日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/25,"1,049","39,343",39.0,39.3,35.9,36.0,-0.6,740,2025-06-25
114/06/24,426,"15,450",35.1,36.6,35.05,36.6,3.3,230,2025-06-24
114/06/23,448,"15,171",35.4,35.45,33.0,33.3,-2.35,403,2025-06-23
114/06/20,920,"35,107",37.8,40.6,35.65,35.65,-2.05,927,2025-06-20
114/06/19,625,"23,656",39.25,39.7,37.0,37.7,-1.35,479,2025-06-19
114/06/18,"2,140","86,034",40.0,42.8,39.0,39.05,0.1,"1,448",2025-06-18
114/06/17,983,"37,016",35.8,38.95,35.8,38.95,3.5,566,2025-06-17
114/06/16,246,"8,737",35.45,35.45,35.45,35.45,3.2,127,2025-06-16
114/06/13,135,"4,341",32.25,32.25,32.25,32.25,2.9,95,2025-06-13
114/06/12,96,"2,820",28.8,30.2,28.8,29.35,1.0,87,2025-06-12
114/06/11,59,"1,698",29.1,29.1,28.35,28.35,-0.75,80,2025-06-11
114/06/10,49,"1,434",28.75,29.2,28.75,29.1,0.55,47,2025-06-10
114/06/09,371,"11,246",30.5,31.65,28.55,28.55,-1.15,350,2025-06-09
114/06/06,156,"4,511",26.85,29.7,26.85,29.7,2.7,150,2025-06-06
114/06/05,27,728,27.0,27.0,26.8,27.0,0.1,21,2025-06-05
114/06/04,40,"1,082",27.15,27.9,26.9,26.9,-0.1,54,2025-06-04
114/06/03,25,689,27.95,27.95,26.7,27.0,-0.15,41,2025-06-03
114/06/02,36,970,26.85,27.15,26.6,27.15,0.35,62,2025-06-02
114/05/29,57,"1,526",27.2,27.2,26.4,26.8,-0.8,50,2025-05-29
114/05/28,79,"2,190",28.55,28.55,27.5,27.6,-0.85,76,2025-05-28
114/05/27,15,431,28.5,28.6,28.45,28.45,-0.05,30,2025-05-27
114/05/26,14,404,28.9,28.9,28.5,28.5,-0.4,44,2025-05-26
114/05/23,23,678,29.0,29.1,28.9,28.9,-0.1,37,2025-05-23
114/05/22,12,348,29.1,29.15,28.95,29.0,-0.15,32,2025-05-22
114/05/21,65,"1,922",29.5,29.55,28.75,29.15,0.5,67,2025-05-21
114/05/20,47,"1,369",29.25,29.25,28.65,28.65,-0.1,51,2025-05-20
114/05/19,16,466,28.8,28.85,28.75,28.75,-0.45,53,2025-05-19
114/05/16,45,"1,343",29.85,29.95,29.2,29.2,-0.7,52,2025-05-16
114/05/15,42,"1,245",30.1,30.1,29.85,29.9,-0.3,45,2025-05-15
114/05/14,32,970,29.55,30.2,29.55,30.2,0.15,53,2025-05-14
114/05/13,23,704,30.5,30.55,30.05,30.05,-0.2,35,2025-05-13
114/05/12,42,"1,271",29.1,30.35,29.1,30.25,0.5,48,2025-05-12
114/05/09,52,"1,519",29.8,29.9,29.0,29.75,-0.3,84,2025-05-09
114/05/08,186,"5,725",31.8,32.0,29.9,30.05,-0.85,227,2025-05-08
114/05/07,239,"7,396",30.95,31.05,30.85,30.9,0.2,75,2025-05-07
114/05/06,182,"5,622",30.25,31.4,30.2,30.7,-0.35,150,2025-05-06
114/05/05,88,"2,777",31.85,31.85,30.5,31.05,-1.35,121,2025-05-05
114/05/02,60,"1,943",31.9,32.5,31.85,32.4,0.05,115,2025-05-02
114/04/30,56,"1,839",33.0,33.25,32.35,32.35,-1.0,92,2025-04-30
114/04/29,88,"2,892",32.35,33.35,32.15,33.35,0.4,98,2025-04-29
114/04/28,146,"4,866",34.15,34.15,32.85,32.95,-0.6,296,2025-04-28
114/04/25,"1,380","47,793",37.4,37.55,33.5,33.55,-3.65,"1,256",2025-04-25
114/04/24,"1,424","51,916",34.6,37.75,34.4,37.2,2.85,"1,515",2025-04-24
114/04/23,240,"8,104",31.5,34.35,31.5,34.35,3.1,227,2025-04-23
114/04/22,42,"1,319",31.6,31.6,31.1,31.25,-0.35,57,2025-04-22
114/04/21,54,"1,702",31.6,32.1,31.0,31.6,0.3,105,2025-04-21
114/04/18,66,"2,070",30.5,32.1,30.5,31.3,0.6,94,2025-04-18
114/04/17,71,"2,098",29.0,30.95,29.0,30.7,0.7,84,2025-04-17
114/04/16,98,"2,809",28.7,30.0,27.8,30.0,1.0,123,2025-04-16
114/04/15,102,"2,860",27.25,29.0,27.25,29.0,2.0,97,2025-04-15
114/04/14,61,"1,639",26.1,27.3,26.0,27.0,1.0,99,2025-04-14
114/04/11,260,"6,511",25.9,26.7,23.6,26.0,0.05,217,2025-04-11
114/04/10,211,"5,422",25.1,25.95,25.1,25.95,2.35,193,2025-04-10
114/04/09,158,"3,795",26.2,26.2,23.6,23.6,-2.6,212,2025-04-09
114/04/08,135,"3,532",26.2,26.2,26.2,26.2,-2.9,164,2025-04-08
114/04/07,17,488,29.1,29.1,29.1,29.1,-3.2,114,2025-04-07
114/04/02,26,840,31.8,32.5,31.45,32.3,0.2,55,2025-04-02
114/04/01,41,"1,308",31.4,32.2,31.4,32.1,0.45,82,2025-04-01
114/03/31,118,"3,784",32.05,32.9,31.5,31.65,-1.45,155,2025-03-31
114/03/28,92,"3,050",33.9,33.9,32.6,33.1,-1.25,156,2025-03-28
114/03/27,10,357,34.55,34.55,34.1,34.35,-0.25,63,2025-03-27
114/03/26,88,"3,066",33.6,36.15,33.55,34.6,1.0,174,2025-03-26
114/03/25,46,"1,548",33.5,33.9,33.4,33.6,0.1,134,2025-03-25
114/03/24,63,"2,131",34.1,34.15,33.5,33.5,-0.55,211,2025-03-24
114/03/21,42,"1,457",34.6,34.6,34.05,34.05,-0.25,148,2025-03-21
114/03/20,40,"1,360",34.5,34.55,34.15,34.3,0.45,188,2025-03-20
114/03/19,64,"2,163",33.9,34.75,33.75,33.85,-0.25,216,2025-03-19
114/03/18,97,"3,332",33.6,35.2,33.6,34.1,0.55,280,2025-03-18
114/03/17,38,"1,283",34.3,34.3,33.5,33.55,-0.15,333,2025-03-17
114/03/14,42,"1,412",32.8,33.7,32.8,33.7,0.2,173,2025-03-14
114/03/13,106,"3,618",35.05,35.05,33.5,33.5,-1.35,277,2025-03-13
114/03/12,64,"2,242",35.5,35.5,34.8,34.85,0.0,176,2025-03-12
114/03/11,80,"2,728",34.6,34.85,33.65,34.85,-0.55,267,2025-03-11
114/03/10,123,"4,370",35.95,36.1,35.25,35.4,-0.5,396,2025-03-10
114/03/07,218,"7,902",36.55,37.1,35.9,35.9,-1.5,422,2025-03-07
114/03/06,149,"5,544",36.85,37.5,36.85,37.4,0.4,263,2025-03-06
114/03/05,179,"6,655",37.55,38.0,37.0,37.0,-1.05,369,2025-03-05
114/03/04,114,"4,310",38.55,38.55,37.4,38.05,-0.55,334,2025-03-04
114/03/03,115,"4,468",39.8,39.8,38.6,38.6,-1.65,545,2025-03-03
114/02/27,373,"15,360",40.65,42.5,40.25,40.25,-0.3,541,2025-02-27
114/02/26,262,"10,692",40.6,41.3,40.25,40.55,0.3,372,2025-02-26
114/02/25,386,"15,656",41.6,41.6,40.1,40.25,-1.55,540,2025-02-25
114/02/24,311,"13,010",42.0,42.75,41.1,41.8,-1.6,589,2025-02-24
114/02/21,370,"16,253",44.05,45.3,43.3,43.4,-1.45,526,2025-02-21
114/02/20,623,"28,063",47.0,47.0,43.4,44.85,-1.35,804,2025-02-20
114/02/19,"1,258","55,858",44.95,46.4,43.0,46.2,2.25,"1,274",2025-02-19
114/02/18,"4,202","195,123",46.8,48.2,43.95,43.95,-0.25,"3,296",2025-02-18
114/02/17,"1,097","47,794",43.0,44.2,42.25,44.2,4.0,"1,258",2025-02-17
114/02/14,"1,099","43,530",37.2,40.2,37.2,40.2,3.65,"1,088",2025-02-14
114/02/13,331,"11,852",33.95,36.75,33.95,36.55,2.8,493,2025-02-13
114/02/12,66,"2,236",33.95,33.95,33.55,33.75,0.0,265,2025-02-12
114/02/11,80,"2,684",34.05,34.05,33.6,33.75,-0.1,250,2025-02-11
114/02/10,93,"3,159",34.0,34.1,33.7,33.85,-0.05,228,2025-02-10
114/02/07,61,"2,048",34.05,34.2,33.5,33.9,-0.1,181,2025-02-07
114/02/06,62,"2,118",33.9,34.1,33.8,34.0,0.15,155,2025-02-06
114/02/05,102,"3,436",33.35,33.95,33.15,33.85,0.7,181,2025-02-05
114/02/04,137,"4,543",33.85,34.25,32.65,33.15,0.0,263,2025-02-04
114/02/03,243,"8,091",31.3,34.3,31.2,33.15,1.85,321,2025-02-03
114/01/22,21,658,31.55,31.55,30.9,31.3,0.0,63,2025-01-22
114/01/21,19,582,31.45,31.55,31.2,31.3,-0.15,108,2025-01-21
114/01/20,33,"1,036",31.75,31.85,31.3,31.45,0.0,87,2025-01-20
114/01/17,18,576,31.55,31.55,31.3,31.45,-0.15,81,2025-01-17
114/01/16,54,"1,699",31.25,32.1,31.15,31.6,0.75,90,2025-01-16
114/01/15,18,553,31.2,31.2,30.7,30.85,-0.1,81,2025-01-15
114/01/14,33,"1,012",31.4,31.45,30.8,30.95,0.05,96,2025-01-14
114/01/13,46,"1,416",31.0,31.55,30.25,30.9,-1.1,99,2025-01-13
114/01/10,68,"2,165",32.0,32.65,31.75,32.0,-0.65,93,2025-01-10
114/01/09,31,"1,025",33.9,33.9,32.65,32.65,-0.9,67,2025-01-09
114/01/08,32,"1,073",33.9,33.9,33.2,33.55,-0.2,80,2025-01-08
114/01/07,62,"2,081",33.95,33.95,33.0,33.75,0.05,85,2025-01-07
114/01/06,49,"1,656",33.95,33.95,33.2,33.7,0.45,80,2025-01-06
114/01/03,19,643,33.95,33.95,33.2,33.25,-0.25,74,2025-01-03
114/01/02,57,"1,894",33.45,33.85,33.3,33.5,-0.1,105,2025-01-02
113/12/31,72,"2,389",34.4,34.4,32.5,33.6,-0.65,134,2024-12-31
113/12/30,29,"1,006",34.75,34.75,34.0,34.25,-0.1,66,2024-12-30
113/12/27,33,"1,144",35.15,35.15,34.1,34.35,-0.2,75,2024-12-27
113/12/26,44,"1,532",34.95,34.95,34.5,34.55,-0.25,95,2024-12-26
113/12/25,23,789,35.4,35.4,34.7,34.8,-0.1,66,2024-12-25
113/12/24,25,888,35.45,35.45,34.7,34.9,0.0,63,2024-12-24
113/12/23,40,"1,415",35.1,35.25,34.75,34.9,0.05,82,2024-12-23
113/12/20,43,"1,493",34.75,34.95,34.5,34.85,0.4,54,2024-12-20
113/12/19,16,557,34.05,34.6,34.05,34.45,-0.75,74,2024-12-19
113/12/18,18,638,35.35,35.35,34.85,35.2,0.0,56,2024-12-18
113/12/17,22,777,35.6,35.6,34.95,35.2,0.15,43,2024-12-17
113/12/16,44,"1,548",36.0,36.0,34.8,35.05,0.05,73,2024-12-16
113/12/13,50,"1,761",35.2,35.35,34.95,35.0,-0.2,97,2024-12-13
113/12/12,36,"1,269",35.4,35.4,35.0,35.2,0.0,50,2024-12-12
113/12/11,40,"1,412",35.1,35.55,34.9,35.2,0.2,55,2024-12-11
113/12/10,7,230,35.25,35.25,35.0,35.0,0.0,57,2024-12-10
113/12/09,33,"1,171",35.25,35.65,35.0,35.0,0.05,100,2024-12-09
113/12/06,16,569,34.8,35.2,34.8,34.95,0.0,41,2024-12-06
113/12/05,26,922,34.55,35.3,34.55,34.95,-0.5,75,2024-12-05
113/12/04,62,"2,185",34.8,35.6,34.75,35.45,0.65,85,2024-12-04
113/12/03,70,"2,410",34.05,35.5,33.95,34.8,0.85,123,2024-12-03
113/12/02,38,"1,295",34.1,34.1,33.8,33.95,0.25,55,2024-12-02
113/11/29,55,"1,865",34.15,34.25,33.7,33.7,-0.3,52,2024-11-29
113/11/28,46,"1,569",34.05,34.1,33.75,34.0,0.0,77,2024-11-28
113/11/27,40,"1,351",34.25,34.25,33.75,34.0,-0.15,66,2024-11-27
113/11/26,16,540,34.35,34.35,34.0,34.15,0.1,47,2024-11-26
113/11/25,88,"3,009",33.8,34.55,33.8,34.05,0.05,82,2024-11-25
113/11/22,16,535,34.65,34.65,34.0,34.0,-0.5,44,2024-11-22
113/11/21,16,537,34.4,34.75,34.35,34.5,0.1,27,2024-11-21
113/11/20,49,"1,698",34.85,34.95,33.85,34.4,-0.15,67,2024-11-20
113/11/19,43,"1,459",33.3,34.8,33.3,34.55,1.3,73,2024-11-19
113/11/18,43,"1,447",33.6,33.65,33.2,33.25,-1.3,64,2024-11-18
113/11/15,72,"2,456",33.35,34.85,33.35,34.55,1.2,75,2024-11-15
113/11/14,58,"1,916",33.55,33.55,32.5,33.35,-0.4,65,2024-11-14
113/11/13,54,"1,837",34.0,34.35,33.55,33.75,0.0,63,2024-11-13
113/11/12,204,"6,649",33.05,34.4,31.15,33.75,-0.15,236,2024-11-12
113/11/11,78,"2,646",34.25,34.4,33.7,33.9,-0.5,100,2024-11-11
113/11/08,112,"3,883",35.2,35.2,34.4,34.4,-0.75,115,2024-11-08
113/11/07,99,"3,517",34.9,36.35,34.9,35.15,0.4,116,2024-11-07
113/11/06,469,"16,716",36.8,37.15,34.55,34.75,-3.1,424,2024-11-06
113/11/05,34,"1,287",37.4,37.9,37.15,37.85,0.85,40,2024-11-05
113/11/04,48,"1,761",37.3,37.35,36.6,37.0,-0.35,62,2024-11-04
113/11/01,54,"1,982",37.55,37.55,36.85,37.35,-0.1,61,2024-11-01
113/10/30,41,"1,543",38.55,38.55,36.55,37.45,-0.55,69,2024-10-30
113/10/29,58,"2,214",38.25,38.25,37.7,38.0,-0.8,117,2024-10-29
113/10/28,61,"2,389",38.85,39.55,38.25,38.8,-0.35,110,2024-10-28
113/10/25,27,"1,054",39.9,39.9,38.9,39.15,-0.05,46,2024-10-25
113/10/24,48,"1,880",39.0,39.5,38.95,39.2,-0.2,84,2024-10-24
113/10/23,43,"1,676",39.95,39.95,39.1,39.4,0.05,79,2024-10-23
113/10/22,64,"2,508",38.5,39.7,38.5,39.35,0.85,78,2024-10-22
113/10/21,81,"3,113",37.85,38.85,37.85,38.5,0.2,161,2024-10-21
113/10/18,20,758,38.45,38.65,38.15,38.3,-0.35,84,2024-10-18
113/10/17,37,"1,443",38.9,38.9,38.1,38.65,0.2,72,2024-10-17
113/10/16,45,"1,756",38.8,39.05,38.45,38.45,-0.55,66,2024-10-16
113/10/15,51,"1,988",39.4,39.45,39.0,39.0,-0.35,64,2024-10-15
113/10/14,37,"1,467",39.75,39.75,39.2,39.35,-0.2,214,2024-10-14
113/10/11,27,"1,082",39.8,40.25,39.2,39.55,-0.25,75,2024-10-11
113/10/09,55,"2,170",39.85,39.85,39.45,39.8,-0.05,116,2024-10-09
113/10/08,25,981,39.5,40.0,39.15,39.85,0.0,71,2024-10-08
113/10/07,9,340,40.0,40.0,39.5,39.85,0.45,71,2024-10-07
113/10/04,14,565,39.4,40.0,39.4,39.4,0.0,36,2024-10-04
113/10/01,19,760,39.45,39.7,39.4,39.4,-0.05,59,2024-10-01
113/09/30,44,"1,721",39.7,40.1,39.35,39.45,-0.35,116,2024-09-30
113/09/27,60,"2,407",40.2,40.5,39.6,39.8,-0.25,79,2024-09-27
113/09/26,66,"2,653",40.75,40.75,39.8,40.05,0.1,73,2024-09-26
113/09/25,139,"5,569",39.35,40.3,39.35,39.95,1.0,146,2024-09-25
113/09/24,64,"2,505",39.35,39.4,38.95,38.95,-0.25,47,2024-09-24
113/09/23,44,"1,715",39.45,39.45,39.1,39.2,0.05,83,2024-09-23
113/09/20,53,"2,076",39.5,39.55,38.9,39.15,0.0,47,2024-09-20
113/09/19,67,"2,610",39.0,39.25,38.8,39.15,0.15,91,2024-09-19
113/09/18,76,"2,941",38.45,39.45,38.25,39.0,0.75,90,2024-09-18
113/09/16,60,"2,307",38.0,38.45,37.6,38.25,0.1,101,2024-09-16
113/09/13,68,"2,622",38.6,39.2,37.7,38.15,-0.55,96,2024-09-13
113/09/12,17,674,39.05,39.05,38.5,38.7,0.3,45,2024-09-12
113/09/11,72,"2,767",38.8,39.15,38.0,38.4,-0.75,89,2024-09-11
113/09/10,58,"2,264",39.7,39.7,38.75,39.15,-0.15,72,2024-09-10
113/09/09,33,"1,292",39.55,39.55,39.0,39.3,-0.25,52,2024-09-09
113/09/06,23,913,39.5,39.6,39.2,39.55,0.05,27,2024-09-06
113/09/05,57,"2,261",39.7,39.85,38.8,39.5,0.3,68,2024-09-05
113/09/04,67,"2,607",39.25,39.25,37.55,39.2,-0.6,159,2024-09-04
113/09/03,80,"3,166",39.8,39.9,39.55,39.8,0.05,83,2024-09-03
113/09/02,99,"3,945",39.65,39.9,39.55,39.75,0.2,149,2024-09-02
