日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/10,23,925,40.00,40.70,39.80,40.00,-0.7,20
114/07/10,23,925,40.00,40.70,39.80,40.00,-0.7,20
114/07/09,17,674,40.00,40.70,39.00,40.70,0.7,26
114/07/09,17,674,40.00,40.70,39.00,40.70,0.7,26
114/07/08,13,507,40.80,40.80,40.00,40.00,-0.8,15
114/07/08,13,507,40.80,40.80,40.00,40.00,-0.8,15
114/07/07,19,766,41.50,41.50,40.80,40.80,-0.1,14
114/07/07,19,766,41.50,41.50,40.80,40.80,-0.1,14
114/07/04,0,0,--,--,--,--,0.0,2
114/07/04,0,0,--,--,--,--,0.0,2
114/07/03,8,318,40.50,41.40,40.50,41.30,0.8,10
114/07/03,8,318,40.50,41.40,40.50,41.30,0.8,10
114/07/02,2,83,40.50,40.50,40.50,40.50,-0.15,3
114/07/02,2,83,40.50,40.50,40.50,40.50,-0.15,3
114/07/01,6,246,40.65,40.65,40.65,40.65,0.0,8
114/07/01,6,246,40.65,40.65,40.65,40.65,0.0,8
114/06/30,9,347,40.65,40.65,40.65,40.65,-0.35,15
114/06/30,9,347,40.65,40.65,40.65,40.65,-0.35,15
114/06/27,5,216,40.55,41.30,40.50,41.00,0.55,13
114/06/27,5,216,40.55,41.30,40.50,41.00,0.55,13
114/06/26,68,"2,790",40.40,41.70,40.00,40.45,0.05,56
114/06/26,68,"2,790",40.40,41.70,40.00,40.45,0.05,56
114/06/25,65,"2,823",43.00,43.60,42.70,42.70,0.2,49
114/06/25,65,"2,823",43.00,43.60,42.70,42.70,0.2,49
114/06/24,16,694,42.00,43.00,42.00,42.50,0.5,27
114/06/24,16,694,42.00,43.00,42.00,42.50,0.5,27
114/06/23,13,554,41.50,42.00,41.50,42.00,-0.1,23
114/06/23,13,554,41.50,42.00,41.50,42.00,-0.1,23
114/06/20,8,341,42.20,42.20,42.10,42.10,-0.4,10
114/06/20,8,341,42.20,42.20,42.10,42.10,-0.4,10
114/06/19,1,47,42.50,42.50,42.50,42.50,-0.5,5
114/06/19,1,47,42.50,42.50,42.50,42.50,-0.5,5
114/06/18,14,600,42.10,43.00,42.10,43.00,0.5,12
114/06/18,14,600,42.10,43.00,42.10,43.00,0.5,12
114/06/17,26,"1,111",42.55,42.55,42.20,42.50,0.0,24
114/06/17,26,"1,111",42.55,42.55,42.20,42.50,0.0,24
114/06/16,18,765,42.40,42.55,42.15,42.50,-0.5,15
114/06/16,18,765,42.40,42.55,42.15,42.50,-0.5,15
114/06/13,35,"1,514",43.15,43.15,42.60,43.00,-0.15,18
114/06/13,35,"1,514",43.15,43.15,42.60,43.00,-0.15,18
114/06/12,16,689,42.90,43.15,42.90,43.15,0.15,15
114/06/12,16,689,42.90,43.15,42.90,43.15,0.15,15
114/06/11,47,"2,012",42.15,43.00,41.90,43.00,0.5,33
114/06/11,47,"2,012",42.15,43.00,41.90,43.00,0.5,33
114/06/10,105,"4,437",42.00,43.05,40.25,42.50,-0.3,84
114/06/10,105,"4,437",42.00,43.05,40.25,42.50,-0.3,84
114/06/09,24,"1,030",42.80,43.00,42.75,42.80,0.0,20
114/06/09,24,"1,030",42.80,43.00,42.75,42.80,0.0,20
114/06/06,34,"1,444",42.20,42.90,42.00,42.80,0.0,22
114/06/06,34,"1,444",42.20,42.90,42.00,42.80,0.0,22
114/06/05,36,"1,538",42.40,42.80,42.00,42.80,0.6,23
114/06/05,36,"1,538",42.40,42.80,42.00,42.80,0.6,23
114/06/04,18,764,41.95,42.20,41.80,42.20,0.6,21
114/06/04,18,764,41.95,42.20,41.80,42.20,0.6,21
114/06/03,4,168,42.00,42.00,41.60,41.60,-0.9,5
114/06/03,4,168,42.00,42.00,41.60,41.60,-0.9,5
114/06/02,17,719,42.45,42.50,41.05,42.50,0.0,11
114/06/02,17,719,42.45,42.50,41.05,42.50,0.0,11
114/05/29,16,679,42.70,42.70,42.00,42.50,-0.2,10
114/05/29,16,679,42.70,42.70,42.00,42.50,-0.2,10
114/05/28,21,885,42.15,42.80,41.50,42.70,0.55,26
114/05/28,21,885,42.15,42.80,41.50,42.70,0.55,26
114/05/27,6,260,42.50,42.50,42.15,42.15,-0.2,8
114/05/27,6,260,42.50,42.50,42.15,42.15,-0.2,8
114/05/26,20,843,42.35,42.40,42.05,42.35,-0.15,12
114/05/26,20,843,42.35,42.40,42.05,42.35,-0.15,12
114/05/23,16,685,42.50,42.50,42.15,42.50,0.0,19
114/05/23,16,685,42.50,42.50,42.15,42.50,0.0,19
114/05/22,18,765,42.55,43.30,42.10,42.50,0.3,17
114/05/22,18,765,42.55,43.30,42.10,42.50,0.3,17
114/05/21,39,"1,662",42.80,42.80,42.20,42.20,-0.6,29
114/05/21,39,"1,662",42.80,42.80,42.20,42.20,-0.6,29
114/05/20,34,"1,466",43.15,43.40,42.80,42.80,-0.3,22
114/05/20,34,"1,466",43.15,43.40,42.80,42.80,-0.3,22
114/05/19,46,"2,020",44.00,44.00,43.00,43.10,-0.9,34
114/05/19,46,"2,020",44.00,44.00,43.00,43.10,-0.9,34
114/05/16,70,"3,022",42.10,44.00,42.00,44.00,2.0,51
114/05/16,70,"3,022",42.10,44.00,42.00,44.00,2.0,51
114/05/15,28,"1,167",41.80,42.85,41.80,42.00,0.0,34
114/05/15,28,"1,167",41.80,42.85,41.80,42.00,0.0,34
114/05/14,140,"5,866",41.65,42.00,41.55,42.00,0.4,44
114/05/14,140,"5,866",41.65,42.00,41.55,42.00,0.4,44
114/05/13,27,"1,127",42.90,42.90,41.60,41.60,-0.4,25
114/05/13,27,"1,127",42.90,42.90,41.60,41.60,-0.4,25
114/05/12,53,"2,204",41.65,42.00,41.10,42.00,0.1,39
114/05/12,53,"2,204",41.65,42.00,41.10,42.00,0.1,39
114/05/09,79,"3,309",41.00,42.80,40.70,41.90,1.5,69
114/05/09,79,"3,309",41.00,42.80,40.70,41.90,1.5,69
114/05/08,60,"2,401",40.25,40.50,39.95,40.40,-0.1,60
114/05/08,60,"2,401",40.25,40.50,39.95,40.40,-0.1,60
114/05/07,36,"1,463",40.70,40.70,40.50,40.50,0.0,36
114/05/07,36,"1,463",40.70,40.70,40.50,40.50,0.0,36
114/05/06,38,"1,567",41.00,41.50,40.50,40.50,-0.7,34
114/05/06,38,"1,567",41.00,41.50,40.50,40.50,-0.7,34
114/05/05,36,"1,518",43.30,43.30,40.80,41.20,-2.6,33
114/05/05,36,"1,518",43.30,43.30,40.80,41.20,-2.6,33
114/05/02,89,"3,850",41.20,44.95,41.20,43.80,2.6,102
114/05/02,89,"3,850",41.20,44.95,41.20,43.80,2.6,102
114/04/30,32,"1,333",41.30,41.80,41.20,41.20,-0.1,31
114/04/30,32,"1,333",41.30,41.80,41.20,41.20,-0.1,31
114/04/29,36,"1,469",39.75,41.30,39.40,41.30,1.55,39
114/04/29,36,"1,469",39.75,41.30,39.40,41.30,1.55,39
114/04/28,142,"5,516",39.10,39.75,38.50,39.75,0.25,113
114/04/28,142,"5,516",39.10,39.75,38.50,39.75,0.25,113
114/04/25,90,"3,548",40.00,40.20,38.25,39.50,0.2,66
114/04/25,90,"3,548",40.00,40.20,38.25,39.50,0.2,66
114/04/24,30,"1,184",39.60,39.60,38.65,39.30,-0.05,24
114/04/24,30,"1,184",39.60,39.60,38.65,39.30,-0.05,24
114/04/23,47,"1,878",39.10,39.90,39.10,39.35,0.35,43
114/04/23,47,"1,878",39.10,39.90,39.10,39.35,0.35,43
114/04/22,35,"1,358",39.00,39.60,38.80,39.00,-0.9,54
114/04/22,35,"1,358",39.00,39.60,38.80,39.00,-0.9,54
114/04/21,27,"1,065",40.60,40.60,39.50,39.90,-0.95,65
114/04/21,27,"1,065",40.60,40.60,39.50,39.90,-0.95,65
114/04/18,45,"1,833",40.50,41.50,40.50,40.85,0.05,36
114/04/18,45,"1,833",40.50,41.50,40.50,40.85,0.05,36
114/04/17,36,"1,480",40.70,41.10,40.55,40.80,-0.45,53
114/04/17,36,"1,480",40.70,41.10,40.55,40.80,-0.45,53
114/04/16,37,"1,543",42.05,42.15,41.25,41.25,-1.2,41
114/04/16,37,"1,543",42.05,42.15,41.25,41.25,-1.2,41
114/04/15,65,"2,729",41.50,42.45,41.40,42.45,1.1,62
114/04/15,65,"2,729",41.50,42.45,41.40,42.45,1.1,62
114/04/14,68,"2,828",41.00,42.80,40.85,41.35,0.9,70
114/04/14,68,"2,828",41.00,42.80,40.85,41.35,0.9,70
114/04/11,66,"2,610",40.05,40.50,38.55,40.45,-1.3,60
114/04/11,66,"2,610",40.05,40.50,38.55,40.45,-1.3,60
114/04/10,114,"4,726",40.10,42.05,40.10,41.75,3.45,135
114/04/10,114,"4,726",40.10,42.05,40.10,41.75,3.45,135
114/04/09,126,"4,841",40.00,40.00,37.35,38.30,-3.2,131
114/04/09,126,"4,841",40.00,40.00,37.35,38.30,-3.2,131
114/04/08,176,"7,169",40.00,41.80,40.00,41.50,-2.65,149
114/04/08,176,"7,169",40.00,41.80,40.00,41.50,-2.65,149
114/04/07,26,"1,153",44.15,44.15,44.15,44.15,-4.9,65
114/04/07,26,"1,153",44.15,44.15,44.15,44.15,-4.9,65
114/04/02,33,"1,633",49.30,49.30,48.55,49.05,-0.25,48
114/04/02,33,"1,633",49.30,49.30,48.55,49.05,-0.25,48
114/04/01,72,"3,534",49.30,50.00,49.00,49.30,0.0,79
114/04/01,72,"3,534",49.30,50.00,49.00,49.30,0.0,79
114/03/31,129,"6,362",49.65,49.65,48.40,49.30,-1.7,147
114/03/31,129,"6,362",49.65,49.65,48.40,49.30,-1.7,147
114/03/28,85,"4,334",51.80,51.80,50.60,51.00,-1.6,100
114/03/28,85,"4,334",51.80,51.80,50.60,51.00,-1.6,100
114/03/27,42,"2,227",53.00,53.00,52.50,52.60,-0.7,51
114/03/27,42,"2,227",53.00,53.00,52.50,52.60,-0.7,51
114/03/26,92,"4,889",53.00,53.50,52.80,53.30,0.5,104
114/03/26,92,"4,889",53.00,53.50,52.80,53.30,0.5,104
114/03/25,89,"4,756",52.50,54.00,52.50,52.80,0.3,84
114/03/25,89,"4,756",52.50,54.00,52.50,52.80,0.3,84
114/03/24,56,"2,943",52.70,52.80,52.30,52.50,-0.2,96
114/03/24,56,"2,943",52.70,52.80,52.30,52.50,-0.2,96
114/03/21,110,"5,793",52.80,53.30,52.20,52.70,-0.1,127
114/03/21,110,"5,793",52.80,53.30,52.20,52.70,-0.1,127
114/03/20,105,"5,539",52.40,53.20,52.40,52.80,0.3,107
114/03/20,105,"5,539",52.40,53.20,52.40,52.80,0.3,107
114/03/19,65,"3,410",52.80,53.00,52.20,52.50,-0.2,73
114/03/19,65,"3,410",52.80,53.00,52.20,52.50,-0.2,73
114/03/18,141,"7,419",51.90,53.10,51.90,52.70,0.8,120
114/03/18,141,"7,419",51.90,53.10,51.90,52.70,0.8,120
114/03/17,67,"3,460",52.10,52.20,51.60,51.90,0.2,79
114/03/17,67,"3,460",52.10,52.20,51.60,51.90,0.2,79
114/03/14,126,"6,477",51.50,51.90,51.30,51.70,0.2,103
114/03/14,126,"6,477",51.50,51.90,51.30,51.70,0.2,103
114/03/13,112,"5,790",51.60,52.10,51.40,51.50,-0.1,100
114/03/13,112,"5,790",51.60,52.10,51.40,51.50,-0.1,100
114/03/12,136,"7,114",53.00,53.00,51.50,51.60,-0.9,150
114/03/12,136,"7,114",53.00,53.00,51.50,51.60,-0.9,150
114/03/11,122,"6,344",52.70,52.70,51.10,52.50,-0.5,122
114/03/11,122,"6,344",52.70,52.70,51.10,52.50,-0.5,122
114/03/10,130,"6,907",53.50,53.60,52.50,53.00,-0.3,118
114/03/10,130,"6,907",53.50,53.60,52.50,53.00,-0.3,118
114/03/07,276,"14,810",55.00,55.00,53.10,53.30,-1.8,255
114/03/07,276,"14,810",55.00,55.00,53.10,53.30,-1.8,255
114/03/06,205,"11,349",55.60,56.40,55.00,55.10,-1.3,174
114/03/06,205,"11,349",55.60,56.40,55.00,55.10,-1.3,174
114/03/05,352,"19,857",54.50,57.50,54.50,56.40,1.9,228
114/03/05,352,"19,857",54.50,57.50,54.50,56.40,1.9,228
114/03/04,171,"9,333",54.30,55.50,53.20,54.50,-0.2,180
114/03/04,171,"9,333",54.30,55.50,53.20,54.50,-0.2,180
114/03/03,313,"17,149",55.10,55.90,54.00,54.70,-1.4,294
114/03/03,313,"17,149",55.10,55.90,54.00,54.70,-1.4,294
114/02/27,696,"39,916",58.70,59.40,55.80,56.10,-2.0,783
114/02/27,696,"39,916",58.70,59.40,55.80,56.10,-2.0,783
114/02/26,"1,019","59,860",59.30,60.60,57.50,58.10,-2.9,822
114/02/26,"1,019","59,860",59.30,60.60,57.50,58.10,-2.9,822
114/02/25*,"1,926","113,483",56.90,61.20,56.60,61.00,16.0,"1,384"
114/02/25*,"1,926","113,483",56.90,61.20,56.60,61.00,16.0,"1,384"
