日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/30,12,388,32.00,32.85,31.10,32.85,0.45,12,2025-04-30
114/04/29,7,212,32.00,32.40,32.00,32.40,0.4,18,2025-04-29
114/04/28,12,389,31.00,32.00,31.00,32.00,0.7,17,2025-04-28
114/04/25,9,281,31.00,31.30,30.05,31.30,2.2,13,2025-04-25
114/04/24,7,219,31.80,31.80,29.10,29.10,-2.4,10,2025-04-24
114/04/23,9,287,31.00,31.50,31.00,31.50,-0.1,17,2025-04-23
114/04/22,11,341,30.45,31.60,30.30,31.60,0.9,18,2025-04-22
114/04/21,31,915,29.00,30.80,28.50,30.70,2.5,32,2025-04-21
114/04/18,0,0,--,--,--,--,0.0,1,2025-04-18
114/04/17,7,197,26.50,28.30,26.50,28.30,1.8,8,2025-04-17
114/04/16,1,26,26.50,26.50,26.50,26.50,2.3,1,2025-04-16
114/04/15,107,"2,519",23.50,24.20,23.50,24.20,0.7,10,2025-04-15
114/04/14,48,"1,130",24.00,24.45,23.50,23.50,-0.35,8,2025-04-14
114/04/11,9,209,23.00,23.85,23.00,23.85,-0.05,13,2025-04-11
114/04/10,8,190,22.70,23.90,22.70,23.90,1.4,11,2025-04-10
114/04/09,8,190,24.00,24.00,22.50,22.50,-2.5,13,2025-04-09
114/04/08,5,126,24.50,25.90,24.50,25.00,0.3,10,2025-04-08
114/04/07,6,151,24.70,24.70,24.70,24.70,-2.7,11,2025-04-07
114/04/02,2,58,27.40,27.40,27.40,27.40,0.0,6,2025-04-02
114/04/01,2,61,26.75,27.40,26.75,27.40,0.65,12,2025-04-01
114/03/31,3,71,26.75,26.75,26.75,26.75,-0.1,7,2025-03-31
114/03/28,2,60,26.85,26.85,26.85,26.85,-0.35,5,2025-03-28
114/03/27,2,54,27.10,27.20,27.10,27.20,0.0,4,2025-03-27
114/03/26,3,81,27.05,27.20,27.00,27.20,0.0,3,2025-03-26
114/03/25,10,272,27.15,27.20,27.10,27.20,-0.35,10,2025-03-25
114/03/24,13,366,27.50,27.60,27.50,27.55,-0.25,17,2025-03-24
114/03/21,10,282,28.00,28.00,27.80,27.80,-0.45,9,2025-03-21
114/03/20,15,431,28.40,28.50,28.25,28.25,-0.5,13,2025-03-20
114/03/19,7,207,28.65,28.75,28.65,28.75,-0.55,13,2025-03-19
114/03/18,8,235,28.50,29.30,28.50,29.30,0.8,9,2025-03-18
114/03/17,10,271,28.50,28.50,28.50,28.50,-0.3,17,2025-03-17
114/03/14,5,150,28.60,28.80,28.60,28.80,-0.8,9,2025-03-14
114/03/13,0,0,--,--,--,--,0.0,0,2025-03-13
114/03/12,0,0,--,--,--,--,0.0,1,2025-03-12
114/03/11,8,233,28.70,29.75,28.05,29.65,0.05,10,2025-03-11
114/03/10,11,315,29.75,29.75,29.60,29.60,-1.2,20,2025-03-10
114/03/07,7,213,31.00,31.00,29.20,30.80,-0.6,10,2025-03-07
114/03/06,7,223,30.65,31.40,30.65,31.40,1.75,16,2025-03-06
114/03/05,7,213,29.65,29.80,29.60,29.65,0.1,11,2025-03-05
114/03/04,4,120,29.60,29.60,29.55,29.55,-0.3,6,2025-03-04
114/03/03,6,185,30.05,30.40,29.55,29.85,-0.55,12,2025-03-03
114/02/27,49,"1,530",29.55,33.80,29.55,30.40,-0.35,34,2025-02-27
114/02/26,1,33,30.75,30.75,30.75,30.75,0.75,5,2025-02-26
114/02/25,0,3,--,--,--,--,0.0,5,2025-02-25
114/02/24,0,2,--,--,--,--,0.0,4,2025-02-24
114/02/21,6,192,30.85,30.85,29.50,30.25,0.8,9,2025-02-21
114/02/20,19,559,29.80,29.80,29.30,29.45,-0.55,31,2025-02-20
114/02/19,5,150,30.00,30.00,30.00,30.00,0.0,4,2025-02-19
114/02/18,6,180,29.90,30.50,29.90,30.00,0.1,7,2025-02-18
114/02/17,45,"1,325",30.00,30.00,29.20,29.90,-0.1,37,2025-02-17
114/02/14,89,"2,640",31.40,31.40,28.45,30.00,-1.6,64,2025-02-14
114/02/13,17,538,31.70,32.30,31.55,31.60,-0.1,17,2025-02-13
114/02/12,2,68,31.70,31.70,31.70,31.70,-1.2,6,2025-02-12
114/02/11,0,0,--,--,--,--,0.0,0,2025-02-11
114/02/10,0,0,--,--,--,--,0.0,0,2025-02-10
114/02/07,9,296,32.00,32.95,32.00,32.95,0.55,12,2025-02-07
114/02/06,4,129,31.90,32.40,31.85,32.40,-0.6,6,2025-02-06
114/02/05,23,736,31.60,33.00,31.10,33.00,0.6,22,2025-02-05
114/02/04,8,250,31.10,32.40,31.00,32.40,1.35,7,2025-02-04
114/02/03,2,69,31.00,31.05,31.00,31.05,0.05,4,2025-02-03
114/01/22,4,110,31.00,31.00,31.00,31.00,-0.1,10,2025-01-22
114/01/21,13,418,31.70,31.70,31.10,31.10,-0.6,16,2025-01-21
114/01/20,6,197,32.60,32.60,31.70,31.70,-0.8,6,2025-01-20
114/01/17,10,331,31.50,32.60,31.25,32.50,-0.5,16,2025-01-17
114/01/16,15,487,30.70,33.00,30.60,33.00,1.25,33,2025-01-16
114/01/15,3,97,31.75,31.75,31.75,31.75,-1.65,5,2025-01-15
114/01/14,3,110,32.60,33.45,32.60,33.40,-0.25,8,2025-01-14
114/01/13,22,791,38.40,38.40,32.70,33.65,-1.3,31,2025-01-13
114/01/10,6,191,34.20,34.95,34.20,34.95,0.5,14,2025-01-10
114/01/09,19,640,33.15,34.45,32.80,34.45,1.05,22,2025-01-09
114/01/08,2,69,34.55,34.55,33.40,33.40,-0.6,4,2025-01-08
114/01/07,10,341,33.20,35.80,33.20,34.00,0.8,10,2025-01-07
114/01/06,3,98,32.50,33.20,32.50,33.20,0.7,3,2025-01-06
114/01/03,4,134,33.75,33.85,32.50,32.50,-0.55,5,2025-01-03
114/01/02,8,264,33.05,33.05,33.05,33.05,-0.4,3,2025-01-02
113/12/31,15,505,34.40,34.55,33.35,33.45,-1.05,14,2024-12-31
113/12/30,14,487,35.00,35.00,33.50,34.50,1.4,24,2024-12-30
113/12/27,6,190,34.75,34.75,33.10,33.10,0.05,13,2024-12-27
113/12/26,29,957,32.30,33.40,32.30,33.05,0.65,16,2024-12-26
113/12/25,6,195,31.50,32.40,31.40,32.40,-0.1,8,2024-12-25
113/12/24,8,265,32.50,32.50,31.95,32.50,0.0,11,2024-12-24
113/12/23,4,130,32.50,32.50,32.50,32.50,-0.3,3,2024-12-23
113/12/20,0,3,--,--,--,--,0.0,2,2024-12-20
113/12/19,3,111,32.00,32.85,32.00,32.85,0.6,5,2024-12-19
113/12/18,4,140,32.00,32.45,32.00,32.25,0.25,6,2024-12-18
113/12/17,14,451,31.00,33.00,31.00,32.00,0.05,15,2024-12-17
113/12/16,18,568,32.20,32.20,30.80,31.95,-0.45,19,2024-12-16
113/12/13,1,32,32.40,32.40,32.40,32.40,0.55,2,2024-12-13
113/12/12,9,286,31.65,31.90,31.65,31.85,0.1,8,2024-12-12
113/12/11,5,165,31.35,31.75,30.50,31.75,0.15,8,2024-12-11
113/12/10,4,117,31.10,31.60,31.10,31.60,0.5,8,2024-12-10
113/12/09,11,342,31.90,31.90,30.70,31.10,-0.1,11,2024-12-09
113/12/06,9,267,31.25,31.90,31.20,31.20,-0.75,8,2024-12-06
113/12/05,9,292,32.00,32.00,31.60,31.95,-0.45,12,2024-12-05
113/12/04,52,"1,658",33.35,33.35,31.10,32.40,-1.5,81,2024-12-04
113/12/03,34,"1,136",32.90,35.50,32.00,33.90,1.0,33,2024-12-03
113/12/02,4,129,33.00,33.00,31.60,32.90,-0.1,4,2024-12-02
113/11/29,5,171,31.05,33.00,31.00,33.00,0.7,9,2024-11-29
113/11/28,6,184,31.00,32.30,31.00,32.30,0.2,9,2024-11-28
113/11/27,4,130,33.00,33.00,32.10,32.10,-0.5,4,2024-11-27
113/11/26,27,913,34.65,36.00,32.60,32.60,-2.05,33,2024-11-26
113/11/25,13,440,32.80,34.65,32.50,34.65,0.3,23,2024-11-25
113/11/22,57,"1,863",31.20,34.35,30.20,34.35,3.1,62,2024-11-22
113/11/21,1,36,31.25,31.25,31.25,31.25,-0.15,5,2024-11-21
113/11/20,7,216,30.90,31.40,30.65,31.40,0.7,23,2024-11-20
113/11/19,12,356,30.70,30.85,30.70,30.70,-1.6,42,2024-11-19
113/11/18,8,257,31.90,32.30,30.50,32.30,0.4,14,2024-11-18
113/11/15,8,269,32.30,32.30,31.90,31.90,-0.4,15,2024-11-15
113/11/14,12,408,32.00,34.20,32.00,32.30,0.3,21,2024-11-14
113/11/13,215,"6,888",32.25,32.25,32.00,32.00,-1.3,13,2024-11-13
113/11/12,3,106,32.85,33.30,32.85,33.30,0.8,13,2024-11-12
113/11/11,5,157,32.65,32.65,32.50,32.50,-0.15,12,2024-11-11
113/11/08,17,556,34.00,34.00,31.80,32.65,-0.85,29,2024-11-08
113/11/07,3,116,33.60,33.60,33.50,33.50,-0.15,9,2024-11-07
113/11/06,3,102,34.50,34.50,33.65,33.65,-0.7,3,2024-11-06
113/11/05,13,446,33.35,35.20,33.00,34.35,1.0,25,2024-11-05
113/11/04,6,199,33.00,33.50,32.80,33.35,0.65,8,2024-11-04
113/11/01,9,300,33.50,33.85,32.70,32.70,-0.8,11,2024-11-01
113/10/30,6,213,33.50,34.30,33.50,33.50,-1.45,13,2024-10-30
113/10/29,15,529,35.00,35.00,33.50,34.95,0.65,21,2024-10-29
113/10/28,37,"1,249",33.60,34.65,32.95,34.30,1.55,46,2024-10-28
113/10/25,72,"2,396",32.60,35.95,31.20,32.75,0.0,83,2024-10-25
113/10/24,50,"1,611",29.40,32.75,29.40,32.75,2.95,52,2024-10-24
113/10/23,11,333,29.05,30.00,29.05,29.80,-0.3,36,2024-10-23
113/10/22,6,190,30.00,30.15,30.00,30.10,0.1,30,2024-10-22
113/10/21,6,192,29.70,30.00,29.70,30.00,0.1,16,2024-10-21
113/10/18,33,975,30.80,30.80,29.45,29.90,-1.4,112,2024-10-18
113/10/17,16,486,32.00,32.00,31.00,31.30,-0.7,79,2024-10-17
113/10/16,0,2,--,--,--,--,0.0,9,2024-10-16
113/10/15,25,803,32.30,32.30,31.10,32.00,-0.35,42,2024-10-15
113/10/14,2,65,32.35,32.35,32.35,32.35,-0.65,4,2024-10-14
113/10/11,4,143,33.45,33.45,33.00,33.00,-0.4,11,2024-10-11
113/10/09,9,307,34.50,34.80,33.35,33.40,-0.85,11,2024-10-09
113/10/08,27,901,34.00,34.25,32.75,34.25,0.0,28,2024-10-08
113/10/07,15,500,34.20,34.25,34.20,34.25,0.15,11,2024-10-07
113/10/04,2,67,34.10,34.10,34.10,34.10,-1.05,7,2024-10-04
113/10/01,17,599,35.15,35.30,35.15,35.15,-0.3,14,2024-10-01
113/09/30,21,747,36.20,36.20,35.20,35.45,-0.35,23,2024-09-30
113/09/27,20,721,36.00,36.05,35.80,35.80,-0.35,24,2024-09-27
113/09/26,32,"1,142",36.45,36.45,35.75,36.15,0.5,35,2024-09-26
113/09/25,35,"1,264",36.30,36.30,35.65,35.65,-0.65,30,2024-09-25
113/09/24,6,219,36.80,36.80,36.15,36.30,-0.5,8,2024-09-24
113/09/23,15,551,36.85,37.20,36.15,36.80,0.15,18,2024-09-23
113/09/20,4,151,37.00,37.00,36.20,36.65,-0.35,7,2024-09-20
113/09/19,18,646,36.45,37.20,36.45,37.00,0.5,22,2024-09-19
113/09/18,10,375,35.95,36.50,35.95,36.50,0.25,17,2024-09-18
113/09/16,40,"1,450",36.50,36.50,35.35,36.25,-0.25,35,2024-09-16
113/09/13,20,731,36.10,36.60,36.00,36.50,0.1,20,2024-09-13
113/09/12,20,726,36.60,36.60,35.90,36.40,-0.1,17,2024-09-12
113/09/11,17,615,36.10,36.60,35.80,36.50,-0.15,16,2024-09-11
113/09/10,40,"1,472",36.50,37.40,36.00,36.65,0.2,45,2024-09-10
113/09/09,6,219,36.10,36.90,36.10,36.45,0.0,7,2024-09-09
113/09/06,22,800,35.80,36.50,35.50,36.45,1.0,20,2024-09-06
113/09/05,12,422,35.35,35.45,34.95,35.45,0.15,11,2024-09-05
113/09/04,36,"1,247",36.30,36.30,34.10,35.30,-1.55,89,2024-09-04
113/09/03,23,835,36.70,36.85,36.10,36.85,0.15,25,2024-09-03
113/09/02,10,370,37.70,37.70,36.50,36.70,-0.9,15,2024-09-02
