日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,108,"3,962",36.48,36.73,36.48,36.66,0.18,8
113/10/15,108,"3,962",36.48,36.73,36.48,36.66,0.18,8
113/10/14,120,"4,380",36.58,36.58,36.48,36.48,-0.1,12
113/10/14,120,"4,380",36.58,36.58,36.48,36.48,-0.1,12
113/10/11,114,"4,172",36.7,36.7,36.56,36.58,-0.12,15
113/10/11,114,"4,172",36.7,36.7,36.56,36.58,-0.12,15
113/10/09,109,"4,006",36.79,36.79,36.7,36.7,-0.09,9
113/10/09,109,"4,006",36.79,36.79,36.7,36.7,-0.09,9
113/10/08,136,"5,010",36.86,36.86,36.78,36.79,-0.28,14
113/10/08,136,"5,010",36.86,36.86,36.78,36.79,-0.28,14
113/10/07,112,"4,154",37.03,37.1,37.03,37.07,0.04,6
113/10/07,112,"4,154",37.03,37.1,37.03,37.07,0.04,6
113/10/04,178,"6,588",36.93,37.04,36.93,37.03,0.1,24
113/10/04,178,"6,588",36.93,37.04,36.93,37.03,0.1,24
113/10/01,255,"9,418",36.68,36.99,36.68,36.93,0.25,140
113/10/01,255,"9,418",36.68,36.99,36.68,36.93,0.25,140
113/09/30,124,"4,552",36.66,36.8,36.66,36.68,0.02,11
113/09/30,124,"4,552",36.66,36.8,36.66,36.68,0.02,11
113/09/27,125,"4,601",36.78,36.78,36.61,36.66,-0.09,16
113/09/27,125,"4,601",36.78,36.78,36.61,36.66,-0.09,16
113/09/26,117,"4,309",37.02,37.02,36.75,36.75,-0.28,11
113/09/26,117,"4,309",37.02,37.02,36.75,36.75,-0.28,11
113/09/25,109,"4,036",37.03,37.03,36.94,37.03,0.0,9
113/09/25,109,"4,036",37.03,37.03,36.94,37.03,0.0,9
113/09/24,103,"3,827",37.19,37.19,37.03,37.03,-0.09,7
113/09/24,103,"3,827",37.19,37.19,37.03,37.03,-0.09,7
113/09/23,128,"4,749",37.1,37.12,37.06,37.12,0.0,20
113/09/23,128,"4,749",37.1,37.12,37.06,37.12,0.0,20
113/09/20,227,"8,426",37.01,37.17,37.01,37.12,0.12,46
113/09/20,227,"8,426",37.01,37.17,37.01,37.12,0.12,46
113/09/19,137,"5,075",37.02,37.05,37.0,37.0,-0.14,10
113/09/19,137,"5,075",37.02,37.05,37.0,37.0,-0.14,10
113/09/18,109,"4,053",37.08,37.15,37.08,37.14,0.17,9
113/09/18,109,"4,053",37.08,37.15,37.08,37.14,0.17,9
113/09/16,110,"4,066",36.95,36.97,36.93,36.97,-0.04,6
113/09/16,110,"4,066",36.95,36.97,36.93,36.97,-0.04,6
113/09/13,134,"4,966",37.08,37.09,37.0,37.01,-0.07,12
113/09/13,134,"4,966",37.08,37.09,37.0,37.01,-0.07,12
113/09/12,114,"4,235",37.1,37.13,37.03,37.08,-0.18,15
113/09/12,114,"4,235",37.1,37.13,37.03,37.08,-0.18,15
113/09/11,184,"6,849",37.07,37.26,37.07,37.26,0.19,10
113/09/11,184,"6,849",37.07,37.26,37.07,37.26,0.19,10
113/09/10,104,"3,853",36.82,37.07,36.82,37.07,0.33,8
113/09/10,104,"3,853",36.82,37.07,36.82,37.07,0.33,8
113/09/09,120,"4,407",36.75,36.75,36.55,36.74,0.0,14
113/09/09,120,"4,407",36.75,36.75,36.55,36.74,0.0,14
113/09/06,239,"8,779",36.7,36.76,36.7,36.74,0.13,47
113/09/06,239,"8,779",36.7,36.76,36.7,36.74,0.13,47
113/09/05,104,"3,812",36.54,36.64,36.54,36.61,0.1,7
113/09/05,104,"3,812",36.54,36.64,36.54,36.61,0.1,7
113/09/04,123,"4,499",36.4,36.51,36.36,36.51,0.24,14
113/09/04,123,"4,499",36.4,36.51,36.36,36.51,0.24,14
113/09/03,124,"4,498",36.24,36.28,36.21,36.27,0.03,10
113/09/03,124,"4,498",36.24,36.28,36.21,36.27,0.03,10
113/09/02,124,"4,502",36.31,36.31,36.2,36.24,-0.08,110
113/09/02,124,"4,502",36.31,36.31,36.2,36.24,-0.08,110
