日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/14,108,"2,085",19.75,19.75,19.25,19.3,-0.2,112,2025-07-14
114/07/11,84,"1,654",19.75,19.75,19.4,19.5,0.2,79,2025-07-11
114/07/10,84,"1,624",19.4,19.45,19.2,19.3,0.0,70,2025-07-10
114/07/09,45,867,19.3,19.45,19.3,19.3,0.0,58,2025-07-09
114/07/08,251,"4,875",19.5,19.75,19.25,19.3,-0.2,164,2025-07-08
114/07/07,110,"2,139",19.55,19.55,19.2,19.5,-0.1,108,2025-07-07
114/07/04,244,"4,805",20.15,20.15,19.55,19.6,-0.45,205,2025-07-04
114/07/03,157,"3,164",19.95,20.15,19.95,20.05,0.2,121,2025-07-03
114/07/02,110,"2,171",19.9,19.9,19.6,19.85,0.05,70,2025-07-02
114/07/01,182,"3,600",19.7,19.95,19.7,19.8,0.1,117,2025-07-01
114/06/30,143,"2,828",19.95,20.0,19.6,19.7,-0.25,113,2025-06-30
114/06/27,111,"2,227",20.2,20.2,19.9,19.95,-0.05,91,2025-06-27
114/06/26,174,"3,479",20.0,20.1,19.9,20.0,0.1,143,2025-06-26
114/06/25,702,"13,832",20.2,20.4,19.35,19.9,-0.25,403,2025-06-25
114/06/24,159,"3,217",20.4,20.4,20.1,20.15,0.05,94,2025-06-24
114/06/23,208,"4,148",20.2,20.25,19.5,20.1,0.0,163,2025-06-23
114/06/20,330,"6,646",20.5,20.55,19.95,20.1,-0.3,230,2025-06-20
114/06/19,354,"7,292",21.1,21.1,20.3,20.4,-0.55,261,2025-06-19
114/06/18,439,"9,293",21.2,21.6,20.85,20.95,0.2,368,2025-06-18
114/06/17,203,"4,225",20.9,21.0,20.7,20.75,-0.25,181,2025-06-17
114/06/16,210,"4,421",21.2,21.6,20.85,21.0,-0.2,191,2025-06-16
114/06/13,468,"9,993",22.2,22.2,21.0,21.2,-0.7,354,2025-06-13
114/06/12,456,"10,076",22.1,22.45,21.85,21.9,-0.1,307,2025-06-12
114/06/11,272,"6,002",22.25,22.3,21.95,22.0,-0.2,192,2025-06-11
114/06/10,221,"4,925",22.35,22.45,22.2,22.2,0.05,151,2025-06-10
114/06/09,536,"12,021",23.15,23.3,22.1,22.15,-0.8,433,2025-06-09
114/06/06,363,"8,284",23.0,23.0,22.7,22.95,0.1,272,2025-06-06
114/06/05,688,"15,801",23.0,23.3,22.7,22.85,-0.15,465,2025-06-05
114/06/04,"1,048","24,100",23.45,23.5,22.8,23.0,-0.35,739,2025-06-04
114/06/03,"1,728","40,553",23.8,24.0,23.2,23.35,-0.65,"1,081",2025-06-03
114/06/02,"8,376","207,325",24.5,25.75,24.0,24.0,-0.5,"5,295",2025-06-02
114/05/29,"13,229","327,838",25.2,26.25,23.2,24.5,0.0,"8,075",2025-05-29
114/05/28,"3,964","95,477",23.0,24.5,22.5,24.5,2.2,"3,064",2025-05-28
114/05/27,471,"10,661",22.7,23.15,22.2,22.3,-0.4,345,2025-05-27
114/05/26,"1,289","29,829",23.25,23.9,22.6,22.7,0.3,984,2025-05-26
114/05/23,360,"8,060",22.55,22.6,22.15,22.4,0.0,270,2025-05-23
114/05/22,813,"18,539",23.0,23.6,22.4,22.4,-0.3,589,2025-05-22
114/05/21,874,"19,874",22.55,23.2,22.45,22.7,0.25,616,2025-05-21
114/05/20,"2,961","69,409",24.45,24.45,22.45,22.45,-2.1,"2,005",2025-05-20
114/05/19,"2,039","49,861",23.5,24.55,23.2,24.55,2.2,"1,010",2025-05-19
114/05/16,846,"19,397",22.9,23.5,22.25,22.35,0.55,682,2025-05-16
114/05/15,556,"12,237",21.5,22.45,21.5,21.8,0.3,373,2025-05-15
114/05/14,87,"1,880",21.7,21.7,21.45,21.5,0.15,110,2025-05-14
114/05/13,155,"3,312",21.1,21.65,21.05,21.35,0.4,163,2025-05-13
114/05/12,162,"3,377",20.4,21.15,20.4,20.95,0.25,122,2025-05-12
114/05/09,78,"1,621",20.8,20.9,20.6,20.7,-0.1,73,2025-05-09
114/05/08,111,"2,327",21.0,21.05,20.8,20.8,-0.2,97,2025-05-08
114/05/07,297,"6,329",20.85,21.9,20.8,21.0,0.45,260,2025-05-07
114/05/06,67,"1,384",20.45,20.7,20.4,20.55,0.05,69,2025-05-06
114/05/05,399,"8,289",21.55,21.55,20.15,20.5,-1.0,287,2025-05-05
114/05/02,"1,399","30,523",22.55,22.55,21.3,21.5,-1.45,965,2025-05-02
114/04/30,989,"22,525",21.5,22.95,21.45,22.95,2.05,570,2025-04-30
114/04/29,122,"2,556",21.05,21.1,20.85,20.9,0.05,93,2025-04-29
114/04/28,115,"2,418",21.2,21.3,20.8,20.85,-0.45,224,2025-04-28
114/04/25,158,"3,369",21.45,21.6,21.1,21.3,0.25,171,2025-04-25
114/04/24,118,"2,501",21.0,21.45,20.9,21.05,0.05,156,2025-04-24
114/04/23,136,"2,839",20.7,21.1,20.65,21.0,0.95,440,2025-04-23
114/04/22,168,"3,424",20.1,20.8,20.05,20.05,-0.2,343,2025-04-22
114/04/21,263,"5,527",20.9,21.3,20.25,20.25,-0.65,445,2025-04-21
114/04/18,320,"6,701",19.7,21.3,19.7,20.9,1.0,491,2025-04-18
114/04/17,142,"2,836",19.9,20.25,19.65,19.9,-0.2,177,2025-04-17
114/04/16,203,"4,090",19.8,20.4,19.7,20.1,0.35,216,2025-04-16
114/04/15,293,"5,657",19.7,20.0,18.75,19.75,1.05,186,2025-04-15
114/04/14,140,"2,657",18.85,19.8,18.65,18.7,0.15,166,2025-04-14
114/04/11,353,"6,388",17.15,18.6,17.0,18.55,1.15,300,2025-04-11
114/04/10,66,"1,151",17.35,17.4,17.05,17.4,1.55,64,2025-04-10
114/04/09,651,"10,610",17.45,17.8,15.75,15.85,-1.6,439,2025-04-09
114/04/08,430,"7,559",17.8,18.45,17.45,17.45,-1.9,336,2025-04-08
114/04/07,93,"1,800",19.35,19.35,19.35,19.35,-2.15,169,2025-04-07
114/04/02,148,"3,167",21.35,21.6,21.0,21.5,0.3,160,2025-04-02
114/04/01,244,"5,153",21.05,21.45,20.9,21.2,0.35,269,2025-04-01
114/03/31,262,"5,500",21.15,21.3,20.65,20.85,-0.35,269,2025-03-31
114/03/28,429,"9,110",21.95,21.95,20.85,21.2,-0.75,378,2025-03-28
114/03/27,141,"3,089",22.3,22.3,21.8,21.95,-0.4,184,2025-03-27
114/03/26,145,"3,246",22.4,22.45,22.3,22.35,0.05,184,2025-03-26
114/03/25,495,"11,210",23.35,23.45,22.2,22.3,-1.15,492,2025-03-25
114/03/24,191,"4,505",23.85,23.85,23.45,23.45,-0.35,289,2025-03-24
114/03/21,140,"3,353",24.05,24.05,23.8,23.8,-0.2,281,2025-03-21
114/03/20,439,"10,556",23.9,24.3,23.9,24.0,0.25,298,2025-03-20
114/03/19,242,"5,753",23.9,23.9,23.65,23.75,0.2,204,2025-03-19
114/03/18,"1,036","24,580",23.9,24.05,23.55,23.55,-0.25,416,2025-03-18
114/03/17,910,"21,773",23.65,24.35,23.65,23.8,0.0,368,2025-03-17
114/03/14,202,"4,782",23.8,23.85,23.45,23.8,0.15,194,2025-03-14
114/03/13,359,"8,586",23.95,24.25,23.6,23.65,-0.25,257,2025-03-13
114/03/12,226,"5,381",23.9,24.0,23.65,23.9,0.0,224,2025-03-12
114/03/11,564,"13,395",23.4,24.0,23.25,23.9,0.2,417,2025-03-11
114/03/10,514,"12,140",24.0,24.0,23.2,23.7,1.0,427,2025-03-10
114/03/07,186,"4,230",22.95,23.0,22.65,22.7,-0.25,194,2025-03-07
114/03/06,149,"3,433",23.45,23.45,22.9,22.95,-0.2,170,2025-03-06
114/03/05,128,"2,954",23.0,23.25,22.95,23.15,0.15,165,2025-03-05
114/03/04,188,"4,321",23.15,23.15,22.6,23.0,-0.15,212,2025-03-04
114/03/03,214,"4,967",23.5,23.5,23.0,23.15,-0.35,218,2025-03-03
114/02/27,272,"6,401",23.65,23.65,23.4,23.5,-0.15,221,2025-02-27
114/02/26,326,"7,676",23.8,23.8,23.4,23.65,-0.15,288,2025-02-26
114/02/25,651,"15,686",24.5,24.65,23.7,23.8,-0.45,503,2025-02-25
114/02/24,"1,701","42,089",24.85,25.7,24.25,24.25,0.7,"1,272",2025-02-24
114/02/21,237,"5,567",23.55,23.65,23.4,23.55,0.0,218,2025-02-21
114/02/20,276,"6,511",23.7,23.7,23.45,23.55,0.0,256,2025-02-20
114/02/19,317,"7,445",23.5,23.75,23.35,23.55,0.3,268,2025-02-19
114/02/18,179,"4,157",23.2,23.3,23.15,23.25,0.1,210,2025-02-18
114/02/17,298,"6,913",23.25,23.25,23.0,23.15,0.0,313,2025-02-17
114/02/14,279,"6,463",23.55,23.55,23.05,23.15,-0.2,277,2025-02-14
114/02/13,436,"10,177",23.2,23.45,23.15,23.35,0.3,331,2025-02-13
114/02/12,489,"11,305",23.2,23.35,23.0,23.05,0.0,397,2025-02-12
114/02/11,"1,128","26,338",23.95,24.0,23.0,23.05,-1.15,837,2025-02-11
114/02/10,"1,435","35,505",24.4,25.75,24.15,24.2,-0.2,"1,071",2025-02-10
114/02/07,782,"19,316",24.6,25.3,24.3,24.4,-0.35,653,2025-02-07
114/02/06,821,"20,256",24.3,25.25,24.3,24.75,0.2,633,2025-02-06
114/02/05,794,"19,627",24.75,25.15,24.45,24.55,-0.5,665,2025-02-05
114/02/04,"2,183","56,047",26.15,26.55,25.05,25.05,-1.05,"1,564",2025-02-04
114/02/03,"4,354","113,344",24.6,26.95,23.4,26.1,1.6,"2,619",2025-02-03
114/01/22,778,"18,920",24.4,24.55,24.0,24.5,0.3,495,2025-01-22
114/01/21,"1,132","27,796",24.9,25.0,24.2,24.2,-0.4,654,2025-01-21
114/01/20,"1,573","39,761",25.45,26.5,24.5,24.6,-0.65,"1,191",2025-01-20
114/01/17,"1,703","43,441",25.5,26.15,24.8,25.25,-0.5,"1,189",2025-01-17
114/01/16,"2,624","68,792",27.0,27.2,25.55,25.75,-1.95,"1,857",2025-01-16
114/01/15,"4,036","113,168",28.5,29.15,26.7,27.7,-0.1,"2,819",2025-01-15
114/01/14,"7,606","219,130",30.2,30.5,27.8,27.8,-3.0,"4,513",2025-01-14
114/01/13,"10,538","315,380",29.85,30.8,28.6,30.8,2.8,"6,439",2025-01-13
114/01/10,"13,912","408,007",30.0,30.6,28.0,28.0,0.15,"7,726",2025-01-10
114/01/09,"5,731","153,957",25.05,27.85,25.05,27.85,2.5,"3,342",2025-01-09
114/01/08,"2,269","56,913",23.8,25.35,23.8,25.35,2.3,"2,121",2025-01-08
114/01/07,229,"5,320",23.4,23.5,23.0,23.05,-0.45,213,2025-01-07
114/01/06,"1,249","29,489",23.7,24.3,23.2,23.5,-0.35,800,2025-01-06
114/01/03,"1,954","47,277",22.6,24.4,22.55,23.85,1.65,"1,404",2025-01-03
114/01/02,269,"6,057",22.95,22.95,22.2,22.2,-0.8,206,2025-01-02
113/12/31,257,"5,948",23.75,23.75,22.8,23.0,-0.55,198,2024-12-31
113/12/30,"1,648","38,966",24.0,24.4,23.1,23.55,-1.05,920,2024-12-30
113/12/27,944,"23,100",24.2,24.6,24.2,24.6,2.2,549,2024-12-27
113/12/26,290,"6,438",20.85,22.4,20.85,22.4,2.0,213,2024-12-26
113/12/25,215,"4,375",20.1,20.6,20.1,20.4,0.3,106,2024-12-25
113/12/24,39,788,20.15,20.35,20.1,20.1,-0.05,49,2024-12-24
113/12/23,34,697,20.6,20.65,20.05,20.15,0.45,57,2024-12-23
113/12/20,45,882,19.7,19.9,19.7,19.7,0.0,38,2024-12-20
113/12/19,38,760,19.9,20.0,19.7,19.7,-0.2,73,2024-12-19
113/12/18,46,920,19.8,20.2,19.8,19.9,0.0,36,2024-12-18
113/12/17,109,"2,175",20.1,20.1,19.9,19.9,-0.3,81,2024-12-17
113/12/16,77,"1,571",20.3,20.85,20.15,20.2,-0.15,79,2024-12-16
113/12/13,135,"2,743",20.9,20.9,20.0,20.35,-0.75,129,2024-12-13
113/12/12,22,468,21.2,21.2,21.1,21.1,0.0,24,2024-12-12
113/12/11,19,402,21.4,21.4,21.1,21.1,-0.3,19,2024-12-11
113/12/10,36,778,21.4,21.9,21.4,21.4,-0.35,45,2024-12-10
113/12/09,14,311,21.95,21.95,21.75,21.75,-0.15,40,2024-12-09
113/12/06,19,419,21.95,22.15,21.7,21.9,0.15,33,2024-12-06
113/12/05,21,468,21.9,21.9,21.75,21.75,0.0,36,2024-12-05
113/12/04,29,633,21.7,21.85,21.7,21.75,0.05,32,2024-12-04
113/12/03,10,223,21.75,21.9,21.65,21.7,-0.05,41,2024-12-03
113/12/02,13,282,21.5,21.75,21.4,21.75,0.25,29,2024-12-02
113/11/29,22,463,21.6,21.65,21.4,21.5,0.05,40,2024-11-29
113/11/28,96,"2,097",22.1,22.15,21.4,21.45,-0.45,60,2024-11-28
113/11/27,56,"1,225",21.9,21.9,21.65,21.9,-0.1,54,2024-11-27
113/11/26,48,"1,059",22.15,22.15,21.95,22.0,-0.15,45,2024-11-26
113/11/25,43,959,22.2,22.2,22.1,22.15,-0.05,38,2024-11-25
113/11/22,44,973,22.55,22.55,22.15,22.2,-0.2,61,2024-11-22
113/11/21,102,"2,298",22.25,22.8,22.0,22.4,0.55,113,2024-11-21
113/11/20,69,"1,521",21.7,22.3,21.65,21.85,0.0,63,2024-11-20
113/11/19,20,427,21.85,21.85,21.8,21.85,-0.15,31,2024-11-19
113/11/18,28,615,21.95,22.0,21.65,22.0,0.1,26,2024-11-18
113/11/15,40,881,21.7,22.35,21.7,21.9,0.25,35,2024-11-15
113/11/14,29,622,21.8,22.1,21.6,21.65,-0.15,48,2024-11-14
113/11/13,41,892,22.15,22.2,21.8,21.8,-0.35,50,2024-11-13
113/11/12,79,"1,744",22.2,22.2,21.6,22.15,-0.05,80,2024-11-12
113/11/11,34,770,22.4,22.65,22.15,22.2,-0.25,69,2024-11-11
113/11/08,32,724,22.55,22.7,22.45,22.45,-0.1,37,2024-11-08
113/11/07,24,551,22.4,22.75,22.4,22.55,0.15,35,2024-11-07
113/11/06,25,554,22.45,22.5,22.3,22.4,-0.05,35,2024-11-06
113/11/05,32,723,22.5,22.55,22.4,22.45,0.0,39,2024-11-05
113/11/04,22,485,22.5,22.75,22.4,22.45,-0.05,73,2024-11-04
113/11/01,45,"1,019",22.35,22.6,22.3,22.5,-0.15,43,2024-11-01
113/10/30,33,753,22.55,22.8,22.55,22.65,0.1,40,2024-10-30
113/10/29,58,"1,324",22.9,22.95,22.5,22.55,-0.35,87,2024-10-29
113/10/28,62,"1,434",23.05,23.15,22.9,22.9,0.05,72,2024-10-28
113/10/25,72,"1,653",22.9,23.0,22.7,22.85,-0.05,80,2024-10-25
113/10/24,100,"2,291",23.35,23.35,22.8,22.9,-0.4,101,2024-10-24
113/10/23,44,"1,015",23.2,23.35,23.2,23.3,0.0,56,2024-10-23
113/10/22,39,901,23.6,23.6,23.2,23.3,-0.25,80,2024-10-22
113/10/21,85,"2,002",23.6,23.8,23.55,23.55,0.05,88,2024-10-21
113/10/18,33,782,23.65,23.7,23.5,23.5,-0.1,42,2024-10-18
113/10/17,95,"2,258",23.75,24.1,23.6,23.6,0.05,74,2024-10-17
113/10/16,46,"1,096",23.3,23.75,23.3,23.55,0.25,58,2024-10-16
113/10/15,45,"1,040",23.2,23.45,23.2,23.3,0.2,64,2024-10-15
113/10/14,53,"1,224",22.9,23.15,22.9,23.1,0.05,53,2024-10-14
113/10/11,25,578,23.0,23.15,23.0,23.05,-0.05,35,2024-10-11
113/10/09,145,"3,393",24.0,24.05,22.8,23.1,-0.55,194,2024-10-09
113/10/08,261,"6,234",23.05,24.5,23.05,23.65,0.65,237,2024-10-08
113/10/07,12,277,23.1,23.1,22.95,23.0,0.15,16,2024-10-07
113/10/04,59,"1,361",23.05,23.35,22.75,22.85,-0.2,122,2024-10-04
113/10/01,83,"1,902",22.8,23.2,22.8,23.05,-0.35,85,2024-10-01
113/09/30,20,477,23.45,23.45,23.35,23.4,-0.05,32,2024-09-30
113/09/27,32,753,23.4,23.5,23.4,23.45,-0.15,87,2024-09-27
113/09/26,39,915,23.7,23.7,23.5,23.6,-0.05,53,2024-09-26
113/09/25,23,550,23.6,23.9,23.6,23.65,0.15,50,2024-09-25
113/09/24,95,"2,256",23.45,24.0,23.45,23.5,0.05,61,2024-09-24
113/09/23,84,"1,992",23.9,24.1,23.45,23.45,0.0,100,2024-09-23
113/09/20,33,774,23.7,23.7,23.3,23.45,-0.05,38,2024-09-20
113/09/19,35,828,23.6,23.65,23.5,23.5,-0.1,54,2024-09-19
113/09/18,48,"1,127",23.5,23.95,23.5,23.6,0.1,71,2024-09-18
113/09/16,77,"1,817",22.9,23.95,22.9,23.5,0.55,85,2024-09-16
113/09/13,13,307,23.1,23.1,22.8,22.95,-0.05,46,2024-09-13
113/09/12,44,"1,018",23.0,23.0,22.8,23.0,0.0,46,2024-09-12
113/09/11,19,435,22.85,23.0,22.8,23.0,0.2,19,2024-09-11
113/09/10,30,687,22.85,23.0,22.6,22.8,-0.05,40,2024-09-10
113/09/09,42,966,23.2,23.2,22.7,22.85,-0.45,63,2024-09-09
113/09/06,12,280,23.25,23.35,23.2,23.3,0.1,16,2024-09-06
113/09/05,32,756,23.45,23.7,23.15,23.2,0.05,60,2024-09-05
113/09/04,56,"1,311",23.45,23.65,23.15,23.15,-0.6,79,2024-09-04
113/09/03,61,"1,454",24.05,24.15,23.25,23.75,-0.45,136,2024-09-03
113/09/02,24,586,24.35,24.45,24.2,24.2,0.0,27,2024-09-02
