日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/13,3,152,44.95,45.55,44.95,45.55,0.6,23,2025-03-13
114/03/12,4,158,44.80,44.95,44.80,44.95,-0.15,38,2025-03-12
114/03/11,14,621,45.00,45.10,44.50,45.10,0.3,20,2025-03-11
114/03/10,9,385,44.40,44.80,44.40,44.80,0.15,23,2025-03-10
114/03/07,5,225,44.40,44.65,44.40,44.65,-0.1,19,2025-03-07
114/03/06,7,311,44.40,44.75,44.35,44.75,-0.1,7,2025-03-06
114/03/05,13,589,44.35,44.85,44.35,44.85,0.2,31,2025-03-05
114/03/04,13,560,44.95,44.95,44.60,44.65,0.05,21,2025-03-04
114/03/03,14,638,45.05,45.35,44.00,44.60,-1.2,35,2025-03-03
114/02/27,9,417,45.35,46.00,45.35,45.80,-0.2,15,2025-02-27
114/02/26,2,102,45.70,46.00,45.70,46.00,0.3,6,2025-02-26
114/02/25,12,554,45.30,46.40,45.25,45.70,-0.3,12,2025-02-25
114/02/24,13,606,46.00,46.00,45.50,46.00,-0.4,169,2025-02-24
114/02/21,23,"1,066",47.30,47.30,46.35,46.40,-0.45,93,2025-02-21
114/02/20,41,"1,936",47.85,47.85,46.65,46.85,-0.95,113,2025-02-20
114/02/19,184,"8,684",46.50,48.00,46.40,47.80,2.45,187,2025-02-19
114/02/18,168,"7,991",49.90,49.90,44.90,45.35,-0.65,169,2025-02-18
114/02/17,126,"5,778",45.35,46.00,45.00,46.00,4.15,103,2025-02-17
114/02/14,10,424,41.70,42.15,41.70,41.85,0.35,13,2025-02-14
114/02/13,4,181,41.80,41.80,41.50,41.50,-0.45,14,2025-02-13
114/02/12,7,274,41.40,41.95,41.40,41.95,0.3,25,2025-02-12
114/02/11,8,311,41.35,41.65,41.30,41.65,-0.05,15,2025-02-11
114/02/10,7,291,41.50,41.85,41.50,41.70,-0.15,9,2025-02-10
114/02/07,6,253,41.35,41.85,41.25,41.85,0.05,17,2025-02-07
114/02/06,2,84,41.80,41.80,41.80,41.80,-0.2,4,2025-02-06
114/02/05,6,233,42.55,42.55,41.85,42.00,0.05,26,2025-02-05
114/02/04,4,176,41.95,41.95,41.95,41.95,0.1,13,2025-02-04
114/02/03,10,437,41.50,41.90,41.20,41.85,-0.6,18,2025-02-03
114/01/22,7,284,41.75,42.45,41.50,42.45,0.35,21,2025-01-22
114/01/21,0,0,--,--,--,--,0.0,0,2025-01-21
114/01/20,3,128,41.90,42.15,41.85,42.15,-0.15,4,2025-01-20
114/01/17,2,91,42.30,42.30,42.30,42.30,-0.05,3,2025-01-17
114/01/16,1,42,42.35,42.35,42.35,42.35,0.3,1,2025-01-16
114/01/15,13,556,42.05,42.05,41.65,42.05,-0.15,16,2025-01-15
114/01/14,9,376,42.00,42.35,42.00,42.20,0.15,14,2025-01-14
114/01/13,16,654,42.35,42.35,41.90,42.05,-0.45,26,2025-01-13
114/01/10,4,172,42.60,42.60,42.50,42.50,-0.1,6,2025-01-10
114/01/09,5,233,42.60,42.60,42.40,42.60,0.0,15,2025-01-09
114/01/08,6,276,42.30,42.60,42.30,42.60,0.2,12,2025-01-08
114/01/07,12,520,42.40,42.40,42.30,42.40,-0.1,12,2025-01-07
114/01/06,4,177,42.40,42.50,42.35,42.50,0.15,7,2025-01-06
114/01/03,6,240,42.75,42.75,42.35,42.35,0.0,11,2025-01-03
114/01/02,8,333,42.50,42.50,42.35,42.35,-0.55,14,2025-01-02
113/12/31,11,485,42.90,42.90,42.85,42.90,0.25,7,2024-12-31
113/12/30,5,214,42.50,42.65,42.35,42.65,-0.05,7,2024-12-30
113/12/27,2,103,42.70,42.70,42.70,42.70,-0.15,5,2024-12-27
113/12/26,2,104,42.75,42.85,42.75,42.85,-0.05,6,2024-12-26
113/12/25,6,252,42.90,42.90,42.75,42.90,-0.35,17,2024-12-25
113/12/24,1,60,43.25,43.25,43.25,43.25,0.4,6,2024-12-24
113/12/23,5,203,42.95,42.95,42.30,42.85,0.45,17,2024-12-23
113/12/20,5,210,42.50,43.35,42.40,42.40,-1.5,12,2024-12-20
113/12/19,2,77,43.90,43.90,43.90,43.90,0.95,18,2024-12-19
113/12/18,4,173,42.90,42.95,42.90,42.95,0.0,5,2024-12-18
113/12/17,4,176,42.60,42.95,42.60,42.95,0.05,8,2024-12-17
113/12/16,8,349,43.00,43.00,42.55,42.90,-0.1,10,2024-12-16
113/12/13,18,764,42.60,43.00,42.50,43.00,-0.2,31,2024-12-13
113/12/12,5,216,42.95,43.45,42.95,43.20,0.3,6,2024-12-12
113/12/11,9,396,43.00,43.10,42.90,42.90,-0.3,14,2024-12-11
113/12/10,11,453,44.10,44.10,42.65,43.20,-0.2,18,2024-12-10
113/12/09,4,193,43.30,43.40,43.25,43.40,0.05,7,2024-12-09
113/12/06,3,121,43.35,43.35,43.35,43.35,-0.05,5,2024-12-06
113/12/05,2,103,43.00,43.40,43.00,43.40,0.4,9,2024-12-05
113/12/04,8,325,43.00,43.00,42.80,43.00,-0.05,14,2024-12-04
113/12/03,19,801,43.05,43.55,42.90,43.05,-0.8,25,2024-12-03
113/12/02,8,355,43.00,43.95,43.00,43.85,0.85,14,2024-12-02
113/11/29,3,118,43.30,43.30,43.00,43.00,-0.4,11,2024-11-29
113/11/28,9,402,44.05,44.05,43.00,43.40,-0.35,14,2024-11-28
113/11/27,0,15,--,--,--,--,0.0,6,2024-11-27
113/11/26,6,263,43.60,44.00,43.60,44.00,0.2,9,2024-11-26
113/11/25,6,276,43.60,43.85,43.60,43.80,0.3,15,2024-11-25
113/11/22,4,178,43.30,43.50,43.30,43.50,0.5,5,2024-11-22
113/11/21,3,129,42.75,43.00,42.75,43.00,0.2,3,2024-11-21
113/11/20,7,306,42.80,42.85,42.80,42.80,-0.2,10,2024-11-20
113/11/19,8,359,43.00,43.00,42.90,43.00,-0.15,14,2024-11-19
113/11/18,4,176,43.00,43.15,42.70,43.15,0.15,6,2024-11-18
113/11/15,9,387,43.10,43.10,43.00,43.00,-0.05,7,2024-11-15
113/11/14,7,313,43.05,43.05,43.00,43.05,-0.45,27,2024-11-14
113/11/13,4,177,42.80,43.50,42.80,43.50,0.3,8,2024-11-13
113/11/12,5,228,43.15,43.20,43.10,43.20,-0.2,25,2024-11-12
113/11/11,13,566,43.45,43.50,43.00,43.40,-0.05,28,2024-11-11
113/11/08,30,"1,276",43.55,43.60,43.00,43.45,-0.1,40,2024-11-08
113/11/07,17,755,43.20,43.55,43.10,43.55,0.3,23,2024-11-07
113/11/06,1,49,43.25,43.25,43.25,43.25,-0.75,10,2024-11-06
113/11/05,1,52,44.00,44.00,44.00,44.00,0.0,6,2024-11-05
113/11/04,3,122,44.00,44.00,44.00,44.00,-0.3,29,2024-11-04
113/11/01,1,51,44.30,44.30,44.30,44.30,1.15,5,2024-11-01
113/10/30,7,285,42.90,43.15,42.90,43.15,0.1,15,2024-10-30
113/10/29,2,92,43.05,43.05,43.05,43.05,-0.55,11,2024-10-29
113/10/28,7,287,43.30,43.60,43.20,43.60,0.0,22,2024-10-28
113/10/25,30,"1,321",43.30,43.60,43.30,43.60,0.3,35,2024-10-25
113/10/24,6,273,43.40,43.40,43.20,43.30,-0.15,18,2024-10-24
113/10/23,1,33,--,--,--,--,0.0,51,2024-10-23
113/10/22,5,212,43.50,43.50,43.25,43.45,-0.5,49,2024-10-22
113/10/21,16,676,43.00,43.95,43.00,43.95,-0.1,23,2024-10-21
113/10/18,8,357,44.10,44.10,43.80,44.05,-0.05,30,2024-10-18
113/10/17,4,193,44.15,44.15,44.10,44.10,0.0,9,2024-10-17
113/10/16,6,278,43.60,44.10,43.50,44.10,-0.1,33,2024-10-16
113/10/15,4,182,44.05,44.20,44.05,44.20,0.15,7,2024-10-15
113/10/14,0,1,--,--,--,--,0.0,2,2024-10-14
113/10/11,1,56,44.05,44.05,44.05,44.05,-0.15,6,2024-10-11
113/10/09,14,599,44.30,44.30,44.20,44.20,0.0,19,2024-10-09
113/10/08,0,15,--,--,--,--,0.0,21,2024-10-08
113/10/07,5,227,44.45,44.45,44.20,44.20,-0.25,11,2024-10-07
113/10/04,11,480,44.15,44.50,44.15,44.45,-0.05,33,2024-10-04
113/10/01,4,178,44.95,44.95,44.50,44.50,0.6,4,2024-10-01
113/09/30,3,134,43.90,43.90,43.90,43.90,0.05,6,2024-09-30
113/09/27,2,103,43.90,43.90,43.85,43.85,-0.05,7,2024-09-27
113/09/26,3,111,43.90,43.90,43.90,43.90,0.05,13,2024-09-26
113/09/25,1,46,43.85,43.85,43.85,43.85,-0.65,2,2024-09-25
113/09/24,8,361,43.90,44.50,43.90,44.50,0.5,12,2024-09-24
113/09/23,15,661,44.10,45.20,44.00,44.00,-0.4,82,2024-09-23
113/09/20,10,436,44.50,44.90,44.40,44.40,0.9,40,2024-09-20
113/09/19,6,269,43.20,43.50,43.20,43.50,0.3,9,2024-09-19
113/09/18,4,189,43.25,43.25,43.20,43.20,0.2,13,2024-09-18
113/09/16,9,408,43.20,43.20,43.00,43.00,-0.2,35,2024-09-16
113/09/13,7,296,43.00,43.20,43.00,43.20,0.35,11,2024-09-13
113/09/12,2,79,42.85,42.85,42.85,42.85,0.1,29,2024-09-12
113/09/11,10,413,43.00,43.00,42.75,42.75,-0.25,13,2024-09-11
113/09/10,14,616,43.00,43.10,42.60,43.00,-0.15,15,2024-09-10
113/09/09,1,64,43.15,43.15,43.15,43.15,0.0,8,2024-09-09
113/09/06,7,312,43.20,43.20,43.15,43.15,0.0,14,2024-09-06
113/09/05,10,449,43.20,43.25,43.15,43.15,-0.35,21,2024-09-05
113/09/04,25,"1,100",43.50,43.55,43.30,43.50,-0.75,33,2024-09-04
113/09/03,9,405,44.20,44.25,44.10,44.25,0.25,12,2024-09-03
113/09/02,16,689,44.80,44.80,44.00,44.00,-1.0,38,2024-09-02
