日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/07,1,41,28.70,28.70,28.70,28.70,-0.35,4,2025-05-07
114/05/06,1,32,29.05,29.05,29.05,29.05,-0.15,4,2025-05-06
114/05/05,27,791,29.20,29.20,28.85,29.20,0.0,25,2025-05-05
114/05/02,32,928,28.45,29.20,28.45,29.20,0.7,27,2025-05-02
114/04/30,11,313,28.00,28.50,28.00,28.50,0.3,12,2025-04-30
114/04/29,39,"1,092",27.45,28.40,27.40,28.20,0.4,33,2025-04-29
114/04/28,10,277,27.50,27.85,27.50,27.80,0.35,10,2025-04-28
114/04/25,59,"1,614",27.25,27.70,26.85,27.45,0.2,52,2025-04-25
114/04/24,27,736,27.30,27.30,26.95,27.25,0.05,27,2025-04-24
114/04/23,30,818,27.25,27.25,27.05,27.20,0.3,22,2025-04-23
114/04/22,6,167,26.85,27.30,26.85,26.90,0.1,9,2025-04-22
114/04/21,27,734,27.30,27.30,26.80,26.80,-0.5,22,2025-04-21
114/04/18,1,28,27.30,27.30,27.30,27.30,0.25,3,2025-04-18
114/04/17,12,325,26.90,27.20,26.85,27.05,-0.15,11,2025-04-17
114/04/16,9,246,27.40,27.40,27.15,27.20,-0.25,11,2025-04-16
114/04/15,25,692,27.30,27.55,27.05,27.45,0.2,24,2025-04-15
114/04/14,34,929,27.25,27.25,27.05,27.25,0.1,41,2025-04-14
114/04/11,48,"1,298",27.20,27.30,26.40,27.15,-0.05,49,2025-04-11
114/04/10,103,"2,793",27.15,27.20,25.90,27.20,2.45,99,2025-04-10
114/04/09,207,"5,181",25.10,25.50,24.20,24.75,-0.7,128,2025-04-09
114/04/08,391,"9,890",25.25,25.95,24.95,25.45,-1.15,234,2025-04-08
114/04/07,159,"4,225",26.60,26.70,26.60,26.60,-2.95,94,2025-04-07
114/04/02,10,296,29.45,29.65,29.45,29.55,-0.05,13,2025-04-02
114/04/01,32,935,29.55,29.75,29.50,29.60,0.1,33,2025-04-01
114/03/31,21,617,30.75,30.75,29.50,29.50,-1.4,106,2025-03-31
114/03/28,19,595,30.75,30.95,30.65,30.90,-0.05,34,2025-03-28
114/03/27,10,320,31.30,31.30,30.95,30.95,-0.25,44,2025-03-27
114/03/26,40,"1,258",31.15,31.25,30.85,31.20,0.05,86,2025-03-26
114/03/25,25,762,31.00,31.15,30.90,31.15,0.05,73,2025-03-25
114/03/24,38,"1,192",31.30,31.30,31.00,31.10,0.2,57,2025-03-24
114/03/21,43,"1,316",31.00,31.00,30.85,30.90,-0.2,46,2025-03-21
114/03/20,64,"2,000",31.20,31.40,31.00,31.10,-0.1,58,2025-03-20
114/03/19,48,"1,499",31.25,31.30,31.15,31.20,-0.2,36,2025-03-19
114/03/18,284,"8,975",31.40,32.10,31.00,31.40,-0.15,227,2025-03-18
114/03/17,193,"6,051",31.35,31.55,31.15,31.55,0.6,161,2025-03-17
114/03/14,170,"5,172",30.10,31.25,30.05,30.95,1.15,158,2025-03-14
114/03/13,88,"2,614",30.10,30.40,29.70,29.80,0.1,108,2025-03-13
114/03/12,683,"20,860",30.60,31.65,29.50,29.70,0.9,502,2025-03-12
114/03/11,36,"1,019",27.85,29.00,27.80,28.80,0.15,41,2025-03-11
114/03/10,17,493,28.10,28.65,28.05,28.65,0.6,25,2025-03-10
114/03/07,63,"1,766",28.25,28.45,28.00,28.05,-0.45,62,2025-03-07
114/03/06,35,"1,003",28.45,28.50,28.10,28.50,-0.05,38,2025-03-06
114/03/05,160,"4,586",29.05,29.35,28.40,28.55,-1.0,134,2025-03-05
114/03/04,19,558,29.05,29.70,29.00,29.55,0.1,20,2025-03-04
114/03/03,1,35,29.45,29.45,29.45,29.45,-0.1,10,2025-03-03
114/02/27,9,275,29.70,29.70,29.10,29.55,0.05,17,2025-02-27
114/02/26,22,645,29.25,29.50,29.00,29.50,0.05,31,2025-02-26
114/02/25,16,480,29.80,29.85,29.45,29.45,-0.15,16,2025-02-25
114/02/24,7,215,29.60,29.60,29.55,29.60,-0.05,23,2025-02-24
114/02/21,12,362,29.30,29.85,29.30,29.65,0.1,19,2025-02-21
114/02/20,37,"1,100",29.25,29.55,29.25,29.55,0.3,53,2025-02-20
114/02/19,51,"1,475",29.10,29.35,28.60,29.25,0.15,122,2025-02-19
114/02/18,1,31,29.10,29.10,29.10,29.10,0.0,3,2025-02-18
114/02/17,39,"1,137",28.90,29.15,28.70,29.10,0.25,48,2025-02-17
114/02/14,4,109,28.50,28.85,28.50,28.85,-0.15,99,2025-02-14
114/02/13,9,258,29.40,29.40,29.00,29.00,-0.4,48,2025-02-13
114/02/12,1,35,29.40,29.40,29.40,29.40,0.0,5,2025-02-12
114/02/11,80,"2,316",29.65,29.65,28.70,29.40,-0.25,159,2025-02-11
114/02/10,18,535,29.60,29.65,29.45,29.65,-0.1,15,2025-02-10
114/02/07,26,760,29.50,29.75,29.25,29.75,0.25,41,2025-02-07
114/02/06,31,907,29.95,29.95,29.00,29.50,0.0,42,2025-02-06
114/02/05,30,888,29.50,29.60,29.30,29.50,0.0,71,2025-02-05
114/02/04,19,563,29.55,29.60,29.45,29.50,-0.05,92,2025-02-04
114/02/03,40,"1,157",29.25,29.55,28.95,29.55,-0.15,95,2025-02-03
114/01/22,75,"2,229",30.20,30.20,29.65,29.70,0.0,68,2025-01-22
114/01/21,23,681,30.00,30.00,29.65,29.70,0.2,52,2025-01-21
114/01/20,14,398,29.50,29.65,29.45,29.50,-0.25,20,2025-01-20
114/01/17,15,449,29.60,30.00,29.40,29.75,0.15,21,2025-01-17
114/01/16,174,"5,191",29.80,30.45,29.45,29.60,0.1,225,2025-01-16
114/01/15,106,"3,091",28.90,29.95,28.80,29.50,0.9,93,2025-01-15
114/01/14,14,389,28.00,28.60,28.00,28.60,0.0,52,2025-01-14
114/01/13,36,991,27.55,28.60,27.55,28.60,-0.1,105,2025-01-13
114/01/10,26,729,28.80,28.80,28.00,28.70,0.2,54,2025-01-10
114/01/09,18,527,28.55,28.75,28.50,28.50,-0.65,20,2025-01-09
114/01/08,65,"1,870",29.40,29.40,28.50,29.15,-0.2,76,2025-01-08
114/01/07,220,"6,431",28.80,29.40,28.80,29.35,0.75,204,2025-01-07
114/01/06,79,"2,248",27.85,28.60,27.85,28.60,0.75,66,2025-01-06
114/01/03,50,"1,388",27.85,27.85,27.45,27.85,0.4,37,2025-01-03
114/01/02,8,226,27.50,27.50,27.30,27.45,-0.4,9,2025-01-02
113/12/31,5,144,27.45,27.85,27.45,27.85,0.15,10,2024-12-31
113/12/30,13,350,27.50,27.70,27.50,27.70,0.2,15,2024-12-30
113/12/27,25,698,27.85,27.85,27.50,27.50,-0.3,26,2024-12-27
113/12/26,10,270,28.00,28.00,27.70,27.80,-0.2,14,2024-12-26
113/12/25,69,"1,923",27.95,28.15,27.85,28.00,-0.1,34,2024-12-25
113/12/24,33,925,27.55,28.25,27.55,28.10,0.4,46,2024-12-24
113/12/23,61,"1,690",27.00,28.05,27.00,27.70,0.7,61,2024-12-23
113/12/20,6,169,27.10,27.10,26.80,27.00,-0.1,17,2024-12-20
113/12/19,3,89,26.95,27.10,26.80,27.10,0.15,14,2024-12-19
113/12/18,9,248,26.60,27.00,26.60,26.95,0.35,11,2024-12-18
113/12/17,28,759,26.80,27.00,26.50,26.60,-0.3,29,2024-12-17
113/12/16,24,656,26.95,27.00,26.80,26.90,-0.05,20,2024-12-16
113/12/13,39,"1,066",26.85,27.20,26.85,26.95,-0.25,25,2024-12-13
113/12/12,28,780,27.00,27.90,27.00,27.20,0.15,27,2024-12-12
113/12/11,9,255,26.90,27.05,26.85,27.05,0.0,13,2024-12-11
113/12/10,50,"1,351",27.05,27.35,26.90,27.05,-0.4,79,2024-12-10
113/12/09,8,223,27.45,27.60,27.40,27.45,0.0,10,2024-12-09
113/12/06,7,203,27.45,27.45,27.45,27.45,-0.05,13,2024-12-06
113/12/05,9,259,27.50,27.50,27.50,27.50,-0.25,21,2024-12-05
113/12/04,24,664,27.50,27.75,27.50,27.75,0.25,28,2024-12-04
113/12/03,29,788,27.35,27.60,27.35,27.50,0.15,34,2024-12-03
113/12/02,6,171,27.80,27.80,27.25,27.35,-0.05,11,2024-12-02
113/11/29,3,85,27.45,27.45,27.40,27.40,0.05,13,2024-11-29
113/11/28,26,700,27.60,27.60,27.10,27.35,-0.35,42,2024-11-28
113/11/27,25,699,27.95,28.40,27.50,27.70,-0.25,79,2024-11-27
113/11/26,68,"1,909",28.15,28.20,27.90,27.95,-0.25,72,2024-11-26
113/11/25,86,"2,464",28.75,29.00,28.15,28.20,-0.55,229,2024-11-25
113/11/22,308,"8,871",28.50,29.35,28.20,28.75,0.75,360,2024-11-22
113/11/21,89,"2,451",27.10,28.00,27.05,28.00,0.75,101,2024-11-21
113/11/20,26,697,27.90,27.90,27.00,27.25,-0.15,81,2024-11-20
113/11/19,39,"1,054",26.80,27.50,26.80,27.40,0.65,40,2024-11-19
113/11/18,50,"1,352",27.70,27.70,26.75,26.75,-0.95,185,2024-11-18
113/11/15,180,"5,031",27.85,28.30,27.60,27.70,0.15,166,2024-11-15
113/11/14,268,"7,346",26.20,28.40,26.05,27.55,1.35,248,2024-11-14
113/11/13,20,521,26.45,26.45,26.10,26.20,0.2,34,2024-11-13
113/11/12,34,889,26.20,26.20,26.00,26.00,-0.3,41,2024-11-12
113/11/11,67,"1,755",26.35,26.50,26.20,26.30,0.3,64,2024-11-11
113/11/08,21,554,25.90,26.40,25.90,26.00,-0.3,33,2024-11-08
113/11/07,20,531,26.10,26.45,26.10,26.30,0.25,20,2024-11-07
113/11/06,23,586,26.00,26.25,25.80,26.05,-0.05,42,2024-11-06
113/11/05,27,711,25.90,26.35,25.90,26.10,0.2,33,2024-11-05
113/11/04,6,149,25.90,26.00,25.90,25.90,0.1,19,2024-11-04
113/11/01,23,596,25.65,25.90,25.50,25.80,0.15,31,2024-11-01
113/10/30,15,391,25.45,25.65,25.45,25.65,0.2,24,2024-10-30
113/10/29,61,"1,544",25.65,25.65,25.40,25.45,-0.15,53,2024-10-29
113/10/28,46,"1,170",25.80,25.80,25.60,25.60,-0.1,44,2024-10-28
113/10/25,126,"3,264",26.00,26.25,25.60,25.70,0.0,98,2024-10-25
113/10/24,35,893,25.85,25.90,25.65,25.70,-0.05,40,2024-10-24
113/10/23,41,"1,066",25.75,26.00,25.65,25.75,0.1,47,2024-10-23
113/10/22,69,"1,763",25.85,25.85,25.50,25.65,-0.2,76,2024-10-22
113/10/21,47,"1,209",25.95,26.20,25.80,25.85,0.05,46,2024-10-21
113/10/18,37,944,25.85,25.90,25.65,25.80,-0.05,41,2024-10-18
113/10/17,11,288,26.05,26.05,25.75,25.85,0.0,28,2024-10-17
113/10/16,34,861,25.70,25.85,25.50,25.85,0.25,50,2024-10-16
113/10/15,114,"2,904",26.15,26.15,25.30,25.60,-0.25,133,2024-10-15
113/10/14,71,"1,839",26.00,26.00,25.70,25.85,-0.4,155,2024-10-14
113/10/11,62,"1,622",26.55,26.55,26.05,26.25,-0.35,65,2024-10-11
113/10/09,57,"1,533",27.05,27.10,26.50,26.60,-0.4,72,2024-10-09
113/10/08,34,916,27.15,27.20,26.90,27.00,-0.25,42,2024-10-08
113/10/07,32,879,27.20,27.25,27.10,27.25,0.0,36,2024-10-07
113/10/04,37,"1,012",27.70,27.75,27.15,27.25,-0.5,57,2024-10-04
113/10/01,47,"1,304",28.40,28.40,27.60,27.75,-0.25,50,2024-10-01
113/09/30,63,"1,739",27.80,28.35,27.10,28.00,0.15,65,2024-09-30
113/09/27,64,"1,753",27.05,27.85,27.00,27.85,0.85,57,2024-09-27
113/09/26,40,"1,072",26.80,27.20,26.70,27.00,0.2,48,2024-09-26
113/09/25,42,"1,106",26.70,26.80,26.40,26.80,0.35,73,2024-09-25
113/09/24,26,686,26.50,26.50,26.25,26.45,-0.05,49,2024-09-24
113/09/23,58,"1,525",26.20,26.55,26.00,26.50,0.35,51,2024-09-23
113/09/20,237,"6,190",26.85,27.35,25.90,26.15,-0.7,212,2024-09-20
113/09/19,43,"1,150",26.70,27.00,26.70,26.85,-0.25,50,2024-09-19
113/09/18,36,966,27.00,27.75,26.95,27.10,0.1,76,2024-09-18
113/09/16,57,"1,534",26.25,27.00,26.20,27.00,0.75,55,2024-09-16
113/09/13,52,"1,363",26.10,26.50,26.00,26.25,0.15,62,2024-09-13
113/09/12,125,"3,225",25.65,26.30,25.60,26.10,0.5,105,2024-09-12
113/09/11,214,"5,533",26.75,26.75,25.50,25.60,-1.15,229,2024-09-11
113/09/10,153,"4,141",27.60,27.65,26.75,26.75,-1.05,152,2024-09-10
113/09/09,102,"2,841",28.30,28.35,27.50,27.80,-1.0,113,2024-09-09
113/09/06,13,383,28.75,28.80,28.60,28.80,0.05,20,2024-09-06
113/09/05,24,693,28.95,28.95,28.60,28.75,-0.35,43,2024-09-05
113/09/04,40,"1,153",28.95,29.15,28.50,29.10,0.0,42,2024-09-04
113/09/03,23,671,28.65,29.25,28.65,29.10,0.15,21,2024-09-03
113/09/02,31,900,29.10,29.15,28.90,28.95,-0.1,24,2024-09-02
