日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/11,15,662,44.30,44.90,44.00,44.90,-0.2,21
114/06/11,15,662,44.30,44.90,44.00,44.90,-0.2,21
114/06/10,20,882,45.00,45.80,44.10,45.10,0.1,29
114/06/10,20,882,45.00,45.80,44.10,45.10,0.1,29
114/06/09,11,485,44.55,45.00,44.30,45.00,0.45,84
114/06/09,11,485,44.55,45.00,44.30,45.00,0.45,84
114/06/06,25,"1,141",44.80,44.80,44.55,44.55,-0.65,24
114/06/06,25,"1,141",44.80,44.80,44.55,44.55,-0.65,24
114/06/05,16,741,45.55,45.55,44.05,45.20,0.3,19
114/06/05,16,741,45.55,45.55,44.05,45.20,0.3,19
114/06/04,16,717,44.75,44.90,44.70,44.90,-0.55,13
114/06/04,16,717,44.75,44.90,44.70,44.90,-0.55,13
114/06/03,18,779,42.50,45.60,42.50,45.45,-0.15,15
114/06/03,18,779,42.50,45.60,42.50,45.45,-0.15,15
114/06/02,1,49,45.60,45.60,45.60,45.60,-0.55,3
114/06/02,1,49,45.60,45.60,45.60,45.60,-0.55,3
114/05/29,15,694,44.05,46.25,44.05,46.15,1.85,23
114/05/29,15,694,44.05,46.25,44.05,46.15,1.85,23
114/05/28,7,303,45.25,45.30,44.30,44.30,-0.45,21
114/05/28,7,303,45.25,45.30,44.30,44.30,-0.45,21
114/05/27,9,404,45.20,45.20,44.30,44.75,-1.25,12
114/05/27,9,404,45.20,45.20,44.30,44.75,-1.25,12
114/05/26,36,"1,644",46.55,46.55,44.00,46.00,-0.55,46
114/05/26,36,"1,644",46.55,46.55,44.00,46.00,-0.55,46
114/05/23,93,"4,325",44.80,47.80,44.80,46.55,1.75,117
114/05/23,93,"4,325",44.80,47.80,44.80,46.55,1.75,117
114/05/22,5,232,45.30,45.30,44.30,44.80,-0.5,18
114/05/22,5,232,45.30,45.30,44.30,44.80,-0.5,18
114/05/21,31,"1,396",41.70,45.50,41.70,45.30,2.6,36
114/05/21,31,"1,396",41.70,45.50,41.70,45.30,2.6,36
114/05/20,1,64,42.70,42.70,42.70,42.70,-0.9,8
114/05/20,1,64,42.70,42.70,42.70,42.70,-0.9,8
114/05/19,22,943,42.65,43.60,42.25,43.60,-0.35,20
114/05/19,22,943,42.65,43.60,42.25,43.60,-0.35,20
114/05/16,16,723,44.50,45.15,43.80,43.95,0.9,19
114/05/16,16,723,44.50,45.15,43.80,43.95,0.9,19
114/05/15,49,"2,147",45.65,45.65,43.05,43.05,-1.95,50
114/05/15,49,"2,147",45.65,45.65,43.05,43.05,-1.95,50
114/05/14,66,"2,953",45.00,45.60,44.25,45.00,-0.25,77
114/05/14,66,"2,953",45.00,45.60,44.25,45.00,-0.25,77
114/05/13,133,"6,082",46.40,46.50,44.50,45.25,-2.15,154
114/05/13,133,"6,082",46.40,46.50,44.50,45.25,-2.15,154
114/05/12,262,"12,218",45.20,47.40,44.20,47.40,4.3,"1,326"
114/05/12,262,"12,218",45.20,47.40,44.20,47.40,4.3,"1,326"
114/05/09,105,"4,494",39.50,43.10,39.50,43.10,3.9,94
114/05/09,105,"4,494",39.50,43.10,39.50,43.10,3.9,94
114/05/08,12,465,39.20,39.20,38.00,39.20,0.2,11
114/05/08,12,465,39.20,39.20,38.00,39.20,0.2,11
114/05/07,5,196,37.80,39.00,37.80,39.00,0.7,7
114/05/07,5,196,37.80,39.00,37.80,39.00,0.7,7
114/05/06,18,701,38.50,39.00,37.75,38.30,-0.25,17
114/05/06,18,701,38.50,39.00,37.75,38.30,-0.25,17
114/05/05,88,"3,370",40.55,40.55,38.00,38.55,-1.95,59
114/05/05,88,"3,370",40.55,40.55,38.00,38.55,-1.95,59
114/05/02,9,372,40.80,40.80,40.50,40.50,0.5,13
114/05/02,9,372,40.80,40.80,40.50,40.50,0.5,13
114/04/30,10,406,40.75,40.75,39.60,40.00,-0.75,12
114/04/30,10,406,40.75,40.75,39.60,40.00,-0.75,12
114/04/29,8,319,40.15,40.75,39.20,40.75,0.6,8
114/04/29,8,319,40.15,40.75,39.20,40.75,0.6,8
114/04/28,8,333,40.95,40.95,40.00,40.15,-0.8,17
114/04/28,8,333,40.95,40.95,40.00,40.15,-0.8,17
114/04/25,10,409,40.70,41.00,40.60,40.95,0.95,10
114/04/25,10,409,40.70,41.00,40.60,40.95,0.95,10
114/04/24,6,239,40.60,40.60,39.10,40.00,-0.5,5
114/04/24,6,239,40.60,40.60,39.10,40.00,-0.5,5
114/04/23,9,382,41.40,41.40,40.00,40.50,1.5,14
114/04/23,9,382,41.40,41.40,40.00,40.50,1.5,14
114/04/22,9,347,37.50,39.00,37.50,39.00,0.1,9
114/04/22,9,347,37.50,39.00,37.50,39.00,0.1,9
114/04/21,27,"1,070",40.70,40.70,38.90,38.90,-1.05,21
114/04/21,27,"1,070",40.70,40.70,38.90,38.90,-1.05,21
114/04/18,10,390,38.50,40.10,38.50,39.95,0.05,13
114/04/18,10,390,38.50,40.10,38.50,39.95,0.05,13
114/04/17,0,5,--,--,--,--,0.0,4
114/04/17,0,5,--,--,--,--,0.0,4
114/04/16,8,318,39.45,40.35,39.45,40.35,-0.1,11
114/04/16,8,318,39.45,40.35,39.45,40.35,-0.1,11
114/04/15,42,"1,666",37.40,41.00,37.40,40.45,1.45,35
114/04/15,42,"1,666",37.40,41.00,37.40,40.45,1.45,35
114/04/14,28,"1,128",39.20,42.00,39.00,39.00,-0.1,44
114/04/14,28,"1,128",39.20,42.00,39.00,39.00,-0.1,44
114/04/11,37,"1,467",39.80,39.80,38.90,39.10,-1.5,29
114/04/11,37,"1,467",39.80,39.80,38.90,39.10,-1.5,29
114/04/10,75,"3,045",40.60,40.60,40.00,40.60,3.65,303
114/04/10,75,"3,045",40.60,40.60,40.00,40.60,3.65,303
114/04/09,99,"3,541",36.15,36.95,35.40,36.95,-2.35,66
114/04/09,99,"3,541",36.15,36.95,35.40,36.95,-2.35,66
114/04/08,69,"2,727",39.60,39.65,39.30,39.30,-4.35,57
114/04/08,69,"2,727",39.60,39.65,39.30,39.30,-4.35,57
114/04/07,19,849,43.65,43.65,43.65,43.65,-4.85,18
114/04/07,19,849,43.65,43.65,43.65,43.65,-4.85,18
114/04/02,4,213,47.00,48.50,47.00,48.50,0.5,14
114/04/02,4,213,47.00,48.50,47.00,48.50,0.5,14
114/04/01,11,512,46.40,48.00,46.00,48.00,1.6,13
114/04/01,11,512,46.40,48.00,46.00,48.00,1.6,13
114/03/31,17,746,45.20,46.40,44.00,46.40,0.0,35
114/03/31,17,746,45.20,46.40,44.00,46.40,0.0,35
114/03/28,21,"1,006",48.30,48.30,46.40,46.40,-1.9,19
114/03/28,21,"1,006",48.30,48.30,46.40,46.40,-1.9,19
114/03/27,29,"1,424",49.00,49.00,48.30,48.30,-0.7,20
114/03/27,29,"1,424",49.00,49.00,48.30,48.30,-0.7,20
114/03/26,7,362,48.50,49.00,48.50,49.00,0.4,26
114/03/26,7,362,48.50,49.00,48.50,49.00,0.4,26
114/03/25,7,355,48.60,48.60,48.60,48.60,0.0,22
114/03/25,7,355,48.60,48.60,48.60,48.60,0.0,22
114/03/24,14,691,49.90,50.00,48.60,48.60,-1.0,13
114/03/24,14,691,49.90,50.00,48.60,48.60,-1.0,13
114/03/21,16,785,48.70,49.60,48.20,49.60,0.95,16
114/03/21,16,785,48.70,49.60,48.20,49.60,0.95,16
114/03/20,57,"2,807",51.20,51.20,48.65,48.65,-1.35,61
114/03/20,57,"2,807",51.20,51.20,48.65,48.65,-1.35,61
114/03/19,17,844,49.50,50.30,49.50,50.00,-0.5,14
114/03/19,17,844,49.50,50.30,49.50,50.00,-0.5,14
114/03/18,17,867,51.60,51.60,50.00,50.50,1.2,14
114/03/18,17,867,51.60,51.60,50.00,50.50,1.2,14
114/03/17,27,"1,356",51.00,51.00,49.30,49.30,-1.1,32
114/03/17,27,"1,356",51.00,51.00,49.30,49.30,-1.1,32
114/03/14,11,553,49.60,50.40,49.15,50.40,0.2,11
114/03/14,11,553,49.60,50.40,49.15,50.40,0.2,11
114/03/13,45,"2,226",49.55,50.20,49.35,50.20,0.0,69
114/03/13,45,"2,226",49.55,50.20,49.35,50.20,0.0,69
114/03/12,32,"1,643",50.70,52.10,50.20,50.20,-1.3,75
114/03/12,32,"1,643",50.70,52.10,50.20,50.20,-1.3,75
114/03/11,67,"3,409",50.70,52.00,49.60,51.50,-0.2,76
114/03/11,67,"3,409",50.70,52.00,49.60,51.50,-0.2,76
114/03/10,52,"2,746",54.80,54.80,50.20,51.70,1.7,83
114/03/10,52,"2,746",54.80,54.80,50.20,51.70,1.7,83
114/03/07,30,"1,506",51.00,51.00,50.00,50.00,-1.3,150
114/03/07,30,"1,506",51.00,51.00,50.00,50.00,-1.3,150
114/03/06,24,"1,221",51.40,51.60,50.50,51.30,-0.1,25
114/03/06,24,"1,221",51.40,51.60,50.50,51.30,-0.1,25
114/03/05,18,928,51.50,52.20,51.30,51.40,-0.7,121
114/03/05,18,928,51.50,52.20,51.30,51.40,-0.7,121
114/03/04,30,"1,545",51.00,53.90,50.50,52.10,0.0,30
114/03/04,30,"1,545",51.00,53.90,50.50,52.10,0.0,30
114/03/03,61,"3,225",52.60,52.60,51.90,52.10,-1.7,77
114/03/03,61,"3,225",52.60,52.60,51.90,52.10,-1.7,77
114/02/27,54,"2,940",55.60,56.00,53.80,53.80,-1.6,53
114/02/27,54,"2,940",55.60,56.00,53.80,53.80,-1.6,53
114/02/26,50,"2,754",54.50,56.90,54.50,55.40,1.1,100
114/02/26,50,"2,754",54.50,56.90,54.50,55.40,1.1,100
114/02/25,37,"2,008",55.50,55.60,54.00,54.30,0.3,40
114/02/25,37,"2,008",55.50,55.60,54.00,54.30,0.3,40
114/02/24,22,"1,191",53.80,54.00,53.00,54.00,-0.3,30
114/02/24,22,"1,191",53.80,54.00,53.00,54.00,-0.3,30
114/02/21,22,"1,212",54.70,54.80,53.90,54.30,-0.2,32
114/02/21,22,"1,212",54.70,54.80,53.90,54.30,-0.2,32
114/02/20,32,"1,750",54.90,54.90,54.20,54.50,-0.5,28
114/02/20,32,"1,750",54.90,54.90,54.20,54.50,-0.5,28
114/02/19,41,"2,261",55.10,56.10,54.80,55.00,0.0,57
114/02/19,41,"2,261",55.10,56.10,54.80,55.00,0.0,57
114/02/18,29,"1,598",53.30,55.00,53.30,55.00,1.2,40
114/02/18,29,"1,598",53.30,55.00,53.30,55.00,1.2,40
114/02/17,66,"3,553",53.20,54.10,52.90,53.80,-0.3,106
114/02/17,66,"3,553",53.20,54.10,52.90,53.80,-0.3,106
114/02/14,126,"6,519",50.40,54.40,50.40,54.10,-0.4,109
114/02/14,126,"6,519",50.40,54.40,50.40,54.10,-0.4,109
114/02/13,100,"5,453",54.00,56.10,52.00,54.50,-0.5,282
114/02/13,100,"5,453",54.00,56.10,52.00,54.50,-0.5,282
114/02/12,104,"5,863",58.90,58.90,55.00,55.00,-1.6,333
114/02/12,104,"5,863",58.90,58.90,55.00,55.00,-1.6,333
114/02/11,181,"10,454",58.00,59.90,56.50,56.60,-1.2,271
114/02/11,181,"10,454",58.00,59.90,56.50,56.60,-1.2,271
114/02/10,180,"10,199",57.30,57.90,54.70,57.80,-1.1,432
114/02/10,180,"10,199",57.30,57.90,54.70,57.80,-1.1,432
114/02/07,501,"28,794",55.50,59.80,55.20,58.90,3.9,820
114/02/07,501,"28,794",55.50,59.80,55.20,58.90,3.9,820
114/02/06,522,"28,099",50.00,55.00,50.00,55.00,5.0,"1,591"
114/02/06,522,"28,099",50.00,55.00,50.00,55.00,5.0,"1,591"
114/02/05,61,"3,083",52.00,52.00,49.05,50.00,1.2,50
114/02/05,61,"3,083",52.00,52.00,49.05,50.00,1.2,50
114/02/04,18,880,49.00,49.00,48.80,48.80,0.1,14
114/02/04,18,880,49.00,49.00,48.80,48.80,0.1,14
114/02/03,13,638,48.70,48.70,48.35,48.70,0.0,14
114/02/03,13,638,48.70,48.70,48.35,48.70,0.0,14
114/01/22,42,"2,091",49.85,50.10,48.70,48.70,-1.15,51
114/01/22,42,"2,091",49.85,50.10,48.70,48.70,-1.15,51
114/01/21,30,"1,472",49.20,49.85,49.15,49.85,0.35,35
114/01/21,30,"1,472",49.20,49.85,49.15,49.85,0.35,35
114/01/20,37,"1,833",49.10,49.50,48.70,49.50,0.5,52
114/01/20,37,"1,833",49.10,49.50,48.70,49.50,0.5,52
114/01/17,29,"1,431",48.95,49.00,48.00,49.00,0.4,36
114/01/17,29,"1,431",48.95,49.00,48.00,49.00,0.4,36
114/01/16,35,"1,678",49.00,49.00,47.90,48.60,1.4,37
114/01/16,35,"1,678",49.00,49.00,47.90,48.60,1.4,37
114/01/15,25,"1,191",47.50,47.50,46.80,47.20,1.15,28
114/01/15,25,"1,191",47.50,47.50,46.80,47.20,1.15,28
114/01/14,36,"1,681",45.65,47.25,45.65,46.05,0.45,34
114/01/14,36,"1,681",45.65,47.25,45.65,46.05,0.45,34
114/01/13,54,"2,506",47.85,47.85,45.30,45.60,-2.25,89
114/01/13,54,"2,506",47.85,47.85,45.30,45.60,-2.25,89
114/01/10,43,"2,071",47.90,49.10,47.85,47.85,-0.05,34
114/01/10,43,"2,071",47.90,49.10,47.85,47.85,-0.05,34
114/01/09,52,"2,585",51.00,51.00,47.30,47.90,-0.7,106
114/01/09,52,"2,585",51.00,51.00,47.30,47.90,-0.7,106
114/01/08,28,"1,345",48.65,49.00,48.30,48.60,-0.85,37
114/01/08,28,"1,345",48.65,49.00,48.30,48.60,-0.85,37
114/01/07,103,"5,138",51.20,51.20,49.45,49.45,-0.55,92
114/01/07,103,"5,138",51.20,51.20,49.45,49.45,-0.55,92
114/01/06,156,"7,791",49.45,51.00,49.10,50.00,1.0,233
114/01/06,156,"7,791",49.45,51.00,49.10,50.00,1.0,233
114/01/03,86,"4,180",47.05,49.85,47.00,49.00,2.0,112
114/01/03,86,"4,180",47.05,49.85,47.00,49.00,2.0,112
114/01/02,38,"1,797",47.35,47.50,46.50,47.00,-0.35,152
114/01/02,38,"1,797",47.35,47.50,46.50,47.00,-0.35,152
113/12/31,68,"3,243",48.80,48.80,46.60,47.35,-1.4,129
113/12/31,68,"3,243",48.80,48.80,46.60,47.35,-1.4,129
113/12/30,149,"7,358",49.45,50.40,48.75,48.75,-1.85,282
113/12/30,149,"7,358",49.45,50.40,48.75,48.75,-1.85,282
113/12/27,598,"29,416",48.60,51.50,48.60,50.60,-3.4,612
113/12/27,598,"29,416",48.60,51.50,48.60,50.60,-3.4,612
113/12/26,356,"19,244",54.00,54.00,54.00,54.00,4.85,485
113/12/26,356,"19,244",54.00,54.00,54.00,54.00,4.85,485
113/12/25,123,"5,999",46.80,49.15,46.80,49.15,4.45,96
113/12/25,123,"5,999",46.80,49.15,46.80,49.15,4.45,96
113/12/24,48,"2,163",44.20,45.70,44.20,44.70,0.6,108
113/12/24,48,"2,163",44.20,45.70,44.20,44.70,0.6,108
113/12/23,28,"1,241",43.80,44.10,43.70,44.10,0.8,30
113/12/23,28,"1,241",43.80,44.10,43.70,44.10,0.8,30
113/12/20,38,"1,649",44.70,44.70,43.20,43.30,0.1,29
113/12/20,38,"1,649",44.70,44.70,43.20,43.30,0.1,29
113/12/19,15,648,43.80,43.80,42.85,43.20,-0.75,14
113/12/19,15,648,43.80,43.80,42.85,43.20,-0.75,14
113/12/18,23,989,42.90,43.95,42.30,43.95,0.95,27
113/12/18,23,989,42.90,43.95,42.30,43.95,0.95,27
113/12/17,56,"2,418",42.75,44.45,42.75,43.00,2.0,39
113/12/17,56,"2,418",42.75,44.45,42.75,43.00,2.0,39
113/12/16,32,"1,380",43.15,46.00,41.00,41.00,-3.0,27
113/12/16,32,"1,380",43.15,46.00,41.00,41.00,-3.0,27
113/12/13,22,962,44.35,44.45,42.50,44.00,0.65,25
113/12/13,22,962,44.35,44.45,42.50,44.00,0.65,25
113/12/12,13,575,44.20,44.60,43.35,43.35,-0.95,17
113/12/12,13,575,44.20,44.60,43.35,43.35,-0.95,17
113/12/11,37,"1,595",44.00,44.30,42.30,44.30,0.3,35
113/12/11,37,"1,595",44.00,44.30,42.30,44.30,0.3,35
113/12/10,13,575,44.20,44.50,44.00,44.00,-0.8,14
113/12/10,13,575,44.20,44.50,44.00,44.00,-0.8,14
113/12/09,40,"1,787",45.00,45.65,44.00,44.80,-0.85,79
113/12/09,40,"1,787",45.00,45.65,44.00,44.80,-0.85,79
113/12/06,32,"1,483",47.65,47.65,45.60,45.65,0.05,45
113/12/06,32,"1,483",47.65,47.65,45.60,45.65,0.05,45
113/12/05,24,"1,118",46.25,46.50,45.60,45.60,0.0,28
113/12/05,24,"1,118",46.25,46.50,45.60,45.60,0.0,28
113/12/04,42,"1,904",45.55,45.60,44.50,45.60,0.05,46
113/12/04,42,"1,904",45.55,45.60,44.50,45.60,0.05,46
113/12/03,71,"3,268",45.50,46.80,45.30,45.55,-1.1,100
113/12/03,71,"3,268",45.50,46.80,45.30,45.55,-1.1,100
113/12/02,172,"7,916",42.80,46.65,42.50,46.65,4.2,153
113/12/02,172,"7,916",42.80,46.65,42.50,46.65,4.2,153
113/11/29,13,542,41.10,42.45,41.10,42.45,0.3,13
113/11/29,13,542,41.10,42.45,41.10,42.45,0.3,13
113/11/28,30,"1,263",43.30,43.30,42.15,42.15,-1.2,69
113/11/28,30,"1,263",43.30,43.30,42.15,42.15,-1.2,69
113/11/27,20,882,43.10,43.50,43.10,43.35,-1.15,24
113/11/27,20,882,43.10,43.50,43.10,43.35,-1.15,24
113/11/26,45,"2,038",44.95,45.55,44.20,44.50,-0.45,48
113/11/26,45,"2,038",44.95,45.55,44.20,44.50,-0.45,48
113/11/25,37,"1,673",44.60,45.50,44.60,44.95,-0.8,194
113/11/25,37,"1,673",44.60,45.50,44.60,44.95,-0.8,194
113/11/22,81,"3,586",44.00,45.75,44.00,45.75,-0.75,68
113/11/22,81,"3,586",44.00,45.75,44.00,45.75,-0.75,68
113/11/21,157,"7,269",44.00,47.90,43.75,46.50,1.3,215
113/11/21,157,"7,269",44.00,47.90,43.75,46.50,1.3,215
113/11/20,104,"4,631",41.00,45.20,41.00,45.20,4.1,103
113/11/20,104,"4,631",41.00,45.20,41.00,45.20,4.1,103
113/11/19,34,"1,402",41.25,41.25,40.60,41.10,-0.15,37
113/11/19,34,"1,402",41.25,41.25,40.60,41.10,-0.15,37
113/11/18,40,"1,664",42.10,42.10,41.25,41.25,-0.85,55
113/11/18,40,"1,664",42.10,42.10,41.25,41.25,-0.85,55
113/11/15,36,"1,531",42.55,43.00,42.05,42.10,-0.4,44
113/11/15,36,"1,531",42.55,43.00,42.05,42.10,-0.4,44
113/11/14,60,"2,571",43.85,43.85,42.00,42.50,-2.1,60
113/11/14,60,"2,571",43.85,43.85,42.00,42.50,-2.1,60
113/11/13,45,"2,028",44.45,45.15,44.45,44.60,0.15,56
113/11/13,45,"2,028",44.45,45.15,44.45,44.60,0.15,56
113/11/12,73,"3,269",46.05,46.05,44.40,44.45,-2.05,102
113/11/12,73,"3,269",46.05,46.05,44.40,44.45,-2.05,102
113/11/11,247,"11,183",45.10,46.80,44.40,46.50,-1.5,213
113/11/11,247,"11,183",45.10,46.80,44.40,46.50,-1.5,213
113/11/08,432,"21,141",53.30,53.30,46.60,48.00,-3.4,336
113/11/08,432,"21,141",53.30,53.30,46.60,48.00,-3.4,336
113/11/07,280,"14,047",51.50,51.50,49.30,51.40,-0.1,251
113/11/07,280,"14,047",51.50,51.50,49.30,51.40,-0.1,251
113/11/06,930,"49,093",54.20,54.20,50.20,51.50,2.2,699
113/11/06,930,"49,093",54.20,54.20,50.20,51.50,2.2,699
113/11/05,589,"28,848",48.00,49.30,47.50,49.30,4.45,299
113/11/05,589,"28,848",48.00,49.30,47.50,49.30,4.45,299
113/11/04,402,"17,781",43.90,44.85,42.00,44.85,4.05,276
113/11/04,402,"17,781",43.90,44.85,42.00,44.85,4.05,276
113/11/01,165,"6,672",38.65,40.80,38.60,40.80,3.7,122
113/11/01,165,"6,672",38.65,40.80,38.60,40.80,3.7,122
113/10/30,8,305,37.00,37.10,36.80,37.10,-0.7,26
113/10/30,8,305,37.00,37.10,36.80,37.10,-0.7,26
113/10/29,28,"1,050",37.90,37.90,37.00,37.80,-0.1,37
113/10/29,28,"1,050",37.90,37.90,37.00,37.80,-0.1,37
113/10/28,13,493,37.95,37.95,37.90,37.90,0.0,11
113/10/28,13,493,37.95,37.95,37.90,37.90,0.0,11
113/10/25,21,806,38.35,38.40,37.90,37.90,0.1,21
113/10/25,21,806,38.35,38.40,37.90,37.90,0.1,21
113/10/24,10,380,38.00,38.40,37.60,37.80,-0.2,11
113/10/24,10,380,38.00,38.40,37.60,37.80,-0.2,11
113/10/23,11,422,37.80,38.00,37.50,38.00,0.6,15
113/10/23,11,422,37.80,38.00,37.50,38.00,0.6,15
113/10/22,13,492,37.45,38.00,37.40,37.40,-0.05,21
113/10/22,13,492,37.45,38.00,37.40,37.40,-0.05,21
113/10/21,2,80,37.35,37.45,37.35,37.45,-0.15,6
113/10/21,2,80,37.35,37.45,37.35,37.45,-0.15,6
113/10/18,6,244,37.60,37.60,37.45,37.60,0.0,57
113/10/18,6,244,37.60,37.60,37.45,37.60,0.0,57
113/10/17,11,426,37.50,37.60,37.45,37.60,-0.2,24
113/10/17,11,426,37.50,37.60,37.45,37.60,-0.2,24
113/10/16,20,773,38.65,38.80,37.50,37.80,-0.95,35
113/10/16,20,773,38.65,38.80,37.50,37.80,-0.95,35
113/10/15,18,672,37.30,38.75,37.30,38.75,1.45,34
113/10/15,18,672,37.30,38.75,37.30,38.75,1.45,34
113/10/14,34,"1,277",37.60,37.60,36.30,37.30,-0.3,52
113/10/14,34,"1,277",37.60,37.60,36.30,37.30,-0.3,52
113/10/11,34,"1,292",38.00,38.10,37.60,37.60,-0.6,24
113/10/11,34,"1,292",38.00,38.10,37.60,37.60,-0.6,24
113/10/09,20,759,39.00,39.10,38.20,38.20,-1.0,81
113/10/09,20,759,39.00,39.10,38.20,38.20,-1.0,81
113/10/08,10,396,39.20,39.80,39.10,39.20,-0.8,11
113/10/08,10,396,39.20,39.80,39.10,39.20,-0.8,11
113/10/07,8,332,39.20,40.00,39.20,40.00,0.8,60
113/10/07,8,332,39.20,40.00,39.20,40.00,0.8,60
113/10/04,12,488,39.80,39.95,39.20,39.20,-0.75,17
