日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/16,13,337,26.15,26.15,25.75,25.75,-0.15,12
114/07/16,13,337,26.15,26.15,25.75,25.75,-0.15,12
114/07/15,20,518,26.2,26.2,25.7,25.9,0.0,13
114/07/15,20,518,26.2,26.2,25.7,25.9,0.0,13
114/07/14,37,961,26.6,26.6,25.8,25.9,0.0,25
114/07/14,37,961,26.6,26.6,25.8,25.9,0.0,25
114/07/11,56,"1,441",25.45,25.9,25.25,25.9,0.45,52
114/07/11,56,"1,441",25.45,25.9,25.25,25.9,0.45,52
114/07/10,122,"3,057",25.55,25.55,24.9,25.45,-0.15,90
114/07/10,122,"3,057",25.55,25.55,24.9,25.45,-0.15,90
114/07/09,164,"4,217",26.3,26.3,25.45,25.6,-0.3,66
114/07/09,164,"4,217",26.3,26.3,25.45,25.6,-0.3,66
114/07/08,26,677,26.0,26.3,25.8,25.9,-0.25,28
114/07/08,26,677,26.0,26.3,25.8,25.9,-0.25,28
114/07/07,12,323,26.4,26.4,25.9,26.15,0.15,18
114/07/07,12,323,26.4,26.4,25.9,26.15,0.15,18
114/07/04,38,999,26.85,26.85,26.0,26.0,-0.55,25
114/07/04,38,999,26.85,26.85,26.0,26.0,-0.55,25
114/07/03,62,"1,634",26.8,26.8,25.8,26.55,0.05,46
114/07/03,62,"1,634",26.8,26.8,25.8,26.55,0.05,46
114/07/02,38,"1,011",26.5,26.95,26.5,26.5,0.0,19
114/07/02,38,"1,011",26.5,26.95,26.5,26.5,0.0,19
114/07/01,55,"1,458",26.5,26.85,26.35,26.5,0.0,13
114/07/01,55,"1,458",26.5,26.85,26.35,26.5,0.0,13
114/06/30,28,738,26.95,26.95,26.0,26.5,0.4,23
114/06/30,28,738,26.95,26.95,26.0,26.5,0.4,23
114/06/27,96,"2,504",27.4,27.4,25.55,26.1,-0.35,86
114/06/27,96,"2,504",27.4,27.4,25.55,26.1,-0.35,86
114/06/26,70,"1,849",26.55,26.7,26.1,26.45,-0.1,54
114/06/26,70,"1,849",26.55,26.7,26.1,26.45,-0.1,54
114/06/25,23,619,27.0,27.8,26.55,26.55,-0.45,22
114/06/25,23,619,27.0,27.8,26.55,26.55,-0.45,22
114/06/24,18,479,26.55,27.25,26.55,27.0,0.5,25
114/06/24,18,479,26.55,27.25,26.55,27.0,0.5,25
114/06/23,136,"3,549",26.6,27.1,25.75,26.5,-0.6,292
114/06/23,136,"3,549",26.6,27.1,25.75,26.5,-0.6,292
114/06/20,107,"2,934",27.7,27.8,27.0,27.1,-0.95,81
114/06/20,107,"2,934",27.7,27.8,27.0,27.1,-0.95,81
114/06/19,24,672,27.9,28.1,27.85,28.05,0.05,19
114/06/19,24,672,27.9,28.1,27.85,28.05,0.05,19
114/06/18,36,"1,010",28.5,28.5,27.9,28.0,0.0,30
114/06/18,36,"1,010",28.5,28.5,27.9,28.0,0.0,30
114/06/17,62,"1,741",28.75,28.75,27.9,28.0,-0.25,54
114/06/17,62,"1,741",28.75,28.75,27.9,28.0,-0.25,54
114/06/16,30,851,28.5,28.5,28.2,28.25,-0.1,26
114/06/16,30,851,28.5,28.5,28.2,28.25,-0.1,26
114/06/13,27,763,28.3,28.9,28.15,28.35,0.05,27
114/06/13,27,763,28.3,28.9,28.15,28.35,0.05,27
114/06/12,10,282,28.45,28.45,28.0,28.3,0.3,15
114/06/12,10,282,28.45,28.45,28.0,28.3,0.3,15
114/06/11,68,"1,916",28.5,28.5,28.0,28.0,-0.5,54
114/06/11,68,"1,916",28.5,28.5,28.0,28.0,-0.5,54
114/06/10,18,520,28.7,28.85,28.5,28.5,-0.2,20
114/06/10,18,520,28.7,28.85,28.5,28.5,-0.2,20
114/06/09,4,114,28.4,28.7,28.35,28.7,0.3,12
114/06/09,4,114,28.4,28.7,28.35,28.7,0.3,12
114/06/06,37,"1,057",28.7,29.1,28.4,28.4,0.0,39
114/06/06,37,"1,057",28.7,29.1,28.4,28.4,0.0,39
114/06/05,26,742,29.2,29.3,28.4,28.4,0.0,25
114/06/05,26,742,29.2,29.3,28.4,28.4,0.0,25
114/06/04,44,"1,258",28.4,28.8,28.4,28.4,0.0,29
114/06/04,44,"1,258",28.4,28.8,28.4,28.4,0.0,29
114/06/03,30,851,29.0,29.0,28.05,28.4,0.4,31
114/06/03,30,851,29.0,29.0,28.05,28.4,0.4,31
114/06/02,129,"3,659",28.8,28.85,28.0,28.0,-0.75,116
114/06/02,129,"3,659",28.8,28.85,28.0,28.0,-0.75,116
114/05/29,29,840,28.85,28.95,28.75,28.75,-0.15,28
114/05/29,29,840,28.85,28.95,28.75,28.75,-0.15,28
114/05/28,85,"2,467",29.75,29.75,28.6,28.9,-0.2,51
114/05/28,85,"2,467",29.75,29.75,28.6,28.9,-0.2,51
114/05/27,79,"2,303",29.05,29.4,28.9,29.1,-0.15,56
114/05/27,79,"2,303",29.05,29.4,28.9,29.1,-0.15,56
114/05/26,108,"3,157",29.8,29.8,28.95,29.25,-0.15,135
114/05/26,108,"3,157",29.8,29.8,28.95,29.25,-0.15,135
114/05/23,76,"2,260",29.8,30.1,29.4,29.4,-0.2,69
114/05/23,76,"2,260",29.8,30.1,29.4,29.4,-0.2,69
114/05/22,129,"3,783",29.7,29.7,28.8,29.6,-0.35,120
114/05/22,129,"3,783",29.7,29.7,28.8,29.6,-0.35,120
114/05/21,77,"2,299",29.6,30.05,29.6,29.95,0.2,48
114/05/21,77,"2,299",29.6,30.05,29.6,29.95,0.2,48
114/05/20,76,"2,264",29.9,29.9,29.65,29.75,0.1,63
114/05/20,76,"2,264",29.9,29.9,29.65,29.75,0.1,63
114/05/19,199,"5,937",30.55,30.55,29.5,29.65,-0.95,113
114/05/19,199,"5,937",30.55,30.55,29.5,29.65,-0.95,113
114/05/16,405,"12,220",29.95,31.0,29.6,30.6,0.65,187
114/05/16,405,"12,220",29.95,31.0,29.6,30.6,0.65,187
114/05/15,78,"2,328",30.15,30.15,29.7,29.95,-0.05,132
114/05/15,78,"2,328",30.15,30.15,29.7,29.95,-0.05,132
114/05/14,123,"3,669",30.15,30.2,29.65,30.0,-0.2,120
114/05/14,123,"3,669",30.15,30.2,29.65,30.0,-0.2,120
114/05/13,250,"7,483",30.85,30.9,29.0,30.2,-0.45,272
114/05/13,250,"7,483",30.85,30.9,29.0,30.2,-0.45,272
114/05/12,160,"4,912",30.6,31.3,30.55,30.65,-0.05,138
114/05/12,160,"4,912",30.6,31.3,30.55,30.65,-0.05,138
114/05/09,253,"7,766",30.95,30.95,30.15,30.7,0.1,192
114/05/09,253,"7,766",30.95,30.95,30.15,30.7,0.1,192
114/05/08,449,"13,831",30.35,31.5,30.0,30.6,0.1,269
114/05/08,449,"13,831",30.35,31.5,30.0,30.6,0.1,269
114/05/07,211,"6,388",30.3,30.7,29.7,30.5,0.05,165
114/05/07,211,"6,388",30.3,30.7,29.7,30.5,0.05,165
114/05/06,539,"16,322",29.25,31.1,29.1,30.45,0.6,325
114/05/06,539,"16,322",29.25,31.1,29.1,30.45,0.6,325
114/05/05,469,"13,584",30.1,30.1,27.6,29.85,-0.25,363
114/05/05,469,"13,584",30.1,30.1,27.6,29.85,-0.25,363
114/05/02,379,"11,378",30.3,30.5,29.2,30.1,-0.2,278
114/05/02,379,"11,378",30.3,30.5,29.2,30.1,-0.2,278
114/04/30,605,"18,454",30.05,30.95,30.05,30.3,0.25,347
114/04/30,605,"18,454",30.05,30.95,30.05,30.3,0.25,347
114/04/29,302,"9,019",30.0,30.1,29.45,30.05,0.15,189
114/04/29,302,"9,019",30.0,30.1,29.45,30.05,0.15,189
114/04/28,593,"17,753",28.75,30.9,28.75,29.9,1.4,458
114/04/28,593,"17,753",28.75,30.9,28.75,29.9,1.4,458
114/04/25,147,"4,133",27.45,28.7,27.3,28.5,1.35,132
114/04/25,147,"4,133",27.45,28.7,27.3,28.5,1.35,132
114/04/24,32,871,27.45,27.45,26.65,27.15,0.1,21
114/04/24,32,871,27.45,27.45,26.65,27.15,0.1,21
114/04/23,15,406,27.1,27.45,26.6,27.05,0.3,47
114/04/23,15,406,27.1,27.45,26.6,27.05,0.3,47
114/04/22,40,"1,070",26.15,27.35,26.15,26.75,-0.25,82
114/04/22,40,"1,070",26.15,27.35,26.15,26.75,-0.25,82
114/04/21,77,"2,109",27.3,28.15,27.0,27.0,-0.95,120
114/04/21,77,"2,109",27.3,28.15,27.0,27.0,-0.95,120
114/04/18,41,"1,153",28.6,28.6,27.65,27.95,0.1,179
114/04/18,41,"1,153",28.6,28.6,27.65,27.95,0.1,179
114/04/17,96,"2,687",27.8,28.15,27.05,27.85,0.0,301
114/04/17,96,"2,687",27.8,28.15,27.05,27.85,0.0,301
114/04/16,72,"2,031",28.9,28.9,27.7,27.85,0.1,220
114/04/16,72,"2,031",28.9,28.9,27.7,27.85,0.1,220
114/04/15,76,"2,112",27.95,28.0,27.35,27.75,1.2,153
114/04/15,76,"2,112",27.95,28.0,27.35,27.75,1.2,153
114/04/14,170,"4,658",27.7,28.2,26.35,26.55,0.5,457
114/04/14,170,"4,658",27.7,28.2,26.35,26.55,0.5,457
114/04/11,295,"7,561",24.1,26.4,23.95,26.05,1.8,276
114/04/11,295,"7,561",24.1,26.4,23.95,26.05,1.8,276
114/04/10,71,"1,722",24.25,24.25,24.25,24.25,2.2,38
114/04/10,71,"1,722",24.25,24.25,24.25,24.25,2.2,38
114/04/09,632,"13,816",21.15,23.25,21.15,22.05,-1.4,343
114/04/09,632,"13,816",21.15,23.25,21.15,22.05,-1.4,343
114/04/08,545,"12,774",23.4,24.0,23.4,23.45,-2.55,252
114/04/08,545,"12,774",23.4,24.0,23.4,23.45,-2.55,252
114/04/07,5,139,26.0,26.0,26.0,26.0,-2.85,42
114/04/07,5,139,26.0,26.0,26.0,26.0,-2.85,42
114/04/02,48,"1,395",29.2,29.2,28.7,28.85,-0.2,68
114/04/02,48,"1,395",29.2,29.2,28.7,28.85,-0.2,68
114/04/01,149,"4,289",29.0,29.2,28.5,29.05,0.5,155
114/04/01,149,"4,289",29.0,29.2,28.5,29.05,0.5,155
114/03/31,532,"16,064",32.15,32.15,28.55,28.55,-0.7,433
114/03/31,532,"16,064",32.15,32.15,28.55,28.55,-0.7,433
114/03/28,168,"4,897",29.95,29.95,28.55,29.25,-0.7,142
114/03/28,168,"4,897",29.95,29.95,28.55,29.25,-0.7,142
114/03/27,192,"5,722",29.75,30.0,29.6,29.95,0.0,170
114/03/27,192,"5,722",29.75,30.0,29.6,29.95,0.0,170
114/03/26,348,"10,320",28.75,30.0,28.75,29.95,0.8,285
114/03/26,348,"10,320",28.75,30.0,28.75,29.95,0.8,285
114/03/25,318,"9,264",29.65,29.95,28.75,29.15,-0.5,232
114/03/25,318,"9,264",29.65,29.95,28.75,29.15,-0.5,232
114/03/24,595,"17,664",29.45,30.3,29.25,29.65,0.85,412
114/03/24,595,"17,664",29.45,30.3,29.25,29.65,0.85,412
114/03/21,"1,230","36,319",28.0,30.45,28.0,28.8,1.1,893
114/03/21,"1,230","36,319",28.0,30.45,28.0,28.8,1.1,893
114/03/20,93,"2,555",27.5,27.7,27.05,27.7,0.45,88
114/03/20,93,"2,555",27.5,27.7,27.05,27.7,0.45,88
114/03/19,10,274,27.45,27.45,27.1,27.25,0.05,67
114/03/19,10,274,27.45,27.45,27.1,27.25,0.05,67
114/03/18,32,869,27.2,27.3,26.8,27.2,0.0,96
114/03/18,32,869,27.2,27.3,26.8,27.2,0.0,96
114/03/17,57,"1,559",27.2,27.4,27.1,27.2,0.2,107
114/03/17,57,"1,559",27.2,27.4,27.1,27.2,0.2,107
114/03/14,3,83,27.1,27.1,27.0,27.0,0.05,73
114/03/14,3,83,27.1,27.1,27.0,27.0,0.05,73
114/03/13,25,678,27.1,27.2,26.85,26.95,-0.05,135
114/03/13,25,678,27.1,27.2,26.85,26.95,-0.05,135
114/03/12,62,"1,678",26.75,27.1,26.65,27.0,0.35,74
114/03/12,62,"1,678",26.75,27.1,26.65,27.0,0.35,74
114/03/11,23,614,26.6,27.1,26.55,26.65,-0.3,41
114/03/11,23,614,26.6,27.1,26.55,26.65,-0.3,41
114/03/10,14,380,27.6,27.6,26.8,26.95,0.15,35
114/03/10,14,380,27.6,27.6,26.8,26.95,0.15,35
114/03/07,11,296,27.1,27.1,26.6,26.8,-0.2,40
114/03/07,11,296,27.1,27.1,26.6,26.8,-0.2,40
114/03/06,94,"2,525",27.0,27.1,26.3,27.0,0.75,108
114/03/06,94,"2,525",27.0,27.1,26.3,27.0,0.75,108
114/03/05,68,"1,792",26.65,26.65,26.2,26.25,0.0,69
114/03/05,68,"1,792",26.65,26.65,26.2,26.25,0.0,69
114/03/04,30,788,26.35,26.35,26.0,26.25,-0.1,35
114/03/04,30,788,26.35,26.35,26.0,26.25,-0.1,35
114/03/03,43,"1,132",26.6,26.6,26.15,26.35,0.05,61
114/03/03,43,"1,132",26.6,26.6,26.15,26.35,0.05,61
114/02/27,54,"1,433",27.2,27.2,26.3,26.3,-0.5,50
114/02/27,54,"1,433",27.2,27.2,26.3,26.3,-0.5,50
114/02/26,69,"1,840",26.65,26.8,26.5,26.8,0.1,80
114/02/26,69,"1,840",26.65,26.8,26.5,26.8,0.1,80
114/02/25,69,"1,853",27.25,27.25,26.7,26.7,-0.4,69
114/02/25,69,"1,853",27.25,27.25,26.7,26.7,-0.4,69
114/02/24,62,"1,670",26.65,27.1,26.65,27.1,0.0,80
114/02/24,62,"1,670",26.65,27.1,26.65,27.1,0.0,80
114/02/21,28,758,27.25,27.25,26.85,27.1,-0.05,36
114/02/21,28,758,27.25,27.25,26.85,27.1,-0.05,36
114/02/20,29,784,27.35,27.35,26.95,27.15,-0.15,34
114/02/20,29,784,27.35,27.35,26.95,27.15,-0.15,34
114/02/19,81,"2,176",27.55,27.55,26.8,27.3,0.3,62
114/02/19,81,"2,176",27.55,27.55,26.8,27.3,0.3,62
114/02/18,24,647,27.0,27.55,26.7,27.0,0.2,39
114/02/18,24,647,27.0,27.55,26.7,27.0,0.2,39
114/02/17,70,"1,876",27.4,27.4,26.6,26.8,0.0,79
114/02/17,70,"1,876",27.4,27.4,26.6,26.8,0.0,79
114/02/14,65,"1,736",27.05,27.05,26.8,26.8,-0.2,47
114/02/14,65,"1,736",27.05,27.05,26.8,26.8,-0.2,47
114/02/13,52,"1,404",27.4,27.4,26.8,27.0,0.0,43
114/02/13,52,"1,404",27.4,27.4,26.8,27.0,0.0,43
114/02/12,98,"2,694",28.55,28.55,26.9,27.0,0.15,111
114/02/12,98,"2,694",28.55,28.55,26.9,27.0,0.15,111
114/02/11,92,"2,453",26.9,26.95,26.35,26.85,0.3,91
114/02/11,92,"2,453",26.9,26.95,26.35,26.85,0.3,91
114/02/10,73,"1,924",26.35,27.0,26.15,26.55,0.15,63
114/02/10,73,"1,924",26.35,27.0,26.15,26.55,0.15,63
114/02/07,133,"3,619",27.5,27.55,26.4,26.4,-0.9,88
114/02/07,133,"3,619",27.5,27.55,26.4,26.4,-0.9,88
114/02/06,71,"1,952",27.5,27.75,27.3,27.3,0.1,87
114/02/06,71,"1,952",27.5,27.75,27.3,27.3,0.1,87
114/02/05,168,"4,623",27.3,28.0,27.2,27.2,0.0,133
114/02/05,168,"4,623",27.3,28.0,27.2,27.2,0.0,133
114/02/04,267,"7,150",26.0,27.35,25.9,27.2,1.65,191
114/02/04,267,"7,150",26.0,27.35,25.9,27.2,1.65,191
114/02/03,40,"1,025",25.5,25.7,25.5,25.55,0.05,66
114/02/03,40,"1,025",25.5,25.7,25.5,25.55,0.05,66
114/01/22,55,"1,408",25.95,25.95,25.45,25.5,0.05,51
114/01/22,55,"1,408",25.95,25.95,25.45,25.5,0.05,51
114/01/21,122,"3,105",25.75,25.75,25.15,25.45,0.0,38
114/01/21,122,"3,105",25.75,25.75,25.15,25.45,0.0,38
114/01/20,62,"1,581",25.85,25.85,25.4,25.45,0.05,46
114/01/20,62,"1,581",25.85,25.85,25.4,25.45,0.05,46
114/01/17,53,"1,362",25.65,26.1,25.35,25.4,0.05,58
114/01/17,53,"1,362",25.65,26.1,25.35,25.4,0.05,58
114/01/16,68,"1,733",25.85,25.85,25.3,25.35,0.05,64
114/01/16,68,"1,733",25.85,25.85,25.3,25.35,0.05,64
114/01/15,182,"4,642",25.5,25.95,25.3,25.3,-0.1,102
114/01/15,182,"4,642",25.5,25.95,25.3,25.3,-0.1,102
114/01/14,403,"10,124",24.2,26.1,24.1,25.4,1.5,329
114/01/14,403,"10,124",24.2,26.1,24.1,25.4,1.5,329
114/01/13,233,"5,383",22.8,23.95,22.5,23.9,1.4,207
114/01/13,233,"5,383",22.8,23.95,22.5,23.9,1.4,207
114/01/10,71,"1,596",22.45,22.5,22.2,22.5,-0.05,52
114/01/10,71,"1,596",22.45,22.5,22.2,22.5,-0.05,52
114/01/09,76,"1,709",22.7,22.7,22.1,22.55,0.05,52
114/01/09,76,"1,709",22.7,22.7,22.1,22.55,0.05,52
114/01/08,31,697,22.4,22.6,22.4,22.5,-0.1,16
114/01/08,31,697,22.4,22.6,22.4,22.5,-0.1,16
114/01/07,58,"1,318",22.7,22.75,22.5,22.6,-0.2,47
114/01/07,58,"1,318",22.7,22.75,22.5,22.6,-0.2,47
114/01/06,16,369,22.9,23.0,22.8,22.8,0.25,21
114/01/06,16,369,22.9,23.0,22.8,22.8,0.25,21
114/01/03,47,"1,073",22.8,22.95,22.55,22.55,-0.2,43
114/01/03,47,"1,073",22.8,22.95,22.55,22.55,-0.2,43
114/01/02,32,726,22.75,22.75,22.55,22.75,0.0,24
114/01/02,32,726,22.75,22.75,22.55,22.75,0.0,24
113/12/31,85,"1,925",23.15,23.15,22.65,22.75,-0.3,68
113/12/31,85,"1,925",23.15,23.15,22.65,22.75,-0.3,68
113/12/30,21,492,23.3,23.3,22.9,23.05,-0.05,49
113/12/30,21,492,23.3,23.3,22.9,23.05,-0.05,49
113/12/27,26,602,23.25,23.3,23.0,23.1,0.0,24
113/12/27,26,602,23.25,23.3,23.0,23.1,0.0,24
113/12/26,52,"1,214",23.4,23.4,23.0,23.1,-0.2,47
113/12/26,52,"1,214",23.4,23.4,23.0,23.1,-0.2,47
113/12/25,33,773,23.05,23.4,23.05,23.3,0.1,56
113/12/25,33,773,23.05,23.4,23.05,23.3,0.1,56
113/12/24,56,"1,316",23.55,23.6,23.2,23.2,-0.4,55
113/12/24,56,"1,316",23.55,23.6,23.2,23.2,-0.4,55
113/12/23,60,"1,390",23.4,23.6,23.15,23.6,0.3,56
113/12/23,60,"1,390",23.4,23.6,23.15,23.6,0.3,56
113/12/20,24,557,23.1,23.3,23.1,23.3,0.4,26
113/12/20,24,557,23.1,23.3,23.1,23.3,0.4,26
113/12/19,44,"1,008",22.95,23.05,22.65,22.9,-0.15,38
113/12/19,44,"1,008",22.95,23.05,22.65,22.9,-0.15,38
113/12/18,37,856,23.25,23.25,22.7,23.05,0.15,32
113/12/18,37,856,23.25,23.25,22.7,23.05,0.15,32
113/12/17,9,214,22.95,22.95,22.6,22.9,0.3,18
113/12/17,9,214,22.95,22.95,22.6,22.9,0.3,18
113/12/16,60,"1,359",22.65,22.95,22.6,22.6,-0.35,46
113/12/16,60,"1,359",22.65,22.95,22.6,22.6,-0.35,46
113/12/13,136,"3,134",23.55,23.55,22.9,22.95,-0.55,88
113/12/13,136,"3,134",23.55,23.55,22.9,22.95,-0.55,88
113/12/12,50,"1,192",24.2,24.2,23.5,23.5,-0.25,55
113/12/12,50,"1,192",24.2,24.2,23.5,23.5,-0.25,55
113/12/11,60,"1,442",24.2,24.4,23.75,23.75,-0.35,65
113/12/11,60,"1,442",24.2,24.4,23.75,23.75,-0.35,65
113/12/10,54,"1,311",24.25,24.25,23.9,24.1,-0.15,39
113/12/10,54,"1,311",24.25,24.25,23.9,24.1,-0.15,39
113/12/09,20,487,24.55,24.55,24.2,24.25,-0.1,19
113/12/09,20,487,24.55,24.55,24.2,24.25,-0.1,19
113/12/06,36,890,24.8,24.8,24.25,24.35,-0.15,60
113/12/06,36,890,24.8,24.8,24.25,24.35,-0.15,60
113/12/05,149,"3,672",24.6,24.85,24.5,24.5,-0.45,59
113/12/05,149,"3,672",24.6,24.85,24.5,24.5,-0.45,59
113/12/04,32,792,24.55,24.95,24.5,24.95,0.45,36
113/12/04,32,792,24.55,24.95,24.5,24.95,0.45,36
113/12/03,79,"1,924",24.7,24.7,24.4,24.5,0.05,39
113/12/03,79,"1,924",24.7,24.7,24.4,24.5,0.05,39
113/12/02,40,985,24.9,24.9,24.3,24.45,-0.3,36
113/12/02,40,985,24.9,24.9,24.3,24.45,-0.3,36
113/11/29,94,"2,323",25.1,25.1,24.5,24.75,-0.25,74
113/11/29,94,"2,323",25.1,25.1,24.5,24.75,-0.25,74
113/11/28,116,"2,929",25.95,25.95,25.0,25.0,-0.6,79
113/11/28,116,"2,929",25.95,25.95,25.0,25.0,-0.6,79
113/11/27,218,"5,595",25.75,26.3,25.45,25.6,-0.4,108
113/11/27,218,"5,595",25.75,26.3,25.45,25.6,-0.4,108
113/11/26,35,911,26.25,26.25,26.0,26.0,0.0,35
113/11/26,35,911,26.25,26.25,26.0,26.0,0.0,35
113/11/25,61,"1,581",26.3,26.3,25.65,26.0,-0.05,43
113/11/25,61,"1,581",26.3,26.3,25.65,26.0,-0.05,43
113/11/22,56,"1,464",26.05,26.4,26.05,26.05,-0.05,41
113/11/22,56,"1,464",26.05,26.4,26.05,26.05,-0.05,41
113/11/21,74,"1,927",26.3,26.3,26.0,26.1,-0.1,45
113/11/21,74,"1,927",26.3,26.3,26.0,26.1,-0.1,45
113/11/20,107,"2,803",26.3,26.5,26.0,26.2,-0.15,51
113/11/20,107,"2,803",26.3,26.5,26.0,26.2,-0.15,51
113/11/19,94,"2,471",26.3,26.35,26.05,26.35,0.2,48
113/11/19,94,"2,471",26.3,26.35,26.05,26.35,0.2,48
113/11/18,122,"3,185",26.15,26.35,25.85,26.15,-0.1,65
113/11/18,122,"3,185",26.15,26.35,25.85,26.15,-0.1,65
113/11/15,65,"1,716",26.1,26.7,26.1,26.25,0.15,41
113/11/15,65,"1,716",26.1,26.7,26.1,26.25,0.15,41
113/11/14,48,"1,260",26.45,26.6,26.1,26.1,-0.35,37
113/11/14,48,"1,260",26.45,26.6,26.1,26.1,-0.35,37
113/11/13,56,"1,488",26.6,26.9,26.45,26.45,-0.15,57
113/11/13,56,"1,488",26.6,26.9,26.45,26.45,-0.15,57
113/11/12,86,"2,311",27.15,27.15,26.6,26.6,-0.4,81
113/11/12,86,"2,311",27.15,27.15,26.6,26.6,-0.4,81
113/11/11,151,"4,079",26.9,27.2,26.75,27.0,0.0,89
113/11/11,151,"4,079",26.9,27.2,26.75,27.0,0.0,89
113/11/08,130,"3,541",27.2,27.6,26.9,27.0,0.0,103
113/11/08,130,"3,541",27.2,27.6,26.9,27.0,0.0,103
113/11/07,84,"2,276",27.1,27.3,26.8,27.0,-0.1,64
113/11/07,84,"2,276",27.1,27.3,26.8,27.0,-0.1,64
113/11/06,109,"2,966",27.1,27.4,26.75,27.1,-0.05,74
113/11/06,109,"2,966",27.1,27.4,26.75,27.1,-0.05,74
113/11/05,120,"3,250",27.05,27.25,26.75,27.15,0.1,98
113/11/05,120,"3,250",27.05,27.25,26.75,27.15,0.1,98
113/11/04,167,"4,475",27.15,27.15,26.55,27.05,0.05,99
113/11/04,167,"4,475",27.15,27.15,26.55,27.05,0.05,99
113/11/01,209,"5,572",26.6,27.0,26.3,27.0,0.4,127
113/11/01,209,"5,572",26.6,27.0,26.3,27.0,0.4,127
113/10/30,376,"9,979",26.2,27.2,26.1,26.6,0.5,281
113/10/30,376,"9,979",26.2,27.2,26.1,26.6,0.5,281
113/10/29,370,"9,796",27.1,27.5,26.05,26.1,-1.3,241
113/10/29,370,"9,796",27.1,27.5,26.05,26.1,-1.3,241
113/10/28,206,"5,650",27.65,27.65,27.0,27.4,-0.2,156
113/10/28,206,"5,650",27.65,27.65,27.0,27.4,-0.2,156
113/10/25,201,"5,544",27.3,28.2,27.2,27.6,0.3,183
113/10/25,201,"5,544",27.3,28.2,27.2,27.6,0.3,183
113/10/24,246,"6,826",28.45,28.45,27.3,27.3,-0.4,154
113/10/24,246,"6,826",28.45,28.45,27.3,27.3,-0.4,154
113/10/23,104,"2,887",28.05,28.05,27.6,27.7,-0.05,80
113/10/23,104,"2,887",28.05,28.05,27.6,27.7,-0.05,80
113/10/22,136,"3,782",28.0,28.2,27.65,27.75,-0.15,114
113/10/22,136,"3,782",28.0,28.2,27.65,27.75,-0.15,114
113/10/21,253,"7,085",28.2,28.35,27.65,27.9,-0.3,169
113/10/21,253,"7,085",28.2,28.35,27.65,27.9,-0.3,169
113/10/18,217,"6,160",28.95,28.95,28.1,28.2,-0.75,171
113/10/18,217,"6,160",28.95,28.95,28.1,28.2,-0.75,171
113/10/17,766,"21,889",29.35,29.35,28.0,28.95,-0.25,544
113/10/17,766,"21,889",29.35,29.35,28.0,28.95,-0.25,544
113/10/16,"2,442","70,278",26.85,29.4,26.85,29.2,2.45,"1,075"
113/10/16,"2,442","70,278",26.85,29.4,26.85,29.2,2.45,"1,075"
113/10/15,66,"1,773",27.2,27.2,26.55,26.75,-0.1,54
113/10/15,66,"1,773",27.2,27.2,26.55,26.75,-0.1,54
113/10/14,27,726,26.75,27.1,26.75,26.85,0.25,22
113/10/14,27,726,26.75,27.1,26.75,26.85,0.25,22
113/10/11,60,"1,588",26.8,26.8,26.4,26.6,-0.2,88
113/10/11,60,"1,588",26.8,26.8,26.4,26.6,-0.2,88
113/10/09,31,834,27.15,27.2,26.8,26.8,-0.1,29
113/10/09,31,834,27.15,27.2,26.8,26.8,-0.1,29
113/10/08,94,"2,549",27.5,27.5,26.9,26.9,-0.3,30
