日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/26,142,"9,302",64.5,66.4,64.5,65.6,1.2,134
114/06/25,52,"3,372",64.8,65.0,63.9,64.4,0.5,69
114/06/25,52,"3,372",64.8,65.0,63.9,64.4,0.5,69
114/06/24,87,"5,540",63.4,64.5,62.8,63.9,1.4,128
114/06/24,87,"5,540",63.4,64.5,62.8,63.9,1.4,128
114/06/23,89,"5,576",63.3,63.5,61.6,62.5,-0.9,90
114/06/23,89,"5,576",63.3,63.5,61.6,62.5,-0.9,90
114/06/20,136,"8,638",63.6,64.3,62.2,63.4,-0.3,131
114/06/20,136,"8,638",63.6,64.3,62.2,63.4,-0.3,131
114/06/19,84,"5,385",65.2,65.4,63.6,63.7,-1.4,116
114/06/19,84,"5,385",65.2,65.4,63.6,63.7,-1.4,116
114/06/18,88,"5,788",64.4,66.3,64.4,65.1,0.2,87
114/06/18,88,"5,788",64.4,66.3,64.4,65.1,0.2,87
114/06/17,57,"3,723",64.4,65.6,64.4,64.9,0.5,60
114/06/17,57,"3,723",64.4,65.6,64.4,64.9,0.5,60
114/06/16,90,"5,750",64.5,65.4,63.2,64.4,-0.2,88
114/06/16,90,"5,750",64.5,65.4,63.2,64.4,-0.2,88
114/06/13,277,"18,258",67.7,67.7,64.5,64.6,-3.2,685
114/06/13,277,"18,258",67.7,67.7,64.5,64.6,-3.2,685
114/06/12,137,"9,294",68.1,68.7,67.0,67.8,-0.4,143
114/06/12,137,"9,294",68.1,68.7,67.0,67.8,-0.4,143
114/06/11,142,"9,607",68.7,68.7,67.0,68.2,0.6,146
114/06/11,142,"9,607",68.7,68.7,67.0,68.2,0.6,146
114/06/10,135,"9,196",67.1,68.4,67.1,67.6,1.1,149
114/06/10,135,"9,196",67.1,68.4,67.1,67.6,1.1,149
114/06/09,85,"5,600",66.4,66.9,65.5,66.5,0.2,78
114/06/09,85,"5,600",66.4,66.9,65.5,66.5,0.2,78
114/06/06,85,"5,677",67.3,67.3,66.2,66.3,-0.6,91
114/06/06,85,"5,677",67.3,67.3,66.2,66.3,-0.6,91
114/06/05,144,"9,637",66.7,68.0,66.5,66.9,1.0,166
114/06/05,144,"9,637",66.7,68.0,66.5,66.9,1.0,166
114/06/04,113,"7,438",65.5,66.5,65.2,65.9,1.4,120
114/06/04,113,"7,438",65.5,66.5,65.2,65.9,1.4,120
114/06/03,136,"8,895",65.8,66.5,64.5,64.5,-1.0,179
114/06/03,136,"8,895",65.8,66.5,64.5,64.5,-1.0,179
114/06/02,209,"14,004",70.6,70.6,65.5,65.5,-3.6,217
114/06/02,209,"14,004",70.6,70.6,65.5,65.5,-3.6,217
114/05/29,156,"10,753",70.1,70.2,68.6,69.1,-0.1,161
114/05/29,156,"10,753",70.1,70.2,68.6,69.1,-0.1,161
114/05/28,180,"12,723",71.3,72.2,69.2,69.2,-1.7,201
114/05/28,180,"12,723",71.3,72.2,69.2,69.2,-1.7,201
114/05/27,234,"16,577",70.0,71.8,69.3,70.9,0.9,229
114/05/27,234,"16,577",70.0,71.8,69.3,70.9,0.9,229
114/05/26,207,"14,697",71.9,71.9,70.0,70.0,-2.1,214
114/05/26,207,"14,697",71.9,71.9,70.0,70.0,-2.1,214
114/05/23,285,"20,372",71.6,72.4,70.7,72.1,-0.5,302
114/05/23,285,"20,372",71.6,72.4,70.7,72.1,-0.5,302
114/05/22,500,"35,409",70.6,72.6,69.7,72.6,0.9,876
114/05/22,500,"35,409",70.6,72.6,69.7,72.6,0.9,876
114/05/21,"1,058","75,660",68.3,73.5,68.3,71.7,3.4,"1,126"
114/05/21,"1,058","75,660",68.3,73.5,68.3,71.7,3.4,"1,126"
114/05/20,262,"18,012",69.2,69.8,68.1,68.3,-0.5,260
114/05/20,262,"18,012",69.2,69.8,68.1,68.3,-0.5,260
114/05/19,780,"53,983",68.0,70.8,67.5,68.8,1.5,858
114/05/19,780,"53,983",68.0,70.8,67.5,68.8,1.5,858
114/05/16,477,"31,977",65.0,68.1,64.6,67.3,2.9,524
114/05/16,477,"31,977",65.0,68.1,64.6,67.3,2.9,524
114/05/15,153,"9,935",65.1,65.3,64.3,64.4,-0.7,306
114/05/15,153,"9,935",65.1,65.3,64.3,64.4,-0.7,306
114/05/14,333,"21,901",65.1,66.5,65.1,65.1,0.3,244
114/05/14,333,"21,901",65.1,66.5,65.1,65.1,0.3,244
114/05/13,194,"12,655",66.4,66.7,64.7,64.8,-0.1,308
114/05/13,194,"12,655",66.4,66.7,64.7,64.8,-0.1,308
114/05/12,202,"13,026",63.4,65.0,62.9,64.9,1.5,224
114/05/12,202,"13,026",63.4,65.0,62.9,64.9,1.5,224
114/05/09,120,"7,638",63.9,64.0,63.0,63.4,0.0,108
114/05/09,120,"7,638",63.9,64.0,63.0,63.4,0.0,108
114/05/08,114,"7,254",64.0,64.1,63.1,63.4,0.4,104
114/05/08,114,"7,254",64.0,64.1,63.1,63.4,0.4,104
114/05/07,91,"5,738",64.1,64.1,62.9,63.0,-1.0,219
114/05/07,91,"5,738",64.1,64.1,62.9,63.0,-1.0,219
114/05/06,110,"6,952",62.6,64.0,62.6,64.0,0.7,119
114/05/06,110,"6,952",62.6,64.0,62.6,64.0,0.7,119
114/05/05,235,"14,868",65.0,65.7,61.3,63.3,-1.3,419
114/05/05,235,"14,868",65.0,65.7,61.3,63.3,-1.3,419
114/05/02,222,"14,344",64.4,65.1,64.0,64.6,1.3,241
114/05/02,222,"14,344",64.4,65.1,64.0,64.6,1.3,241
114/04/30,299,"19,176",65.1,65.3,63.3,63.3,-1.9,351
114/04/30,299,"19,176",65.1,65.3,63.3,63.3,-1.9,351
114/04/29,446,"29,112",66.5,66.8,64.2,65.2,0.4,417
114/04/29,446,"29,112",66.5,66.8,64.2,65.2,0.4,417
114/04/28,367,"23,550",65.0,66.2,63.0,64.8,1.5,498
114/04/28,367,"23,550",65.0,66.2,63.0,64.8,1.5,498
114/04/25,295,"18,667",63.8,64.3,62.6,63.3,0.4,326
114/04/25,295,"18,667",63.8,64.3,62.6,63.3,0.4,326
114/04/24,652,"41,557",64.5,65.0,62.8,62.9,-1.7,711
114/04/24,652,"41,557",64.5,65.0,62.8,62.9,-1.7,711
114/04/23,"4,399","291,818",68.3,68.3,63.4,64.6,2.5,"3,304"
114/04/23,"4,399","291,818",68.3,68.3,63.4,64.6,2.5,"3,304"
114/04/22,742,"44,924",54.9,62.1,54.9,62.1,5.6,"1,128"
114/04/22,742,"44,924",54.9,62.1,54.9,62.1,5.6,"1,128"
114/04/21,177,"10,052",57.4,57.7,56.3,56.5,-0.7,183
114/04/21,177,"10,052",57.4,57.7,56.3,56.5,-0.7,183
114/04/18,145,"8,419",58.1,59.9,56.2,57.2,-1.0,148
114/04/18,145,"8,419",58.1,59.9,56.2,57.2,-1.0,148
114/04/17,150,"8,656",57.2,58.4,56.7,58.2,1.0,170
114/04/17,150,"8,656",57.2,58.4,56.7,58.2,1.0,170
114/04/16,172,"9,965",58.9,59.1,57.0,57.2,-1.7,279
114/04/16,172,"9,965",58.9,59.1,57.0,57.2,-1.7,279
114/04/15,187,"11,007",58.1,59.4,58.0,58.9,2.0,241
114/04/15,187,"11,007",58.1,59.4,58.0,58.9,2.0,241
114/04/14,382,"22,208",58.5,59.8,56.6,56.9,-0.1,498
114/04/14,382,"22,208",58.5,59.8,56.6,56.9,-0.1,498
114/04/11,228,"12,671",54.1,57.3,53.1,57.0,0.8,218
114/04/11,228,"12,671",54.1,57.3,53.1,57.0,0.8,218
114/04/10,301,"16,860",56.2,56.2,55.0,56.2,5.1,321
114/04/10,301,"16,860",56.2,56.2,55.0,56.2,5.1,321
114/04/09,400,"21,292",56.7,57.0,51.1,51.1,-5.6,450
114/04/09,400,"21,292",56.7,57.0,51.1,51.1,-5.6,450
114/04/08,616,"34,981",56.7,57.8,56.7,56.7,-6.3,608
114/04/08,616,"34,981",56.7,57.8,56.7,56.7,-6.3,608
114/04/07,54,"3,409",63.0,63.0,63.0,63.0,-7.0,112
114/04/07,54,"3,409",63.0,63.0,63.0,63.0,-7.0,112
114/04/02,256,"17,634",68.4,70.0,67.6,70.0,1.9,254
114/04/02,256,"17,634",68.4,70.0,67.6,70.0,1.9,254
114/04/01,256,"17,581",68.7,70.2,68.1,68.1,0.0,298
114/04/01,256,"17,581",68.7,70.2,68.1,68.1,0.0,298
114/03/31,671,"46,682",72.1,72.3,68.0,68.1,-7.3,737
114/03/31,671,"46,682",72.1,72.3,68.0,68.1,-7.3,737
114/03/28,340,"26,131",79.5,79.5,75.1,75.4,-3.8,557
114/03/28,340,"26,131",79.5,79.5,75.1,75.4,-3.8,557
114/03/27,329,"25,739",78.7,79.2,77.0,79.2,0.0,359
114/03/27,329,"25,739",78.7,79.2,77.0,79.2,0.0,359
114/03/26,291,"22,906",78.7,79.3,78.0,79.2,0.5,292
114/03/26,291,"22,906",78.7,79.3,78.0,79.2,0.5,292
114/03/25,488,"38,349",79.6,79.9,77.8,78.7,-0.3,459
114/03/25,488,"38,349",79.6,79.9,77.8,78.7,-0.3,459
114/03/24,869,"68,526",78.0,79.9,77.5,79.0,1.9,872
114/03/24,869,"68,526",78.0,79.9,77.5,79.0,1.9,872
114/03/21,"1,275","97,999",76.3,77.5,74.8,77.1,1.3,602
114/03/21,"1,275","97,999",76.3,77.5,74.8,77.1,1.3,602
114/03/20,200,"15,067",74.3,76.1,74.3,75.8,1.9,370
114/03/20,200,"15,067",74.3,76.1,74.3,75.8,1.9,370
114/03/19,285,"21,280",75.0,75.6,73.7,73.9,-0.8,301
114/03/19,285,"21,280",75.0,75.6,73.7,73.9,-0.8,301
114/03/18,453,"34,202",76.2,76.8,74.6,74.7,-1.9,500
114/03/18,453,"34,202",76.2,76.8,74.6,74.7,-1.9,500
114/03/17,409,"31,400",76.4,77.4,75.7,76.6,0.1,448
114/03/17,409,"31,400",76.4,77.4,75.7,76.6,0.1,448
114/03/14,843,"63,370",72.3,77.3,72.3,76.5,3.3,"1,002"
114/03/14,843,"63,370",72.3,77.3,72.3,76.5,3.3,"1,002"
114/03/13,280,"20,886",75.8,77.0,73.2,73.2,-2.1,309
114/03/13,280,"20,886",75.8,77.0,73.2,73.2,-2.1,309
114/03/12,156,"11,802",75.8,76.2,75.3,75.3,0.1,173
114/03/12,156,"11,802",75.8,76.2,75.3,75.3,0.1,173
114/03/11,409,"30,623",76.5,76.5,74.2,75.2,-2.6,437
114/03/11,409,"30,623",76.5,76.5,74.2,75.2,-2.6,437
114/03/10,354,"27,591",77.6,78.8,77.4,77.8,0.5,368
114/03/10,354,"27,591",77.6,78.8,77.4,77.8,0.5,368
114/03/07,240,"18,665",77.3,78.7,77.1,77.3,-0.2,321
114/03/07,240,"18,665",77.3,78.7,77.1,77.3,-0.2,321
114/03/06,550,"43,113",79.6,80.2,77.5,77.5,-1.8,761
114/03/06,550,"43,113",79.6,80.2,77.5,77.5,-1.8,761
114/03/05,470,"37,160",79.2,80.4,77.0,79.3,1.7,637
114/03/05,470,"37,160",79.2,80.4,77.0,79.3,1.7,637
114/03/04,338,"26,170",78.1,78.3,76.5,77.6,-0.7,359
114/03/04,338,"26,170",78.1,78.3,76.5,77.6,-0.7,359
114/03/03,472,"36,919",78.7,79.3,77.2,78.3,-1.6,617
114/03/03,472,"36,919",78.7,79.3,77.2,78.3,-1.6,617
114/02/27,556,"44,870",82.0,82.2,79.5,79.9,-2.2,736
114/02/27,556,"44,870",82.0,82.2,79.5,79.9,-2.2,736
114/02/26,"1,447","119,297",82.4,83.5,81.6,82.1,1.1,"1,859"
114/02/26,"1,447","119,297",82.4,83.5,81.6,82.1,1.1,"1,859"
114/02/25,869,"69,074",75.4,82.3,74.6,81.0,5.0,905
114/02/25,869,"69,074",75.4,82.3,74.6,81.0,5.0,905
114/02/24,222,"16,814",75.2,76.4,74.9,76.0,0.8,316
114/02/24,222,"16,814",75.2,76.4,74.9,76.0,0.8,316
114/02/21,172,"12,903",74.9,75.5,74.2,75.2,0.3,187
114/02/21,172,"12,903",74.9,75.5,74.2,75.2,0.3,187
114/02/20,232,"17,317",75.1,75.4,74.0,74.9,0.0,265
114/02/20,232,"17,317",75.1,75.4,74.0,74.9,0.0,265
114/02/19,276,"20,621",74.7,75.5,74.1,74.9,1.2,336
114/02/19,276,"20,621",74.7,75.5,74.1,74.9,1.2,336
114/02/18,261,"19,407",75.6,75.6,73.5,73.7,-1.2,265
114/02/18,261,"19,407",75.6,75.6,73.5,73.7,-1.2,265
114/02/17,303,"22,434",73.3,75.0,73.2,74.9,0.8,305
114/02/17,303,"22,434",73.3,75.0,73.2,74.9,0.8,305
114/02/14,296,"21,765",73.0,74.5,71.9,74.1,1.6,488
114/02/14,296,"21,765",73.0,74.5,71.9,74.1,1.6,488
114/02/13,337,"24,121",70.1,72.5,69.3,72.5,3.3,415
114/02/13,337,"24,121",70.1,72.5,69.3,72.5,3.3,415
114/02/12,196,"13,753",69.1,71.0,69.1,69.2,0.1,191
114/02/12,196,"13,753",69.1,71.0,69.1,69.2,0.1,191
114/02/11,124,"8,609",69.7,70.9,68.7,69.1,-0.5,173
114/02/11,124,"8,609",69.7,70.9,68.7,69.1,-0.5,173
114/02/10,69,"4,820",70.3,70.3,69.5,69.6,-1.1,159
114/02/10,69,"4,820",70.3,70.3,69.5,69.6,-1.1,159
114/02/07,66,"4,661",70.8,70.8,70.0,70.7,-0.3,101
114/02/07,66,"4,661",70.8,70.8,70.0,70.7,-0.3,101
114/02/06,184,"12,969",69.1,71.3,69.1,71.0,2.4,202
114/02/06,184,"12,969",69.1,71.3,69.1,71.0,2.4,202
114/02/05,89,"6,126",68.8,70.0,68.4,68.6,0.2,317
114/02/05,89,"6,126",68.8,70.0,68.4,68.6,0.2,317
114/02/04,159,"10,843",69.4,69.4,67.9,68.4,-1.0,177
114/02/04,159,"10,843",69.4,69.4,67.9,68.4,-1.0,177
114/02/03,160,"11,030",70.4,70.4,67.9,69.4,-1.1,204
114/02/03,160,"11,030",70.4,70.4,67.9,69.4,-1.1,204
114/01/22,58,"4,073",71.3,71.4,70.3,70.5,-0.3,80
114/01/22,58,"4,073",71.3,71.4,70.3,70.5,-0.3,80
114/01/21,79,"5,656",71.8,72.1,70.8,70.8,-1.0,137
114/01/21,79,"5,656",71.8,72.1,70.8,70.8,-1.0,137
114/01/20,112,"7,953",71.6,71.8,70.5,71.8,1.3,133
114/01/20,112,"7,953",71.6,71.8,70.5,71.8,1.3,133
114/01/17,78,"5,547",71.9,71.9,70.2,70.5,-0.2,109
114/01/17,78,"5,547",71.9,71.9,70.2,70.5,-0.2,109
114/01/16,77,"5,476",71.0,71.4,70.5,70.7,0.8,122
114/01/16,77,"5,476",71.0,71.4,70.5,70.7,0.8,122
114/01/15,148,"10,368",71.8,71.8,69.2,69.9,-0.3,264
114/01/15,148,"10,368",71.8,71.8,69.2,69.9,-0.3,264
114/01/14,171,"11,866",68.9,70.2,68.2,70.2,2.6,206
114/01/14,171,"11,866",68.9,70.2,68.2,70.2,2.6,206
114/01/13,459,"31,326",72.1,72.1,67.4,67.6,-4.7,590
114/01/13,459,"31,326",72.1,72.1,67.4,67.6,-4.7,590
114/01/10,198,"14,298",72.4,73.1,71.6,72.3,-0.1,239
114/01/10,198,"14,298",72.4,73.1,71.6,72.3,-0.1,239
114/01/09,279,"20,751",76.3,77.0,72.4,72.4,-3.1,330
114/01/09,279,"20,751",76.3,77.0,72.4,72.4,-3.1,330
114/01/08,136,"10,267",75.2,76.0,75.0,75.5,0.1,143
114/01/08,136,"10,267",75.2,76.0,75.0,75.5,0.1,143
114/01/07,231,"17,587",77.5,77.7,75.2,75.4,-1.6,347
114/01/07,231,"17,587",77.5,77.7,75.2,75.4,-1.6,347
114/01/06,116,"8,899",76.4,77.5,76.3,77.0,0.6,135
114/01/06,116,"8,899",76.4,77.5,76.3,77.0,0.6,135
114/01/03,109,"8,405",76.6,78.6,76.0,76.4,-0.1,150
114/01/03,109,"8,405",76.6,78.6,76.0,76.4,-0.1,150
114/01/02,135,"10,503",77.2,78.8,76.5,76.5,-0.5,164
114/01/02,135,"10,503",77.2,78.8,76.5,76.5,-0.5,164
113/12/31,130,"9,985",77.2,77.5,76.0,77.0,-1.0,198
113/12/31,130,"9,985",77.2,77.5,76.0,77.0,-1.0,198
113/12/30,77,"6,006",78.6,78.7,77.5,78.0,-0.7,107
113/12/30,77,"6,006",78.6,78.7,77.5,78.0,-0.7,107
113/12/27,68,"5,380",80.0,80.0,78.5,78.7,-0.4,153
113/12/27,68,"5,380",80.0,80.0,78.5,78.7,-0.4,153
113/12/26,220,"17,615",80.8,81.5,78.8,79.1,-1.2,401
113/12/26,220,"17,615",80.8,81.5,78.8,79.1,-1.2,401
113/12/25,141,"11,261",80.0,80.4,79.3,80.3,1.1,185
113/12/25,141,"11,261",80.0,80.4,79.3,80.3,1.1,185
113/12/24,264,"20,947",78.7,80.2,78.5,79.2,1.5,318
113/12/24,264,"20,947",78.7,80.2,78.5,79.2,1.5,318
113/12/23,96,"7,513",77.5,79.6,77.5,77.7,1.0,125
113/12/23,96,"7,513",77.5,79.6,77.5,77.7,1.0,125
113/12/20,142,"10,950",77.8,78.4,76.6,76.7,-1.1,179
113/12/20,142,"10,950",77.8,78.4,76.6,76.7,-1.1,179
113/12/19,100,"7,769",78.0,79.0,77.4,77.8,-1.2,138
113/12/19,100,"7,769",78.0,79.0,77.4,77.8,-1.2,138
113/12/18,116,"9,104",77.9,79.3,77.1,79.0,0.8,215
113/12/18,116,"9,104",77.9,79.3,77.1,79.0,0.8,215
113/12/17,108,"8,499",77.8,79.4,77.8,78.2,0.4,136
113/12/17,108,"8,499",77.8,79.4,77.8,78.2,0.4,136
113/12/16,198,"15,467",79.1,79.1,77.5,77.8,-1.2,224
113/12/16,198,"15,467",79.1,79.1,77.5,77.8,-1.2,224
113/12/13,523,"41,504",81.5,81.5,78.2,79.0,-3.5,570
113/12/13,523,"41,504",81.5,81.5,78.2,79.0,-3.5,570
113/12/12,96,"7,963",83.9,84.8,82.4,82.5,-0.6,127
113/12/12,96,"7,963",83.9,84.8,82.4,82.5,-0.6,127
113/12/11,144,"11,986",84.4,84.4,82.8,83.1,-1.4,210
113/12/11,144,"11,986",84.4,84.4,82.8,83.1,-1.4,210
113/12/10,87,"7,366",85.0,86.0,83.8,84.5,0.1,111
113/12/10,87,"7,366",85.0,86.0,83.8,84.5,0.1,111
113/12/09,92,"7,824",85.6,85.6,84.3,84.4,-1.2,133
113/12/09,92,"7,824",85.6,85.6,84.3,84.4,-1.2,133
113/12/06,65,"5,532",86.0,86.3,85.0,85.6,0.2,88
113/12/06,65,"5,532",86.0,86.3,85.0,85.6,0.2,88
113/12/05,105,"8,956",86.7,87.1,85.2,85.4,-1.3,165
113/12/05,105,"8,956",86.7,87.1,85.2,85.4,-1.3,165
113/12/04,83,"7,224",86.1,86.9,86.1,86.7,0.8,122
113/12/04,83,"7,224",86.1,86.9,86.1,86.7,0.8,122
113/12/03,70,"5,989",86.1,86.7,85.2,85.9,0.8,110
113/12/03,70,"5,989",86.1,86.7,85.2,85.9,0.8,110
113/12/02,71,"6,048",85.8,85.8,84.6,85.1,0.1,136
113/12/02,71,"6,048",85.8,85.8,84.6,85.1,0.1,136
113/11/29,244,"20,727",85.8,85.8,83.9,85.0,1.4,416
113/11/29,244,"20,727",85.8,85.8,83.9,85.0,1.4,416
113/11/28,145,"12,123",83.8,84.5,82.2,83.6,0.1,171
113/11/28,145,"12,123",83.8,84.5,82.2,83.6,0.1,171
113/11/27,259,"22,049",87.9,87.9,83.5,83.5,-3.8,353
113/11/27,259,"22,049",87.9,87.9,83.5,83.5,-3.8,353
113/11/26,60,"5,221",87.5,87.8,86.7,87.3,-0.2,72
113/11/26,60,"5,221",87.5,87.8,86.7,87.3,-0.2,72
113/11/25,129,"11,355",87.8,88.5,87.0,87.5,0.8,153
113/11/25,129,"11,355",87.8,88.5,87.0,87.5,0.8,153
113/11/22,60,"5,262",87.3,88.0,86.6,86.7,0.3,111
113/11/22,60,"5,262",87.3,88.0,86.6,86.7,0.3,111
113/11/21,179,"15,581",87.0,88.0,86.2,86.4,0.2,209
113/11/21,179,"15,581",87.0,88.0,86.2,86.4,0.2,209
113/11/20,283,"24,447",87.5,87.5,85.8,86.2,-1.2,323
113/11/20,283,"24,447",87.5,87.5,85.8,86.2,-1.2,323
113/11/19,143,"12,474",86.8,88.5,86.5,87.4,0.9,162
113/11/19,143,"12,474",86.8,88.5,86.5,87.4,0.9,162
113/11/18,193,"16,791",87.8,88.1,86.3,86.5,-2.4,473
113/11/18,193,"16,791",87.8,88.1,86.3,86.5,-2.4,473
113/11/15,839,"76,322",86.9,93.5,86.9,88.9,2.8,807
113/11/15,839,"76,322",86.9,93.5,86.9,88.9,2.8,807
113/11/14,302,"26,130",87.5,88.8,85.6,86.1,-1.9,329
113/11/14,302,"26,130",87.5,88.8,85.6,86.1,-1.9,329
113/11/13,277,"24,221",86.0,89.0,86.0,88.0,1.5,255
113/11/13,277,"24,221",86.0,89.0,86.0,88.0,1.5,255
113/11/12,377,"32,992",89.2,89.3,86.5,86.5,-4.1,416
113/11/12,377,"32,992",89.2,89.3,86.5,86.5,-4.1,416
113/11/11,266,"23,701",88.3,90.6,87.9,90.6,2.4,267
113/11/11,266,"23,701",88.3,90.6,87.9,90.6,2.4,267
113/11/08,965,"86,317",93.8,93.8,87.9,88.2,-5.0,"1,022"
113/11/08,965,"86,317",93.8,93.8,87.9,88.2,-5.0,"1,022"
113/11/07,254,"23,686",91.5,94.0,91.0,93.2,1.7,212
113/11/07,254,"23,686",91.5,94.0,91.0,93.2,1.7,212
113/11/06,146,"13,518",94.4,94.4,91.5,91.5,-2.1,291
113/11/06,146,"13,518",94.4,94.4,91.5,91.5,-2.1,291
113/11/05,164,"15,344",93.0,94.5,92.8,93.6,1.1,166
113/11/05,164,"15,344",93.0,94.5,92.8,93.6,1.1,166
113/11/04,116,"10,769",94.0,94.0,92.0,92.5,-1.6,147
113/11/04,116,"10,769",94.0,94.0,92.0,92.5,-1.6,147
113/11/01,220,"20,355",91.4,94.1,90.0,94.1,1.9,219
113/11/01,220,"20,355",91.4,94.1,90.0,94.1,1.9,219
113/10/30,132,"12,197",92.5,93.1,91.8,92.2,-0.3,146
113/10/30,132,"12,197",92.5,93.1,91.8,92.2,-0.3,146
113/10/29,182,"16,832",93.4,95.0,92.0,92.5,-0.5,296
113/10/29,182,"16,832",93.4,95.0,92.0,92.5,-0.5,296
113/10/28,442,"41,195",95.5,95.8,92.0,93.0,-2.5,488
113/10/28,442,"41,195",95.5,95.8,92.0,93.0,-2.5,488
113/10/25,274,"26,295",97.9,97.9,95.3,95.5,-1.2,344
113/10/25,274,"26,295",97.9,97.9,95.3,95.5,-1.2,344
113/10/24,192,"18,705",98.4,98.4,96.7,96.7,-1.9,261
113/10/24,192,"18,705",98.4,98.4,96.7,96.7,-1.9,261
113/10/23,166,"16,340",98.4,99.5,97.7,98.6,0.2,181
113/10/23,166,"16,340",98.4,99.5,97.7,98.6,0.2,181
113/10/22,124,"12,191",99.2,99.2,97.8,98.4,-0.8,176
113/10/22,124,"12,191",99.2,99.2,97.8,98.4,-0.8,176
113/10/21,179,"17,761",99.0,99.8,98.4,99.2,1.0,185
113/10/21,179,"17,761",99.0,99.8,98.4,99.2,1.0,185
113/10/18,876,"86,838",103.5,103.5,97.9,98.2,-5.3,"1,018"
113/10/18,876,"86,838",103.5,103.5,97.9,98.2,-5.3,"1,018"
113/10/17,177,"18,339",101.0,105.0,101.0,103.5,2.5,199
