日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/05,598,"7,599",12.75,12.8,12.65,12.65,-0.05,294,2025-06-05
114/06/04,611,"7,723",12.55,12.7,12.55,12.7,0.15,292,2025-06-04
114/06/03,764,"9,566",12.5,12.55,12.45,12.55,0.1,309,2025-06-03
114/06/02,621,"7,683",12.3,12.45,12.3,12.45,0.15,331,2025-06-02
114/05/29,416,"5,113",12.25,12.35,12.25,12.3,0.1,209,2025-05-29
114/05/28,190,"2,322",12.25,12.25,12.2,12.2,0.0,109,2025-05-28
114/05/27,251,"3,068",12.2,12.3,12.2,12.2,0.0,140,2025-05-27
114/05/26,244,"2,980",12.3,12.3,12.15,12.2,-0.1,179,2025-05-26
114/05/23,278,"3,416",12.35,12.35,12.25,12.3,0.0,137,2025-05-23
114/05/22,243,"2,988",12.35,12.35,12.25,12.3,-0.05,150,2025-05-22
114/05/21,143,"1,763",12.3,12.4,12.3,12.35,0.0,128,2025-05-21
114/05/20,223,"2,754",12.4,12.4,12.3,12.35,0.05,108,2025-05-20
114/05/19,282,"3,476",12.35,12.4,12.3,12.3,-0.1,163,2025-05-19
114/05/16,298,"3,682",12.35,12.4,12.3,12.4,0.05,169,2025-05-16
114/05/15,495,"6,119",12.35,12.4,12.35,12.35,0.05,256,2025-05-15
114/05/14,598,"7,363",12.3,12.35,12.25,12.3,0.05,280,2025-05-14
114/05/13,619,"7,588",12.25,12.3,12.25,12.25,0.1,302,2025-05-13
114/05/12,527,"6,399",12.15,12.2,12.1,12.15,0.0,264,2025-05-12
114/05/09,360,"4,371",12.15,12.2,12.1,12.15,0.05,177,2025-05-09
114/05/08,272,"3,302",12.2,12.2,12.1,12.1,-0.05,224,2025-05-08
114/05/07,518,"6,273",12.25,12.25,12.05,12.15,-0.05,240,2025-05-07
114/05/06,659,"8,046",12.05,12.25,12.05,12.2,0.1,210,2025-05-06
114/05/05,842,"10,279",12.4,12.4,12.1,12.1,-0.25,389,2025-05-05
114/05/02,522,"6,447",12.3,12.4,12.25,12.35,0.05,234,2025-05-02
114/04/30,339,"4,173",12.3,12.4,12.25,12.3,0.0,213,2025-04-30
114/04/29,366,"4,483",12.25,12.35,12.1,12.3,0.1,221,2025-04-29
114/04/28,507,"6,157",12.05,12.25,12.05,12.2,0.2,303,2025-04-28
114/04/25,615,"7,383",11.95,12.1,11.9,12.0,0.1,306,2025-04-25
114/04/24,385,"4,577",11.95,11.95,11.85,11.9,0.0,230,2025-04-24
114/04/23,408,"4,862",11.85,11.95,11.85,11.9,0.25,291,2025-04-23
114/04/22,642,"7,469",11.65,11.7,11.6,11.65,-0.1,341,2025-04-22
114/04/21,"1,075","12,690",12.0,12.0,11.7,11.75,-0.3,553,2025-04-21
114/04/18,581,"6,982",11.95,12.1,11.95,12.05,0.1,201,2025-04-18
114/04/17,272,"3,240",11.9,12.0,11.85,11.95,-0.05,176,2025-04-17
114/04/16,483,"5,798",12.15,12.15,11.95,12.0,-0.15,348,2025-04-16
114/04/15,854,"10,366",12.05,12.25,12.0,12.15,0.2,385,2025-04-15
114/04/14,"1,107","13,275",12.1,12.15,11.85,11.95,0.05,482,2025-04-14
114/04/11,"1,028","12,110",11.9,11.9,11.55,11.9,-0.3,585,2025-04-11
114/04/10,"2,251","27,248",12.05,12.2,11.75,12.2,1.1,857,2025-04-10
114/04/09,"3,551","40,471",11.9,11.9,11.0,11.1,-0.8,"1,369",2025-04-09
114/04/08,"2,692","31,397",11.75,11.9,11.3,11.9,-0.05,"1,192",2025-04-08
114/04/07,"1,659","19,831",11.95,11.95,11.95,11.95,-1.3,838,2025-04-07
114/04/02,484,"6,412",13.25,13.3,13.2,13.25,0.0,257,2025-04-02
114/04/01,783,"10,342",13.05,13.25,13.05,13.25,0.25,349,2025-04-01
114/03/31,"1,575","20,637",13.25,13.25,13.0,13.0,-0.4,788,2025-03-31
114/03/28,"1,060","14,252",13.6,13.6,13.35,13.4,-0.2,528,2025-03-28
114/03/27,994,"13,545",13.75,13.75,13.55,13.6,-0.15,481,2025-03-27
114/03/26,649,"8,921",13.7,13.8,13.7,13.75,0.05,422,2025-03-26
114/03/25,"1,097","15,042",13.75,13.75,13.65,13.7,0.0,492,2025-03-25
114/03/24,"2,409","32,953",13.5,13.8,13.5,13.7,0.25,941,2025-03-24
114/03/21,"1,894","25,550",13.45,13.55,13.4,13.45,0.1,602,2025-03-21
114/03/20,986,"13,170",13.3,13.4,13.3,13.35,0.05,410,2025-03-20
114/03/19,"1,312","17,453",13.2,13.4,13.15,13.3,0.05,531,2025-03-19
114/03/18,841,"11,142",13.3,13.3,13.2,13.25,0.0,503,2025-03-18
114/03/17,"2,884","38,232",13.1,13.4,13.1,13.25,0.5,"1,181",2025-03-17
114/03/14,520,"6,574",12.6,12.75,12.55,12.75,0.15,264,2025-03-14
114/03/13,789,"10,016",12.8,12.85,12.55,12.6,-0.2,527,2025-03-13
114/03/12,892,"11,454",12.75,12.95,12.75,12.8,0.05,368,2025-03-12
114/03/11,929,"11,800",12.8,12.85,12.55,12.75,-0.2,521,2025-03-11
114/03/10,426,"5,519",13.0,13.0,12.9,12.95,-0.1,396,2025-03-10
114/03/07,477,"6,227",13.1,13.15,13.0,13.05,-0.1,280,2025-03-07
114/03/06,403,"5,308",13.25,13.25,13.15,13.15,-0.05,199,2025-03-06
114/03/05,378,"4,971",13.1,13.25,13.05,13.2,0.1,240,2025-03-05
114/03/04,338,"4,405",13.05,13.15,12.95,13.1,0.05,311,2025-03-04
114/03/03,618,"8,077",13.15,13.2,13.0,13.05,-0.15,410,2025-03-03
114/02/27,652,"8,627",13.3,13.35,13.15,13.2,-0.1,444,2025-02-27
114/02/26,"1,103","14,668",13.35,13.4,13.25,13.3,-0.2,834,2025-02-26
114/02/25,"1,038","13,900",13.3,13.5,13.25,13.5,0.2,772,2025-02-25
114/02/24,766,"10,179",13.15,13.35,13.15,13.3,0.05,641,2025-02-24
114/02/21,440,"5,831",13.25,13.3,13.2,13.25,0.0,468,2025-02-21
114/02/20,672,"8,901",13.3,13.35,13.2,13.25,-0.05,545,2025-02-20
114/02/19,"1,102","14,687",13.35,13.4,13.25,13.3,0.0,580,2025-02-19
114/02/18,"1,376","18,312",13.25,13.35,13.25,13.3,0.15,713,2025-02-18
114/02/17,496,"6,494",13.05,13.15,13.0,13.15,0.1,559,2025-02-17
114/02/14,577,"7,502",13.0,13.05,12.95,13.05,0.05,398,2025-02-14
114/02/13,666,"8,665",12.9,13.1,12.9,13.0,0.0,501,2025-02-13
114/02/12,487,"6,303",12.95,13.0,12.85,13.0,0.0,586,2025-02-12
114/02/11,795,"10,367",13.05,13.15,12.9,13.0,0.0,622,2025-02-11
114/02/10,"1,726","22,304",12.85,13.0,12.75,13.0,0.4,"1,093",2025-02-10
114/02/07,693,"8,686",12.35,12.65,12.3,12.6,0.25,766,2025-02-07
114/02/06,354,"4,353",12.3,12.4,12.25,12.35,0.1,295,2025-02-06
114/02/05,251,"3,078",12.2,12.35,12.2,12.25,0.05,217,2025-02-05
114/02/04,425,"5,207",12.35,12.35,12.2,12.2,-0.05,260,2025-02-04
114/02/03,579,"7,101",12.3,12.35,12.2,12.25,-0.15,329,2025-02-03
114/01/22,507,"6,282",12.35,12.5,12.3,12.4,0.1,232,2025-01-22
114/01/21,184,"2,260",12.25,12.3,12.2,12.3,0.05,159,2025-01-21
114/01/20,292,"3,571",12.25,12.3,12.2,12.25,0.0,174,2025-01-20
114/01/17,532,"6,514",12.35,12.35,12.2,12.25,-0.1,242,2025-01-17
114/01/16,521,"6,427",12.3,12.4,12.25,12.35,0.1,217,2025-01-16
114/01/15,220,"2,691",12.15,12.3,12.15,12.25,0.0,177,2025-01-15
114/01/14,190,"2,325",12.2,12.25,12.15,12.25,0.15,151,2025-01-14
114/01/13,536,"6,490",12.3,12.3,12.05,12.1,-0.2,330,2025-01-13
114/01/10,426,"5,220",12.35,12.35,12.2,12.3,0.05,200,2025-01-10
114/01/09,401,"4,929",12.4,12.45,12.2,12.25,-0.1,248,2025-01-09
114/01/08,448,"5,530",12.4,12.45,12.3,12.35,-0.05,193,2025-01-08
114/01/07,239,"2,975",12.45,12.5,12.4,12.4,-0.1,149,2025-01-07
114/01/06,393,"4,901",12.4,12.55,12.4,12.5,0.1,225,2025-01-06
114/01/03,204,"2,538",12.4,12.45,12.4,12.4,0.05,177,2025-01-03
114/01/02,372,"4,605",12.35,12.45,12.3,12.35,0.1,218,2025-01-02
113/12/31,253,"3,116",12.3,12.35,12.25,12.25,-0.05,144,2024-12-31
113/12/30,318,"3,907",12.3,12.35,12.25,12.3,0.0,183,2024-12-30
113/12/27,191,"2,346",12.3,12.3,12.2,12.3,0.05,122,2024-12-27
113/12/26,457,"5,609",12.25,12.35,12.2,12.25,0.0,190,2024-12-26
113/12/25,272,"3,336",12.3,12.3,12.25,12.25,0.0,144,2024-12-25
113/12/24,243,"2,984",12.3,12.35,12.25,12.25,-0.05,149,2024-12-24
113/12/23,345,"4,236",12.25,12.35,12.2,12.3,0.1,157,2024-12-23
113/12/20,246,"3,011",12.25,12.25,12.2,12.2,0.0,183,2024-12-20
113/12/19,704,"8,620",12.3,12.35,12.2,12.2,-0.1,323,2024-12-19
113/12/18,200,"2,459",12.3,12.35,12.2,12.3,0.0,137,2024-12-18
113/12/17,753,"9,249",12.3,12.35,12.2,12.3,0.0,365,2024-12-17
113/12/16,656,"8,103",12.45,12.45,12.25,12.3,-0.1,363,2024-12-16
113/12/13,665,"8,291",12.55,12.55,12.4,12.4,-0.15,489,2024-12-13
113/12/12,703,"8,855",12.65,12.7,12.55,12.55,-0.1,400,2024-12-12
113/12/11,686,"8,681",12.7,12.7,12.6,12.65,0.0,342,2024-12-11
113/12/10,586,"7,434",12.65,12.8,12.65,12.65,-0.1,341,2024-12-10
113/12/09,332,"4,258",12.8,12.9,12.75,12.75,-0.05,224,2024-12-09
113/12/06,324,"4,158",12.85,12.9,12.8,12.8,-0.05,242,2024-12-06
113/12/05,236,"3,030",12.9,12.95,12.8,12.85,0.0,156,2024-12-05
113/12/04,305,"3,918",12.9,12.9,12.8,12.85,0.0,171,2024-12-04
113/12/03,853,"10,988",13.0,13.0,12.8,12.85,-0.05,261,2024-12-03
113/12/02,"1,013","13,062",12.7,13.05,12.6,12.9,0.2,379,2024-12-02
113/11/29,253,"3,209",12.65,12.75,12.6,12.7,0.1,189,2024-11-29
113/11/28,685,"8,676",12.75,12.75,12.6,12.6,-0.15,410,2024-11-28
113/11/27,636,"8,133",12.85,12.85,12.7,12.75,-0.15,334,2024-11-27
113/11/26,188,"2,422",12.85,12.9,12.8,12.9,0.05,160,2024-11-26
113/11/25,425,"5,488",13.0,13.0,12.85,12.85,-0.1,271,2024-11-25
113/11/22,182,"2,355",12.9,13.0,12.9,12.95,0.1,181,2024-11-22
113/11/21,241,"3,105",12.9,12.95,12.8,12.85,0.0,201,2024-11-21
113/11/20,357,"4,606",12.95,13.0,12.8,12.85,-0.1,223,2024-11-20
113/11/19,354,"4,567",12.95,13.0,12.85,12.95,0.05,229,2024-11-19
113/11/18,264,"3,394",12.9,12.95,12.8,12.9,-0.05,191,2024-11-18
113/11/15,312,"4,040",12.9,13.05,12.85,12.95,0.1,184,2024-11-15
113/11/14,463,"5,959",13.0,13.0,12.85,12.85,-0.1,227,2024-11-14
113/11/13,320,"4,147",12.95,13.05,12.9,12.95,0.0,151,2024-11-13
113/11/12,321,"4,176",13.0,13.05,12.95,12.95,-0.1,172,2024-11-12
113/11/11,441,"5,748",13.05,13.15,13.0,13.05,0.05,224,2024-11-11
113/11/08,499,"6,526",13.1,13.15,13.0,13.0,-0.05,291,2024-11-08
113/11/07,551,"7,158",12.95,13.1,12.85,13.05,0.2,273,2024-11-07
113/11/06,365,"4,701",12.9,12.9,12.85,12.85,0.0,196,2024-11-06
113/11/05,269,"3,464",12.95,12.95,12.85,12.85,-0.05,104,2024-11-05
113/11/04,439,"5,668",12.9,12.95,12.85,12.9,0.05,183,2024-11-04
113/11/01,377,"4,822",12.75,12.85,12.7,12.85,0.0,254,2024-11-01
113/10/30,434,"5,582",12.8,12.9,12.8,12.85,0.1,174,2024-10-30
113/10/29,"1,087","13,893",12.95,12.95,12.7,12.75,-0.2,525,2024-10-29
113/10/28,615,"7,976",13.05,13.05,12.9,12.95,-0.1,287,2024-10-28
113/10/25,483,"6,323",13.05,13.15,13.0,13.05,0.0,188,2024-10-25
113/10/24,559,"7,332",13.15,13.2,13.05,13.05,-0.15,289,2024-10-24
113/10/23,741,"9,826",13.3,13.35,13.1,13.2,-0.15,424,2024-10-23
113/10/22,463,"6,184",13.35,13.4,13.3,13.35,0.05,281,2024-10-22
113/10/21,"1,771","23,601",13.1,13.45,13.1,13.3,0.15,422,2024-10-21
113/10/18,809,"10,641",13.05,13.25,13.05,13.15,0.1,329,2024-10-18
113/10/17,382,"4,981",13.0,13.1,13.0,13.05,0.0,290,2024-10-17
113/10/16,225,"2,939",13.1,13.1,13.0,13.05,0.0,176,2024-10-16
113/10/15,526,"6,896",13.05,13.15,13.05,13.05,0.05,251,2024-10-15
113/10/14,351,"4,556",12.95,13.0,12.9,13.0,0.15,196,2024-10-14
113/10/11,587,"7,578",12.95,13.0,12.85,12.85,0.0,288,2024-10-11
113/10/09,511,"6,581",13.0,13.0,12.8,12.85,-0.05,295,2024-10-09
113/10/08,"1,016","13,098",13.1,13.1,12.8,12.9,-0.2,516,2024-10-08
113/10/07,566,"7,376",13.1,13.1,13.0,13.1,0.1,219,2024-10-07
113/10/04,741,"9,668",13.2,13.2,13.0,13.0,-0.15,307,2024-10-04
113/10/01,280,"3,682",13.15,13.2,13.1,13.15,0.0,172,2024-10-01
113/09/30,484,"6,362",13.2,13.2,13.1,13.15,-0.05,317,2024-09-30
113/09/27,807,"10,620",13.15,13.2,13.1,13.2,0.1,429,2024-09-27
113/09/26,587,"7,691",13.0,13.2,13.0,13.1,0.1,404,2024-09-26
113/09/25,838,"10,919",13.05,13.1,13.0,13.0,0.05,448,2024-09-25
113/09/24,"1,039","13,475",13.05,13.1,12.9,12.95,-0.05,386,2024-09-24
113/09/23,609,"7,947",13.15,13.15,13.0,13.0,-0.05,443,2024-09-23
113/09/20,410,"5,367",13.15,13.2,13.0,13.05,0.0,239,2024-09-20
113/09/19,403,"5,243",13.1,13.1,12.95,13.05,0.05,205,2024-09-19
113/09/18,424,"5,547",13.15,13.15,13.0,13.0,-0.15,300,2024-09-18
113/09/16,890,"11,655",13.05,13.2,13.0,13.15,0.1,346,2024-09-16
113/09/13,484,"6,283",12.95,13.05,12.9,13.05,0.1,354,2024-09-13
113/09/12,516,"6,655",12.95,13.0,12.85,12.95,0.15,271,2024-09-12
113/09/11,972,"12,495",12.85,12.95,12.8,12.8,-0.05,456,2024-09-11
113/09/10,"1,091","14,192",13.05,13.2,12.85,12.85,-0.2,516,2024-09-10
113/09/09,525,"6,853",13.2,13.2,12.95,13.05,-0.15,290,2024-09-09
113/09/06,283,"3,719",13.25,13.25,13.0,13.2,0.1,196,2024-09-06
113/09/05,319,"4,195",13.2,13.3,13.1,13.1,0.05,225,2024-09-05
113/09/04,"1,399","18,257",13.2,13.3,12.85,13.05,-0.35,657,2024-09-04
113/09/03,474,"6,374",13.55,13.6,13.35,13.4,-0.1,295,2024-09-03
113/09/02,599,"8,138",13.7,13.7,13.5,13.5,-0.05,345,2024-09-02
