日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/31,193,"3,612",19.4,19.45,18.1,18.5,-0.9,163,2025-03-31
114/03/28,89,"1,714",19.8,19.8,19.1,19.4,-0.45,94,2025-03-28
114/03/27,44,883,20.0,20.2,19.75,19.85,-0.2,52,2025-03-27
114/03/26,60,"1,211",20.05,20.4,20.05,20.05,-0.35,106,2025-03-26
114/03/25,42,862,20.2,20.8,20.2,20.4,0.3,98,2025-03-25
114/03/24,87,"1,775",20.5,20.65,20.1,20.1,-0.1,138,2025-03-24
114/03/21,139,"2,908",21.3,21.3,20.2,20.2,-0.7,316,2025-03-21
114/03/20,86,"1,812",21.0,21.2,20.9,20.9,0.05,352,2025-03-20
114/03/19,179,"3,760",20.9,21.3,20.75,20.85,0.2,535,2025-03-19
114/03/18,89,"1,833",20.9,21.0,20.4,20.65,0.05,433,2025-03-18
114/03/17,129,"2,643",20.05,20.7,20.0,20.6,0.65,601,2025-03-17
114/03/14,58,"1,163",19.95,20.1,19.95,19.95,0.0,154,2025-03-14
114/03/13,89,"1,783",20.1,20.1,19.85,19.95,-0.05,267,2025-03-13
114/03/12,74,"1,483",20.05,20.05,19.85,20.0,0.1,345,2025-03-12
114/03/11,448,"8,902",19.5,20.2,18.9,19.9,-1.0,476,2025-03-11
114/03/10,325,"6,772",20.45,21.2,20.45,20.9,0.5,536,2025-03-10
114/03/07,203,"4,122",20.4,20.45,20.1,20.4,0.25,373,2025-03-07
114/03/06,93,"1,867",20.2,20.2,20.05,20.15,-0.05,519,2025-03-06
114/03/05,204,"4,104",20.0,20.2,19.9,20.2,0.2,156,2025-03-05
114/03/04,418,"8,356",19.85,20.25,19.6,20.0,0.25,276,2025-03-04
114/03/03,248,"4,815",18.95,19.8,18.95,19.75,0.8,146,2025-03-03
114/02/27,54,"1,027",19.0,19.1,18.9,18.95,0.0,48,2025-02-27
114/02/26,67,"1,270",19.15,19.15,18.95,18.95,-0.1,64,2025-02-26
114/02/25,72,"1,379",19.4,19.4,19.0,19.05,0.05,69,2025-02-25
114/02/24,45,854,18.95,19.1,18.9,19.0,0.1,53,2025-02-24
114/02/21,124,"2,351",19.05,19.15,18.85,18.9,-0.3,105,2025-02-21
114/02/20,79,"1,517",19.1,19.2,19.1,19.2,0.0,74,2025-02-20
114/02/19,98,"1,867",19.1,19.2,19.05,19.2,0.1,74,2025-02-19
114/02/18,50,961,19.2,19.2,19.1,19.1,-0.05,50,2025-02-18
114/02/17,54,"1,036",19.2,19.2,19.05,19.15,0.1,62,2025-02-17
114/02/14,57,"1,076",19.05,19.1,18.9,19.05,0.15,80,2025-02-14
114/02/13,110,"2,087",19.0,19.6,18.8,18.9,0.15,97,2025-02-13
114/02/12,37,699,18.8,18.8,18.7,18.75,-0.05,45,2025-02-12
114/02/11,120,"2,255",18.85,18.85,18.65,18.8,-0.05,100,2025-02-11
114/02/10,119,"2,230",18.5,18.85,18.45,18.85,0.4,99,2025-02-10
114/02/07,34,623,18.4,18.5,18.35,18.45,0.1,49,2025-02-07
114/02/06,48,883,18.3,18.35,18.2,18.35,0.2,43,2025-02-06
114/02/05,65,"1,184",18.2,18.2,18.05,18.15,0.05,56,2025-02-05
114/02/04,87,"1,581",18.05,18.3,18.0,18.1,0.3,62,2025-02-04
114/02/03,102,"1,826",17.8,17.95,17.7,17.8,0.0,84,2025-02-03
114/01/22,67,"1,200",17.95,17.95,17.7,17.8,0.15,88,2025-01-22
114/01/21,108,"1,928",18.3,18.3,17.65,17.65,-0.15,73,2025-01-21
114/01/20,89,"1,591",17.75,17.9,17.75,17.8,0.05,62,2025-01-20
114/01/17,40,719,17.8,18.2,17.75,17.75,0.0,49,2025-01-17
114/01/16,42,747,17.9,17.9,17.75,17.75,0.0,35,2025-01-16
114/01/15,65,"1,157",17.75,17.9,17.7,17.75,0.05,52,2025-01-15
114/01/14,318,"5,555",17.55,17.9,17.1,17.7,0.05,183,2025-01-14
114/01/13,"1,261","22,513",19.2,19.2,17.6,17.65,-1.9,578,2025-01-13
114/01/10,75,"1,453",19.75,19.75,19.3,19.55,0.0,60,2025-01-10
114/01/09,118,"2,305",19.7,19.9,19.25,19.55,-0.05,93,2025-01-09
114/01/08,72,"1,419",19.6,19.85,19.5,19.6,0.1,60,2025-01-08
114/01/07,122,"2,394",19.75,19.75,19.5,19.5,-0.35,80,2025-01-07
114/01/06,84,"1,680",19.55,20.0,19.55,19.85,0.35,67,2025-01-06
114/01/03,155,"3,045",19.75,19.75,19.45,19.5,-0.25,111,2025-01-03
114/01/02,65,"1,293",19.8,20.05,19.75,19.75,-0.05,42,2025-01-02
113/12/31,74,"1,470",20.05,20.05,19.7,19.8,0.05,46,2024-12-31
113/12/30,154,"3,056",19.85,20.15,19.7,19.75,0.05,108,2024-12-30
113/12/27,42,840,19.9,19.95,19.65,19.7,-0.2,48,2024-12-27
113/12/26,72,"1,442",20.1,20.1,19.85,19.9,-0.1,51,2024-12-26
113/12/25,83,"1,667",20.15,20.15,19.8,20.0,-0.1,75,2024-12-25
113/12/24,212,"4,205",19.75,20.2,19.3,20.1,0.65,159,2024-12-24
113/12/23,34,669,19.5,19.65,19.35,19.45,0.35,51,2024-12-23
113/12/20,72,"1,384",19.05,19.25,19.05,19.1,-0.1,67,2024-12-20
113/12/19,184,"3,557",19.7,19.7,19.15,19.2,-0.5,198,2024-12-19
113/12/18,118,"2,348",20.15,20.15,19.7,19.7,-0.45,84,2024-12-18
113/12/17,140,"2,826",20.2,20.4,20.0,20.15,-0.05,112,2024-12-17
113/12/16,153,"3,082",19.95,20.4,19.8,20.2,0.35,144,2024-12-16
113/12/13,249,"4,948",19.95,20.2,19.7,19.85,0.3,189,2024-12-13
113/12/12,347,"6,902",20.05,20.4,19.55,19.55,-0.4,332,2024-12-12
113/12/11,"1,134","23,027",19.05,20.9,19.05,19.95,0.95,755,2024-12-11
113/12/10,62,"1,175",19.05,19.15,18.9,19.0,0.0,116,2024-12-10
113/12/09,198,"3,796",19.3,19.35,19.0,19.0,-0.3,126,2024-12-09
113/12/06,86,"1,674",19.3,19.45,19.25,19.3,0.15,57,2024-12-06
113/12/05,90,"1,729",19.35,19.35,19.1,19.15,-0.05,59,2024-12-05
113/12/04,115,"2,217",19.1,19.4,19.1,19.2,0.1,73,2024-12-04
113/12/03,96,"1,825",19.05,19.2,19.05,19.1,0.05,66,2024-12-03
113/12/02,269,"5,123",19.05,19.4,18.9,19.05,-0.05,116,2024-12-02
113/11/29,550,"10,336",18.45,19.55,18.15,19.1,0.95,301,2024-11-29
113/11/28,263,"4,789",18.5,18.5,18.0,18.15,-0.25,145,2024-11-28
113/11/27,164,"3,026",18.6,18.75,18.35,18.4,-0.2,105,2024-11-27
113/11/26,169,"3,137",18.6,18.85,18.45,18.6,-0.1,90,2024-11-26
113/11/25,143,"2,664",18.8,18.8,18.4,18.7,-0.2,86,2024-11-25
113/11/22,83,"1,578",18.85,19.0,18.85,18.9,0.05,49,2024-11-22
113/11/21,62,"1,178",19.0,19.0,18.8,18.85,0.05,58,2024-11-21
113/11/20,150,"2,839",18.9,19.1,18.8,18.8,-0.1,74,2024-11-20
113/11/19,153,"2,902",18.95,19.05,18.8,18.9,0.0,72,2024-11-19
113/11/18,291,"5,546",19.0,19.4,18.9,18.9,-0.1,170,2024-11-18
113/11/15,494,"9,306",18.25,19.05,18.2,19.0,0.75,199,2024-11-15
113/11/14,566,"10,506",18.85,18.85,18.15,18.25,-0.6,255,2024-11-14
113/11/13,354,"6,690",18.8,19.0,18.75,18.85,-0.05,155,2024-11-13
113/11/12,432,"8,223",19.35,19.4,18.9,18.9,-0.5,234,2024-11-12
113/11/11,230,"4,470",19.55,19.55,19.25,19.4,-0.1,99,2024-11-11
113/11/08,323,"6,336",19.6,19.9,19.5,19.5,-0.05,126,2024-11-08
113/11/07,337,"6,609",19.6,19.8,19.55,19.55,-0.05,182,2024-11-07
113/11/06,243,"4,774",19.75,19.9,19.5,19.6,-0.1,175,2024-11-06
113/11/05,233,"4,636",19.9,20.2,19.7,19.7,0.2,194,2024-11-05
113/11/04,89,"1,728",19.45,19.6,19.4,19.5,0.05,64,2024-11-04
113/11/01,457,"8,865",19.9,19.9,19.2,19.45,-0.45,251,2024-11-01
113/10/30,221,"4,420",19.9,20.3,19.75,19.9,0.1,162,2024-10-30
113/10/29,345,"6,803",19.6,20.15,19.5,19.8,0.35,189,2024-10-29
113/10/28,361,"7,049",19.75,19.8,19.45,19.45,-0.2,165,2024-10-28
113/10/25,252,"4,930",19.2,19.7,19.2,19.65,0.3,199,2024-10-25
113/10/24,"1,054","20,724",20.2,20.3,19.35,19.35,-0.95,628,2024-10-24
113/10/23,184,"3,746",20.3,20.6,20.3,20.3,0.0,125,2024-10-23
113/10/22,278,"5,662",20.65,20.65,20.2,20.3,-0.35,195,2024-10-22
113/10/21,398,"8,294",20.9,21.1,20.65,20.65,-0.15,190,2024-10-21
113/10/18,620,"13,001",21.65,21.65,20.4,20.8,-0.8,380,2024-10-18
113/10/17,61,"1,324",21.65,21.9,21.5,21.6,0.1,42,2024-10-17
113/10/16,149,"3,196",21.25,21.65,21.25,21.5,-0.05,83,2024-10-16
113/10/15,217,"4,713",21.8,22.2,21.5,21.55,-0.4,126,2024-10-15
113/10/14,178,"3,913",22.15,22.3,21.7,21.95,-0.2,113,2024-10-14
113/10/11,251,"5,392",21.15,22.3,20.9,22.15,0.35,143,2024-10-11
113/10/09,179,"3,905",22.1,22.15,21.6,21.8,-0.25,133,2024-10-09
113/10/08,149,"3,312",22.75,22.75,22.05,22.05,-0.15,90,2024-10-08
113/10/07,151,"3,355",22.1,22.4,22.0,22.2,0.25,82,2024-10-07
113/10/04,148,"3,258",22.25,22.25,21.95,21.95,-0.3,92,2024-10-04
113/10/01,265,"5,895",22.85,22.85,22.0,22.25,-0.45,174,2024-10-01
113/09/30,129,"2,960",23.0,23.15,22.65,22.7,-0.2,91,2024-09-30
113/09/27,153,"3,533",22.65,23.55,22.65,22.9,0.15,136,2024-09-27
113/09/26,111,"2,530",22.7,22.9,22.6,22.75,0.2,80,2024-09-26
113/09/25,163,"3,713",22.65,23.0,22.55,22.55,0.0,102,2024-09-25
113/09/24,79,"1,784",22.6,22.7,22.35,22.55,-0.05,56,2024-09-24
113/09/23,187,"4,202",22.25,22.8,22.15,22.6,0.45,122,2024-09-23
113/09/20,206,"4,576",22.5,22.6,22.0,22.15,-0.25,190,2024-09-20
113/09/19,166,"3,722",22.0,22.7,22.0,22.4,0.45,125,2024-09-19
113/09/18,125,"2,780",22.0,22.5,21.9,21.95,0.0,95,2024-09-18
113/09/16,112,"2,457",22.0,22.3,21.8,21.95,-0.05,88,2024-09-16
113/09/13,153,"3,379",21.5,22.6,21.5,22.0,0.65,138,2024-09-13
113/09/12,127,"2,703",21.45,21.55,21.25,21.35,0.2,93,2024-09-12
113/09/11,314,"6,679",20.8,21.8,20.8,21.15,0.1,121,2024-09-11
113/09/10,233,"4,959",21.75,21.75,21.05,21.05,-0.45,128,2024-09-10
113/09/09,134,"2,879",21.65,21.7,21.25,21.5,-0.2,87,2024-09-09
113/09/06,176,"3,813",21.85,22.0,21.35,21.7,-0.15,134,2024-09-06
113/09/05,115,"2,551",22.7,22.7,21.7,21.85,-0.35,96,2024-09-05
113/09/04,371,"8,167",22.15,22.5,21.3,22.2,-1.15,267,2024-09-04
113/09/03,149,"3,498",23.6,23.6,23.3,23.35,-0.25,113,2024-09-03
113/09/02,194,"4,565",23.55,23.7,23.3,23.6,0.35,146,2024-09-02
