日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/17,172,"7,048",40.8,41.3,40.6,40.7,-0.05,130
113/10/16,112,"4,573",40.65,41.15,40.5,40.75,0.1,107
113/10/16,112,"4,573",40.65,41.15,40.5,40.75,0.1,107
113/10/15,302,"12,492",41.6,42.1,40.65,40.65,-0.65,358
113/10/15,302,"12,492",41.6,42.1,40.65,40.65,-0.65,358
113/10/14,518,"21,110",40.0,41.6,39.8,41.3,1.65,380
113/10/14,518,"21,110",40.0,41.6,39.8,41.3,1.65,380
113/10/11,886,"35,625",41.7,42.0,39.6,39.65,-2.05,631
113/10/11,886,"35,625",41.7,42.0,39.6,39.65,-2.05,631
113/10/09,752,"32,160",43.95,44.0,41.65,41.7,-1.95,581
113/10/09,752,"32,160",43.95,44.0,41.65,41.7,-1.95,581
113/10/08,713,"31,216",44.0,44.55,43.05,43.65,-0.05,525
113/10/08,713,"31,216",44.0,44.55,43.05,43.65,-0.05,525
113/10/07,"4,645","209,296",45.65,46.45,43.1,43.7,-1.95,"2,716"
113/10/07,"4,645","209,296",45.65,46.45,43.1,43.7,-1.95,"2,716"
113/10/04,"3,961","180,815",45.65,45.65,45.65,45.65,4.15,683
113/10/04,"3,961","180,815",45.65,45.65,45.65,45.65,4.15,683
113/10/01,258,"10,650",42.15,42.15,41.0,41.5,-0.4,283
113/10/01,258,"10,650",42.15,42.15,41.0,41.5,-0.4,283
113/09/30,145,"6,067",43.4,43.4,41.6,41.9,-0.85,200
113/09/30,145,"6,067",43.4,43.4,41.6,41.9,-0.85,200
113/09/27,244,"10,505",42.45,43.9,42.45,42.75,-0.35,226
113/09/27,244,"10,505",42.45,43.9,42.45,42.75,-0.35,226
113/09/26,"1,081","48,158",42.2,46.3,42.2,43.1,0.95,822
113/09/26,"1,081","48,158",42.2,46.3,42.2,43.1,0.95,822
113/09/25,175,"7,381",42.0,42.5,41.8,42.15,0.5,153
113/09/25,175,"7,381",42.0,42.5,41.8,42.15,0.5,153
113/09/24,211,"8,768",41.55,42.3,41.0,41.65,0.15,192
113/09/24,211,"8,768",41.55,42.3,41.0,41.65,0.15,192
113/09/23,666,"28,053",42.2,43.6,41.2,41.5,-0.1,456
113/09/23,666,"28,053",42.2,43.6,41.2,41.5,-0.1,456
113/09/20,97,"4,062",42.25,42.4,41.6,41.6,-0.7,105
113/09/20,97,"4,062",42.25,42.4,41.6,41.6,-0.7,105
113/09/19,103,"4,360",42.35,42.45,41.85,42.3,0.0,137
113/09/19,103,"4,360",42.35,42.45,41.85,42.3,0.0,137
113/09/18,141,"5,988",42.2,42.6,41.85,42.3,0.55,154
113/09/18,141,"5,988",42.2,42.6,41.85,42.3,0.55,154
113/09/16,86,"3,611",42.0,42.05,41.6,41.75,-0.25,120
113/09/16,86,"3,611",42.0,42.05,41.6,41.75,-0.25,120
113/09/13,165,"6,866",41.5,42.05,41.0,42.0,1.25,162
113/09/13,165,"6,866",41.5,42.05,41.0,42.0,1.25,162
113/09/12,89,"3,641",40.95,40.95,40.45,40.75,0.45,126
113/09/12,89,"3,641",40.95,40.95,40.45,40.75,0.45,126
113/09/11,144,"5,743",39.1,40.8,39.0,40.3,1.5,169
113/09/11,144,"5,743",39.1,40.8,39.0,40.3,1.5,169
113/09/10,164,"6,478",40.7,40.8,38.55,38.8,-1.1,149
113/09/10,164,"6,478",40.7,40.8,38.55,38.8,-1.1,149
113/09/09,317,"12,636",40.0,40.2,39.2,39.9,-1.15,271
113/09/09,317,"12,636",40.0,40.2,39.2,39.9,-1.15,271
113/09/06,98,"4,017",41.2,41.3,40.5,41.05,0.55,98
113/09/06,98,"4,017",41.2,41.3,40.5,41.05,0.55,98
113/09/05,348,"14,376",43.0,43.45,40.0,40.5,-1.25,306
113/09/05,348,"14,376",43.0,43.45,40.0,40.5,-1.25,306
113/09/04,426,"18,172",43.55,43.6,41.7,41.75,-2.75,341
113/09/04,426,"18,172",43.55,43.6,41.7,41.75,-2.75,341
113/09/03,407,"18,193",46.05,46.05,43.75,44.5,-1.5,408
113/09/03,407,"18,193",46.05,46.05,43.75,44.5,-1.5,408
113/09/02,108,"4,987",47.3,47.3,45.85,46.0,-0.85,256
113/09/02,108,"4,987",47.3,47.3,45.85,46.0,-0.85,256
