日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/03,383,"51,491",139.0,140.0,132.0,132.5,-6.5,515,2025-01-03
114/01/02,93,"13,106",142.0,143.5,138.5,139.0,-2.5,263,2025-01-02
113/12/31,73,"10,218",140.5,141.5,139.0,141.5,1.5,96,2024-12-31
113/12/30,89,"12,524",142.0,144.0,139.5,140.0,-3.0,112,2024-12-30
113/12/27,87,"12,452",144.0,145.0,141.0,143.0,-1.0,120,2024-12-27
113/12/26,139,"20,131",145.0,145.5,142.0,144.0,0.0,165,2024-12-26
113/12/25,154,"22,069",144.5,146.0,141.0,144.0,3.0,162,2024-12-25
113/12/24,277,"39,537",142.5,146.0,141.0,141.0,1.0,291,2024-12-24
113/12/23,143,"20,195",139.0,143.5,138.5,140.0,3.0,165,2024-12-23
113/12/20,80,"11,009",138.5,140.0,136.5,137.0,-1.5,135,2024-12-20
113/12/19,64,"8,856",136.5,140.5,136.5,138.5,-1.5,104,2024-12-19
113/12/18,130,"17,968",135.5,140.0,135.5,140.0,3.0,164,2024-12-18
113/12/17,326,"45,073",141.5,141.5,135.0,137.0,-4.5,445,2024-12-17
113/12/16,332,"48,674",152.5,154.0,141.0,141.5,-4.5,594,2024-12-16
113/12/13,123,"18,160",149.0,149.0,146.0,146.0,-3.5,354,2024-12-13
113/12/12,59,"8,876",149.5,150.5,148.5,149.5,0.5,302,2024-12-12
113/12/11,71,"10,532",148.5,150.0,147.5,149.0,0.5,618,2024-12-11
113/12/10,226,"34,129",150.5,156.0,147.5,148.5,2.5,363,2024-12-10
113/12/09,241,"35,148",147.5,148.0,144.5,146.0,-2.0,348,2024-12-09
113/12/06,211,"32,194",153.0,159.0,148.0,148.0,-4.0,668,2024-12-06
113/12/05,202,"30,836",154.0,154.5,152.0,152.0,-1.0,365,2024-12-05
113/12/04,87,"13,372",153.5,155.0,153.0,153.0,-0.5,407,2024-12-04
113/12/03,85,"13,045",154.5,156.0,153.0,153.5,-1.0,389,2024-12-03
113/12/02,164,"25,425",160.0,160.0,154.0,154.5,-5.5,927,2024-12-02
113/11/29,435,"68,665",152.5,163.0,150.5,160.0,8.5,943,2024-11-29
113/11/28,159,"23,904",150.5,151.5,147.0,151.5,1.5,242,2024-11-28
113/11/27,102,"15,499",153.0,154.5,150.0,150.0,-2.0,323,2024-11-27
113/11/26,120,"18,297",151.5,153.5,150.5,152.0,0.5,348,2024-11-26
113/11/25,804,"122,075",154.5,156.5,151.5,151.5,-0.5,297,2024-11-25
113/11/22,59,"9,058",153.5,154.0,151.0,152.0,0.5,106,2024-11-22
113/11/21,94,"14,384",156.0,156.0,151.5,151.5,-1.5,133,2024-11-21
113/11/20,244,"37,442",151.5,157.0,149.5,153.0,3.5,324,2024-11-20
113/11/19,115,"17,011",147.0,151.0,145.0,149.5,4.5,136,2024-11-19
113/11/18,111,"16,274",150.0,150.0,144.5,145.0,-5.0,172,2024-11-18
113/11/15,178,"26,334",146.0,151.5,144.0,150.0,4.5,230,2024-11-15
113/11/14,271,"39,653",148.5,150.0,143.0,145.5,-3.0,373,2024-11-14
113/11/13,414,"61,298",151.0,152.0,146.0,148.5,-3.5,606,2024-11-13
113/11/12,435,"68,551",164.0,164.0,152.0,152.0,-12.0,912,2024-11-12
113/11/11,198,"32,928",170.0,172.0,163.5,164.0,-3.0,344,2024-11-11
113/11/08,252,"42,882",167.0,173.5,166.0,167.0,3.0,930,2024-11-08
113/11/07,126,"20,832",165.0,168.5,163.0,164.0,0.5,228,2024-11-07
113/11/06,92,"15,211",164.0,167.0,163.5,163.5,0.0,156,2024-11-06
113/11/05,96,"15,770",164.0,166.5,163.5,163.5,-1.5,149,2024-11-05
113/11/04,142,"23,546",167.0,169.5,165.0,165.0,-5.0,172,2024-11-04
113/11/01,99,"16,411",165.0,170.0,161.5,170.0,4.0,143,2024-11-01
113/10/30,128,"21,359",169.0,169.0,166.0,166.0,-3.0,179,2024-10-30
113/10/29,200,"34,049",176.0,176.0,168.5,169.0,-7.0,545,2024-10-29
113/10/28,237,"42,154",184.0,184.0,176.0,176.0,-7.0,"1,906",2024-10-28
113/10/25,630,"116,416",178.0,191.0,178.0,183.0,5.5,"1,054",2024-10-25
113/10/24,892,"165,949",193.5,193.5,177.0,177.5,-6.5,869,2024-10-24
113/10/23,369,"67,090",175.0,184.0,174.5,184.0,16.5,372,2024-10-23
113/10/22,120,"20,030",171.5,171.5,166.0,167.5,-2.5,263,2024-10-22
113/10/21,74,"12,570",170.0,170.5,168.5,170.0,1.0,257,2024-10-21
113/10/18,167,"28,454",177.0,177.0,168.5,169.0,-4.5,"1,056",2024-10-18
113/10/17,255,"44,390",169.0,178.0,168.5,173.5,5.5,569,2024-10-17
113/10/16,331,"55,460",173.5,173.5,165.0,168.0,-4.5,"1,286",2024-10-16
113/10/15,198,"34,236",174.0,176.0,171.0,172.5,0.0,289,2024-10-15
113/10/14,82,"14,012",169.0,173.5,169.0,172.5,1.0,219,2024-10-14
113/10/11,199,"34,228",174.5,174.5,170.0,171.5,-3.0,380,2024-10-11
113/10/09,314,"57,135",184.0,191.5,174.5,174.5,-5.5,386,2024-10-09
113/10/08,102,"18,248",182.5,182.5,177.0,180.0,0.0,183,2024-10-08
113/10/07,68,"12,276",181.0,181.5,179.0,180.0,1.5,127,2024-10-07
113/10/04,103,"18,557",185.0,185.5,178.0,178.5,-5.0,382,2024-10-04
113/10/01,65,"11,887",187.0,187.0,181.0,183.5,2.0,"1,262",2024-10-01
113/09/30,79,"14,462",186.0,187.5,181.5,181.5,-4.5,760,2024-09-30
113/09/27,104,"19,455",185.5,189.0,185.5,186.0,0.5,166,2024-09-27
113/09/26,173,"32,642",191.0,195.5,185.0,185.5,-8.5,"2,872",2024-09-26
113/09/25,475,"92,896",190.0,200.5,188.0,194.0,7.0,"1,626",2024-09-25
113/09/24,172,"31,640",183.5,187.0,180.0,187.0,5.5,"1,201",2024-09-24
113/09/23,238,"42,968",178.0,183.0,177.0,181.5,4.0,317,2024-09-23
113/09/20,197,"35,560",186.5,186.5,177.5,177.5,-6.0,321,2024-09-20
113/09/19,70,"12,835",185.0,185.5,182.5,183.5,2.0,127,2024-09-19
113/09/18,140,"25,549",182.5,186.0,181.5,181.5,-1.0,196,2024-09-18
113/09/16,135,"24,817",185.5,187.0,181.0,182.5,-4.5,223,2024-09-16
113/09/13,83,"15,561",186.0,189.0,186.0,187.0,-2.0,495,2024-09-13
113/09/12,123,"23,341",186.0,194.5,186.0,189.0,4.5,379,2024-09-12
113/09/11,91,"16,945",183.5,188.5,183.5,184.5,1.5,154,2024-09-11
113/09/10,214,"39,913",192.5,194.0,181.0,183.0,-8.0,483,2024-09-10
113/09/09,142,"27,316",192.0,194.5,190.0,191.0,-4.0,385,2024-09-09
113/09/06,107,"20,808",195.0,196.5,192.5,195.0,1.0,244,2024-09-06
113/09/05,180,"35,280",192.5,201.5,192.5,194.0,3.0,241,2024-09-05
113/09/04,355,"68,007",191.0,195.0,190.0,191.0,-13.0,595,2024-09-04
113/09/03,126,"25,816",204.0,210.0,202.0,204.0,0.5,148,2024-09-03
113/09/02,259,"53,244",207.0,212.5,203.0,203.5,-6.0,"1,540",2024-09-02
