日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/14,71,422,5.9,5.97,5.9,5.97,0.0,83,2025-07-14
114/07/11,29,173,5.99,5.99,5.96,5.97,0.05,72,2025-07-11
114/07/10,93,550,5.95,5.96,5.91,5.92,-0.04,109,2025-07-10
114/07/09,39,232,6.01,6.01,5.95,5.96,0.01,82,2025-07-09
114/07/08,116,687,5.94,5.95,5.93,5.95,-0.05,136,2025-07-08
114/07/07,147,873,6.0,6.0,5.93,6.0,-0.02,157,2025-07-07
114/07/04,179,"1,076",6.03,6.04,6.0,6.02,-0.02,195,2025-07-04
114/07/03,60,362,6.03,6.04,6.02,6.04,0.0,104,2025-07-03
114/07/02,57,343,6.02,6.04,6.01,6.04,0.02,79,2025-07-02
114/07/01,149,895,6.02,6.04,5.98,6.02,-0.02,187,2025-07-01
114/06/30,42,255,6.11,6.11,6.02,6.04,-0.06,71,2025-06-30
114/06/27,68,417,6.12,6.3,6.09,6.1,-0.07,135,2025-06-27
114/06/26,60,369,6.07,6.17,6.05,6.17,-0.01,140,2025-06-26
114/06/25,174,"1,061",6.08,6.22,6.0,6.18,0.12,154,2025-06-25
114/06/24,205,"1,261",6.1,6.2,6.06,6.06,-0.09,208,2025-06-24
114/06/23,152,925,6.22,6.22,6.0,6.15,-0.07,195,2025-06-23
114/06/20,123,769,6.41,6.41,6.2,6.22,-0.18,230,2025-06-20
114/06/19,68,432,6.38,6.4,6.33,6.4,0.02,85,2025-06-19
114/06/18,136,870,6.42,6.46,6.36,6.38,-0.1,166,2025-06-18
114/06/17,166,"1,069",6.48,6.52,6.32,6.48,-0.04,179,2025-06-17
114/06/16,62,399,6.53,6.53,6.31,6.52,-0.01,110,2025-06-16
114/06/13,176,"1,156",6.66,6.66,6.5,6.53,-0.15,203,2025-06-13
114/06/12,67,450,6.81,6.81,6.65,6.68,-0.09,129,2025-06-12
114/06/11,81,546,6.74,6.9,6.68,6.77,0.03,99,2025-06-11
114/06/10,85,577,7.0,7.0,6.7,6.74,0.05,122,2025-06-10
114/06/09,63,424,6.86,6.86,6.69,6.69,-0.06,85,2025-06-09
114/06/06,68,458,6.75,6.8,6.64,6.75,0.0,122,2025-06-06
114/06/05,90,604,6.78,6.79,6.58,6.75,0.17,191,2025-06-05
114/06/04,31,204,6.57,6.66,6.55,6.58,0.03,75,2025-06-04
114/06/03,53,352,6.75,6.75,6.52,6.55,-0.05,82,2025-06-03
114/06/02,82,536,6.59,6.6,6.49,6.6,0.01,110,2025-06-02
114/05/29,117,778,6.72,6.77,6.51,6.59,-0.04,126,2025-05-29
114/05/28,122,814,6.69,6.79,6.63,6.63,-0.05,135,2025-05-28
114/05/27,53,355,6.69,6.71,6.68,6.68,-0.01,127,2025-05-27
114/05/26,64,429,6.72,6.72,6.69,6.69,-0.07,121,2025-05-26
114/05/23,48,325,6.78,6.78,6.74,6.76,0.03,83,2025-05-23
114/05/22,84,569,6.8,6.8,6.73,6.73,-0.11,124,2025-05-22
114/05/21,58,394,6.84,6.84,6.8,6.84,0.0,94,2025-05-21
114/05/20,97,665,7.0,7.01,6.84,6.84,-0.07,138,2025-05-20
114/05/19,43,296,7.0,7.0,6.91,6.91,0.01,96,2025-05-19
114/05/16,48,336,6.91,6.99,6.87,6.9,-0.05,85,2025-05-16
114/05/15,48,333,6.99,6.99,6.88,6.95,-0.04,90,2025-05-15
114/05/14,148,"1,020",6.95,7.0,6.82,6.99,0.03,160,2025-05-14
114/05/13,197,"1,375",7.2,7.2,6.85,6.96,-0.06,218,2025-05-13
114/05/12,94,658,7.0,7.02,6.94,7.02,0.08,113,2025-05-12
114/05/09,79,546,6.93,7.0,6.9,6.94,0.06,107,2025-05-09
114/05/08,197,"1,362",6.88,7.04,6.82,6.88,-0.04,198,2025-05-08
114/05/07,65,450,6.92,6.94,6.83,6.92,0.0,112,2025-05-07
114/05/06,84,577,6.98,6.98,6.83,6.92,0.13,85,2025-05-06
114/05/05,84,572,6.91,6.93,6.76,6.79,-0.12,146,2025-05-05
114/05/02,118,819,6.88,6.98,6.88,6.91,0.04,115,2025-05-02
114/04/30,103,710,6.95,6.95,6.86,6.87,-0.08,160,2025-04-30
114/04/29,134,930,6.92,7.0,6.9,6.95,0.04,162,2025-04-29
114/04/28,44,304,7.03,7.03,6.91,6.91,0.03,61,2025-04-28
114/04/25,85,580,6.75,6.92,6.75,6.88,0.13,83,2025-04-25
114/04/24,53,360,6.76,6.77,6.73,6.75,0.0,98,2025-04-24
114/04/23,100,675,6.72,6.91,6.72,6.75,0.03,91,2025-04-23
114/04/22,235,"1,549",6.91,6.91,6.55,6.72,-0.19,202,2025-04-22
114/04/21,100,705,7.35,7.35,6.91,6.91,-0.09,136,2025-04-21
114/04/18,60,416,6.98,7.07,6.97,7.0,0.02,78,2025-04-18
114/04/17,72,500,7.0,7.09,6.81,6.98,-0.12,128,2025-04-17
114/04/16,169,"1,184",7.05,7.15,6.87,7.1,0.05,176,2025-04-16
114/04/15,126,879,6.88,7.1,6.88,7.05,0.13,170,2025-04-15
114/04/14,270,"1,872",6.76,7.1,6.76,6.92,0.28,201,2025-04-14
114/04/11,155,"1,010",6.46,6.66,6.35,6.64,0.18,208,2025-04-11
114/04/10,333,"2,146",6.46,6.46,6.15,6.46,0.58,161,2025-04-10
114/04/09,888,"5,259",5.89,6.08,5.88,5.88,-0.65,754,2025-04-09
114/04/08,767,"5,019",6.53,7.0,6.53,6.53,-0.72,577,2025-04-08
114/04/07,140,"1,013",7.25,7.25,7.25,7.25,-0.8,843,2025-04-07
114/04/02,100,803,8.05,8.1,8.0,8.05,0.0,141,2025-04-02
114/04/01,372,"2,960",7.96,8.2,7.93,8.05,0.05,280,2025-04-01
114/03/31,250,"2,026",8.34,8.34,8.0,8.0,-0.34,365,2025-03-31
114/03/28,184,"1,550",8.53,8.53,8.34,8.34,-0.18,173,2025-03-28
114/03/27,91,772,8.46,8.53,8.46,8.52,0.06,255,2025-03-27
114/03/26,70,592,8.49,8.5,8.46,8.46,0.0,806,2025-03-26
114/03/25,49,417,8.53,8.53,8.44,8.46,0.01,310,2025-03-25
114/03/24,172,"1,455",8.53,8.6,8.4,8.45,-0.14,577,2025-03-24
114/03/21,49,422,8.6,8.69,8.55,8.59,-0.14,189,2025-03-21
114/03/20,99,841,8.45,8.75,8.41,8.73,0.21,157,2025-03-20
114/03/19,290,"2,466",8.56,8.56,8.44,8.52,-0.04,303,2025-03-19
114/03/18,139,"1,196",8.62,8.62,8.56,8.56,-0.06,198,2025-03-18
114/03/17,100,857,8.72,8.72,8.55,8.62,-0.1,293,2025-03-17
114/03/14,186,"1,594",8.59,8.75,8.46,8.72,0.12,269,2025-03-14
114/03/13,178,"1,551",8.69,8.89,8.6,8.6,-0.09,246,2025-03-13
114/03/12,86,752,8.75,8.8,8.66,8.69,-0.11,343,2025-03-12
114/03/11,192,"1,655",8.61,8.82,8.5,8.8,-0.02,643,2025-03-11
114/03/10,168,"1,492",8.87,8.93,8.82,8.82,-0.05,188,2025-03-10
114/03/07,86,762,8.75,8.9,8.75,8.87,0.02,156,2025-03-07
114/03/06,163,"1,448",8.94,8.99,8.85,8.85,-0.02,190,2025-03-06
114/03/05,204,"1,812",8.76,8.95,8.76,8.87,0.11,180,2025-03-05
114/03/04,110,963,8.84,8.84,8.75,8.76,-0.08,151,2025-03-04
114/03/03,188,"1,656",8.88,8.88,8.6,8.84,0.04,182,2025-03-03
114/02/27,139,"1,229",8.87,8.91,8.8,8.8,-0.07,265,2025-02-27
114/02/26,126,"1,126",8.94,8.94,8.86,8.87,-0.07,205,2025-02-26
114/02/25,66,587,8.95,8.95,8.67,8.94,0.06,164,2025-02-25
114/02/24,151,"1,338",8.95,8.97,8.82,8.88,-0.02,273,2025-02-24
114/02/21,140,"1,241",8.9,8.94,8.83,8.9,0.0,319,2025-02-21
114/02/20,73,652,8.9,8.93,8.89,8.9,0.0,133,2025-02-20
114/02/19,144,"1,288",8.9,8.95,8.9,8.9,0.01,170,2025-02-19
114/02/18,100,890,8.86,8.9,8.81,8.89,0.01,131,2025-02-18
114/02/17,185,"1,651",9.03,9.03,8.85,8.88,-0.01,226,2025-02-17
114/02/14,109,966,8.88,8.94,8.85,8.89,0.01,131,2025-02-14
114/02/13,189,"1,677",8.75,8.9,8.75,8.88,0.08,185,2025-02-13
114/02/12,197,"1,736",8.91,8.97,8.78,8.8,-0.11,297,2025-02-12
114/02/11,435,"3,868",9.04,9.05,8.7,8.91,-0.06,562,2025-02-11
114/02/10,766,"6,733",8.4,9.2,8.4,8.97,0.59,636,2025-02-10
114/02/07,98,819,8.3,8.4,8.29,8.38,0.11,140,2025-02-07
114/02/06,156,"1,285",8.19,8.32,8.18,8.27,0.08,159,2025-02-06
114/02/05,105,860,8.2,8.2,8.18,8.19,0.01,126,2025-02-05
114/02/04,48,391,8.19,8.19,8.01,8.18,-0.01,143,2025-02-04
114/02/03,104,846,8.08,8.2,8.08,8.19,0.11,169,2025-02-03
114/01/22,85,685,8.08,8.09,8.06,8.08,0.0,155,2025-01-22
114/01/21,65,529,8.1,8.12,8.06,8.08,-0.02,157,2025-01-21
114/01/20,128,"1,034",8.18,8.18,7.96,8.1,-0.07,191,2025-01-20
114/01/17,35,286,8.05,8.17,8.05,8.17,0.05,131,2025-01-17
114/01/16,48,388,8.1,8.2,8.1,8.12,0.02,108,2025-01-16
114/01/15,96,778,8.03,8.15,8.02,8.1,0.03,112,2025-01-15
114/01/14,60,481,8.05,8.1,8.02,8.07,0.05,116,2025-01-14
114/01/13,269,"2,157",8.03,8.1,7.95,8.02,0.04,220,2025-01-13
114/01/10,163,"1,305",8.0,8.11,7.92,7.98,-0.08,133,2025-01-10
114/01/09,280,"2,243",8.04,8.08,7.98,8.06,-0.11,207,2025-01-09
114/01/08,64,519,8.01,8.17,8.01,8.17,0.09,157,2025-01-08
114/01/07,98,789,8.1,8.1,8.07,8.08,-0.05,182,2025-01-07
114/01/06,220,"1,794",8.08,8.25,8.08,8.13,-0.06,151,2025-01-06
114/01/03,188,"1,518",8.05,8.19,8.01,8.19,0.1,200,2025-01-03
114/01/02,129,"1,060",8.37,8.38,8.08,8.09,-0.07,179,2025-01-02
113/12/31,79,640,8.02,8.23,8.01,8.16,0.06,163,2024-12-31
113/12/30,337,"2,753",8.29,8.3,8.1,8.1,-0.5,449,2024-12-30
113/12/27,687,"5,823",7.9,8.68,7.9,8.6,0.7,730,2024-12-27
113/12/26,55,434,7.85,7.91,7.85,7.9,0.05,157,2024-12-26
113/12/25,81,640,7.87,7.89,7.83,7.85,-0.02,225,2024-12-25
113/12/24,113,885,7.82,7.98,7.82,7.87,0.07,215,2024-12-24
113/12/23,352,"2,734",7.79,7.8,7.75,7.8,0.0,808,2024-12-23
113/12/20,371,"2,910",7.97,7.97,7.78,7.8,-0.19,637,2024-12-20
113/12/19,255,"2,036",8.0,8.02,7.94,7.99,-0.04,577,2024-12-19
113/12/18,377,"3,048",8.17,8.17,8.02,8.03,-0.14,780,2024-12-18
113/12/17,103,840,8.18,8.2,8.15,8.17,-0.01,259,2024-12-17
113/12/16,318,"2,637",8.4,8.45,8.18,8.18,-0.22,893,2024-12-16
113/12/13,207,"1,750",8.58,8.59,8.38,8.4,-0.12,305,2024-12-13
113/12/12,136,"1,168",8.55,8.65,8.51,8.52,0.0,178,2024-12-12
113/12/11,182,"1,547",8.53,8.53,8.5,8.52,-0.01,197,2024-12-11
113/12/10,171,"1,458",8.5,8.53,8.5,8.53,0.03,87,2024-12-10
113/12/09,96,820,8.55,8.55,8.5,8.5,-0.04,236,2024-12-09
113/12/06,99,849,8.57,8.57,8.54,8.54,-0.01,179,2024-12-06
113/12/05,106,905,8.57,8.59,8.54,8.55,0.0,128,2024-12-05
113/12/04,136,"1,160",8.53,8.56,8.5,8.55,0.05,210,2024-12-04
113/12/03,159,"1,348",8.5,8.5,8.45,8.5,-0.02,342,2024-12-03
113/12/02,148,"1,258",8.51,8.52,8.5,8.52,0.02,155,2024-12-02
113/11/29,143,"1,217",8.53,8.53,8.46,8.5,-0.03,258,2024-11-29
113/11/28,185,"1,582",8.6,8.65,8.48,8.53,0.0,262,2024-11-28
113/11/27,306,"2,607",8.51,8.58,8.5,8.53,0.01,395,2024-11-27
113/11/26,181,"1,545",8.55,8.57,8.52,8.52,-0.07,233,2024-11-26
113/11/25,99,851,8.58,8.6,8.56,8.59,0.01,195,2024-11-25
113/11/22,245,"2,093",8.57,8.63,8.51,8.58,0.02,298,2024-11-22
113/11/21,149,"1,269",8.51,8.56,8.5,8.56,0.04,307,2024-11-21
113/11/20,195,"1,669",8.6,8.6,8.5,8.52,-0.09,413,2024-11-20
113/11/19,106,907,8.53,8.65,8.53,8.61,0.03,310,2024-11-19
113/11/18,152,"1,308",8.6,8.61,8.57,8.58,-0.04,287,2024-11-18
113/11/15,113,973,8.6,8.64,8.6,8.62,0.02,290,2024-11-15
113/11/14,194,"1,675",8.66,8.71,8.6,8.6,-0.06,228,2024-11-14
113/11/13,118,"1,024",8.63,8.68,8.63,8.66,0.01,193,2024-11-13
113/11/12,145,"1,261",8.8,8.8,8.63,8.65,-0.13,366,2024-11-12
113/11/11,371,"3,290",9.0,9.0,8.78,8.78,-0.04,407,2024-11-11
113/11/08,780,"6,855",8.7,8.9,8.6,8.82,0.13,"1,314",2024-11-08
113/11/07,130,"1,126",8.63,8.7,8.62,8.69,0.05,188,2024-11-07
113/11/06,141,"1,220",8.72,8.73,8.64,8.64,-0.08,315,2024-11-06
113/11/05,118,"1,031",8.75,8.75,8.68,8.72,0.01,210,2024-11-05
113/11/04,155,"1,349",8.65,8.9,8.62,8.71,0.06,237,2024-11-04
113/11/01,183,"1,583",8.66,8.68,8.6,8.65,-0.01,436,2024-11-01
113/10/30,283,"2,457",8.8,8.8,8.63,8.66,-0.14,479,2024-10-30
113/10/29,196,"1,732",8.92,8.92,8.8,8.8,-0.12,359,2024-10-29
113/10/28,393,"3,513",9.0,9.09,8.85,8.92,0.06,419,2024-10-28
113/10/25,871,"7,616",8.71,8.9,8.6,8.86,0.15,"1,132",2024-10-25
113/10/24,416,"3,618",8.76,8.76,8.66,8.71,-0.05,521,2024-10-24
113/10/23,345,"3,033",8.82,8.82,8.76,8.76,-0.07,448,2024-10-23
113/10/22,398,"3,512",8.87,8.87,8.8,8.83,-0.04,363,2024-10-22
113/10/21,145,"1,289",8.85,8.88,8.85,8.87,0.02,191,2024-10-21
113/10/18,179,"1,590",8.89,8.9,8.85,8.85,-0.04,266,2024-10-18
113/10/17,148,"1,311",8.89,8.89,8.86,8.89,0.01,287,2024-10-17
113/10/16,222,"1,973",8.9,8.9,8.88,8.88,-0.06,302,2024-10-16
113/10/15,238,"2,121",8.93,8.95,8.88,8.94,0.01,369,2024-10-15
113/10/14,389,"3,455",8.97,8.97,8.85,8.93,-0.07,468,2024-10-14
113/10/11,597,"5,373",9.04,9.05,8.96,9.0,-0.03,435,2024-10-11
113/10/09,207,"1,876",9.1,9.14,9.01,9.03,-0.05,324,2024-10-09
113/10/08,245,"2,233",9.13,9.16,9.08,9.08,-0.09,379,2024-10-08
113/10/07,180,"1,647",9.21,9.21,9.11,9.17,-0.02,313,2024-10-07
113/10/04,122,"1,120",9.21,9.21,9.15,9.19,0.0,295,2024-10-04
113/10/01,166,"1,532",9.25,9.25,9.19,9.19,-0.04,363,2024-10-01
113/09/30,158,"1,459",9.25,9.3,9.23,9.23,-0.02,225,2024-09-30
113/09/27,323,"2,984",9.25,9.29,9.19,9.25,0.05,237,2024-09-27
113/09/26,167,"1,541",9.24,9.26,9.18,9.2,0.0,185,2024-09-26
113/09/25,167,"1,536",9.2,9.23,9.18,9.2,0.01,225,2024-09-25
113/09/24,128,"1,167",9.17,9.19,9.11,9.19,0.02,163,2024-09-24
113/09/23,194,"1,775",9.24,9.24,9.12,9.17,-0.04,394,2024-09-23
113/09/20,149,"1,375",9.38,9.38,9.2,9.21,0.02,191,2024-09-20
113/09/19,199,"1,828",9.25,9.25,9.15,9.19,-0.06,343,2024-09-19
113/09/18,261,"2,432",9.38,9.38,9.21,9.25,-0.13,366,2024-09-18
113/09/16,"1,129","10,420",9.0,9.39,8.96,9.38,0.44,444,2024-09-16
113/09/13,308,"2,754",8.91,8.97,8.91,8.94,0.03,255,2024-09-13
113/09/12,126,"1,125",8.91,8.91,8.87,8.91,0.01,178,2024-09-12
113/09/11,300,"2,673",8.93,8.93,8.9,8.9,-0.03,178,2024-09-11
113/09/10,186,"1,663",8.97,9.0,8.91,8.93,-0.04,251,2024-09-10
113/09/09,156,"1,389",8.9,8.97,8.8,8.97,-0.02,237,2024-09-09
113/09/06,205,"1,846",9.0,9.0,8.95,8.99,0.04,142,2024-09-06
113/09/05,205,"1,841",8.94,9.07,8.94,8.95,0.01,232,2024-09-05
113/09/04,640,"5,751",9.1,9.1,8.91,8.94,-0.16,699,2024-09-04
113/09/03,229,"2,079",9.15,9.15,9.07,9.1,-0.05,280,2024-09-03
113/09/02,349,"3,179",9.13,9.15,9.08,9.15,0.02,316,2024-09-02
