日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/09,"1,670","69,048",39.8,42.8,38.6,41.8,1.8,"1,338",2025-06-09
114/06/06,83,"3,306",40.3,40.45,39.7,40.0,-0.3,174,2025-06-06
114/06/05,126,"5,117",40.4,40.7,40.2,40.3,0.25,142,2025-06-05
114/06/04,154,"6,200",40.0,40.45,39.85,40.05,0.55,153,2025-06-04
114/06/03,186,"7,379",39.8,40.45,39.35,39.5,1.0,197,2025-06-03
114/06/02,177,"6,811",39.65,39.65,37.9,38.5,-1.3,188,2025-06-02
114/05/29,176,"7,036",41.2,41.2,39.3,39.8,-0.5,222,2025-05-29
114/05/28,187,"7,625",42.05,42.05,40.2,40.3,-1.05,225,2025-05-28
114/05/27,121,"5,041",42.2,42.7,41.35,41.35,-0.6,127,2025-05-27
114/05/26,104,"4,368",42.3,42.65,41.95,41.95,-0.7,142,2025-05-26
114/05/23,209,"8,960",42.55,43.2,42.55,42.65,0.3,200,2025-05-23
114/05/22,189,"7,947",42.5,42.6,41.5,42.35,0.2,180,2025-05-22
114/05/21,175,"7,366",42.45,42.45,41.9,42.15,0.35,184,2025-05-21
114/05/20,173,"7,288",42.0,43.35,41.8,41.8,-0.4,290,2025-05-20
114/05/19,194,"8,293",43.55,43.75,42.2,42.2,-1.35,205,2025-05-19
114/05/16,189,"8,254",44.2,44.5,43.5,43.55,-0.3,173,2025-05-16
114/05/15,255,"11,262",44.75,44.95,43.8,43.85,-0.6,207,2025-05-15
114/05/14,282,"12,523",44.5,44.8,43.95,44.45,0.4,281,2025-05-14
114/05/13,357,"15,817",45.0,45.2,43.75,44.05,0.3,327,2025-05-13
114/05/12,227,"9,857",42.7,43.75,42.7,43.75,1.35,241,2025-05-12
114/05/09,280,"11,816",42.15,42.75,41.8,42.4,-0.75,315,2025-05-09
114/05/08,462,"19,921",42.0,44.0,42.0,43.15,1.85,431,2025-05-08
114/05/07,125,"5,182",41.8,41.85,41.0,41.3,-0.5,151,2025-05-07
114/05/06,166,"6,984",41.85,42.45,41.55,41.8,-0.05,237,2025-05-06
114/05/05,288,"12,145",44.2,44.2,41.0,41.85,-1.95,308,2025-05-05
114/05/02,222,"9,709",44.0,44.1,43.3,43.8,0.8,259,2025-05-02
114/04/30,858,"38,316",45.6,46.0,43.0,43.0,-0.85,"1,302",2025-04-30
114/04/29,650,"28,171",42.05,44.45,41.95,43.85,1.8,596,2025-04-29
114/04/28,281,"11,889",42.6,42.6,41.95,42.05,-0.1,310,2025-04-28
114/04/25,888,"37,631",42.95,43.0,41.9,42.15,0.55,814,2025-04-25
114/04/24,964,"39,868",40.75,42.0,39.85,41.6,1.2,875,2025-04-24
114/04/23,413,"16,555",39.3,40.45,39.3,40.4,2.35,412,2025-04-23
114/04/22,233,"8,914",38.2,38.95,37.7,38.05,-0.75,349,2025-04-22
114/04/21,216,"8,465",40.0,40.2,38.55,38.8,-1.4,417,2025-04-21
114/04/18,243,"9,719",39.75,40.55,39.75,40.2,0.85,505,2025-04-18
114/04/17,367,"14,259",38.25,39.65,38.1,39.35,-0.25,591,2025-04-17
114/04/16,323,"12,940",40.9,41.0,39.6,39.6,-1.4,"1,184",2025-04-16
114/04/15,460,"18,568",39.2,41.2,39.2,41.0,2.2,"1,004",2025-04-15
114/04/14,727,"28,387",38.9,40.25,37.85,38.8,1.9,"1,303",2025-04-14
114/04/11,"1,130","40,175",34.65,37.4,34.3,36.9,-1.2,"1,155",2025-04-11
114/04/10,"1,038","39,169",36.7,38.1,36.7,38.1,3.45,762,2025-04-10
114/04/09,782,"27,132",34.65,35.2,34.65,34.65,-3.85,715,2025-04-09
114/04/08,254,"9,779",38.5,38.5,38.5,38.5,-4.25,535,2025-04-08
114/04/07,53,"2,251",42.75,42.75,42.75,42.75,-4.7,311,2025-04-07
114/04/02,201,"9,529",47.65,47.8,46.8,47.45,-0.2,430,2025-04-02
114/04/01,744,"34,903",44.5,47.85,44.5,47.65,3.45,847,2025-04-01
114/03/31,"1,126","50,834",47.4,47.4,44.0,44.2,-4.5,"1,503",2025-03-31
114/03/28,457,"22,409",50.5,50.6,48.4,48.7,-2.4,626,2025-03-28
114/03/27,157,"8,027",51.7,51.7,51.0,51.1,-0.6,234,2025-03-27
114/03/26,153,"7,906",51.3,52.0,51.3,51.7,0.5,271,2025-03-26
114/03/25,206,"10,628",52.1,52.1,51.2,51.2,-0.4,237,2025-03-25
114/03/24,149,"7,703",52.2,52.2,51.2,51.6,-0.4,205,2025-03-24
114/03/21,179,"9,283",51.9,52.0,51.5,52.0,0.5,222,2025-03-21
114/03/20,246,"12,620",51.4,51.6,51.0,51.5,0.7,287,2025-03-20
114/03/19,190,"9,656",51.3,51.4,50.6,50.8,0.1,254,2025-03-19
114/03/18,183,"9,287",50.5,51.3,50.5,50.7,0.4,229,2025-03-18
114/03/17,181,"9,088",50.6,50.8,50.0,50.3,0.1,305,2025-03-17
114/03/14,363,"18,094",49.9,50.4,48.85,50.2,0.3,539,2025-03-14
114/03/13,371,"18,808",51.3,52.0,49.65,49.9,-1.3,558,2025-03-13
114/03/12,320,"16,259",49.9,51.3,49.9,51.2,0.9,325,2025-03-12
114/03/11,753,"37,364",50.1,50.7,48.35,50.3,-1.7,728,2025-03-11
114/03/10,397,"20,695",52.3,52.7,51.8,52.0,-1.1,494,2025-03-10
114/03/07,307,"16,223",53.1,53.8,52.6,53.1,-0.4,364,2025-03-07
114/03/06,182,"9,815",54.7,54.7,53.5,53.5,-0.7,345,2025-03-06
114/03/05,230,"12,511",54.8,55.2,53.8,54.2,-0.6,662,2025-03-05
114/03/04,287,"15,367",53.4,54.9,52.0,54.8,1.0,379,2025-03-04
114/03/03,264,"14,140",53.2,54.0,53.2,53.8,-0.5,386,2025-03-03
114/02/27,415,"22,755",55.5,56.2,54.3,54.3,-1.2,491,2025-02-27
114/02/26,349,"19,537",56.4,56.6,55.4,55.5,-0.8,431,2025-02-26
114/02/25,360,"20,317",57.3,57.3,56.2,56.3,-1.1,435,2025-02-25
114/02/24,434,"24,979",58.0,58.2,57.0,57.4,-0.7,502,2025-02-24
114/02/21,498,"28,845",58.4,58.5,57.5,58.1,-0.6,601,2025-02-21
114/02/20,408,"23,952",58.3,59.2,58.2,58.7,0.1,654,2025-02-20
114/02/19,589,"34,580",58.6,59.4,58.1,58.6,-0.2,883,2025-02-19
114/02/18,"1,225","72,373",59.0,59.7,58.5,58.8,-0.2,"1,599",2025-02-18
114/02/17,"1,622","94,663",56.0,59.7,56.0,59.0,3.4,"1,735",2025-02-17
114/02/14,422,"23,670",56.0,56.8,55.5,55.6,-0.8,791,2025-02-14
114/02/13,590,"32,888",54.6,56.4,54.6,56.4,1.8,780,2025-02-13
114/02/12,573,"31,230",54.5,55.4,53.8,54.6,-0.1,605,2025-02-12
114/02/11,425,"23,238",54.9,55.2,54.3,54.7,0.0,530,2025-02-11
114/02/10,973,"52,708",54.5,54.7,53.3,54.7,-2.5,"1,392",2025-02-10
114/02/07,806,"45,806",56.0,57.4,55.7,57.2,1.4,776,2025-02-07
114/02/06,568,"31,590",56.0,56.6,55.1,55.8,0.4,772,2025-02-06
114/02/05,436,"24,076",54.5,56.0,54.5,55.4,0.8,478,2025-02-05
114/02/04,410,"22,181",54.2,54.7,53.3,54.6,0.2,429,2025-02-04
114/02/03,666,"35,867",55.0,55.0,53.0,54.4,-2.4,"1,108",2025-02-03
114/01/22,"1,269","70,711",53.8,56.8,53.3,56.8,3.5,"1,242",2025-01-22
114/01/21,296,"15,849",53.7,54.2,53.2,53.3,-0.4,343,2025-01-21
114/01/20,381,"20,446",53.5,54.0,53.2,53.7,0.2,435,2025-01-20
114/01/17,915,"49,840",56.7,56.8,53.5,53.5,-2.1,965,2025-01-17
114/01/16,647,"36,111",56.5,56.7,55.2,55.6,0.5,809,2025-01-16
114/01/15,"1,454","82,326",57.6,58.7,55.1,55.1,-1.7,"1,230",2025-01-15
114/01/14,"1,519","85,300",56.9,57.0,55.3,56.8,-0.1,"1,541",2025-01-14
114/01/13,"10,461","608,917",57.8,60.0,56.8,56.9,0.1,"7,789",2025-01-13
114/01/10,"1,820","103,057",55.5,56.8,54.7,56.8,5.1,"1,024",2025-01-10
114/01/09,536,"28,222",54.6,54.7,51.5,51.7,-3.1,704,2025-01-09
114/01/08,295,"16,274",55.5,56.2,54.8,54.8,-0.5,443,2025-01-08
114/01/07,525,"29,084",54.8,56.3,54.8,55.3,0.8,579,2025-01-07
114/01/06,269,"14,508",53.9,54.5,53.2,54.5,0.9,366,2025-01-06
114/01/03,302,"16,188",54.2,54.9,53.1,53.6,-0.4,478,2025-01-03
114/01/02,284,"15,562",55.0,55.7,54.0,54.0,-0.6,435,2025-01-02
113/12/31,213,"11,551",53.4,54.9,53.4,54.6,0.4,192,2024-12-31
113/12/30,231,"12,679",55.2,55.5,54.2,54.2,-0.9,278,2024-12-30
113/12/27,337,"18,683",56.6,56.7,55.0,55.1,-1.1,423,2024-12-27
113/12/26,405,"23,017",57.5,57.8,56.2,56.2,-0.9,848,2024-12-26
113/12/25,712,"40,543",55.9,57.8,55.9,57.1,1.8,718,2024-12-25
113/12/24,404,"22,324",55.1,55.9,54.8,55.3,0.5,417,2024-12-24
113/12/23,467,"25,468",54.8,54.9,54.2,54.8,1.3,355,2024-12-23
113/12/20,493,"26,746",54.5,55.0,53.4,53.5,-0.3,412,2024-12-20
113/12/19,361,"19,356",53.5,53.9,53.1,53.8,-0.3,360,2024-12-19
113/12/18,464,"24,975",54.4,54.5,53.0,54.1,-0.3,573,2024-12-18
113/12/17,507,"27,415",53.2,54.6,53.1,54.4,1.7,446,2024-12-17
113/12/16,827,"44,234",54.3,54.7,52.7,52.7,-1.3,757,2024-12-16
113/12/13,761,"41,594",56.5,56.5,54.0,54.0,-2.0,804,2024-12-13
113/12/12,483,"27,031",56.8,57.0,55.5,56.0,0.2,558,2024-12-12
113/12/11,536,"30,130",56.5,57.0,55.6,55.8,-0.7,533,2024-12-11
113/12/10,523,"29,801",57.4,57.9,56.5,56.5,-0.9,515,2024-12-10
113/12/09,473,"27,345",59.3,59.3,57.1,57.4,-1.5,487,2024-12-09
113/12/06,355,"21,096",59.7,60.2,58.9,58.9,-0.7,463,2024-12-06
113/12/05,485,"29,059",60.7,61.1,59.5,59.6,-0.6,778,2024-12-05
113/12/04,844,"50,540",59.1,60.5,59.0,60.2,1.7,859,2024-12-04
113/12/03,507,"29,838",58.5,59.6,58.4,58.5,0.6,567,2024-12-03
113/12/02,480,"27,908",58.6,58.9,57.7,57.9,0.3,412,2024-12-02
113/11/29,422,"24,389",58.0,58.3,57.3,57.6,-0.7,679,2024-11-29
113/11/28,816,"46,922",58.6,58.6,56.1,58.3,0.6,696,2024-11-28
113/11/27,"1,264","74,175",61.0,61.0,57.5,57.7,-3.3,"1,261",2024-11-27
113/11/26,398,"24,314",62.1,62.1,60.7,61.0,-0.9,522,2024-11-26
113/11/25,592,"36,456",61.7,62.1,60.9,61.9,1.4,786,2024-11-25
113/11/22,431,"26,214",60.5,61.2,60.5,60.5,0.2,477,2024-11-22
113/11/21,379,"22,922",60.0,61.5,59.8,60.3,0.3,392,2024-11-21
113/11/20,585,"35,203",61.1,61.5,59.7,60.0,-1.0,676,2024-11-20
113/11/19,862,"52,273",60.8,61.2,60.0,61.0,1.5,620,2024-11-19
113/11/18,900,"53,927",61.0,61.0,59.5,59.5,-1.6,783,2024-11-18
113/11/15,586,"36,079",62.0,62.4,61.1,61.1,-0.2,546,2024-11-15
113/11/14,"1,128","69,676",62.8,63.4,61.0,61.3,-1.5,"1,079",2024-11-14
113/11/13,861,"54,198",62.4,63.7,62.3,62.8,0.8,848,2024-11-13
113/11/12,"4,500","282,875",65.3,66.2,61.5,62.0,-5.9,"3,822",2024-11-12
113/11/11,780,"52,812",67.5,68.8,67.0,67.9,0.7,768,2024-11-11
113/11/08,"1,209","82,484",69.8,70.1,67.2,67.2,-2.0,"1,139",2024-11-08
113/11/07,693,"48,216",69.5,70.0,69.1,69.2,0.4,711,2024-11-07
113/11/06,570,"39,275",69.3,69.4,68.6,68.8,0.2,827,2024-11-06
113/11/05,777,"53,724",67.9,70.2,67.9,68.6,0.7,813,2024-11-05
113/11/04,733,"50,066",69.2,69.3,67.8,67.9,-0.8,684,2024-11-04
113/11/01,"1,100","75,178",67.3,69.3,67.1,68.7,-0.3,"1,131",2024-11-01
113/10/30,"1,003","69,572",69.2,70.3,68.7,69.0,0.2,"1,085",2024-10-30
113/10/29,"2,827","197,071",71.4,71.4,68.6,68.8,-3.3,"2,666",2024-10-29
113/10/28,"2,600","190,836",75.5,76.5,72.1,72.1,-3.2,"2,734",2024-10-28
113/10/25,"4,394","333,794",77.0,77.0,75.0,75.3,-0.6,"3,852",2024-10-25
113/10/24,"6,742","509,200",75.4,77.5,72.7,75.9,1.0,"5,567",2024-10-24
113/10/23,"1,946","146,106",74.3,75.8,74.3,74.9,0.9,"1,747",2024-10-23
113/10/22,"1,312","97,830",74.3,75.5,74.0,74.0,-0.4,"1,766",2024-10-22
113/10/21,"1,859","139,422",73.4,75.9,73.4,74.4,1.4,"1,728",2024-10-21
113/10/18,"2,508","185,107",75.5,76.0,72.7,73.0,-1.4,"2,422",2024-10-18
113/10/17,"1,619","119,891",74.6,74.8,73.2,74.4,0.4,"2,011",2024-10-17
113/10/16,"2,878","212,963",73.3,75.1,73.0,74.0,-0.8,"3,292",2024-10-16
113/10/15,"5,332","405,180",77.0,77.5,74.0,74.8,-1.9,"6,814",2024-10-15
113/10/14,"8,332","644,893",75.5,79.5,75.2,76.7,1.7,"6,290",2024-10-14
113/10/11,"6,280","476,154",77.4,77.4,74.5,75.0,-1.8,"4,745",2024-10-11
113/10/09,"39,185","3,149,667",80.5,83.6,75.5,76.8,-2.8,"32,847",2024-10-09
113/10/08,"32,537","2,605,008",78.0,83.9,74.6,79.6,1.7,"24,178",2024-10-08
113/10/07,"12,546","961,439",72.5,78.2,71.5,77.9,6.8,"8,710",2024-10-07
113/10/04,"1,713","123,241",73.0,73.7,71.0,71.1,-1.9,"2,438",2024-10-04
113/10/01,"4,788","349,346",71.5,74.4,69.9,73.0,1.5,"4,627",2024-10-01
113/09/30,"1,822","130,890",73.0,73.3,71.0,71.5,-0.3,"2,258",2024-09-30
113/09/27,"2,338","170,154",73.4,74.3,71.4,71.8,-2.2,"3,113",2024-09-27
113/09/26,"8,960","660,546",74.5,76.4,70.8,74.0,0.5,"8,565",2024-09-26
113/09/25,"10,934","796,254",70.0,74.6,69.4,73.5,5.6,"7,758",2024-09-25
113/09/24,"2,562","172,917",67.1,69.2,65.3,67.9,1.6,"1,869",2024-09-24
113/09/23,"1,400","93,307",67.1,67.5,66.0,66.3,-1.3,"1,569",2024-09-23
113/09/20,"4,277","289,376",66.4,69.4,65.8,67.6,1.9,"3,572",2024-09-20
113/09/19,"2,298","150,254",63.5,66.1,63.5,65.7,2.4,"2,289",2024-09-19
113/09/18,"1,104","70,835",63.2,65.1,63.2,63.3,-0.4,"1,122",2024-09-18
113/09/16,"1,018","65,112",63.9,64.6,63.5,63.7,-0.4,858,2024-09-16
113/09/13,"1,128","72,587",64.9,65.5,63.7,64.1,-0.7,"1,501",2024-09-13
113/09/12,"1,431","92,252",63.7,65.4,63.5,64.8,2.3,"1,745",2024-09-12
113/09/11,"2,027","128,437",65.0,65.5,62.5,62.5,-2.5,"1,929",2024-09-11
113/09/10,"4,636","308,463",69.5,70.2,64.2,65.0,-4.4,"3,719",2024-09-10
113/09/09,"1,802","124,795",68.5,70.2,68.4,69.4,-1.2,"1,794",2024-09-09
113/09/06,"1,739","124,455",72.6,73.0,70.6,70.6,-1.4,"2,048",2024-09-06
113/09/05,"3,605","264,902",73.2,75.4,71.5,72.0,0.0,"3,493",2024-09-05
113/09/04,"3,828","273,791",69.9,73.3,68.0,72.0,-3.3,"3,541",2024-09-04
113/09/03,"7,085","541,286",76.2,77.8,75.0,75.3,-0.5,"6,818",2024-09-03
113/09/02,"7,919","606,426",74.3,78.4,74.3,75.8,2.5,"6,298",2024-09-02
