日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/28,40,"1,547",38.75,38.95,38.40,38.75,0.0,20,2025-05-28
114/05/27,36,"1,395",38.80,38.80,38.65,38.75,0.0,19,2025-05-27
114/05/26,19,719,39.00,39.10,38.75,38.75,-0.3,21,2025-05-26
114/05/23,16,627,39.40,39.40,39.00,39.05,-0.05,17,2025-05-23
114/05/22,3,108,39.50,39.50,39.10,39.10,0.0,6,2025-05-22
114/05/21,20,788,39.10,39.25,39.05,39.10,0.0,23,2025-05-21
114/05/20,22,865,39.15,39.55,39.10,39.10,0.0,18,2025-05-20
114/05/19,25,979,39.40,39.50,38.80,39.10,-0.05,25,2025-05-19
114/05/16,30,"1,187",39.20,39.30,38.75,39.15,-0.05,57,2025-05-16
114/05/15,8,316,39.20,39.30,39.20,39.20,0.0,9,2025-05-15
114/05/14,15,587,38.70,39.20,38.65,39.20,0.55,17,2025-05-14
114/05/13,36,"1,393",39.00,39.00,38.30,38.65,-0.1,32,2025-05-13
114/05/12,29,"1,100",38.55,38.75,38.10,38.75,0.15,25,2025-05-12
114/05/09,9,366,38.95,38.95,38.60,38.60,-0.05,14,2025-05-09
114/05/08,20,780,38.65,38.65,38.20,38.65,0.0,58,2025-05-08
114/05/07,23,901,38.90,39.50,38.60,38.65,-0.65,28,2025-05-07
114/05/06,36,"1,420",39.75,39.90,38.70,39.30,-0.3,39,2025-05-06
114/05/05,55,"2,176",39.30,39.95,39.10,39.60,0.25,50,2025-05-05
114/05/02,46,"1,810",38.50,39.45,38.45,39.35,0.95,63,2025-05-02
114/04/30,65,"2,485",38.10,38.40,38.05,38.40,0.3,38,2025-04-30
114/04/29,32,"1,219",37.40,38.30,37.40,38.10,0.85,25,2025-04-29
114/04/28,27,"1,011",37.05,37.65,37.05,37.25,0.25,28,2025-04-28
114/04/25,46,"1,709",37.00,37.25,36.75,37.00,0.45,30,2025-04-25
114/04/24,10,374,37.00,37.00,36.35,36.55,-0.1,18,2025-04-24
114/04/23,48,"1,767",36.85,36.85,36.05,36.65,0.7,40,2025-04-23
114/04/22,25,911,36.85,36.85,35.75,35.95,-0.8,43,2025-04-22
114/04/21,30,"1,119",37.65,37.80,36.70,36.75,-0.9,32,2025-04-21
114/04/18,29,"1,094",38.05,38.05,37.50,37.65,-0.35,41,2025-04-18
114/04/17,109,"4,163",37.00,38.90,36.40,38.00,1.7,97,2025-04-17
114/04/16,26,961,37.00,37.10,36.10,36.30,0.0,56,2025-04-16
114/04/15,67,"2,425",35.70,36.80,35.30,36.30,1.3,62,2025-04-15
114/04/14,157,"5,532",34.90,36.60,34.85,35.00,-0.1,131,2025-04-14
114/04/11,66,"2,299",35.30,35.30,34.55,35.10,-0.25,62,2025-04-11
114/04/10,88,"3,115",35.30,35.35,34.75,35.35,3.2,114,2025-04-10
114/04/09,198,"6,618",34.00,35.75,32.15,32.15,-3.55,185,2025-04-09
114/04/08,228,"8,043",35.05,36.55,34.80,35.70,-2.85,165,2025-04-08
114/04/07,7,289,38.55,38.55,38.55,38.55,-4.25,21,2025-04-07
114/04/02,147,"6,211",41.70,42.95,40.80,42.80,1.0,112,2025-04-02
114/04/01,51,"2,112",41.55,42.85,41.40,41.80,0.25,49,2025-04-01
114/03/31,142,"5,917",42.15,42.15,41.50,41.55,-1.5,85,2025-03-31
114/03/28,122,"5,297",44.25,44.25,42.50,43.05,-1.15,113,2025-03-28
114/03/27,39,"1,747",44.15,44.70,44.10,44.20,0.05,38,2025-03-27
114/03/26,36,"1,594",43.85,44.20,43.50,44.15,0.65,45,2025-03-26
114/03/25,68,"2,993",44.55,44.55,43.50,43.50,-1.2,117,2025-03-25
114/03/24,55,"2,413",43.60,45.10,43.50,44.70,1.05,59,2025-03-24
114/03/21,98,"4,240",42.80,44.00,42.70,43.65,0.8,86,2025-03-21
114/03/20,39,"1,688",42.95,43.20,42.55,42.85,0.85,50,2025-03-20
114/03/19,85,"3,616",43.05,43.10,42.00,42.00,-1.35,130,2025-03-19
114/03/18,26,"1,120",43.35,43.60,43.10,43.35,0.0,25,2025-03-18
114/03/17,49,"2,132",42.20,44.30,42.20,43.35,0.8,54,2025-03-17
114/03/14,68,"2,903",43.00,43.10,42.50,42.55,-0.45,54,2025-03-14
114/03/13,33,"1,433",43.30,43.50,42.80,43.00,0.2,46,2025-03-13
114/03/12,143,"6,188",44.00,44.00,42.80,42.80,-1.45,248,2025-03-12
114/03/11,74,"3,233",45.30,45.30,43.20,44.25,-1.05,161,2025-03-11
114/03/10,23,"1,040",45.35,45.35,45.20,45.30,-0.55,35,2025-03-10
114/03/07,28,"1,290",46.20,46.30,45.60,45.85,-0.4,31,2025-03-07
114/03/06,31,"1,419",46.50,46.50,45.90,46.25,-0.3,30,2025-03-06
114/03/05,32,"1,481",46.50,46.60,46.30,46.55,0.35,132,2025-03-05
114/03/04,21,986,46.00,46.30,46.00,46.20,-0.1,54,2025-03-04
114/03/03,36,"1,663",46.10,46.30,45.85,46.30,-0.2,48,2025-03-03
114/02/27,89,"4,091",46.50,46.50,45.70,46.50,0.4,89,2025-02-27
114/02/26,159,"7,418",47.75,47.80,46.10,46.10,-1.15,154,2025-02-26
114/02/25,40,"1,870",47.45,47.60,47.10,47.25,-0.15,79,2025-02-25
114/02/24,77,"3,622",46.65,47.50,46.50,47.40,0.7,107,2025-02-24
114/02/21,88,"4,089",46.15,47.10,46.15,46.70,1.0,131,2025-02-21
114/02/20,38,"1,716",45.15,45.80,45.10,45.70,0.55,49,2025-02-20
114/02/19,113,"5,120",45.70,45.70,45.10,45.15,-0.75,210,2025-02-19
114/02/18,58,"2,664",46.00,46.00,45.30,45.90,0.35,75,2025-02-18
114/02/17,190,"8,581",43.90,46.00,43.90,45.55,2.05,219,2025-02-17
114/02/14,98,"4,245",42.80,43.50,42.80,43.50,0.95,100,2025-02-14
114/02/13,73,"3,083",42.15,42.85,42.15,42.55,0.65,65,2025-02-13
114/02/12,13,529,42.00,42.00,41.70,41.90,0.1,47,2025-02-12
114/02/11,33,"1,381",41.60,41.85,41.40,41.80,-0.05,45,2025-02-11
114/02/10,33,"1,375",40.75,41.85,40.55,41.85,0.75,32,2025-02-10
114/02/07,35,"1,438",41.10,41.20,40.80,41.10,0.0,28,2025-02-07
114/02/06,5,207,40.90,41.10,40.90,41.10,0.2,13,2025-02-06
114/02/05,28,"1,142",40.80,40.90,40.70,40.90,0.1,16,2025-02-05
114/02/04,24,990,40.45,41.25,40.45,40.80,-0.5,45,2025-02-04
114/02/03,34,"1,402",40.15,41.40,40.10,41.30,-0.1,25,2025-02-03
114/01/22,38,"1,583",41.00,41.85,40.95,41.40,0.45,53,2025-01-22
114/01/21,240,"9,840",41.00,41.00,40.90,40.95,0.25,37,2025-01-21
114/01/20,214,"8,717",40.50,41.55,40.50,40.70,0.2,20,2025-01-20
114/01/17,39,"1,565",40.80,40.80,40.20,40.50,-0.8,95,2025-01-17
114/01/16,19,793,41.30,42.20,41.15,41.30,-0.55,38,2025-01-16
114/01/15,9,372,41.00,41.90,41.00,41.85,0.85,5,2025-01-15
114/01/14,24,982,40.70,41.00,40.70,41.00,0.25,18,2025-01-14
114/01/13,42,"1,720",41.90,41.90,40.30,40.75,0.5,29,2025-01-13
114/01/10,86,"3,532",41.80,41.80,40.25,40.25,-1.55,72,2025-01-10
114/01/09,45,"1,870",42.10,42.25,41.60,41.80,-0.4,105,2025-01-09
114/01/08,41,"1,742",42.20,42.40,41.90,42.20,0.0,34,2025-01-08
114/01/07,83,"3,546",43.20,43.30,42.00,42.20,-0.7,88,2025-01-07
114/01/06,61,"2,608",42.75,43.10,42.75,42.90,0.15,85,2025-01-06
114/01/03,25,"1,076",42.90,43.05,42.70,42.75,-0.1,19,2025-01-03
114/01/02,21,902,42.60,43.75,42.55,42.85,0.6,19,2025-01-02
113/12/31,32,"1,352",42.00,42.50,42.00,42.25,-0.05,163,2024-12-31
113/12/30,42,"1,771",41.95,42.50,41.95,42.30,0.6,41,2024-12-30
113/12/27,72,"3,035",41.75,42.00,41.60,41.70,-0.05,42,2024-12-27
113/12/26,19,791,41.60,41.75,41.40,41.75,0.2,17,2024-12-26
113/12/25,19,806,41.30,41.55,41.30,41.55,0.25,68,2024-12-25
113/12/24,18,748,41.55,41.65,41.10,41.30,0.4,20,2024-12-24
113/12/23,53,"2,152",41.05,41.05,40.90,40.90,0.1,36,2024-12-23
113/12/20,71,"2,915",41.25,41.45,40.75,40.80,-0.1,47,2024-12-20
113/12/19,81,"3,269",40.20,41.05,40.20,40.90,0.5,56,2024-12-19
113/12/18,96,"3,882",40.20,40.80,39.90,40.40,0.0,65,2024-12-18
113/12/17,136,"5,529",41.60,41.60,40.10,40.40,-1.2,165,2024-12-17
113/12/16,32,"1,317",41.70,42.00,41.45,41.60,-0.1,51,2024-12-16
113/12/13,53,"2,174",41.55,41.70,41.20,41.70,0.1,44,2024-12-13
113/12/12,58,"2,430",42.00,42.20,41.60,41.60,0.0,36,2024-12-12
113/12/11,76,"3,167",42.00,42.00,41.15,41.60,-0.3,81,2024-12-11
113/12/10,71,"2,950",41.70,42.00,41.50,41.90,0.2,127,2024-12-10
113/12/09,26,"1,104",41.90,41.90,41.35,41.70,-0.3,87,2024-12-09
113/12/06,38,"1,586",41.60,42.10,41.60,42.00,0.55,43,2024-12-06
113/12/05,64,"2,663",41.40,41.50,41.30,41.45,0.15,33,2024-12-05
113/12/04,36,"1,498",41.00,41.70,40.20,41.30,0.3,33,2024-12-04
113/12/03,35,"1,414",41.00,41.75,40.65,41.00,0.0,29,2024-12-03
113/12/02,36,"1,503",41.95,41.95,41.00,41.00,0.0,80,2024-12-02
113/11/29,53,"2,178",40.60,41.60,40.40,41.00,0.1,44,2024-11-29
113/11/28,94,"3,832",41.15,41.15,39.95,40.90,-0.25,152,2024-11-28
113/11/27,60,"2,477",41.95,42.50,41.00,41.15,-0.55,198,2024-11-27
113/11/26,92,"3,857",41.45,42.00,41.45,41.70,0.7,89,2024-11-26
113/11/25,30,"1,227",40.65,41.80,40.65,41.00,0.35,28,2024-11-25
113/11/22,64,"2,598",40.45,41.00,40.30,40.65,0.35,52,2024-11-22
113/11/21,59,"2,369",39.80,40.45,39.55,40.30,0.45,56,2024-11-21
113/11/20,84,"3,321",38.90,39.90,38.70,39.85,1.45,95,2024-11-20
113/11/19,57,"2,184",37.00,38.55,37.00,38.40,0.65,42,2024-11-19
113/11/18,76,"2,884",37.75,39.00,37.65,37.75,0.0,99,2024-11-18
113/11/15,287,"10,708",36.75,38.00,36.75,37.75,1.55,168,2024-11-15
113/11/14,140,"5,104",36.80,36.80,36.15,36.20,-0.55,93,2024-11-14
113/11/13,146,"5,408",36.95,37.50,36.75,36.75,-0.25,89,2024-11-13
113/11/12,59,"2,178",36.35,37.10,36.35,37.00,0.3,46,2024-11-12
113/11/11,113,"4,122",36.10,36.95,35.75,36.70,0.65,78,2024-11-11
113/11/08,86,"3,124",36.20,36.40,36.00,36.05,0.35,68,2024-11-08
113/11/07,57,"2,028",35.50,36.00,35.45,35.70,0.2,34,2024-11-07
113/11/06,23,823,35.60,35.60,35.30,35.50,-0.1,27,2024-11-06
113/11/05,38,"1,339",35.35,35.70,35.35,35.60,0.3,40,2024-11-05
113/11/04,74,"2,626",36.45,36.45,35.00,35.30,-0.6,95,2024-11-04
113/11/01,137,"4,819",34.15,36.20,34.05,35.90,1.75,53,2024-11-01
113/10/30,47,"1,614",34.00,34.25,33.90,34.15,-0.05,62,2024-10-30
113/10/29,45,"1,551",34.50,34.50,34.15,34.20,-0.6,33,2024-10-29
113/10/28,143,"4,892",34.30,35.00,33.70,34.80,0.35,93,2024-10-28
113/10/25,538,"18,482",35.15,35.15,33.75,34.45,-1.35,409,2024-10-25
113/10/24,307,"11,186",37.95,38.00,35.50,35.80,-2.2,515,2024-10-24
113/10/23,71,"2,725",37.50,38.85,37.50,38.00,-0.4,52,2024-10-23
113/10/22,115,"4,374",38.45,38.45,38.00,38.40,-0.05,73,2024-10-22
113/10/21,71,"2,736",38.40,38.70,38.15,38.45,0.15,58,2024-10-21
113/10/18,68,"2,640",40.00,40.00,38.30,38.30,-0.95,101,2024-10-18
113/10/17,64,"2,504",38.25,39.45,38.25,39.25,0.55,61,2024-10-17
113/10/16,30,"1,150",37.80,38.90,37.80,38.70,0.0,40,2024-10-16
113/10/15,43,"1,679",38.60,39.00,38.60,38.70,-0.35,45,2024-10-15
113/10/14,92,"3,552",38.30,39.05,38.30,39.05,0.75,77,2024-10-14
113/10/11,114,"4,396",38.75,38.90,38.15,38.30,-0.35,94,2024-10-11
113/10/09,35,"1,354",38.95,38.95,38.50,38.65,-0.55,21,2024-10-09
113/10/08,45,"1,755",39.10,39.40,38.75,39.20,0.05,42,2024-10-08
113/10/07,82,"3,203",39.00,39.45,38.60,39.15,0.55,63,2024-10-07
113/10/04,157,"6,065",39.25,39.35,38.00,38.60,-0.65,123,2024-10-04
113/10/01,69,"2,746",40.40,40.40,39.15,39.25,-0.9,69,2024-10-01
113/09/30,45,"1,807",40.45,40.45,39.00,40.15,-0.45,68,2024-09-30
113/09/27,80,"3,209",40.50,40.95,39.95,40.60,0.1,77,2024-09-27
113/09/26,67,"2,706",40.85,40.85,40.25,40.50,-0.3,66,2024-09-26
113/09/25,155,"6,360",41.00,41.55,40.60,40.80,0.25,149,2024-09-25
113/09/24,223,"9,004",40.80,40.85,39.40,40.55,0.65,156,2024-09-24
113/09/23,561,"21,902",41.80,41.80,38.05,39.90,-2.3,506,2024-09-23
113/09/20,594,"24,983",42.80,43.60,41.40,42.20,-3.8,578,2024-09-20
113/09/19,93,"4,271",45.30,46.35,45.30,46.00,0.7,66,2024-09-19
113/09/18,92,"4,194",45.00,46.10,44.30,45.30,0.3,67,2024-09-18
113/09/16,68,"3,072",43.75,45.80,43.75,45.00,0.5,54,2024-09-16
113/09/13,154,"6,812",42.65,44.95,42.65,44.50,2.5,128,2024-09-13
113/09/12,122,"5,089",41.20,42.00,40.85,42.00,1.35,114,2024-09-12
113/09/11,378,"15,307",41.95,41.95,40.10,40.65,-0.55,258,2024-09-11
113/09/10,447,"18,653",45.10,45.90,41.00,41.20,-1.9,334,2024-09-10
113/09/09,132,"5,741",43.05,44.10,43.05,43.10,-1.55,117,2024-09-09
113/09/06,107,"4,716",44.80,44.80,43.25,44.65,0.05,102,2024-09-06
113/09/05,148,"6,726",45.30,47.25,44.05,44.60,-0.65,164,2024-09-05
113/09/04,"1,015","46,291",44.25,46.95,43.00,45.25,-0.75,131,2024-09-04
113/09/03,122,"5,663",47.35,47.55,45.85,46.00,-1.5,145,2024-09-03
113/09/02,156,"7,516",48.95,49.30,47.00,47.50,-0.8,190,2024-09-02
