日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/23,103,"8,573",82.4,83.8,82.4,82.7,0.5,162
113/10/22,64,"5,236",82.4,83.0,82.1,82.2,-0.1,374
113/10/22,64,"5,236",82.4,83.0,82.1,82.2,-0.1,374
113/10/21,127,"10,505",82.1,83.5,82.0,82.3,0.7,164
113/10/21,127,"10,505",82.1,83.5,82.0,82.3,0.7,164
113/10/18,244,"20,059",83.9,83.9,81.3,81.6,-1.9,444
113/10/18,244,"20,059",83.9,83.9,81.3,81.6,-1.9,444
113/10/17,93,"7,768",83.2,84.9,83.1,83.5,0.4,155
113/10/17,93,"7,768",83.2,84.9,83.1,83.5,0.4,155
113/10/16,127,"10,601",83.8,84.0,83.1,83.1,-1.1,415
113/10/16,127,"10,601",83.8,84.0,83.1,83.1,-1.1,415
113/10/15,116,"9,901",84.0,85.7,84.0,84.2,0.7,310
113/10/15,116,"9,901",84.0,85.7,84.0,84.2,0.7,310
113/10/14,159,"13,335",83.8,85.1,82.8,83.5,0.0,373
113/10/14,159,"13,335",83.8,85.1,82.8,83.5,0.0,373
113/10/11,116,"9,723",84.7,85.1,83.5,83.5,-0.8,191
113/10/11,116,"9,723",84.7,85.1,83.5,83.5,-0.8,191
113/10/09,149,"12,645",87.4,87.4,84.1,84.3,-1.9,447
113/10/09,149,"12,645",87.4,87.4,84.1,84.3,-1.9,447
113/10/08,182,"15,669",87.2,88.0,85.6,86.2,-2.4,"2,175"
113/10/08,182,"15,669",87.2,88.0,85.6,86.2,-2.4,"2,175"
113/10/07,247,"21,849",87.0,89.3,87.0,88.6,2.6,434
113/10/07,247,"21,849",87.0,89.3,87.0,88.6,2.6,434
113/10/04,155,"13,440",87.2,87.2,85.8,86.0,-1.5,340
113/10/04,155,"13,440",87.2,87.2,85.8,86.0,-1.5,340
113/10/01,197,"17,289",86.4,88.7,86.3,87.5,0.7,234
113/10/01,197,"17,289",86.4,88.7,86.3,87.5,0.7,234
113/09/30,90,"7,796",86.2,87.3,85.4,86.8,0.4,171
113/09/30,90,"7,796",86.2,87.3,85.4,86.8,0.4,171
113/09/27,202,"17,464",85.8,88.1,85.5,86.4,1.3,253
113/09/27,202,"17,464",85.8,88.1,85.5,86.4,1.3,253
113/09/26,115,"9,827",86.1,86.1,84.8,85.1,-0.8,162
113/09/26,115,"9,827",86.1,86.1,84.8,85.1,-0.8,162
113/09/25,97,"8,346",85.2,86.5,85.2,85.9,1.2,182
113/09/25,97,"8,346",85.2,86.5,85.2,85.9,1.2,182
113/09/24,82,"6,935",86.0,86.0,84.7,84.7,-0.3,321
113/09/24,82,"6,935",86.0,86.0,84.7,84.7,-0.3,321
113/09/23,199,"16,948",84.0,85.7,84.0,85.0,1.5,318
113/09/23,199,"16,948",84.0,85.7,84.0,85.0,1.5,318
113/09/20,104,"8,760",84.0,84.2,83.3,83.5,-0.3,191
113/09/20,104,"8,760",84.0,84.2,83.3,83.5,-0.3,191
113/09/19,78,"6,504",82.0,83.9,81.1,83.8,1.9,99
113/09/19,78,"6,504",82.0,83.9,81.1,83.8,1.9,99
113/09/18,182,"15,046",83.1,84.0,81.9,81.9,-1.7,245
113/09/18,182,"15,046",83.1,84.0,81.9,81.9,-1.7,245
113/09/16,85,"7,084",83.5,84.5,83.0,83.6,0.2,149
113/09/16,85,"7,084",83.5,84.5,83.0,83.6,0.2,149
113/09/13,190,"15,853",81.5,84.4,81.5,83.4,2.3,251
113/09/13,190,"15,853",81.5,84.4,81.5,83.4,2.3,251
113/09/12,115,"9,334",81.5,81.6,80.7,81.1,0.2,133
113/09/12,115,"9,334",81.5,81.6,80.7,81.1,0.2,133
113/09/11,100,"8,129",81.0,82.3,80.6,80.9,0.2,138
113/09/11,100,"8,129",81.0,82.3,80.6,80.9,0.2,138
113/09/10,136,"11,120",82.4,83.0,80.0,80.7,-1.1,163
113/09/10,136,"11,120",82.4,83.0,80.0,80.7,-1.1,163
113/09/09,112,"9,152",82.6,82.7,81.1,81.8,-0.9,150
113/09/09,112,"9,152",82.6,82.7,81.1,81.8,-0.9,150
113/09/06,111,"9,189",84.0,84.0,82.1,82.7,-0.6,166
113/09/06,111,"9,189",84.0,84.0,82.1,82.7,-0.6,166
113/09/05,281,"23,539",81.8,85.5,81.8,83.3,2.8,304
113/09/05,281,"23,539",81.8,85.5,81.8,83.3,2.8,304
113/09/04,338,"27,500",83.0,83.0,80.5,80.5,-4.5,459
113/09/04,338,"27,500",83.0,83.0,80.5,80.5,-4.5,459
113/09/03,83,"7,102",86.5,86.5,84.8,85.0,-0.6,124
113/09/03,83,"7,102",86.5,86.5,84.8,85.0,-0.6,124
113/09/02,139,"12,024",86.2,87.3,85.6,85.6,-1.2,153
113/09/02,139,"12,024",86.2,87.3,85.6,85.6,-1.2,153
