日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/17,"5,430","272,111",50.4,51.8,48.8,49.5,1.1,"4,262",2025-02-17
114/02/17,"5,430","272,111",50.40,51.80,48.80,49.50,1.10,"4,262",2025-02-17
114/02/14,"1,406","66,928",45.0,48.4,45.0,48.4,4.4,933,2025-02-14
114/02/14,"1,406","66,928",45.00,48.40,45.00,48.40,4.40,933,2025-02-14
114/02/13,300,"13,231",43.8,44.5,43.8,44.0,0.15,250,2025-02-13
114/02/13,300,"13,231",43.80,44.50,43.80,44.00,0.15,250,2025-02-13
114/02/12,301,"13,180",43.55,44.40,43.10,43.85,0.60,249,2025-02-12
114/02/12,301,"13,180",43.55,44.4,43.1,43.85,0.6,249,2025-02-12
114/02/11,288,"12,521",43.5,44.0,43.15,43.25,-0.15,261,2025-02-11
114/02/11,288,"12,521",43.50,44.00,43.15,43.25,-0.15,261,2025-02-11
114/02/10,376,"16,504",44.40,44.45,43.25,43.40,-1.85,488,2025-02-10
114/02/10,376,"16,504",44.4,44.45,43.25,43.4,-1.85,488,2025-02-10
114/02/07,284,"12,809",44.80,45.40,44.40,45.25,0.45,416,2025-02-07
114/02/07,284,"12,809",44.8,45.4,44.4,45.25,0.45,416,2025-02-07
114/02/06,231,"10,316",44.20,44.95,44.20,44.80,0.90,286,2025-02-06
114/02/06,231,"10,316",44.2,44.95,44.2,44.8,0.9,286,2025-02-06
114/02/05,212,"9,289",43.55,44.20,43.40,43.90,0.90,315,2025-02-05
114/02/05,212,"9,289",43.55,44.2,43.4,43.9,0.9,315,2025-02-05
114/02/04,635,"27,108",43.60,43.60,42.10,43.00,-0.75,422,2025-02-04
114/02/04,635,"27,108",43.6,43.6,42.1,43.0,-0.75,422,2025-02-04
114/02/03,304,"13,283",44.9,44.9,43.05,43.75,-1.95,313,2025-02-03
114/02/03,304,"13,283",44.90,44.90,43.05,43.75,-1.95,313,2025-02-03
114/01/22,559,"25,415",46.35,46.35,45.1,45.7,-0.65,513,2025-01-22
114/01/22,559,"25,415",46.35,46.35,45.10,45.70,-0.65,513,2025-01-22
114/01/21,"1,605","75,064",45.00,48.30,44.75,46.35,1.65,"1,417",2025-01-21
114/01/21,"1,605","75,064",45.0,48.3,44.75,46.35,1.65,"1,417",2025-01-21
114/01/20,275,"12,208",43.95,44.7,43.8,44.7,0.95,266,2025-01-20
114/01/20,275,"12,208",43.95,44.70,43.80,44.70,0.95,266,2025-01-20
114/01/17,345,"15,361",46.1,46.15,43.75,43.75,-1.45,492,2025-01-17
114/01/17,345,"15,361",46.10,46.15,43.75,43.75,-1.45,492,2025-01-17
114/01/16,245,"11,105",45.4,46.3,45.0,45.2,0.5,309,2025-01-16
114/01/16,245,"11,105",45.40,46.30,45.00,45.20,0.50,309,2025-01-16
114/01/15,266,"11,944",45.2,45.3,44.3,44.7,-0.5,296,2025-01-15
114/01/15,266,"11,944",45.20,45.30,44.30,44.70,-0.50,296,2025-01-15
114/01/14,460,"20,398",43.9,45.3,43.55,45.2,1.4,511,2025-01-14
114/01/14,460,"20,398",43.90,45.30,43.55,45.20,1.40,511,2025-01-14
114/01/13,785,"34,450",44.8,44.8,43.2,43.8,-1.9,769,2025-01-13
114/01/13,785,"34,450",44.80,44.80,43.20,43.80,-1.90,769,2025-01-13
114/01/10,491,"22,823",46.80,47.35,45.70,45.70,-0.70,567,2025-01-10
114/01/10,491,"22,823",46.8,47.35,45.7,45.7,-0.7,567,2025-01-10
114/01/09,770,"36,337",47.5,48.7,46.4,46.4,-1.15,734,2025-01-09
114/01/09,770,"36,337",47.50,48.70,46.40,46.40,-1.15,734,2025-01-09
114/01/08,591,"28,315",49.00,49.00,47.45,47.55,-1.35,613,2025-01-08
114/01/08,591,"28,315",49.0,49.0,47.45,47.55,-1.35,613,2025-01-08
114/01/07,618,"30,538",50.40,50.40,48.80,48.90,-0.70,553,2025-01-07
114/01/07,618,"30,538",50.4,50.4,48.8,48.9,-0.7,553,2025-01-07
114/01/06,585,"29,175",49.9,50.8,49.5,49.6,0.2,522,2025-01-06
114/01/06,585,"29,175",49.90,50.80,49.50,49.60,0.20,522,2025-01-06
114/01/03,973,"48,534",49.65,50.8,49.4,49.4,-0.25,696,2025-01-03
114/01/03,973,"48,534",49.65,50.80,49.40,49.40,-0.25,696,2025-01-03
114/01/02,"1,022","51,895",52.80,52.80,49.65,49.65,-3.15,940,2025-01-02
114/01/02,"1,022","51,895",52.8,52.8,49.65,49.65,-3.15,940,2025-01-02
113/12/31,545,"28,402",52.2,52.9,51.5,52.8,0.7,441,2024-12-31
113/12/31,545,"28,402",52.20,52.90,51.50,52.80,0.70,441,2024-12-31
113/12/30,"1,005","53,105",53.4,54.3,51.5,52.1,-0.6,832,2024-12-30
113/12/30,"1,005","53,105",53.40,54.30,51.50,52.10,-0.60,832,2024-12-30
113/12/27,895,"47,551",54.80,54.80,52.30,52.70,-1.30,"1,023",2024-12-27
113/12/27,895,"47,551",54.8,54.8,52.3,52.7,-1.3,"1,023",2024-12-27
113/12/26,"2,386","131,804",56.1,57.2,54.0,54.0,-2.5,"2,177",2024-12-26
113/12/26,"2,386","131,804",56.10,57.20,54.00,54.00,-2.50,"2,177",2024-12-26
113/12/25,"8,658","495,418",57.00,59.00,56.00,56.50,1.20,"6,120",2024-12-25
113/12/25,"8,658","495,418",57.0,59.0,56.0,56.5,1.2,"6,120",2024-12-25
113/12/24,"1,587","86,027",51.0,55.3,50.5,55.3,5.0,"1,062",2024-12-24
113/12/24,"1,587","86,027",51.00,55.30,50.50,55.30,5.00,"1,062",2024-12-24
113/12/23,"1,238","62,719",50.7,52.2,49.7,50.3,0.3,989,2024-12-23
113/12/23,"1,238","62,719",50.70,52.20,49.70,50.30,0.30,989,2024-12-23
113/12/20,"2,523","129,456",50.30,53.70,49.60,50.00,0.70,"2,079",2024-12-20
113/12/20,"2,523","129,456",50.3,53.7,49.6,50.0,0.7,"2,079",2024-12-20
113/12/19,932,"46,091",50.50,50.50,48.95,49.30,-1.60,987,2024-12-19
113/12/19,932,"46,091",50.5,50.5,48.95,49.3,-1.6,987,2024-12-19
113/12/18,"1,152","58,760",51.40,52.00,50.20,50.90,-1.10,"1,003",2024-12-18
113/12/18,"1,152","58,760",51.4,52.0,50.2,50.9,-1.1,"1,003",2024-12-18
113/12/17,"1,351","71,325",54.0,54.7,51.9,52.0,-0.9,"1,208",2024-12-17
113/12/17,"1,351","71,325",54.00,54.70,51.90,52.00,-0.90,"1,208",2024-12-17
113/12/16,"1,819","97,712",55.0,56.1,52.6,52.9,-2.9,"1,460",2024-12-16
