日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/18,45,"1,326",29.5,29.75,29.45,29.65,0.15,45,2025-07-18
114/07/17,50,"1,458",29.5,29.5,28.95,29.5,0.1,71,2025-07-17
114/07/16,52,"1,513",29.25,29.45,28.95,29.4,0.1,52,2025-07-16
114/07/15,81,"2,362",29.25,29.45,28.65,29.3,0.05,76,2025-07-15
114/07/14,91,"2,697",29.6,30.0,29.0,29.25,-0.75,83,2025-07-14
114/07/11,123,"3,672",29.9,30.1,29.5,30.0,-0.05,85,2025-07-11
114/07/10,75,"2,252",29.8,30.1,29.7,30.05,0.0,55,2025-07-10
114/07/09,47,"1,410",30.0,30.9,29.8,30.05,0.05,36,2025-07-09
114/07/08,60,"1,796",29.8,30.15,29.6,30.0,-0.25,44,2025-07-08
114/07/07,67,"2,022",29.9,30.25,29.9,30.25,0.0,44,2025-07-07
114/07/04,104,"3,143",30.0,30.75,29.85,30.25,-0.05,70,2025-07-04
114/07/03,65,"1,956",29.95,30.4,29.8,30.3,0.05,53,2025-07-03
114/07/02,44,"1,327",30.35,30.35,29.85,30.25,0.0,49,2025-07-02
114/07/01,70,"2,118",29.95,30.45,29.95,30.25,0.1,53,2025-07-01
114/06/30,36,"1,094",31.4,31.4,30.15,30.15,-0.65,55,2025-06-30
114/06/27,199,"6,005",30.1,31.5,29.65,30.8,0.8,93,2025-06-27
114/06/26,106,"3,136",29.8,30.0,29.3,30.0,0.3,76,2025-06-26
114/06/25,50,"1,487",30.25,30.25,29.45,29.7,0.0,44,2025-06-25
114/06/24,87,"2,595",30.4,30.4,29.5,29.7,0.2,65,2025-06-24
114/06/23,78,"2,293",29.1,29.65,29.0,29.5,-0.25,69,2025-06-23
114/06/20,68,"2,016",29.5,29.8,29.25,29.75,-0.05,57,2025-06-20
114/06/19,123,"3,681",30.45,30.45,29.5,29.8,-0.7,89,2025-06-19
114/06/18,84,"2,546",30.7,30.9,30.3,30.5,-0.05,50,2025-06-18
114/06/17,49,"1,509",30.7,30.85,30.35,30.55,-0.2,48,2025-06-17
114/06/16,61,"1,849",30.5,30.9,30.05,30.75,-0.1,50,2025-06-16
114/06/13,107,"3,300",30.8,31.3,30.5,30.85,-0.25,86,2025-06-13
114/06/12,26,816,31.2,31.2,30.75,31.1,0.1,27,2025-06-12
114/06/11,70,"2,165",30.65,31.05,30.6,31.0,0.0,63,2025-06-11
114/06/10,115,"3,530",31.25,31.3,30.5,31.0,-0.15,95,2025-06-10
114/06/09,76,"2,345",31.9,31.9,30.8,31.15,0.15,72,2025-06-09
114/06/06,94,"2,920",31.65,31.65,30.75,31.0,0.0,69,2025-06-06
114/06/05,92,"2,842",31.15,31.3,30.55,31.0,0.0,68,2025-06-05
114/06/04,58,"1,785",31.4,31.4,30.7,31.0,0.0,53,2025-06-04
114/06/03,60,"1,840",31.15,31.2,30.6,31.0,-0.15,52,2025-06-03
114/06/02,153,"4,751",31.0,31.8,30.7,31.15,-0.5,118,2025-06-02
114/05/29,155,"4,893",32.5,32.5,31.0,31.65,0.2,172,2025-05-29
114/05/28,218,"6,774",30.8,31.45,30.75,31.45,1.55,191,2025-05-28
114/05/27,233,"6,880",29.1,30.3,28.95,29.9,0.75,149,2025-05-27
114/05/26,130,"3,743",29.15,29.3,28.45,29.15,0.55,99,2025-05-26
114/05/23,118,"3,348",28.25,29.15,27.9,28.6,0.65,93,2025-05-23
114/05/22,66,"1,851",28.25,28.25,27.7,27.95,0.0,39,2025-05-22
114/05/21,70,"1,951",27.95,28.0,27.55,27.95,0.05,52,2025-05-21
114/05/20,49,"1,359",28.35,28.35,27.5,27.9,-0.2,44,2025-05-20
114/05/19,79,"2,207",28.5,28.5,27.0,28.1,-0.05,57,2025-05-19
114/05/16,45,"1,268",27.95,28.25,27.8,28.15,0.0,60,2025-05-16
114/05/15,113,"3,156",28.1,28.6,27.1,28.15,0.05,80,2025-05-15
114/05/14,100,"2,797",28.45,28.45,27.75,28.1,0.1,62,2025-05-14
114/05/13,189,"5,289",28.35,28.35,27.7,28.0,-0.05,71,2025-05-13
114/05/12,134,"3,749",27.7,28.45,27.7,28.05,-0.3,135,2025-05-12
114/05/09,123,"3,449",28.55,28.55,27.9,28.35,-0.1,71,2025-05-09
114/05/08,55,"1,564",28.75,28.85,28.2,28.45,-0.05,50,2025-05-08
114/05/07,43,"1,224",28.45,28.6,28.0,28.5,0.05,25,2025-05-07
114/05/06,61,"1,717",28.2,28.45,27.85,28.45,0.6,46,2025-05-06
114/05/05,93,"2,586",28.9,28.9,27.0,27.85,-0.8,90,2025-05-05
114/05/02,84,"2,384",28.15,28.7,28.1,28.65,0.05,115,2025-05-02
114/04/30,82,"2,348",28.85,29.6,27.8,28.6,-0.05,70,2025-04-30
114/04/29,80,"2,283",27.8,29.05,27.8,28.65,0.7,74,2025-04-29
114/04/28,173,"4,702",26.25,27.95,26.25,27.95,1.7,124,2025-04-28
114/04/25,101,"2,651",26.25,26.45,26.0,26.25,0.0,65,2025-04-25
114/04/24,55,"1,438",26.6,26.6,26.0,26.25,0.05,37,2025-04-24
114/04/23,52,"1,379",26.6,26.9,26.0,26.2,-0.1,54,2025-04-23
114/04/22,51,"1,339",26.2,26.6,25.5,26.3,-0.35,40,2025-04-22
114/04/21,55,"1,466",26.95,27.25,26.45,26.65,-0.35,40,2025-04-21
114/04/18,64,"1,749",26.8,27.7,26.8,27.0,0.4,62,2025-04-18
114/04/17,47,"1,249",25.85,26.65,25.85,26.6,0.05,45,2025-04-17
114/04/16,46,"1,216",26.5,26.65,25.65,26.55,0.0,50,2025-04-16
114/04/15,117,"3,054",26.2,26.55,25.5,26.55,0.9,86,2025-04-15
114/04/14,137,"3,509",26.0,26.7,25.0,25.65,0.1,113,2025-04-14
114/04/11,112,"2,813",25.55,25.55,23.25,25.55,0.05,77,2025-04-11
114/04/10,76,"1,940",25.3,25.5,25.3,25.5,2.3,49,2025-04-10
114/04/09,369,"8,757",25.75,25.75,23.2,23.2,-2.55,217,2025-04-09
114/04/08,409,"10,550",25.8,26.5,25.7,25.75,-2.8,243,2025-04-08
114/04/07,89,"2,546",28.55,28.55,28.55,28.55,-3.15,71,2025-04-07
114/04/02,55,"1,751",32.3,32.3,31.4,31.7,0.05,50,2025-04-02
114/04/01,54,"1,717",31.75,32.2,31.55,31.65,0.1,54,2025-04-01
114/03/31,132,"4,159",32.4,32.4,31.1,31.55,-1.0,112,2025-03-31
114/03/28,99,"3,237",33.35,33.35,32.2,32.55,-0.45,98,2025-03-28
114/03/27,150,"4,978",33.5,33.95,32.9,33.0,-0.75,160,2025-03-27
114/03/26,243,"8,134",32.2,34.5,32.2,33.75,1.8,239,2025-03-26
114/03/25,105,"3,346",31.8,32.2,31.7,31.95,0.4,94,2025-03-25
114/03/24,43,"1,369",31.9,32.1,31.55,31.55,-0.35,40,2025-03-24
114/03/21,70,"2,223",31.9,31.9,31.7,31.9,0.05,62,2025-03-21
114/03/20,172,"5,439",31.85,31.85,31.3,31.85,0.3,80,2025-03-20
114/03/19,67,"2,121",32.25,32.25,31.5,31.55,-0.35,68,2025-03-19
114/03/18,128,"4,091",32.55,32.55,31.6,31.9,-0.2,107,2025-03-18
114/03/17,79,"2,537",32.4,32.4,31.9,32.1,-0.15,57,2025-03-17
114/03/14,114,"3,659",32.4,32.4,31.65,32.25,-0.1,79,2025-03-14
114/03/13,76,"2,465",32.35,32.6,32.2,32.35,-0.1,59,2025-03-13
114/03/12,145,"4,690",32.3,32.7,32.2,32.45,-0.3,104,2025-03-12
114/03/11,149,"4,860",33.0,33.0,32.4,32.75,-0.6,100,2025-03-11
114/03/10,92,"3,074",33.3,33.8,32.6,33.35,0.05,61,2025-03-10
114/03/07,137,"4,519",32.5,33.4,32.5,33.3,0.4,71,2025-03-07
114/03/06,132,"4,302",32.75,33.4,32.5,32.9,-0.2,56,2025-03-06
114/03/05,51,"1,695",33.2,33.5,33.1,33.1,0.0,35,2025-03-05
114/03/04,70,"2,290",33.4,33.4,32.5,33.1,-0.1,69,2025-03-04
114/03/03,45,"1,502",33.4,33.65,32.9,33.2,-0.3,52,2025-03-03
114/02/27,138,"4,593",33.8,33.8,32.6,33.5,-0.1,78,2025-02-27
114/02/26,75,"2,508",33.85,33.95,32.4,33.6,0.05,58,2025-02-26
114/02/25,80,"2,725",33.95,34.0,33.55,33.55,-0.4,53,2025-02-25
114/02/24,84,"2,851",33.95,34.0,33.45,33.95,-0.05,67,2025-02-24
114/02/21,167,"5,635",33.55,34.4,33.2,34.0,0.65,115,2025-02-21
114/02/20,64,"2,146",33.5,33.5,33.1,33.35,0.15,47,2025-02-20
114/02/19,85,"2,847",33.6,33.6,33.2,33.2,-0.4,69,2025-02-19
114/02/18,51,"1,712",33.75,33.75,33.4,33.6,0.0,37,2025-02-18
114/02/17,57,"1,924",33.6,33.85,33.45,33.6,-0.05,60,2025-02-17
114/02/14,85,"2,869",34.5,34.5,33.6,33.65,-0.3,87,2025-02-14
114/02/13,28,956,34.8,34.8,33.7,33.95,-0.05,33,2025-02-13
114/02/12,36,"1,223",34.0,34.0,33.7,34.0,0.05,39,2025-02-12
114/02/11,50,"1,694",34.15,34.15,33.65,33.95,0.0,30,2025-02-11
114/02/10,35,"1,203",34.55,34.55,33.8,33.95,-0.3,49,2025-02-10
114/02/07,91,"3,097",34.65,34.7,32.95,34.25,-0.3,102,2025-02-07
114/02/06,114,"3,878",33.2,34.65,33.2,34.55,1.65,105,2025-02-06
114/02/05,34,"1,119",33.15,33.15,32.6,32.9,0.0,34,2025-02-05
114/02/04,79,"2,585",32.6,33.0,32.4,32.9,0.25,50,2025-02-04
114/02/03,65,"2,126",32.8,32.8,32.45,32.65,-0.15,55,2025-02-03
114/01/22,82,"2,677",32.7,32.85,32.5,32.8,-0.1,58,2025-01-22
114/01/21,59,"1,933",32.95,32.95,32.55,32.9,-0.05,36,2025-01-21
114/01/20,80,"2,627",32.8,33.0,32.5,32.95,0.15,63,2025-01-20
114/01/17,62,"2,041",33.25,33.25,32.5,32.8,-0.2,43,2025-01-17
114/01/16,76,"2,484",33.4,33.4,32.45,33.0,0.0,58,2025-01-16
114/01/15,53,"1,735",33.0,33.5,32.8,33.0,0.1,39,2025-01-15
114/01/14,41,"1,348",33.15,33.15,32.55,32.9,0.15,39,2025-01-14
114/01/13,145,"4,785",33.0,33.25,32.3,32.75,-0.25,111,2025-01-13
114/01/10,72,"2,380",32.9,33.2,32.85,33.0,0.1,47,2025-01-10
114/01/09,88,"2,893",33.05,33.15,32.9,32.9,-0.3,72,2025-01-09
114/01/08,79,"2,614",33.3,33.55,32.85,33.2,0.05,67,2025-01-08
114/01/07,116,"3,877",33.8,33.85,33.1,33.15,0.05,75,2025-01-07
114/01/06,61,"2,030",33.1,33.8,33.0,33.1,0.0,47,2025-01-06
114/01/03,78,"2,593",33.55,33.55,33.1,33.1,-0.1,39,2025-01-03
114/01/02,55,"1,847",33.75,33.75,33.1,33.2,-0.45,51,2025-01-02
113/12/31,83,"2,799",33.8,33.8,33.1,33.65,0.05,63,2024-12-31
113/12/30,43,"1,464",33.9,34.2,33.55,33.6,-0.4,40,2024-12-30
113/12/27,53,"1,822",34.45,34.5,33.95,34.0,-0.3,80,2024-12-27
113/12/26,79,"2,695",34.05,34.55,34.0,34.3,0.45,63,2024-12-26
113/12/25,120,"4,066",33.5,34.5,33.3,33.85,0.55,90,2024-12-25
113/12/24,49,"1,625",33.45,33.65,33.2,33.3,0.1,41,2024-12-24
113/12/23,61,"2,020",33.0,33.8,33.0,33.2,0.35,55,2024-12-23
113/12/20,103,"3,419",34.45,34.45,32.55,32.85,-0.15,77,2024-12-20
113/12/19,119,"3,897",33.0,33.15,32.55,33.0,-0.2,160,2024-12-19
113/12/18,134,"4,424",33.65,33.65,32.5,33.2,-0.9,163,2024-12-18
113/12/17,230,"7,990",35.55,35.55,33.9,34.1,1.75,173,2024-12-17
113/12/16,233,"7,629",33.5,33.65,32.25,32.35,-1.15,176,2024-12-16
113/12/13,103,"3,472",33.8,34.0,33.3,33.5,-0.3,89,2024-12-13
113/12/12,187,"6,381",35.0,35.0,33.75,33.8,-0.55,143,2024-12-12
113/12/11,140,"4,834",35.1,35.1,34.3,34.35,-0.45,115,2024-12-11
113/12/10,95,"3,308",35.8,35.8,34.75,34.8,-0.15,88,2024-12-10
113/12/09,117,"4,098",35.85,35.85,34.95,34.95,-0.25,103,2024-12-09
113/12/06,264,"9,345",36.0,36.0,35.2,35.2,-0.75,209,2024-12-06
113/12/05,240,"8,615",36.3,36.8,35.6,35.95,-0.25,156,2024-12-05
113/12/04,61,"2,214",36.4,36.4,35.85,36.2,0.3,59,2024-12-04
113/12/03,80,"2,895",36.2,36.25,35.85,35.9,-0.3,79,2024-12-03
113/12/02,178,"6,433",36.65,36.9,35.7,36.2,-0.8,168,2024-12-02
113/11/29,106,"3,808",35.9,37.1,35.05,37.0,0.9,116,2024-11-29
113/11/28,160,"5,752",36.35,36.35,35.8,36.1,-0.1,141,2024-11-28
113/11/27,108,"3,936",36.7,36.7,36.1,36.2,-0.4,209,2024-11-27
113/11/26,34,"1,249",37.5,37.5,36.4,36.6,0.1,36,2024-11-26
113/11/25,35,"1,262",36.6,36.7,36.3,36.5,0.2,84,2024-11-25
113/11/22,54,"1,958",36.2,36.8,36.2,36.3,-0.1,266,2024-11-22
113/11/21,65,"2,353",36.2,36.75,36.15,36.4,-0.1,135,2024-11-21
113/11/20,94,"3,418",36.4,36.9,36.0,36.5,0.2,177,2024-11-20
113/11/19,90,"3,259",36.15,36.5,36.0,36.3,-0.15,146,2024-11-19
113/11/18,70,"2,547",36.5,36.5,36.15,36.45,-0.05,72,2024-11-18
113/11/15,184,"6,753",36.8,37.1,36.35,36.5,-0.3,154,2024-11-15
113/11/14,266,"9,818",38.55,38.55,36.6,36.8,-0.55,280,2024-11-14
113/11/13,159,"5,918",37.4,37.4,37.0,37.35,-0.05,176,2024-11-13
113/11/12,178,"6,684",37.5,37.9,37.4,37.4,-0.5,265,2024-11-12
113/11/11,146,"5,527",37.8,38.2,37.4,37.9,-0.2,125,2024-11-11
113/11/08,111,"4,196",38.1,38.1,37.7,38.1,0.0,158,2024-11-08
113/11/07,182,"6,908",38.35,38.65,37.75,38.1,-0.15,200,2024-11-07
113/11/06,132,"5,064",38.85,38.85,38.0,38.25,-0.4,88,2024-11-06
113/11/05,119,"4,571",38.05,38.8,38.05,38.65,-0.15,146,2024-11-05
113/11/04,398,"15,519",37.85,39.6,37.6,38.8,0.95,310,2024-11-04
113/11/01,92,"3,476",37.85,38.0,37.4,37.85,0.0,81,2024-11-01
113/10/30,67,"2,541",38.25,38.25,37.8,37.85,-0.2,58,2024-10-30
113/10/29,144,"5,458",38.0,38.5,37.5,38.05,-0.15,111,2024-10-29
113/10/28,501,"19,520",39.0,39.9,38.2,38.2,-0.7,335,2024-10-28
113/10/25,795,"30,710",37.9,39.5,37.8,38.9,1.4,499,2024-10-25
113/10/24,207,"7,820",37.6,38.0,37.5,37.5,-0.05,182,2024-10-24
113/10/23,128,"4,823",37.45,37.95,37.45,37.55,0.3,96,2024-10-23
113/10/22,89,"3,315",37.6,37.6,37.0,37.25,-0.2,105,2024-10-22
113/10/21,98,"3,684",37.3,37.8,37.3,37.45,0.3,68,2024-10-21
113/10/18,119,"4,424",37.5,37.5,36.8,37.15,-0.3,110,2024-10-18
113/10/17,104,"3,899",37.1,37.75,36.8,37.45,0.55,76,2024-10-17
113/10/16,92,"3,353",36.75,36.95,36.4,36.9,0.0,127,2024-10-16
113/10/15,92,"3,388",36.35,37.1,36.2,36.9,0.0,76,2024-10-15
113/10/14,646,"23,019",36.75,36.9,34.0,36.9,-0.35,504,2024-10-14
113/10/11,134,"5,006",37.8,37.8,37.0,37.25,-0.35,100,2024-10-11
113/10/09,186,"6,992",37.9,38.0,37.45,37.6,-0.45,138,2024-10-09
113/10/08,98,"3,711",37.9,38.2,37.9,38.05,0.0,69,2024-10-08
113/10/07,103,"3,913",38.1,38.1,37.6,38.05,0.05,206,2024-10-07
113/10/04,146,"5,562",38.15,38.3,37.95,38.0,-0.25,107,2024-10-04
113/10/01,100,"3,818",38.3,38.3,38.05,38.25,-0.05,110,2024-10-01
113/09/30,270,"10,375",38.4,38.55,38.2,38.3,0.2,295,2024-09-30
113/09/27,203,"7,725",37.9,38.2,37.85,38.1,0.2,129,2024-09-27
113/09/26,123,"4,669",38.05,38.15,37.8,37.9,-0.1,77,2024-09-26
113/09/25,94,"3,552",37.65,38.3,37.65,38.0,0.1,99,2024-09-25
113/09/24,101,"3,824",37.9,37.9,37.55,37.9,-0.1,137,2024-09-24
113/09/23,120,"4,546",38.0,38.1,37.8,38.0,-0.1,179,2024-09-23
113/09/20,88,"3,355",38.3,38.3,37.95,38.1,0.0,75,2024-09-20
113/09/19,100,"3,802",38.35,38.45,37.95,38.1,-0.15,158,2024-09-19
113/09/18,301,"11,587",37.95,38.9,37.95,38.25,0.3,198,2024-09-18
113/09/16,250,"9,538",37.6,38.45,37.6,37.95,0.4,282,2024-09-16
113/09/13,78,"2,901",37.0,37.7,36.85,37.55,0.6,71,2024-09-13
113/09/12,44,"1,639",36.7,37.1,36.7,36.95,0.35,73,2024-09-12
113/09/11,25,905,36.9,37.1,36.6,36.6,0.0,40,2024-09-11
113/09/10,128,"4,736",37.4,37.6,36.5,36.6,-0.8,252,2024-09-10
113/09/09,114,"4,243",36.5,37.6,36.5,37.4,0.45,203,2024-09-09
113/09/06,72,"2,657",37.0,37.35,36.55,36.95,0.15,140,2024-09-06
113/09/05,98,"3,663",37.5,37.95,36.8,36.8,-0.45,144,2024-09-05
113/09/04,243,"9,049",37.2,38.2,36.15,37.25,-0.35,196,2024-09-04
113/09/03,85,"3,213",38.45,38.45,37.6,37.6,-0.8,107,2024-09-03
113/09/02,181,"6,849",38.0,38.4,37.4,38.4,0.6,144,2024-09-02
