日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/18,11,353,31.20,31.50,31.20,31.50,0.0,9
113/09/16,10,314,31.35,31.50,31.35,31.50,0.0,5
113/09/16,10,314,31.35,31.50,31.35,31.50,0.0,5
113/09/13,8,257,31.50,31.65,31.50,31.50,-0.5,9
113/09/13,8,257,31.50,31.65,31.50,31.50,-0.5,9
113/09/12,6,206,32.00,32.50,32.00,32.00,0.0,7
113/09/12,6,206,32.00,32.50,32.00,32.00,0.0,7
113/09/11,9,289,32.30,32.30,31.10,32.00,-1.0,7
113/09/11,9,289,32.30,32.30,31.10,32.00,-1.0,7
113/09/10,3,95,33.00,33.00,33.00,33.00,1.1,22
113/09/10,3,95,33.00,33.00,33.00,33.00,1.1,22
113/09/09,2,76,31.90,31.90,31.90,31.90,0.0,8
113/09/09,2,76,31.90,31.90,31.90,31.90,0.0,8
113/09/06,10,324,33.30,33.30,31.50,31.90,0.9,19
113/09/06,10,324,33.30,33.30,31.50,31.90,0.9,19
113/09/05,11,342,31.30,31.30,31.00,31.00,-0.3,8
113/09/05,11,342,31.30,31.30,31.00,31.00,-0.3,8
113/09/04,4,123,30.05,31.30,30.05,31.30,0.0,6
113/09/04,4,123,30.05,31.30,30.05,31.30,0.0,6
113/09/03,10,314,30.50,31.30,30.10,31.30,0.3,18
113/09/03,10,314,30.50,31.30,30.10,31.30,0.3,18
113/09/02,11,354,31.40,31.40,31.00,31.00,-0.4,8
113/09/02,11,354,31.40,31.40,31.00,31.00,-0.4,8
