日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/11/18,39,906,23.20,23.25,22.95,23.10,-0.95,30,2024-11-18
113/11/15,109,"2,529",23.50,24.05,22.85,24.05,0.05,69,2024-11-15
113/11/14,1,28,24.00,24.00,24.00,24.00,-0.35,4,2024-11-14
113/11/13,1,29,24.35,24.35,24.35,24.35,0.0,6,2024-11-13
113/11/12,19,452,23.40,24.70,23.40,24.35,0.6,21,2024-11-12
113/11/11,2,48,23.75,23.75,23.75,23.75,0.0,4,2024-11-11
113/11/08,17,399,23.35,23.80,23.05,23.75,0.35,16,2024-11-08
113/11/07,42,980,23.40,23.45,23.20,23.40,0.0,25,2024-11-07
113/11/06,6,140,23.10,23.60,23.10,23.40,0.0,3,2024-11-06
113/11/05,0,0,--,--,--,--,0.0,0,2024-11-05
113/11/04,5,120,23.35,23.45,23.35,23.45,0.05,17,2024-11-04
113/11/01,33,765,23.00,23.50,22.90,23.40,0.1,19,2024-11-01
113/10/30,42,981,23.20,23.30,23.10,23.30,-0.2,21,2024-10-30
113/10/29,25,584,23.55,23.55,23.05,23.50,0.0,18,2024-10-29
113/10/28,7,165,23.70,23.70,23.45,23.50,-0.25,4,2024-10-28
113/10/25,19,453,24.05,24.05,23.45,23.75,0.1,24,2024-10-25
113/10/24,21,492,23.35,23.65,23.25,23.65,0.15,16,2024-10-24
113/10/23,0,0,--,--,--,--,0.0,0,2024-10-23
113/10/22,4,94,23.35,23.45,23.35,23.45,0.0,4,2024-10-22
113/10/21,7,154,23.55,23.55,23.45,23.45,-0.05,55,2024-10-21
113/10/18,44,"1,034",23.70,23.70,23.50,23.50,-0.7,22,2024-10-18
113/10/17,5,121,24.10,24.25,23.70,24.20,0.1,5,2024-10-17
113/10/16,17,414,24.05,24.15,24.05,24.10,0.5,22,2024-10-16
113/10/15,12,284,23.65,23.65,23.60,23.60,0.0,9,2024-10-15
113/10/14,4,94,23.60,23.60,23.55,23.60,0.0,3,2024-10-14
113/10/11,14,330,23.40,24.00,23.40,23.60,0.0,9,2024-10-11
113/10/09,13,312,24.00,24.00,23.60,23.60,0.35,13,2024-10-09
113/10/08,14,327,23.40,23.40,23.25,23.25,-0.2,7,2024-10-08
113/10/07,5,118,23.40,23.50,23.40,23.45,0.1,7,2024-10-07
113/10/04,19,446,23.50,23.50,23.35,23.35,-0.15,10,2024-10-04
113/10/01,1,24,23.50,23.50,23.50,23.50,0.0,1,2024-10-01
113/09/30,20,472,23.65,23.80,23.50,23.50,-0.1,11,2024-09-30
113/09/27,56,"1,317",23.55,23.60,23.50,23.60,0.1,20,2024-09-27
113/09/26,11,259,23.50,23.55,23.50,23.50,0.0,11,2024-09-26
113/09/25,33,774,23.50,24.00,23.10,23.50,-0.4,17,2024-09-25
113/09/24,60,"1,459",25.00,25.00,23.50,23.90,0.95,42,2024-09-24
113/09/23,37,849,22.65,23.00,22.60,22.95,0.05,21,2024-09-23
113/09/20,23,535,23.45,23.45,22.90,22.90,-0.2,23,2024-09-20
113/09/19,15,345,23.05,23.10,23.00,23.10,0.05,7,2024-09-19
113/09/18,19,439,23.00,23.30,22.85,23.05,0.05,12,2024-09-18
113/09/16,1,26,23.00,23.00,23.00,23.00,0.0,3,2024-09-16
113/09/13,18,416,23.15,23.15,23.00,23.00,-0.45,8,2024-09-13
113/09/12,46,"1,051",22.60,23.45,22.55,23.45,0.9,21,2024-09-12
113/09/11,42,952,22.65,22.65,22.55,22.55,-0.1,42,2024-09-11
113/09/10,163,"3,700",23.00,23.00,22.55,22.65,-0.75,83,2024-09-10
113/09/09,13,289,22.95,23.40,22.95,23.40,0.25,15,2024-09-09
113/09/06,6,149,23.15,23.20,23.15,23.15,0.0,14,2024-09-06
113/09/05,38,885,23.60,23.60,23.10,23.15,-0.4,34,2024-09-05
113/09/04,20,473,23.20,23.55,23.10,23.55,-0.55,18,2024-09-04
113/09/03,12,290,23.75,24.10,23.75,24.10,0.35,15,2024-09-03
113/09/02,16,382,24.00,24.00,23.70,23.75,-0.25,16,2024-09-02
