日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/07,54,"2,054",38.3,38.3,38.3,38.3,-4.25,169,2025-04-07
114/04/02,5,217,42.6,42.8,42.55,42.55,0.0,25,2025-04-02
114/04/01,19,792,42.5,42.55,42.5,42.55,0.1,67,2025-04-01
114/03/31,112,"4,730",42.15,43.4,41.75,42.45,-0.4,206,2025-03-31
114/03/28,96,"4,130",43.3,43.55,42.85,42.85,-0.45,129,2025-03-28
114/03/27,79,"3,440",43.5,43.55,43.3,43.3,-0.2,217,2025-03-27
114/03/26,30,"1,323",43.45,43.65,43.45,43.5,-0.1,218,2025-03-26
114/03/25,37,"1,625",43.6,43.8,43.55,43.6,0.0,190,2025-03-25
114/03/24,23,"1,022",43.6,43.7,43.6,43.6,0.0,367,2025-03-24
114/03/21,54,"2,367",43.7,43.8,43.55,43.6,-0.35,172,2025-03-21
114/03/20,81,"3,552",43.9,43.95,43.6,43.95,0.5,151,2025-03-20
114/03/19,30,"1,329",43.9,43.9,43.45,43.45,-0.45,129,2025-03-19
114/03/18,26,"1,160",43.8,43.9,43.7,43.9,0.1,121,2025-03-18
114/03/17,23,"1,008",43.7,43.9,43.7,43.8,0.05,164,2025-03-17
114/03/14,49,"2,108",43.05,43.75,43.05,43.75,0.4,158,2025-03-14
114/03/13,76,"3,309",43.95,44.0,43.3,43.35,-0.1,171,2025-03-13
114/03/12,115,"5,001",43.5,43.75,43.45,43.45,-0.4,112,2025-03-12
114/03/11,60,"2,632",43.75,43.9,43.3,43.85,-0.4,111,2025-03-11
114/03/10,87,"3,826",44.3,44.3,43.75,44.25,-0.05,127,2025-03-10
114/03/07,33,"1,474",43.9,44.3,43.75,44.3,0.1,65,2025-03-07
114/03/06,75,"3,306",44.3,44.3,43.8,44.2,0.0,98,2025-03-06
114/03/05,24,"1,082",44.2,44.25,44.0,44.2,0.3,72,2025-03-05
114/03/04,70,"3,044",43.75,43.9,43.5,43.9,0.0,163,2025-03-04
114/03/03,89,"3,930",44.0,44.65,43.8,43.9,-0.1,198,2025-03-03
114/02/27,74,"3,283",44.5,44.7,44.0,44.0,-0.5,132,2025-02-27
114/02/26,24,"1,060",44.8,44.85,44.2,44.5,0.0,139,2025-02-26
114/02/25,25,"1,115",44.1,44.5,44.1,44.5,0.05,52,2025-02-25
114/02/24,34,"1,508",43.9,44.45,43.9,44.45,0.05,97,2025-02-24
114/02/21,66,"2,916",44.25,44.5,44.2,44.4,-0.1,108,2025-02-21
114/02/20,15,667,44.6,44.6,44.15,44.5,0.05,62,2025-02-20
114/02/19,30,"1,334",44.15,44.45,44.05,44.45,0.3,72,2025-02-19
114/02/18,58,"2,565",44.5,44.5,44.0,44.15,-0.35,63,2025-02-18
114/02/17,60,"2,664",44.25,44.5,43.9,44.5,0.25,166,2025-02-17
114/02/14,32,"1,427",44.35,44.45,44.1,44.25,-0.05,66,2025-02-14
114/02/13,20,898,44.45,44.6,44.0,44.3,0.0,111,2025-02-13
114/02/12,126,"5,578",44.3,44.35,43.9,44.3,0.0,108,2025-02-12
114/02/11,108,"4,810",44.75,44.8,44.2,44.3,-0.55,97,2025-02-11
114/02/10,85,"3,814",44.7,44.85,44.4,44.85,0.05,141,2025-02-10
114/02/07,63,"2,802",44.6,44.9,44.4,44.8,0.2,90,2025-02-07
114/02/06,299,"13,279",44.3,44.75,43.5,44.6,0.4,166,2025-02-06
114/02/05,61,"2,703",44.2,44.3,43.7,44.2,0.5,92,2025-02-05
114/02/04,181,"7,863",43.2,43.8,42.95,43.7,0.9,169,2025-02-04
114/02/03,37,"1,592",42.05,42.9,42.05,42.8,0.0,95,2025-02-03
114/01/22,51,"2,184",42.6,42.85,42.6,42.8,0.3,51,2025-01-22
114/01/21,31,"1,312",42.5,42.5,42.25,42.5,0.1,109,2025-01-21
114/01/20,28,"1,197",42.5,42.5,42.15,42.4,0.3,91,2025-01-20
114/01/17,53,"2,244",42.5,42.5,41.9,42.1,-0.3,54,2025-01-17
114/01/16,36,"1,541",42.4,42.4,42.05,42.4,0.0,54,2025-01-16
114/01/15,29,"1,232",42.8,42.8,42.2,42.4,0.2,38,2025-01-15
114/01/14,96,"4,018",40.7,42.35,40.7,42.2,1.1,104,2025-01-14
114/01/13,108,"4,461",41.6,41.6,41.05,41.1,-1.0,106,2025-01-13
114/01/10,69,"2,900",42.85,42.85,42.05,42.1,-0.4,58,2025-01-10
114/01/09,168,"7,097",42.9,42.9,41.9,42.5,-0.2,102,2025-01-09
114/01/08,38,"1,620",42.3,42.8,42.25,42.7,0.2,37,2025-01-08
114/01/07,37,"1,590",42.85,42.85,42.5,42.5,-0.1,39,2025-01-07
114/01/06,32,"1,352",42.5,42.7,42.3,42.6,0.1,38,2025-01-06
114/01/03,119,"5,061",43.1,43.1,42.2,42.5,-0.1,90,2025-01-03
114/01/02,37,"1,558",42.75,42.75,42.35,42.6,0.1,47,2025-01-02
113/12/31,79,"3,325",42.45,42.5,42.1,42.5,0.0,52,2024-12-31
113/12/30,109,"4,587",42.2,42.8,42.15,42.5,-0.1,74,2024-12-30
113/12/27,128,"5,411",42.6,42.6,42.0,42.6,0.25,90,2024-12-27
113/12/26,120,"5,074",42.3,42.45,41.8,42.35,0.35,54,2024-12-26
113/12/25,97,"4,044",42.45,42.45,41.65,42.0,0.1,49,2024-12-25
113/12/24,55,"2,291",41.5,41.9,41.5,41.9,0.1,33,2024-12-24
113/12/23,84,"3,515",41.65,41.8,41.55,41.8,0.15,50,2024-12-23
113/12/20,65,"2,706",41.5,41.75,41.15,41.65,0.1,63,2024-12-20
113/12/19,33,"1,371",41.0,41.55,41.0,41.55,-0.3,40,2024-12-19
113/12/18,18,757,41.3,41.85,41.3,41.85,0.05,30,2024-12-18
113/12/17,36,"1,513",41.35,41.8,41.3,41.8,-0.05,47,2024-12-17
113/12/16,85,"3,516",41.9,42.2,41.25,41.85,0.0,81,2024-12-16
113/12/13,32,"1,342",41.95,41.95,41.5,41.85,-0.15,46,2024-12-13
113/12/12,50,"2,081",42.0,42.0,41.4,42.0,0.1,50,2024-12-12
113/12/11,90,"3,768",41.55,42.2,41.3,41.9,0.35,47,2024-12-11
113/12/10,195,"8,111",40.95,42.4,40.95,41.55,-0.8,153,2024-12-10
113/12/09,55,"2,326",42.45,42.7,42.35,42.35,-0.1,50,2024-12-09
113/12/06,79,"3,363",42.6,43.1,42.45,42.45,-0.45,60,2024-12-06
113/12/05,97,"4,161",42.85,43.0,42.55,42.9,-0.05,61,2024-12-05
113/12/04,109,"4,664",42.6,43.0,42.5,42.95,0.4,73,2024-12-04
113/12/03,47,"2,014",42.8,42.8,42.55,42.55,-0.25,35,2024-12-03
113/12/02,60,"2,574",43.0,43.0,42.55,42.8,0.0,55,2024-12-02
113/11/29,71,"3,021",42.25,42.8,42.05,42.8,0.6,56,2024-11-29
113/11/28,88,"3,729",42.5,42.5,42.0,42.2,-0.55,69,2024-11-28
113/11/27,96,"4,139",43.3,43.3,42.7,42.75,-0.85,71,2024-11-27
113/11/26,42,"1,836",43.05,43.6,43.05,43.6,0.3,36,2024-11-26
113/11/25,85,"3,654",43.0,43.3,42.55,43.3,0.3,75,2024-11-25
113/11/22,146,"6,199",42.3,43.1,42.05,43.0,1.0,101,2024-11-22
113/11/21,80,"3,350",41.55,42.0,41.55,42.0,0.1,65,2024-11-21
113/11/20,108,"4,488",42.05,42.05,41.5,41.9,0.0,135,2024-11-20
113/11/19,82,"3,420",41.8,42.0,41.65,41.9,0.35,79,2024-11-19
113/11/18,122,"5,081",41.7,42.1,41.5,41.55,-0.7,90,2024-11-18
113/11/15,197,"8,265",41.55,42.4,41.55,42.25,0.1,180,2024-11-15
113/11/14,79,"3,325",42.6,42.7,42.1,42.15,-0.6,104,2024-11-14
113/11/13,90,"3,852",43.25,43.25,42.5,42.75,-0.75,80,2024-11-13
113/11/12,146,"6,282",44.0,44.0,42.3,43.5,0.7,167,2024-11-12
113/11/11,541,"22,788",42.0,43.0,41.25,42.8,-1.95,349,2024-11-11
113/11/08,118,"5,231",44.25,44.9,44.2,44.75,0.4,88,2024-11-08
113/11/07,232,"10,356",44.75,45.1,44.3,44.35,-0.3,151,2024-11-07
113/11/06,881,"39,505",44.5,45.65,44.4,44.65,-3.1,782,2024-11-06
113/11/05,96,"4,596",47.6,47.85,47.4,47.75,0.2,84,2024-11-05
113/11/04,44,"2,105",47.5,47.8,47.25,47.55,0.1,54,2024-11-04
113/11/01,20,951,47.4,47.45,47.2,47.45,0.2,28,2024-11-01
113/10/30,39,"1,839",47.65,47.65,47.0,47.25,-0.2,41,2024-10-30
113/10/29,98,"4,633",47.2,47.45,46.85,47.45,-0.05,72,2024-10-29
113/10/28,83,"3,894",47.2,47.5,46.9,47.5,-0.05,63,2024-10-28
113/10/25,184,"8,641",47.55,47.55,46.8,47.55,0.0,130,2024-10-25
113/10/24,45,"2,134",47.75,47.75,47.05,47.55,0.0,61,2024-10-24
113/10/23,19,908,47.65,47.65,47.35,47.55,-0.05,26,2024-10-23
113/10/22,83,"3,935",47.7,47.7,47.0,47.6,0.2,66,2024-10-22
113/10/21,117,"5,546",47.7,47.7,47.05,47.4,-0.15,110,2024-10-21
113/10/18,52,"2,475",47.6,47.7,47.05,47.55,-0.05,57,2024-10-18
113/10/17,48,"2,269",47.55,47.8,47.35,47.6,0.1,51,2024-10-17
113/10/16,66,"3,096",47.15,47.5,46.9,47.5,0.35,48,2024-10-16
113/10/15,60,"2,833",47.4,47.65,47.1,47.15,-0.15,51,2024-10-15
113/10/14,76,"3,557",46.6,47.3,46.25,47.3,0.35,79,2024-10-14
113/10/11,264,"12,533",47.2,48.05,46.8,46.95,-0.2,184,2024-10-11
113/10/09,290,"13,728",47.3,47.55,47.1,47.15,-0.75,186,2024-10-09
113/10/08,76,"3,641",47.95,48.0,47.6,47.9,-0.05,64,2024-10-08
113/10/07,92,"4,404",47.55,48.0,47.5,47.95,0.35,64,2024-10-07
113/10/04,33,"1,548",47.9,47.9,47.5,47.6,-0.4,42,2024-10-04
113/10/01,84,"4,008",47.8,48.0,47.5,48.0,0.0,69,2024-10-01
113/09/30,36,"1,706",48.15,48.15,47.6,48.0,0.0,45,2024-09-30
113/09/27,109,"5,212",47.9,48.0,47.6,48.0,0.15,66,2024-09-27
113/09/26,121,"5,788",47.95,48.0,47.5,47.85,0.0,85,2024-09-26
113/09/25,123,"5,894",47.85,48.1,47.55,47.85,0.15,107,2024-09-25
113/09/24,43,"2,055",48.0,48.05,47.65,47.7,-0.05,44,2024-09-24
113/09/23,97,"4,600",48.1,48.1,47.3,47.75,0.0,88,2024-09-23
113/09/20,75,"3,612",47.85,48.2,47.6,47.75,-0.05,63,2024-09-20
113/09/19,72,"3,440",47.5,47.85,47.3,47.8,0.35,82,2024-09-19
113/09/18,110,"5,250",47.95,48.35,47.4,47.45,-0.4,103,2024-09-18
113/09/16,108,"5,137",48.05,48.05,47.3,47.85,-0.2,104,2024-09-16
113/09/13,53,"2,561",47.9,48.05,47.8,48.05,0.1,76,2024-09-13
113/09/12,35,"1,687",47.45,48.05,47.45,47.95,0.6,38,2024-09-12
113/09/11,136,"6,474",47.6,47.65,47.3,47.35,-0.4,98,2024-09-11
113/09/10,114,"5,397",48.0,48.2,47.05,47.75,0.3,122,2024-09-10
113/09/09,79,"3,747",47.8,47.8,47.1,47.45,-0.35,100,2024-09-09
113/09/06,36,"1,718",47.4,47.8,47.3,47.8,0.6,32,2024-09-06
113/09/05,92,"4,400",47.4,48.2,47.05,47.2,-0.2,88,2024-09-05
113/09/04,217,"10,290",47.1,48.1,46.0,47.4,-1.25,176,2024-09-04
113/09/03,72,"3,512",48.75,49.0,48.5,48.65,-0.1,70,2024-09-03
113/09/02,75,"3,638",49.1,49.1,48.7,48.75,-0.35,77,2024-09-02
