日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/30,158,"5,142",32.49,32.59,32.49,32.51,0.05,163
113/10/30,158,"5,142",32.49,32.59,32.49,32.51,0.05,163
113/10/29,182,"5,922",32.5,32.5,32.46,32.46,-0.06,157
113/10/29,182,"5,922",32.5,32.5,32.46,32.46,-0.06,157
113/10/28,166,"5,395",32.55,32.55,32.47,32.52,0.07,162
113/10/28,166,"5,395",32.55,32.55,32.47,32.52,0.07,162
113/10/25,79,"2,561",32.47,32.52,32.45,32.45,-0.02,135
113/10/25,79,"2,561",32.47,32.52,32.45,32.45,-0.02,135
113/10/24,182,"5,933",32.7,32.7,32.47,32.47,-0.23,242
113/10/24,182,"5,933",32.7,32.7,32.47,32.47,-0.23,242
113/10/23,131,"4,281",32.67,32.73,32.67,32.7,0.03,133
113/10/23,131,"4,281",32.67,32.73,32.67,32.7,0.03,133
113/10/22,280,"9,144",32.73,32.73,32.66,32.67,-0.05,211
113/10/22,280,"9,144",32.73,32.73,32.66,32.67,-0.05,211
113/10/21,280,"9,151",32.71,32.79,32.71,32.72,-0.01,211
113/10/21,280,"9,151",32.71,32.79,32.71,32.72,-0.01,211
113/10/18,276,"9,030",32.79,32.79,32.72,32.73,0.04,193
113/10/18,276,"9,030",32.79,32.79,32.72,32.73,0.04,193
113/10/17,237,"7,761",32.68,32.71,32.65,32.69,0.12,165
113/10/17,237,"7,761",32.68,32.71,32.65,32.69,0.12,165
113/10/16,489,"15,919",32.64,32.64,32.53,32.57,-0.3,321
113/10/16,489,"15,919",32.64,32.64,32.53,32.57,-0.3,321
113/10/15,550,"18,057",32.61,32.87,32.61,32.87,0.36,341
113/10/15,550,"18,057",32.61,32.87,32.61,32.87,0.36,341
113/10/14,458,"14,891",32.42,32.51,32.42,32.51,0.27,270
113/10/14,458,"14,891",32.42,32.51,32.42,32.51,0.27,270
113/10/11,544,"17,531",32.2,32.32,32.2,32.24,0.16,271
113/10/11,544,"17,531",32.2,32.32,32.2,32.24,0.16,271
113/10/09,488,"15,677",32.0,32.21,32.0,32.08,0.2,233
113/10/09,488,"15,677",32.0,32.21,32.0,32.08,0.2,233
113/10/08,290,"9,235",32.08,32.08,31.86,31.88,-0.24,240
113/10/08,290,"9,235",32.08,32.08,31.86,31.88,-0.24,240
113/10/07,682,"21,845",31.67,32.16,31.67,32.12,0.45,312
113/10/07,682,"21,845",31.67,32.16,31.67,32.12,0.45,312
113/10/04,412,"13,056",31.75,31.75,31.65,31.67,-0.13,242
113/10/04,412,"13,056",31.75,31.75,31.65,31.67,-0.13,242
113/10/01,539,"17,148",31.86,31.86,31.73,31.8,0.24,152
113/10/01,539,"17,148",31.86,31.86,31.73,31.8,0.24,152
113/09/30,454,"14,328",31.71,31.71,31.55,31.56,-0.16,259
113/09/30,454,"14,328",31.71,31.71,31.55,31.56,-0.16,259
113/09/27,271,"8,604",31.85,31.85,31.7,31.72,-0.16,238
113/09/27,271,"8,604",31.85,31.85,31.7,31.72,-0.16,238
113/09/26,310,"9,891",31.85,31.89,31.79,31.88,0.14,232
113/09/26,310,"9,891",31.85,31.89,31.79,31.88,0.14,232
113/09/25,437,"13,864",31.79,31.79,31.7,31.74,-0.05,243
113/09/25,437,"13,864",31.79,31.79,31.7,31.74,-0.05,243
113/09/24,439,"13,954",31.84,31.87,31.73,31.79,-0.05,208
113/09/24,439,"13,954",31.84,31.87,31.73,31.79,-0.05,208
113/09/23,413,"13,136",31.67,31.86,31.67,31.84,0.17,255
113/09/23,413,"13,136",31.67,31.86,31.67,31.84,0.17,255
113/09/20,383,"12,119",31.53,31.7,31.53,31.67,0.2,231
113/09/20,383,"12,119",31.53,31.7,31.53,31.67,0.2,231
113/09/19,375,"11,783",31.32,31.5,31.32,31.47,0.17,237
113/09/19,375,"11,783",31.32,31.5,31.32,31.47,0.17,237
113/09/18,324,"10,143",31.22,31.33,31.22,31.3,0.08,200
113/09/18,324,"10,143",31.22,31.33,31.22,31.3,0.08,200
113/09/16,264,"8,229",31.24,31.24,31.18,31.22,0.01,196
113/09/16,264,"8,229",31.24,31.24,31.18,31.22,0.01,196
113/09/13,286,"8,934",31.22,31.24,31.16,31.21,0.08,145
113/09/13,286,"8,934",31.22,31.24,31.16,31.21,0.08,145
113/09/12,396,"12,299",31.0,31.14,30.93,31.13,0.51,169
113/09/12,396,"12,299",31.0,31.14,30.93,31.13,0.51,169
113/09/11,355,"10,872",30.75,30.75,30.6,30.62,-0.05,176
113/09/11,355,"10,872",30.75,30.75,30.6,30.62,-0.05,176
113/09/10,253,"7,757",30.53,30.7,30.53,30.67,0.29,161
113/09/10,253,"7,757",30.53,30.7,30.53,30.67,0.29,161
113/09/09,353,"10,705",30.45,30.45,30.25,30.38,-0.23,366
113/09/09,353,"10,705",30.45,30.45,30.25,30.38,-0.23,366
113/09/06,679,"20,829",30.72,30.72,30.61,30.61,-0.17,459
113/09/06,679,"20,829",30.72,30.72,30.61,30.61,-0.17,459
113/09/05,385,"11,889",30.95,30.95,30.76,30.78,-0.05,303
113/09/05,385,"11,889",30.95,30.95,30.76,30.78,-0.05,303
113/09/04,758,"23,408",30.92,30.95,30.78,30.83,-0.77,580
113/09/04,758,"23,408",30.92,30.95,30.78,30.83,-0.77,580
113/09/03,427,"13,483",31.48,31.61,31.48,31.6,0.13,241
113/09/03,427,"13,483",31.48,31.61,31.48,31.6,0.13,241
113/09/02,395,"12,382",31.19,31.5,31.19,31.47,0.25,245
113/09/02,395,"12,382",31.19,31.5,31.19,31.47,0.25,245
