日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/11,75,"1,361",18.25,18.3,18.05,18.1,-0.2,61
113/10/11,75,"1,361",18.25,18.3,18.05,18.1,-0.2,61
113/10/09,52,960,18.55,18.55,18.3,18.3,-0.25,60
113/10/09,52,960,18.55,18.55,18.3,18.3,-0.25,60
113/10/08,66,"1,227",18.8,18.8,18.45,18.55,-0.35,80
113/10/08,66,"1,227",18.8,18.8,18.45,18.55,-0.35,80
113/10/07,178,"3,357",18.7,19.0,18.7,18.9,0.4,144
113/10/07,178,"3,357",18.7,19.0,18.7,18.9,0.4,144
113/10/04,80,"1,478",18.35,18.6,18.35,18.5,0.15,85
113/10/04,80,"1,478",18.35,18.6,18.35,18.5,0.15,85
113/10/01,72,"1,320",18.6,18.6,18.25,18.35,-0.15,87
113/10/01,72,"1,320",18.6,18.6,18.25,18.35,-0.15,87
113/09/30,97,"1,798",18.25,18.6,18.2,18.5,0.25,99
113/09/30,97,"1,798",18.25,18.6,18.2,18.5,0.25,99
113/09/27,70,"1,275",18.3,18.35,18.15,18.25,0.05,65
113/09/27,70,"1,275",18.3,18.35,18.15,18.25,0.05,65
113/09/26,89,"1,632",18.4,18.4,18.2,18.2,-0.1,73
113/09/26,89,"1,632",18.4,18.4,18.2,18.2,-0.1,73
113/09/25,94,"1,733",18.2,18.5,18.2,18.3,0.05,106
113/09/25,94,"1,733",18.2,18.5,18.2,18.3,0.05,106
113/09/24,31,570,18.35,18.35,18.2,18.25,0.0,43
113/09/24,31,570,18.35,18.35,18.2,18.25,0.0,43
113/09/23,61,"1,122",18.25,18.4,18.2,18.25,0.0,82
113/09/23,61,"1,122",18.25,18.4,18.2,18.25,0.0,82
113/09/20,73,"1,331",18.35,18.45,18.25,18.25,0.1,76
113/09/20,73,"1,331",18.35,18.45,18.25,18.25,0.1,76
113/09/19,48,878,18.3,18.3,18.05,18.15,0.1,42
113/09/19,48,878,18.3,18.3,18.05,18.15,0.1,42
113/09/18,91,"1,646",18.4,18.4,18.05,18.05,-0.25,84
113/09/18,91,"1,646",18.4,18.4,18.05,18.05,-0.25,84
113/09/16,34,624,18.4,18.4,18.15,18.3,0.0,54
113/09/16,34,624,18.4,18.4,18.15,18.3,0.0,54
113/09/13,43,775,17.95,18.4,17.9,18.3,0.35,46
113/09/13,43,775,17.95,18.4,17.9,18.3,0.35,46
113/09/12,60,"1,075",17.8,18.05,17.8,17.95,0.1,63
113/09/12,60,"1,075",17.8,18.05,17.8,17.95,0.1,63
113/09/11,82,"1,462",17.95,17.95,17.75,17.85,-0.1,74
113/09/11,82,"1,462",17.95,17.95,17.75,17.85,-0.1,74
113/09/10,78,"1,416",18.35,18.45,17.9,17.95,-0.5,80
113/09/10,78,"1,416",18.35,18.45,17.9,17.95,-0.5,80
113/09/09,140,"2,499",17.65,18.45,17.6,18.45,0.25,173
113/09/09,140,"2,499",17.65,18.45,17.6,18.45,0.25,173
113/09/06,52,946,18.2,18.2,18.0,18.2,0.0,76
113/09/06,52,946,18.2,18.2,18.0,18.2,0.0,76
113/09/05,72,"1,313",18.2,18.3,18.0,18.2,0.0,89
113/09/05,72,"1,313",18.2,18.3,18.0,18.2,0.0,89
113/09/04,156,"2,868",18.6,18.6,18.2,18.2,-0.7,138
113/09/04,156,"2,868",18.6,18.6,18.2,18.2,-0.7,138
113/09/03,72,"1,372",19.0,19.05,18.9,18.9,-0.05,72
113/09/03,72,"1,372",19.0,19.05,18.9,18.9,-0.05,72
113/09/02,51,976,19.1,19.1,18.95,18.95,-0.2,57
113/09/02,51,976,19.1,19.1,18.95,18.95,-0.2,57
