日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/08,918,"46,775",51.0,52.7,50.6,50.6,-5.6,792,2025-04-08
114/04/07,427,"24,001",56.2,56.2,56.2,56.2,-6.2,397,2025-04-07
114/04/02,431,"26,869",64.5,64.5,61.6,62.4,-1.2,488,2025-04-02
114/04/01,571,"36,714",62.3,65.3,62.3,63.6,0.0,415,2025-04-01
114/03/31,"1,900","119,885",64.8,65.1,61.1,63.6,-1.2,"1,339",2025-03-31
114/03/28,434,"27,981",65.1,65.3,63.8,64.9,-0.5,446,2025-03-28
114/03/27,486,"32,125",66.6,67.7,65.0,65.4,-2.3,920,2025-03-27
114/03/26,665,"44,103",65.7,68.5,64.6,67.7,1.9,958,2025-03-26
114/03/25,657,"43,462",67.1,67.9,65.2,65.8,-1.3,"1,192",2025-03-25
114/03/24,"1,156","79,533",70.4,71.8,67.1,67.1,-3.3,"2,041",2025-03-24
114/03/21,"2,556","181,587",68.5,73.6,68.3,70.4,1.9,"2,133",2025-03-21
114/03/20,850,"57,912",68.3,68.8,67.4,68.5,1.0,"1,118",2025-03-20
114/03/19,"1,369","93,455",67.8,69.7,66.7,67.5,0.9,"1,742",2025-03-19
114/03/18,881,"59,160",65.5,68.6,65.5,66.6,1.1,"2,100",2025-03-18
114/03/17,"1,183","79,321",67.1,68.8,65.5,65.5,-0.2,"1,053",2025-03-17
114/03/14,944,"60,807",61.6,66.7,61.1,65.7,4.8,"1,298",2025-03-14
114/03/13,527,"32,897",64.1,64.2,60.9,60.9,-2.4,394,2025-03-13
114/03/12,288,"18,352",64.4,64.7,63.2,63.3,-0.5,235,2025-03-12
114/03/11,719,"46,217",65.9,66.0,63.6,63.8,-3.1,644,2025-03-11
114/03/10,356,"23,757",66.5,67.3,65.6,66.9,1.4,408,2025-03-10
114/03/07,622,"41,608",67.4,68.0,65.5,65.5,-1.1,651,2025-03-07
114/03/06,302,"19,889",65.3,66.6,65.3,66.6,1.3,286,2025-03-06
114/03/05,193,"12,474",64.1,65.4,64.1,65.3,1.1,238,2025-03-05
114/03/04,555,"35,591",64.6,65.1,63.5,64.2,-0.8,464,2025-03-04
114/03/03,359,"23,341",65.5,65.9,64.3,65.0,-0.5,296,2025-03-03
114/02/27,314,"20,842",66.9,67.7,65.5,65.5,-1.4,433,2025-02-27
114/02/26,630,"41,799",65.0,67.3,65.0,66.9,1.5,561,2025-02-26
114/02/25,282,"18,472",65.9,66.6,65.1,65.4,-0.5,299,2025-02-25
114/02/24,334,"22,010",66.9,67.2,65.0,65.9,-1.1,489,2025-02-24
114/02/21,526,"35,093",65.4,67.8,65.3,67.0,2.0,516,2025-02-21
114/02/20,"1,187","79,310",66.9,68.6,64.9,65.0,-1.2,945,2025-02-20
114/02/19,722,"48,237",67.8,67.8,66.0,66.2,-0.8,684,2025-02-19
114/02/18,"2,558","169,307",63.4,68.2,62.6,67.0,3.7,"1,635",2025-02-18
114/02/17,724,"45,744",63.0,63.9,62.3,63.3,1.1,710,2025-02-17
114/02/14,826,"51,751",61.3,63.2,61.3,62.2,0.9,523,2025-02-14
114/02/13,162,"10,001",61.5,61.9,61.3,61.3,-0.7,199,2025-02-13
114/02/12,62,"3,851",62.0,62.0,61.5,62.0,0.0,132,2025-02-12
114/02/11,224,"13,802",62.0,62.1,61.0,62.0,-0.3,249,2025-02-11
114/02/10,311,"19,299",61.8,62.7,61.5,62.3,0.5,293,2025-02-10
114/02/07,139,"8,526",61.8,62.2,60.9,61.8,-0.7,173,2025-02-07
114/02/06,217,"13,351",61.1,62.5,60.8,62.5,1.4,225,2025-02-06
114/02/05,155,"9,327",59.7,61.1,59.6,61.1,1.2,183,2025-02-05
114/02/04,444,"26,394",60.0,60.1,58.4,59.9,-0.1,354,2025-02-04
114/02/03,297,"17,870",59.9,60.5,59.6,60.0,-0.6,162,2025-02-03
114/01/22,85,"5,145",60.5,60.6,60.2,60.6,0.1,100,2025-01-22
114/01/21,18,"1,102",60.1,60.5,60.0,60.5,0.0,104,2025-01-21
114/01/20,122,"7,373",59.7,60.6,59.6,60.5,0.9,115,2025-01-20
114/01/17,603,"36,002",60.7,60.7,59.2,59.6,-1.1,335,2025-01-17
114/01/16,256,"15,560",61.9,61.9,60.0,60.7,-1.1,256,2025-01-16
114/01/15,189,"11,758",62.6,63.0,61.7,61.8,-0.5,238,2025-01-15
114/01/14,74,"4,587",62.1,62.4,61.5,62.3,0.1,174,2025-01-14
114/01/13,194,"11,988",62.2,62.3,60.6,62.2,0.0,185,2025-01-13
114/01/10,115,"7,132",62.6,62.6,61.3,62.2,0.2,77,2025-01-10
114/01/09,87,"5,410",61.5,62.2,61.4,62.0,-0.1,93,2025-01-09
114/01/08,141,"8,724",62.4,62.4,61.2,62.1,-0.3,109,2025-01-08
114/01/07,144,"8,946",62.1,62.5,61.5,62.4,0.4,121,2025-01-07
114/01/06,188,"11,626",61.2,62.1,61.2,62.0,0.8,130,2025-01-06
114/01/03,76,"4,626",61.8,62.2,60.8,61.2,-0.4,101,2025-01-03
114/01/02,193,"11,915",61.5,62.1,61.5,61.6,0.0,127,2025-01-02
113/12/31,310,"18,930",60.0,61.6,59.9,61.6,1.6,188,2024-12-31
113/12/30,368,"22,126",60.6,60.8,59.6,60.0,-0.4,168,2024-12-30
113/12/27,285,"17,142",60.5,60.7,59.9,60.4,-0.1,140,2024-12-27
113/12/26,184,"11,207",60.6,61.3,60.5,60.5,-0.1,113,2024-12-26
113/12/25,421,"25,498",61.9,62.0,60.0,60.6,-1.4,292,2024-12-25
113/12/24,73,"4,536",61.7,62.2,61.5,62.0,-0.1,133,2024-12-24
113/12/23,89,"5,517",62.2,62.5,61.4,62.1,0.0,87,2024-12-23
113/12/20,199,"12,397",62.9,63.0,61.5,62.1,-0.5,155,2024-12-20
113/12/19,314,"19,647",61.1,63.1,61.1,62.6,0.6,221,2024-12-19
113/12/18,90,"5,516",60.6,62.0,60.5,62.0,0.9,127,2024-12-18
113/12/17,159,"9,664",60.5,61.8,60.3,61.1,-0.2,150,2024-12-17
113/12/16,227,"13,888",61.1,62.2,59.9,61.3,0.2,177,2024-12-16
113/12/13,352,"21,508",63.0,63.0,60.4,61.1,-1.9,481,2024-12-13
113/12/12,677,"42,923",62.5,64.6,62.5,63.0,0.8,566,2024-12-12
113/12/11,354,"22,065",63.1,63.2,61.5,62.2,-0.3,318,2024-12-11
113/12/10,81,"5,042",61.2,62.7,61.0,62.5,1.0,105,2024-12-10
113/12/09,103,"6,309",61.2,61.8,60.3,61.5,0.5,140,2024-12-09
113/12/06,225,"13,875",62.7,63.0,61.0,61.0,-1.6,215,2024-12-06
113/12/05,314,"19,438",61.5,62.6,60.5,62.6,1.8,193,2024-12-05
113/12/04,164,"9,972",61.9,61.9,60.4,60.8,-0.5,128,2024-12-04
113/12/03,238,"14,651",62.8,63.3,60.7,61.3,-1.5,266,2024-12-03
113/12/02,195,"12,200",63.2,63.4,61.6,62.8,0.3,298,2024-12-02
113/11/29,164,"10,201",61.9,63.0,61.9,62.5,0.0,129,2024-11-29
113/11/28,541,"33,951",63.2,63.2,61.7,62.5,0.3,325,2024-11-28
113/11/27,953,"59,963",62.2,63.9,62.2,62.2,0.1,445,2024-11-27
113/11/26,977,"60,315",60.8,62.4,60.3,62.1,1.4,579,2024-11-26
113/11/25,346,"20,946",59.4,61.4,59.4,60.7,2.0,264,2024-11-25
113/11/22,46,"2,695",58.0,58.7,57.9,58.7,1.0,61,2024-11-22
113/11/21,149,"8,633",58.1,58.4,57.3,57.7,-0.4,122,2024-11-21
113/11/20,49,"2,860",58.2,58.5,57.7,58.1,0.0,73,2024-11-20
113/11/19,82,"4,778",58.3,58.5,57.5,58.1,0.0,89,2024-11-19
113/11/18,93,"5,459",59.1,59.5,58.1,58.1,-1.1,105,2024-11-18
113/11/15,192,"11,459",61.4,61.4,58.8,59.2,-0.8,255,2024-11-15
113/11/14,426,"25,527",60.9,60.9,59.3,60.0,-1.0,332,2024-11-14
113/11/13,615,"37,701",58.8,62.2,58.8,61.0,2.2,505,2024-11-13
113/11/12,510,"29,743",58.4,58.9,57.5,58.8,0.0,372,2024-11-12
113/11/11,223,"13,054",58.6,59.4,57.9,58.8,0.1,151,2024-11-11
113/11/08,219,"12,905",59.2,59.5,58.2,58.7,0.1,182,2024-11-08
113/11/07,105,"6,146",58.4,59.1,58.4,58.6,0.5,77,2024-11-07
113/11/06,127,"7,368",58.7,58.8,57.9,58.1,-0.3,103,2024-11-06
113/11/05,303,"17,666",58.5,58.7,58.0,58.4,-0.2,177,2024-11-05
113/11/04,341,"19,915",59.0,59.0,57.8,58.6,-0.4,250,2024-11-04
113/11/01,429,"25,526",60.0,60.8,58.9,59.0,-1.9,360,2024-11-01
113/10/30,759,"46,904",63.0,63.3,60.5,60.9,-1.4,672,2024-10-30
113/10/29,882,"54,896",60.8,63.3,60.8,62.3,1.5,660,2024-10-29
113/10/28,"1,482","92,855",64.3,64.7,60.8,60.8,-1.4,"1,216",2024-10-28
113/10/25,"1,460","90,093",60.7,63.0,59.5,62.2,2.1,951,2024-10-25
113/10/24,"2,565","159,942",63.0,64.0,60.1,60.1,-2.0,"1,528",2024-10-24
113/10/23,"1,367","83,432",57.7,62.4,57.6,62.1,4.5,709,2024-10-23
113/10/22,88,"5,015",57.3,57.6,56.5,57.6,0.6,70,2024-10-22
113/10/21,138,"7,767",55.8,57.0,55.4,57.0,1.5,193,2024-10-21
113/10/18,125,"6,951",56.1,56.1,55.2,55.5,-0.4,146,2024-10-18
113/10/17,390,"21,845",56.5,56.5,55.6,55.9,-0.6,319,2024-10-17
113/10/16,436,"24,437",56.3,57.1,55.6,56.5,0.0,208,2024-10-16
113/10/15,263,"14,921",57.7,57.7,55.9,56.5,-0.7,194,2024-10-15
113/10/14,358,"20,551",58.0,58.7,56.5,57.2,-2.1,280,2024-10-14
113/10/11,102,"6,106",59.1,60.5,59.1,59.3,0.2,104,2024-10-11
113/10/09,103,"6,074",58.5,59.3,58.5,59.1,0.6,87,2024-10-09
113/10/08,181,"10,527",59.1,59.3,57.5,58.5,-0.6,151,2024-10-08
113/10/07,147,"8,676",59.3,59.8,58.4,59.1,0.4,106,2024-10-07
113/10/04,104,"6,110",59.3,59.4,58.4,58.7,-0.7,120,2024-10-04
113/10/01,198,"11,664",57.4,59.4,57.4,59.4,1.3,134,2024-10-01
113/09/30,277,"16,247",59.1,59.5,58.0,58.1,-1.3,247,2024-09-30
113/09/27,300,"17,966",60.1,60.5,59.4,59.4,-0.6,214,2024-09-27
113/09/26,678,"41,423",62.3,63.0,60.0,60.0,-2.2,461,2024-09-26
113/09/25,377,"23,518",61.5,63.4,61.2,62.2,0.7,329,2024-09-25
113/09/24,654,"40,356",63.2,63.2,60.7,61.5,-1.5,472,2024-09-24
113/09/23,539,"34,092",63.8,64.6,62.7,63.0,-0.8,300,2024-09-23
113/09/20,"1,049","66,891",65.1,65.6,62.2,63.8,-0.6,761,2024-09-20
113/09/19,"1,564","102,502",67.4,67.6,64.3,64.4,-2.0,"1,340",2024-09-19
113/09/18,"4,581","306,785",62.8,69.0,61.8,66.4,3.4,"2,664",2024-09-18
113/09/16,674,"42,387",63.4,63.7,62.0,63.0,0.4,729,2024-09-16
113/09/13,"1,098","67,937",59.5,63.2,59.5,62.6,3.3,916,2024-09-13
113/09/12,133,"7,843",59.1,59.3,58.4,59.3,0.3,137,2024-09-12
113/09/11,501,"29,541",61.2,61.2,57.9,59.0,-2.7,518,2024-09-11
113/09/10,476,"28,868",59.5,61.7,59.2,61.7,2.5,523,2024-09-10
113/09/09,104,"6,113",57.6,59.2,57.6,59.2,0.3,148,2024-09-09
113/09/06,47,"2,755",59.1,59.1,58.2,58.9,0.2,53,2024-09-06
113/09/05,110,"6,481",58.7,59.0,58.4,58.7,-0.8,111,2024-09-05
113/09/04,209,"12,165",58.2,59.5,56.4,59.5,0.0,217,2024-09-04
113/09/03,47,"2,820",59.4,60.3,59.4,59.5,-0.3,61,2024-09-03
113/09/02,68,"4,084",60.2,60.2,59.3,59.8,-0.4,72,2024-09-02
