日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/05,363,"5,989",16.9,16.9,16.05,16.3,-0.4,246,2025-05-05
114/05/02,346,"5,770",16.9,16.95,16.5,16.7,0.15,206,2025-05-02
114/04/30,441,"7,415",16.7,17.15,16.55,16.55,-0.15,232,2025-04-30
114/04/29,407,"6,765",16.35,16.8,16.35,16.7,0.35,233,2025-04-29
114/04/28,369,"6,058",16.45,16.6,16.3,16.35,-0.05,183,2025-04-28
114/04/25,406,"6,722",16.5,16.75,16.4,16.4,-0.05,237,2025-04-25
114/04/24,444,"7,323",16.65,16.7,16.35,16.45,0.25,256,2025-04-24
114/04/23,442,"7,194",16.35,16.5,16.15,16.2,0.35,267,2025-04-23
114/04/22,819,"13,050",15.75,16.2,15.7,15.85,-0.15,462,2025-04-22
114/04/21,"2,741","45,396",17.1,17.4,16.0,16.0,-0.55,"1,371",2025-04-21
114/04/18,550,"9,075",16.4,16.55,16.4,16.55,1.5,410,2025-04-18
114/04/17,262,"3,929",15.1,15.15,14.7,15.05,0.0,473,2025-04-17
114/04/16,273,"4,124",15.15,15.4,15.0,15.05,-0.1,380,2025-04-16
114/04/15,409,"6,207",15.05,15.3,14.9,15.15,0.35,314,2025-04-15
114/04/14,482,"7,111",14.6,15.0,14.6,14.8,0.2,522,2025-04-14
114/04/11,353,"5,144",14.6,14.75,14.2,14.6,0.0,271,2025-04-11
114/04/10,503,"7,326",14.55,14.6,14.35,14.6,1.3,237,2025-04-10
114/04/09,"2,310","31,023",13.85,13.95,13.1,13.3,-0.9,780,2025-04-09
114/04/08,"2,771","38,306",13.65,14.7,13.65,14.2,-0.95,920,2025-04-08
114/04/07,335,"5,083",15.15,15.15,15.15,15.15,-1.65,136,2025-04-07
114/04/02,191,"3,165",16.45,16.8,16.35,16.8,0.3,110,2025-04-02
114/04/01,292,"4,769",16.1,16.5,16.1,16.5,0.45,145,2025-04-01
114/03/31,"1,158","18,774",16.5,16.5,16.0,16.05,-0.65,433,2025-03-31
114/03/28,545,"9,164",17.0,17.15,16.7,16.7,-0.35,282,2025-03-28
114/03/27,351,"5,985",16.95,17.2,16.95,17.05,-0.1,169,2025-03-27
114/03/26,273,"4,690",17.25,17.3,17.05,17.15,-0.05,152,2025-03-26
114/03/25,208,"3,585",17.15,17.35,17.1,17.2,-0.05,169,2025-03-25
114/03/24,278,"4,784",17.1,17.35,17.1,17.25,0.15,162,2025-03-24
114/03/21,200,"3,435",17.3,17.3,17.1,17.1,-0.2,153,2025-03-21
114/03/20,148,"2,553",17.35,17.4,17.2,17.3,0.1,161,2025-03-20
114/03/19,268,"4,628",17.35,17.45,17.2,17.2,0.0,217,2025-03-19
114/03/18,294,"5,042",17.1,17.3,16.95,17.2,0.25,208,2025-03-18
114/03/17,274,"4,671",17.2,17.2,16.95,16.95,0.05,217,2025-03-17
114/03/14,538,"9,085",16.95,17.05,16.75,16.9,-0.1,340,2025-03-14
114/03/13,577,"9,969",17.55,17.6,17.0,17.0,-0.45,417,2025-03-13
114/03/12,379,"6,641",17.7,17.7,17.35,17.45,-0.05,213,2025-03-12
114/03/11,542,"9,396",17.4,17.55,17.1,17.5,-0.1,272,2025-03-11
114/03/10,641,"11,339",17.65,17.85,17.55,17.6,-0.05,276,2025-03-10
114/03/07,367,"6,474",17.7,17.85,17.55,17.65,-0.1,220,2025-03-07
114/03/06,431,"7,672",17.9,18.0,17.75,17.75,-0.15,257,2025-03-06
114/03/05,356,"6,367",17.85,18.0,17.85,17.9,0.05,269,2025-03-05
114/03/04,556,"9,877",17.65,17.95,17.5,17.85,0.1,294,2025-03-04
114/03/03,810,"14,290",17.4,17.85,17.35,17.75,0.25,462,2025-03-03
114/02/27,616,"10,803",17.6,17.75,17.4,17.5,0.05,333,2025-02-27
114/02/26,929,"16,305",17.3,17.75,17.3,17.45,0.15,526,2025-02-26
114/02/25,432,"7,454",17.15,17.35,17.15,17.3,0.15,256,2025-02-25
114/02/24,376,"6,459",17.05,17.3,17.05,17.15,0.0,223,2025-02-24
114/02/21,414,"7,062",17.0,17.2,16.95,17.15,0.15,232,2025-02-21
114/02/20,383,"6,535",17.15,17.2,17.0,17.0,-0.15,208,2025-02-20
114/02/19,288,"4,934",17.1,17.3,17.1,17.15,0.1,188,2025-02-19
114/02/18,327,"5,592",17.1,17.2,17.05,17.05,-0.05,170,2025-02-18
114/02/17,387,"6,652",17.25,17.35,17.05,17.1,0.0,247,2025-02-17
114/02/14,658,"11,211",17.0,17.15,16.85,17.1,0.3,386,2025-02-14
114/02/13,439,"7,355",16.6,16.85,16.6,16.8,0.25,257,2025-02-13
114/02/12,243,"4,036",16.6,16.75,16.5,16.55,-0.1,163,2025-02-12
114/02/11,446,"7,437",16.65,16.85,16.55,16.65,0.1,222,2025-02-11
114/02/10,232,"3,807",16.35,16.6,16.35,16.55,-0.05,149,2025-02-10
114/02/07,381,"6,285",16.35,16.7,16.3,16.6,0.1,203,2025-02-07
114/02/06,191,"3,134",16.45,16.5,16.25,16.5,0.25,132,2025-02-06
114/02/05,269,"4,362",16.2,16.35,16.0,16.25,0.2,148,2025-02-05
114/02/04,272,"4,393",16.15,16.3,16.05,16.05,-0.05,165,2025-02-04
114/02/03,469,"7,464",15.8,16.2,15.8,16.1,0.05,240,2025-02-03
114/01/22,361,"5,795",16.15,16.2,16.0,16.05,-0.1,240,2025-01-22
114/01/21,382,"6,178",16.2,16.3,16.1,16.15,-0.1,199,2025-01-21
114/01/20,804,"12,973",16.25,16.4,15.95,16.25,0.05,401,2025-01-20
114/01/17,"4,034","67,525",16.2,17.5,16.0,16.2,0.25,"2,020",2025-01-17
114/01/16,316,"5,033",16.1,16.1,15.85,15.95,0.05,197,2025-01-16
114/01/15,479,"7,573",15.8,16.0,15.65,15.9,0.3,296,2025-01-15
114/01/14,571,"8,856",15.45,15.6,15.35,15.6,0.3,252,2025-01-14
114/01/13,"1,011","15,475",15.7,15.7,15.15,15.3,-0.5,430,2025-01-13
114/01/10,454,"7,169",15.8,15.95,15.7,15.8,0.0,216,2025-01-10
114/01/09,"1,105","17,625",16.1,16.3,15.7,15.8,-0.55,537,2025-01-09
114/01/08,419,"6,811",16.3,16.45,16.2,16.35,0.15,198,2025-01-08
114/01/07,873,"14,323",16.75,16.8,16.2,16.2,-0.35,400,2025-01-07
114/01/06,495,"8,202",16.65,16.8,16.45,16.55,0.0,250,2025-01-06
114/01/03,406,"6,752",16.8,16.8,16.55,16.55,-0.15,210,2025-01-03
114/01/02,529,"8,900",16.85,17.05,16.7,16.7,0.0,284,2025-01-02
113/12/31,221,"3,692",16.8,16.8,16.5,16.7,0.05,147,2024-12-31
113/12/30,442,"7,393",16.7,16.8,16.65,16.65,-0.2,252,2024-12-30
113/12/27,483,"8,084",16.8,16.9,16.6,16.85,0.0,259,2024-12-27
113/12/26,522,"8,860",17.15,17.15,16.85,16.85,-0.1,324,2024-12-26
113/12/25,"1,230","20,952",16.8,17.35,16.8,16.95,0.35,622,2024-12-25
113/12/24,899,"15,099",16.8,17.0,16.6,16.6,0.0,432,2024-12-24
113/12/23,417,"6,920",16.5,16.75,16.5,16.6,0.2,258,2024-12-23
113/12/20,503,"8,305",16.7,16.7,16.4,16.4,-0.05,237,2024-12-20
113/12/19,620,"10,132",16.25,16.55,16.2,16.45,-0.1,305,2024-12-19
113/12/18,651,"10,696",16.55,16.6,16.3,16.55,0.0,279,2024-12-18
113/12/17,457,"7,571",16.6,16.65,16.45,16.55,0.15,251,2024-12-17
113/12/16,"1,550","25,516",16.75,16.75,16.2,16.4,-0.3,645,2024-12-16
113/12/13,"1,316","22,128",17.15,17.15,16.65,16.7,-0.35,541,2024-12-13
113/12/12,602,"10,364",17.3,17.45,17.05,17.05,-0.05,346,2024-12-12
113/12/11,544,"9,378",17.2,17.35,17.1,17.1,-0.05,285,2024-12-11
113/12/10,798,"13,853",17.35,17.7,17.15,17.15,-0.2,439,2024-12-10
113/12/09,"2,151","37,979",17.55,18.1,17.35,17.35,0.35,"1,168",2024-12-09
113/12/06,470,"8,027",17.05,17.25,16.95,17.0,0.1,216,2024-12-06
113/12/05,"1,234","20,816",17.15,17.15,16.65,16.9,-0.15,599,2024-12-05
113/12/04,622,"10,631",17.1,17.2,17.0,17.05,0.0,335,2024-12-04
113/12/03,782,"13,396",17.4,17.4,17.0,17.05,-0.1,413,2024-12-03
113/12/02,491,"8,476",17.4,17.5,17.1,17.15,-0.1,329,2024-12-02
113/11/29,334,"5,779",17.3,17.45,17.1,17.25,-0.05,202,2024-11-29
113/11/28,942,"16,224",17.45,17.45,17.0,17.3,-0.05,364,2024-11-28
113/11/27,"1,031","18,152",18.1,18.1,17.3,17.35,-0.6,545,2024-11-27
113/11/26,407,"7,317",18.2,18.2,17.85,17.95,-0.1,230,2024-11-26
113/11/25,650,"11,708",17.9,18.15,17.85,18.05,0.25,277,2024-11-25
113/11/22,659,"11,820",18.0,18.25,17.8,17.8,-0.1,356,2024-11-22
113/11/21,758,"13,568",18.0,18.1,17.75,17.9,-0.1,360,2024-11-21
113/11/20,689,"12,514",18.25,18.45,18.0,18.0,-0.35,292,2024-11-20
113/11/19,608,"11,047",17.9,18.4,17.9,18.35,0.6,363,2024-11-19
113/11/18,909,"16,429",18.45,18.45,17.75,17.75,-0.5,442,2024-11-18
113/11/15,745,"13,639",18.45,18.5,18.15,18.25,0.05,427,2024-11-15
113/11/14,935,"17,106",18.5,18.6,18.15,18.2,-0.3,432,2024-11-14
113/11/13,"1,029","18,939",18.15,18.65,18.15,18.5,0.25,318,2024-11-13
113/11/12,"1,243","22,799",18.6,18.65,18.2,18.25,-0.45,555,2024-11-12
113/11/11,743,"13,913",18.85,18.95,18.6,18.7,-0.1,343,2024-11-11
113/11/08,781,"14,734",19.15,19.15,18.65,18.8,-0.35,482,2024-11-08
113/11/07,604,"11,581",19.15,19.3,19.05,19.15,0.1,283,2024-11-07
113/11/06,583,"11,104",18.95,19.2,18.9,19.05,0.1,291,2024-11-06
113/11/05,494,"9,395",18.85,19.2,18.85,18.95,0.25,294,2024-11-05
113/11/04,914,"17,100",18.8,18.9,18.6,18.7,-0.25,391,2024-11-04
113/11/01,678,"12,720",18.5,19.0,18.4,18.95,0.15,400,2024-11-01
113/10/30,"1,328","25,460",19.45,19.55,18.8,18.8,-0.55,647,2024-10-30
113/10/29,"1,144","22,289",19.5,19.7,19.3,19.35,-0.1,604,2024-10-29
113/10/28,"1,807","35,410",19.7,19.85,19.45,19.45,-0.25,684,2024-10-28
113/10/25,"1,799","35,951",20.0,20.25,19.7,19.7,-0.1,866,2024-10-25
113/10/24,"2,435","48,613",20.25,20.3,19.75,19.8,-0.15,"1,454",2024-10-24
113/10/23,"3,792","75,622",19.75,20.35,19.4,19.95,0.45,"1,837",2024-10-23
113/10/22,"5,520","108,545",19.25,20.0,19.25,19.5,0.5,"2,436",2024-10-22
113/10/21,997,"18,965",19.1,19.2,18.75,19.0,0.2,658,2024-10-21
113/10/18,815,"15,327",18.9,18.95,18.7,18.8,0.0,537,2024-10-18
113/10/17,"1,904","36,157",18.8,19.25,18.65,18.8,0.25,"1,022",2024-10-17
113/10/16,776,"14,370",18.35,18.7,18.3,18.55,0.1,516,2024-10-16
113/10/15,997,"18,494",18.55,18.75,18.4,18.45,0.05,648,2024-10-15
113/10/14,833,"15,297",18.35,18.55,18.25,18.4,0.1,453,2024-10-14
113/10/11,759,"13,969",18.5,18.7,18.3,18.3,0.0,409,2024-10-11
113/10/09,"2,609","48,289",19.2,19.2,18.15,18.3,-0.7,"1,292",2024-10-09
113/10/08,"1,031","19,604",19.15,19.35,18.8,19.0,-0.3,682,2024-10-08
113/10/07,945,"18,335",19.5,19.55,19.25,19.3,0.2,479,2024-10-07
113/10/04,"1,557","29,678",19.2,19.3,18.85,19.1,-0.25,624,2024-10-04
113/10/01,729,"14,151",19.55,19.65,19.3,19.35,-0.05,386,2024-10-01
113/09/30,917,"17,879",19.45,19.75,19.3,19.4,-0.05,507,2024-09-30
113/09/27,"1,383","26,936",19.7,19.75,19.35,19.45,-0.05,621,2024-09-27
113/09/26,"2,400","47,496",19.85,20.25,19.5,19.5,-0.1,"1,201",2024-09-26
113/09/25,"3,624","71,364",19.3,19.95,19.3,19.6,0.7,"1,793",2024-09-25
113/09/24,"1,036","19,570",18.95,19.1,18.7,18.9,0.0,480,2024-09-24
113/09/23,817,"15,458",18.95,19.05,18.7,18.9,0.05,477,2024-09-23
113/09/20,"1,779","33,765",19.25,19.25,18.8,18.85,0.0,757,2024-09-20
113/09/19,"1,072","20,025",18.85,18.9,18.45,18.85,0.2,553,2024-09-19
113/09/18,"1,243","23,501",19.1,19.25,18.6,18.65,-0.3,699,2024-09-18
113/09/16,"1,084","20,660",19.3,19.3,18.95,18.95,-0.15,642,2024-09-16
113/09/13,"2,781","52,969",18.85,19.35,18.7,19.1,0.5,"1,157",2024-09-13
113/09/12,"2,090","39,258",19.0,19.05,18.6,18.6,0.0,"1,099",2024-09-12
113/09/11,"1,819","33,630",18.25,18.7,18.15,18.6,0.4,833,2024-09-11
113/09/10,"4,181","77,941",19.5,19.5,18.05,18.2,-0.85,"1,782",2024-09-10
113/09/09,"1,885","35,984",19.6,19.6,18.85,19.05,-0.55,"1,010",2024-09-09
113/09/06,"1,306","25,846",19.6,20.0,19.6,19.75,0.25,705,2024-09-06
113/09/05,"2,080","41,119",19.85,20.05,19.5,19.5,0.0,"1,163",2024-09-05
113/09/04,"4,922","96,247",19.65,20.05,18.8,19.5,-1.3,"2,542",2024-09-04
113/09/03,"4,583","97,545",21.3,21.8,20.75,20.8,-0.3,"2,512",2024-09-03
113/09/02,"5,324","113,830",22.1,22.1,20.9,21.1,-0.85,"3,017",2024-09-02
