日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/11/20,743,"38,170",50.90,52.50,50.20,52.00,1.4,532,2024-11-20
113/11/19,697,"35,074",51.30,51.30,50.10,50.60,0.1,694,2024-11-19
113/11/18,"1,930","98,862",52.70,52.70,50.50,50.50,-1.4,897,2024-11-18
113/11/15,"1,020","53,821",52.50,53.80,51.70,51.90,-0.6,651,2024-11-15
113/11/14,"1,927","102,441",54.50,54.50,52.50,52.50,-1.9,973,2024-11-14
113/11/13,757,"41,731",55.20,55.80,54.40,54.40,-0.8,"1,082",2024-11-13
113/11/12,"1,318","72,665",55.30,55.90,54.20,55.20,-0.1,981,2024-11-12
113/11/11,884,"49,332",57.00,57.10,55.10,55.30,-1.4,"1,353",2024-11-11
113/11/08,"2,578","145,082",57.50,57.70,55.30,56.70,-0.8,"3,499",2024-11-08
113/11/07,"1,226","71,314",59.30,59.30,57.50,57.50,-1.2,"3,606",2024-11-07
113/11/06,"1,597","94,683",60.60,60.80,58.40,58.70,-1.8,"4,798",2024-11-06
113/11/05,"1,328","80,650",61.60,61.80,60.00,60.50,-1.0,"2,286",2024-11-05
113/11/04,"1,131","69,454",61.40,61.90,61.00,61.50,0.0,"1,112",2024-11-04
113/11/01,"1,369","84,320",61.40,62.50,61.10,61.50,-0.6,"1,502",2024-11-01
113/10/30,"1,292","80,784",64.10,64.10,61.70,62.10,-1.2,810,2024-10-30
113/10/29,"1,005","64,151",64.60,64.80,63.30,63.30,-1.1,488,2024-10-29
113/10/28,670,"43,066",64.80,64.80,63.70,64.40,-0.3,324,2024-10-28
113/10/25,601,"38,773",64.10,65.00,64.00,64.70,0.0,327,2024-10-25
113/10/24,"2,346","151,125",65.10,66.30,63.00,64.70,-0.8,"1,990",2024-10-24
113/10/23,"1,116","73,203",66.00,66.10,65.00,65.50,-0.5,646,2024-10-23
113/10/22,"1,021","67,299",65.70,66.40,65.70,66.00,0.3,705,2024-10-22
113/10/21,757,"49,766",66.20,66.60,65.00,65.70,0.1,495,2024-10-21
113/10/18,"1,179","77,077",66.50,66.60,64.80,65.60,0.0,729,2024-10-18
113/10/17,"2,202","145,109",64.90,66.70,64.90,65.60,0.7,"1,316",2024-10-17
113/10/16,"1,423","91,540",64.10,65.10,63.50,64.90,0.9,752,2024-10-16
113/10/15,"1,913","122,283",64.50,64.70,63.30,64.00,0.3,860,2024-10-15
113/10/14,"2,303","146,482",63.30,65.50,62.60,63.70,0.5,"1,369",2024-10-14
113/10/11,"3,224","203,002",64.00,64.20,61.50,63.20,-1.1,"2,179",2024-10-11
113/10/09,"3,002","192,719",64.60,64.70,63.40,64.30,0.5,"1,365",2024-10-09
113/10/08,"2,873","184,207",65.10,65.20,63.50,63.80,-1.7,"1,727",2024-10-08
113/10/07,"2,178","143,982",66.30,67.50,65.20,65.50,-0.9,"1,387",2024-10-07
113/10/04,"1,972","129,876",65.30,66.40,64.90,66.40,0.8,"1,232",2024-10-04
113/10/01,"2,521","165,100",66.60,66.80,64.50,65.60,-0.5,"1,450",2024-10-01
113/09/30,"3,219","213,570",66.60,67.40,65.60,66.10,-0.5,"2,273",2024-09-30
113/09/27,"3,814","255,477",66.10,68.40,65.80,66.60,1.2,"1,919",2024-09-27
113/09/26,"3,270","212,907",64.00,66.10,64.00,65.40,1.4,"2,076",2024-09-26
113/09/25,"1,947","124,634",63.90,64.70,63.50,64.00,0.5,"1,082",2024-09-25
113/09/24,"2,103","134,395",63.00,64.40,62.80,63.50,0.3,"1,764",2024-09-24
113/09/23,"2,266","141,485",61.50,63.50,60.70,63.20,1.9,"1,405",2024-09-23
113/09/20,"2,174","132,957",61.50,61.90,60.60,61.30,0.7,"1,194",2024-09-20
113/09/19,"3,143","187,770",57.50,60.70,57.50,60.60,3.6,"1,712",2024-09-19
113/09/18,"1,023","57,877",56.20,57.10,56.00,57.00,0.9,606,2024-09-18
113/09/16,"1,401","78,341",55.90,56.30,55.30,56.10,1.1,731,2024-09-16
113/09/13,"2,059","114,115",54.80,56.20,54.30,55.00,0.5,"1,022",2024-09-13
113/09/12,"2,156","117,929",55.30,55.40,54.10,54.50,-0.2,"1,197",2024-09-12
113/09/11,"3,233","178,356",54.20,56.50,54.10,54.70,0.7,"1,276",2024-09-11
113/09/10,"5,990","322,893",55.40,56.00,52.00,54.00,-1.2,"2,802",2024-09-10
113/09/09,"4,693","260,790",57.00,57.30,55.00,55.20,-2.1,"2,338",2024-09-09
113/09/06,"7,034","414,011",57.50,61.50,57.10,57.30,0.8,"3,828",2024-09-06
113/09/05,"5,668","361,818",62.00,65.50,62.00,64.50,3.0,"2,498",2024-09-05
113/09/04,"4,008","248,105",61.50,62.70,60.60,61.50,-2.1,"1,971",2024-09-04
113/09/03,"3,589","229,084",64.70,65.10,62.80,63.60,-1.1,"1,832",2024-09-03
113/09/02,"5,329","345,520",64.90,66.30,63.60,64.70,0.1,"1,997",2024-09-02
