日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/21,2,152,74.5,74.5,74.5,74.5,0.0,4,2025-07-21
114/07/18,48,"3,528",75.4,75.4,72.6,74.5,-1.0,69,2025-07-18
114/07/17,3,227,75.1,75.5,75.1,75.5,0.0,6,2025-07-17
114/07/16,2,181,75.5,75.5,75.5,75.5,0.7,10,2025-07-16
114/07/15,56,"4,241",77.1,78.5,74.0,74.8,-2.2,51,2025-07-15
114/07/14,5,382,77.0,77.0,75.7,77.0,0.1,5,2025-07-14
114/07/11,29,"2,199",75.1,76.9,74.2,76.9,-0.5,54,2025-07-11
114/07/10,6,463,77.6,77.6,76.0,77.4,0.3,8,2025-07-10
114/07/09,5,387,80.0,80.0,75.2,77.1,0.4,7,2025-07-09
114/07/08,9,685,75.9,76.9,74.2,76.7,0.7,13,2025-07-08
114/07/07,27,"2,074",74.1,76.9,74.1,76.0,-2.1,45,2025-07-07
114/07/04,33,"2,662",80.0,81.0,78.7,81.0,1.0,27,2025-07-04
114/07/03,22,"1,762",79.8,80.0,79.3,80.0,-0.5,33,2025-07-03
114/07/02,19,"1,535",79.5,80.6,79.3,80.5,1.5,19,2025-07-02
114/07/01,41,"3,192",77.0,79.0,76.8,79.0,1.8,24,2025-07-01
114/06/30,11,850,75.7,77.3,75.7,77.2,-0.1,16,2025-06-30
114/06/27,1,84,77.3,77.3,77.3,77.3,0.0,5,2025-06-27
114/06/26,34,"2,602",75.6,77.3,74.8,77.3,1.3,28,2025-06-26
114/06/25,20,"1,497",74.0,76.0,74.0,76.0,2.0,15,2025-06-25
114/06/24,16,"1,146",72.9,74.0,72.7,74.0,1.5,21,2025-06-24
114/06/23,3,217,72.4,72.5,72.4,72.5,-0.4,3,2025-06-23
114/06/20,25,"1,790",71.6,72.9,70.7,72.9,0.9,24,2025-06-20
114/06/19,38,"2,742",72.1,72.4,71.6,72.0,-1.0,33,2025-06-19
114/06/18,28,"2,031",73.3,73.4,72.1,73.0,-0.4,27,2025-06-18
114/06/17,27,"1,995",72.8,74.0,72.8,73.4,0.7,12,2025-06-17
114/06/16,26,"1,892",72.9,72.9,72.1,72.7,-0.9,28,2025-06-16
114/06/13,10,729,73.0,73.6,72.5,73.6,-0.4,10,2025-06-13
114/06/12,38,"2,837",74.9,74.9,73.5,74.0,0.5,25,2025-06-12
114/06/11,24,"1,772",73.7,74.5,72.8,73.5,-0.4,17,2025-06-11
114/06/10,10,738,74.1,74.1,72.7,73.9,1.6,12,2025-06-10
114/06/09,47,"3,426",74.2,74.2,72.0,72.3,-2.3,44,2025-06-09
114/06/06,28,"2,085",75.1,75.5,74.0,74.6,0.1,27,2025-06-06
114/06/05,285,"21,220",79.3,79.3,71.9,74.5,-5.3,230,2025-06-05
114/06/04,33,"2,666",82.6,82.6,79.8,79.8,-0.8,28,2025-06-04
114/06/03,18,"1,481",80.0,80.6,80.0,80.6,0.0,21,2025-06-03
114/06/02,25,"2,015",81.5,81.5,79.2,80.6,-1.0,55,2025-06-02
114/05/29,18,"1,478",82.0,82.0,81.3,81.6,-0.9,48,2025-05-29
114/05/28,40,"3,339",82.8,84.3,82.5,82.5,-0.3,19,2025-05-28
114/05/27,20,"1,684",83.0,83.5,82.8,82.8,-0.9,53,2025-05-27
114/05/26,30,"2,531",84.5,84.6,83.1,83.7,-0.6,26,2025-05-26
114/05/23,20,"1,644",84.0,84.6,84.0,84.3,-0.6,77,2025-05-23
114/05/22,14,"1,185",83.2,84.9,83.1,84.9,0.0,13,2025-05-22
114/05/21,22,"1,885",86.4,86.4,84.7,84.9,-0.1,14,2025-05-21
114/05/20,22,"1,872",85.5,85.5,83.2,85.0,2.0,15,2025-05-20
114/05/19,6,495,82.1,83.0,82.0,83.0,0.0,8,2025-05-19
114/05/16,55,"4,622",83.8,84.7,83.0,83.0,-0.4,28,2025-05-16
114/05/15,30,"2,478",81.0,83.4,81.0,83.4,-0.2,82,2025-05-15
114/05/14,40,"3,349",84.8,85.2,83.6,83.6,-1.4,47,2025-05-14
114/05/13,26,"2,202",86.4,86.4,83.9,85.0,-0.2,23,2025-05-13
114/05/12,34,"2,933",85.8,85.8,84.9,85.2,-0.2,72,2025-05-12
114/05/09,29,"2,464",84.4,85.4,84.3,85.4,0.4,37,2025-05-09
114/05/08,15,"1,270",84.5,85.1,84.2,85.0,0.3,14,2025-05-08
114/05/07,23,"1,952",84.7,84.9,84.6,84.7,0.0,16,2025-05-07
114/05/06,28,"2,380",84.9,85.6,84.5,84.7,-0.2,28,2025-05-06
114/05/05,34,"2,793",80.5,84.9,80.2,84.9,2.9,41,2025-05-05
114/05/02,36,"2,934",81.8,82.0,80.0,82.0,1.3,36,2025-05-02
114/04/30,15,"1,211",80.1,80.7,80.1,80.7,0.4,25,2025-04-30
114/04/29,49,"3,937",80.0,81.3,79.2,80.3,-0.7,69,2025-04-29
114/04/28,22,"1,782",79.7,81.0,79.7,81.0,1.6,17,2025-04-28
114/04/25,6,476,79.4,79.4,79.4,79.4,0.6,5,2025-04-25
114/04/24,9,680,77.1,78.9,77.1,78.8,0.1,25,2025-04-24
114/04/23,11,859,78.2,78.7,77.0,78.7,1.8,14,2025-04-23
114/04/22,33,"2,518",76.6,76.9,75.6,76.9,0.0,29,2025-04-22
114/04/21,25,"1,905",75.5,76.9,75.1,76.9,-0.1,25,2025-04-21
114/04/18,17,"1,316",74.8,77.0,74.8,77.0,2.1,18,2025-04-18
114/04/17,44,"3,331",74.8,77.0,74.8,74.9,-0.3,48,2025-04-17
114/04/16,32,"2,390",73.9,75.2,73.0,75.2,0.2,27,2025-04-16
114/04/15,31,"2,284",71.8,75.0,71.5,75.0,3.6,32,2025-04-15
114/04/14,30,"2,078",68.1,71.8,66.5,71.4,3.7,35,2025-04-14
114/04/11,29,"1,934",67.7,67.7,63.3,67.7,0.0,27,2025-04-11
114/04/10,77,"5,159",61.7,67.7,61.7,67.7,6.1,78,2025-04-10
114/04/09,188,"11,633",63.0,65.0,61.6,61.6,-6.8,120,2025-04-09
114/04/08,77,"5,238",68.4,68.4,68.4,68.4,-7.6,124,2025-04-08
114/04/07,2,117,76.0,76.0,76.0,76.0,-8.4,13,2025-04-07
114/04/02,30,"2,528",85.0,85.2,83.5,84.4,-0.2,35,2025-04-02
114/04/01,37,"3,171",85.0,85.5,84.6,84.6,-0.4,36,2025-04-01
114/03/31,38,"3,173",86.9,86.9,83.1,85.0,-2.0,46,2025-03-31
114/03/28,19,"1,686",86.9,87.7,86.3,87.0,-1.3,19,2025-03-28
114/03/27,25,"2,209",88.0,88.3,87.7,88.3,-0.2,20,2025-03-27
114/03/26,57,"5,090",89.6,89.6,88.5,88.5,-2.4,58,2025-03-26
114/03/25,44,"3,943",91.0,91.0,89.0,90.9,-0.1,52,2025-03-25
114/03/24,26,"2,343",89.1,91.0,88.5,91.0,1.5,42,2025-03-24
114/03/21,8,710,89.7,89.8,89.5,89.5,-0.2,23,2025-03-21
114/03/20,28,"2,514",90.0,90.0,88.5,89.7,0.2,19,2025-03-20
114/03/19,20,"1,793",87.1,89.5,87.1,89.5,1.5,24,2025-03-19
114/03/18,15,"1,322",87.7,88.3,87.6,88.0,-0.5,14,2025-03-18
114/03/17,31,"2,722",88.0,88.6,87.4,88.5,0.0,38,2025-03-17
114/03/14,53,"4,665",88.1,89.0,86.1,88.5,-0.3,64,2025-03-14
114/03/13,33,"2,966",89.7,90.2,88.8,88.8,-1.7,38,2025-03-13
114/03/12,38,"3,442",90.6,91.0,89.5,90.5,-0.1,44,2025-03-12
114/03/11,174,"16,118",94.5,96.0,90.2,90.6,0.0,366,2025-03-11
114/03/10,14,"1,225",89.0,90.6,89.0,90.6,0.1,17,2025-03-10
114/03/07,16,"1,396",87.5,90.5,87.5,90.5,2.3,15,2025-03-07
114/03/06,16,"1,361",87.4,88.2,87.2,88.2,-0.6,24,2025-03-06
114/03/05,4,329,88.8,88.8,88.8,88.8,0.8,27,2025-03-05
114/03/04,31,"2,763",89.3,89.3,87.5,88.0,-1.7,32,2025-03-04
114/03/03,12,"1,083",87.9,89.7,87.9,89.7,1.7,30,2025-03-03
114/02/27,23,"2,050",88.0,88.7,88.0,88.0,-0.5,21,2025-02-27
114/02/26,26,"2,333",88.8,88.9,88.5,88.5,-0.5,31,2025-02-26
114/02/25,14,"1,204",88.9,89.0,88.5,89.0,-1.0,21,2025-02-25
114/02/24,4,368,89.0,90.0,89.0,90.0,1.0,5,2025-02-24
114/02/21,27,"2,403",89.6,89.6,88.4,89.0,-0.5,269,2025-02-21
114/02/20,44,"3,954",90.3,90.5,89.5,89.5,-1.6,42,2025-02-20
114/02/19,13,"1,200",90.3,91.2,90.3,91.1,-0.1,22,2025-02-19
114/02/18,17,"1,549",91.3,91.8,90.3,91.2,0.8,15,2025-02-18
114/02/17,30,"2,725",91.9,92.0,90.4,90.4,-1.4,26,2025-02-17
114/02/14,10,916,90.7,91.8,90.7,91.8,0.0,10,2025-02-14
114/02/13,15,"1,384",90.5,91.8,90.3,91.8,0.3,21,2025-02-13
114/02/12,30,"2,744",91.5,91.5,91.0,91.5,0.8,15,2025-02-12
114/02/11,14,"1,265",90.5,90.7,88.3,90.7,0.2,16,2025-02-11
114/02/10,7,588,88.3,90.5,88.3,90.5,1.0,9,2025-02-10
114/02/07,17,"1,515",88.0,89.5,87.1,89.5,0.5,49,2025-02-07
114/02/06,7,629,88.0,89.0,88.0,89.0,1.0,10,2025-02-06
114/02/05,34,"3,007",88.0,89.9,87.0,88.0,-1.5,74,2025-02-05
114/02/04,12,"1,083",89.5,89.5,88.8,89.5,0.2,10,2025-02-04
114/02/03,31,"2,805",91.5,91.5,89.3,89.3,-2.2,30,2025-02-03
114/01/22,26,"2,397",90.9,92.0,90.8,91.5,-0.2,30,2025-01-22
114/01/21,36,"3,278",91.8,91.9,90.0,91.7,-0.3,52,2025-01-21
114/01/20,40,"3,717",92.7,94.7,92.0,92.0,-1.8,35,2025-01-20
114/01/17,11,"1,040",94.9,94.9,93.8,93.8,-0.5,10,2025-01-17
114/01/16,19,"1,742",93.0,95.0,92.7,94.3,0.4,16,2025-01-16
114/01/15,31,"2,939",93.9,95.0,93.9,93.9,-1.1,17,2025-01-15
114/01/14,13,"1,230",92.8,95.0,92.8,95.0,2.2,14,2025-01-14
114/01/13,19,"1,776",94.7,94.7,92.8,92.8,-3.2,20,2025-01-13
114/01/10,33,"3,139",94.6,96.0,94.4,96.0,-0.4,26,2025-01-10
114/01/09,13,"1,202",95.4,96.4,95.4,96.4,0.0,14,2025-01-09
114/01/08,5,483,96.1,96.4,96.1,96.4,0.2,6,2025-01-08
114/01/07,17,"1,668",95.5,96.8,95.3,96.2,0.0,17,2025-01-07
114/01/06,20,"1,879",96.3,96.3,94.5,96.2,-0.1,25,2025-01-06
114/01/03,49,"4,636",95.8,96.5,93.1,96.3,0.2,46,2025-01-03
114/01/02,34,"3,199",96.0,96.5,93.0,96.1,0.8,35,2025-01-02
113/12/31,27,"2,564",95.0,95.3,92.0,95.3,0.3,22,2024-12-31
113/12/30,8,767,95.0,95.0,94.8,95.0,0.1,13,2024-12-30
113/12/27,10,916,94.1,94.9,94.1,94.9,0.0,22,2024-12-27
113/12/26,17,"1,569",94.5,94.9,93.9,94.9,0.4,18,2024-12-26
113/12/25,15,"1,436",93.0,94.5,93.0,94.5,1.5,20,2024-12-25
113/12/24,11,989,92.4,93.0,92.4,93.0,0.5,111,2024-12-24
113/12/23,14,"1,283",92.0,92.5,91.8,92.5,0.5,19,2024-12-23
113/12/20,23,"2,132",91.2,92.0,91.2,92.0,-0.5,24,2024-12-20
113/12/19,19,"1,744",91.0,92.5,90.5,92.5,0.0,20,2024-12-19
113/12/18,12,"1,131",91.8,92.5,91.8,92.5,0.6,20,2024-12-18
113/12/17,10,919,91.2,91.9,91.2,91.9,0.6,7,2024-12-17
113/12/16,20,"1,832",89.4,91.3,89.4,91.3,-0.2,48,2024-12-16
113/12/13,24,"2,150",89.3,91.5,89.2,91.5,0.7,21,2024-12-13
113/12/12,33,"2,942",90.9,90.9,88.6,90.8,-0.1,55,2024-12-12
113/12/11,13,"1,178",90.0,90.9,90.0,90.9,0.9,11,2024-12-11
113/12/10,22,"1,940",90.0,90.0,87.5,90.0,0.0,45,2024-12-10
113/12/09,31,"2,782",88.2,90.0,88.0,90.0,1.5,34,2024-12-09
113/12/06,19,"1,652",86.0,88.5,86.0,88.5,1.5,25,2024-12-06
113/12/05,17,"1,485",85.5,87.0,85.5,87.0,1.5,18,2024-12-05
113/12/04,7,601,84.6,85.6,84.6,85.5,2.0,9,2024-12-04
113/12/03,18,"1,539",82.6,83.9,82.6,83.5,0.4,20,2024-12-03
113/12/02,19,"1,623",83.1,84.2,82.7,83.1,0.0,25,2024-12-02
113/11/29,48,"4,030",83.8,84.6,83.1,83.1,0.0,37,2024-11-29
113/11/28,37,"3,116",85.3,86.3,83.1,83.1,-3.8,34,2024-11-28
113/11/27,30,"2,580",85.6,86.9,85.0,86.9,-0.1,28,2024-11-27
113/11/26,114,"9,779",85.0,87.0,85.0,87.0,1.0,43,2024-11-26
113/11/25,72,"6,144",85.2,87.5,83.5,86.0,0.2,34,2024-11-25
113/11/22,4,342,85.5,85.8,85.1,85.8,-0.3,4,2024-11-22
113/11/21,4,346,85.4,86.5,85.4,86.1,0.7,6,2024-11-21
113/11/20,9,771,86.0,86.0,85.4,85.4,0.0,7,2024-11-20
113/11/19,29,"2,515",87.8,87.8,85.4,85.4,-2.4,80,2024-11-19
113/11/18,24,"2,094",86.3,88.0,85.6,87.8,1.5,24,2024-11-18
113/11/15,53,"4,733",89.8,92.0,86.3,86.3,-1.3,53,2024-11-15
113/11/14,17,"1,504",88.5,90.0,86.8,87.6,0.2,19,2024-11-14
113/11/13,17,"1,469",85.7,87.4,85.3,87.4,1.7,19,2024-11-13
113/11/12,21,"1,801",85.8,85.8,85.0,85.7,-0.2,16,2024-11-12
113/11/11,19,"1,625",84.3,85.9,84.1,85.9,-0.1,21,2024-11-11
113/11/08,26,"2,236",85.0,86.0,83.9,86.0,0.6,28,2024-11-08
113/11/07,12,"1,007",82.5,85.4,82.5,85.4,2.2,12,2024-11-07
113/11/06,7,582,83.2,83.2,83.1,83.2,-0.8,5,2024-11-06
113/11/05,6,510,83.9,84.0,83.9,84.0,0.1,7,2024-11-05
113/11/04,12,"1,025",85.0,85.0,83.1,83.9,0.0,16,2024-11-04
113/11/01,18,"1,499",81.6,83.9,81.6,83.9,-0.1,17,2024-11-01
113/10/30,2,168,84.0,84.0,84.0,84.0,0.0,3,2024-10-30
113/10/29,3,281,84.0,84.0,84.0,84.0,0.0,11,2024-10-29
113/10/28,11,938,82.2,84.0,82.2,84.0,0.2,12,2024-10-28
113/10/25,19,"1,599",82.0,83.8,81.8,83.8,1.2,22,2024-10-25
113/10/24,4,346,82.1,82.6,82.1,82.6,-0.2,5,2024-10-24
113/10/23,42,"3,454",82.0,82.9,81.6,82.8,-0.3,34,2024-10-23
113/10/22,3,260,83.2,83.2,83.1,83.1,-0.2,6,2024-10-22
113/10/21,19,"1,571",82.1,83.4,82.1,83.3,-0.1,19,2024-10-21
113/10/18,9,749,82.5,83.4,82.5,83.4,0.9,9,2024-10-18
113/10/17,25,"2,064",83.1,83.1,82.1,82.5,-1.9,25,2024-10-17
113/10/16,13,"1,089",83.1,84.4,83.1,84.4,-0.3,13,2024-10-16
113/10/15,20,"1,714",84.4,84.9,83.7,84.7,-0.7,34,2024-10-15
113/10/14,19,"1,609",84.0,85.4,83.5,85.4,0.5,19,2024-10-14
113/10/11,9,762,85.4,85.4,84.0,84.9,-0.5,8,2024-10-11
113/10/09,4,342,85.3,85.4,85.3,85.4,1.1,4,2024-10-09
113/10/08,79,"6,685",85.5,85.5,83.0,84.3,-1.9,66,2024-10-08
113/10/07,51,"4,384",85.5,87.0,85.0,86.2,0.4,53,2024-10-07
113/10/04,13,"1,126",85.0,85.8,84.8,85.8,-0.2,18,2024-10-04
113/10/01,17,"1,454",86.5,86.5,84.5,86.0,-0.5,16,2024-10-01
113/09/30,1,86,86.5,86.5,86.5,86.5,0.0,1,2024-09-30
113/09/27,49,"4,253",86.5,87.2,85.0,86.5,-0.7,47,2024-09-27
113/09/26,7,611,87.5,87.5,87.2,87.2,0.0,7,2024-09-26
113/09/25,13,"1,142",87.0,87.6,87.0,87.2,-0.4,16,2024-09-25
113/09/24,6,533,88.3,88.3,85.5,87.6,-0.5,9,2024-09-24
113/09/23,2,194,88.1,88.1,88.1,88.1,0.6,4,2024-09-23
113/09/20,21,"1,849",87.0,87.5,86.5,87.5,-0.7,23,2024-09-20
113/09/19,3,294,87.2,88.2,87.2,88.2,1.0,10,2024-09-19
113/09/18,1,108,87.2,87.2,87.2,87.2,0.1,2,2024-09-18
113/09/16,49,"4,402",91.9,91.9,87.1,87.1,-5.9,62,2024-09-16
113/09/13,22,"2,057",86.5,93.0,86.5,93.0,5.8,22,2024-09-13
113/09/12,49,"4,341",88.0,89.5,87.2,87.2,-0.7,73,2024-09-12
113/09/11,51,"4,392",85.9,87.9,85.0,87.9,2.6,49,2024-09-11
113/09/10,23,"2,003",88.5,88.5,85.3,85.3,-2.5,31,2024-09-10
113/09/09,9,773,86.0,87.8,85.5,87.8,1.1,24,2024-09-09
113/09/06,5,446,86.6,86.7,86.6,86.7,0.0,7,2024-09-06
113/09/05,7,637,86.9,87.0,85.6,86.7,0.0,15,2024-09-05
113/09/04,22,"1,891",85.0,86.7,85.0,86.7,-0.3,19,2024-09-04
113/09/03,10,868,86.3,87.0,86.1,87.0,0.7,12,2024-09-03
113/09/02,5,453,85.0,86.3,84.6,86.3,0.8,15,2024-09-02
