日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/18,72,"1,202",16.55,16.85,16.5,16.8,0.3,59,2025-06-18
114/06/17,59,976,16.5,16.65,16.45,16.5,-0.05,29,2025-06-17
114/06/16,58,962,16.55,16.65,16.45,16.55,-0.2,61,2025-06-16
114/06/13,145,"2,442",17.05,17.15,16.65,16.75,-0.4,133,2025-06-13
114/06/12,71,"1,223",17.2,17.3,17.15,17.15,-0.1,47,2025-06-12
114/06/11,89,"1,546",17.3,17.5,17.25,17.25,0.0,68,2025-06-11
114/06/10,90,"1,551",17.35,17.35,16.9,17.25,0.0,61,2025-06-10
114/06/09,271,"4,729",17.15,17.8,17.15,17.25,0.35,200,2025-06-09
114/06/06,54,915,16.9,17.0,16.8,16.9,0.05,40,2025-06-06
114/06/05,47,795,17.05,17.05,16.85,16.85,-0.2,46,2025-06-05
114/06/04,78,"1,315",17.0,17.15,16.8,17.05,0.25,61,2025-06-04
114/06/03,138,"2,334",17.0,17.2,16.8,16.8,-0.25,127,2025-06-03
114/06/02,249,"4,320",18.0,18.0,17.05,17.05,-1.0,197,2025-06-02
114/05/29,61,"1,105",18.4,18.4,18.0,18.05,-0.05,51,2025-05-29
114/05/28,103,"1,890",18.6,18.6,18.1,18.1,-0.2,82,2025-05-28
114/05/27,352,"6,516",17.9,18.8,17.9,18.3,0.4,288,2025-05-27
114/05/26,92,"1,647",17.95,18.1,17.75,17.9,-0.15,73,2025-05-26
114/05/23,159,"2,894",18.45,18.45,18.0,18.05,-0.1,130,2025-05-23
114/05/22,392,"7,194",18.3,18.75,18.0,18.15,0.05,291,2025-05-22
114/05/21,185,"3,367",17.9,18.5,17.9,18.1,0.2,123,2025-05-21
114/05/20,154,"2,762",18.05,18.25,17.75,17.9,0.0,119,2025-05-20
114/05/19,251,"4,542",18.35,18.6,17.9,17.9,-0.45,191,2025-05-19
114/05/16,"1,296","24,663",18.4,19.8,18.35,18.35,0.15,879,2025-05-16
114/05/15,558,"10,252",18.1,18.8,17.85,18.2,0.35,458,2025-05-15
114/05/14,242,"4,350",18.2,18.45,17.7,17.85,-0.15,198,2025-05-14
114/05/13,200,"3,632",18.55,18.55,18.0,18.0,-0.5,155,2025-05-13
114/05/12,336,"6,156",18.3,18.9,18.05,18.5,0.0,261,2025-05-12
114/05/09,813,"15,119",18.55,19.25,18.1,18.5,0.1,660,2025-05-09
114/05/08,"1,312","24,446",17.8,19.25,17.6,18.4,0.8,"1,008",2025-05-08
114/05/07,722,"12,948",18.5,18.55,17.55,17.6,-1.1,540,2025-05-07
114/05/06,"1,662","30,950",17.35,18.7,17.35,18.7,1.7,912,2025-05-06
114/05/05,304,"5,280",17.0,17.8,16.95,17.0,0.2,271,2025-05-05
114/05/02,107,"1,800",17.05,17.15,16.65,16.8,-0.05,97,2025-05-02
114/04/30,225,"3,810",16.45,17.3,16.45,16.85,0.4,167,2025-04-30
114/04/29,50,830,16.5,16.6,16.35,16.45,-0.1,43,2025-04-29
114/04/28,161,"2,617",15.8,16.8,15.8,16.55,0.7,108,2025-04-28
114/04/25,67,"1,060",15.85,16.05,15.4,15.85,0.05,67,2025-04-25
114/04/24,25,389,15.8,16.0,15.7,15.8,0.05,28,2025-04-24
114/04/23,65,"1,035",15.75,16.3,15.65,15.75,0.25,86,2025-04-23
114/04/22,81,"1,255",15.4,15.75,15.3,15.5,-0.35,58,2025-04-22
114/04/21,53,835,16.1,16.1,15.65,15.85,-0.25,50,2025-04-21
114/04/18,52,836,16.05,16.4,16.05,16.1,-0.05,52,2025-04-18
114/04/17,51,811,16.2,16.2,15.8,16.15,0.15,50,2025-04-17
114/04/16,129,"2,049",15.7,16.15,15.65,16.0,0.2,95,2025-04-16
114/04/15,171,"2,708",15.55,16.1,15.45,15.8,0.35,130,2025-04-15
114/04/14,199,"3,078",15.65,15.9,15.3,15.45,0.15,152,2025-04-14
114/04/11,368,"5,461",14.0,15.55,14.0,15.3,0.0,205,2025-04-11
114/04/10,347,"5,292",15.0,15.3,14.95,15.3,1.35,221,2025-04-10
114/04/09,252,"3,619",15.5,15.5,13.95,13.95,-1.5,196,2025-04-09
114/04/08,455,"6,904",15.0,16.0,15.0,15.45,-1.2,299,2025-04-08
114/04/07,98,"1,638",16.65,16.65,16.65,16.65,-1.8,86,2025-04-07
114/04/02,133,"2,438",18.2,18.5,18.15,18.45,0.2,94,2025-04-02
114/04/01,152,"2,761",18.65,18.65,18.0,18.25,0.65,153,2025-04-01
114/03/31,220,"3,918",18.0,18.35,17.55,17.6,-0.6,208,2025-03-31
114/03/28,313,"5,816",19.4,19.4,18.05,18.2,-1.2,300,2025-03-28
114/03/27,78,"1,519",19.45,19.55,19.4,19.4,-0.35,107,2025-03-27
114/03/26,118,"2,308",19.55,19.8,19.5,19.75,0.15,111,2025-03-26
114/03/25,56,"1,108",19.75,19.75,19.55,19.6,-0.15,74,2025-03-25
114/03/24,73,"1,452",19.95,20.0,19.7,19.75,-0.2,58,2025-03-24
114/03/21,97,"1,952",20.5,20.5,19.95,19.95,-0.15,73,2025-03-21
114/03/20,82,"1,642",20.0,20.2,19.85,20.1,0.35,72,2025-03-20
114/03/19,111,"2,192",19.65,20.1,19.65,19.75,-0.15,85,2025-03-19
114/03/18,23,467,19.85,20.0,19.85,19.9,0.1,25,2025-03-18
114/03/17,87,"1,733",19.9,20.25,19.8,19.8,-0.05,68,2025-03-17
114/03/14,135,"2,671",19.9,20.0,19.75,19.85,0.1,88,2025-03-14
114/03/13,214,"4,312",21.0,21.0,19.65,19.75,-0.75,259,2025-03-13
114/03/12,95,"1,960",20.55,20.65,20.5,20.5,0.0,78,2025-03-12
114/03/11,229,"4,687",21.25,21.25,20.25,20.5,-0.5,138,2025-03-11
114/03/10,199,"4,196",21.45,21.65,20.85,21.0,-0.4,201,2025-03-10
114/03/07,56,"1,205",21.65,21.75,21.4,21.4,-0.2,41,2025-03-07
114/03/06,185,"4,024",21.35,22.0,21.35,21.6,0.0,178,2025-03-06
114/03/05,120,"2,581",21.45,21.65,21.4,21.6,0.15,59,2025-03-05
114/03/04,187,"3,995",21.5,21.55,21.3,21.45,-0.05,106,2025-03-04
114/03/03,155,"3,339",21.6,21.75,21.35,21.5,-0.1,103,2025-03-03
114/02/27,290,"6,274",21.5,22.0,21.45,21.6,-0.05,188,2025-02-27
114/02/26,152,"3,304",21.65,21.9,21.6,21.65,0.05,150,2025-02-26
114/02/25,170,"3,685",22.05,22.05,21.6,21.6,-0.1,128,2025-02-25
114/02/24,288,"6,223",21.35,21.8,21.3,21.7,0.35,185,2025-02-24
114/02/21,607,"13,159",21.3,22.2,21.3,21.35,0.25,449,2025-02-21
114/02/20,210,"4,440",21.35,21.4,21.05,21.1,-0.25,199,2025-02-20
114/02/19,124,"2,659",21.25,21.5,21.25,21.35,0.1,97,2025-02-19
114/02/18,128,"2,718",21.35,21.65,21.2,21.25,-0.05,116,2025-02-18
114/02/17,142,"3,044",21.5,21.85,21.3,21.3,-0.25,179,2025-02-17
114/02/14,158,"3,403",21.55,21.75,21.4,21.55,-0.15,125,2025-02-14
114/02/13,113,"2,448",21.6,21.75,21.4,21.7,0.1,199,2025-02-13
114/02/12,463,"9,890",21.6,21.75,21.0,21.6,0.15,310,2025-02-12
114/02/11,444,"9,790",22.6,22.7,21.45,21.45,-0.55,393,2025-02-11
114/02/10,370,"8,066",21.1,22.3,21.1,22.0,0.6,314,2025-02-10
114/02/07,324,"6,986",21.6,21.8,21.3,21.4,0.15,313,2025-02-07
114/02/06,210,"4,448",21.0,21.55,21.0,21.25,-0.1,176,2025-02-06
114/02/05,347,"7,401",21.4,21.5,21.1,21.35,0.05,293,2025-02-05
114/02/04,474,"10,175",21.9,22.0,21.2,21.3,-0.75,414,2025-02-04
114/02/03,"1,092","24,585",22.95,23.8,21.9,22.05,-1.25,764,2025-02-03
114/01/22,"1,080","25,307",23.9,23.9,23.1,23.3,-0.1,824,2025-01-22
114/01/21,"1,364","31,188",23.0,23.5,22.25,23.4,0.45,970,2025-01-21
114/01/20,"3,321","75,697",22.95,22.95,22.1,22.95,2.05,"2,885",2025-01-20
114/01/17,463,"9,640",20.4,20.9,20.3,20.9,1.9,321,2025-01-17
114/01/16,80,"1,544",19.45,19.45,19.0,19.0,-0.05,59,2025-01-16
114/01/15,63,"1,211",19.1,19.25,19.0,19.05,-0.15,63,2025-01-15
114/01/14,99,"1,899",19.05,19.3,19.05,19.2,0.2,64,2025-01-14
114/01/13,353,"6,777",19.8,19.85,18.6,19.0,-0.8,282,2025-01-13
114/01/10,193,"3,889",20.25,20.75,19.8,19.8,-0.65,167,2025-01-10
114/01/09,154,"3,184",21.4,21.4,20.3,20.45,-0.55,163,2025-01-09
114/01/08,118,"2,494",21.4,21.4,21.0,21.0,0.0,83,2025-01-08
114/01/07,176,"3,731",21.4,21.65,20.95,21.0,-0.2,166,2025-01-07
114/01/06,248,"5,272",21.35,21.4,21.0,21.2,0.05,255,2025-01-06
114/01/03,"2,932","63,598",23.0,23.8,20.7,21.15,-1.2,"1,772",2025-01-03
114/01/02,888,"19,813",21.8,22.35,21.8,22.35,2.0,412,2025-01-02
113/12/31,76,"1,538",19.9,20.35,19.9,20.35,0.45,68,2024-12-31
113/12/30,235,"4,775",20.15,20.7,19.9,19.9,0.05,233,2024-12-30
113/12/27,293,"5,851",19.75,20.4,19.75,19.85,-0.55,259,2024-12-27
113/12/26,190,"3,891",20.7,20.8,20.35,20.4,-0.2,146,2024-12-26
113/12/25,259,"5,434",21.5,21.6,20.6,20.6,-0.45,287,2024-12-25
113/12/24,411,"8,701",21.4,21.4,20.95,21.05,-0.35,278,2024-12-24
113/12/23,532,"11,178",20.95,21.4,20.65,21.4,0.45,375,2024-12-23
113/12/20,797,"16,849",21.35,21.35,20.85,20.95,-0.9,541,2024-12-20
113/12/19,"5,231","113,796",21.7,22.9,20.95,21.85,0.8,"2,945",2024-12-19
113/12/18,"1,219","25,481",20.0,21.05,20.0,21.05,1.9,633,2024-12-18
113/12/17,363,"6,953",18.35,19.7,18.25,19.15,0.95,312,2024-12-17
113/12/16,37,682,18.5,18.5,18.2,18.2,-0.2,83,2024-12-16
113/12/13,46,842,18.65,18.65,18.4,18.4,-0.3,56,2024-12-13
113/12/12,28,533,18.85,19.05,18.7,18.7,-0.15,44,2024-12-12
113/12/11,43,799,18.85,18.85,18.7,18.85,0.05,45,2024-12-11
113/12/10,135,"2,590",19.1,19.4,18.75,18.8,-0.05,133,2024-12-10
113/12/09,79,"1,521",19.05,19.55,18.85,18.85,-0.2,83,2024-12-09
113/12/06,67,"1,271",19.15,19.15,18.75,19.05,0.15,55,2024-12-06
113/12/05,67,"1,261",19.0,19.05,18.8,18.9,-0.1,66,2024-12-05
113/12/04,66,"1,260",19.15,19.15,18.9,19.0,0.0,56,2024-12-04
113/12/03,141,"2,672",18.45,19.35,18.45,19.0,0.6,139,2024-12-03
113/12/02,48,879,18.5,18.6,18.3,18.4,0.2,65,2024-12-02
113/11/29,59,"1,083",18.4,18.55,18.15,18.2,0.0,51,2024-11-29
113/11/28,56,"1,024",18.7,18.7,18.2,18.2,-0.35,80,2024-11-28
113/11/27,25,471,18.85,18.85,18.55,18.55,-0.05,23,2024-11-27
113/11/26,54,"1,004",18.9,18.9,18.45,18.6,-0.15,59,2024-11-26
113/11/25,41,770,18.9,18.9,18.6,18.75,0.0,38,2024-11-25
113/11/22,51,948,18.45,18.75,18.45,18.75,0.3,41,2024-11-22
113/11/21,20,374,18.45,18.5,18.4,18.45,0.0,28,2024-11-21
113/11/20,33,608,18.4,18.55,18.35,18.45,0.0,35,2024-11-20
113/11/19,88,"1,625",18.6,18.75,18.25,18.45,-0.05,86,2024-11-19
113/11/18,131,"2,477",19.55,19.55,18.5,18.5,0.35,156,2024-11-18
113/11/15,116,"2,124",18.65,18.85,18.15,18.15,-0.4,78,2024-11-15
113/11/14,54,"1,011",18.7,18.7,18.55,18.55,-0.15,58,2024-11-14
113/11/13,112,"2,117",18.55,19.05,18.55,18.7,0.0,76,2024-11-13
113/11/12,52,982,18.9,18.9,18.65,18.7,-0.25,64,2024-11-12
113/11/11,77,"1,460",19.15,19.3,18.95,18.95,-0.15,137,2024-11-11
113/11/08,405,"7,825",20.0,20.0,19.0,19.1,-0.9,331,2024-11-08
113/11/07,113,"2,264",19.95,20.25,19.9,20.0,0.15,116,2024-11-07
113/11/06,90,"1,780",19.95,19.95,19.65,19.85,-0.15,93,2024-11-06
113/11/05,86,"1,738",20.25,20.4,20.0,20.0,0.0,82,2024-11-05
113/11/04,118,"2,368",20.3,20.35,20.0,20.0,-0.3,95,2024-11-04
113/11/01,177,"3,577",19.65,20.4,19.65,20.3,0.2,150,2024-11-01
113/10/30,700,"14,241",19.85,20.7,19.85,20.1,0.5,550,2024-10-30
113/10/29,74,"1,442",19.5,19.6,19.2,19.6,0.05,63,2024-10-29
113/10/28,59,"1,156",19.45,19.8,19.45,19.55,0.1,83,2024-10-28
113/10/25,48,932,19.65,19.65,19.4,19.45,0.0,53,2024-10-25
113/10/24,99,"1,929",19.7,19.85,19.35,19.45,-0.35,102,2024-10-24
113/10/23,205,"4,057",19.4,19.95,19.4,19.8,0.45,172,2024-10-23
113/10/22,108,"2,087",19.4,19.45,19.25,19.35,0.15,104,2024-10-22
113/10/21,80,"1,544",19.4,19.4,19.15,19.2,0.15,76,2024-10-21
113/10/18,53,"1,008",19.3,19.3,19.05,19.05,-0.15,70,2024-10-18
113/10/17,36,698,19.15,19.35,19.15,19.2,0.05,38,2024-10-17
113/10/16,42,807,19.45,19.45,18.95,19.15,0.0,37,2024-10-16
113/10/15,72,"1,388",19.45,19.45,19.1,19.15,0.0,92,2024-10-15
113/10/14,43,824,19.0,19.25,19.0,19.15,0.15,62,2024-10-14
113/10/11,94,"1,814",19.3,19.45,19.0,19.0,0.1,86,2024-10-11
113/10/09,110,"2,103",19.3,19.5,18.85,18.9,-0.3,96,2024-10-09
113/10/08,74,"1,416",18.85,19.4,18.8,19.2,0.2,71,2024-10-08
113/10/07,77,"1,472",19.05,19.15,18.85,19.0,-0.05,62,2024-10-07
113/10/04,53,"1,022",19.5,19.5,19.0,19.05,-0.35,78,2024-10-04
113/10/01,81,"1,554",19.5,19.6,19.1,19.4,0.0,111,2024-10-01
113/09/30,281,"5,480",19.75,19.75,19.4,19.4,-0.5,191,2024-09-30
113/09/27,329,"6,309",18.5,19.9,18.5,19.9,1.5,254,2024-09-27
113/09/26,47,875,18.4,18.5,18.4,18.4,0.05,41,2024-09-26
113/09/25,58,"1,076",18.2,18.55,18.2,18.35,0.1,100,2024-09-25
113/09/24,14,251,18.15,18.3,18.15,18.25,-0.05,53,2024-09-24
113/09/23,41,755,18.5,18.5,18.3,18.3,0.05,46,2024-09-23
113/09/20,86,"1,577",18.55,18.7,18.25,18.25,-0.25,100,2024-09-20
113/09/19,61,"1,120",18.25,18.55,18.25,18.5,0.2,45,2024-09-19
113/09/18,53,978,18.5,18.5,18.25,18.3,0.0,56,2024-09-18
113/09/16,25,457,18.45,18.45,18.25,18.3,0.25,42,2024-09-16
113/09/13,79,"1,428",18.0,18.15,18.0,18.05,0.2,57,2024-09-13
113/09/12,107,"1,915",17.95,18.15,17.8,17.85,-0.1,111,2024-09-12
113/09/11,34,619,18.0,18.0,17.9,17.95,0.05,50,2024-09-11
113/09/10,86,"1,547",18.1,18.15,17.75,17.9,-0.1,97,2024-09-10
113/09/09,103,"1,852",18.05,18.2,17.95,18.0,-0.25,95,2024-09-09
113/09/06,79,"1,445",18.15,18.4,18.0,18.25,0.1,72,2024-09-06
113/09/05,101,"1,852",18.6,18.6,18.15,18.15,-0.1,92,2024-09-05
113/09/04,243,"4,508",18.9,19.1,18.2,18.25,-0.95,191,2024-09-04
113/09/03,53,"1,030",19.5,19.65,19.2,19.2,-0.3,64,2024-09-03
113/09/02,80,"1,556",19.6,19.75,19.45,19.5,-0.05,86,2024-09-02
