日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/14,87,"3,680",42.1,42.7,42.0,42.2,-0.2,64
113/10/11,159,"6,750",42.8,43.45,41.9,42.4,-0.1,139
113/10/11,159,"6,750",42.8,43.45,41.9,42.4,-0.1,139
113/10/09,251,"10,776",43.7,44.25,42.3,42.5,-1.2,142
113/10/09,251,"10,776",43.7,44.25,42.3,42.5,-1.2,142
113/10/08,201,"8,766",45.0,45.0,42.9,43.7,-0.75,175
113/10/08,201,"8,766",45.0,45.0,42.9,43.7,-0.75,175
113/10/07,58,"2,591",44.1,45.6,44.1,44.45,-0.05,46
113/10/07,58,"2,591",44.1,45.6,44.1,44.45,-0.05,46
113/10/04,90,"3,996",44.45,44.9,43.9,44.5,0.1,119
113/10/04,90,"3,996",44.45,44.9,43.9,44.5,0.1,119
113/10/01,97,"4,339",44.95,45.3,44.25,44.4,-0.3,110
113/10/01,97,"4,339",44.95,45.3,44.25,44.4,-0.3,110
113/09/30,312,"14,051",45.65,45.75,44.3,44.7,-1.95,224
113/09/30,312,"14,051",45.65,45.75,44.3,44.7,-1.95,224
113/09/27,233,"10,881",47.55,47.6,46.25,46.65,-0.95,183
113/09/27,233,"10,881",47.55,47.6,46.25,46.65,-0.95,183
113/09/26,143,"6,840",48.3,48.5,47.45,47.6,-0.5,118
113/09/26,143,"6,840",48.3,48.5,47.45,47.6,-0.5,118
113/09/25,124,"5,950",48.5,48.5,47.5,48.1,-0.05,90
113/09/25,124,"5,950",48.5,48.5,47.5,48.1,-0.05,90
113/09/24,164,"7,927",48.95,49.0,47.95,48.15,-0.1,109
113/09/24,164,"7,927",48.95,49.0,47.95,48.15,-0.1,109
113/09/23,436,"21,008",46.4,49.45,46.4,48.25,1.9,286
113/09/23,436,"21,008",46.4,49.45,46.4,48.25,1.9,286
113/09/20,147,"6,820",46.95,47.45,46.05,46.35,-0.45,125
113/09/20,147,"6,820",46.95,47.45,46.05,46.35,-0.45,125
113/09/19,171,"7,951",46.5,47.15,45.6,46.8,0.4,131
113/09/19,171,"7,951",46.5,47.15,45.6,46.8,0.4,131
113/09/18,261,"12,252",46.55,48.4,46.1,46.4,-0.05,203
113/09/18,261,"12,252",46.55,48.4,46.1,46.4,-0.05,203
113/09/16,70,"3,254",46.55,46.65,46.2,46.45,-0.1,59
113/09/16,70,"3,254",46.55,46.65,46.2,46.45,-0.1,59
113/09/13,113,"5,277",47.2,47.2,46.15,46.55,0.4,87
113/09/13,113,"5,277",47.2,47.2,46.15,46.55,0.4,87
113/09/12,192,"8,971",46.55,47.55,46.15,46.15,-0.25,147
113/09/12,192,"8,971",46.55,47.55,46.15,46.15,-0.25,147
113/09/11,179,"8,396",48.1,48.1,46.3,46.4,-1.6,209
113/09/11,179,"8,396",48.1,48.1,46.3,46.4,-1.6,209
113/09/10,550,"26,890",49.35,50.3,47.3,48.0,-1.15,302
113/09/10,550,"26,890",49.35,50.3,47.3,48.0,-1.15,302
113/09/09,490,"23,724",47.95,49.4,47.1,49.15,0.8,292
113/09/09,490,"23,724",47.95,49.4,47.1,49.15,0.8,292
113/09/06,624,"30,456",50.1,50.7,47.8,48.35,-1.85,456
113/09/06,624,"30,456",50.1,50.7,47.8,48.35,-1.85,456
113/09/05,642,"32,359",50.5,50.9,49.8,50.2,0.2,355
113/09/05,642,"32,359",50.5,50.9,49.8,50.2,0.2,355
113/09/04,982,"48,177",49.9,50.7,45.25,50.0,-0.2,618
113/09/04,982,"48,177",49.9,50.7,45.25,50.0,-0.2,618
113/09/03,"1,474","73,235",48.5,51.0,47.85,50.2,1.7,872
113/09/03,"1,474","73,235",48.5,51.0,47.85,50.2,1.7,872
113/09/02,937,"45,438",47.5,49.35,47.0,48.5,2.45,592
113/09/02,937,"45,438",47.5,49.35,47.0,48.5,2.45,592
