日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/28,8,"1,177",139.00,139.00,138.00,138.50,-1.5,25
114/05/28,8,"1,177",139.00,139.00,138.00,138.50,-1.5,25
114/05/27,4,500,139.00,140.00,139.00,140.00,0.0,20
114/05/27,4,500,139.00,140.00,139.00,140.00,0.0,20
114/05/26,4,494,138.50,140.00,138.50,140.00,-1.5,23
114/05/26,4,494,138.50,140.00,138.50,140.00,-1.5,23
114/05/23,6,876,141.00,141.50,141.00,141.50,1.5,13
114/05/23,6,876,141.00,141.50,141.00,141.50,1.5,13
114/05/22,2,295,141.00,141.00,140.00,140.00,-1.5,7
114/05/22,2,295,141.00,141.00,140.00,140.00,-1.5,7
114/05/21,6,881,141.00,141.50,141.00,141.50,0.5,19
114/05/21,6,881,141.00,141.50,141.00,141.50,0.5,19
114/05/20,2,286,139.00,141.00,139.00,141.00,0.5,12
114/05/20,2,286,139.00,141.00,139.00,141.00,0.5,12
114/05/19,1,205,140.50,140.50,140.50,140.50,0.0,18
114/05/19,1,205,140.50,140.50,140.50,140.50,0.0,18
114/05/16,29,"4,056",139.00,142.50,139.00,140.50,-3.0,38
114/05/16,29,"4,056",139.00,142.50,139.00,140.50,-3.0,38
114/05/15,9,"1,231",143.50,143.50,142.00,143.50,-0.5,16
114/05/15,9,"1,231",143.50,143.50,142.00,143.50,-0.5,16
114/05/14,8,"1,193",145.00,145.00,144.00,144.00,-0.5,20
114/05/14,8,"1,193",145.00,145.00,144.00,144.00,-0.5,20
114/05/13,25,"3,594",140.00,145.00,140.00,144.50,7.0,32
114/05/13,25,"3,594",140.00,145.00,140.00,144.50,7.0,32
114/05/12,27,"3,738",134.00,137.50,134.00,137.50,-2.5,74
114/05/12,27,"3,738",134.00,137.50,134.00,137.50,-2.5,74
114/05/09,14,"1,970",138.00,140.00,138.00,140.00,2.0,18
114/05/09,14,"1,970",138.00,140.00,138.00,140.00,2.0,18
114/05/08,18,"2,519",138.00,139.00,138.00,138.00,0.0,30
114/05/08,18,"2,519",138.00,139.00,138.00,138.00,0.0,30
114/05/07,5,660,138.00,138.00,138.00,138.00,0.0,20
114/05/07,5,660,138.00,138.00,138.00,138.00,0.0,20
114/05/06,37,"5,161",141.00,141.00,137.00,138.00,-3.0,160
114/05/06,37,"5,161",141.00,141.00,137.00,138.00,-3.0,160
114/05/05,86,"12,696",153.00,154.00,141.00,141.00,-10.0,119
114/05/05,86,"12,696",153.00,154.00,141.00,141.00,-10.0,119
114/05/02,51,"7,759",151.00,151.00,151.00,151.00,13.5,49
114/05/02,51,"7,759",151.00,151.00,151.00,151.00,13.5,49
114/04/30,1,81,--,--,--,--,0.0,5
114/04/30,1,81,--,--,--,--,0.0,5
114/04/29,9,"1,211",140.50,140.50,137.00,137.50,-2.5,22
114/04/29,9,"1,211",140.50,140.50,137.00,137.50,-2.5,22
114/04/28,4,602,137.50,140.00,137.00,140.00,-0.5,102
114/04/28,4,602,137.50,140.00,137.00,140.00,-0.5,102
114/04/25,7,984,140.00,141.00,140.00,140.50,1.5,36
114/04/25,7,984,140.00,141.00,140.00,140.50,1.5,36
114/04/24,18,"2,546",135.00,139.50,135.00,139.00,5.0,31
114/04/24,18,"2,546",135.00,139.50,135.00,139.00,5.0,31
114/04/23,10,"1,269",131.00,134.00,131.00,134.00,3.0,22
114/04/23,10,"1,269",131.00,134.00,131.00,134.00,3.0,22
114/04/22,0,7,--,--,--,--,0.0,3
114/04/22,0,7,--,--,--,--,0.0,3
114/04/21,1,162,132.00,132.00,132.00,132.00,0.0,12
114/04/21,1,162,132.00,132.00,132.00,132.00,0.0,12
114/04/18,11,"1,437",133.50,133.50,132.00,132.00,-3.5,29
114/04/18,11,"1,437",133.50,133.50,132.00,132.00,-3.5,29
114/04/17,2,268,132.00,135.50,132.00,135.50,1.5,3
114/04/17,2,268,132.00,135.50,132.00,135.50,1.5,3
114/04/16,6,808,134.50,134.50,134.00,134.00,-2.0,8
114/04/16,6,808,134.50,134.50,134.00,134.00,-2.0,8
114/04/15,19,"2,635",136.50,136.50,134.50,136.00,-1.0,37
114/04/15,19,"2,635",136.50,136.50,134.50,136.00,-1.0,37
114/04/14,17,"2,267",130.00,138.00,130.00,137.00,8.5,32
114/04/14,17,"2,267",130.00,138.00,130.00,137.00,8.5,32
114/04/11,18,"2,369",128.50,129.00,127.00,128.50,-1.0,40
114/04/11,18,"2,369",128.50,129.00,127.00,128.50,-1.0,40
114/04/10,40,"5,184",129.50,129.50,129.50,129.50,11.5,33
114/04/10,40,"5,184",129.50,129.50,129.50,129.50,11.5,33
114/04/09,140,"16,490",124.00,124.50,113.00,118.00,-7.0,88
114/04/09,140,"16,490",124.00,124.50,113.00,118.00,-7.0,88
114/04/08,165,"20,631",124.00,129.50,123.50,125.00,-12.0,121
114/04/08,165,"20,631",124.00,129.50,123.50,125.00,-12.0,121
114/04/07,11,"1,574",137.00,137.00,137.00,137.00,-15.0,40
114/04/07,11,"1,574",137.00,137.00,137.00,137.00,-15.0,40
114/04/02,5,795,152.00,152.00,150.00,152.00,-1.5,19
114/04/02,5,795,152.00,152.00,150.00,152.00,-1.5,19
114/04/01,43,"6,506",150.00,153.50,149.00,153.50,3.5,53
114/04/01,43,"6,506",150.00,153.50,149.00,153.50,3.5,53
114/03/31,52,"7,928",159.50,159.50,150.00,150.00,-6.0,97
114/03/31,52,"7,928",159.50,159.50,150.00,150.00,-6.0,97
114/03/28,18,"2,796",157.50,157.50,155.00,156.00,-2.5,43
114/03/28,18,"2,796",157.50,157.50,155.00,156.00,-2.5,43
114/03/27,5,735,159.00,159.50,158.50,158.50,-1.5,9
114/03/27,5,735,159.00,159.50,158.50,158.50,-1.5,9
114/03/26,1,171,160.00,160.00,160.00,160.00,1.0,7
114/03/26,1,171,160.00,160.00,160.00,160.00,1.0,7
114/03/25,11,"1,805",160.00,161.50,159.00,159.00,0.0,66
114/03/25,11,"1,805",160.00,161.50,159.00,159.00,0.0,66
114/03/24,20,"3,165",159.00,161.00,159.00,159.00,-1.0,27
114/03/24,20,"3,165",159.00,161.00,159.00,159.00,-1.0,27
114/03/21,9,"1,444",160.00,161.00,160.00,160.00,0.0,15
114/03/21,9,"1,444",160.00,161.00,160.00,160.00,0.0,15
114/03/20,31,"4,975",162.00,164.00,160.00,160.00,-2.0,37
114/03/20,31,"4,975",162.00,164.00,160.00,160.00,-2.0,37
114/03/19,55,"8,844",162.00,162.50,162.00,162.00,0.0,61
114/03/19,55,"8,844",162.00,162.50,162.00,162.00,0.0,61
114/03/18,51,"8,151",160.50,162.50,159.00,162.00,3.5,68
114/03/18,51,"8,151",160.50,162.50,159.00,162.00,3.5,68
114/03/17,18,"2,832",160.00,160.00,158.50,158.50,0.0,54
114/03/17,18,"2,832",160.00,160.00,158.50,158.50,0.0,54
114/03/14,23,"3,586",157.00,159.00,156.00,158.50,2.0,33
114/03/14,23,"3,586",157.00,159.00,156.00,158.50,2.0,33
114/03/13,44,"7,067",161.50,162.00,156.50,156.50,-3.0,59
114/03/13,44,"7,067",161.50,162.00,156.50,156.50,-3.0,59
114/03/12,38,"6,111",159.00,162.00,159.00,159.50,0.5,72
114/03/12,38,"6,111",159.00,162.00,159.00,159.50,0.5,72
114/03/11,144,"22,898",156.00,162.50,156.00,159.00,-4.5,194
114/03/11,144,"22,898",156.00,162.50,156.00,159.00,-4.5,194
114/03/10,60,"9,966",168.00,171.00,162.50,163.50,-6.5,260
114/03/10,60,"9,966",168.00,171.00,162.50,163.50,-6.5,260
114/03/07,34,"5,810",167.50,170.00,166.00,170.00,2.5,52
114/03/07,34,"5,810",167.50,170.00,166.00,170.00,2.5,52
114/03/06,16,"2,638",171.00,171.00,165.00,167.50,-1.0,35
114/03/06,16,"2,638",171.00,171.00,165.00,167.50,-1.0,35
114/03/05,14,"2,274",165.50,168.50,165.50,168.50,3.0,380
114/03/05,14,"2,274",165.50,168.50,165.50,168.50,3.0,380
114/03/04,22,"3,621",162.00,165.50,162.00,165.50,1.0,80
114/03/04,22,"3,621",162.00,165.50,162.00,165.50,1.0,80
114/03/03,18,"2,968",165.00,165.00,162.00,164.50,-0.5,91
114/03/03,18,"2,968",165.00,165.00,162.00,164.50,-0.5,91
114/02/27,9,"1,418",167.00,168.00,165.00,165.00,0.0,17
114/02/27,9,"1,418",167.00,168.00,165.00,165.00,0.0,17
114/02/26,37,"6,138",168.50,169.50,163.00,165.00,-4.5,175
114/02/26,37,"6,138",168.50,169.50,163.00,165.00,-4.5,175
114/02/25,7,"1,263",171.00,171.00,169.50,169.50,-1.5,20
114/02/25,7,"1,263",171.00,171.00,169.50,169.50,-1.5,20
114/02/24,38,"6,421",169.00,171.00,168.00,171.00,1.5,43
114/02/24,38,"6,421",169.00,171.00,168.00,171.00,1.5,43
114/02/21,9,"1,452",170.50,170.50,169.00,169.50,0.5,26
114/02/21,9,"1,452",170.50,170.50,169.00,169.50,0.5,26
114/02/20,22,"3,848",169.00,173.00,169.00,169.00,0.0,32
114/02/20,22,"3,848",169.00,173.00,169.00,169.00,0.0,32
114/02/19,29,"5,020",173.00,173.00,168.00,169.00,-0.5,92
114/02/19,29,"5,020",173.00,173.00,168.00,169.00,-0.5,92
114/02/18,104,"17,571",165.00,173.00,162.00,169.50,5.5,465
114/02/18,104,"17,571",165.00,173.00,162.00,169.50,5.5,465
114/02/17,16,"2,676",164.50,166.00,162.00,164.00,0.0,73
114/02/17,16,"2,676",164.50,166.00,162.00,164.00,0.0,73
114/02/14,20,"3,244",165.50,165.50,162.50,164.00,-1.5,61
114/02/14,20,"3,244",165.50,165.50,162.50,164.00,-1.5,61
114/02/13,16,"2,680",166.00,166.00,164.00,165.50,-2.0,29
114/02/13,16,"2,680",166.00,166.00,164.00,165.50,-2.0,29
114/02/12,62,"10,257",165.50,168.00,163.00,167.50,5.0,158
114/02/12,62,"10,257",165.50,168.00,163.00,167.50,5.0,158
114/02/11,36,"5,823",163.50,164.50,161.00,162.50,-1.0,109
114/02/11,36,"5,823",163.50,164.50,161.00,162.50,-1.0,109
114/02/10,103,"16,862",165.00,167.50,161.50,163.50,4.0,137
114/02/10,103,"16,862",165.00,167.50,161.50,163.50,4.0,137
114/02/07,13,"2,080",156.50,159.50,156.50,159.50,1.5,18
114/02/07,13,"2,080",156.50,159.50,156.50,159.50,1.5,18
114/02/06,26,"3,973",152.50,158.00,152.50,158.00,6.0,39
114/02/06,26,"3,973",152.50,158.00,152.50,158.00,6.0,39
114/02/05,8,"1,271",152.00,153.50,152.00,152.00,0.5,12
114/02/05,8,"1,271",152.00,153.50,152.00,152.00,0.5,12
114/02/04,8,"1,209",151.00,151.50,150.50,151.50,1.5,8
114/02/04,8,"1,209",151.00,151.50,150.50,151.50,1.5,8
114/02/03,44,"6,482",145.50,150.50,145.50,150.00,-4.0,56
114/02/03,44,"6,482",145.50,150.50,145.50,150.00,-4.0,56
114/01/22,14,"2,117",153.00,154.00,153.00,154.00,2.0,25
114/01/22,14,"2,117",153.00,154.00,153.00,154.00,2.0,25
114/01/21,5,770,151.50,152.00,151.00,152.00,0.5,9
114/01/21,5,770,151.50,152.00,151.00,152.00,0.5,9
114/01/20,14,"2,182",151.00,152.00,150.50,151.50,1.0,26
114/01/20,14,"2,182",151.00,152.00,150.50,151.50,1.0,26
114/01/17,22,"3,348",150.50,151.00,150.00,150.50,0.0,35
114/01/17,22,"3,348",150.50,151.00,150.00,150.50,0.0,35
114/01/16,48,"7,339",155.50,155.50,150.50,150.50,-2.5,91
114/01/16,48,"7,339",155.50,155.50,150.50,150.50,-2.5,91
114/01/15,20,"3,038",155.00,155.00,153.00,153.00,-1.5,57
114/01/15,20,"3,038",155.00,155.00,153.00,153.00,-1.5,57
114/01/14,37,"5,784",156.00,156.00,154.50,154.50,0.0,33
114/01/14,37,"5,784",156.00,156.00,154.50,154.50,0.0,33
114/01/13,25,"3,928",159.00,159.00,154.00,154.50,-3.5,104
114/01/13,25,"3,928",159.00,159.00,154.00,154.50,-3.5,104
114/01/10,27,"4,155",155.00,158.00,155.00,158.00,0.0,50
114/01/10,27,"4,155",155.00,158.00,155.00,158.00,0.0,50
114/01/09,21,"3,367",160.00,160.00,157.00,158.00,-2.0,22
114/01/09,21,"3,367",160.00,160.00,157.00,158.00,-2.0,22
114/01/08,29,"4,616",158.50,161.50,158.50,160.00,1.5,40
114/01/08,29,"4,616",158.50,161.50,158.50,160.00,1.5,40
114/01/07,20,"3,224",159.50,160.00,157.00,158.50,-1.5,20
114/01/07,20,"3,224",159.50,160.00,157.00,158.50,-1.5,20
114/01/06,69,"10,945",155.50,162.00,155.50,160.00,-0.5,72
114/01/06,69,"10,945",155.50,162.00,155.50,160.00,-0.5,72
114/01/03,30,"4,780",162.00,162.00,159.00,160.50,-1.0,90
114/01/03,30,"4,780",162.00,162.00,159.00,160.50,-1.0,90
114/01/02,75,"12,136",156.00,163.50,156.00,161.50,4.0,82
114/01/02,75,"12,136",156.00,163.50,156.00,161.50,4.0,82
113/12/31,16,"2,537",155.50,157.50,155.00,157.50,1.5,21
113/12/31,16,"2,537",155.50,157.50,155.00,157.50,1.5,21
113/12/30,14,"2,200",156.00,157.50,156.00,156.00,-0.5,25
113/12/30,14,"2,200",156.00,157.50,156.00,156.00,-0.5,25
113/12/27,2,335,156.50,156.50,156.50,156.50,0.0,10
113/12/27,2,335,156.50,156.50,156.50,156.50,0.0,10
113/12/26,8,"1,319",158.50,158.50,155.50,156.50,-2.0,22
113/12/26,8,"1,319",158.50,158.50,155.50,156.50,-2.0,22
113/12/25,44,"6,757",156.00,158.50,153.00,158.50,3.5,50
113/12/25,44,"6,757",156.00,158.50,153.00,158.50,3.5,50
113/12/24,33,"5,143",157.00,157.00,154.50,155.00,-2.0,200
113/12/24,33,"5,143",157.00,157.00,154.50,155.00,-2.0,200
113/12/23,13,"2,091",157.00,158.00,156.50,157.00,0.5,121
113/12/23,13,"2,091",157.00,158.00,156.50,157.00,0.5,121
113/12/20,36,"5,726",162.00,162.00,156.50,156.50,-2.5,343
113/12/20,36,"5,726",162.00,162.00,156.50,156.50,-2.5,343
113/12/19,73,"11,347",155.50,159.00,154.50,159.00,3.0,75
113/12/19,73,"11,347",155.50,159.00,154.50,159.00,3.0,75
113/12/18,16,"2,487",157.00,157.00,156.00,156.00,-1.5,34
113/12/18,16,"2,487",157.00,157.00,156.00,156.00,-1.5,34
113/12/17,38,"5,931",155.00,158.00,155.00,157.50,0.5,67
113/12/17,38,"5,931",155.00,158.00,155.00,157.50,0.5,67
113/12/16,40,"6,233",158.50,158.50,155.00,157.00,0.5,57
113/12/16,40,"6,233",158.50,158.50,155.00,157.00,0.5,57
113/12/13,96,"15,189",162.50,162.50,155.00,156.50,-8.0,157
113/12/13,96,"15,189",162.50,162.50,155.00,156.50,-8.0,157
113/12/12,153,"24,485",157.00,166.00,155.00,164.50,9.5,502
113/12/12,153,"24,485",157.00,166.00,155.00,164.50,9.5,502
113/12/11,222,"35,453",160.00,165.00,155.00,155.00,4.0,353
113/12/11,222,"35,453",160.00,165.00,155.00,155.00,4.0,353
113/12/10,83,"12,624",155.50,156.00,148.50,151.00,-1.0,131
113/12/10,83,"12,624",155.50,156.00,148.50,151.00,-1.0,131
113/12/09,86,"12,920",149.00,154.50,147.00,152.00,6.0,114
113/12/09,86,"12,920",149.00,154.50,147.00,152.00,6.0,114
113/12/06,41,"5,916",142.50,147.00,142.50,146.00,4.5,198
113/12/06,41,"5,916",142.50,147.00,142.50,146.00,4.5,198
113/12/05,31,"4,382",140.00,142.00,138.00,141.50,1.0,52
113/12/05,31,"4,382",140.00,142.00,138.00,141.50,1.0,52
113/12/04,23,"3,228",140.00,140.50,139.50,140.50,1.5,43
113/12/04,23,"3,228",140.00,140.50,139.50,140.50,1.5,43
113/12/03,53,"7,490",141.00,141.00,139.00,139.00,-2.0,105
113/12/03,53,"7,490",141.00,141.00,139.00,139.00,-2.0,105
113/12/02,2,292,141.00,141.00,141.00,141.00,-1.0,12
113/12/02,2,292,141.00,141.00,141.00,141.00,-1.0,12
113/11/29,12,"1,652",142.50,143.00,140.50,142.00,1.0,69
113/11/29,12,"1,652",142.50,143.00,140.50,142.00,1.0,69
113/11/28,36,"5,039",142.00,142.00,139.50,141.00,-2.0,50
113/11/28,36,"5,039",142.00,142.00,139.50,141.00,-2.0,50
113/11/27,39,"5,500",145.00,146.50,141.00,143.00,-3.0,42
113/11/27,39,"5,500",145.00,146.50,141.00,143.00,-3.0,42
113/11/26,8,"1,190",147.50,147.50,145.00,146.00,-1.5,23
113/11/26,8,"1,190",147.50,147.50,145.00,146.00,-1.5,23
113/11/25,22,"3,308",145.00,150.00,145.00,147.50,3.5,28
113/11/25,22,"3,308",145.00,150.00,145.00,147.50,3.5,28
113/11/22,10,"1,490",144.00,145.00,143.50,144.00,0.0,28
113/11/22,10,"1,490",144.00,145.00,143.50,144.00,0.0,28
113/11/21,6,920,143.50,144.00,143.50,144.00,0.0,86
113/11/21,6,920,143.50,144.00,143.50,144.00,0.0,86
113/11/20,6,868,141.00,144.00,140.50,144.00,3.0,15
113/11/20,6,868,141.00,144.00,140.50,144.00,3.0,15
113/11/19,8,"1,145",142.00,143.00,141.00,141.00,-2.0,139
113/11/19,8,"1,145",142.00,143.00,141.00,141.00,-2.0,139
113/11/18,27,"3,838",142.00,143.00,140.00,143.00,0.5,195
113/11/18,27,"3,838",142.00,143.00,140.00,143.00,0.5,195
113/11/15,15,"2,154",140.00,142.50,140.00,142.50,2.5,43
113/11/15,15,"2,154",140.00,142.50,140.00,142.50,2.5,43
113/11/14,49,"6,888",139.00,141.50,136.50,140.00,-3.0,66
113/11/14,49,"6,888",139.00,141.50,136.50,140.00,-3.0,66
113/11/13,9,"1,347",142.00,144.50,141.00,143.00,1.0,18
113/11/13,9,"1,347",142.00,144.50,141.00,143.00,1.0,18
113/11/12,14,"2,000",144.50,144.50,142.00,142.00,-3.0,65
113/11/12,14,"2,000",144.50,144.50,142.00,142.00,-3.0,65
113/11/11,30,"4,302",142.50,149.50,142.50,145.00,2.5,208
113/11/11,30,"4,302",142.50,149.50,142.50,145.00,2.5,208
113/11/08,20,"2,832",141.50,142.50,140.00,142.50,-0.5,38
113/11/08,20,"2,832",141.50,142.50,140.00,142.50,-0.5,38
113/11/07,13,"1,858",141.00,143.00,140.50,143.00,0.0,20
113/11/07,13,"1,858",141.00,143.00,140.50,143.00,0.0,20
113/11/06,1,148,143.00,143.00,143.00,143.00,2.0,3
113/11/06,1,148,143.00,143.00,143.00,143.00,2.0,3
113/11/05,16,"2,279",138.00,141.00,138.00,141.00,2.5,38
113/11/05,16,"2,279",138.00,141.00,138.00,141.00,2.5,38
113/11/04,30,"4,240",142.00,142.00,137.50,138.50,-4.0,35
113/11/04,30,"4,240",142.00,142.00,137.50,138.50,-4.0,35
113/11/01,12,"1,700",143.00,144.50,141.50,142.50,-0.5,27
113/11/01,12,"1,700",143.00,144.50,141.50,142.50,-0.5,27
113/10/30,21,"3,062",143.00,143.00,142.50,143.00,0.0,19
113/10/30,21,"3,062",143.00,143.00,142.50,143.00,0.0,19
113/10/29,69,"9,962",147.00,147.00,140.50,143.00,-5.5,85
113/10/29,69,"9,962",147.00,147.00,140.50,143.00,-5.5,85
113/10/28,22,"3,335",151.50,151.50,148.50,148.50,-3.0,29
113/10/28,22,"3,335",151.50,151.50,148.50,148.50,-3.0,29
113/10/25,14,"2,058",149.50,152.00,149.50,151.50,2.5,23
113/10/25,14,"2,058",149.50,152.00,149.50,151.50,2.5,23
113/10/24,9,"1,332",151.50,151.50,148.50,149.00,0.5,18
113/10/24,9,"1,332",151.50,151.50,148.50,149.00,0.5,18
113/10/23,61,"9,034",150.00,150.00,147.50,148.50,-1.5,74
113/10/23,61,"9,034",150.00,150.00,147.50,148.50,-1.5,74
113/10/22,18,"2,626",148.50,151.00,147.50,150.00,0.0,26
113/10/22,18,"2,626",148.50,151.00,147.50,150.00,0.0,26
113/10/21,12,"1,829",147.00,151.00,147.00,150.00,0.5,27
113/10/21,12,"1,829",147.00,151.00,147.00,150.00,0.5,27
113/10/18,52,"7,779",154.50,154.50,146.50,149.50,-7.0,78
113/10/18,52,"7,779",154.50,154.50,146.50,149.50,-7.0,78
113/10/17,55,"8,520",153.00,157.50,153.00,156.50,3.5,74
113/10/17,55,"8,520",153.00,157.50,153.00,156.50,3.5,74
113/10/16,25,"3,853",148.00,154.00,148.00,153.00,4.0,127
113/10/16,25,"3,853",148.00,154.00,148.00,153.00,4.0,127
113/10/15,7,"1,041",149.00,149.00,149.00,149.00,1.5,34
113/10/15,7,"1,041",149.00,149.00,149.00,149.00,1.5,34
113/10/14,73,"10,750",152.00,152.00,143.00,147.50,-4.5,99
113/10/14,73,"10,750",152.00,152.00,143.00,147.50,-4.5,99
113/10/11,82,"12,431",150.00,154.00,147.00,152.00,-2.0,363
113/10/11,82,"12,431",150.00,154.00,147.00,152.00,-2.0,363
113/10/09,258,"40,438",169.50,169.50,150.50,154.00,-11.5,496
113/10/09,258,"40,438",169.50,169.50,150.50,154.00,-11.5,496
