日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/12,8,292,35.55,35.80,35.40,35.80,-0.7,6,2025-02-12
114/02/11,1,36,36.50,36.50,36.50,36.50,0.4,1,2025-02-11
114/02/10,2,71,35.15,36.10,35.15,36.10,-0.1,5,2025-02-10
114/02/07,11,404,35.30,36.20,35.25,36.20,-0.3,10,2025-02-07
114/02/06,2,54,36.50,36.50,36.50,36.50,0.75,2,2025-02-06
114/02/05,1,26,--,--,--,--,0.0,1,2025-02-05
114/02/04,3,107,35.75,35.75,35.75,35.75,0.0,2,2025-02-04
114/02/03,3,108,36.30,36.30,35.75,35.75,-0.55,2,2025-02-03
114/01/22,13,468,35.60,36.30,35.50,36.30,0.25,10,2025-01-22
114/01/21,10,360,36.20,36.50,35.00,36.05,0.05,13,2025-01-21
114/01/20,18,667,37.65,37.70,36.00,36.00,-1.8,14,2025-01-20
114/01/17,1,42,37.80,37.80,37.80,37.80,0.9,5,2025-01-17
114/01/16,1,37,36.90,36.90,36.90,36.90,1.2,1,2025-01-16
114/01/15,6,214,35.75,35.75,35.70,35.70,-1.25,2,2025-01-15
114/01/14,1,37,36.95,36.95,36.95,36.95,0.2,2,2025-01-14
114/01/13,2,74,37.15,37.15,36.75,36.75,0.8,4,2025-01-13
114/01/10,2,71,35.10,35.95,35.10,35.95,0.0,2,2025-01-10
114/01/09,9,324,37.70,37.70,35.00,35.95,-0.5,9,2025-01-09
114/01/08,1,36,36.45,36.45,36.45,36.45,0.75,1,2025-01-08
114/01/07,4,142,35.85,35.85,35.10,35.70,0.1,4,2025-01-07
114/01/06,15,534,35.50,36.00,35.50,35.60,-0.95,9,2025-01-06
114/01/03,0,0,--,--,--,--,0.0,0,2025-01-03
114/01/02,0,0,--,--,--,--,0.0,0,2025-01-02
113/12/31,7,255,36.20,36.55,36.20,36.55,0.3,6,2024-12-31
113/12/30,6,212,36.45,36.50,35.30,36.25,0.25,7,2024-12-30
113/12/27,0,0,--,--,--,--,0.0,0,2024-12-27
113/12/26,1,36,36.00,36.00,36.00,36.00,0.0,1,2024-12-26
113/12/25,1,37,36.00,36.00,36.00,36.00,1.3,4,2024-12-25
113/12/24,9,312,34.70,34.70,34.70,34.70,-0.6,1,2024-12-24
113/12/23,2,71,35.30,35.30,35.30,35.30,0.0,2,2024-12-23
113/12/20,11,389,35.60,35.60,35.30,35.30,-0.3,4,2024-12-20
113/12/19,0,0,--,--,--,--,0.0,0,2024-12-19
113/12/18,1,36,35.60,35.60,35.60,35.60,0.1,1,2024-12-18
113/12/17,13,462,35.50,35.60,35.50,35.50,0.0,5,2024-12-17
113/12/16,6,217,35.85,35.85,35.50,35.50,-0.35,5,2024-12-16
113/12/13,10,359,35.90,35.90,35.85,35.85,-0.35,2,2024-12-13
113/12/12,0,0,--,--,--,--,0.0,0,2024-12-12
113/12/11,0,0,--,--,--,--,0.0,0,2024-12-11
113/12/10,10,359,35.90,36.20,35.90,36.20,0.3,2,2024-12-10
113/12/09,0,0,--,--,--,--,0.0,0,2024-12-09
113/12/06,9,323,35.90,35.90,35.90,35.90,-0.1,1,2024-12-06
113/12/05,5,182,36.95,36.95,35.90,36.00,-0.95,4,2024-12-05
113/12/04,11,391,35.30,36.95,35.30,36.95,0.95,4,2024-12-04
113/12/03,11,396,36.00,36.00,36.00,36.00,0.0,3,2024-12-03
113/12/02,2,72,35.50,36.00,35.50,36.00,0.2,2,2024-12-02
113/11/29,0,3,--,--,--,--,0.0,3,2024-11-29
113/11/28,3,108,35.80,36.00,35.80,35.80,0.0,3,2024-11-28
113/11/27,5,183,36.00,36.10,35.80,35.80,-0.25,8,2024-11-27
113/11/26,1,42,36.05,36.05,36.05,36.05,-0.05,4,2024-11-26
113/11/25,0,3,--,--,--,--,0.0,2,2024-11-25
113/11/22,0,0,--,--,--,--,0.0,0,2024-11-22
113/11/21,2,72,36.10,36.15,36.10,36.15,0.05,2,2024-11-21
113/11/20,27,979,36.85,36.90,36.05,36.10,0.05,15,2024-11-20
113/11/19,2,72,36.05,36.05,36.05,36.05,-0.45,2,2024-11-19
113/11/18,2,73,36.50,36.50,36.50,36.50,0.0,2,2024-11-18
113/11/15,11,400,36.00,37.00,35.90,36.50,-0.5,7,2024-11-15
113/11/14,0,19,--,--,--,--,0.0,2,2024-11-14
113/11/13,2,74,37.00,37.00,37.00,37.00,-0.3,1,2024-11-13
113/11/12,2,73,36.00,37.30,36.00,37.30,0.0,4,2024-11-12
113/11/11,1,41,37.30,37.30,37.30,37.30,0.2,2,2024-11-11
113/11/08,11,411,37.15,37.30,37.10,37.10,-0.15,9,2024-11-08
113/11/07,4,147,36.65,37.25,36.65,37.25,0.6,4,2024-11-07
113/11/06,11,409,37.15,37.30,36.65,36.65,-0.3,8,2024-11-06
113/11/05,11,405,36.50,37.75,36.40,36.95,-0.75,7,2024-11-05
113/11/04,6,223,36.30,37.75,35.45,37.70,0.15,6,2024-11-04
113/11/01,0,0,--,--,--,--,0.0,0,2024-11-01
113/10/30,1,38,37.55,37.55,37.55,37.55,0.0,1,2024-10-30
113/10/29,11,412,37.10,37.55,37.10,37.55,0.45,16,2024-10-29
113/10/28,6,221,36.25,37.10,36.25,37.10,0.85,6,2024-10-28
113/10/25,7,266,37.00,37.20,36.25,36.25,-0.65,9,2024-10-25
113/10/24,0,0,--,--,--,--,0.0,0,2024-10-24
113/10/23,25,905,36.00,36.90,36.00,36.90,0.4,17,2024-10-23
113/10/22,2,73,36.50,36.50,36.50,36.50,-0.05,2,2024-10-22
113/10/21,6,217,35.90,36.90,35.70,36.55,0.6,6,2024-10-21
113/10/18,0,8,--,--,--,--,0.0,1,2024-10-18
113/10/17,5,180,36.00,36.00,35.85,36.00,0.0,5,2024-10-17
113/10/16,3,109,35.65,36.85,35.65,36.00,-0.85,4,2024-10-16
113/10/15,1,37,36.85,36.85,36.85,36.85,-0.1,1,2024-10-15
113/10/14,5,182,36.15,36.95,36.10,36.95,-0.05,4,2024-10-14
113/10/11,0,0,--,--,--,--,0.0,0,2024-10-11
113/10/09,5,185,37.10,37.10,37.00,37.00,-0.1,5,2024-10-09
113/10/08,1,37,37.10,37.10,37.10,37.10,0.75,1,2024-10-08
113/10/07,0,0,--,--,--,--,0.0,0,2024-10-07
113/10/04,13,473,36.35,36.35,36.35,36.35,0.75,9,2024-10-04
113/10/01,1,38,35.60,35.60,35.60,35.60,-0.75,3,2024-10-01
113/09/30,4,145,36.30,36.35,36.30,36.35,0.5,2,2024-09-30
113/09/27,6,214,35.45,35.85,35.45,35.85,0.0,5,2024-09-27
113/09/26,0,0,--,--,--,--,0.0,1,2024-09-26
113/09/25,1,36,35.85,35.85,35.85,35.85,-0.25,1,2024-09-25
113/09/24,13,480,36.05,37.10,36.05,36.10,0.2,13,2024-09-24
113/09/23,3,107,35.25,35.90,35.25,35.90,0.65,3,2024-09-23
113/09/20,12,439,37.35,37.35,35.25,35.25,-2.1,9,2024-09-20
113/09/19,17,628,36.60,37.35,36.60,37.35,2.55,9,2024-09-19
113/09/18,8,289,35.00,35.00,34.80,34.80,-0.7,5,2024-09-18
113/09/16,0,1,--,--,--,--,0.0,1,2024-09-16
113/09/13,0,1,--,--,--,--,0.0,3,2024-09-13
113/09/12,0,0,--,--,--,--,0.0,0,2024-09-12
113/09/11,0,1,--,--,--,--,0.0,1,2024-09-11
113/09/10,8,297,36.05,36.05,35.50,35.50,-0.6,7,2024-09-10
113/09/09,0,0,--,--,--,--,0.0,0,2024-09-09
113/09/06,0,0,--,--,--,--,0.0,0,2024-09-06
113/09/05,6,217,36.10,36.10,36.10,36.10,0.65,2,2024-09-05
113/09/04,14,497,35.55,35.55,35.40,35.45,-1.05,11,2024-09-04
113/09/03,0,0,--,--,--,--,0.0,0,2024-09-03
113/09/02,3,109,36.40,36.50,36.40,36.50,0.05,3,2024-09-02
