日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/08,231,"19,493",88.1,88.1,82.3,82.4,-9.0,327
114/04/08,231,"19,493",88.1,88.1,82.3,82.4,-9.0,327
114/04/07,26,"2,378",91.4,91.4,91.4,91.4,-10.1,65
114/04/07,26,"2,378",91.4,91.4,91.4,91.4,-10.1,65
114/04/02,423,"42,378",100.5,103.5,97.6,101.5,3.3,399
114/04/02,423,"42,378",100.5,103.5,97.6,101.5,3.3,399
114/04/01,303,"28,755",91.0,98.2,90.6,98.2,7.7,383
114/04/01,303,"28,755",91.0,98.2,90.6,98.2,7.7,383
114/03/31,170,"15,175",90.4,91.0,87.5,90.5,-0.9,205
114/03/31,170,"15,175",90.4,91.0,87.5,90.5,-0.9,205
114/03/28,138,"12,483",90.4,91.4,89.6,91.4,1.5,182
114/03/28,138,"12,483",90.4,91.4,89.6,91.4,1.5,182
114/03/27,54,"4,877",89.5,90.3,89.1,89.9,-0.7,46
114/03/27,54,"4,877",89.5,90.3,89.1,89.9,-0.7,46
114/03/26,190,"17,206",90.4,91.7,89.6,90.6,1.8,195
114/03/26,190,"17,206",90.4,91.7,89.6,90.6,1.8,195
114/03/25,31,"2,745",88.8,89.7,87.2,88.8,-0.5,32
114/03/25,31,"2,745",88.8,89.7,87.2,88.8,-0.5,32
114/03/24,67,"5,991",90.0,90.8,89.3,89.3,-0.4,141
114/03/24,67,"5,991",90.0,90.8,89.3,89.3,-0.4,141
114/03/21,93,"8,328",88.2,90.0,88.2,89.7,1.5,255
114/03/21,93,"8,328",88.2,90.0,88.2,89.7,1.5,255
114/03/20,39,"3,439",88.2,88.5,87.9,88.2,0.4,332
114/03/20,39,"3,439",88.2,88.5,87.9,88.2,0.4,332
114/03/19,86,"7,743",90.0,91.3,90.0,90.3,0.3,192
114/03/19,86,"7,743",90.0,91.3,90.0,90.3,0.3,192
114/03/18,161,"14,545",89.0,91.7,89.0,90.0,1.2,165
114/03/18,161,"14,545",89.0,91.7,89.0,90.0,1.2,165
114/03/17,74,"6,489",88.4,88.8,87.4,88.8,1.4,96
114/03/17,74,"6,489",88.4,88.8,87.4,88.8,1.4,96
114/03/14,44,"3,826",88.0,88.0,85.2,87.4,-0.2,62
114/03/14,44,"3,826",88.0,88.0,85.2,87.4,-0.2,62
114/03/13,67,"5,798",85.2,88.2,85.2,87.6,2.0,67
114/03/13,67,"5,798",85.2,88.2,85.2,87.6,2.0,67
114/03/12,33,"2,799",85.3,86.0,85.3,85.6,0.3,45
114/03/12,33,"2,799",85.3,86.0,85.3,85.6,0.3,45
114/03/11,82,"6,921",84.5,85.4,84.5,85.3,-0.6,84
114/03/11,82,"6,921",84.5,85.4,84.5,85.3,-0.6,84
114/03/10,26,"2,218",86.8,86.9,84.5,85.9,-1.1,40
114/03/10,26,"2,218",86.8,86.9,84.5,85.9,-1.1,40
114/03/07,19,"1,661",87.0,87.5,86.5,87.0,-0.2,23
114/03/07,19,"1,661",87.0,87.5,86.5,87.0,-0.2,23
114/03/06,24,"2,119",89.9,89.9,87.2,87.2,-0.6,24
114/03/06,24,"2,119",89.9,89.9,87.2,87.2,-0.6,24
114/03/05,29,"2,526",86.0,87.8,85.8,87.8,1.5,53
114/03/05,29,"2,526",86.0,87.8,85.8,87.8,1.5,53
114/03/04,37,"3,126",85.1,86.3,85.0,86.3,0.0,118
114/03/04,37,"3,126",85.1,86.3,85.0,86.3,0.0,118
114/03/03,23,"2,004",86.3,86.3,85.5,86.3,-0.1,33
114/03/03,23,"2,004",86.3,86.3,85.5,86.3,-0.1,33
114/02/27,38,"3,305",86.8,86.8,86.3,86.4,-0.4,37
114/02/27,38,"3,305",86.8,86.8,86.3,86.4,-0.4,37
114/02/26,44,"3,814",86.3,87.7,86.3,86.8,-1.3,54
114/02/26,44,"3,814",86.3,87.7,86.3,86.8,-1.3,54
114/02/25,56,"4,919",88.5,88.8,87.3,88.1,-1.3,55
114/02/25,56,"4,919",88.5,88.8,87.3,88.1,-1.3,55
114/02/24,43,"3,811",89.9,89.9,89.1,89.4,0.3,46
114/02/24,43,"3,811",89.9,89.9,89.1,89.4,0.3,46
114/02/21,66,"5,942",88.0,90.6,88.0,89.1,1.2,82
114/02/21,66,"5,942",88.0,90.6,88.0,89.1,1.2,82
114/02/20,26,"2,323",88.6,88.6,87.5,87.9,-0.6,31
114/02/20,26,"2,323",88.6,88.6,87.5,87.9,-0.6,31
114/02/19,35,"3,062",88.8,88.8,88.1,88.5,-0.2,38
114/02/19,35,"3,062",88.8,88.8,88.1,88.5,-0.2,38
114/02/18,51,"4,476",90.0,90.0,88.1,88.7,-0.6,100
114/02/18,51,"4,476",90.0,90.0,88.1,88.7,-0.6,100
114/02/17,51,"4,464",88.5,89.8,87.1,89.3,0.5,60
114/02/17,51,"4,464",88.5,89.8,87.1,89.3,0.5,60
114/02/14,74,"6,653",90.0,90.5,88.4,88.8,-1.5,66
114/02/14,74,"6,653",90.0,90.5,88.4,88.8,-1.5,66
114/02/13,45,"4,098",91.1,91.1,89.6,90.3,-0.4,55
114/02/13,45,"4,098",91.1,91.1,89.6,90.3,-0.4,55
114/02/12,131,"11,986",93.8,94.0,89.5,90.7,-2.3,152
114/02/12,131,"11,986",93.8,94.0,89.5,90.7,-2.3,152
114/02/11,129,"12,001",93.0,94.3,92.3,93.0,0.0,296
114/02/11,129,"12,001",93.0,94.3,92.3,93.0,0.0,296
114/02/10,224,"20,693",90.7,95.4,90.3,93.0,2.3,225
114/02/10,224,"20,693",90.7,95.4,90.3,93.0,2.3,225
114/02/07,206,"18,616",89.8,91.5,88.5,90.7,1.2,208
114/02/07,206,"18,616",89.8,91.5,88.5,90.7,1.2,208
114/02/06,89,"7,934",90.0,90.9,88.0,89.5,-0.3,140
114/02/06,89,"7,934",90.0,90.9,88.0,89.5,-0.3,140
114/02/05,177,"15,844",90.8,91.5,88.0,89.8,-0.6,691
114/02/05,177,"15,844",90.8,91.5,88.0,89.8,-0.6,691
114/02/04,280,"25,060",85.9,92.8,85.9,90.4,4.8,278
114/02/04,280,"25,060",85.9,92.8,85.9,90.4,4.8,278
114/02/03,50,"4,281",84.9,85.9,84.8,85.6,-0.3,90
114/02/03,50,"4,281",84.9,85.9,84.8,85.6,-0.3,90
114/01/22,62,"5,288",85.9,85.9,85.2,85.9,0.3,62
114/01/22,62,"5,288",85.9,85.9,85.2,85.9,0.3,62
114/01/21,39,"3,365",85.2,86.3,85.2,85.6,-0.3,48
114/01/21,39,"3,365",85.2,86.3,85.2,85.6,-0.3,48
114/01/20,70,"5,997",86.0,86.5,85.0,85.9,-0.1,85
114/01/20,70,"5,997",86.0,86.5,85.0,85.9,-0.1,85
114/01/17,160,"13,654",86.0,86.0,84.5,86.0,-1.0,143
114/01/17,160,"13,654",86.0,86.0,84.5,86.0,-1.0,143
114/01/16,170,"14,867",87.4,89.0,86.7,87.0,-0.1,202
114/01/16,170,"14,867",87.4,89.0,86.7,87.0,-0.1,202
114/01/15*,411,"36,023",87.5,89.3,87.0,87.1,1.0,439
114/01/15*,411,"36,023",87.5,89.3,87.0,87.1,1.0,439
