日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/11,40,"10,006",245.00,255.00,245.00,255.00,10.0,160
113/10/09,21,"5,195",239.50,245.00,239.50,245.00,6.0,65
113/10/09,21,"5,195",239.50,245.00,239.50,245.00,6.0,65
113/10/08,21,"4,923",239.50,241.00,239.00,239.00,-0.5,34
113/10/08,21,"4,923",239.50,241.00,239.00,239.00,-0.5,34
113/10/07,8,"1,977",240.00,241.00,239.50,239.50,-0.5,171
113/10/07,8,"1,977",240.00,241.00,239.50,239.50,-0.5,171
113/10/04,14,"3,334",239.50,241.00,239.50,240.00,1.0,29
113/10/04,14,"3,334",239.50,241.00,239.50,240.00,1.0,29
113/10/01,11,"2,660",239.00,239.50,238.00,239.00,1.5,31
113/10/01,11,"2,660",239.00,239.50,238.00,239.00,1.5,31
113/09/30,20,"4,768",230.50,239.00,229.50,237.50,-1.5,99
113/09/30,20,"4,768",230.50,239.00,229.50,237.50,-1.5,99
113/09/27,8,"1,936",239.50,239.50,238.50,239.00,-0.5,174
113/09/27,8,"1,936",239.50,239.50,238.50,239.00,-0.5,174
113/09/26,12,"2,870",241.00,241.00,239.50,239.50,-1.5,78
113/09/26,12,"2,870",241.00,241.00,239.50,239.50,-1.5,78
113/09/25,11,"2,610",238.00,242.00,238.00,241.00,1.5,62
113/09/25,11,"2,610",238.00,242.00,238.00,241.00,1.5,62
113/09/24,8,"1,909",239.00,239.50,238.00,239.50,0.0,30
113/09/24,8,"1,909",239.00,239.50,238.00,239.50,0.0,30
113/09/23,5,"1,102",239.00,239.50,238.50,239.50,-0.5,45
113/09/23,5,"1,102",239.00,239.50,238.50,239.50,-0.5,45
113/09/20,20,"4,719",240.00,240.00,238.50,240.00,0.5,138
113/09/20,20,"4,719",240.00,240.00,238.50,240.00,0.5,138
113/09/19,7,"1,742",238.00,239.50,238.00,239.50,-0.5,123
113/09/19,7,"1,742",238.00,239.50,238.00,239.50,-0.5,123
113/09/18,13,"3,156",240.00,240.00,238.00,240.00,-0.5,232
113/09/18,13,"3,156",240.00,240.00,238.00,240.00,-0.5,232
113/09/16,20,"4,833",234.50,240.50,234.50,240.50,2.5,113
113/09/16,20,"4,833",234.50,240.50,234.50,240.50,2.5,113
113/09/13,35,"8,128",231.50,238.00,231.50,238.00,0.0,332
113/09/13,35,"8,128",231.50,238.00,231.50,238.00,0.0,332
113/09/12,1,318,238.00,238.00,238.00,238.00,0.0,11
113/09/12,1,318,238.00,238.00,238.00,238.00,0.0,11
113/09/11,4,894,237.50,238.00,237.50,238.00,-3.0,24
113/09/11,4,894,237.50,238.00,237.50,238.00,-3.0,24
113/09/10,17,"4,005",237.00,242.00,237.00,241.00,3.0,49
113/09/10,17,"4,005",237.00,242.00,237.00,241.00,3.0,49
113/09/09,7,"1,688",234.00,238.00,233.50,238.00,-2.5,15
113/09/09,7,"1,688",234.00,238.00,233.50,238.00,-2.5,15
113/09/06,1,272,240.50,240.50,240.50,240.50,0.0,9
113/09/06,1,272,240.50,240.50,240.50,240.50,0.0,9
113/09/05,5,"1,261",236.00,240.50,236.00,240.50,4.5,16
113/09/05,5,"1,261",236.00,240.50,236.00,240.50,4.5,16
113/09/04,1,130,--,--,--,--,0.0,18
113/09/04,1,130,--,--,--,--,0.0,18
113/09/03,15,"3,556",226.00,238.00,226.00,237.00,11.5,54
113/09/03,15,"3,556",226.00,238.00,226.00,237.00,11.5,54
113/09/02,12,"2,602",224.00,228.00,224.00,225.50,-3.0,35
113/09/02,12,"2,602",224.00,228.00,224.00,225.50,-3.0,35
