日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/04,"21,204","685,821",32.0,33.5,30.7,32.55,1.2,"12,072"
113/11/01,"5,169","159,538",27.8,31.35,27.8,31.35,2.85,"2,469"
113/11/01,"5,169","159,538",27.8,31.35,27.8,31.35,2.85,"2,469"
113/10/30,"1,959","55,362",26.65,28.95,26.65,28.5,1.85,"1,496"
113/10/30,"1,959","55,362",26.65,28.95,26.65,28.5,1.85,"1,496"
113/10/29,353,"9,424",26.7,27.05,26.5,26.65,-0.15,306
113/10/29,353,"9,424",26.7,27.05,26.5,26.65,-0.15,306
113/10/28,430,"11,648",27.65,27.65,26.8,26.8,-0.75,350
113/10/28,430,"11,648",27.65,27.65,26.8,26.8,-0.75,350
113/10/25,236,"6,545",27.7,28.1,27.55,27.55,-0.05,206
113/10/25,236,"6,545",27.7,28.1,27.55,27.55,-0.05,206
113/10/24,421,"11,811",28.7,28.75,27.6,27.6,-1.1,359
113/10/24,421,"11,811",28.7,28.75,27.6,27.6,-1.1,359
113/10/23,481,"13,736",28.6,28.85,28.25,28.7,0.55,384
113/10/23,481,"13,736",28.6,28.85,28.25,28.7,0.55,384
113/10/22,419,"11,634",27.8,28.15,27.5,28.15,0.35,310
113/10/22,419,"11,634",27.8,28.15,27.5,28.15,0.35,310
113/10/21,412,"11,412",27.55,27.95,27.4,27.8,0.3,344
113/10/21,412,"11,412",27.55,27.95,27.4,27.8,0.3,344
113/10/18,898,"25,084",28.65,28.8,27.5,27.5,-1.0,612
113/10/18,898,"25,084",28.65,28.8,27.5,27.5,-1.0,612
113/10/17,484,"13,866",28.85,29.15,28.3,28.5,-0.25,351
113/10/17,484,"13,866",28.85,29.15,28.3,28.5,-0.25,351
113/10/16,790,"23,043",28.75,29.7,28.75,28.75,-0.45,520
113/10/16,790,"23,043",28.75,29.7,28.75,28.75,-0.45,520
113/10/15,"1,044","30,787",29.15,29.9,28.9,29.2,-0.05,844
113/10/15,"1,044","30,787",29.15,29.9,28.9,29.2,-0.05,844
113/10/14,836,"24,345",28.9,29.6,28.35,29.25,0.75,681
113/10/14,836,"24,345",28.9,29.6,28.35,29.25,0.75,681
113/10/11,600,"17,195",28.25,29.3,28.2,28.5,0.3,470
113/10/11,600,"17,195",28.25,29.3,28.2,28.5,0.3,470
113/10/09,"1,854","53,910",28.8,30.4,28.2,28.2,-0.55,"1,454"
113/10/09,"1,854","53,910",28.8,30.4,28.2,28.2,-0.55,"1,454"
113/10/08,"1,136","33,061",28.4,29.85,28.35,28.75,0.25,812
113/10/08,"1,136","33,061",28.4,29.85,28.35,28.75,0.25,812
113/10/07,529,"15,001",28.2,28.65,27.9,28.5,0.55,317
113/10/07,529,"15,001",28.2,28.65,27.9,28.5,0.55,317
113/10/04,401,"11,117",28.1,28.3,27.5,27.95,-0.35,432
113/10/04,401,"11,117",28.1,28.3,27.5,27.95,-0.35,432
113/10/01,449,"12,705",28.15,28.9,27.9,28.3,0.15,372
113/10/01,449,"12,705",28.15,28.9,27.9,28.3,0.15,372
113/09/30,351,"9,927",28.5,28.6,28.0,28.15,-0.3,366
113/09/30,351,"9,927",28.5,28.6,28.0,28.15,-0.3,366
113/09/27,767,"21,996",29.2,29.3,28.4,28.45,-0.4,486
113/09/27,767,"21,996",29.2,29.3,28.4,28.45,-0.4,486
113/09/26,"1,051","30,388",29.2,29.3,28.5,28.85,-0.4,845
113/09/26,"1,051","30,388",29.2,29.3,28.5,28.85,-0.4,845
113/09/25,"5,118","152,168",28.1,30.4,28.1,29.25,1.6,"2,736"
113/09/25,"5,118","152,168",28.1,30.4,28.1,29.25,1.6,"2,736"
113/09/24,410,"11,353",28.15,28.15,27.3,27.65,-0.1,490
113/09/24,410,"11,353",28.15,28.15,27.3,27.65,-0.1,490
113/09/23,920,"25,861",27.5,28.75,27.5,27.75,0.2,738
113/09/23,920,"25,861",27.5,28.75,27.5,27.75,0.2,738
113/09/20,573,"15,927",28.0,28.5,27.5,27.55,-0.15,582
113/09/20,573,"15,927",28.0,28.5,27.5,27.55,-0.15,582
113/09/19,537,"14,733",26.95,27.8,26.95,27.7,0.7,401
113/09/19,537,"14,733",26.95,27.8,26.95,27.7,0.7,401
113/09/18,526,"14,286",27.15,27.4,26.85,27.0,-0.1,344
113/09/18,526,"14,286",27.15,27.4,26.85,27.0,-0.1,344
113/09/16,409,"11,133",27.1,27.5,26.95,27.1,0.05,318
113/09/16,409,"11,133",27.1,27.5,26.95,27.1,0.05,318
113/09/13,656,"17,757",27.55,27.65,26.8,27.05,0.15,494
113/09/13,656,"17,757",27.55,27.65,26.8,27.05,0.15,494
113/09/12,"1,163","31,370",26.15,27.45,26.15,26.9,1.05,939
113/09/12,"1,163","31,370",26.15,27.45,26.15,26.9,1.05,939
113/09/11,716,"18,634",26.2,26.55,25.75,25.85,-0.2,420
113/09/11,716,"18,634",26.2,26.55,25.75,25.85,-0.2,420
113/09/10,839,"22,101",27.1,27.5,25.8,26.05,-0.9,547
113/09/10,839,"22,101",27.1,27.5,25.8,26.05,-0.9,547
113/09/09,344,"9,205",26.35,27.3,26.35,26.95,-0.2,257
113/09/09,344,"9,205",26.35,27.3,26.35,26.95,-0.2,257
113/09/06,311,"8,496",27.5,27.75,27.1,27.15,-0.25,321
113/09/06,311,"8,496",27.5,27.75,27.1,27.15,-0.25,321
113/09/05,685,"19,047",28.65,28.75,27.0,27.4,-0.4,516
113/09/05,685,"19,047",28.65,28.75,27.0,27.4,-0.4,516
113/09/04,859,"23,414",26.6,27.8,26.5,27.8,-1.2,800
113/09/04,859,"23,414",26.6,27.8,26.5,27.8,-1.2,800
113/09/03,568,"16,718",29.7,30.05,28.85,29.0,-0.6,516
113/09/03,568,"16,718",29.7,30.05,28.85,29.0,-0.6,516
113/09/02,500,"14,953",30.25,30.3,29.6,29.6,-0.35,488
113/09/02,500,"14,953",30.25,30.3,29.6,29.6,-0.35,488
