日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/27,33,868,26.3,26.3,25.95,26.15,-0.15,31
113/09/26,79,"2,082",26.85,26.85,26.15,26.3,-0.5,93
113/09/26,79,"2,082",26.85,26.85,26.15,26.3,-0.5,93
113/09/25,634,"18,055",28.5,30.5,26.8,26.8,-1.25,515
113/09/25,634,"18,055",28.5,30.5,26.8,26.8,-1.25,515
113/09/24,155,"4,295",26.2,28.05,25.95,28.05,2.55,114
113/09/24,155,"4,295",26.2,28.05,25.95,28.05,2.55,114
113/09/23,6,145,25.5,25.5,25.5,25.5,0.0,14
113/09/23,6,145,25.5,25.5,25.5,25.5,0.0,14
113/09/20,23,587,25.5,25.6,25.4,25.5,0.2,20
113/09/20,23,587,25.5,25.6,25.4,25.5,0.2,20
113/09/19,11,280,25.25,25.5,25.25,25.3,-0.2,16
113/09/19,11,280,25.25,25.5,25.25,25.3,-0.2,16
113/09/18,8,206,25.5,25.85,25.5,25.5,-0.05,14
113/09/18,8,206,25.5,25.85,25.5,25.5,-0.05,14
113/09/16,18,463,25.4,25.55,25.4,25.55,0.2,19
113/09/16,18,463,25.4,25.55,25.4,25.55,0.2,19
113/09/13,50,"1,265",25.2,25.45,25.0,25.35,0.25,94
113/09/13,50,"1,265",25.2,25.45,25.0,25.35,0.25,94
113/09/12,25,617,25.55,25.6,25.0,25.1,-0.15,55
113/09/12,25,617,25.55,25.6,25.0,25.1,-0.15,55
113/09/11,12,301,24.7,25.25,24.7,25.25,0.25,15
113/09/11,12,301,24.7,25.25,24.7,25.25,0.25,15
113/09/10,20,510,25.65,25.65,25.0,25.0,-0.65,38
113/09/10,20,510,25.65,25.65,25.0,25.0,-0.65,38
113/09/09,106,"2,740",25.75,26.3,25.55,25.65,-1.15,78
113/09/09,106,"2,740",25.75,26.3,25.55,25.65,-1.15,78
113/09/06,18,479,26.6,26.8,26.4,26.8,-0.2,13
113/09/06,18,479,26.6,26.8,26.4,26.8,-0.2,13
113/09/05,31,832,26.8,27.35,26.5,27.0,0.7,49
113/09/05,31,832,26.8,27.35,26.5,27.0,0.7,49
113/09/04,10,253,26.15,26.85,26.15,26.3,-0.7,14
113/09/04,10,253,26.15,26.85,26.15,26.3,-0.7,14
113/09/03,66,"1,788",27.5,27.6,27.0,27.0,-0.35,52
113/09/03,66,"1,788",27.5,27.6,27.0,27.0,-0.35,52
113/09/02,156,"4,278",28.0,28.05,27.3,27.35,-1.05,73
113/09/02,156,"4,278",28.0,28.05,27.3,27.35,-1.05,73
