日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,13,844,63.9,64.5,63.8,63.8,-0.2,92
113/10/15,13,844,63.9,64.5,63.8,63.8,-0.2,92
113/10/14,23,"1,462",64.1,64.8,64.0,64.0,0.0,47
113/10/14,23,"1,462",64.1,64.8,64.0,64.0,0.0,47
113/10/11,47,"3,020",65.0,65.3,64.0,64.0,0.1,54
113/10/11,47,"3,020",65.0,65.3,64.0,64.0,0.1,54
113/10/09,52,"3,334",66.3,66.3,63.9,63.9,-0.5,74
113/10/09,52,"3,334",66.3,66.3,63.9,63.9,-0.5,74
113/10/08,40,"2,613",64.5,64.9,64.4,64.4,-0.1,33
113/10/08,40,"2,613",64.5,64.9,64.4,64.4,-0.1,33
113/10/07,24,"1,567",65.6,65.8,64.5,64.5,-0.3,39
113/10/07,24,"1,567",65.6,65.8,64.5,64.5,-0.3,39
113/10/04,31,"1,995",65.8,65.9,64.8,64.8,-1.2,35
113/10/04,31,"1,995",65.8,65.9,64.8,64.8,-1.2,35
113/10/01,22,"1,458",65.6,66.0,65.3,66.0,0.5,29
113/10/01,22,"1,458",65.6,66.0,65.3,66.0,0.5,29
113/09/30,21,"1,384",66.0,66.0,65.5,65.5,-0.6,41
113/09/30,21,"1,384",66.0,66.0,65.5,65.5,-0.6,41
113/09/27,36,"2,412",67.0,67.5,66.0,66.1,-0.4,58
113/09/27,36,"2,412",67.0,67.5,66.0,66.1,-0.4,58
113/09/26,63,"4,201",67.5,67.8,66.5,66.5,-0.6,70
113/09/26,63,"4,201",67.5,67.8,66.5,66.5,-0.6,70
113/09/25,43,"2,922",67.0,67.9,66.8,67.1,0.5,39
113/09/25,43,"2,922",67.0,67.9,66.8,67.1,0.5,39
113/09/24,24,"1,615",66.9,67.0,66.6,66.6,-0.2,217
113/09/24,24,"1,615",66.9,67.0,66.6,66.6,-0.2,217
113/09/23,57,"3,844",67.9,67.9,66.8,66.8,-0.2,63
113/09/23,57,"3,844",67.9,67.9,66.8,66.8,-0.2,63
113/09/20,35,"2,325",68.0,68.0,66.8,67.0,-0.5,158
113/09/20,35,"2,325",68.0,68.0,66.8,67.0,-0.5,158
113/09/19,39,"2,576",66.7,67.5,66.5,67.5,1.4,82
113/09/19,39,"2,576",66.7,67.5,66.5,67.5,1.4,82
113/09/18,37,"2,423",66.5,67.2,65.4,66.1,0.7,95
113/09/18,37,"2,423",66.5,67.2,65.4,66.1,0.7,95
113/09/16,21,"1,355",66.6,66.6,65.2,65.4,0.0,44
113/09/16,21,"1,355",66.6,66.6,65.2,65.4,0.0,44
113/09/13,10,685,66.6,66.6,65.3,65.4,0.1,42
113/09/13,10,685,66.6,66.6,65.3,65.4,0.1,42
113/09/12,60,"3,927",66.0,66.2,65.1,65.3,0.3,161
113/09/12,60,"3,927",66.0,66.2,65.1,65.3,0.3,161
113/09/11,32,"2,111",66.9,66.9,65.0,65.0,0.0,25
113/09/11,32,"2,111",66.9,66.9,65.0,65.0,0.0,25
113/09/10,155,"10,286",67.0,68.7,65.0,65.0,-0.8,307
113/09/10,155,"10,286",67.0,68.7,65.0,65.0,-0.8,307
113/09/09,303,"21,411",67.5,73.6,67.5,71.0,2.3,392
113/09/09,303,"21,411",67.5,73.6,67.5,71.0,2.3,392
113/09/06,30,"2,067",67.8,68.9,67.8,68.7,1.2,111
113/09/06,30,"2,067",67.8,68.9,67.8,68.7,1.2,111
113/09/05,30,"2,007",66.9,68.6,66.9,67.5,0.6,35
113/09/05,30,"2,007",66.9,68.6,66.9,67.5,0.6,35
113/09/04,58,"3,913",67.8,68.5,66.8,66.9,-1.8,101
113/09/04,58,"3,913",67.8,68.5,66.8,66.9,-1.8,101
113/09/03,18,"1,258",67.7,69.3,67.7,68.7,0.7,238
113/09/03,18,"1,258",67.7,69.3,67.7,68.7,0.7,238
113/09/02,26,"1,753",68.0,68.6,67.8,68.0,-0.1,67
113/09/02,26,"1,753",68.0,68.6,67.8,68.0,-0.1,67
