日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/22,14,717,50.60,52.80,50.50,50.50,-5.3,19
114/04/22,14,717,50.60,52.80,50.50,50.50,-5.3,19
114/04/21,1,38,--,--,--,--,0.0,7
114/04/21,1,38,--,--,--,--,0.0,7
114/04/18,1,33,--,--,--,--,0.0,4
114/04/18,1,33,--,--,--,--,0.0,4
114/04/17,0,0,--,--,--,--,0.0,0
114/04/17,0,0,--,--,--,--,0.0,0
114/04/16,0,1,--,--,--,--,0.0,1
114/04/16,0,1,--,--,--,--,0.0,1
114/04/15,1,49,--,--,--,--,0.0,4
114/04/15,1,49,--,--,--,--,0.0,4
114/04/14,5,290,56.50,56.50,56.00,56.00,-1.4,9
114/04/14,5,290,56.50,56.50,56.00,56.00,-1.4,9
114/04/11,0,1,--,--,--,--,0.0,2
114/04/11,0,1,--,--,--,--,0.0,2
114/04/10,2,115,52.50,57.40,52.50,57.40,5.2,4
114/04/10,2,115,52.50,57.40,52.50,57.40,5.2,4
114/04/09,0,0,--,--,--,--,0.0,1
114/04/09,0,0,--,--,--,--,0.0,1
114/04/08,0,14,--,--,--,--,0.0,21
114/04/08,0,14,--,--,--,--,0.0,21
114/04/07,5,269,52.30,52.30,52.30,52.30,-5.8,8
114/04/07,5,269,52.30,52.30,52.30,52.30,-5.8,8
114/04/02,1,64,58.10,58.10,58.10,58.10,-4.6,6
114/04/02,1,64,58.10,58.10,58.10,58.10,-4.6,6
114/04/01,3,184,57.10,62.70,57.10,62.70,4.7,6
114/04/01,3,184,57.10,62.70,57.10,62.70,4.7,6
114/03/31,2,118,58.00,58.00,58.00,58.00,-1.0,5
114/03/31,2,118,58.00,58.00,58.00,58.00,-1.0,5
114/03/28,3,177,59.10,59.10,59.00,59.00,-1.5,3
114/03/28,3,177,59.10,59.10,59.00,59.00,-1.5,3
114/03/27,2,123,60.00,60.50,60.00,60.50,0.0,10
114/03/27,2,123,60.00,60.50,60.00,60.50,0.0,10
114/03/26,0,0,--,--,--,--,0.0,2
114/03/26,0,0,--,--,--,--,0.0,2
114/03/25,1,60,60.50,60.50,60.50,60.50,-1.5,1
114/03/25,1,60,60.50,60.50,60.50,60.50,-1.5,1
114/03/24,3,153,60.50,62.00,60.50,62.00,2.6,7
114/03/24,3,153,60.50,62.00,60.50,62.00,2.6,7
114/03/21,13,822,60.60,62.80,59.40,59.40,-1.1,14
114/03/21,13,822,60.60,62.80,59.40,59.40,-1.1,14
114/03/20,11,680,62.60,63.00,60.50,60.50,-2.5,11
114/03/20,11,680,62.60,63.00,60.50,60.50,-2.5,11
114/03/19,0,17,--,--,--,--,0.0,3
114/03/19,0,17,--,--,--,--,0.0,3
114/03/18,1,63,63.00,63.00,63.00,63.00,0.0,2
114/03/18,1,63,63.00,63.00,63.00,63.00,0.0,2
114/03/17,4,266,62.60,63.00,62.60,63.00,0.0,10
114/03/17,4,266,62.60,63.00,62.60,63.00,0.0,10
114/03/14,1,63,63.00,63.00,63.00,63.00,-0.6,2
114/03/14,1,63,63.00,63.00,63.00,63.00,-0.6,2
114/03/13,0,0,--,--,--,--,0.0,0
114/03/13,0,0,--,--,--,--,0.0,0
114/03/12,1,64,63.60,63.60,63.60,63.60,0.0,2
114/03/12,1,64,63.60,63.60,63.60,63.60,0.0,2
114/03/11,3,196,62.60,63.60,62.60,63.60,0.0,9
114/03/11,3,196,62.60,63.60,62.60,63.60,0.0,9
114/03/10,0,6,--,--,--,--,0.0,2
114/03/10,0,6,--,--,--,--,0.0,2
114/03/07,3,190,63.30,63.60,62.60,63.60,0.0,3
114/03/07,3,190,63.30,63.60,62.60,63.60,0.0,3
114/03/06,3,192,63.30,63.60,63.30,63.60,0.0,9
114/03/06,3,192,63.30,63.60,63.30,63.60,0.0,9
114/03/05,2,129,64.50,64.50,63.60,63.60,-2.9,6
114/03/05,2,129,64.50,64.50,63.60,63.60,-2.9,6
114/03/04,4,264,63.20,66.50,63.20,66.50,0.7,6
114/03/04,4,264,63.20,66.50,63.20,66.50,0.7,6
114/03/03,1,72,65.80,65.80,65.80,65.80,0.8,4
114/03/03,1,72,65.80,65.80,65.80,65.80,0.8,4
114/02/27,6,381,63.40,65.00,63.00,65.00,1.6,8
114/02/27,6,381,63.40,65.00,63.00,65.00,1.6,8
114/02/26,3,191,63.50,63.50,63.40,63.40,-0.6,4
114/02/26,3,191,63.50,63.50,63.40,63.40,-0.6,4
114/02/25,6,391,66.80,66.90,63.30,64.00,-1.8,15
114/02/25,6,391,66.80,66.90,63.30,64.00,-1.8,15
114/02/24,3,220,64.10,65.80,64.10,65.80,-0.6,16
114/02/24,3,220,64.10,65.80,64.10,65.80,-0.6,16
114/02/21,0,0,--,--,--,--,0.0,0
114/02/21,0,0,--,--,--,--,0.0,0
114/02/20,0,19,--,--,--,--,0.0,2
114/02/20,0,19,--,--,--,--,0.0,2
114/02/19,10,670,64.60,67.00,64.00,67.00,0.5,17
114/02/19,10,670,64.60,67.00,64.00,67.00,0.5,17
114/02/18,0,1,--,--,--,--,0.0,6
114/02/18,0,1,--,--,--,--,0.0,6
114/02/17,0,4,--,--,--,--,0.0,6
114/02/17,0,4,--,--,--,--,0.0,6
114/02/14,5,329,64.50,67.00,64.00,67.00,0.3,10
114/02/14,5,329,64.50,67.00,64.00,67.00,0.3,10
114/02/13,5,337,65.30,66.70,65.00,66.70,-1.1,9
114/02/13,5,337,65.30,66.70,65.00,66.70,-1.1,9
114/02/12,0,13,--,--,--,--,0.0,1
114/02/12,0,13,--,--,--,--,0.0,1
114/02/11,0,5,--,--,--,--,0.0,3
114/02/11,0,5,--,--,--,--,0.0,3
114/02/10,1,83,69.30,69.30,69.30,69.30,-0.2,3
114/02/10,1,83,69.30,69.30,69.30,69.30,-0.2,3
114/02/07,1,87,69.50,69.50,69.50,69.50,3.1,4
114/02/07,1,87,69.50,69.50,69.50,69.50,3.1,4
114/02/06,1,80,66.40,66.40,66.40,66.40,-0.4,7
114/02/06,1,80,66.40,66.40,66.40,66.40,-0.4,7
114/02/05,0,10,--,--,--,--,0.0,1
114/02/05,0,10,--,--,--,--,0.0,1
114/02/04,0,0,--,--,--,--,0.0,3
114/02/04,0,0,--,--,--,--,0.0,3
114/02/03,3,220,64.40,70.20,64.40,70.20,5.7,5
114/02/03,3,220,64.40,70.20,64.40,70.20,5.7,5
114/01/22,0,17,--,--,--,--,0.0,4
114/01/22,0,17,--,--,--,--,0.0,4
114/01/21,2,103,64.70,64.70,64.70,64.70,0.2,8
114/01/21,2,103,64.70,64.70,64.70,64.70,0.2,8
114/01/20,0,16,--,--,--,--,0.0,1
114/01/20,0,16,--,--,--,--,0.0,1
114/01/17,5,292,61.80,64.80,61.80,64.80,-0.6,12
114/01/17,5,292,61.80,64.80,61.80,64.80,-0.6,12
114/01/16,1,65,65.40,65.40,65.40,65.40,0.4,1
114/01/16,1,65,65.40,65.40,65.40,65.40,0.4,1
114/01/15,0,3,--,--,--,--,0.0,4
114/01/15,0,3,--,--,--,--,0.0,4
114/01/14,0,0,--,--,--,--,0.0,0
114/01/14,0,0,--,--,--,--,0.0,0
114/01/13,0,21,--,--,--,--,0.0,9
114/01/13,0,21,--,--,--,--,0.0,9
114/01/10,2,140,64.00,65.80,64.00,65.80,1.8,3
114/01/10,2,140,64.00,65.80,64.00,65.80,1.8,3
114/01/09,2,127,62.20,64.00,62.20,64.00,-0.5,4
114/01/09,2,127,62.20,64.00,62.20,64.00,-0.5,4
114/01/08,1,74,64.50,64.50,64.50,64.50,-0.4,3
114/01/08,1,74,64.50,64.50,64.50,64.50,-0.4,3
114/01/07,8,524,66.10,66.10,64.90,64.90,-3.0,10
114/01/07,8,524,66.10,66.10,64.90,64.90,-3.0,10
114/01/06,2,146,67.00,67.90,67.00,67.90,0.2,6
114/01/06,2,146,67.00,67.90,67.00,67.90,0.2,6
114/01/03,7,440,66.20,67.70,64.70,67.70,-0.2,13
114/01/03,7,440,66.20,67.70,64.70,67.70,-0.2,13
114/01/02,4,272,67.90,68.00,67.90,67.90,-3.1,5
114/01/02,4,272,67.90,68.00,67.90,67.90,-3.1,5
113/12/31,3,209,67.10,71.00,67.00,71.00,3.0,5
113/12/31,3,209,67.10,71.00,67.00,71.00,3.0,5
113/12/30,3,205,68.10,68.10,68.00,68.00,-3.5,4
113/12/30,3,205,68.10,68.10,68.00,68.00,-3.5,4
113/12/27,19,"1,329",70.00,72.00,65.80,71.50,-0.5,24
113/12/27,19,"1,329",70.00,72.00,65.80,71.50,-0.5,24
113/12/26,4,289,72.00,72.10,72.00,72.00,-1.9,5
113/12/26,4,289,72.00,72.10,72.00,72.00,-1.9,5
113/12/25,3,228,72.50,73.90,72.50,73.90,-0.6,12
113/12/25,3,228,72.50,73.90,72.50,73.90,-0.6,12
113/12/24,3,229,72.00,74.50,72.00,74.50,-1.5,8
113/12/24,3,229,72.00,74.50,72.00,74.50,-1.5,8
113/12/23,5,341,72.10,76.00,72.00,76.00,1.5,14
113/12/23,5,341,72.10,76.00,72.00,76.00,1.5,14
113/12/20,0,3,--,--,--,--,0.0,1
113/12/20,0,3,--,--,--,--,0.0,1
113/12/19,3,223,70.00,74.50,70.00,74.50,-0.4,6
113/12/19,3,223,70.00,74.50,70.00,74.50,-0.4,6
113/12/18,0,7,--,--,--,--,0.0,1
113/12/18,0,7,--,--,--,--,0.0,1
113/12/17,9,659,72.10,76.00,72.00,76.00,-0.1,29
113/12/17,9,659,72.10,76.00,72.00,76.00,-0.1,29
113/12/16,8,582,72.70,76.10,72.00,76.10,1.3,7
113/12/16,8,582,72.70,76.10,72.00,76.10,1.3,7
113/12/13,5,396,72.60,74.80,72.60,74.80,-0.8,8
113/12/13,5,396,72.60,74.80,72.60,74.80,-0.8,8
113/12/12,4,315,72.40,75.60,72.40,75.60,1.8,7
113/12/12,4,315,72.40,75.60,72.40,75.60,1.8,7
113/12/11,9,672,72.00,73.80,72.00,73.80,-1.8,13
113/12/11,9,672,72.00,73.80,72.00,73.80,-1.8,13
113/12/10,0,8,--,--,--,--,0.0,6
113/12/10,0,8,--,--,--,--,0.0,6
113/12/09,0,0,--,--,--,--,0.0,1
113/12/09,0,0,--,--,--,--,0.0,1
113/12/06,5,371,73.90,75.60,73.60,75.60,1.4,6
113/12/06,5,371,73.90,75.60,73.60,75.60,1.4,6
113/12/05,3,220,74.00,74.20,72.10,74.20,-1.7,3
113/12/05,3,220,74.00,74.20,72.10,74.20,-1.7,3
113/12/04,2,152,76.00,76.00,75.90,75.90,-0.2,2
113/12/04,2,152,76.00,76.00,75.90,75.90,-0.2,2
113/12/03,4,271,76.10,76.10,76.10,76.10,0.4,11
113/12/03,4,271,76.10,76.10,76.10,76.10,0.4,11
113/12/02,0,14,--,--,--,--,0.0,4
113/12/02,0,14,--,--,--,--,0.0,4
113/11/29,1,77,75.70,75.70,75.70,75.70,0.0,5
113/11/29,1,77,75.70,75.70,75.70,75.70,0.0,5
113/11/28,8,590,73.00,75.70,72.20,75.70,-0.8,31
113/11/28,8,590,73.00,75.70,72.20,75.70,-0.8,31
113/11/27,0,0,--,--,--,--,0.0,0
113/11/27,0,0,--,--,--,--,0.0,0
113/11/26,5,403,74.50,79.00,71.70,76.50,2.0,11
113/11/26,5,403,74.50,79.00,71.70,76.50,2.0,11
113/11/25,11,809,74.70,74.70,70.10,74.50,-1.0,15
113/11/25,11,809,74.70,74.70,70.10,74.50,-1.0,15
113/11/22,1,78,75.50,75.50,75.50,75.50,-1.1,2
113/11/22,1,78,75.50,75.50,75.50,75.50,-1.1,2
113/11/21,1,77,76.60,76.60,76.60,76.60,1.9,1
113/11/21,1,77,76.60,76.60,76.60,76.60,1.9,1
113/11/20,1,103,74.70,74.70,74.70,74.70,-2.2,5
113/11/20,1,103,74.70,74.70,74.70,74.70,-2.2,5
113/11/19,3,192,76.90,76.90,76.90,76.90,0.5,66
113/11/19,3,192,76.90,76.90,76.90,76.90,0.5,66
113/11/18,0,2,--,--,--,--,0.0,5
113/11/18,0,2,--,--,--,--,0.0,5
113/11/15,1,84,76.50,76.50,76.50,76.50,-0.4,26
113/11/15,1,84,76.50,76.50,76.50,76.50,-0.4,26
113/11/14,1,77,76.90,76.90,76.90,76.90,1.9,2
113/11/14,1,77,76.90,76.90,76.90,76.90,1.9,2
113/11/13,2,172,75.10,75.10,75.00,75.00,-0.2,4
113/11/13,2,172,75.10,75.10,75.00,75.00,-0.2,4
113/11/12,4,324,75.30,75.30,75.20,75.20,-0.1,6
113/11/12,4,324,75.30,75.30,75.20,75.20,-0.1,6
113/11/11,4,307,76.00,76.00,75.10,75.30,-1.6,6
113/11/11,4,307,76.00,76.00,75.10,75.30,-1.6,6
113/11/08,8,610,75.00,76.90,74.70,76.90,0.7,10
113/11/08,8,610,75.00,76.90,74.70,76.90,0.7,10
113/11/07,1,77,76.20,76.20,76.20,76.20,0.0,2
113/11/07,1,77,76.20,76.20,76.20,76.20,0.0,2
113/11/06,1,76,76.20,76.20,76.20,76.20,0.0,1
113/11/06,1,76,76.20,76.20,76.20,76.20,0.0,1
113/11/05,0,22,--,--,--,--,0.0,2
113/11/05,0,22,--,--,--,--,0.0,2
113/11/04,1,87,75.00,75.00,75.00,75.00,-1.2,8
113/11/04,1,87,75.00,75.00,75.00,75.00,-1.2,8
113/11/01,6,444,74.00,76.20,70.10,76.20,1.0,7
113/11/01,6,444,74.00,76.20,70.10,76.20,1.0,7
113/10/30,2,154,78.40,78.40,75.20,75.20,-2.0,6
113/10/30,2,154,78.40,78.40,75.20,75.20,-2.0,6
113/10/29,0,0,--,--,--,--,0.0,1
113/10/29,0,0,--,--,--,--,0.0,1
113/10/28,5,385,77.40,77.40,75.20,77.40,0.0,5
113/10/28,5,385,77.40,77.40,75.20,77.40,0.0,5
113/10/25,2,155,75.10,77.40,75.10,77.40,0.8,4
113/10/25,2,155,75.10,77.40,75.10,77.40,0.8,4
113/10/24,3,234,75.10,76.60,75.10,76.60,0.6,7
113/10/24,3,234,75.10,76.60,75.10,76.60,0.6,7
113/10/23,2,132,76.00,76.00,76.00,76.00,-1.3,4
113/10/23,2,132,76.00,76.00,76.00,76.00,-1.3,4
113/10/22,9,665,75.10,77.30,72.80,77.30,1.3,12
113/10/22,9,665,75.10,77.30,72.80,77.30,1.3,12
113/10/21,13,"1,029",79.00,79.00,75.70,76.00,-4.9,115
113/10/21,13,"1,029",79.00,79.00,75.70,76.00,-4.9,115
113/10/18,4,317,75.20,80.90,75.10,80.90,-0.3,13
113/10/18,4,317,75.20,80.90,75.10,80.90,-0.3,13
113/10/17,1,109,81.20,81.20,81.20,81.20,3.4,31
113/10/17,1,109,81.20,81.20,81.20,81.20,3.4,31
113/10/16,5,382,76.00,77.80,72.60,77.80,1.8,7
113/10/16,5,382,76.00,77.80,72.60,77.80,1.8,7
113/10/15,14,"1,071",77.80,77.80,76.00,76.00,-3.9,13
113/10/15,14,"1,071",77.80,77.80,76.00,76.00,-3.9,13
113/10/14,26,"2,008",76.00,80.40,76.00,79.90,-1.0,35
113/10/14,26,"2,008",76.00,80.40,76.00,79.90,-1.0,35
113/10/11,46,"3,693",80.90,80.90,80.90,80.90,7.3,51
113/10/11,46,"3,693",80.90,80.90,80.90,80.90,7.3,51
113/10/09,4,296,74.10,74.10,73.60,73.60,-1.6,4
113/10/09,4,296,74.10,74.10,73.60,73.60,-1.6,4
113/10/08,5,381,75.60,75.60,75.20,75.20,-0.3,8
113/10/08,5,381,75.60,75.60,75.20,75.20,-0.3,8
113/10/07,9,698,74.10,76.00,73.40,75.50,0.5,13
113/10/07,9,698,74.10,76.00,73.40,75.50,0.5,13
113/10/04,7,529,77.80,77.80,74.00,75.00,-0.2,12
113/10/04,7,529,77.80,77.80,74.00,75.00,-0.2,12
113/10/01,12,920,75.20,77.80,74.10,75.20,0.0,17
113/10/01,12,920,75.20,77.80,74.10,75.20,0.0,17
113/09/30,7,581,79.90,81.10,75.20,75.20,-2.0,41
113/09/30,7,581,79.90,81.10,75.20,75.20,-2.0,41
113/09/27,16,"1,257",78.30,78.30,76.10,77.20,1.1,29
113/09/27,16,"1,257",78.30,78.30,76.10,77.20,1.1,29
113/09/26,12,918,76.00,76.50,75.60,76.10,0.0,19
113/09/26,12,918,76.00,76.50,75.60,76.10,0.0,19
113/09/25,1,92,76.10,76.10,76.10,76.10,-0.1,7
113/09/25,1,92,76.10,76.10,76.10,76.10,-0.1,7
113/09/24,13,998,80.20,80.20,75.50,76.20,-3.4,14
113/09/24,13,998,80.20,80.20,75.50,76.20,-3.4,14
113/09/23,1,84,79.60,79.60,79.60,79.60,2.6,3
113/09/23,1,84,79.60,79.60,79.60,79.60,2.6,3
113/09/20,10,784,78.60,78.60,75.00,77.00,-3.1,28
113/09/20,10,784,78.60,78.60,75.00,77.00,-3.1,28
113/09/19,1,96,80.10,80.10,80.10,80.10,2.0,6
113/09/19,1,96,80.10,80.10,80.10,80.10,2.0,6
113/09/18,5,384,76.00,78.10,75.60,78.10,-0.2,9
113/09/18,5,384,76.00,78.10,75.60,78.10,-0.2,9
113/09/16,2,179,79.80,79.80,78.30,78.30,0.5,4
113/09/16,2,179,79.80,79.80,78.30,78.30,0.5,4
113/09/13,4,318,80.40,81.40,77.80,77.80,0.1,5
113/09/13,4,318,80.40,81.40,77.80,77.80,0.1,5
113/09/12,9,696,79.20,79.20,74.00,77.70,1.7,12
113/09/12,9,696,79.20,79.20,74.00,77.70,1.7,12
113/09/11,4,301,74.00,76.00,74.00,76.00,2.2,4
113/09/11,4,301,74.00,76.00,74.00,76.00,2.2,4
113/09/10,13,978,76.30,76.30,73.70,73.80,-4.7,14
113/09/10,13,978,76.30,76.30,73.70,73.80,-4.7,14
113/09/09,3,234,76.20,78.50,76.20,78.50,-0.4,11
113/09/09,3,234,76.20,78.50,76.20,78.50,-0.4,11
113/09/06,13,997,79.90,79.90,77.00,78.90,1.4,14
113/09/06,13,997,79.90,79.90,77.00,78.90,1.4,14
113/09/05,5,401,77.00,82.20,77.00,77.50,0.5,10
113/09/05,5,401,77.00,82.20,77.00,77.50,0.5,10
113/09/04,2,157,75.70,77.00,75.70,77.00,-1.2,16
113/09/04,2,157,75.70,77.00,75.70,77.00,-1.2,16
113/09/03,11,876,83.70,83.70,78.20,78.20,-2.7,12
113/09/03,11,876,83.70,83.70,78.20,78.20,-2.7,12
113/09/02,6,508,82.80,82.80,79.20,80.90,0.7,10
113/09/02,6,508,82.80,82.80,79.20,80.90,0.7,10
