日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/05,30,408,13.55,13.70,13.50,13.55,0.0,56,2025-03-05
114/03/04,94,"1,278",13.55,13.60,13.55,13.55,0.0,65,2025-03-04
114/03/03,56,758,13.50,13.55,13.50,13.55,-0.05,38,2025-03-03
114/02/27,102,"1,400",13.65,13.85,13.60,13.60,0.0,64,2025-02-27
114/02/26,155,"2,093",13.70,13.70,13.00,13.60,0.05,103,2025-02-26
114/02/25,3,41,13.55,13.55,13.55,13.55,-0.15,36,2025-02-25
114/02/24,20,274,13.50,13.80,13.50,13.70,0.15,39,2025-02-24
114/02/21,59,798,13.50,13.55,13.15,13.55,-0.05,56,2025-02-21
114/02/20,93,"1,255",13.30,13.60,13.30,13.60,0.3,70,2025-02-20
114/02/19,120,"1,642",13.10,14.00,13.10,13.30,0.3,92,2025-02-19
114/02/18,160,"2,080",12.95,13.05,12.90,13.00,0.1,74,2025-02-18
114/02/17,52,670,12.85,13.00,12.85,12.90,0.05,79,2025-02-17
114/02/14,33,427,12.80,12.90,12.80,12.85,0.05,43,2025-02-14
114/02/13,65,834,12.85,12.85,12.75,12.80,0.0,52,2025-02-13
114/02/12,10,128,12.80,12.80,12.75,12.80,0.15,30,2025-02-12
114/02/11,78,993,12.85,12.85,12.65,12.65,-0.2,51,2025-02-11
114/02/10,33,429,12.80,12.85,12.80,12.85,0.0,57,2025-02-10
114/02/07,4,52,12.90,12.90,12.85,12.85,-0.05,26,2025-02-07
114/02/06,10,129,12.30,13.10,12.30,12.90,0.0,35,2025-02-06
114/02/05,24,312,13.00,13.00,12.60,12.90,0.3,49,2025-02-05
114/02/04,34,422,12.40,12.60,12.35,12.60,0.0,32,2025-02-04
114/02/03,2,26,12.50,12.60,12.50,12.60,0.1,38,2025-02-03
114/01/22,56,703,12.70,12.70,12.50,12.50,-0.05,26,2025-01-22
114/01/21,71,890,12.75,12.75,12.50,12.55,-0.1,32,2025-01-21
114/01/20,85,"1,072",12.50,12.75,12.50,12.65,0.3,48,2025-01-20
114/01/17,85,"1,048",12.20,12.50,12.20,12.35,0.2,70,2025-01-17
114/01/16,92,"1,144",12.50,12.55,11.70,12.15,-0.3,71,2025-01-16
114/01/15,81,"1,008",12.65,12.65,12.25,12.45,-0.15,66,2025-01-15
114/01/14,64,804,12.55,12.75,12.30,12.60,0.05,57,2025-01-14
114/01/13,81,"1,016",12.70,12.80,12.45,12.55,-0.15,53,2025-01-13
114/01/10,82,"1,026",11.60,12.90,11.60,12.70,-0.15,76,2025-01-10
114/01/09,58,745,12.70,13.00,12.70,12.85,0.05,36,2025-01-09
114/01/08,33,422,12.85,12.85,12.80,12.80,-0.2,30,2025-01-08
114/01/07,58,753,12.80,13.00,12.65,13.00,0.0,33,2025-01-07
114/01/06,33,430,12.75,13.00,12.75,13.00,0.0,27,2025-01-06
114/01/03,38,494,12.90,13.05,12.90,13.00,0.05,29,2025-01-03
114/01/02,56,724,12.85,13.00,12.85,12.95,0.0,38,2025-01-02
113/12/31,45,580,12.30,12.95,12.30,12.95,0.0,38,2024-12-31
113/12/30,92,"1,189",12.80,13.10,12.80,12.95,0.1,53,2024-12-30
113/12/27,72,926,12.15,13.10,12.15,12.85,-0.15,56,2024-12-27
113/12/26,170,"2,228",13.90,13.90,12.70,13.00,0.2,60,2024-12-26
113/12/25,78,993,12.85,12.90,12.50,12.80,0.25,44,2024-12-25
113/12/24,200,"2,548",13.40,13.50,12.40,12.55,0.15,62,2024-12-24
113/12/23,155,"1,917",12.40,12.55,12.30,12.40,0.05,55,2024-12-23
113/12/20,175,"2,118",12.20,12.40,11.95,12.35,0.35,74,2024-12-20
113/12/19,83,984,12.00,12.00,11.80,12.00,-0.2,35,2024-12-19
113/12/18,67,803,12.05,12.20,11.90,12.20,0.25,24,2024-12-18
113/12/17,25,299,12.00,12.00,11.90,11.95,0.05,14,2024-12-17
113/12/16,75,870,11.70,11.90,11.40,11.90,-0.1,45,2024-12-16
113/12/13,89,"1,082",12.20,12.35,12.00,12.00,-0.2,64,2024-12-13
113/12/12,99,"1,211",12.10,12.40,12.10,12.20,0.1,51,2024-12-12
113/12/11,70,841,11.80,12.20,11.80,12.10,0.15,29,2024-12-11
113/12/10,125,"1,490",11.90,12.30,11.60,11.95,-0.05,61,2024-12-10
113/12/09,28,333,11.90,12.00,11.80,12.00,0.0,24,2024-12-09
113/12/06,54,647,12.40,12.55,11.75,12.00,0.0,34,2024-12-06
113/12/05,48,575,11.90,12.00,11.80,12.00,0.3,30,2024-12-05
113/12/04,28,331,11.70,11.80,11.70,11.70,-0.3,15,2024-12-04
113/12/03,27,326,12.00,12.20,12.00,12.00,-0.1,17,2024-12-03
113/12/02,33,397,11.75,12.10,11.75,12.10,0.2,22,2024-12-02
113/11/29,45,539,12.10,12.10,11.85,11.90,0.05,24,2024-11-29
113/11/28,59,707,11.80,12.05,11.80,11.85,0.05,36,2024-11-28
113/11/27,54,643,12.15,12.15,11.80,11.80,-0.35,28,2024-11-27
113/11/26,71,859,12.15,12.25,11.80,12.15,-0.1,38,2024-11-26
113/11/25,32,388,11.85,12.40,11.85,12.25,0.25,21,2024-11-25
113/11/22,38,462,12.20,12.30,12.00,12.00,-0.4,18,2024-11-22
113/11/21,46,561,12.40,12.40,12.05,12.40,0.0,28,2024-11-21
113/11/20,38,467,12.00,12.50,12.00,12.40,0.1,27,2024-11-20
113/11/19,53,649,12.70,12.70,11.90,12.30,0.0,37,2024-11-19
113/11/18,40,479,12.00,12.30,11.90,12.30,0.45,22,2024-11-18
113/11/15,36,421,11.80,12.00,11.80,11.85,-0.2,16,2024-11-15
113/11/14,65,781,11.80,12.10,11.80,12.05,0.1,17,2024-11-14
113/11/13,49,583,12.20,12.20,11.55,11.95,0.0,24,2024-11-13
113/11/12,10,120,12.00,12.00,11.85,11.95,0.0,8,2024-11-12
113/11/11,41,489,12.00,12.00,11.60,11.95,-0.05,26,2024-11-11
113/11/08,101,"1,239",12.70,12.80,12.00,12.00,-0.5,54,2024-11-08
113/11/07,104,"1,268",12.60,12.60,12.00,12.50,-0.05,65,2024-11-07
113/11/06,100,"1,258",12.60,13.00,12.35,12.55,0.2,56,2024-11-06
113/11/05,88,"1,062",11.85,12.35,11.85,12.35,-0.2,38,2024-11-05
113/11/04,114,"1,428",11.50,12.75,11.50,12.55,0.45,54,2024-11-04
113/11/01,99,"1,218",11.95,12.70,11.95,12.10,0.15,52,2024-11-01
113/10/30,80,956,11.90,12.10,11.80,11.95,0.0,35,2024-10-30
113/10/29,106,"1,258",11.30,12.50,11.30,11.95,0.15,51,2024-10-29
113/10/28,140,"1,614",11.20,11.85,11.15,11.80,-0.05,71,2024-10-28
113/10/25,225,"2,623",11.00,11.85,11.00,11.85,1.05,109,2024-10-25
113/10/24,23,254,10.85,10.95,10.80,10.80,-0.05,20,2024-10-24
113/10/23,54,591,11.10,11.10,10.75,10.85,0.1,24,2024-10-23
113/10/22,75,799,10.90,10.90,10.50,10.75,0.05,24,2024-10-22
113/10/21,102,"1,097",10.60,10.90,10.60,10.70,0.2,47,2024-10-21
113/10/18,61,638,10.50,10.50,10.30,10.50,0.0,29,2024-10-18
113/10/17,66,688,10.50,10.50,10.30,10.50,-0.15,29,2024-10-17
113/10/16,167,"1,764",10.65,11.20,10.40,10.65,0.0,60,2024-10-16
113/10/15,81,874,11.00,11.00,10.65,10.65,-0.15,43,2024-10-15
113/10/14,169,"1,821",10.50,10.90,10.50,10.80,0.1,65,2024-10-14
113/10/11,105,"1,110",11.00,11.00,10.00,10.70,0.0,75,2024-10-11
113/10/09,193,"2,093",11.40,11.40,10.50,10.70,-0.7,76,2024-10-09
113/10/08,81,936,11.60,11.65,11.35,11.40,-0.2,50,2024-10-08
113/10/07,83,972,12.00,12.00,11.35,11.60,-0.5,53,2024-10-07
113/10/04,74,885,12.30,12.30,11.45,12.10,-0.05,52,2024-10-04
113/10/01,86,"1,052",12.10,12.25,12.10,12.15,0.05,51,2024-10-01
113/09/30,71,860,12.25,12.25,11.70,12.10,-0.1,38,2024-09-30
113/09/27,321,"3,949",12.50,12.55,12.00,12.20,-0.3,118,2024-09-27
113/09/26,408,"5,069",12.90,13.10,12.00,12.50,0.4,151,2024-09-26
113/09/25,"2,178","26,959",12.55,12.90,11.60,12.10,-0.45,467,2024-09-25
113/09/24,"1,470","18,452",12.55,12.55,12.55,12.55,1.1,169,2024-09-24
113/09/23,281,"3,217",11.45,11.45,11.45,11.45,1.0,62,2024-09-23
113/09/20,898,"9,257",9.41,10.45,9.41,10.45,0.94,199,2024-09-20
113/09/19,52,499,9.50,9.88,9.40,9.51,0.09,33,2024-09-19
113/09/18,25,239,9.50,9.61,9.42,9.42,-0.08,22,2024-09-18
113/09/16,8,77,9.50,9.79,9.50,9.50,-0.27,10,2024-09-16
113/09/13,82,812,10.10,10.35,9.68,9.77,-0.43,50,2024-09-13
113/09/12,248,"2,435",9.46,10.20,9.30,10.20,0.64,72,2024-09-12
113/09/11,61,551,9.68,9.68,8.78,9.56,0.16,25,2024-09-11
113/09/10,73,684,9.75,9.95,8.71,9.40,-0.25,50,2024-09-10
113/09/09,93,899,9.58,9.90,9.40,9.65,0.05,43,2024-09-09
113/09/06,349,"3,430",10.10,10.40,9.45,9.60,0.09,141,2024-09-06
113/09/05,469,"4,442",8.73,9.51,8.73,9.51,0.86,138,2024-09-05
113/09/04,186,"1,606",8.36,9.11,8.35,8.65,-0.08,88,2024-09-04
113/09/03,134,"1,170",8.50,8.82,8.42,8.73,0.2,61,2024-09-03
113/09/02,54,463,8.48,8.70,8.39,8.53,0.05,36,2024-09-02
