日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/17,7,219,31.45,31.50,30.00,31.40,0.45,7,2025-04-17
114/04/16,14,435,30.40,32.00,30.40,30.95,0.55,17,2025-04-16
114/04/15,5,158,30.30,30.65,30.30,30.40,0.7,5,2025-04-15
114/04/14,2,67,29.95,29.95,29.70,29.70,0.7,7,2025-04-14
114/04/11,2,66,24.50,29.00,24.50,29.00,2.0,12,2025-04-11
114/04/10,16,433,26.65,27.00,26.65,27.00,2.45,18,2025-04-10
114/04/09,23,576,25.50,26.40,23.80,24.55,-1.85,24,2025-04-09
114/04/08,25,643,25.40,26.60,25.35,26.40,-1.7,29,2025-04-08
114/04/07,26,742,28.10,29.80,28.10,28.10,-3.1,22,2025-04-07
114/04/02,10,304,29.25,31.20,29.25,31.20,0.0,10,2025-04-02
114/04/01,35,"1,050",31.35,31.50,28.60,31.20,0.0,44,2025-04-01
114/03/31,5,158,29.95,31.20,29.95,31.20,0.0,6,2025-03-31
114/03/28,2,68,30.35,31.20,30.35,31.20,0.2,3,2025-03-28
114/03/27,0,0,--,--,--,--,0.0,4,2025-03-27
114/03/26,5,156,31.50,31.50,31.00,31.00,-0.45,5,2025-03-26
114/03/25,0,4,--,--,--,--,0.0,2,2025-03-25
114/03/24,9,274,31.00,31.50,31.00,31.50,0.3,8,2025-03-24
114/03/21,5,160,30.55,31.85,30.55,31.20,0.2,6,2025-03-21
114/03/20,11,350,31.00,31.05,31.00,31.00,-1.0,25,2025-03-20
114/03/19,3,100,32.35,32.50,32.00,32.00,0.0,5,2025-03-19
114/03/18,9,285,31.25,32.00,31.25,32.00,1.4,9,2025-03-18
114/03/17,0,0,--,--,--,--,0.0,4,2025-03-17
114/03/14,24,734,30.50,30.60,30.20,30.60,0.1,81,2025-03-14
114/03/13,2,61,30.70,30.70,30.50,30.50,-0.2,2,2025-03-13
114/03/12,0,11,--,--,--,--,0.0,4,2025-03-12
114/03/11,1,31,30.70,30.70,30.70,30.70,0.0,1,2025-03-11
114/03/10,3,92,30.70,30.70,30.70,30.70,-0.3,4,2025-03-10
114/03/07,10,296,31.55,31.55,31.00,31.00,-0.55,30,2025-03-07
114/03/06,23,715,31.50,31.55,31.35,31.55,0.55,19,2025-03-06
114/03/05,0,0,--,--,--,--,0.0,0,2025-03-05
114/03/04,15,471,31.05,31.90,31.00,31.00,-0.5,13,2025-03-04
114/03/03,32,"1,002",31.40,31.50,30.60,31.50,-1.0,25,2025-03-03
114/02/27,14,453,31.05,32.50,31.00,32.50,1.2,20,2025-02-27
114/02/26,1,40,31.30,31.30,31.30,31.30,-0.2,5,2025-02-26
114/02/25,13,410,31.50,31.50,31.50,31.50,0.5,7,2025-02-25
114/02/24,5,158,31.70,31.70,31.00,31.00,-0.9,12,2025-02-24
114/02/21,12,389,31.00,32.00,31.00,31.90,0.65,16,2025-02-21
114/02/20,5,163,31.20,31.25,31.20,31.25,0.05,7,2025-02-20
114/02/19,0,3,--,--,--,--,0.0,1,2025-02-19
114/02/18,6,202,31.00,32.50,31.00,31.20,-0.4,14,2025-02-18
114/02/17,5,151,31.60,31.60,31.05,31.60,0.0,9,2025-02-17
114/02/14,5,169,30.65,31.60,30.65,31.60,0.95,11,2025-02-14
114/02/13,0,6,--,--,--,--,0.0,3,2025-02-13
114/02/12,9,277,31.00,31.00,30.50,30.65,-0.5,11,2025-02-12
114/02/11,6,189,31.30,31.30,31.15,31.15,-0.15,7,2025-02-11
114/02/10,7,219,31.25,31.30,31.25,31.30,-0.65,8,2025-02-10
114/02/07,6,200,31.50,31.95,31.05,31.95,-0.05,10,2025-02-07
114/02/06,11,344,31.90,33.45,31.90,32.00,0.0,18,2025-02-06
114/02/05,16,489,31.20,32.00,30.60,32.00,0.85,19,2025-02-05
114/02/04,10,315,31.15,31.15,31.15,31.15,0.0,11,2025-02-04
114/02/03,3,94,31.25,31.25,31.15,31.15,-0.15,7,2025-02-03
114/01/22,10,307,31.00,31.30,30.50,31.30,0.3,6,2025-01-22
114/01/21,4,127,31.90,31.90,31.00,31.00,-0.5,9,2025-01-21
114/01/20,11,341,30.65,31.50,30.60,31.50,-0.05,10,2025-01-20
114/01/17,9,279,31.20,31.55,30.65,31.55,-1.25,11,2025-01-17
114/01/16,13,389,30.20,32.80,30.20,32.80,2.0,18,2025-01-16
114/01/15,0,0,--,--,--,--,0.0,1,2025-01-15
114/01/14,0,0,--,--,--,--,0.0,1,2025-01-14
114/01/13,1,32,30.90,30.90,30.90,30.90,0.4,4,2025-01-13
114/01/10,11,341,30.90,30.90,30.35,30.50,-0.4,12,2025-01-10
114/01/09,17,545,31.00,31.50,30.90,30.90,-1.0,21,2025-01-09
114/01/08,1,32,31.90,31.90,31.90,31.90,-0.65,2,2025-01-08
114/01/07,16,506,31.10,32.55,30.80,32.55,1.45,17,2025-01-07
114/01/06,7,228,32.20,32.50,31.00,31.10,-1.4,12,2025-01-06
114/01/03,7,228,33.20,33.20,31.40,32.50,-0.95,7,2025-01-03
114/01/02,13,413,31.00,33.45,30.95,33.45,1.7,78,2025-01-02
113/12/31,0,3,--,--,--,--,0.0,3,2024-12-31
113/12/30,8,260,32.00,32.00,31.25,32.00,-0.8,26,2024-12-30
113/12/27,4,137,32.95,32.95,32.75,32.80,0.3,6,2024-12-27
113/12/26,6,198,32.20,32.80,31.40,32.50,0.2,9,2024-12-26
113/12/25,4,130,31.00,32.30,31.00,32.30,0.2,17,2024-12-25
113/12/24,12,388,31.75,32.65,31.10,32.10,1.3,13,2024-12-24
113/12/23,20,629,30.70,31.15,30.30,30.80,-0.8,24,2024-12-23
113/12/20,52,"1,743",32.30,34.40,31.60,31.60,0.3,56,2024-12-20
113/12/19,0,1,--,--,--,--,0.0,2,2024-12-19
113/12/18,0,2,--,--,--,--,0.0,2,2024-12-18
113/12/17,4,112,31.70,31.70,31.50,31.50,0.75,11,2024-12-17
113/12/16,1,38,30.75,30.75,30.75,30.75,0.05,4,2024-12-16
113/12/13,3,105,30.05,30.70,30.05,30.70,-0.2,9,2024-12-13
113/12/12,5,156,30.10,31.10,30.10,30.90,-0.25,10,2024-12-12
113/12/11,1,33,31.15,31.15,31.15,31.15,0.1,5,2024-12-11
113/12/10,1,32,31.05,31.05,31.05,31.05,-0.05,7,2024-12-10
113/12/09,1,31,31.10,31.10,31.10,31.10,0.0,1,2024-12-09
113/12/06,2,63,31.00,31.10,31.00,31.10,-0.3,3,2024-12-06
113/12/05,6,198,31.70,32.20,31.40,31.40,0.25,13,2024-12-05
113/12/04,6,173,31.10,31.90,31.00,31.15,-0.95,9,2024-12-04
113/12/03,9,275,31.95,32.40,31.10,32.10,0.35,11,2024-12-03
113/12/02,2,66,31.75,31.75,31.75,31.75,-0.35,30,2024-12-02
113/11/29,5,159,31.20,32.10,31.20,32.10,0.2,9,2024-11-29
113/11/28,4,126,30.80,31.90,30.80,31.90,-0.3,9,2024-11-28
113/11/27,0,1,--,--,--,--,0.0,1,2024-11-27
113/11/26,6,196,32.05,32.25,32.05,32.20,-1.5,8,2024-11-26
113/11/25,4,139,32.65,33.70,32.65,33.70,1.55,6,2024-11-25
113/11/22,1,32,32.15,32.15,32.15,32.15,-1.6,2,2024-11-22
113/11/21,2,68,33.75,33.75,33.75,33.75,0.45,5,2024-11-21
113/11/20,5,166,33.00,33.30,32.50,33.30,-1.5,6,2024-11-20
113/11/19,10,337,33.00,34.80,31.50,34.80,1.8,13,2024-11-19
113/11/18,0,2,--,--,--,--,0.0,1,2024-11-18
113/11/15,13,442,32.20,33.80,32.10,33.20,1.15,20,2024-11-15
113/11/14,7,228,31.00,32.05,30.40,32.05,0.55,10,2024-11-14
113/11/13,8,255,32.80,32.80,31.50,31.50,-1.3,8,2024-11-13
113/11/12,7,230,32.00,32.80,31.65,32.80,-0.35,11,2024-11-12
113/11/11,6,187,33.45,33.45,32.20,33.15,0.15,10,2024-11-11
113/11/08,2,73,33.50,33.50,33.00,33.00,-0.5,5,2024-11-08
113/11/07,15,504,31.85,33.50,31.85,33.50,1.7,29,2024-11-07
113/11/06,7,217,31.55,32.40,31.55,31.80,-0.5,10,2024-11-06
113/11/05,2,67,32.30,32.30,32.30,32.30,-0.15,5,2024-11-05
113/11/04,9,297,31.50,32.45,31.30,32.45,-0.5,30,2024-11-04
113/11/01,0,1,--,--,--,--,0.0,4,2024-11-01
113/10/30,0,0,--,--,--,--,0.0,3,2024-10-30
113/10/29,8,267,34.90,34.90,32.80,33.90,-1.1,11,2024-10-29
113/10/28,27,942,34.80,35.40,33.80,35.00,0.45,25,2024-10-28
113/10/25,60,"2,097",34.20,35.95,33.80,34.55,0.75,177,2024-10-25
113/10/24,64,"2,102",31.70,33.80,31.50,33.80,3.05,60,2024-10-24
113/10/23,12,375,31.45,31.75,30.75,30.75,-1.35,15,2024-10-23
113/10/22,12,376,31.30,32.10,31.20,32.10,-0.35,12,2024-10-22
113/10/21,6,194,32.20,32.45,32.15,32.45,0.3,7,2024-10-21
113/10/18,3,100,31.40,32.15,31.40,32.15,-0.15,21,2024-10-18
113/10/17,14,435,31.20,32.60,31.20,32.30,1.1,20,2024-10-17
113/10/16,10,319,31.85,31.85,31.20,31.20,-0.7,12,2024-10-16
113/10/15,9,287,31.20,32.05,31.20,31.90,-0.55,15,2024-10-15
113/10/14,0,2,--,--,--,--,0.0,5,2024-10-14
113/10/11,12,371,32.00,32.70,31.10,32.70,0.7,23,2024-10-11
113/10/09,17,567,33.40,34.40,32.00,32.00,-0.25,21,2024-10-09
113/10/08,4,139,32.25,32.25,32.25,32.25,0.0,15,2024-10-08
113/10/07,25,797,32.40,33.05,32.25,32.25,-1.05,24,2024-10-07
113/10/04,34,"1,165",34.90,34.90,33.10,33.30,-1.7,52,2024-10-04
113/10/01,151,"5,219",33.75,36.85,33.75,35.00,-2.5,274,2024-10-01
113/09/30,200,"7,493",37.50,37.50,35.50,37.50,3.4,118,2024-09-30
113/09/27,95,"3,162",31.35,34.10,31.30,34.10,3.1,79,2024-09-27
113/09/26,46,"1,430",30.60,32.00,30.40,31.00,0.4,50,2024-09-26
113/09/25,32,997,31.90,31.90,30.10,30.60,-1.3,31,2024-09-25
113/09/24,3,96,31.90,31.90,31.90,31.90,0.0,6,2024-09-24
113/09/23,15,462,31.25,31.90,30.70,31.90,-0.45,31,2024-09-23
113/09/20,14,441,33.00,33.00,31.45,32.35,-0.65,75,2024-09-20
113/09/19,3,100,33.70,33.70,33.00,33.00,0.05,3,2024-09-19
113/09/18,10,332,33.00,33.00,32.50,32.95,0.55,21,2024-09-18
113/09/16,2,65,33.05,33.05,32.40,32.40,-0.65,2,2024-09-16
113/09/13,9,296,32.65,33.15,32.40,33.05,-0.1,10,2024-09-13
113/09/12,13,418,33.30,33.90,32.90,33.15,-0.15,74,2024-09-12
113/09/11,6,197,32.40,33.40,32.40,33.30,0.9,6,2024-09-11
113/09/10,21,660,32.80,32.80,30.40,32.40,0.3,25,2024-09-10
113/09/09,0,0,--,--,--,--,0.0,3,2024-09-09
113/09/06,36,"1,145",32.05,32.80,31.00,32.80,0.75,71,2024-09-06
113/09/05,39,"1,256",35.60,35.60,31.05,32.05,-2.45,122,2024-09-05
113/09/04,20,654,32.15,34.50,32.15,34.50,-1.2,17,2024-09-04
113/09/03,4,156,35.20,35.70,35.20,35.70,0.5,10,2024-09-03
113/09/02,8,298,35.40,35.45,35.20,35.20,0.0,21,2024-09-02
