日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/29,122,"2,740",22.8,22.8,22.35,22.4,-0.4,91
114/05/28,182,"4,209",23.35,23.45,22.8,22.8,-0.2,103
114/05/28,182,"4,209",23.35,23.45,22.8,22.8,-0.2,103
114/05/27,136,"3,129",23.45,23.45,22.8,23.0,-0.35,102
114/05/27,136,"3,129",23.45,23.45,22.8,23.0,-0.35,102
114/05/26,137,"3,211",23.8,23.8,23.35,23.35,0.05,92
114/05/26,137,"3,211",23.8,23.8,23.35,23.35,0.05,92
114/05/23,417,"9,920",23.6,24.5,23.2,23.3,-0.15,308
114/05/23,417,"9,920",23.6,24.5,23.2,23.3,-0.15,308
114/05/22,97,"2,281",23.5,23.65,23.2,23.45,0.05,84
114/05/22,97,"2,281",23.5,23.65,23.2,23.45,0.05,84
114/05/21,130,"3,064",23.55,23.9,23.2,23.4,0.3,107
114/05/21,130,"3,064",23.55,23.9,23.2,23.4,0.3,107
114/05/20,107,"2,493",23.45,23.55,23.1,23.1,-0.25,82
114/05/20,107,"2,493",23.45,23.55,23.1,23.1,-0.25,82
114/05/19,167,"3,929",24.2,24.2,23.35,23.35,-0.65,147
114/05/19,167,"3,929",24.2,24.2,23.35,23.35,-0.65,147
114/05/16,159,"3,814",24.2,24.2,23.85,24.0,0.05,121
114/05/16,159,"3,814",24.2,24.2,23.85,24.0,0.05,121
114/05/15,245,"5,872",24.6,24.6,23.7,23.95,-0.35,189
114/05/15,245,"5,872",24.6,24.6,23.7,23.95,-0.35,189
114/05/14,797,"19,253",23.45,24.55,23.45,24.3,0.75,514
114/05/14,797,"19,253",23.45,24.55,23.45,24.3,0.75,514
114/05/13,296,"7,005",24.25,24.35,23.35,23.55,0.15,226
114/05/13,296,"7,005",24.25,24.35,23.35,23.55,0.15,226
114/05/12,344,"8,028",23.0,23.5,23.0,23.4,0.35,240
114/05/12,344,"8,028",23.0,23.5,23.0,23.4,0.35,240
114/05/09,457,"10,493",23.5,23.5,22.75,23.05,-0.15,308
114/05/09,457,"10,493",23.5,23.5,22.75,23.05,-0.15,308
114/05/08,497,"11,561",23.35,23.75,22.95,23.2,0.2,357
114/05/08,497,"11,561",23.35,23.75,22.95,23.2,0.2,357
114/05/07,335,"7,708",23.1,23.45,22.65,23.0,-0.2,247
114/05/07,335,"7,708",23.1,23.45,22.65,23.0,-0.2,247
114/05/06,926,"21,511",22.2,23.75,22.2,23.2,0.7,671
114/05/06,926,"21,511",22.2,23.75,22.2,23.2,0.7,671
114/05/05,"2,671","62,798",25.5,25.85,22.0,22.5,-1.15,"1,707"
114/05/05,"2,671","62,798",25.5,25.85,22.0,22.5,-1.15,"1,707"
114/05/02,"1,671","38,953",21.95,23.65,21.8,23.65,2.15,738
114/05/02,"1,671","38,953",21.95,23.65,21.8,23.65,2.15,738
114/04/30,"1,371","29,648",23.05,23.4,20.65,21.5,-1.05,"1,120"
114/04/30,"1,371","29,648",23.05,23.4,20.65,21.5,-1.05,"1,120"
114/04/29,323,"7,246",22.05,22.7,22.05,22.55,0.45,170
114/04/29,323,"7,246",22.05,22.7,22.05,22.55,0.45,170
114/04/28,123,"2,726",22.55,22.55,22.0,22.1,-0.1,115
114/04/28,123,"2,726",22.55,22.55,22.0,22.1,-0.1,115
114/04/25,243,"5,360",22.05,22.25,21.8,22.2,0.5,148
114/04/25,243,"5,360",22.05,22.25,21.8,22.2,0.5,148
114/04/24,230,"5,049",22.2,22.4,21.6,21.7,-0.15,182
114/04/24,230,"5,049",22.2,22.4,21.6,21.7,-0.15,182
114/04/23,175,"3,808",21.65,22.1,21.55,21.85,0.75,154
114/04/23,175,"3,808",21.65,22.1,21.55,21.85,0.75,154
114/04/22,229,"4,876",21.05,21.6,20.7,21.1,0.0,151
114/04/22,229,"4,876",21.05,21.6,20.7,21.1,0.0,151
114/04/21,316,"6,748",21.75,21.8,21.05,21.1,-0.1,232
114/04/21,316,"6,748",21.75,21.8,21.05,21.1,-0.1,232
114/04/18,229,"4,894",21.2,21.7,21.2,21.2,0.0,164
114/04/18,229,"4,894",21.2,21.7,21.2,21.2,0.0,164
114/04/17,246,"5,201",20.8,21.55,20.8,21.2,-0.25,193
114/04/17,246,"5,201",20.8,21.55,20.8,21.2,-0.25,193
114/04/16,336,"7,340",22.6,22.6,21.4,21.45,-0.95,283
114/04/16,336,"7,340",22.6,22.6,21.4,21.45,-0.95,283
114/04/15,475,"10,655",22.05,22.8,22.05,22.4,0.4,355
114/04/15,475,"10,655",22.05,22.8,22.05,22.4,0.4,355
114/04/14,860,"18,759",20.7,22.3,20.7,22.0,1.4,626
114/04/14,860,"18,759",20.7,22.3,20.7,22.0,1.4,626
114/04/11,"2,024","39,767",20.0,20.85,19.3,20.6,-0.8,"1,017"
114/04/11,"2,024","39,767",20.0,20.85,19.3,20.6,-0.8,"1,017"
114/04/10,"2,802","61,918",21.2,22.95,21.2,21.4,0.45,"1,739"
114/04/10,"2,802","61,918",21.2,22.95,21.2,21.4,0.45,"1,739"
114/04/09,177,"3,704",20.95,20.95,20.95,20.95,-2.3,104
114/04/09,177,"3,704",20.95,20.95,20.95,20.95,-2.3,104
114/04/08,124,"2,875",23.25,23.25,23.25,23.25,-2.55,96
114/04/08,124,"2,875",23.25,23.25,23.25,23.25,-2.55,96
114/04/07,112,"2,883",25.8,25.8,25.8,25.8,-2.85,43
114/04/07,112,"2,883",25.8,25.8,25.8,25.8,-2.85,43
114/04/02,85,"2,435",28.3,28.7,28.05,28.65,0.25,77
114/04/02,85,"2,435",28.3,28.7,28.05,28.65,0.25,77
114/04/01,263,"7,412",27.5,28.75,27.35,28.4,1.4,215
114/04/01,263,"7,412",27.5,28.75,27.35,28.4,1.4,215
114/03/31,697,"19,061",28.5,28.5,26.6,27.0,-2.4,477
114/03/31,697,"19,061",28.5,28.5,26.6,27.0,-2.4,477
114/03/28,406,"11,940",30.2,30.2,28.9,29.4,-1.1,346
114/03/28,406,"11,940",30.2,30.2,28.9,29.4,-1.1,346
114/03/27,150,"4,615",31.3,31.3,30.5,30.5,-0.8,204
114/03/27,150,"4,615",31.3,31.3,30.5,30.5,-0.8,204
114/03/26,443,"13,970",31.5,32.2,31.2,31.3,0.4,275
114/03/26,443,"13,970",31.5,32.2,31.2,31.3,0.4,275
114/03/25,252,"7,810",31.25,32.0,30.6,30.9,-0.3,179
114/03/25,252,"7,810",31.25,32.0,30.6,30.9,-0.3,179
114/03/24,170,"5,373",33.1,33.1,31.2,31.2,-1.1,199
114/03/24,170,"5,373",33.1,33.1,31.2,31.2,-1.1,199
114/03/21,131,"4,240",32.05,32.6,32.05,32.3,0.25,139
114/03/21,131,"4,240",32.05,32.6,32.05,32.3,0.25,139
114/03/20,275,"8,841",32.1,32.75,31.65,32.05,0.1,278
114/03/20,275,"8,841",32.1,32.75,31.65,32.05,0.1,278
114/03/19,742,"24,238",31.55,33.5,31.4,31.95,0.4,692
114/03/19,742,"24,238",31.55,33.5,31.4,31.95,0.4,692
114/03/18,351,"11,019",31.0,31.65,31.0,31.55,0.8,271
114/03/18,351,"11,019",31.0,31.65,31.0,31.55,0.8,271
114/03/17,76,"2,353",30.75,31.2,30.75,30.75,0.15,72
114/03/17,76,"2,353",30.75,31.2,30.75,30.75,0.15,72
114/03/14,193,"5,806",30.0,30.7,29.8,30.6,0.6,156
114/03/14,193,"5,806",30.0,30.7,29.8,30.6,0.6,156
114/03/13,261,"7,999",31.3,31.65,30.0,30.0,-1.0,283
114/03/13,261,"7,999",31.3,31.65,30.0,30.0,-1.0,283
114/03/12,120,"3,720",31.25,31.3,30.75,31.0,0.1,127
114/03/12,120,"3,720",31.25,31.3,30.75,31.0,0.1,127
114/03/11,321,"9,705",30.6,31.1,29.5,30.9,-0.6,293
114/03/11,321,"9,705",30.6,31.1,29.5,30.9,-0.6,293
114/03/10,97,"3,048",31.25,31.7,30.95,31.5,0.3,96
114/03/10,97,"3,048",31.25,31.7,30.95,31.5,0.3,96
114/03/07,238,"7,484",31.6,31.8,31.2,31.2,-0.5,150
114/03/07,238,"7,484",31.6,31.8,31.2,31.2,-0.5,150
114/03/06,267,"8,572",32.9,33.0,31.7,31.7,-0.8,269
114/03/06,267,"8,572",32.9,33.0,31.7,31.7,-0.8,269
114/03/05,464,"14,944",32.0,32.5,31.8,32.5,1.0,296
114/03/05,464,"14,944",32.0,32.5,31.8,32.5,1.0,296
114/03/04,256,"8,092",31.6,32.1,31.05,31.5,-0.5,211
114/03/04,256,"8,092",31.6,32.1,31.05,31.5,-0.5,211
114/03/03,192,"6,160",32.0,32.75,31.8,32.0,-0.8,190
114/03/03,192,"6,160",32.0,32.75,31.8,32.0,-0.8,190
114/02/27,278,"9,214",33.6,33.95,32.8,32.8,-0.7,236
114/02/27,278,"9,214",33.6,33.95,32.8,32.8,-0.7,236
114/02/26,199,"6,680",33.7,33.9,33.15,33.5,-0.2,303
114/02/26,199,"6,680",33.7,33.9,33.15,33.5,-0.2,303
114/02/25,425,"14,306",34.2,34.2,33.3,33.7,-0.55,398
114/02/25,425,"14,306",34.2,34.2,33.3,33.7,-0.55,398
114/02/24,230,"7,881",34.45,34.65,33.8,34.25,-0.3,262
114/02/24,230,"7,881",34.45,34.65,33.8,34.25,-0.3,262
114/02/21,390,"13,418",34.6,34.7,34.0,34.55,0.0,394
114/02/21,390,"13,418",34.6,34.7,34.0,34.55,0.0,394
114/02/20,662,"23,127",35.95,36.15,34.35,34.55,-0.8,678
114/02/20,662,"23,127",35.95,36.15,34.35,34.55,-0.8,678
114/02/19,"1,340","47,494",35.35,36.1,34.85,35.35,0.1,994
114/02/19,"1,340","47,494",35.35,36.1,34.85,35.35,0.1,994
114/02/18,"1,908","66,530",33.5,35.75,33.5,35.25,2.3,"1,671"
114/02/18,"1,908","66,530",33.5,35.75,33.5,35.25,2.3,"1,671"
114/02/17,269,"8,896",33.25,33.75,32.8,32.95,0.0,201
114/02/17,269,"8,896",33.25,33.75,32.8,32.95,0.0,201
114/02/14,239,"7,909",33.4,33.7,32.7,32.95,-0.15,270
114/02/14,239,"7,909",33.4,33.7,32.7,32.95,-0.15,270
114/02/13,167,"5,583",33.75,33.75,33.1,33.1,0.05,151
114/02/13,167,"5,583",33.75,33.75,33.1,33.1,0.05,151
114/02/12,362,"12,096",34.05,34.25,32.75,33.05,-0.5,340
114/02/12,362,"12,096",34.05,34.25,32.75,33.05,-0.5,340
114/02/11,319,"10,579",32.85,33.65,32.7,33.55,0.7,284
114/02/11,319,"10,579",32.85,33.65,32.7,33.55,0.7,284
114/02/10,206,"6,765",33.35,33.35,32.5,32.85,-0.65,229
114/02/10,206,"6,765",33.35,33.35,32.5,32.85,-0.65,229
114/02/07,381,"12,733",32.9,34.2,32.85,33.5,0.6,352
114/02/07,381,"12,733",32.9,34.2,32.85,33.5,0.6,352
114/02/06,277,"9,083",32.3,33.0,32.3,32.9,0.8,278
114/02/06,277,"9,083",32.3,33.0,32.3,32.9,0.8,278
114/02/05,272,"8,730",31.7,32.35,31.7,32.1,0.3,210
114/02/05,272,"8,730",31.7,32.35,31.7,32.1,0.3,210
114/02/04,156,"4,937",31.75,32.2,31.55,31.8,0.25,141
114/02/04,156,"4,937",31.75,32.2,31.55,31.8,0.25,141
114/02/03,309,"9,557",31.5,31.6,30.55,31.55,-0.9,280
114/02/03,309,"9,557",31.5,31.6,30.55,31.55,-0.9,280
114/01/22,318,"10,329",32.65,32.95,32.1,32.45,-0.15,229
114/01/22,318,"10,329",32.65,32.95,32.1,32.45,-0.15,229
114/01/21,564,"18,463",34.2,34.2,32.1,32.6,-0.6,558
114/01/21,564,"18,463",34.2,34.2,32.1,32.6,-0.6,558
114/01/20,"1,277","42,591",32.4,34.45,32.0,33.2,0.6,986
114/01/20,"1,277","42,591",32.4,34.45,32.0,33.2,0.6,986
114/01/17,"1,171","37,839",31.05,33.5,30.9,32.6,1.85,869
114/01/17,"1,171","37,839",31.05,33.5,30.9,32.6,1.85,869
114/01/16,561,"17,349",31.05,32.0,30.1,30.75,-0.1,399
114/01/16,561,"17,349",31.05,32.0,30.1,30.75,-0.1,399
114/01/15,415,"12,907",31.5,31.95,30.5,30.85,-0.8,411
114/01/15,415,"12,907",31.5,31.95,30.5,30.85,-0.8,411
114/01/14,232,"7,308",31.2,31.75,31.1,31.65,0.45,209
114/01/14,232,"7,308",31.2,31.75,31.1,31.65,0.45,209
114/01/13,788,"24,471",31.7,31.75,30.1,31.2,-0.6,482
114/01/13,788,"24,471",31.7,31.75,30.1,31.2,-0.6,482
114/01/10,796,"25,686",33.4,33.65,31.6,31.8,-2.05,757
114/01/10,796,"25,686",33.4,33.65,31.6,31.8,-2.05,757
114/01/09,697,"23,317",33.4,34.2,32.65,33.85,0.35,593
114/01/09,697,"23,317",33.4,34.2,32.65,33.85,0.35,593
114/01/08,438,"14,637",33.5,33.95,33.0,33.5,0.25,306
114/01/08,438,"14,637",33.5,33.95,33.0,33.5,0.25,306
114/01/07,419,"14,168",34.95,34.95,33.25,33.25,-0.85,412
114/01/07,419,"14,168",34.95,34.95,33.25,33.25,-0.85,412
114/01/06,964,"33,129",34.5,35.3,33.7,34.1,0.9,746
114/01/06,964,"33,129",34.5,35.3,33.7,34.1,0.9,746
114/01/03,444,"14,828",33.65,34.2,33.0,33.2,-0.4,417
114/01/03,444,"14,828",33.65,34.2,33.0,33.2,-0.4,417
114/01/02,487,"16,638",34.5,34.85,33.6,33.6,-0.9,543
114/01/02,487,"16,638",34.5,34.85,33.6,33.6,-0.9,543
113/12/31,636,"22,038",35.15,35.25,34.35,34.5,-0.75,509
113/12/31,636,"22,038",35.15,35.25,34.35,34.5,-0.75,509
113/12/30,447,"15,749",35.25,35.75,34.8,35.25,-0.15,359
113/12/30,447,"15,749",35.25,35.75,34.8,35.25,-0.15,359
113/12/27,882,"31,838",37.2,37.2,35.35,35.4,-1.6,744
113/12/27,882,"31,838",37.2,37.2,35.35,35.4,-1.6,744
113/12/26,707,"26,365",37.6,37.7,36.9,37.0,-0.35,623
113/12/26,707,"26,365",37.6,37.7,36.9,37.0,-0.35,623
113/12/25,373,"13,894",37.15,37.65,36.85,37.35,0.35,338
113/12/25,373,"13,894",37.15,37.65,36.85,37.35,0.35,338
113/12/24,913,"34,398",38.0,38.5,37.0,37.0,-0.4,691
113/12/24,913,"34,398",38.0,38.5,37.0,37.0,-0.4,691
113/12/23,"1,118","41,410",36.2,37.55,36.2,37.4,1.2,825
113/12/23,"1,118","41,410",36.2,37.55,36.2,37.4,1.2,825
113/12/20,"2,533","94,911",36.8,38.8,36.2,36.2,-0.2,"2,056"
113/12/20,"2,533","94,911",36.8,38.8,36.2,36.2,-0.2,"2,056"
113/12/19,"1,533","55,846",35.1,37.15,35.1,36.4,0.55,"1,334"
113/12/19,"1,533","55,846",35.1,37.15,35.1,36.4,0.55,"1,334"
113/12/18,871,"31,203",36.7,36.7,35.2,35.85,-0.65,677
113/12/18,871,"31,203",36.7,36.7,35.2,35.85,-0.65,677
113/12/17,756,"27,998",37.4,37.65,36.5,36.5,-0.7,792
113/12/17,756,"27,998",37.4,37.65,36.5,36.5,-0.7,792
113/12/16,"1,071","39,910",38.2,38.25,36.7,37.2,-0.7,770
113/12/16,"1,071","39,910",38.2,38.25,36.7,37.2,-0.7,770
113/12/13,"1,227","46,874",39.0,39.0,37.65,37.9,-1.4,"1,026"
113/12/13,"1,227","46,874",39.0,39.0,37.65,37.9,-1.4,"1,026"
113/12/12,"2,591","103,494",39.35,41.25,38.95,39.3,0.35,"1,759"
113/12/12,"2,591","103,494",39.35,41.25,38.95,39.3,0.35,"1,759"
113/12/11,"1,867","72,622",38.5,39.75,38.25,38.95,-0.05,"1,213"
113/12/11,"1,867","72,622",38.5,39.75,38.25,38.95,-0.05,"1,213"
113/12/10,"5,498","221,227",43.0,43.0,39.0,39.0,-4.15,"3,699"
113/12/10,"5,498","221,227",43.0,43.0,39.0,39.0,-4.15,"3,699"
113/12/09,"4,261","183,132",42.5,43.7,41.7,43.15,0.65,"2,710"
113/12/09,"4,261","183,132",42.5,43.7,41.7,43.15,0.65,"2,710"
113/12/06,"2,908","124,380",43.45,43.95,42.15,42.5,-1.0,"2,023"
113/12/06,"2,908","124,380",43.45,43.95,42.15,42.5,-1.0,"2,023"
113/12/05,"9,174","400,708",44.05,44.8,42.4,43.5,-0.45,"6,146"
113/12/05,"9,174","400,708",44.05,44.8,42.4,43.5,-0.45,"6,146"
113/12/04,"13,169","567,344",41.1,44.45,41.1,43.95,3.5,"7,365"
113/12/04,"13,169","567,344",41.1,44.45,41.1,43.95,3.5,"7,365"
113/12/03,"9,691","396,190",39.4,42.95,39.4,40.45,1.25,"5,671"
113/12/03,"9,691","396,190",39.4,42.95,39.4,40.45,1.25,"5,671"
113/12/02,"2,893","114,781",39.75,40.6,39.2,39.2,-0.8,"1,929"
113/12/02,"2,893","114,781",39.75,40.6,39.2,39.2,-0.8,"1,929"
113/11/29,"7,730","314,502",40.35,41.9,39.85,40.0,-0.3,"4,742"
113/11/29,"7,730","314,502",40.35,41.9,39.85,40.0,-0.3,"4,742"
113/11/28,"6,332","258,121",42.15,42.4,39.35,40.3,-1.85,"3,728"
113/11/28,"6,332","258,121",42.15,42.4,39.35,40.3,-1.85,"3,728"
113/11/27,"9,402","410,767",44.05,45.2,42.0,42.15,-1.5,"5,789"
113/11/27,"9,402","410,767",44.05,45.2,42.0,42.15,-1.5,"5,789"
113/11/26,"8,395","365,675",45.6,45.7,42.3,43.65,-2.45,"4,987"
113/11/26,"8,395","365,675",45.6,45.7,42.3,43.65,-2.45,"4,987"
113/11/25,"17,071","807,015",46.5,48.8,45.9,46.1,0.1,"11,174"
113/11/25,"17,071","807,015",46.5,48.8,45.9,46.1,0.1,"11,174"
113/11/22,"23,587","1,120,300",47.6,49.8,45.7,46.0,-2.65,"13,877"
113/11/22,"23,587","1,120,300",47.6,49.8,45.7,46.0,-2.65,"13,877"
113/11/21,"35,430","1,679,135",44.25,48.65,43.0,48.65,4.4,"16,962"
113/11/21,"35,430","1,679,135",44.25,48.65,43.0,48.65,4.4,"16,962"
113/11/20,"39,069","1,761,619",47.5,47.55,42.7,44.25,-0.9,"21,899"
113/11/20,"39,069","1,761,619",47.5,47.55,42.7,44.25,-0.9,"21,899"
113/11/19,"32,003","1,366,866",42.0,45.15,39.6,45.15,4.1,"15,413"
113/11/19,"32,003","1,366,866",42.0,45.15,39.6,45.15,4.1,"15,413"
113/11/18,"9,773","388,895",37.35,41.05,36.05,41.05,3.7,"5,197"
113/11/18,"9,773","388,895",37.35,41.05,36.05,41.05,3.7,"5,197"
113/11/15,"2,688","98,864",36.35,37.35,36.1,37.35,0.65,"1,775"
113/11/15,"2,688","98,864",36.35,37.35,36.1,37.35,0.65,"1,775"
113/11/14,"3,589","130,927",36.05,37.5,35.45,36.7,0.65,"2,560"
113/11/14,"3,589","130,927",36.05,37.5,35.45,36.7,0.65,"2,560"
113/11/13,"5,759","208,483",34.95,37.4,34.7,36.05,1.05,"4,288"
113/11/13,"5,759","208,483",34.95,37.4,34.7,36.05,1.05,"4,288"
113/11/12,"7,259","252,816",33.7,36.2,33.4,35.0,0.9,"4,772"
113/11/12,"7,259","252,816",33.7,36.2,33.4,35.0,0.9,"4,772"
113/11/11,"1,938","64,964",30.9,34.1,30.75,34.1,3.1,"1,011"
113/11/11,"1,938","64,964",30.9,34.1,30.75,34.1,3.1,"1,011"
113/11/08,677,"21,120",31.65,31.75,30.85,31.0,-0.6,442
113/11/08,677,"21,120",31.65,31.75,30.85,31.0,-0.6,442
113/11/07,375,"11,940",31.1,32.8,31.1,31.6,-0.15,304
113/11/07,375,"11,940",31.1,32.8,31.1,31.6,-0.15,304
113/11/06,492,"15,758",31.85,32.8,31.65,31.75,0.25,358
113/11/06,492,"15,758",31.85,32.8,31.65,31.75,0.25,358
113/11/05,"1,235","39,150",31.5,32.4,30.75,31.5,-1.45,917
113/11/05,"1,235","39,150",31.5,32.4,30.75,31.5,-1.45,917
113/11/04,451,"15,107",34.7,34.75,32.95,32.95,-1.05,443
113/11/04,451,"15,107",34.7,34.75,32.95,32.95,-1.05,443
113/11/01,951,"32,353",33.5,35.0,33.0,34.0,0.05,725
113/11/01,951,"32,353",33.5,35.0,33.0,34.0,0.05,725
113/10/30,613,"20,860",34.0,34.65,33.6,33.95,0.45,460
113/10/30,613,"20,860",34.0,34.65,33.6,33.95,0.45,460
113/10/29,879,"29,315",33.0,33.9,32.7,33.5,0.5,651
113/10/29,879,"29,315",33.0,33.9,32.7,33.5,0.5,651
113/10/28,"1,799","60,215",35.3,35.5,32.9,33.0,-2.15,"1,325"
113/10/28,"1,799","60,215",35.3,35.5,32.9,33.0,-2.15,"1,325"
113/10/25,769,"27,263",36.15,36.15,35.05,35.15,-0.55,806
113/10/25,769,"27,263",36.15,36.15,35.05,35.15,-0.55,806
