日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/07,10,"1,303",133.50,133.50,127.50,129.00,1.5,14,2025-03-07
114/03/06,18,"2,364",129.00,129.00,127.50,127.50,-2.5,61,2025-03-06
114/03/05,8,982,133.00,133.00,130.00,130.00,-1.0,86,2025-03-05
114/03/04,4,535,130.00,131.00,130.00,131.00,0.0,14,2025-03-04
114/03/03,1,177,131.00,131.00,131.00,131.00,0.0,16,2025-03-03
114/02/27,12,"1,581",130.00,131.00,130.00,131.00,-2.0,18,2025-02-27
114/02/26,14,"1,900",133.00,135.50,132.00,133.00,2.5,21,2025-02-26
114/02/25,12,"1,602",130.50,130.50,130.50,130.50,-1.0,14,2025-02-25
114/02/24,53,"6,974",132.00,132.50,131.50,131.50,-2.0,32,2025-02-24
114/02/21,8,"1,126",133.00,135.00,133.00,133.50,0.0,16,2025-02-21
114/02/20,8,"1,083",133.00,133.50,132.50,133.50,0.0,10,2025-02-20
114/02/19,16,"2,087",132.00,133.50,132.00,133.50,0.0,28,2025-02-19
114/02/18,6,803,132.50,133.50,132.50,133.50,1.5,23,2025-02-18
114/02/17,20,"2,623",133.00,133.50,131.50,132.00,-1.0,39,2025-02-17
114/02/14,32,"4,260",135.50,136.00,130.00,133.00,-2.0,101,2025-02-14
114/02/13,77,"10,423",137.50,137.50,132.00,135.00,-2.5,269,2025-02-13
114/02/12,134,"18,571",133.00,144.00,132.00,137.50,5.0,271,2025-02-12
114/02/11,59,"7,718",132.50,132.50,131.00,132.50,2.5,57,2025-02-11
114/02/10,17,"2,195",127.50,130.00,126.00,130.00,-0.5,71,2025-02-10
114/02/07,71,"9,347",129.00,135.50,129.00,130.50,2.0,122,2025-02-07
114/02/06,48,"6,199",128.50,130.00,128.50,128.50,3.0,46,2025-02-06
114/02/05,14,"1,790",127.00,127.00,124.00,125.50,0.5,64,2025-02-05
114/02/04,18,"2,257",124.50,126.50,124.50,125.00,2.5,18,2025-02-04
114/02/03,14,"1,746",124.50,124.50,122.50,122.50,-2.5,42,2025-02-03
114/01/22,14,"1,765",124.50,125.00,124.00,125.00,1.5,55,2025-01-22
114/01/21,22,"2,706",122.00,124.50,121.50,123.50,1.5,29,2025-01-21
114/01/20,24,"2,892",123.50,123.50,121.50,122.00,-2.0,39,2025-01-20
114/01/17,9,"1,105",123.00,124.00,122.00,124.00,-0.5,9,2025-01-17
114/01/16,21,"2,614",125.00,125.00,123.00,124.50,0.0,18,2025-01-16
114/01/15,6,760,124.00,128.00,124.00,124.50,0.5,19,2025-01-15
114/01/14,23,"2,861",123.50,124.00,123.00,124.00,2.5,23,2025-01-14
114/01/13,63,"7,693",123.00,123.00,120.00,121.50,-3.0,57,2025-01-13
114/01/10,42,"5,231",126.00,126.00,123.50,124.50,-3.0,74,2025-01-10
114/01/09,18,"2,343",129.00,129.50,127.00,127.50,-2.0,122,2025-01-09
114/01/08,10,"1,306",128.50,130.00,128.50,129.50,0.5,15,2025-01-08
114/01/07,19,"2,518",130.00,130.00,129.00,129.00,-0.5,34,2025-01-07
114/01/06,44,"5,628",130.00,130.50,128.00,129.50,-0.5,163,2025-01-06
114/01/03,20,"2,626",131.50,131.50,129.00,130.00,0.0,29,2025-01-03
114/01/02,92,"12,056",130.00,133.00,130.00,130.00,0.5,160,2025-01-02
113/12/31,63,"8,054",127.50,129.50,127.50,129.50,2.5,77,2024-12-31
113/12/30,27,"3,499",127.00,128.00,126.50,127.00,1.0,82,2024-12-30
113/12/27,34,"4,237",127.50,127.50,125.00,126.00,-1.0,39,2024-12-27
113/12/26,23,"2,944",128.00,128.00,126.00,127.00,0.5,42,2024-12-26
113/12/25,122,"15,430",129.00,129.00,124.50,126.50,-2.5,111,2024-12-25
113/12/24,34,"4,447",129.50,129.50,128.00,129.00,-0.5,61,2024-12-24
113/12/23,69,"8,858",129.50,130.00,128.00,129.50,2.0,64,2024-12-23
113/12/20,63,"8,170",128.00,130.50,127.50,127.50,0.0,80,2024-12-20
113/12/19,116,"15,034",131.00,132.00,127.00,127.50,-5.5,378,2024-12-19
113/12/18,260,"33,966",124.50,135.00,124.50,133.00,7.0,545,2024-12-18
113/12/17,277,"34,812",120.00,130.50,119.00,126.00,6.5,307,2024-12-17
