日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/23,136,"3,530",25.4,26.2,25.4,26.2,0.55,200
113/10/23,136,"3,530",25.4,26.2,25.4,26.2,0.55,200
113/10/22,136,"3,468",25.65,25.65,25.2,25.65,0.6,158
113/10/22,136,"3,468",25.65,25.65,25.2,25.65,0.6,158
113/10/21,97,"2,425",25.1,25.3,24.95,25.05,0.1,152
113/10/21,97,"2,425",25.1,25.3,24.95,25.05,0.1,152
113/10/18,137,"3,459",25.6,25.6,24.95,24.95,-0.6,227
113/10/18,137,"3,459",25.6,25.6,24.95,24.95,-0.6,227
113/10/17,92,"2,346",25.5,25.65,25.3,25.55,0.35,99
113/10/17,92,"2,346",25.5,25.65,25.3,25.55,0.35,99
113/10/16,177,"4,429",25.1,25.25,24.9,25.2,0.0,195
113/10/16,177,"4,429",25.1,25.25,24.9,25.2,0.0,195
113/10/15,197,"4,934",25.0,25.3,24.85,25.2,0.15,195
113/10/15,197,"4,934",25.0,25.3,24.85,25.2,0.15,195
113/10/14,332,"8,277",25.05,25.25,24.65,25.05,0.0,316
113/10/14,332,"8,277",25.05,25.25,24.65,25.05,0.0,316
113/10/11,131,"3,319",25.5,25.6,25.05,25.05,-0.25,281
113/10/11,131,"3,319",25.5,25.6,25.05,25.05,-0.25,281
113/10/09,265,"6,788",26.15,26.15,25.2,25.3,-0.65,362
113/10/09,265,"6,788",26.15,26.15,25.2,25.3,-0.65,362
113/10/08,203,"5,261",25.75,26.1,25.65,25.95,0.35,202
113/10/08,203,"5,261",25.75,26.1,25.65,25.95,0.35,202
113/10/07,197,"5,043",25.75,25.75,25.6,25.6,0.2,173
113/10/07,197,"5,043",25.75,25.75,25.6,25.6,0.2,173
113/10/04,152,"3,870",26.15,26.15,25.3,25.4,-0.25,287
113/10/04,152,"3,870",26.15,26.15,25.3,25.4,-0.25,287
113/10/01,112,"2,880",25.75,25.8,25.6,25.65,-0.15,213
113/10/01,112,"2,880",25.75,25.8,25.6,25.65,-0.15,213
113/09/30,115,"2,978",26.05,26.05,25.75,25.8,-0.25,258
113/09/30,115,"2,978",26.05,26.05,25.75,25.8,-0.25,258
113/09/27,116,"3,026",25.9,26.1,25.8,26.05,0.15,226
113/09/27,116,"3,026",25.9,26.1,25.8,26.05,0.15,226
113/09/26,132,"3,440",26.1,26.25,25.9,25.9,-0.35,289
113/09/26,132,"3,440",26.1,26.25,25.9,25.9,-0.35,289
113/09/25,157,"4,143",26.2,26.6,26.2,26.25,0.05,145
113/09/25,157,"4,143",26.2,26.6,26.2,26.25,0.05,145
113/09/24,100,"2,600",26.0,26.2,25.8,26.2,-0.05,136
113/09/24,100,"2,600",26.0,26.2,25.8,26.2,-0.05,136
113/09/23,197,"5,165",26.35,26.4,26.05,26.25,-0.1,244
113/09/23,197,"5,165",26.35,26.4,26.05,26.25,-0.1,244
113/09/20,78,"2,065",26.35,26.8,26.35,26.35,0.0,111
113/09/20,78,"2,065",26.35,26.8,26.35,26.35,0.0,111
113/09/19,45,"1,171",26.25,26.4,26.1,26.35,0.1,66
113/09/19,45,"1,171",26.25,26.4,26.1,26.35,0.1,66
113/09/18,116,"3,042",26.75,26.75,26.1,26.25,-0.05,162
113/09/18,116,"3,042",26.75,26.75,26.1,26.25,-0.05,162
113/09/16,77,"2,033",26.2,26.55,26.2,26.3,0.15,125
113/09/16,77,"2,033",26.2,26.55,26.2,26.3,0.15,125
113/09/13,279,"7,277",25.45,26.4,25.45,26.15,0.8,190
113/09/13,279,"7,277",25.45,26.4,25.45,26.15,0.8,190
113/09/12,118,"2,985",25.15,25.45,25.15,25.35,0.15,146
113/09/12,118,"2,985",25.15,25.45,25.15,25.35,0.15,146
113/09/11,111,"2,805",24.95,25.5,24.95,25.2,0.0,161
113/09/11,111,"2,805",24.95,25.5,24.95,25.2,0.0,161
113/09/10,339,"8,590",25.95,26.05,25.0,25.2,-0.7,466
113/09/10,339,"8,590",25.95,26.05,25.0,25.2,-0.7,466
113/09/09,172,"4,445",26.0,26.15,25.5,25.9,-0.45,285
113/09/09,172,"4,445",26.0,26.15,25.5,25.9,-0.45,285
113/09/06,84,"2,205",26.55,26.55,26.25,26.35,0.05,134
113/09/06,84,"2,205",26.55,26.55,26.25,26.35,0.05,134
113/09/05,295,"7,753",26.55,26.7,26.1,26.3,-0.05,405
113/09/05,295,"7,753",26.55,26.7,26.1,26.3,-0.05,405
113/09/04,527,"14,010",26.7,27.05,26.1,26.35,-2.25,948
113/09/04,527,"14,010",26.7,27.05,26.1,26.35,-2.25,948
113/09/03,120,"3,414",28.6,28.7,28.3,28.6,-0.1,145
113/09/03,120,"3,414",28.6,28.7,28.3,28.6,-0.1,145
113/09/02,166,"4,753",29.4,29.4,28.4,28.7,-0.3,208
113/09/02,166,"4,753",29.4,29.4,28.4,28.7,-0.3,208
