日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/21,"16,483","1,430,940",86.3,88.2,85.2,88.2,3.3,"10,896",2025-05-21
114/05/20,"14,877","1,273,174",84.9,86.8,84.6,84.9,1.8,"8,703",2025-05-20
114/05/19,"14,878","1,264,488",84.8,87.7,83.1,83.1,-0.1,"10,140",2025-05-19
114/05/16,"8,031","675,890",84.3,85.9,83.1,83.2,-1.5,"5,595",2025-05-16
114/05/15,"8,491","720,605",86.2,86.5,83.7,84.7,-1.1,"5,725",2025-05-15
114/05/14,"12,201","1,047,338",86.0,87.3,84.5,85.8,0.4,"9,493",2025-05-14
114/05/13,"21,924","1,924,152",90.0,90.0,85.4,85.4,-2.4,"16,848",2025-05-13
114/05/12,"33,770","3,012,183",88.0,91.6,86.1,87.8,3.2,"24,138",2025-05-12
114/05/09,"22,573","1,928,912",88.4,88.9,83.1,84.6,-2.9,"18,777",2025-05-09
114/05/08,"24,574","2,161,550",88.4,89.9,86.2,87.5,1.6,"16,141",2025-05-08
114/05/07,"36,393","3,199,352",89.0,90.4,85.6,85.9,-2.4,"23,477",2025-05-07
114/05/06,"87,466","7,825,146",88.2,92.7,87.1,88.3,0.7,"60,768",2025-05-06
114/05/05,"61,684","5,157,400",86.5,90.0,78.4,87.6,5.0,"36,560",2025-05-05
114/05/02,"26,741","2,129,016",77.0,82.6,76.6,82.6,7.5,"15,463",2025-05-02
114/04/30,"23,423","1,782,053",74.5,78.2,73.7,75.1,0.2,"19,001",2025-04-30
114/04/29,"21,145","1,544,512",69.9,75.7,69.6,74.9,5.3,"17,826",2025-04-29
114/04/28,"5,782","400,357",69.9,70.3,68.5,69.6,0.2,"3,967",2025-04-28
114/04/25,"14,843","1,049,176",72.0,72.4,69.4,69.4,0.2,"11,127",2025-04-25
114/04/24,"15,704","1,088,677",68.0,70.6,67.9,69.2,2.3,"11,801",2025-04-24
114/04/23,"8,481","565,604",66.0,68.5,65.4,66.9,3.5,"5,534",2025-04-23
114/04/22,"6,976","448,299",63.0,65.7,63.0,63.4,0.0,"4,664",2025-04-22
114/04/21,"8,443","546,776",67.6,67.6,63.0,63.4,-3.8,"6,407",2025-04-21
114/04/18,"13,187","888,333",66.9,68.8,66.2,67.2,-0.2,"8,653",2025-04-18
114/04/17,"16,022","1,090,691",69.3,69.8,66.6,67.4,-2.7,"10,774",2025-04-17
114/04/16,"23,084","1,616,228",69.3,72.0,68.2,70.1,0.9,"17,100",2025-04-16
114/04/15,"22,893","1,547,722",67.5,69.2,65.5,69.2,2.7,"14,140",2025-04-15
114/04/14,"23,285","1,574,447",66.3,69.5,65.5,66.5,1.7,"15,118",2025-04-14
114/04/11,"25,965","1,652,906",61.4,67.5,57.2,64.8,3.0,"16,854",2025-04-11
114/04/10,"1,870","115,555",61.8,61.8,61.8,61.8,5.6,926,2025-04-10
114/04/09,"12,536","740,047",61.0,63.1,56.2,56.2,-6.2,"7,971",2025-04-09
114/04/08,"9,212","582,055",62.4,65.3,62.4,62.4,-6.9,"6,841",2025-04-08
114/04/07,180,"12,500",69.3,69.3,69.3,69.3,-7.6,298,2025-04-07
114/04/02,"35,333","2,777,458",81.2,83.4,75.7,76.9,-5.8,"21,515",2025-04-02
114/04/01,"47,208","4,027,315",83.5,89.0,82.5,82.7,1.7,"28,936",2025-04-01
114/03/31,"33,189","2,813,985",84.5,89.6,80.9,81.0,-7.8,"20,439",2025-03-31
114/03/28,"32,824","2,816,527",86.7,89.4,81.9,88.8,2.1,"21,977",2025-03-28
114/03/27,"19,058","1,660,540",87.7,89.2,85.0,86.7,-3.2,"12,989",2025-03-27
114/03/26,"38,121","3,395,450",92.5,92.5,85.6,89.9,-2.5,"25,125",2025-03-26
114/03/25,"39,985","3,613,764",86.5,92.4,86.0,92.4,8.4,"25,886",2025-03-25
114/03/24,"25,714","2,273,876",93.0,94.5,83.8,84.0,-7.0,"16,470",2025-03-24
114/03/21,"34,749","3,235,205",92.8,95.3,90.5,91.0,0.5,"21,060",2025-03-21
114/03/20,"21,186","1,862,569",86.0,90.5,85.4,90.5,8.2,"14,841",2025-03-20
114/03/19,"36,625","3,125,926",83.2,89.6,81.7,82.3,0.4,"23,969",2025-03-19
114/03/18,"28,264","2,262,314",75.6,81.9,75.3,81.9,7.4,"23,061",2025-03-18
114/03/17,"38,721","2,800,686",70.1,75.4,69.5,74.5,4.7,"25,798",2025-03-17
114/03/14,"21,657","1,485,928",67.8,69.8,67.0,69.8,2.8,"14,385",2025-03-14
114/03/13,"20,729","1,413,965",70.0,70.8,66.3,67.0,-2.3,"12,245",2025-03-13
114/03/12,"31,511","2,192,648",68.4,71.6,68.0,69.3,1.3,"20,456",2025-03-12
114/03/11,"39,650","2,684,222",65.1,72.0,63.6,68.0,2.3,"26,165",2025-03-11
114/03/10,"17,321","1,130,695",64.4,66.5,63.5,65.7,1.3,"10,578",2025-03-10
114/03/07,"21,887","1,410,919",64.8,66.0,63.0,64.4,-0.7,"12,754",2025-03-07
114/03/06,"21,152","1,349,054",62.8,65.1,61.7,65.1,3.0,"13,279",2025-03-06
114/03/05,"8,451","521,297",60.4,62.9,60.0,62.1,2.0,"5,269",2025-03-05
114/03/04,"8,407","506,667",60.2,61.3,59.3,60.1,-0.2,"5,976",2025-03-04
114/03/03,"24,418","1,512,799",61.8,65.2,59.1,60.3,-2.0,"15,724",2025-03-03
114/02/27,"14,972","937,235",61.6,64.2,60.6,62.3,1.1,"9,109",2025-02-27
114/02/26,"12,420","767,396",61.7,62.8,60.5,61.2,-0.6,"8,089",2025-02-26
114/02/25,"33,650","2,128,770",67.0,68.5,61.8,61.8,-6.8,"18,236",2025-02-25
114/02/24,"42,748","2,902,814",66.3,70.6,66.0,68.6,2.3,"24,169",2025-02-24
114/02/21,"29,135","1,865,503",60.6,66.3,59.8,66.3,6.0,"17,108",2025-02-21
114/02/20,"17,517","1,058,468",59.5,61.9,58.6,60.3,1.1,"10,553",2025-02-20
114/02/19,"22,346","1,326,060",59.1,60.8,57.6,59.2,0.1,"13,920",2025-02-19
114/02/18,"30,910","1,762,846",57.7,59.1,54.8,59.1,2.4,"17,052",2025-02-18
114/02/17,"29,606","1,661,931",54.5,57.5,53.9,56.7,2.8,"16,541",2025-02-17
114/02/14,"28,464","1,527,657",51.8,55.6,51.5,53.9,3.3,"14,377",2025-02-14
114/02/13,"4,053","204,341",49.5,51.4,49.25,50.6,1.45,"2,741",2025-02-13
114/02/12,"1,361","67,220",49.5,49.8,49.05,49.15,-0.05,"1,029",2025-02-12
114/02/11,"1,666","82,170",49.5,49.85,48.95,49.2,0.05,"1,386",2025-02-11
114/02/10,"1,277","62,789",49.7,50.2,48.7,49.15,-0.45,"1,146",2025-02-10
114/02/07,"1,027","50,767",49.5,49.75,49.2,49.6,0.35,794,2025-02-07
114/02/06,"2,440","120,746",49.4,50.4,48.85,49.25,0.2,"2,072",2025-02-06
114/02/05,"2,978","147,910",48.95,50.4,48.95,49.05,0.1,"2,097",2025-02-05
114/02/04,"1,558","76,683",49.35,49.85,48.75,48.95,-0.4,"1,545",2025-02-04
114/02/03,"1,907","91,579",48.05,49.4,46.7,49.35,1.05,"1,536",2025-02-03
114/01/22,"1,119","54,263",48.7,49.0,48.25,48.3,-0.1,"1,025",2025-01-22
114/01/21,"1,179","57,218",48.8,49.0,48.25,48.4,-0.35,"1,351",2025-01-21
114/01/20,"4,538","225,902",49.6,50.7,48.65,48.75,0.0,"3,570",2025-01-20
114/01/17,"1,156","56,208",48.8,49.0,48.25,48.75,0.2,959,2025-01-17
114/01/16,"1,201","58,487",48.8,49.15,48.45,48.55,0.15,"1,191",2025-01-16
114/01/15,"1,667","81,235",48.4,49.35,48.2,48.4,0.05,"1,347",2025-01-15
114/01/14,"1,121","54,210",48.2,48.85,48.05,48.35,0.15,853,2025-01-14
114/01/13,"2,601","126,022",49.0,49.9,47.85,48.2,-0.75,"1,801",2025-01-13
114/01/10,"1,404","68,256",48.45,49.3,48.0,48.95,0.75,"1,051",2025-01-10
114/01/09,"2,897","140,688",49.55,50.0,48.0,48.2,-1.3,"2,044",2025-01-09
114/01/08,"1,770","87,932",49.4,50.3,49.3,49.5,-0.1,"1,526",2025-01-08
114/01/07,"1,952","96,970",49.8,50.1,49.2,49.6,-0.05,"1,376",2025-01-07
114/01/06,"6,024","300,857",50.9,51.5,49.3,49.65,-1.25,"4,054",2025-01-06
114/01/03,"28,316","1,513,050",53.1,55.7,50.2,50.9,-1.2,"15,393",2025-01-03
114/01/02,"12,338","652,267",52.2,53.8,51.8,52.1,0.0,"7,282",2025-01-02
113/12/31,"12,943","677,728",51.5,53.8,50.6,52.1,0.5,"9,187",2024-12-31
113/12/30,"21,466","1,121,963",50.9,53.6,50.4,51.6,1.65,"12,952",2024-12-30
113/12/27,"4,424","216,696",47.8,49.95,47.5,49.95,2.35,"2,808",2024-12-27
113/12/26,"1,898","90,703",48.1,48.4,47.5,47.6,-0.5,"1,463",2024-12-26
113/12/25,"2,028","98,136",48.75,48.9,48.05,48.1,-0.25,"1,691",2024-12-25
113/12/24,"4,308","209,534",49.2,49.8,47.9,48.35,-0.7,"2,941",2024-12-24
113/12/23,"2,872","142,264",49.15,50.0,48.9,49.05,0.3,"2,020",2024-12-23
113/12/20,"1,975","96,498",49.15,49.45,48.5,48.75,-0.05,"1,525",2024-12-20
113/12/19,"2,868","141,017",49.0,49.95,48.8,48.8,-0.8,"2,107",2024-12-19
113/12/18,"8,610","435,079",50.4,52.2,48.6,49.6,-0.6,"5,410",2024-12-18
113/12/17,"5,730","287,452",48.0,51.2,48.0,50.2,1.75,"3,581",2024-12-17
113/12/16,"2,614","126,140",48.1,49.1,47.3,48.45,0.65,"1,857",2024-12-16
113/12/13,"2,195","105,787",48.0,48.9,47.7,47.8,-0.15,"1,607",2024-12-13
113/12/12,"2,461","119,358",48.65,49.4,47.9,47.95,-0.25,"1,898",2024-12-12
113/12/11,"6,320","310,714",49.15,50.9,48.1,48.2,-1.4,"4,182",2024-12-11
113/12/10,"7,335","372,612",52.4,52.9,49.6,49.6,-2.7,"4,810",2024-12-10
113/12/09,"5,686","294,599",52.6,53.3,50.5,52.3,0.0,"3,678",2024-12-09
113/12/06,"8,197","431,094",53.3,53.8,51.8,52.3,-1.4,"5,479",2024-12-06
113/12/05,"26,554","1,469,729",53.7,57.5,53.5,53.7,0.7,"14,157",2024-12-05
113/12/04,"18,542","983,602",53.0,54.5,51.5,53.0,0.6,"11,407",2024-12-04
113/12/03,"53,967","2,958,324",58.2,58.2,51.3,52.4,-3.4,"27,711",2024-12-03
113/12/02,"27,299","1,474,299",51.9,55.8,51.5,55.8,5.0,"14,058",2024-12-02
113/11/29,"20,102","1,031,841",49.4,53.0,49.3,50.8,2.1,"10,223",2024-11-29
113/11/28,"5,484","263,036",47.8,50.5,46.15,48.7,0.9,"2,852",2024-11-28
113/11/27,"4,163","202,535",50.2,50.4,47.8,47.8,-1.9,"3,339",2024-11-27
113/11/26,"5,751","293,597",51.7,52.0,49.25,49.7,-1.8,"3,252",2024-11-26
113/11/25,"10,495","541,942",50.4,52.6,50.1,51.5,1.7,"6,214",2024-11-25
113/11/22,"7,896","391,942",48.45,50.8,48.45,49.8,1.85,"4,295",2024-11-22
113/11/21,"3,840","187,126",48.6,49.25,47.9,47.95,-0.55,"2,712",2024-11-21
113/11/20,"3,669","178,245",48.75,49.15,47.65,48.5,0.0,"2,364",2024-11-20
113/11/19,"5,370","258,688",46.3,48.95,46.3,48.5,2.25,"2,488",2024-11-19
113/11/18,"1,391","65,006",47.5,47.75,46.2,46.25,-1.15,"1,161",2024-11-18
113/11/15,"1,992","94,532",46.6,48.2,46.5,47.4,1.15,"1,450",2024-11-15
113/11/14,"2,249","104,794",47.45,47.8,46.15,46.25,-1.0,"1,692",2024-11-14
113/11/13,"3,327","158,392",47.5,48.4,47.15,47.25,0.1,"2,331",2024-11-13
113/11/12,"16,818","818,264",51.5,52.0,47.1,47.15,-5.15,"9,827",2024-11-12
113/11/11,"20,924","1,097,316",51.2,55.0,50.4,52.3,1.6,"13,358",2024-11-11
113/11/08,"15,197","764,456",48.1,51.4,48.1,50.7,2.9,"7,208",2024-11-08
113/11/07,"1,809","87,509",48.7,49.2,47.7,47.8,-0.5,"1,404",2024-11-07
113/11/06,"2,655","126,809",47.5,48.65,46.5,48.3,1.1,"1,663",2024-11-06
113/11/05,"1,238","58,917",48.05,48.45,47.2,47.2,-0.5,971,2024-11-05
113/11/04,"2,751","133,115",49.0,49.4,47.7,47.7,-1.0,"2,109",2024-11-04
113/11/01,"7,495","365,788",45.5,50.3,45.4,48.7,2.6,"4,466",2024-11-01
113/10/30,"1,685","77,655",46.55,47.4,45.4,46.1,-0.3,"1,208",2024-10-30
113/10/29,"2,840","131,614",47.6,47.9,45.0,46.4,-1.0,"1,917",2024-10-29
113/10/28,"2,299","109,363",47.9,48.4,46.95,47.4,-0.85,"1,475",2024-10-28
113/10/25,"4,181","203,428",49.5,49.7,47.95,48.25,-1.2,"3,314",2024-10-25
113/10/24,"7,659","381,796",49.15,51.2,48.2,49.45,0.5,"5,003",2024-10-24
113/10/23,"5,267","258,688",48.1,49.6,47.9,48.95,0.8,"2,921",2024-10-23
113/10/22,"3,366","162,090",48.05,49.2,47.05,48.15,0.5,"2,022",2024-10-22
113/10/21,"2,766","132,569",48.65,48.75,47.4,47.65,-1.0,"1,807",2024-10-21
113/10/18,"3,045","148,244",49.0,49.6,48.0,48.65,-0.2,"1,848",2024-10-18
113/10/17,"7,579","374,071",47.85,50.3,47.85,48.85,1.0,"4,414",2024-10-17
113/10/16,"1,515","72,172",47.55,48.2,47.15,47.85,-0.05,"1,064",2024-10-16
113/10/15,"2,304","110,446",48.0,48.85,47.4,47.9,0.55,"1,565",2024-10-15
113/10/14,"7,581","365,563",49.5,49.6,47.25,47.35,-1.85,"4,384",2024-10-14
113/10/11,"4,144","202,579",48.3,49.5,47.95,49.2,1.1,"2,716",2024-10-11
113/10/09,"3,425","166,329",48.8,49.55,47.8,48.1,0.35,"2,172",2024-10-09
113/10/08,"3,046","146,077",49.0,49.65,47.3,47.75,-1.15,"2,047",2024-10-08
113/10/07,"3,462","168,377",48.6,49.4,47.5,48.9,0.3,"2,654",2024-10-07
113/10/04,"7,235","353,634",49.5,49.7,48.2,48.6,0.0,"5,581",2024-10-04
113/10/01,"9,429","452,744",45.5,49.35,45.45,48.6,3.7,"5,437",2024-10-01
113/09/30,"1,998","91,105",46.2,46.7,44.9,44.9,-1.1,"1,502",2024-09-30
113/09/27,871,"40,142",46.0,46.4,45.85,46.0,0.2,615,2024-09-27
113/09/26,"1,414","65,300",47.0,47.0,45.8,45.8,-0.65,"1,034",2024-09-26
113/09/25,"2,231","105,229",47.5,48.2,46.4,46.45,-0.1,"1,723",2024-09-25
113/09/24,"2,924","135,427",47.15,47.35,45.7,46.55,-0.6,"2,166",2024-09-24
113/09/23,"2,949","138,411",47.35,47.85,46.05,47.15,-0.15,"1,913",2024-09-23
113/09/20,"5,463","258,283",47.9,48.3,46.35,47.3,-0.15,"3,326",2024-09-20
113/09/19,"5,659","269,613",46.5,48.9,45.8,47.45,0.95,"3,508",2024-09-19
113/09/18,"3,385","155,887",44.9,47.35,44.75,46.5,1.8,"2,393",2024-09-18
113/09/16,"1,233","54,841",44.6,44.95,43.95,44.7,0.5,"1,099",2024-09-16
113/09/13,"3,209","144,484",43.85,46.3,43.6,44.2,0.6,"2,294",2024-09-13
113/09/12,"2,006","88,360",44.8,44.8,43.6,43.6,-0.25,"1,412",2024-09-12
113/09/11,"1,221","53,848",44.05,44.8,43.8,43.85,-0.2,866,2024-09-11
113/09/10,"3,370","149,914",45.7,46.2,43.45,44.05,-1.45,"2,502",2024-09-10
113/09/09,"3,242","146,913",45.4,46.4,44.6,45.5,-0.9,"2,189",2024-09-09
113/09/06,"3,819","179,110",46.5,48.2,46.2,46.4,0.2,"2,782",2024-09-06
113/09/05,"10,906","517,316",48.6,49.8,45.6,46.2,-1.7,"6,953",2024-09-05
113/09/04,"23,965","1,212,426",48.1,53.8,47.9,47.9,-5.3,"15,643",2024-09-04
113/09/03,"16,683","888,234",51.2,55.1,51.1,53.2,3.0,"10,578",2024-09-03
113/09/02,"10,156","523,837",53.0,53.9,50.2,50.2,-3.0,"7,686",2024-09-02
