日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/30,63,"4,136",66.90,67.20,65.30,65.70,-0.8,78
113/09/30,63,"4,136",66.90,67.20,65.30,65.70,-0.8,78
113/09/27,830,"61,278",75.10,78.50,66.50,66.50,-5.5,821
113/09/27,830,"61,278",75.10,78.50,66.50,66.50,-5.5,821
113/09/26,406,"28,940",65.10,72.00,65.10,72.00,6.5,327
113/09/26,406,"28,940",65.10,72.00,65.10,72.00,6.5,327
113/09/25,30,"1,950",63.90,65.90,63.90,65.50,2.2,35
113/09/25,30,"1,950",63.90,65.90,63.90,65.50,2.2,35
113/09/24,11,703,64.00,64.00,62.90,63.30,-0.7,12
113/09/24,11,703,64.00,64.00,62.90,63.30,-0.7,12
113/09/23,21,"1,336",62.70,64.00,62.70,64.00,0.0,15
113/09/23,21,"1,336",62.70,64.00,62.70,64.00,0.0,15
113/09/20,17,"1,071",61.40,64.00,61.40,64.00,0.5,20
113/09/20,17,"1,071",61.40,64.00,61.40,64.00,0.5,20
113/09/19,24,"1,490",63.00,63.50,62.00,63.50,-0.5,30
113/09/19,24,"1,490",63.00,63.50,62.00,63.50,-0.5,30
113/09/18,83,"5,359",63.90,66.00,63.00,64.00,2.7,205
113/09/18,83,"5,359",63.90,66.00,63.00,64.00,2.7,205
113/09/16,40,"2,335",55.80,61.30,55.80,61.30,5.5,43
113/09/16,40,"2,335",55.80,61.30,55.80,61.30,5.5,43
113/09/13,15,814,55.10,55.80,55.00,55.80,1.2,28
113/09/13,15,814,55.10,55.80,55.00,55.80,1.2,28
113/09/12,19,"1,060",54.50,55.50,54.50,54.60,0.9,30
113/09/12,19,"1,060",54.50,55.50,54.50,54.60,0.9,30
113/09/11,6,331,53.70,53.90,53.50,53.70,-0.1,11
113/09/11,6,331,53.70,53.90,53.50,53.70,-0.1,11
113/09/10,20,"1,090",53.60,54.80,53.60,53.80,0.2,23
113/09/10,20,"1,090",53.60,54.80,53.60,53.80,0.2,23
113/09/09,29,"1,573",56.40,56.60,53.30,53.60,-3.1,43
113/09/09,29,"1,573",56.40,56.60,53.30,53.60,-3.1,43
113/09/06,10,570,56.30,57.30,56.30,56.70,-0.8,14
113/09/06,10,570,56.30,57.30,56.30,56.70,-0.8,14
113/09/05,11,638,57.10,58.00,57.00,57.50,0.7,12
113/09/05,11,638,57.10,58.00,57.00,57.50,0.7,12
113/09/04,7,390,58.00,58.00,56.00,56.80,-1.5,19
113/09/04,7,390,58.00,58.00,56.00,56.80,-1.5,19
113/09/03,4,255,59.00,59.00,58.30,58.30,-1.2,7
113/09/03,4,255,59.00,59.00,58.30,58.30,-1.2,7
113/09/02,11,632,59.50,60.00,59.50,59.50,0.3,14
113/09/02,11,632,59.50,60.00,59.50,59.50,0.3,14
