日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/19,50,211,4.20,4.25,4.20,4.22,0.02,94,2025-03-19
114/03/18,181,780,4.36,4.36,4.20,4.20,-0.25,133,2025-03-18
114/03/17,127,591,4.89,4.89,4.45,4.45,0.0,104,2025-03-17
114/03/14,125,562,4.61,4.61,4.45,4.45,-0.25,100,2025-03-14
114/03/13,23,110,4.79,4.85,4.70,4.70,-0.06,39,2025-03-13
114/03/12,165,800,5.00,5.00,4.76,4.76,-0.24,89,2025-03-12
114/03/11,71,358,5.10,5.10,5.00,5.00,-0.1,78,2025-03-11
114/03/10,72,369,5.10,5.10,5.01,5.10,-0.05,129,2025-03-10
114/03/07,72,370,5.22,5.22,5.05,5.15,0.1,108,2025-03-07
114/03/06,163,850,5.27,5.27,5.05,5.05,-0.04,111,2025-03-06
114/03/05,99,503,5.14,5.14,5.00,5.09,-0.05,115,2025-03-05
114/03/04,191,983,5.01,5.15,5.01,5.14,-0.08,82,2025-03-04
114/03/03,98,514,5.25,5.25,5.10,5.22,-0.09,79,2025-03-03
114/02/27,224,"1,201",5.30,5.47,5.30,5.31,0.03,128,2025-02-27
114/02/26,223,"1,187",5.54,5.54,5.25,5.28,-0.26,158,2025-02-26
114/02/25,592,"3,193",5.23,5.73,5.23,5.54,-0.26,217,2025-02-25
114/02/24,"2,799","16,233",5.80,5.80,5.80,5.80,0.52,605,2025-02-24
114/02/21,183,967,5.28,5.28,5.28,5.28,0.48,73,2025-02-21
114/02/20,282,"1,356",4.80,4.80,4.80,4.80,0.43,88,2025-02-20
