日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/26,9,"2,361",249.50,250.00,249.50,250.00,0.0,20
113/09/25,6,"1,586",250.00,250.00,250.00,250.00,1.0,20
113/09/25,6,"1,586",250.00,250.00,250.00,250.00,1.0,20
113/09/24,11,"2,851",250.00,250.00,247.50,249.00,-1.0,34
113/09/24,11,"2,851",250.00,250.00,247.50,249.00,-1.0,34
113/09/23,2,616,249.00,250.00,249.00,250.00,0.0,35
113/09/23,2,616,249.00,250.00,249.00,250.00,0.0,35
113/09/20,4,"1,082",250.00,250.00,247.00,250.00,-2.0,29
113/09/20,4,"1,082",250.00,250.00,247.00,250.00,-2.0,29
113/09/19,2,527,250.50,252.00,250.50,252.00,1.0,7
113/09/19,2,527,250.50,252.00,250.50,252.00,1.0,7
113/09/18,4,"1,083",258.00,260.50,251.00,251.00,-4.0,36
113/09/18,4,"1,083",258.00,260.50,251.00,251.00,-4.0,36
113/09/16,0,29,--,--,--,--,0.0,9
113/09/16,0,29,--,--,--,--,0.0,9
113/09/13,3,830,250.00,255.50,250.00,255.50,5.5,45
113/09/13,3,830,250.00,255.50,250.00,255.50,5.5,45
113/09/12,4,884,250.50,250.50,250.00,250.00,-0.5,198
113/09/12,4,884,250.50,250.50,250.00,250.00,-0.5,198
113/09/11,6,"1,593",251.00,251.00,250.00,250.50,-4.5,131
113/09/11,6,"1,593",251.00,251.00,250.00,250.50,-4.5,131
113/09/10,3,849,255.00,255.00,255.00,255.00,7.0,54
113/09/10,3,849,255.00,255.00,255.00,255.00,7.0,54
113/09/09,4,965,252.00,252.00,248.00,248.00,-5.0,74
113/09/09,4,965,252.00,252.00,248.00,248.00,-5.0,74
113/09/06,2,531,253.00,253.00,253.00,253.00,1.0,10
113/09/06,2,531,253.00,253.00,253.00,253.00,1.0,10
113/09/05,2,572,252.00,252.00,252.00,252.00,0.5,22
113/09/05,2,572,252.00,252.00,252.00,252.00,0.5,22
113/09/04,1,338,251.50,251.50,251.50,251.50,0.0,32
113/09/04,1,338,251.50,251.50,251.50,251.50,0.0,32
113/09/03,0,122,--,--,--,--,0.0,28
113/09/03,0,122,--,--,--,--,0.0,28
113/09/02,6,"1,419",255.00,255.00,251.50,251.50,-5.0,32
113/09/02,6,"1,419",255.00,255.00,251.50,251.50,-5.0,32
