日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/26,637,"7,540",12.15,12.15,11.65,11.65,-0.5,263
113/09/25,710,"8,601",12.4,12.45,11.9,12.15,-0.35,309
113/09/25,710,"8,601",12.4,12.45,11.9,12.15,-0.35,309
113/09/24,387,"4,824",12.6,12.65,12.25,12.5,-0.1,168
113/09/24,387,"4,824",12.6,12.65,12.25,12.5,-0.1,168
113/09/23,253,"3,194",12.7,12.7,12.5,12.6,-0.05,104
113/09/23,253,"3,194",12.7,12.7,12.5,12.6,-0.05,104
113/09/20,179,"2,270",12.7,12.7,12.6,12.65,-0.05,105
113/09/20,179,"2,270",12.7,12.7,12.6,12.65,-0.05,105
113/09/19,163,"2,049",12.55,12.7,12.45,12.7,0.1,102
113/09/19,163,"2,049",12.55,12.7,12.45,12.7,0.1,102
113/09/18,165,"2,078",12.45,12.9,12.4,12.6,0.1,77
113/09/18,165,"2,078",12.45,12.9,12.4,12.6,0.1,77
113/09/16,173,"2,149",12.4,12.55,12.3,12.5,0.1,76
113/09/16,173,"2,149",12.4,12.55,12.3,12.5,0.1,76
113/09/13,124,"1,532",12.4,12.45,12.25,12.4,0.15,55
113/09/13,124,"1,532",12.4,12.45,12.25,12.4,0.15,55
113/09/12,188,"2,296",12.15,12.5,12.1,12.25,0.1,78
113/09/12,188,"2,296",12.15,12.5,12.1,12.25,0.1,78
113/09/11,125,"1,517",12.2,12.25,12.1,12.15,-0.05,86
113/09/11,125,"1,517",12.2,12.25,12.1,12.15,-0.05,86
113/09/10,173,"2,105",12.5,12.5,12.0,12.2,0.1,60
113/09/10,173,"2,105",12.5,12.5,12.0,12.2,0.1,60
113/09/09,157,"1,895",12.15,12.25,11.85,12.1,-0.1,101
113/09/09,157,"1,895",12.15,12.25,11.85,12.1,-0.1,101
113/09/06,88,"1,072",12.25,12.3,12.0,12.2,-0.05,57
113/09/06,88,"1,072",12.25,12.3,12.0,12.2,-0.05,57
113/09/05,160,"1,957",12.4,12.4,12.1,12.25,-0.15,80
113/09/05,160,"1,957",12.4,12.4,12.1,12.25,-0.15,80
113/09/04,246,"3,014",12.2,12.75,11.95,12.4,-0.15,130
113/09/04,246,"3,014",12.2,12.75,11.95,12.4,-0.15,130
113/09/03,220,"2,753",12.55,12.9,12.35,12.55,0.0,85
113/09/03,220,"2,753",12.55,12.9,12.35,12.55,0.0,85
113/09/02,146,"1,832",12.7,12.75,12.45,12.55,-0.1,91
113/09/02,146,"1,832",12.7,12.75,12.45,12.55,-0.1,91
