日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/18,140,"4,661",33.3,33.55,33.1,33.55,0.35,119
113/10/18,140,"4,661",33.3,33.55,33.1,33.55,0.35,119
113/10/17,150,"4,978",33.5,33.5,33.2,33.2,-0.3,182
113/10/17,150,"4,978",33.5,33.5,33.2,33.2,-0.3,182
113/10/16,270,"9,066",33.3,33.7,33.3,33.5,0.2,171
113/10/16,270,"9,066",33.3,33.7,33.3,33.5,0.2,171
113/10/15,86,"2,853",33.1,33.5,33.1,33.3,0.25,128
113/10/15,86,"2,853",33.1,33.5,33.1,33.3,0.25,128
113/10/14,64,"2,117",33.45,33.45,33.0,33.05,-0.2,223
113/10/14,64,"2,117",33.45,33.45,33.0,33.05,-0.2,223
113/10/11,319,"10,579",33.0,33.6,32.75,33.25,0.65,260
113/10/11,319,"10,579",33.0,33.6,32.75,33.25,0.65,260
113/10/09,124,"4,057",32.8,33.05,32.4,32.6,-0.2,163
113/10/09,124,"4,057",32.8,33.05,32.4,32.6,-0.2,163
113/10/08,163,"5,316",32.6,32.95,32.4,32.8,0.2,164
113/10/08,163,"5,316",32.6,32.95,32.4,32.8,0.2,164
113/10/07,139,"4,537",32.75,32.75,32.5,32.6,-0.05,156
113/10/07,139,"4,537",32.75,32.75,32.5,32.6,-0.05,156
113/10/04,99,"3,248",32.75,33.2,32.65,32.65,-0.05,127
113/10/04,99,"3,248",32.75,33.2,32.65,32.65,-0.05,127
113/10/01,55,"1,794",32.65,32.7,32.55,32.7,-0.25,111
113/10/01,55,"1,794",32.65,32.7,32.55,32.7,-0.25,111
113/09/30,59,"1,959",33.1,33.25,32.7,32.95,-0.25,91
113/09/30,59,"1,959",33.1,33.25,32.7,32.95,-0.25,91
113/09/27,92,"3,056",33.1,33.3,33.0,33.2,0.15,99
113/09/27,92,"3,056",33.1,33.3,33.0,33.2,0.15,99
113/09/26,152,"5,045",32.95,33.5,32.95,33.05,0.1,233
113/09/26,152,"5,045",32.95,33.5,32.95,33.05,0.1,233
113/09/25,146,"4,828",33.0,33.3,32.8,32.95,0.2,139
113/09/25,146,"4,828",33.0,33.3,32.8,32.95,0.2,139
113/09/24,128,"4,172",32.4,32.75,32.4,32.75,0.1,93
113/09/24,128,"4,172",32.4,32.75,32.4,32.75,0.1,93
113/09/23,138,"4,511",32.5,32.85,32.45,32.65,0.1,109
113/09/23,138,"4,511",32.5,32.85,32.45,32.65,0.1,109
113/09/20,74,"2,387",32.4,32.55,32.4,32.55,0.2,73
113/09/20,74,"2,387",32.4,32.55,32.4,32.55,0.2,73
113/09/19,110,"3,555",32.35,32.45,32.15,32.35,0.0,121
113/09/19,110,"3,555",32.35,32.45,32.15,32.35,0.0,121
113/09/18,56,"1,804",32.65,32.65,32.3,32.35,-0.35,124
113/09/18,56,"1,804",32.65,32.65,32.3,32.35,-0.35,124
113/09/16,71,"2,300",32.55,32.7,32.3,32.7,0.2,143
113/09/16,71,"2,300",32.55,32.7,32.3,32.7,0.2,143
113/09/13,141,"4,571",32.3,32.55,32.1,32.5,0.15,126
113/09/13,141,"4,571",32.3,32.55,32.1,32.5,0.15,126
113/09/12,146,"4,705",32.55,32.55,32.2,32.35,0.0,135
113/09/12,146,"4,705",32.55,32.55,32.2,32.35,0.0,135
113/09/11,121,"3,890",32.2,32.5,32.15,32.35,-0.15,149
113/09/11,121,"3,890",32.2,32.5,32.15,32.35,-0.15,149
113/09/10,189,"6,121",32.65,32.75,32.15,32.5,-0.25,206
113/09/10,189,"6,121",32.65,32.75,32.15,32.5,-0.25,206
113/09/09,82,"2,681",32.4,32.75,32.25,32.75,0.0,118
113/09/09,82,"2,681",32.4,32.75,32.25,32.75,0.0,118
113/09/06,137,"4,466",32.55,32.75,32.3,32.75,-0.05,196
113/09/06,137,"4,466",32.55,32.75,32.3,32.75,-0.05,196
113/09/05,260,"8,495",32.95,33.1,32.35,32.8,-0.15,294
113/09/05,260,"8,495",32.95,33.1,32.35,32.8,-0.15,294
113/09/04,349,"11,392",33.25,33.25,32.4,32.95,-0.65,409
113/09/04,349,"11,392",33.25,33.25,32.4,32.95,-0.65,409
113/09/03,123,"4,120",33.65,33.65,33.25,33.6,-0.05,146
113/09/03,123,"4,120",33.65,33.65,33.25,33.6,-0.05,146
113/09/02,261,"8,787",34.1,34.1,33.3,33.65,-0.35,275
113/09/02,261,"8,787",34.1,34.1,33.3,33.65,-0.35,275
