日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/27,13,606,46.75,46.80,45.50,45.80,0.25,39
113/09/26,11,499,45.40,45.55,45.10,45.55,0.15,11
113/09/26,11,499,45.40,45.55,45.10,45.55,0.15,11
113/09/25,8,366,45.80,45.90,45.40,45.40,0.4,10
113/09/25,8,366,45.80,45.90,45.40,45.40,0.4,10
113/09/24,3,136,45.00,45.00,45.00,45.00,-0.15,5
113/09/24,3,136,45.00,45.00,45.00,45.00,-0.15,5
113/09/23,3,137,44.85,45.15,44.85,45.15,0.05,6
113/09/23,3,137,44.85,45.15,44.85,45.15,0.05,6
113/09/20,9,406,45.00,45.30,45.00,45.10,0.55,13
113/09/20,9,406,45.00,45.30,45.00,45.10,0.55,13
113/09/19,10,454,44.95,45.00,44.45,44.55,0.15,31
113/09/19,10,454,44.95,45.00,44.45,44.55,0.15,31
113/09/18,5,225,44.80,44.80,44.20,44.40,-0.8,7
113/09/18,5,225,44.80,44.80,44.20,44.40,-0.8,7
113/09/16,12,546,44.85,46.40,44.85,45.20,0.3,10
113/09/16,12,546,44.85,46.40,44.85,45.20,0.3,10
113/09/13,1,45,44.90,44.90,44.90,44.90,-0.1,1
113/09/13,1,45,44.90,44.90,44.90,44.90,-0.1,1
113/09/12,4,183,47.00,47.00,45.00,45.00,0.25,4
113/09/12,4,183,47.00,47.00,45.00,45.00,0.25,4
113/09/11,2,90,45.00,45.00,44.75,44.75,-0.25,2
113/09/11,2,90,45.00,45.00,44.75,44.75,-0.25,2
113/09/10,13,602,46.00,47.00,45.00,45.00,0.5,36
113/09/10,13,602,46.00,47.00,45.00,45.00,0.5,36
113/09/09,1,45,44.50,44.50,44.50,44.50,0.0,2
113/09/09,1,45,44.50,44.50,44.50,44.50,0.0,2
113/09/06,1,44,44.50,44.50,44.50,44.50,0.5,1
113/09/06,1,44,44.50,44.50,44.50,44.50,0.5,1
113/09/05,1,44,44.00,44.00,44.00,44.00,0.05,2
113/09/05,1,44,44.00,44.00,44.00,44.00,0.05,2
113/09/04,12,534,43.85,45.00,43.50,43.95,-1.05,13
113/09/04,12,534,43.85,45.00,43.50,43.95,-1.05,13
113/09/03,2,93,45.40,45.40,45.00,45.00,-0.4,3
113/09/03,2,93,45.40,45.40,45.00,45.00,-0.4,3
113/09/02,0,0,--,--,--,--,0.0,0
113/09/02,0,0,--,--,--,--,0.0,0
