日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/06,"14,098","533,340",37.55,39.0,36.6,39.0,1.45,"8,962",2025-06-06
114/06/05,"37,045","1,373,005",37.85,38.45,35.1,37.55,0.9,"21,337",2025-06-05
114/06/04,"11,623","413,823",35.2,36.65,34.3,36.65,3.3,"6,637",2025-06-04
114/06/03,"2,805","91,460",30.35,33.35,30.35,33.35,3.0,"1,607",2025-06-03
114/06/02,"2,412","72,479",31.95,31.95,29.15,30.35,-1.7,"1,773",2025-06-02
114/05/29,"4,069","131,440",33.25,33.65,31.45,32.05,-0.85,"2,826",2025-05-29
114/05/28,"10,839","356,490",32.5,34.25,31.65,32.9,0.55,"7,468",2025-05-28
114/05/27,"19,027","619,884",33.05,34.0,30.7,32.35,1.0,"12,233",2025-05-27
114/05/26,"5,204","162,398",31.35,31.35,29.9,31.35,2.85,"2,350",2025-05-26
114/05/23,"3,182","87,603",26.3,28.5,25.9,28.5,2.55,"2,483",2025-05-23
114/05/22,656,"17,109",26.4,26.4,25.9,25.95,-0.65,514,2025-05-22
114/05/21,"2,028","54,357",26.55,27.3,26.3,26.6,0.35,"1,364",2025-05-21
114/05/20,"3,061","81,030",25.5,27.4,25.5,26.25,0.95,"1,970",2025-05-20
114/05/19,379,"9,673",26.2,26.2,25.2,25.3,-0.55,347,2025-05-19
114/05/16,625,"16,280",26.45,26.75,25.6,25.85,-0.25,462,2025-05-16
114/05/15,712,"18,822",26.5,26.9,26.1,26.1,-0.4,579,2025-05-15
114/05/14,936,"24,814",27.3,27.3,26.05,26.5,-0.5,770,2025-05-14
114/05/13,"1,903","51,726",27.15,28.3,26.45,27.0,0.55,"1,328",2025-05-13
114/05/12,697,"18,200",25.75,26.45,25.65,26.45,0.9,526,2025-05-12
114/05/09,810,"20,746",26.5,26.5,25.25,25.55,-0.55,648,2025-05-09
114/05/08,942,"24,746",26.3,26.85,26.0,26.1,0.1,714,2025-05-08
114/05/07,"3,487","93,707",25.4,28.0,25.4,26.0,0.4,"3,620",2025-05-07
114/05/06,"2,253","59,018",24.3,27.0,24.3,25.6,0.55,"1,878",2025-05-06
114/05/05,459,"11,581",27.15,27.15,24.0,25.05,-1.4,382,2025-05-05
114/05/02,460,"11,984",25.4,26.55,25.4,26.45,1.35,415,2025-05-02
114/04/30,488,"12,397",26.2,26.2,24.85,25.1,-1.2,397,2025-04-30
114/04/29,608,"16,096",25.2,27.2,25.2,26.3,0.8,514,2025-04-29
114/04/28,522,"13,498",26.8,26.8,25.2,25.5,-0.7,411,2025-04-28
114/04/25,780,"20,201",25.1,26.65,25.1,26.2,1.65,721,2025-04-25
114/04/24,385,"9,543",25.2,25.25,24.2,24.55,0.05,438,2025-04-24
114/04/23,425,"10,432",23.6,25.3,23.6,24.5,1.4,881,2025-04-23
114/04/22,390,"9,174",23.5,24.0,23.1,23.1,-1.2,689,2025-04-22
114/04/21,"1,262","31,152",26.75,26.75,24.3,24.3,-2.7,"1,395",2025-04-21
114/04/18,"4,886","135,475",26.4,28.15,25.85,27.0,1.4,"3,749",2025-04-18
114/04/17,"4,526","119,769",27.0,28.55,24.8,25.6,-1.4,"3,153",2025-04-17
114/04/16,"2,924","80,825",27.5,27.9,26.6,27.0,1.6,"2,266",2025-04-16
114/04/15,519,"13,191",25.4,25.4,25.4,25.4,2.3,237,2025-04-15
114/04/14,"1,228","27,089",21.5,23.1,21.15,23.1,2.1,"1,099",2025-04-14
114/04/11,910,"18,517",19.5,21.2,18.55,21.0,1.4,958,2025-04-11
114/04/10,371,"7,232",19.6,19.6,18.75,19.6,1.75,493,2025-04-10
114/04/09,"1,109","20,313",19.55,19.55,17.85,17.85,-1.95,863,2025-04-09
114/04/08,"1,026","20,415",20.0,20.7,19.8,19.8,-2.2,929,2025-04-08
114/04/07,51,"1,126",22.0,22.0,22.0,22.0,-2.4,170,2025-04-07
114/04/02,"2,780","68,769",24.3,25.85,23.9,24.4,0.85,"2,028",2025-04-02
114/04/01,"1,245","29,173",22.6,24.15,22.6,23.55,0.85,"1,007",2025-04-01
114/03/31,"1,560","35,978",24.3,24.45,22.7,22.7,-2.5,"1,151",2025-03-31
114/03/28,"2,242","57,503",26.35,26.8,25.05,25.2,-0.8,"1,715",2025-03-28
114/03/27,"4,113","106,799",25.15,26.8,25.15,26.0,0.8,"2,896",2025-03-27
114/03/26,"6,605","166,453",25.2,25.8,24.8,25.2,-1.1,"3,325",2025-03-26
114/03/25,882,"23,206",26.3,26.3,26.3,26.3,-2.9,624,2025-03-25
114/03/24,344,"10,038",29.2,29.2,29.2,29.2,-3.2,409,2025-03-24
114/03/21,658,"21,323",32.4,32.4,32.4,32.4,-3.6,531,2025-03-21
114/03/20,"9,101","327,456",36.05,37.55,34.5,36.0,0.6,"5,952",2025-03-20
114/03/19,"3,164","109,085",32.3,35.4,32.3,35.4,3.2,"2,267",2025-03-19
114/03/18,"1,557","50,734",32.0,33.5,32.0,32.2,0.2,"1,430",2025-03-18
114/03/17,"4,461","152,893",32.2,35.1,32.0,32.0,0.05,"3,286",2025-03-17
114/03/14,401,"12,908",32.8,32.95,31.75,31.95,-0.05,376,2025-03-14
114/03/13,"2,878","96,230",33.7,34.6,32.0,32.0,-0.85,"2,096",2025-03-13
114/03/12,583,"19,139",32.85,32.85,32.85,32.85,2.95,322,2025-03-12
114/03/11,197,"5,776",29.3,30.0,28.6,29.9,0.5,231,2025-03-11
114/03/10,108,"3,192",29.3,29.65,29.3,29.4,-0.25,227,2025-03-10
114/03/07,103,"3,027",29.15,29.7,29.15,29.65,0.0,201,2025-03-07
114/03/06,81,"2,430",29.95,30.1,29.65,29.65,-0.3,199,2025-03-06
114/03/05,74,"2,221",30.0,30.2,29.6,29.95,-0.1,339,2025-03-05
114/03/04,106,"3,161",29.7,30.1,29.35,30.05,0.15,221,2025-03-04
114/03/03,146,"4,327",30.1,30.1,29.3,29.9,-0.15,308,2025-03-03
114/02/27,468,"14,199",30.85,31.3,29.95,30.05,-0.8,603,2025-02-27
114/02/26,135,"4,197",30.95,31.8,30.85,30.85,-0.25,299,2025-02-26
114/02/25,132,"4,141",31.45,31.5,31.05,31.1,-0.35,367,2025-02-25
114/02/24,304,"9,524",31.6,31.6,31.15,31.45,-0.55,457,2025-02-24
114/02/21,"2,290","74,877",32.7,33.9,31.8,32.0,-0.7,"1,960",2025-02-21
114/02/20,"1,573","50,619",30.2,32.7,29.95,32.7,2.95,998,2025-02-20
114/02/19,254,"7,530",29.4,30.0,29.25,29.75,0.55,298,2025-02-19
114/02/18,63,"1,855",29.5,29.5,29.0,29.2,-0.1,196,2025-02-18
114/02/17,154,"4,506",28.9,29.9,28.9,29.3,0.4,257,2025-02-17
114/02/14,45,"1,310",29.05,29.25,28.85,28.9,-0.15,148,2025-02-14
114/02/13,48,"1,399",29.1,29.25,29.0,29.05,0.15,131,2025-02-13
114/02/12,64,"1,864",29.1,29.2,28.8,28.9,-0.15,173,2025-02-12
114/02/11,107,"3,113",28.95,29.45,28.95,29.05,0.0,168,2025-02-11
114/02/10,46,"1,341",28.95,29.1,28.85,29.05,-0.15,159,2025-02-10
114/02/07,70,"2,050",29.2,29.35,29.0,29.2,0.0,150,2025-02-07
114/02/06,81,"2,366",29.2,29.2,28.9,29.2,0.05,115,2025-02-06
114/02/05,152,"4,435",29.05,29.35,29.05,29.15,0.3,226,2025-02-05
114/02/04,137,"3,983",29.25,29.45,28.85,28.85,-0.15,217,2025-02-04
114/02/03,180,"5,148",28.0,29.9,27.8,29.0,1.05,300,2025-02-03
114/01/22,37,"1,044",27.95,28.1,27.7,27.95,0.05,80,2025-01-22
114/01/21,30,840,28.2,28.2,27.75,27.9,-0.2,132,2025-01-21
114/01/20,63,"1,771",28.25,28.25,27.85,28.1,0.25,105,2025-01-20
114/01/17,68,"1,898",28.2,28.2,27.75,27.85,-0.35,104,2025-01-17
114/01/16,136,"3,859",28.85,28.85,28.1,28.2,0.05,137,2025-01-16
114/01/15,322,"9,082",27.7,28.65,27.65,28.15,0.7,323,2025-01-15
114/01/14,94,"2,588",27.35,27.55,27.35,27.45,0.1,118,2025-01-14
114/01/13,272,"7,452",27.6,27.65,27.1,27.35,0.35,234,2025-01-13
114/01/10,200,"5,429",26.9,27.45,26.9,27.0,0.1,191,2025-01-10
114/01/09,167,"4,530",27.35,27.35,26.85,26.9,-0.45,163,2025-01-09
114/01/08,68,"1,852",27.2,27.35,27.15,27.35,-0.05,68,2025-01-08
114/01/07,68,"1,863",27.35,27.4,27.3,27.4,-0.1,96,2025-01-07
114/01/06,46,"1,267",27.5,27.55,27.45,27.5,0.05,68,2025-01-06
114/01/03,77,"2,108",27.45,27.45,27.3,27.45,0.0,81,2025-01-03
114/01/02,55,"1,519",27.6,27.6,27.45,27.45,0.0,66,2025-01-02
113/12/31,64,"1,753",27.4,27.6,27.2,27.45,0.05,69,2024-12-31
113/12/30,68,"1,875",27.4,27.75,27.4,27.4,-0.1,99,2024-12-30
113/12/27,95,"2,624",27.55,27.65,27.35,27.5,0.0,83,2024-12-27
113/12/26,44,"1,223",27.7,27.7,27.45,27.5,-0.05,62,2024-12-26
113/12/25,52,"1,434",27.45,27.7,27.45,27.55,0.1,60,2024-12-25
113/12/24,63,"1,738",27.55,27.7,27.35,27.45,-0.05,65,2024-12-24
113/12/23,51,"1,395",27.4,27.6,27.25,27.5,0.05,141,2024-12-23
113/12/20,84,"2,289",27.5,27.55,27.15,27.45,0.1,85,2024-12-20
113/12/19,72,"1,976",27.2,27.5,27.15,27.35,-0.25,102,2024-12-19
113/12/18,92,"2,519",27.65,27.65,27.35,27.6,-0.05,83,2024-12-18
113/12/17,139,"3,837",28.05,28.05,27.1,27.65,0.3,139,2024-12-17
113/12/16,68,"1,877",28.05,28.05,27.35,27.35,-0.4,104,2024-12-16
113/12/13,137,"3,809",28.3,28.3,27.45,27.75,-0.5,177,2024-12-13
113/12/12,84,"2,366",28.55,28.65,28.25,28.25,0.0,119,2024-12-12
113/12/11,207,"5,912",28.9,28.9,28.25,28.25,0.0,263,2024-12-11
113/12/10,438,"12,592",28.6,29.15,28.2,28.25,0.25,344,2024-12-10
113/12/09,51,"1,432",28.1,28.15,27.8,28.0,-0.1,72,2024-12-09
113/12/06,33,913,28.25,28.3,27.95,28.1,-0.1,60,2024-12-06
113/12/05,32,909,28.4,28.4,28.1,28.2,-0.15,46,2024-12-05
113/12/04,57,"1,619",28.5,28.5,28.15,28.35,0.05,56,2024-12-04
113/12/03,476,"13,599",28.4,29.15,28.1,28.3,0.15,250,2024-12-03
113/12/02,37,"1,044",28.0,28.4,28.0,28.15,0.25,59,2024-12-02
113/11/29,24,657,27.7,28.3,27.6,27.9,0.35,51,2024-11-29
113/11/28,59,"1,639",27.85,27.85,27.45,27.55,-0.5,81,2024-11-28
113/11/27,55,"1,526",28.1,28.1,27.75,28.05,-0.05,96,2024-11-27
113/11/26,33,936,28.45,28.45,28.05,28.1,-0.2,67,2024-11-26
113/11/25,77,"2,184",28.1,28.55,28.1,28.3,0.3,72,2024-11-25
113/11/22,30,844,28.1,28.25,28.0,28.0,0.0,41,2024-11-22
113/11/21,78,"2,161",27.6,28.0,27.5,28.0,0.1,64,2024-11-21
113/11/20,80,"2,238",28.05,28.5,27.65,27.9,-0.05,106,2024-11-20
113/11/19,364,"10,445",28.2,29.55,27.95,27.95,0.4,303,2024-11-19
113/11/18,24,668,27.55,27.95,27.5,27.55,-0.1,34,2024-11-18
113/11/15,31,858,27.8,27.8,27.6,27.65,0.15,25,2024-11-15
113/11/14,56,"1,555",28.1,28.1,27.2,27.5,-0.1,49,2024-11-14
113/11/13,62,"1,734",28.25,28.25,27.6,27.6,0.05,65,2024-11-13
113/11/12,117,"3,248",28.35,28.35,27.5,27.55,-0.15,97,2024-11-12
113/11/11,105,"2,938",27.9,28.45,27.7,27.7,0.15,100,2024-11-11
113/11/08,44,"1,224",27.95,28.1,27.55,27.55,-0.25,55,2024-11-08
113/11/07,88,"2,438",27.35,28.55,27.25,27.8,0.45,78,2024-11-07
113/11/06,40,"1,088",27.2,27.5,27.1,27.35,0.05,43,2024-11-06
113/11/05,18,497,27.5,27.6,27.1,27.3,0.2,32,2024-11-05
113/11/04,60,"1,646",27.25,27.4,27.1,27.1,-0.7,73,2024-11-04
113/11/01,44,"1,209",27.55,28.15,27.15,27.8,0.2,49,2024-11-01
113/10/30,45,"1,244",27.4,28.0,27.4,27.6,0.05,45,2024-10-30
113/10/29,54,"1,494",27.55,28.0,27.5,27.55,-0.15,57,2024-10-29
113/10/28,174,"4,875",28.25,28.55,27.55,27.7,-0.65,153,2024-10-28
113/10/25,110,"3,100",28.05,28.45,27.95,28.35,0.3,70,2024-10-25
113/10/24,108,"3,028",28.45,28.45,27.85,28.05,-0.1,98,2024-10-24
113/10/23,69,"1,955",28.25,28.35,28.1,28.15,-0.15,63,2024-10-23
113/10/22,97,"2,741",28.8,28.8,28.2,28.3,-0.1,104,2024-10-22
113/10/21,55,"1,560",28.45,28.95,28.35,28.4,-0.05,60,2024-10-21
113/10/18,83,"2,354",28.9,28.9,28.3,28.45,-0.35,81,2024-10-18
113/10/17,38,"1,111",28.95,29.05,28.7,28.8,-0.15,49,2024-10-17
113/10/16,20,578,28.4,29.25,28.4,28.95,0.35,31,2024-10-16
113/10/15,43,"1,245",28.55,29.45,28.55,28.6,0.05,61,2024-10-15
113/10/14,17,487,28.6,28.85,28.55,28.55,0.05,28,2024-10-14
113/10/11,40,"1,153",28.3,28.9,28.3,28.5,-0.3,46,2024-10-11
113/10/09,43,"1,263",29.35,29.35,28.8,28.8,-0.55,52,2024-10-09
113/10/08,20,574,29.3,29.35,29.25,29.35,-0.05,39,2024-10-08
113/10/07,66,"1,943",30.2,30.2,29.4,29.4,0.0,60,2024-10-07
113/10/04,79,"2,310",29.3,29.5,28.75,29.4,0.05,78,2024-10-04
113/10/01,34,"1,009",29.3,29.7,29.25,29.35,-0.05,69,2024-10-01
113/09/30,53,"1,571",29.75,30.1,28.95,29.4,-0.05,65,2024-09-30
113/09/27,18,535,29.45,29.6,29.45,29.45,0.0,29,2024-09-27
113/09/26,111,"3,291",29.65,29.9,29.4,29.45,-0.25,69,2024-09-26
113/09/25,116,"3,470",29.6,30.2,29.6,29.7,0.2,96,2024-09-25
113/09/24,57,"1,692",29.45,29.85,29.45,29.5,-0.15,57,2024-09-24
113/09/23,128,"3,820",30.0,30.1,29.6,29.65,-0.1,111,2024-09-23
113/09/20,152,"4,538",29.8,30.1,29.75,29.75,0.0,86,2024-09-20
113/09/19,62,"1,843",29.2,29.9,29.15,29.75,0.4,69,2024-09-19
113/09/18,98,"2,895",29.2,29.95,29.2,29.35,0.25,108,2024-09-18
113/09/16,63,"1,839",29.1,29.25,29.0,29.1,0.1,70,2024-09-16
113/09/13,26,763,29.25,29.25,28.9,29.0,0.15,41,2024-09-13
113/09/12,63,"1,830",29.4,29.4,28.75,28.85,0.15,78,2024-09-12
113/09/11,82,"2,367",28.85,29.1,28.6,28.7,0.6,92,2024-09-11
113/09/10,106,"2,966",28.2,28.2,27.85,28.1,0.1,89,2024-09-10
113/09/09,55,"1,551",28.2,28.25,28.0,28.0,-0.25,49,2024-09-09
113/09/06,61,"1,719",28.35,28.6,28.15,28.25,-0.05,53,2024-09-06
113/09/05,120,"3,427",28.4,29.15,28.0,28.3,0.0,107,2024-09-05
113/09/04,163,"4,595",27.35,28.75,27.35,28.3,-0.7,133,2024-09-04
113/09/03,103,"2,990",29.5,29.5,28.95,29.0,-0.15,105,2024-09-03
113/09/02,105,"3,061",29.1,29.55,29.05,29.15,0.2,79,2024-09-02
