日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/18,37,"1,193",32.9,32.9,32.5,32.65,-0.3,360
113/10/17,48,"1,560",32.5,32.95,32.5,32.95,0.0,525
113/10/17,48,"1,560",32.5,32.95,32.5,32.95,0.0,525
113/10/16,34,"1,114",32.45,32.95,32.45,32.95,0.5,283
113/10/16,34,"1,114",32.45,32.95,32.45,32.95,0.5,283
113/10/15,106,"3,428",32.65,32.65,32.4,32.45,-0.2,672
113/10/15,106,"3,428",32.65,32.65,32.4,32.45,-0.2,672
113/10/14,63,"2,047",32.8,32.8,32.5,32.65,-0.2,477
113/10/14,63,"2,047",32.8,32.8,32.5,32.65,-0.2,477
113/10/11,105,"3,441",32.7,33.0,32.45,32.85,-0.1,693
113/10/11,105,"3,441",32.7,33.0,32.45,32.85,-0.1,693
113/10/09,85,"2,796",33.8,33.8,32.85,32.95,-0.85,596
113/10/09,85,"2,796",33.8,33.8,32.85,32.95,-0.85,596
113/10/08,49,"1,659",34.75,34.75,33.7,33.8,-0.25,333
113/10/08,49,"1,659",34.75,34.75,33.7,33.8,-0.25,333
113/10/07,97,"3,291",34.15,34.4,33.95,34.05,-0.05,646
113/10/07,97,"3,291",34.15,34.4,33.95,34.05,-0.05,646
113/10/04,59,"1,994",34.3,34.4,33.8,34.1,0.25,455
113/10/04,59,"1,994",34.3,34.4,33.8,34.1,0.25,455
113/10/01,58,"1,971",33.85,34.15,33.7,33.85,0.0,339
113/10/01,58,"1,971",33.85,34.15,33.7,33.85,0.0,339
113/09/30,47,"1,595",34.25,34.5,33.8,33.85,-0.1,444
113/09/30,47,"1,595",34.25,34.5,33.8,33.85,-0.1,444
113/09/27,77,"2,622",34.1,34.1,33.55,33.95,0.25,362
113/09/27,77,"2,622",34.1,34.1,33.55,33.95,0.25,362
113/09/26,42,"1,402",33.7,33.95,33.65,33.7,-0.05,307
113/09/26,42,"1,402",33.7,33.95,33.65,33.7,-0.05,307
113/09/25,63,"2,142",33.9,34.3,33.65,33.75,-0.15,560
113/09/25,63,"2,142",33.9,34.3,33.65,33.75,-0.15,560
113/09/24,96,"3,236",33.05,34.1,33.05,33.9,0.9,519
113/09/24,96,"3,236",33.05,34.1,33.05,33.9,0.9,519
113/09/23,206,"6,741",32.7,33.0,32.45,33.0,0.3,"1,139"
113/09/23,206,"6,741",32.7,33.0,32.45,33.0,0.3,"1,139"
113/09/20,325,"10,643",33.0,33.0,32.5,32.7,-0.4,"1,688"
113/09/20,325,"10,643",33.0,33.0,32.5,32.7,-0.4,"1,688"
113/09/19,141,"4,666",33.45,33.45,32.85,33.1,0.1,"1,073"
113/09/19,141,"4,666",33.45,33.45,32.85,33.1,0.1,"1,073"
113/09/18,262,"8,643",33.2,33.5,32.5,33.0,-0.25,"1,635"
113/09/18,262,"8,643",33.2,33.5,32.5,33.0,-0.25,"1,635"
113/09/16,291,"9,649",34.2,34.2,32.55,33.25,-0.95,"1,674"
113/09/16,291,"9,649",34.2,34.2,32.55,33.25,-0.95,"1,674"
113/09/04,284,"7,912",28.65,28.65,27.7,28.0,-0.95,"1,254"
113/09/04,284,"7,912",28.65,28.65,27.7,28.0,-0.95,"1,254"
113/09/03,121,"3,514",29.2,29.3,28.9,28.95,-0.25,888
113/09/03,121,"3,514",29.2,29.3,28.9,28.95,-0.25,888
113/09/02,135,"3,929",29.2,29.3,28.85,29.2,-0.3,872
113/09/02,135,"3,929",29.2,29.3,28.85,29.2,-0.3,872
