日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/19,579,"23,210",40.85,40.85,39.5,39.5,-1.0,365,2025-06-19
114/06/18,781,"32,272",42.0,42.8,40.25,40.5,-1.3,667,2025-06-18
114/06/17,454,"19,222",42.4,43.1,41.8,41.8,-0.6,302,2025-06-17
114/06/16,214,"9,109",42.5,42.8,42.4,42.4,-0.1,160,2025-06-16
114/06/13,771,"33,679",44.5,44.75,42.4,42.5,-2.0,643,2025-06-13
114/06/12,358,"16,039",44.95,45.2,44.45,44.5,0.1,245,2025-06-12
114/06/11,896,"40,073",44.5,45.25,44.15,44.4,0.35,592,2025-06-11
114/06/10,415,"18,356",44.2,44.75,44.0,44.05,0.05,266,2025-06-10
114/06/09,543,"24,079",44.55,44.8,44.0,44.0,0.1,408,2025-06-09
114/06/06,851,"36,891",42.95,44.0,42.3,43.9,1.75,615,2025-06-06
114/06/05,976,"41,664",42.2,44.1,41.65,42.15,0.25,734,2025-06-05
114/06/04,518,"21,906",42.75,42.95,41.85,41.9,-0.4,398,2025-06-04
114/06/03,549,"23,212",42.3,42.8,41.55,42.3,0.2,371,2025-06-03
114/06/02,668,"28,383",43.3,43.4,41.6,42.1,-1.45,485,2025-06-02
114/05/29,619,"26,854",44.5,44.65,42.65,43.55,-0.7,487,2025-05-29
114/05/28,757,"34,251",45.65,47.0,44.2,44.25,-1.2,570,2025-05-28
114/05/27,"1,186","54,822",47.35,47.95,45.25,45.45,-1.0,842,2025-05-27
114/05/26,"2,436","117,941",49.6,50.4,46.45,46.45,-3.4,"1,574",2025-05-26
114/05/23,"2,162","106,294",49.05,50.0,48.35,49.85,1.0,"1,436",2025-05-23
114/05/22,"1,955","95,387",48.35,49.55,48.05,48.85,-0.05,"1,734",2025-05-22
114/05/21,"3,274","156,577",45.5,49.55,45.15,48.9,3.8,"4,235",2025-05-21
114/05/20,"3,598","163,747",47.95,48.25,43.6,45.1,-2.55,"2,443",2025-05-20
114/05/19,"5,184","248,839",47.3,49.5,46.0,47.65,0.75,"3,807",2025-05-19
114/05/16,"2,612","119,573",42.7,46.9,42.65,46.9,4.25,"4,002",2025-05-16
114/05/15,"1,188","49,951",42.45,42.75,41.65,42.65,0.8,598,2025-05-15
114/05/14,"1,454","62,589",44.4,45.6,41.75,41.85,-2.15,"1,310",2025-05-14
114/05/13,757,"33,700",45.0,45.55,43.55,44.0,0.15,725,2025-05-13
114/05/12,"1,535","67,531",43.2,44.75,43.1,43.85,0.75,834,2025-05-12
114/05/09,904,"38,553",42.5,43.8,41.9,43.1,0.75,494,2025-05-09
114/05/08,651,"27,418",42.6,42.9,41.5,42.35,0.35,501,2025-05-08
114/05/07,"1,370","56,621",40.3,42.75,39.2,42.0,2.4,986,2025-05-07
114/05/06,"1,031","42,117",40.15,42.6,39.4,39.6,-1.4,718,2025-05-06
114/05/05,"1,125","47,321",43.5,44.0,40.65,41.0,-1.25,758,2025-05-05
114/05/02,640,"27,552",43.0,43.95,42.1,42.25,-0.1,672,2025-05-02
114/04/30,854,"37,061",44.05,44.5,42.35,42.35,-2.05,735,2025-04-30
114/04/29,"2,461","108,490",45.0,45.0,43.0,44.4,0.9,"1,804",2025-04-29
114/04/28,"2,298","98,473",40.1,43.5,39.6,43.5,3.95,"1,275",2025-04-28
114/04/25,764,"30,500",39.8,40.8,39.4,39.55,0.55,462,2025-04-25
114/04/24,383,"15,034",40.4,40.4,38.7,39.0,-0.6,435,2025-04-24
114/04/23,821,"33,000",40.3,41.6,39.25,39.6,1.1,739,2025-04-23
114/04/22,"1,131","44,110",39.8,40.15,38.2,38.5,-1.65,846,2025-04-22
114/04/21,"1,809","74,906",41.5,42.9,40.05,40.15,-1.65,"1,274",2025-04-21
114/04/18,"2,350","95,853",41.0,41.8,39.9,41.8,1.15,"1,885",2025-04-18
114/04/17,"5,385","215,878",38.8,41.8,38.6,40.65,2.25,"3,677",2025-04-17
114/04/16,"2,950","112,221",37.5,38.4,36.2,38.4,3.45,"1,126",2025-04-16
114/04/15,"1,112","37,809",32.45,34.95,32.3,34.95,3.15,613,2025-04-15
114/04/14,"4,614","145,106",30.45,33.75,30.2,31.8,-0.45,"2,691",2025-04-14
114/04/11,581,"18,743",32.25,32.25,32.25,32.25,-3.55,458,2025-04-11
114/04/10,"8,898","329,849",38.9,38.9,35.8,35.8,0.4,"3,588",2025-04-10
114/04/09,148,"5,238",35.4,35.4,35.4,35.4,-3.9,222,2025-04-09
114/04/08,279,"10,973",39.3,39.3,39.3,39.3,-4.35,299,2025-04-08
114/04/07,93,"4,053",43.65,43.65,43.65,43.65,-4.85,166,2025-04-07
114/04/02,497,"24,364",50.0,50.4,48.5,48.5,-1.5,468,2025-04-02
114/04/01,771,"38,841",49.4,51.2,49.15,50.0,1.2,570,2025-04-01
114/03/31,626,"30,790",48.5,50.2,48.45,48.8,-2.1,802,2025-03-31
114/03/28,463,"23,553",51.2,51.2,50.5,50.9,-0.3,826,2025-03-28
114/03/27,708,"35,972",50.3,51.6,50.2,51.2,0.5,683,2025-03-27
114/03/26,"1,031","52,577",51.7,51.7,50.5,50.7,-1.0,965,2025-03-26
114/03/25,"1,352","71,060",52.4,53.8,51.7,51.7,-0.3,875,2025-03-25
114/03/24,"5,945","322,353",56.0,56.2,52.0,52.0,0.9,"3,052",2025-03-24
114/03/21,556,"28,390",51.6,51.9,50.1,51.1,-0.5,508,2025-03-21
114/03/20,"1,102","57,315",52.3,53.5,51.1,51.6,0.0,800,2025-03-20
114/03/19,511,"26,206",52.0,52.0,50.5,51.6,-0.4,346,2025-03-19
114/03/18,405,"20,843",51.4,52.3,50.7,52.0,1.3,290,2025-03-18
114/03/17,330,"16,879",51.1,52.1,50.7,50.7,-0.2,257,2025-03-17
114/03/14,502,"25,859",53.0,53.1,50.8,50.9,-2.1,505,2025-03-14
114/03/13,496,"26,926",55.8,56.9,53.0,53.0,-2.6,520,2025-03-13
114/03/12,373,"21,129",58.9,58.9,55.2,55.6,-2.6,425,2025-03-12
114/03/11,221,"12,953",61.5,61.5,57.8,58.2,-2.0,283,2025-03-11
114/03/10,752,"46,322",61.2,63.2,60.2,60.2,-0.6,576,2025-03-10
114/03/07,503,"30,030",59.0,60.8,58.6,60.8,2.5,359,2025-03-07
114/03/06,356,"20,674",58.9,59.1,57.2,58.3,0.0,292,2025-03-06
114/03/05,620,"36,446",58.5,59.9,58.3,58.3,-1.9,374,2025-03-05
114/03/04,315,"18,866",58.3,61.3,58.0,60.2,1.8,218,2025-03-04
114/03/03,297,"17,531",58.0,60.0,58.0,58.4,-1.6,329,2025-03-03
114/02/27,676,"41,334",63.6,63.6,60.0,60.0,-3.2,754,2025-02-27
114/02/26,509,"32,583",64.7,64.9,63.2,63.2,-0.6,593,2025-02-26
114/02/25,720,"46,319",65.2,66.4,63.1,63.8,-1.2,822,2025-02-25
114/02/24,850,"55,138",64.0,65.9,63.9,65.0,0.5,"1,167",2025-02-24
114/02/21,"3,258","208,326",62.4,66.5,60.6,64.5,2.3,"2,886",2025-02-21
114/02/20,"1,533","93,206",57.7,62.2,57.7,62.2,5.6,"1,363",2025-02-20
114/02/19,585,"33,876",54.8,59.5,54.8,56.6,2.1,695,2025-02-19
114/02/18,98,"5,341",53.9,54.9,53.7,54.5,0.5,88,2025-02-18
114/02/17,68,"3,677",53.9,54.5,53.7,54.0,0.5,62,2025-02-17
114/02/14,198,"10,727",54.2,55.0,53.5,53.5,-1.2,218,2025-02-14
114/02/13,180,"9,893",55.8,55.8,54.5,54.7,-0.7,176,2025-02-13
114/02/12,372,"20,627",55.7,56.5,54.3,55.4,1.4,360,2025-02-12
114/02/11,475,"25,679",54.3,55.0,53.4,54.0,-1.8,417,2025-02-11
114/02/10,312,"17,311",55.7,56.7,54.6,55.8,0.5,223,2025-02-10
114/02/07,168,"9,229",55.0,55.6,54.2,55.3,0.3,225,2025-02-07
114/02/06,126,"6,906",54.5,55.6,54.0,55.0,0.8,104,2025-02-06
114/02/05,118,"6,423",54.3,55.6,54.2,54.2,-0.4,122,2025-02-05
114/02/04,273,"15,129",56.1,57.9,54.5,54.6,-2.4,334,2025-02-04
114/02/03,191,"10,575",55.9,57.0,53.2,57.0,0.8,263,2025-02-03
114/01/22,817,"45,549",54.9,57.5,53.6,56.2,2.5,827,2025-01-22
114/01/21,216,"11,331",51.5,53.9,51.1,53.7,2.6,177,2025-01-21
114/01/20,138,"7,018",50.5,51.4,50.2,51.1,0.7,162,2025-01-20
114/01/17,157,"8,038",51.0,52.1,50.4,50.4,0.0,152,2025-01-17
114/01/16,92,"4,654",51.1,51.4,50.2,50.4,0.0,136,2025-01-16
114/01/15,95,"4,832",52.4,52.4,50.2,50.4,-0.9,171,2025-01-15
114/01/14,537,"27,092",47.55,52.8,47.55,51.3,3.2,471,2025-01-14
114/01/13,773,"36,684",49.85,49.85,45.1,48.1,-0.8,508,2025-01-13
114/01/10,333,"16,367",49.85,50.8,48.4,48.9,-0.45,241,2025-01-10
114/01/09,566,"28,193",51.8,51.8,49.1,49.35,-1.45,727,2025-01-09
114/01/08,"2,515","126,526",54.0,54.5,48.75,50.8,-3.3,"1,578",2025-01-08
114/01/07,683,"37,575",57.8,57.8,52.6,54.1,-3.0,576,2025-01-07
114/01/06,231,"13,233",57.7,58.1,56.8,57.1,-0.5,157,2025-01-06
114/01/03,133,"7,725",57.8,59.0,57.6,57.6,-0.2,145,2025-01-03
114/01/02,168,"9,779",57.6,58.9,57.4,57.8,-0.1,121,2025-01-02
113/12/31,372,"21,652",58.8,60.2,57.4,57.9,-0.9,445,2024-12-31
113/12/30,196,"11,645",60.2,60.4,58.8,58.8,-1.3,171,2024-12-30
113/12/27,477,"28,903",60.6,61.9,60.0,60.1,-1.2,447,2024-12-27
113/12/26,"1,593","98,058",58.0,63.0,58.0,61.3,4.0,"1,409",2024-12-26
113/12/25,533,"30,775",59.8,59.8,56.7,57.3,-2.2,443,2024-12-25
113/12/24,510,"30,735",58.9,62.0,58.8,59.5,1.1,435,2024-12-24
113/12/23,209,"12,233",58.1,59.0,58.0,58.4,0.6,152,2024-12-23
113/12/20,244,"14,239",58.7,59.8,57.7,57.8,-1.4,470,2024-12-20
113/12/19,481,"27,884",57.0,59.3,55.5,59.2,1.9,432,2024-12-19
113/12/18,"1,539","90,204",63.3,63.3,57.0,57.3,-6.0,"1,200",2024-12-18
113/12/17,175,"10,986",61.9,63.5,61.9,63.3,2.0,156,2024-12-17
113/12/16,415,"25,972",63.6,65.8,61.2,61.3,-1.9,317,2024-12-16
113/12/13,257,"16,138",62.2,63.7,61.9,63.2,0.8,219,2024-12-13
113/12/12,316,"19,892",64.4,64.7,62.4,62.4,-1.2,389,2024-12-12
113/12/11,222,"14,181",64.9,64.9,62.9,63.6,0.0,464,2024-12-11
113/12/10,385,"24,823",65.7,66.8,63.3,63.6,-2.6,312,2024-12-10
113/12/09,387,"25,679",68.3,68.3,65.3,66.2,0.0,343,2024-12-09
113/12/06,690,"45,922",68.1,68.3,65.2,66.2,-1.8,642,2024-12-06
113/12/05,"1,390","98,653",74.0,74.0,68.0,68.0,-3.1,"1,442",2024-12-05
113/12/04,"2,393","172,919",72.2,75.0,70.8,71.1,-0.8,"2,280",2024-12-04
113/12/03,"2,673","189,016",68.7,72.6,67.7,71.9,5.9,"2,193",2024-12-03
113/12/02,569,"36,723",63.7,66.0,62.2,66.0,2.3,538,2024-12-02
113/11/29,316,"20,189",63.5,64.8,63.3,63.7,0.2,197,2024-11-29
113/11/28,381,"23,995",62.9,64.5,61.2,63.5,0.8,365,2024-11-28
113/11/27,320,"19,939",62.6,62.9,61.7,62.7,0.6,212,2024-11-27
113/11/26,264,"16,583",63.1,63.9,62.1,62.1,-1.7,264,2024-11-26
113/11/25,375,"23,717",63.9,64.4,62.2,63.8,1.5,296,2024-11-25
113/11/22,498,"31,567",62.6,65.3,62.2,62.3,0.0,428,2024-11-22
113/11/21,481,"30,257",63.7,64.4,62.3,62.3,-1.6,396,2024-11-21
113/11/20,"1,376","88,870",67.2,68.0,62.7,63.9,-2.0,"1,015",2024-11-20
113/11/19,"1,649","107,623",62.8,66.8,62.6,65.9,5.1,"1,216",2024-11-19
113/11/18,"1,274","78,836",59.7,63.9,59.7,60.8,2.0,"1,102",2024-11-18
113/11/15,654,"37,396",55.5,60.0,55.5,58.8,2.2,478,2024-11-15
113/11/14,531,"30,576",58.6,59.4,56.4,56.6,-2.6,413,2024-11-14
113/11/13,412,"24,686",58.7,61.5,58.7,59.2,0.5,420,2024-11-13
113/11/12,"1,058","62,290",61.5,61.9,56.9,58.7,-3.3,884,2024-11-12
113/11/11,403,"24,872",61.3,62.9,60.5,62.0,0.2,411,2024-11-11
113/11/08,397,"24,827",64.3,64.3,61.8,61.8,-0.5,342,2024-11-08
113/11/07,508,"31,853",62.1,64.4,61.7,62.3,-0.3,567,2024-11-07
113/11/06,"1,052","67,696",65.0,67.4,62.1,62.6,-2.1,823,2024-11-06
113/11/05,"1,560","100,568",61.8,66.9,61.0,64.7,2.5,"1,141",2024-11-05
113/11/04,"2,243","140,933",64.0,64.1,62.2,62.2,-6.9,"1,314",2024-11-04
113/11/01,"1,744","120,794",69.1,70.9,69.1,69.1,-7.6,"1,039",2024-11-01
113/10/30,361,"27,691",76.7,77.6,75.9,76.7,0.2,440,2024-10-30
113/10/29,758,"59,001",79.9,80.5,76.5,76.5,-3.4,745,2024-10-29
113/10/28,831,"67,281",82.9,83.8,79.6,79.9,-2.8,769,2024-10-28
113/10/25,885,"72,261",80.4,83.5,79.5,82.7,2.7,840,2024-10-25
113/10/24,923,"74,158",81.5,82.3,79.1,80.0,-1.7,992,2024-10-24
113/10/23,"1,317","107,183",83.0,83.1,80.0,81.7,-1.7,"1,177",2024-10-23
113/10/22,"1,714","145,726",86.0,87.5,83.3,83.4,-2.1,"1,608",2024-10-22
113/10/21,"2,782","240,698",83.5,89.1,82.5,85.5,4.0,"2,090",2024-10-21
113/10/18,"1,402","113,980",82.5,82.5,80.2,81.5,1.2,"1,792",2024-10-18
113/10/17,"1,983","159,713",78.0,84.6,77.9,80.3,2.3,"1,736",2024-10-17
113/10/16,"2,073","160,528",76.7,79.3,74.8,78.0,2.4,"1,819",2024-10-16
113/10/15,"3,232","246,175",73.5,77.6,72.7,75.6,5.0,"2,169",2024-10-15
113/10/14,910,"63,612",67.5,71.5,67.5,70.6,3.5,729,2024-10-14
113/10/11,"1,001","66,795",67.4,69.0,65.1,67.1,-0.8,834,2024-10-11
113/10/09,"1,637","112,456",65.9,71.4,65.9,67.9,2.5,"1,402",2024-10-09
113/10/08,"1,374","90,767",68.0,69.3,64.0,65.4,-1.9,"1,282",2024-10-08
113/10/07,"1,198","78,621",61.6,67.3,61.6,67.3,6.1,946,2024-10-07
113/10/04,459,"28,374",60.9,63.4,60.5,61.2,0.3,557,2024-10-04
113/10/01,693,"42,080",57.5,62.0,57.5,60.9,2.5,711,2024-10-01
113/09/30,671,"39,316",58.1,60.0,56.6,58.4,1.1,475,2024-09-30
113/09/27,778,"44,281",56.8,58.7,55.1,57.3,-0.6,829,2024-09-27
113/09/26,374,"21,953",58.4,59.9,57.8,57.9,-0.5,500,2024-09-26
113/09/25,315,"18,576",59.2,60.0,58.4,58.4,-0.8,397,2024-09-25
113/09/24,352,"20,771",60.0,60.2,58.3,59.2,-0.8,383,2024-09-24
113/09/23,243,"14,594",60.0,61.0,59.7,60.0,0.0,371,2024-09-23
113/09/20,535,"32,198",60.3,61.2,59.4,60.0,-1.2,564,2024-09-20
113/09/19,170,"10,376",61.0,62.2,60.7,61.2,0.5,370,2024-09-19
113/09/18,241,"14,727",62.3,62.3,60.5,60.7,-2.4,262,2024-09-18
113/09/16,107,"6,770",64.9,64.9,62.5,63.1,-0.4,103,2024-09-16
113/09/13,190,"11,948",62.5,63.9,62.0,63.5,1.3,147,2024-09-13
113/09/12,298,"18,832",63.0,65.1,61.9,62.2,-0.2,483,2024-09-12
113/09/11,624,"38,493",61.7,63.1,60.0,62.4,0.8,375,2024-09-11
113/09/10,347,"21,601",63.9,64.1,61.3,61.6,-2.0,373,2024-09-10
113/09/09,263,"16,635",62.1,63.8,62.0,63.6,-0.2,180,2024-09-09
113/09/06,249,"16,137",64.6,66.7,63.8,63.8,-1.8,273,2024-09-06
113/09/05,385,"25,052",65.0,66.2,64.2,65.6,1.0,356,2024-09-05
113/09/04,644,"41,277",64.0,66.1,61.7,64.6,-2.3,533,2024-09-04
113/09/03,"3,795","266,080",72.0,77.1,65.8,66.9,-5.1,"2,857",2024-09-03
113/09/02,"1,625","114,350",65.6,72.0,65.6,72.0,6.5,947,2024-09-02
