日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/12,212,"25,725",120.0,123.5,120.0,121.5,3.5,235
114/05/09,117,"13,727",120.5,120.5,115.5,118.0,-0.5,141
114/05/09,117,"13,727",120.5,120.5,115.5,118.0,-0.5,141
114/05/08,69,"8,170",120.0,120.0,117.5,118.5,0.0,109
114/05/08,69,"8,170",120.0,120.0,117.5,118.5,0.0,109
114/05/07,63,"7,400",118.5,118.5,116.0,118.5,1.0,82
114/05/07,63,"7,400",118.5,118.5,116.0,118.5,1.0,82
114/05/06,76,"8,925",115.5,119.5,115.5,117.5,0.0,106
114/05/06,76,"8,925",115.5,119.5,115.5,117.5,0.0,106
114/05/05,215,"25,090",123.0,123.0,113.0,117.5,-4.5,278
114/05/05,215,"25,090",123.0,123.0,113.0,117.5,-4.5,278
114/05/02,145,"17,846",124.5,125.5,121.5,122.0,1.0,197
114/05/02,145,"17,846",124.5,125.5,121.5,122.0,1.0,197
114/04/30,280,"34,899",126.5,128.5,121.0,121.0,-5.5,385
114/04/30,280,"34,899",126.5,128.5,121.0,121.0,-5.5,385
114/04/29,685,"86,484",131.0,131.5,123.5,126.5,-2.5,"1,308"
114/04/29,685,"86,484",131.0,131.5,123.5,126.5,-2.5,"1,308"
114/04/28,449,"57,044",121.5,129.0,121.5,129.0,11.5,470
114/04/28,449,"57,044",121.5,129.0,121.5,129.0,11.5,470
114/04/25,151,"17,848",117.0,120.0,116.5,117.5,4.0,179
114/04/25,151,"17,848",117.0,120.0,116.5,117.5,4.0,179
114/04/24,53,"6,116",115.0,115.5,113.5,113.5,-1.5,66
114/04/24,53,"6,116",115.0,115.5,113.5,113.5,-1.5,66
114/04/23,122,"14,072",115.0,117.0,115.0,115.0,4.0,144
114/04/23,122,"14,072",115.0,117.0,115.0,115.0,4.0,144
114/04/22,127,"14,057",108.0,113.0,108.0,111.0,0.0,177
114/04/22,127,"14,057",108.0,113.0,108.0,111.0,0.0,177
114/04/21,112,"12,625",116.5,116.5,111.0,111.0,-5.5,261
114/04/21,112,"12,625",116.5,116.5,111.0,111.0,-5.5,261
114/04/18,58,"6,784",119.0,119.0,116.5,116.5,0.5,87
114/04/18,58,"6,784",119.0,119.0,116.5,116.5,0.5,87
114/04/17,73,"8,492",115.0,117.5,114.0,116.0,-0.5,94
114/04/17,73,"8,492",115.0,117.5,114.0,116.0,-0.5,94
114/04/16,131,"15,572",120.5,120.5,116.5,116.5,-3.5,192
114/04/16,131,"15,572",120.5,120.5,116.5,116.5,-3.5,192
114/04/15,194,"23,058",117.5,120.5,116.0,120.0,5.5,227
114/04/15,194,"23,058",117.5,120.5,116.0,120.0,5.5,227
114/04/14,390,"44,672",116.0,119.5,111.0,114.5,4.5,443
114/04/14,390,"44,672",116.0,119.5,111.0,114.5,4.5,443
114/04/11,480,"51,421",103.0,112.0,100.5,110.0,-1.5,407
114/04/11,480,"51,421",103.0,112.0,100.5,110.0,-1.5,407
114/04/10,232,"25,567",108.0,111.5,108.0,111.5,10.0,146
114/04/10,232,"25,567",108.0,111.5,108.0,111.5,10.0,146
114/04/09,733,"75,163",101.5,106.5,101.5,101.5,-11.0,645
114/04/09,733,"75,163",101.5,106.5,101.5,101.5,-11.0,645
114/04/08,206,"23,205",112.5,112.5,112.5,112.5,-12.5,289
114/04/08,206,"23,205",112.5,112.5,112.5,112.5,-12.5,289
114/04/07,34,"4,268",125.0,125.0,125.0,125.0,-13.5,71
114/04/07,34,"4,268",125.0,125.0,125.0,125.0,-13.5,71
114/04/02,109,"14,965",136.0,139.0,135.0,138.5,2.5,154
114/04/02,109,"14,965",136.0,139.0,135.0,138.5,2.5,154
114/04/01,265,"35,943",135.0,137.0,132.0,136.0,3.5,303
114/04/01,265,"35,943",135.0,137.0,132.0,136.0,3.5,303
114/03/31,618,"82,544",136.0,137.0,131.5,132.5,-7.5,636
114/03/31,618,"82,544",136.0,137.0,131.5,132.5,-7.5,636
114/03/28,"1,363","188,808",149.5,149.5,135.0,140.0,-9.5,"1,313"
114/03/28,"1,363","188,808",149.5,149.5,135.0,140.0,-9.5,"1,313"
114/03/27,264,"39,391",151.0,151.0,148.0,149.5,-4.0,389
114/03/27,264,"39,391",151.0,151.0,148.0,149.5,-4.0,389
114/03/26,109,"16,887",154.5,157.5,153.5,153.5,0.0,222
114/03/26,109,"16,887",154.5,157.5,153.5,153.5,0.0,222
114/03/25,523,"82,170",161.5,163.0,153.0,153.5,-0.5,550
114/03/25,523,"82,170",161.5,163.0,153.0,153.5,-0.5,550
114/03/24,211,"32,597",156.0,157.5,153.5,154.0,0.0,223
114/03/24,211,"32,597",156.0,157.5,153.5,154.0,0.0,223
114/03/21,158,"24,282",157.0,157.0,152.0,154.0,-3.0,241
114/03/21,158,"24,282",157.0,157.0,152.0,154.0,-3.0,241
114/03/20,100,"15,742",157.5,160.5,156.5,157.0,2.0,137
114/03/20,100,"15,742",157.5,160.5,156.5,157.0,2.0,137
114/03/19,120,"18,711",160.0,160.0,155.0,155.0,-5.0,174
114/03/19,120,"18,711",160.0,160.0,155.0,155.0,-5.0,174
114/03/18,89,"14,179",157.0,160.5,157.0,160.0,3.0,130
114/03/18,89,"14,179",157.0,160.5,157.0,160.0,3.0,130
114/03/17,75,"11,930",159.5,161.0,157.0,157.0,-1.5,109
114/03/17,75,"11,930",159.5,161.0,157.0,157.0,-1.5,109
114/03/14,253,"40,638",158.5,162.5,158.0,158.5,0.5,326
114/03/14,253,"40,638",158.5,162.5,158.0,158.5,0.5,326
114/03/13,249,"39,776",157.0,162.5,157.0,158.0,2.0,495
114/03/13,249,"39,776",157.0,162.5,157.0,158.0,2.0,495
114/03/12,131,"20,567",154.0,158.0,154.0,156.0,2.0,240
114/03/12,131,"20,567",154.0,158.0,154.0,156.0,2.0,240
114/03/11,317,"47,015",150.0,154.0,144.0,154.0,1.0,468
114/03/11,317,"47,015",150.0,154.0,144.0,154.0,1.0,468
114/03/10,163,"25,086",155.0,156.5,152.0,153.0,-1.0,213
114/03/10,163,"25,086",155.0,156.5,152.0,153.0,-1.0,213
114/03/07,141,"21,762",155.5,155.5,153.5,154.0,-2.0,240
114/03/07,141,"21,762",155.5,155.5,153.5,154.0,-2.0,240
114/03/06,185,"29,028",160.5,160.5,156.0,156.0,-3.0,240
114/03/06,185,"29,028",160.5,160.5,156.0,156.0,-3.0,240
114/03/05,137,"21,769",160.0,160.0,157.0,159.0,0.5,343
114/03/05,137,"21,769",160.0,160.0,157.0,159.0,0.5,343
114/03/04,247,"38,145",156.0,158.5,152.0,158.5,1.5,291
114/03/04,247,"38,145",156.0,158.5,152.0,158.5,1.5,291
114/03/03,254,"39,875",157.5,160.0,156.0,157.0,-4.5,400
114/03/03,254,"39,875",157.5,160.0,156.0,157.0,-4.5,400
114/02/27,316,"51,286",166.5,166.5,160.0,161.5,-3.5,746
114/02/27,316,"51,286",166.5,166.5,160.0,161.5,-3.5,746
114/02/26,227,"37,641",167.0,167.5,163.0,165.0,-0.5,326
114/02/26,227,"37,641",167.0,167.5,163.0,165.0,-0.5,326
114/02/25,250,"41,685",170.0,170.0,165.0,165.5,-3.0,885
114/02/25,250,"41,685",170.0,170.0,165.0,165.5,-3.0,885
114/02/24,247,"41,897",168.0,172.0,167.0,168.5,-1.0,322
114/02/24,247,"41,897",168.0,172.0,167.0,168.5,-1.0,322
114/02/21,314,"52,624",166.5,171.0,165.0,169.5,3.0,452
114/02/21,314,"52,624",166.5,171.0,165.0,169.5,3.0,452
114/02/20,311,"52,021",170.0,171.0,165.0,166.5,-1.5,431
114/02/20,311,"52,021",170.0,171.0,165.0,166.5,-1.5,431
114/02/19,734,"124,350",167.0,172.5,165.0,168.0,4.0,928
114/02/19,734,"124,350",167.0,172.5,165.0,168.0,4.0,928
114/02/18,251,"41,104",163.0,165.0,163.0,164.0,1.5,348
114/02/18,251,"41,104",163.0,165.0,163.0,164.0,1.5,348
114/02/17,397,"64,555",159.0,164.5,159.0,162.5,4.5,522
114/02/17,397,"64,555",159.0,164.5,159.0,162.5,4.5,522
114/02/14,290,"46,112",159.5,162.5,157.0,158.0,-1.5,455
114/02/14,290,"46,112",159.5,162.5,157.0,158.0,-1.5,455
114/02/13,301,"48,172",158.5,161.5,158.0,159.5,3.0,413
114/02/13,301,"48,172",158.5,161.5,158.0,159.5,3.0,413
114/02/12,412,"65,194",157.0,161.5,156.0,156.5,0.5,526
114/02/12,412,"65,194",157.0,161.5,156.0,156.5,0.5,526
114/02/11,537,"84,894",160.5,161.5,155.5,156.0,-3.5,867
114/02/11,537,"84,894",160.5,161.5,155.5,156.0,-3.5,867
114/02/10,"1,425","228,303",166.5,167.5,158.0,159.5,-16.0,"1,699"
114/02/10,"1,425","228,303",166.5,167.5,158.0,159.5,-16.0,"1,699"
114/02/07,333,"58,334",173.5,177.0,173.5,175.5,1.5,433
114/02/07,333,"58,334",173.5,177.0,173.5,175.5,1.5,433
114/02/06,788,"137,819",169.5,183.0,169.5,174.0,5.5,898
114/02/06,788,"137,819",169.5,183.0,169.5,174.0,5.5,898
114/02/05,496,"84,045",167.5,173.5,165.5,168.5,2.5,608
114/02/05,496,"84,045",167.5,173.5,165.5,168.5,2.5,608
114/02/04,497,"82,458",166.5,168.0,162.5,166.0,0.0,595
114/02/04,497,"82,458",166.5,168.0,162.5,166.0,0.0,595
114/02/03,927,"156,382",176.0,176.5,165.0,166.0,-17.0,"1,449"
114/02/03,927,"156,382",176.0,176.5,165.0,166.0,-17.0,"1,449"
114/01/22,492,"90,714",187.0,187.0,183.0,183.0,-2.0,660
114/01/22,492,"90,714",187.0,187.0,183.0,183.0,-2.0,660
114/01/21,694,"128,917",187.0,189.0,183.5,185.0,0.5,727
114/01/21,694,"128,917",187.0,189.0,183.5,185.0,0.5,727
114/01/20,977,"179,991",186.0,186.5,179.5,184.5,0.0,933
114/01/20,977,"179,991",186.0,186.5,179.5,184.5,0.0,933
114/01/17,"1,382","256,169",190.0,191.5,180.5,184.5,-4.0,"1,968"
114/01/17,"1,382","256,169",190.0,191.5,180.5,184.5,-4.0,"1,968"
114/01/16,"2,217","420,713",189.0,192.0,187.5,188.5,2.5,"2,182"
114/01/16,"2,217","420,713",189.0,192.0,187.5,188.5,2.5,"2,182"
114/01/15,"2,515","472,122",190.0,190.5,184.0,186.0,-4.5,"3,427"
114/01/15,"2,515","472,122",190.0,190.5,184.0,186.0,-4.5,"3,427"
114/01/14,"2,556","476,878",182.0,192.0,175.0,190.5,10.0,"1,908"
114/01/14,"2,556","476,878",182.0,192.0,175.0,190.5,10.0,"1,908"
114/01/13,793,"144,850",184.5,188.0,179.5,180.5,-5.5,"1,193"
114/01/13,793,"144,850",184.5,188.0,179.5,180.5,-5.5,"1,193"
114/01/10,"1,336","252,562",197.0,199.5,182.5,186.0,-11.0,"1,438"
114/01/10,"1,336","252,562",197.0,199.5,182.5,186.0,-11.0,"1,438"
114/01/09,957,"191,349",203.0,206.5,196.0,197.0,-5.0,"1,025"
114/01/09,957,"191,349",203.0,206.5,196.0,197.0,-5.0,"1,025"
114/01/08,"1,331","269,010",207.5,210.5,196.5,202.0,-7.0,"1,469"
114/01/08,"1,331","269,010",207.5,210.5,196.5,202.0,-7.0,"1,469"
114/01/07,"1,387","289,288",210.0,212.0,205.0,209.0,0.5,"1,322"
114/01/07,"1,387","289,288",210.0,212.0,205.0,209.0,0.5,"1,322"
114/01/06,"2,050","418,480",207.0,210.0,194.0,208.5,7.0,"2,680"
114/01/06,"2,050","418,480",207.0,210.0,194.0,208.5,7.0,"2,680"
114/01/03,"1,809","372,337",213.0,214.0,200.5,201.5,-9.5,"2,017"
114/01/03,"1,809","372,337",213.0,214.0,200.5,201.5,-9.5,"2,017"
114/01/02,"2,731","588,470",223.5,223.5,210.0,211.0,-11.0,"2,990"
114/01/02,"2,731","588,470",223.5,223.5,210.0,211.0,-11.0,"2,990"
113/12/31,"11,119","2,529,142",229.0,234.0,222.0,222.0,-4.5,"8,406"
113/12/31,"11,119","2,529,142",229.0,234.0,222.0,222.0,-4.5,"8,406"
113/12/30,"5,245","1,154,305",210.5,226.5,210.0,226.5,20.5,"4,132"
113/12/30,"5,245","1,154,305",210.5,226.5,210.0,226.5,20.5,"4,132"
113/12/27,"2,678","560,699",212.0,213.5,203.5,206.0,-4.0,"2,685"
113/12/27,"2,678","560,699",212.0,213.5,203.5,206.0,-4.0,"2,685"
113/12/26,"9,126","1,946,890",217.0,222.0,205.0,210.0,-2.0,"11,006"
113/12/26,"9,126","1,946,890",217.0,222.0,205.0,210.0,-2.0,"11,006"
113/12/25,"5,788","1,177,610",197.0,212.0,194.5,212.0,19.0,"8,195"
113/12/25,"5,788","1,177,610",197.0,212.0,194.5,212.0,19.0,"8,195"
113/12/24,"6,588","1,262,550",188.0,197.0,185.0,193.0,7.0,"9,580"
113/12/24,"6,588","1,262,550",188.0,197.0,185.0,193.0,7.0,"9,580"
113/12/23,"1,676","307,530",173.5,186.0,173.5,186.0,16.5,"1,729"
113/12/23,"1,676","307,530",173.5,186.0,173.5,186.0,16.5,"1,729"
113/12/20,666,"116,946",174.5,181.0,169.5,169.5,-5.0,"1,311"
113/12/20,666,"116,946",174.5,181.0,169.5,169.5,-5.0,"1,311"
113/12/19,346,"59,415",168.5,175.5,166.5,174.5,4.5,608
113/12/19,346,"59,415",168.5,175.5,166.5,174.5,4.5,608
113/12/18,630,"106,428",175.5,175.5,165.0,170.0,-5.0,714
113/12/18,630,"106,428",175.5,175.5,165.0,170.0,-5.0,714
113/12/17,369,"64,535",173.5,177.5,172.0,175.0,2.0,441
113/12/17,369,"64,535",173.5,177.5,172.0,175.0,2.0,441
113/12/16,349,"59,617",174.5,174.5,168.5,173.0,0.5,479
113/12/16,349,"59,617",174.5,174.5,168.5,173.0,0.5,479
113/12/13,270,"46,770",175.0,175.5,171.5,172.5,-0.5,311
113/12/13,270,"46,770",175.0,175.5,171.5,172.5,-0.5,311
113/12/12,582,"101,968",177.0,179.0,172.0,173.0,-4.0,958
113/12/12,582,"101,968",177.0,179.0,172.0,173.0,-4.0,958
113/12/11,582,"102,646",173.5,179.0,172.5,177.0,3.0,"1,127"
113/12/11,582,"102,646",173.5,179.0,172.5,177.0,3.0,"1,127"
113/12/10,808,"141,375",179.0,180.5,171.5,174.0,-5.5,"2,075"
113/12/10,808,"141,375",179.0,180.5,171.5,174.0,-5.5,"2,075"
113/12/09,"1,037","184,360",175.5,180.5,174.5,179.5,1.5,"1,543"
113/12/09,"1,037","184,360",175.5,180.5,174.5,179.5,1.5,"1,543"
113/12/06,"2,629","467,115",171.5,183.0,170.5,178.0,6.5,"4,450"
113/12/06,"2,629","467,115",171.5,183.0,170.5,178.0,6.5,"4,450"
113/12/05,"3,158","546,333",173.5,176.0,168.0,171.5,11.5,"2,539"
113/12/05,"3,158","546,333",173.5,176.0,168.0,171.5,11.5,"2,539"
113/12/04,"1,397","218,779",146.5,160.0,146.5,160.0,14.5,"1,311"
113/12/04,"1,397","218,779",146.5,160.0,146.5,160.0,14.5,"1,311"
113/12/03,"1,100","165,067",141.0,154.5,141.0,145.5,5.0,"1,038"
113/12/03,"1,100","165,067",141.0,154.5,141.0,145.5,5.0,"1,038"
113/12/02,148,"20,555",136.5,140.5,135.5,140.5,4.0,205
113/12/02,148,"20,555",136.5,140.5,135.5,140.5,4.0,205
113/11/29,108,"14,720",136.0,138.0,135.0,136.5,1.0,136
113/11/29,108,"14,720",136.0,138.0,135.0,136.5,1.0,136
113/11/28,167,"22,507",134.0,136.5,132.5,135.5,0.5,223
113/11/28,167,"22,507",134.0,136.5,132.5,135.5,0.5,223
113/11/27,255,"35,080",143.0,143.0,135.0,135.0,-7.0,"1,268"
113/11/27,255,"35,080",143.0,143.0,135.0,135.0,-7.0,"1,268"
113/11/26,173,"24,876",144.0,146.0,141.5,142.0,-2.0,470
113/11/26,173,"24,876",144.0,146.0,141.5,142.0,-2.0,470
113/11/25,451,"64,502",138.0,148.0,136.0,144.0,7.0,604
113/11/25,451,"64,502",138.0,148.0,136.0,144.0,7.0,604
113/11/22,286,"39,724",138.0,141.0,136.5,137.0,2.0,472
113/11/22,286,"39,724",138.0,141.0,136.5,137.0,2.0,472
113/11/21,136,"18,421",134.0,138.0,133.5,135.0,2.5,182
113/11/21,136,"18,421",134.0,138.0,133.5,135.0,2.5,182
113/11/20,189,"25,050",131.5,134.0,131.0,132.5,1.0,208
113/11/20,189,"25,050",131.5,134.0,131.0,132.5,1.0,208
113/11/19,241,"31,785",133.5,134.0,130.5,131.5,-0.5,281
113/11/19,241,"31,785",133.5,134.0,130.5,131.5,-0.5,281
113/11/18,186,"24,575",135.0,135.0,130.5,132.0,-3.0,218
113/11/18,186,"24,575",135.0,135.0,130.5,132.0,-3.0,218
113/11/15,297,"40,500",137.0,140.0,134.0,135.0,-1.5,377
113/11/15,297,"40,500",137.0,140.0,134.0,135.0,-1.5,377
113/11/14,111,"15,173",139.0,139.5,136.0,136.5,-1.0,172
113/11/14,111,"15,173",139.0,139.5,136.0,136.5,-1.0,172
113/11/13,273,"37,650",139.0,139.0,135.5,137.5,-2.0,542
113/11/13,273,"37,650",139.0,139.0,135.5,137.5,-2.0,542
113/11/12,806,"111,494",140.0,141.5,135.5,139.5,-4.5,799
113/11/12,806,"111,494",140.0,141.5,135.5,139.5,-4.5,799
113/11/11,"1,047","154,949",159.5,159.5,144.0,144.0,-15.5,"1,181"
113/11/11,"1,047","154,949",159.5,159.5,144.0,144.0,-15.5,"1,181"
113/11/08,408,"66,163",168.0,168.0,159.0,159.5,-9.0,543
113/11/08,408,"66,163",168.0,168.0,159.0,159.5,-9.0,543
113/11/07,280,"46,575",163.5,170.0,163.0,168.5,6.0,356
113/11/07,280,"46,575",163.5,170.0,163.0,168.5,6.0,356
113/11/06,122,"19,810",162.5,164.0,162.0,162.5,1.5,270
113/11/06,122,"19,810",162.5,164.0,162.0,162.5,1.5,270
113/11/05,271,"44,081",159.0,164.5,159.0,161.0,1.5,545
113/11/05,271,"44,081",159.0,164.5,159.0,161.0,1.5,545
113/11/04,369,"59,786",165.5,166.5,159.0,159.5,-2.0,357
113/11/04,369,"59,786",165.5,166.5,159.0,159.5,-2.0,357
113/11/01,167,"26,649",157.5,161.5,155.5,161.5,3.0,166
113/11/01,167,"26,649",157.5,161.5,155.5,161.5,3.0,166
113/10/30,239,"37,982",161.0,161.0,158.0,158.5,-0.5,275
113/10/30,239,"37,982",161.0,161.0,158.0,158.5,-0.5,275
113/10/29,636,"102,201",166.0,166.5,158.5,159.0,-8.0,"1,042"
113/10/29,636,"102,201",166.0,166.5,158.5,159.0,-8.0,"1,042"
113/10/28,341,"57,565",172.0,172.0,167.0,167.0,-3.0,951
113/10/28,341,"57,565",172.0,172.0,167.0,167.0,-3.0,951
