日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/04,196,"20,122",103.5,104.5,101.0,101.0,-2.0,201
114/06/04,196,"20,122",103.5,104.5,101.0,101.0,-2.0,201
114/06/03,173,"17,999",107.0,107.0,103.0,103.0,-3.0,186
114/06/03,173,"17,999",107.0,107.0,103.0,103.0,-3.0,186
114/06/02,164,"17,583",108.5,108.5,106.0,106.0,-3.5,152
114/06/02,164,"17,583",108.5,108.5,106.0,106.0,-3.5,152
114/05/29,321,"35,501",114.0,115.0,109.0,109.5,-4.5,371
114/05/29,321,"35,501",114.0,115.0,109.0,109.5,-4.5,371
114/05/28,460,"52,729",117.5,119.0,112.0,114.0,-3.5,872
114/05/28,460,"52,729",117.5,119.0,112.0,114.0,-3.5,872
114/05/27,"1,063","129,830",125.0,127.5,117.0,117.5,-7.0,849
114/05/27,"1,063","129,830",125.0,127.5,117.0,117.5,-7.0,849
114/05/26,"1,782","225,031",124.0,129.5,122.0,124.5,2.5,"1,481"
114/05/26,"1,782","225,031",124.0,129.5,122.0,124.5,2.5,"1,481"
114/05/23,"1,370","164,937",115.0,124.0,115.0,122.0,9.0,"2,278"
114/05/23,"1,370","164,937",115.0,124.0,115.0,122.0,9.0,"2,278"
114/05/22,"1,115","128,132",111.5,120.5,111.5,113.0,0.5,587
114/05/22,"1,115","128,132",111.5,120.5,111.5,113.0,0.5,587
114/05/21,201,"22,240",108.5,113.0,108.5,112.5,4.5,202
114/05/21,201,"22,240",108.5,113.0,108.5,112.5,4.5,202
114/05/20,69,"7,440",107.0,108.0,106.5,108.0,0.5,71
114/05/20,69,"7,440",107.0,108.0,106.5,108.0,0.5,71
114/05/19,63,"6,749",109.0,109.0,107.5,107.5,-1.0,79
114/05/19,63,"6,749",109.0,109.0,107.5,107.5,-1.0,79
114/05/16,95,"10,398",107.0,110.5,107.0,108.5,1.0,86
114/05/16,95,"10,398",107.0,110.5,107.0,108.5,1.0,86
114/05/15,147,"16,131",112.5,113.0,107.5,107.5,-5.0,156
114/05/15,147,"16,131",112.5,113.0,107.5,107.5,-5.0,156
114/05/14,145,"15,876",107.5,112.5,106.5,112.5,5.0,171
114/05/14,145,"15,876",107.5,112.5,106.5,112.5,5.0,171
114/05/13,116,"12,565",113.0,113.0,107.5,107.5,-4.5,231
114/05/13,116,"12,565",113.0,113.0,107.5,107.5,-4.5,231
114/05/12,123,"13,617",109.5,112.5,109.0,112.0,2.5,138
114/05/12,123,"13,617",109.5,112.5,109.0,112.0,2.5,138
114/05/09,124,"13,374",107.5,110.5,106.0,109.5,2.5,96
114/05/09,124,"13,374",107.5,110.5,106.0,109.5,2.5,96
114/05/08,71,"7,708",109.5,110.0,107.0,107.0,-1.0,75
114/05/08,71,"7,708",109.5,110.0,107.0,107.0,-1.0,75
114/05/07,79,"8,685",110.5,114.0,108.0,108.0,0.0,84
114/05/07,79,"8,685",110.5,114.0,108.0,108.0,0.0,84
114/05/06,84,"9,114",106.0,111.0,105.5,108.0,2.0,89
114/05/06,84,"9,114",106.0,111.0,105.5,108.0,2.0,89
114/05/05,123,"13,225",109.5,109.5,106.0,106.0,-5.5,121
114/05/05,123,"13,225",109.5,109.5,106.0,106.0,-5.5,121
114/05/02,83,"9,276",112.0,113.0,111.0,111.5,0.0,89
114/05/02,83,"9,276",112.0,113.0,111.0,111.5,0.0,89
114/04/30,100,"11,236",113.5,114.0,111.0,111.5,-2.0,98
114/04/30,100,"11,236",113.5,114.0,111.0,111.5,-2.0,98
114/04/29,232,"25,861",111.0,114.0,108.0,113.5,4.0,261
114/04/29,232,"25,861",111.0,114.0,108.0,113.5,4.0,261
114/04/28,285,"31,724",109.0,115.5,108.0,109.5,2.0,297
114/04/28,285,"31,724",109.0,115.5,108.0,109.5,2.0,297
114/04/25,127,"13,743",107.0,111.5,107.0,107.5,3.0,126
114/04/25,127,"13,743",107.0,111.5,107.0,107.5,3.0,126
114/04/24,162,"17,144",106.5,108.0,102.5,104.5,-1.5,131
114/04/24,162,"17,144",106.5,108.0,102.5,104.5,-1.5,131
114/04/23,56,"5,904",105.0,108.5,105.0,106.0,3.5,61
114/04/23,56,"5,904",105.0,108.5,105.0,106.0,3.5,61
114/04/22,144,"14,958",102.0,106.5,101.0,102.5,-4.5,122
114/04/22,144,"14,958",102.0,106.5,101.0,102.5,-4.5,122
114/04/21,134,"14,487",105.5,110.0,105.5,107.0,-1.0,121
114/04/21,134,"14,487",105.5,110.0,105.5,107.0,-1.0,121
114/04/18,251,"27,594",110.5,113.0,106.5,108.0,-3.5,299
114/04/18,251,"27,594",110.5,113.0,106.5,108.0,-3.5,299
114/04/17,325,"36,893",118.5,119.0,110.5,111.5,-7.0,359
114/04/17,325,"36,893",118.5,119.0,110.5,111.5,-7.0,359
114/04/16,358,"42,235",114.0,123.0,114.0,118.5,5.5,827
114/04/16,358,"42,235",114.0,123.0,114.0,118.5,5.5,827
114/04/15,379,"42,047",108.5,114.0,106.0,113.0,7.5,337
114/04/15,379,"42,047",108.5,114.0,106.0,113.0,7.5,337
114/04/14,491,"51,624",110.5,110.5,101.0,105.5,-2.5,487
114/04/14,491,"51,624",110.5,110.5,101.0,105.5,-2.5,487
114/04/11,681,"75,325",116.5,117.0,108.0,108.0,-12.0,"1,644"
114/04/11,681,"75,325",116.5,117.0,108.0,108.0,-12.0,"1,644"
114/04/10,635,"76,375",119.5,122.0,118.0,120.0,9.0,532
114/04/10,635,"76,375",119.5,122.0,118.0,120.0,9.0,532
114/04/09,889,"104,944",122.0,126.0,111.0,111.0,-12.0,"1,156"
114/04/09,889,"104,944",122.0,126.0,111.0,111.0,-12.0,"1,156"
114/04/08,"1,645","207,510",123.0,131.0,120.5,123.0,-1.5,"1,557"
114/04/08,"1,645","207,510",123.0,131.0,120.5,123.0,-1.5,"1,557"
114/04/07,215,"26,732",124.5,124.5,124.5,124.5,-13.5,179
114/04/07,215,"26,732",124.5,124.5,124.5,124.5,-13.5,179
114/04/02,"1,755","240,170",132.5,140.5,132.5,138.0,5.5,"1,418"
114/04/02,"1,755","240,170",132.5,140.5,132.5,138.0,5.5,"1,418"
114/04/01,"2,098","276,382",129.5,135.5,127.5,132.5,4.5,"1,690"
114/04/01,"2,098","276,382",129.5,135.5,127.5,132.5,4.5,"1,690"
114/03/31,"1,670","213,400",128.0,131.5,123.5,128.0,0.0,"1,331"
114/03/31,"1,670","213,400",128.0,131.5,123.5,128.0,0.0,"1,331"
114/03/28,"1,832","233,138",122.5,132.0,121.0,128.0,8.0,"3,010"
114/03/28,"1,832","233,138",122.5,132.0,121.0,128.0,8.0,"3,010"
114/03/27,"2,153","265,590",120.0,130.0,117.0,120.0,1.5,"2,313"
114/03/27,"2,153","265,590",120.0,130.0,117.0,120.0,1.5,"2,313"
114/03/26,996,"114,352",114.0,118.5,110.0,118.5,10.5,765
114/03/26,996,"114,352",114.0,118.5,110.0,118.5,10.5,765
114/03/25,"3,547","386,879",105.0,114.5,105.0,108.0,3.0,"2,252"
114/03/25,"3,547","386,879",105.0,114.5,105.0,108.0,3.0,"2,252"
114/03/24,239,"25,246",103.0,107.5,103.0,105.0,2.5,396
114/03/24,239,"25,246",103.0,107.5,103.0,105.0,2.5,396
114/03/21,22,"2,298",102.5,103.5,101.5,102.5,0.0,34
114/03/21,22,"2,298",102.5,103.5,101.5,102.5,0.0,34
114/03/20,76,"7,631",100.5,102.5,99.7,102.5,2.0,83
114/03/20,76,"7,631",100.5,102.5,99.7,102.5,2.0,83
114/03/19,147,"14,780",97.0,105.0,97.0,100.5,2.9,154
114/03/19,147,"14,780",97.0,105.0,97.0,100.5,2.9,154
114/03/18,178,"17,486",101.5,101.5,93.5,97.6,-4.4,316
114/03/18,178,"17,486",101.5,101.5,93.5,97.6,-4.4,316
114/03/17,47,"4,853",104.5,104.5,102.0,102.0,-0.5,47
114/03/17,47,"4,853",104.5,104.5,102.0,102.0,-0.5,47
114/03/14,153,"15,486",101.5,104.5,98.6,102.5,-1.0,293
114/03/14,153,"15,486",101.5,104.5,98.6,102.5,-1.0,293
114/03/13,231,"24,315",108.0,109.5,102.5,103.5,-4.5,372
114/03/13,231,"24,315",108.0,109.5,102.5,103.5,-4.5,372
114/03/12,223,"24,216",106.0,109.5,106.0,108.0,0.0,321
114/03/12,223,"24,216",106.0,109.5,106.0,108.0,0.0,321
114/03/11,83,"8,895",105.0,109.0,104.5,108.0,2.0,84
114/03/11,83,"8,895",105.0,109.0,104.5,108.0,2.0,84
114/03/10,417,"45,677",106.5,115.0,106.0,106.0,0.5,639
114/03/10,417,"45,677",106.5,115.0,106.0,106.0,0.5,639
114/03/07,80,"8,370",105.0,106.0,103.5,105.5,1.0,88
114/03/07,80,"8,370",105.0,106.0,103.5,105.5,1.0,88
114/03/06,131,"13,934",105.5,107.5,104.5,104.5,0.0,216
114/03/06,131,"13,934",105.5,107.5,104.5,104.5,0.0,216
114/03/05,35,"3,630",103.5,105.0,103.5,104.5,0.5,181
114/03/05,35,"3,630",103.5,105.0,103.5,104.5,0.5,181
114/03/04,33,"3,425",105.5,105.5,102.5,104.0,-1.5,53
114/03/04,33,"3,425",105.5,105.5,102.5,104.0,-1.5,53
114/03/03,99,"10,306",106.0,107.0,102.0,105.5,-0.5,183
114/03/03,99,"10,306",106.0,107.0,102.0,105.5,-0.5,183
114/02/27,47,"4,999",104.0,107.5,104.0,106.0,2.0,66
114/02/27,47,"4,999",104.0,107.5,104.0,106.0,2.0,66
114/02/26,43,"4,449",106.0,106.0,103.5,104.0,-2.0,61
114/02/26,43,"4,449",106.0,106.0,103.5,104.0,-2.0,61
114/02/25,57,"6,061",105.0,109.5,104.5,106.0,1.0,69
114/02/25,57,"6,061",105.0,109.5,104.5,106.0,1.0,69
114/02/24,26,"2,720",103.0,105.5,103.0,105.0,-1.0,35
114/02/24,26,"2,720",103.0,105.5,103.0,105.0,-1.0,35
114/02/21,44,"4,683",106.0,106.5,105.0,106.0,0.0,55
114/02/21,44,"4,683",106.0,106.5,105.0,106.0,0.0,55
114/02/20,72,"7,660",107.0,107.0,104.0,106.0,0.0,78
114/02/20,72,"7,660",107.0,107.0,104.0,106.0,0.0,78
114/02/19,139,"14,728",106.0,107.5,103.5,106.0,0.5,138
114/02/19,139,"14,728",106.0,107.5,103.5,106.0,0.5,138
114/02/18,749,"76,321",97.5,108.5,97.0,105.5,0.0,578
114/02/18,749,"76,321",97.5,108.5,97.0,105.5,0.0,578
114/02/17,382,"41,475",117.5,117.5,105.5,105.5,-11.5,490
114/02/17,382,"41,475",117.5,117.5,105.5,105.5,-11.5,490
114/02/14,339,"40,382",124.5,125.0,114.0,117.0,-7.0,406
114/02/14,339,"40,382",124.5,125.0,114.0,117.0,-7.0,406
114/02/13,144,"18,081",127.5,127.5,124.0,124.0,-3.5,296
114/02/13,144,"18,081",127.5,127.5,124.0,124.0,-3.5,296
114/02/12,738,"96,294",129.5,133.0,124.0,127.5,-3.0,400
114/02/12,738,"96,294",129.5,133.0,124.0,127.5,-3.0,400
114/02/11,790,"102,269",128.5,131.5,126.5,130.5,2.0,277
114/02/11,790,"102,269",128.5,131.5,126.5,130.5,2.0,277
114/02/10,158,"20,599",134.5,135.0,128.0,128.5,-6.0,288
114/02/10,158,"20,599",134.5,135.0,128.0,128.5,-6.0,288
114/02/07,361,"47,856",131.5,134.5,130.5,134.5,3.0,309
114/02/07,361,"47,856",131.5,134.5,130.5,134.5,3.0,309
114/02/06,255,"33,252",129.5,131.5,129.0,131.5,2.0,150
114/02/06,255,"33,252",129.5,131.5,129.0,131.5,2.0,150
114/02/05,204,"26,352",132.5,133.0,126.5,129.5,-2.5,279
114/02/05,204,"26,352",132.5,133.0,126.5,129.5,-2.5,279
114/02/04,222,"29,665",134.5,137.0,129.0,132.0,-2.0,365
114/02/04,222,"29,665",134.5,137.0,129.0,132.0,-2.0,365
114/02/03,270,"35,885",129.5,135.0,129.5,134.0,2.0,304
114/02/03,270,"35,885",129.5,135.0,129.5,134.0,2.0,304
114/01/22,310,"40,299",130.0,134.0,125.5,132.0,2.0,550
114/01/22,310,"40,299",130.0,134.0,125.5,132.0,2.0,550
114/01/21,130,"16,705",127.5,130.0,125.5,130.0,2.5,142
114/01/21,130,"16,705",127.5,130.0,125.5,130.0,2.5,142
114/01/20,57,"7,238",127.0,128.0,125.5,127.5,0.5,65
114/01/20,57,"7,238",127.0,128.0,125.5,127.5,0.5,65
114/01/17,65,"8,244",126.0,128.0,125.0,127.0,-1.0,61
114/01/17,65,"8,244",126.0,128.0,125.0,127.0,-1.0,61
114/01/16,75,"9,511",128.0,129.0,126.0,128.0,1.5,83
114/01/16,75,"9,511",128.0,129.0,126.0,128.0,1.5,83
114/01/15,86,"10,871",125.5,129.0,124.5,126.5,-2.0,94
114/01/15,86,"10,871",125.5,129.0,124.5,126.5,-2.0,94
114/01/14,127,"16,264",126.5,129.5,125.5,128.5,2.0,127
114/01/14,127,"16,264",126.5,129.5,125.5,128.5,2.0,127
114/01/13,255,"31,891",124.0,129.5,121.5,126.5,1.0,249
114/01/13,255,"31,891",124.0,129.5,121.5,126.5,1.0,249
114/01/10,478,"59,828",132.0,133.0,122.0,125.5,-9.0,473
114/01/10,478,"59,828",132.0,133.0,122.0,125.5,-9.0,473
114/01/09,206,"27,830",137.0,137.5,134.0,134.5,-2.5,379
114/01/09,206,"27,830",137.0,137.5,134.0,134.5,-2.5,379
114/01/08,659,"91,130",144.0,146.0,132.5,137.0,-2.5,665
114/01/08,659,"91,130",144.0,146.0,132.5,137.0,-2.5,665
114/01/07,884,"121,409",132.0,140.5,131.5,139.5,9.5,745
114/01/07,884,"121,409",132.0,140.5,131.5,139.5,9.5,745
114/01/06,371,"48,988",130.0,135.5,129.0,130.0,0.0,379
114/01/06,371,"48,988",130.0,135.5,129.0,130.0,0.0,379
114/01/03,169,"21,898",131.0,131.5,128.0,130.0,-1.5,165
114/01/03,169,"21,898",131.0,131.5,128.0,130.0,-1.5,165
114/01/02,402,"52,018",128.5,131.5,127.0,131.5,1.5,390
114/01/02,402,"52,018",128.5,131.5,127.0,131.5,1.5,390
113/12/31,543,"71,509",137.0,137.0,128.0,130.0,-7.0,548
113/12/31,543,"71,509",137.0,137.0,128.0,130.0,-7.0,548
113/12/30,783,"103,750",129.0,137.0,127.5,137.0,9.5,"1,332"
113/12/30,783,"103,750",129.0,137.0,127.5,137.0,9.5,"1,332"
113/12/27,737,"93,093",122.5,128.0,122.5,127.5,7.0,742
113/12/27,737,"93,093",122.5,128.0,122.5,127.5,7.0,742
113/12/26,164,"19,331",117.0,120.5,115.5,120.5,1.0,311
113/12/26,164,"19,331",117.0,120.5,115.5,120.5,1.0,311
113/12/25,253,"30,369",123.5,125.0,115.0,119.5,1.0,422
113/12/25,253,"30,369",123.5,125.0,115.0,119.5,1.0,422
113/12/24,70,"8,314",115.0,121.0,115.0,118.5,0.5,69
113/12/24,70,"8,314",115.0,121.0,115.0,118.5,0.5,69
113/12/23,81,"9,428",116.5,119.0,114.0,118.0,-1.0,86
113/12/23,81,"9,428",116.5,119.0,114.0,118.0,-1.0,86
113/12/20,139,"16,273",118.0,120.5,114.0,119.0,-0.5,130
113/12/20,139,"16,273",118.0,120.5,114.0,119.0,-0.5,130
113/12/19,139,"16,682",120.0,124.0,117.5,119.5,-2.0,136
113/12/19,139,"16,682",120.0,124.0,117.5,119.5,-2.0,136
113/12/18,136,"16,203",122.0,122.0,115.5,121.5,-1.0,132
113/12/18,136,"16,203",122.0,122.0,115.5,121.5,-1.0,132
113/12/17,189,"22,929",123.0,123.5,118.0,122.5,1.5,213
113/12/17,189,"22,929",123.0,123.5,118.0,122.5,1.5,213
113/12/16,478,"56,496",115.5,121.0,114.0,121.0,9.0,420
113/12/16,478,"56,496",115.5,121.0,114.0,121.0,9.0,420
113/12/13,550,"61,704",120.0,120.0,109.0,112.0,-9.0,481
113/12/13,550,"61,704",120.0,120.0,109.0,112.0,-9.0,481
113/12/12,622,"78,717",128.0,133.5,120.5,121.0,-3.5,549
113/12/12,622,"78,717",128.0,133.5,120.5,121.0,-3.5,549
113/12/11,423,"52,015",125.0,126.0,120.0,124.5,3.5,407
113/12/11,423,"52,015",125.0,126.0,120.0,124.5,3.5,407
113/12/10,368,"43,886",115.0,122.0,114.0,121.0,6.0,402
113/12/10,368,"43,886",115.0,122.0,114.0,121.0,6.0,402
113/12/09,360,"41,506",116.5,118.5,110.5,115.0,0.0,335
113/12/09,360,"41,506",116.5,118.5,110.5,115.0,0.0,335
113/12/06,305,"33,814",105.5,115.0,105.0,115.0,10.0,339
113/12/06,305,"33,814",105.5,115.0,105.0,115.0,10.0,339
113/12/05,325,"34,334",109.5,111.0,102.0,105.0,-2.5,355
113/12/05,325,"34,334",109.5,111.0,102.0,105.0,-2.5,355
113/12/04,379,"39,722",101.0,108.0,101.0,107.5,7.5,779
113/12/04,379,"39,722",101.0,108.0,101.0,107.5,7.5,779
113/12/03,301,"29,906",98.8,101.0,97.2,100.0,3.5,514
113/12/03,301,"29,906",98.8,101.0,97.2,100.0,3.5,514
113/12/02,134,"12,746",93.2,96.5,93.0,96.5,3.9,337
113/12/02,134,"12,746",93.2,96.5,93.0,96.5,3.9,337
113/11/29,104,"9,420",86.2,92.6,86.2,92.6,4.4,205
113/11/29,104,"9,420",86.2,92.6,86.2,92.6,4.4,205
113/11/28,326,"28,112",85.9,88.2,83.0,88.2,1.7,340
113/11/28,326,"28,112",85.9,88.2,83.0,88.2,1.7,340
113/11/27,"1,051","100,338",100.5,100.5,86.1,86.5,-5.0,723
113/11/27,"1,051","100,338",100.5,100.5,86.1,86.5,-5.0,723
113/11/26,214,"19,630",92.1,93.2,90.4,91.5,1.2,493
113/11/26,214,"19,630",92.1,93.2,90.4,91.5,1.2,493
113/11/25,195,"17,222",87.3,91.0,85.0,90.3,3.0,183
113/11/25,195,"17,222",87.3,91.0,85.0,90.3,3.0,183
113/11/22,481,"41,021",83.2,88.8,82.7,87.3,4.6,330
113/11/22,481,"41,021",83.2,88.8,82.7,87.3,4.6,330
113/11/21,220,"18,060",83.7,83.8,81.4,82.7,0.5,213
113/11/21,220,"18,060",83.7,83.8,81.4,82.7,0.5,213
113/11/20,141,"11,627",82.1,83.7,82.0,82.2,0.2,298
113/11/20,141,"11,627",82.1,83.7,82.0,82.2,0.2,298
113/11/19,211,"17,226",81.7,83.6,80.1,82.0,-0.2,303
113/11/19,211,"17,226",81.7,83.6,80.1,82.0,-0.2,303
113/11/18,182,"14,877",81.2,82.7,80.9,82.2,1.0,304
113/11/18,182,"14,877",81.2,82.7,80.9,82.2,1.0,304
113/11/15,391,"31,726",82.4,86.3,77.9,81.2,0.2,590
113/11/15,391,"31,726",82.4,86.3,77.9,81.2,0.2,590
113/11/14,369,"29,113",73.7,81.2,73.7,81.0,7.0,874
113/11/14,369,"29,113",73.7,81.2,73.7,81.0,7.0,874
113/11/13,135,"9,862",74.0,74.0,72.6,74.0,0.3,190
113/11/13,135,"9,862",74.0,74.0,72.6,74.0,0.3,190
113/11/12,73,"5,326",71.5,73.7,71.1,73.7,0.7,87
113/11/12,73,"5,326",71.5,73.7,71.1,73.7,0.7,87
113/11/11,176,"12,669",74.0,74.0,69.5,73.0,1.0,172
113/11/11,176,"12,669",74.0,74.0,69.5,73.0,1.0,172
113/11/08,214,"15,284",70.1,72.3,69.2,72.0,2.4,155
113/11/08,214,"15,284",70.1,72.3,69.2,72.0,2.4,155
113/11/07,37,"2,534",70.0,70.0,68.4,69.6,1.4,38
113/11/07,37,"2,534",70.0,70.0,68.4,69.6,1.4,38
113/11/06,25,"1,714",67.0,68.5,66.8,68.2,1.2,33
113/11/06,25,"1,714",67.0,68.5,66.8,68.2,1.2,33
113/11/05,79,"5,306",70.3,70.3,66.3,67.0,-0.3,132
113/11/05,79,"5,306",70.3,70.3,66.3,67.0,-0.3,132
113/11/04,164,"11,360",68.6,73.5,67.1,67.3,-1.3,365
113/11/04,164,"11,360",68.6,73.5,67.1,67.3,-1.3,365
113/11/01,169,"11,542",68.2,69.4,66.0,68.6,0.3,180
113/11/01,169,"11,542",68.2,69.4,66.0,68.6,0.3,180
113/10/30,203,"13,755",62.2,68.3,62.2,68.3,6.2,171
113/10/30,203,"13,755",62.2,68.3,62.2,68.3,6.2,171
113/10/29,185,"11,766",62.0,67.3,61.0,62.1,-5.4,527
113/10/29,185,"11,766",62.0,67.3,61.0,62.1,-5.4,527
113/10/28,89,"6,109",68.7,71.2,67.5,67.5,-1.2,84
113/10/28,89,"6,109",68.7,71.2,67.5,67.5,-1.2,84
113/10/25,446,"31,934",73.1,75.6,68.0,68.7,-2.8,429
113/10/25,446,"31,934",73.1,75.6,68.0,68.7,-2.8,429
113/10/24,364,"25,589",66.0,71.5,64.5,71.5,6.5,496
113/10/24,364,"25,589",66.0,71.5,64.5,71.5,6.5,496
113/10/23,188,"12,154",66.1,66.1,63.3,65.0,3.8,558
113/10/23,188,"12,154",66.1,66.1,63.3,65.0,3.8,558
113/10/22,349,"22,199",65.9,66.8,61.0,61.2,0.4,466
113/10/22,349,"22,199",65.9,66.8,61.0,61.2,0.4,466
113/10/21,208,"12,578",57.2,60.8,57.2,60.8,5.5,151
113/10/21,208,"12,578",57.2,60.8,57.2,60.8,5.5,151
113/10/18,133,"7,255",51.6,55.3,51.5,55.3,5.0,84
