日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/21,"2,214","87,321",38.5,41.2,37.6,39.4,0.9,"1,682"
113/10/21,"2,214","87,321",38.5,41.2,37.6,39.4,0.9,"1,682"
113/10/18,"1,631","62,648",35.75,39.15,35.75,38.5,2.9,"1,212"
113/10/18,"1,631","62,648",35.75,39.15,35.75,38.5,2.9,"1,212"
113/10/17,97,"3,454",34.95,36.25,34.95,35.6,0.75,106
113/10/17,97,"3,454",34.95,36.25,34.95,35.6,0.75,106
113/10/16,80,"2,807",34.9,35.1,34.7,34.85,-0.25,70
113/10/16,80,"2,807",34.9,35.1,34.7,34.85,-0.25,70
113/10/15,95,"3,330",35.0,35.5,35.0,35.1,-0.1,89
113/10/15,95,"3,330",35.0,35.5,35.0,35.1,-0.1,89
113/10/14,109,"3,820",35.35,35.35,34.8,35.2,-0.15,72
113/10/14,109,"3,820",35.35,35.35,34.8,35.2,-0.15,72
113/10/11,59,"2,110",35.5,35.85,35.35,35.35,-0.3,61
113/10/11,59,"2,110",35.5,35.85,35.35,35.35,-0.3,61
113/10/09,116,"4,172",36.6,36.6,35.65,35.65,-0.95,90
113/10/09,116,"4,172",36.6,36.6,35.65,35.65,-0.95,90
113/10/08,88,"3,203",36.9,37.05,36.0,36.6,-0.55,139
113/10/08,88,"3,203",36.9,37.05,36.0,36.6,-0.55,139
113/10/07,112,"4,132",36.5,37.2,36.3,37.15,0.85,96
113/10/07,112,"4,132",36.5,37.2,36.3,37.15,0.85,96
113/10/04,73,"2,665",37.0,37.0,36.05,36.3,-0.65,75
113/10/04,73,"2,665",37.0,37.0,36.05,36.3,-0.65,75
113/10/01,90,"3,327",36.9,37.1,36.7,36.95,0.45,83
113/10/01,90,"3,327",36.9,37.1,36.7,36.95,0.45,83
113/09/30,193,"7,094",37.2,37.2,36.5,36.5,-0.85,161
113/09/30,193,"7,094",37.2,37.2,36.5,36.5,-0.85,161
113/09/27,102,"3,828",37.95,38.1,37.3,37.35,-0.55,203
113/09/27,102,"3,828",37.95,38.1,37.3,37.35,-0.55,203
113/09/26,117,"4,480",38.8,39.0,37.9,37.9,-0.5,90
113/09/26,117,"4,480",38.8,39.0,37.9,37.9,-0.5,90
113/09/25,207,"7,954",38.1,38.7,38.0,38.4,0.9,191
113/09/25,207,"7,954",38.1,38.7,38.0,38.4,0.9,191
113/09/24,114,"4,326",38.15,38.4,37.25,37.5,-0.2,99
113/09/24,114,"4,326",38.15,38.4,37.25,37.5,-0.2,99
113/09/23,74,"2,771",37.3,38.05,37.15,37.7,0.4,66
113/09/23,74,"2,771",37.3,38.05,37.15,37.7,0.4,66
113/09/20,133,"5,001",38.05,38.05,37.15,37.3,-0.15,121
113/09/20,133,"5,001",38.05,38.05,37.15,37.3,-0.15,121
113/09/19,90,"3,341",37.0,37.75,36.65,37.45,0.8,82
113/09/19,90,"3,341",37.0,37.75,36.65,37.45,0.8,82
113/09/18,88,"3,229",36.65,37.15,36.6,36.65,-0.1,101
113/09/18,88,"3,229",36.65,37.15,36.6,36.65,-0.1,101
113/09/16,77,"2,816",36.05,36.85,36.05,36.75,0.6,70
113/09/16,77,"2,816",36.05,36.85,36.05,36.75,0.6,70
113/09/13,104,"3,735",36.1,36.3,35.7,36.15,0.0,133
113/09/13,104,"3,735",36.1,36.3,35.7,36.15,0.0,133
113/09/12,151,"5,462",36.15,36.3,35.9,36.15,0.5,136
113/09/12,151,"5,462",36.15,36.3,35.9,36.15,0.5,136
113/09/11,146,"5,231",35.95,36.25,35.5,35.65,-0.25,117
113/09/11,146,"5,231",35.95,36.25,35.5,35.65,-0.25,117
113/09/10,239,"8,750",37.35,37.55,35.6,35.9,-1.55,223
113/09/10,239,"8,750",37.35,37.55,35.6,35.9,-1.55,223
113/09/09,132,"4,895",36.45,37.55,36.45,37.45,-0.45,120
113/09/09,132,"4,895",36.45,37.55,36.45,37.45,-0.45,120
113/09/06,103,"3,919",38.3,38.4,37.75,37.9,-0.35,100
113/09/06,103,"3,919",38.3,38.4,37.75,37.9,-0.35,100
113/09/05,108,"4,148",38.35,38.95,38.2,38.25,0.4,93
113/09/05,108,"4,148",38.35,38.95,38.2,38.25,0.4,93
113/09/04,342,"13,014",38.0,38.8,36.95,37.85,-2.2,325
113/09/04,342,"13,014",38.0,38.8,36.95,37.85,-2.2,325
113/09/03,167,"6,769",40.8,41.5,40.05,40.05,-0.6,156
113/09/03,167,"6,769",40.8,41.5,40.05,40.05,-0.6,156
113/09/02,180,"7,387",41.4,41.6,40.65,40.65,-0.7,213
113/09/02,180,"7,387",41.4,41.6,40.65,40.65,-0.7,213
