日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/20,"1,270","106,997",85.0,85.3,83.6,84.4,-0.5,"2,170"
113/11/19,"3,481","288,624",80.1,84.9,79.7,84.9,5.5,"2,577"
113/11/19,"3,481","288,624",80.1,84.9,79.7,84.9,5.5,"2,577"
113/11/18,"2,802","225,286",82.4,82.7,79.4,79.4,-2.5,"2,314"
113/11/18,"2,802","225,286",82.4,82.7,79.4,79.4,-2.5,"2,314"
113/11/15,"1,780","146,786",83.0,84.3,81.7,81.9,-1.2,"1,637"
113/11/15,"1,780","146,786",83.0,84.3,81.7,81.9,-1.2,"1,637"
113/11/14,"3,565","295,122",85.2,86.3,81.0,83.1,-1.9,"3,103"
113/11/14,"3,565","295,122",85.2,86.3,81.0,83.1,-1.9,"3,103"
113/11/13,"1,776","150,887",83.9,85.6,83.9,85.0,1.1,"1,333"
113/11/13,"1,776","150,887",83.9,85.6,83.9,85.0,1.1,"1,333"
113/11/12,"3,879","330,005",86.8,87.5,83.7,83.9,-4.0,"3,779"
113/11/12,"3,879","330,005",86.8,87.5,83.7,83.9,-4.0,"3,779"
113/11/11,"2,011","176,314",88.1,88.9,87.1,87.9,-1.2,"1,820"
113/11/11,"2,011","176,314",88.1,88.9,87.1,87.9,-1.2,"1,820"
113/11/08,"2,096","188,230",91.5,91.5,89.0,89.1,-1.9,"1,826"
113/11/08,"2,096","188,230",91.5,91.5,89.0,89.1,-1.9,"1,826"
113/11/07,"2,326","210,574",89.2,91.2,89.2,91.0,2.2,"1,799"
113/11/07,"2,326","210,574",89.2,91.2,89.2,91.0,2.2,"1,799"
113/11/06,"1,206","107,669",89.3,90.5,88.8,88.8,0.2,"1,101"
113/11/06,"1,206","107,669",89.3,90.5,88.8,88.8,0.2,"1,101"
113/11/05,"2,075","185,151",87.5,90.5,87.5,88.6,1.0,"1,624"
113/11/05,"2,075","185,151",87.5,90.5,87.5,88.6,1.0,"1,624"
113/11/04,"1,350","119,187",89.1,89.3,87.6,87.6,-1.9,"1,381"
113/11/04,"1,350","119,187",89.1,89.3,87.6,87.6,-1.9,"1,381"
113/11/01,"1,630","143,670",87.0,89.5,86.1,89.5,1.0,"1,327"
113/11/01,"1,630","143,670",87.0,89.5,86.1,89.5,1.0,"1,327"
113/10/30,"1,357","120,370",89.7,89.7,87.9,88.5,-0.4,"1,700"
113/10/30,"1,357","120,370",89.7,89.7,87.9,88.5,-0.4,"1,700"
113/10/29,"1,803","161,433",89.7,90.9,88.9,88.9,-1.2,"1,925"
113/10/29,"1,803","161,433",89.7,90.9,88.9,88.9,-1.2,"1,925"
113/10/28,"2,645","238,983",92.6,92.7,89.2,90.1,-2.0,"2,755"
113/10/28,"2,645","238,983",92.6,92.7,89.2,90.1,-2.0,"2,755"
113/10/25,"1,507","139,198",92.4,93.2,91.7,92.1,-0.4,"1,514"
113/10/25,"1,507","139,198",92.4,93.2,91.7,92.1,-0.4,"1,514"
113/10/24,"3,381","314,811",94.3,95.7,91.7,92.5,-2.2,"3,264"
113/10/24,"3,381","314,811",94.3,95.7,91.7,92.5,-2.2,"3,264"
113/10/23,"1,977","187,941",95.2,96.0,94.5,94.7,-0.6,"2,063"
113/10/23,"1,977","187,941",95.2,96.0,94.5,94.7,-0.6,"2,063"
113/10/22,"3,084","293,809",94.7,96.2,94.4,95.3,-0.2,"3,908"
113/10/22,"3,084","293,809",94.7,96.2,94.4,95.3,-0.2,"3,908"
113/10/21,"4,943","471,564",93.7,96.9,93.7,95.5,2.3,"3,934"
113/10/21,"4,943","471,564",93.7,96.9,93.7,95.5,2.3,"3,934"
113/10/18,"6,600","624,264",95.9,96.7,92.8,93.2,-1.4,"7,532"
113/10/18,"6,600","624,264",95.9,96.7,92.8,93.2,-1.4,"7,532"
113/10/17,"13,665","1,304,259",92.6,97.4,92.6,94.6,2.1,"10,422"
113/10/17,"13,665","1,304,259",92.6,97.4,92.6,94.6,2.1,"10,422"
113/10/16,"7,094","653,080",89.0,94.0,89.0,92.5,1.7,"6,123"
113/10/16,"7,094","653,080",89.0,94.0,89.0,92.5,1.7,"6,123"
113/10/15,"4,817","432,286",88.3,91.6,87.6,90.8,3.3,"3,584"
113/10/15,"4,817","432,286",88.3,91.6,87.6,90.8,3.3,"3,584"
113/10/14,"1,760","154,344",88.2,88.5,87.2,87.5,-0.2,"1,888"
113/10/14,"1,760","154,344",88.2,88.5,87.2,87.5,-0.2,"1,888"
113/10/11,"1,753","154,125",88.0,88.7,87.2,87.7,0.2,"1,762"
113/10/11,"1,753","154,125",88.0,88.7,87.2,87.7,0.2,"1,762"
113/10/09,"3,466","307,758",91.0,91.7,87.2,87.5,-2.6,"3,045"
113/10/09,"3,466","307,758",91.0,91.7,87.2,87.5,-2.6,"3,045"
113/10/08,"2,011","181,331",91.2,91.4,89.4,90.1,-0.7,"1,974"
113/10/08,"2,011","181,331",91.2,91.4,89.4,90.1,-0.7,"1,974"
113/10/07,"2,714","247,276",90.3,92.3,90.0,90.8,0.8,"1,937"
113/10/07,"2,714","247,276",90.3,92.3,90.0,90.8,0.8,"1,937"
113/10/04,"2,812","252,466",91.2,92.1,88.8,90.0,-0.2,"2,599"
113/10/04,"2,812","252,466",91.2,92.1,88.8,90.0,-0.2,"2,599"
113/10/01,"1,900","172,806",91.7,92.3,90.2,90.2,-0.8,"1,706"
113/10/01,"1,900","172,806",91.7,92.3,90.2,90.2,-0.8,"1,706"
113/09/30,"2,418","221,804",92.0,93.5,91.0,91.0,-1.5,"1,943"
113/09/30,"2,418","221,804",92.0,93.5,91.0,91.0,-1.5,"1,943"
113/09/27,"5,112","479,364",94.3,95.6,92.5,92.5,-1.5,"5,592"
113/09/27,"5,112","479,364",94.3,95.6,92.5,92.5,-1.5,"5,592"
113/09/26,"8,968","851,848",94.5,96.7,92.9,94.0,0.1,"6,810"
113/09/26,"8,968","851,848",94.5,96.7,92.9,94.0,0.1,"6,810"
113/09/25,"4,595","430,039",91.8,94.5,91.8,93.9,2.7,"3,262"
113/09/25,"4,595","430,039",91.8,94.5,91.8,93.9,2.7,"3,262"
113/09/24,"5,138","475,259",94.4,94.8,91.0,91.2,-1.5,"4,211"
113/09/24,"5,138","475,259",94.4,94.8,91.0,91.2,-1.5,"4,211"
113/09/23,"4,126","385,809",93.0,94.9,92.7,92.7,0.4,"3,731"
113/09/23,"4,126","385,809",93.0,94.9,92.7,92.7,0.4,"3,731"
113/09/20,"14,054","1,324,554",94.5,97.4,92.3,92.3,-1.3,"8,956"
113/09/20,"14,054","1,324,554",94.5,97.4,92.3,92.3,-1.3,"8,956"
113/09/19,"8,496","790,020",89.9,94.2,89.9,93.6,4.2,"6,668"
113/09/19,"8,496","790,020",89.9,94.2,89.9,93.6,4.2,"6,668"
113/09/18,"1,522","137,424",90.7,91.3,89.4,89.4,-1.0,"1,528"
113/09/18,"1,522","137,424",90.7,91.3,89.4,89.4,-1.0,"1,528"
113/09/16,"1,919","174,496",91.4,91.9,90.4,90.4,-0.6,"2,210"
113/09/16,"1,919","174,496",91.4,91.9,90.4,90.4,-0.6,"2,210"
113/09/13,"2,626","238,404",91.2,91.5,90.0,91.0,0.4,"2,264"
113/09/13,"2,626","238,404",91.2,91.5,90.0,91.0,0.4,"2,264"
113/09/12,"4,992","449,917",90.1,91.2,88.9,90.6,2.1,"4,763"
113/09/12,"4,992","449,917",90.1,91.2,88.9,90.6,2.1,"4,763"
113/09/11,"4,647","404,989",85.6,88.8,84.3,88.5,3.6,"3,377"
113/09/11,"4,647","404,989",85.6,88.8,84.3,88.5,3.6,"3,377"
113/09/10,"4,783","412,862",89.7,90.7,83.4,84.9,-4.5,"4,030"
113/09/10,"4,783","412,862",89.7,90.7,83.4,84.9,-4.5,"4,030"
113/09/09,"2,672","235,573",86.4,89.4,86.4,89.4,-0.2,"2,221"
113/09/09,"2,672","235,573",86.4,89.4,86.4,89.4,-0.2,"2,221"
113/09/06,"2,292","206,680",90.2,91.2,89.6,89.6,-0.5,"1,883"
113/09/06,"2,292","206,680",90.2,91.2,89.6,89.6,-0.5,"1,883"
113/09/05,"4,335","395,368",91.7,93.3,88.9,90.1,-0.4,"3,496"
113/09/05,"4,335","395,368",91.7,93.3,88.9,90.1,-0.4,"3,496"
113/09/04,"4,879","435,910",88.5,90.6,85.5,90.5,-2.5,"4,009"
113/09/04,"4,879","435,910",88.5,90.6,85.5,90.5,-2.5,"4,009"
113/09/03,"4,483","424,653",95.9,96.8,93.0,93.0,-2.2,"4,228"
113/09/03,"4,483","424,653",95.9,96.8,93.0,93.0,-2.2,"4,228"
113/09/02,"4,950","478,573",95.8,98.5,95.2,95.2,0.0,"3,379"
113/09/02,"4,950","478,573",95.8,98.5,95.2,95.2,0.0,"3,379"
