日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/17,425,"24,903",58.9,59.6,58.1,58.5,0.0,430
113/10/17,425,"24,903",58.9,59.6,58.1,58.5,0.0,430
113/10/16,264,"15,451",59.0,59.3,57.8,58.5,-0.5,369
113/10/16,264,"15,451",59.0,59.3,57.8,58.5,-0.5,369
113/10/15,497,"29,731",60.0,60.8,59.0,59.0,-0.4,668
113/10/15,497,"29,731",60.0,60.8,59.0,59.0,-0.4,668
113/10/14,968,"58,186",61.8,61.8,59.2,59.4,-1.8,"1,692"
113/10/14,968,"58,186",61.8,61.8,59.2,59.4,-1.8,"1,692"
113/10/11,"1,520","91,847",58.3,61.2,58.3,61.2,2.7,"1,274"
113/10/11,"1,520","91,847",58.3,61.2,58.3,61.2,2.7,"1,274"
113/10/09,487,"28,880",59.3,60.4,58.5,58.5,-0.4,498
113/10/09,487,"28,880",59.3,60.4,58.5,58.5,-0.4,498
113/10/08,782,"46,928",59.1,61.3,58.7,58.9,-0.6,"1,006"
113/10/08,782,"46,928",59.1,61.3,58.7,58.9,-0.6,"1,006"
113/10/07,839,"50,196",58.0,60.7,58.0,59.5,1.9,928
113/10/07,839,"50,196",58.0,60.7,58.0,59.5,1.9,928
113/10/04,283,"16,378",58.9,58.9,57.3,57.6,-0.5,351
113/10/04,283,"16,378",58.9,58.9,57.3,57.6,-0.5,351
113/10/01,600,"35,450",59.3,60.0,58.1,58.1,0.1,608
113/10/01,600,"35,450",59.3,60.0,58.1,58.1,0.1,608
113/09/30,204,"11,951",59.1,59.3,58.0,58.0,-1.0,349
113/09/30,204,"11,951",59.1,59.3,58.0,58.0,-1.0,349
113/09/27,483,"28,750",59.6,60.3,58.7,59.0,-0.4,459
113/09/27,483,"28,750",59.6,60.3,58.7,59.0,-0.4,459
113/09/26,705,"42,401",60.6,61.1,59.4,59.4,-1.2,934
113/09/26,705,"42,401",60.6,61.1,59.4,59.4,-1.2,934
113/09/25,"1,800","110,036",60.9,62.5,60.5,60.6,-0.9,"1,848"
113/09/25,"1,800","110,036",60.9,62.5,60.5,60.6,-0.9,"1,848"
113/09/24,"4,879","297,595",58.6,63.4,58.5,61.5,3.2,"4,087"
113/09/24,"4,879","297,595",58.6,63.4,58.5,61.5,3.2,"4,087"
113/09/23,"1,104","64,511",57.4,59.3,56.8,58.3,0.7,955
113/09/23,"1,104","64,511",57.4,59.3,56.8,58.3,0.7,955
113/09/20,"2,551","149,274",59.0,60.4,56.9,57.6,0.7,"2,344"
113/09/20,"2,551","149,274",59.0,60.4,56.9,57.6,0.7,"2,344"
113/09/19,"2,201","125,854",54.0,58.3,53.0,56.9,3.9,"1,385"
113/09/19,"2,201","125,854",54.0,58.3,53.0,56.9,3.9,"1,385"
113/09/18,108,"5,796",54.0,54.5,52.8,53.0,-0.5,140
113/09/18,108,"5,796",54.0,54.5,52.8,53.0,-0.5,140
113/09/16,148,"7,927",53.7,53.8,53.0,53.5,0.8,132
113/09/16,148,"7,927",53.7,53.8,53.0,53.5,0.8,132
113/09/13,70,"3,688",53.1,53.1,52.6,52.7,0.0,101
113/09/13,70,"3,688",53.1,53.1,52.6,52.7,0.0,101
113/09/12,163,"8,529",51.9,52.9,51.7,52.7,1.5,168
113/09/12,163,"8,529",51.9,52.9,51.7,52.7,1.5,168
113/09/11,218,"11,249",51.2,52.7,51.0,51.2,0.2,190
113/09/11,218,"11,249",51.2,52.7,51.0,51.2,0.2,190
113/09/10,248,"12,826",52.7,53.0,50.0,51.0,-0.9,247
113/09/10,248,"12,826",52.7,53.0,50.0,51.0,-0.9,247
113/09/09,76,"3,895",50.6,52.2,50.6,51.9,0.0,139
113/09/09,76,"3,895",50.6,52.2,50.6,51.9,0.0,139
113/09/06,177,"9,253",52.6,52.7,51.8,51.9,-0.1,124
113/09/06,177,"9,253",52.6,52.7,51.8,51.9,-0.1,124
113/09/05,237,"12,472",52.5,53.3,51.7,52.0,0.3,183
113/09/05,237,"12,472",52.5,53.3,51.7,52.0,0.3,183
113/09/04,328,"17,009",51.7,52.8,49.95,51.7,-3.0,463
113/09/04,328,"17,009",51.7,52.8,49.95,51.7,-3.0,463
113/09/03,723,"40,636",55.5,57.7,54.7,54.7,0.0,713
113/09/03,723,"40,636",55.5,57.7,54.7,54.7,0.0,713
113/09/02,163,"8,936",55.2,55.3,54.5,54.7,0.2,182
113/09/02,163,"8,936",55.2,55.3,54.5,54.7,0.2,182
