日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/28,"1,322","513,605",400.00,400.00,377.00,387.00,4.5,"2,080"
113/10/25,"1,832","695,573",365.00,389.00,361.50,382.50,27.5,"2,745"
113/10/25,"1,832","695,573",365.00,389.00,361.50,382.50,27.5,"2,745"
113/10/24,"1,549","538,094",327.00,355.00,323.50,355.00,32.0,"2,052"
113/10/24,"1,549","538,094",327.00,355.00,323.50,355.00,32.0,"2,052"
113/10/23,419,"135,362",323.00,324.50,320.00,323.00,5.5,616
113/10/23,419,"135,362",323.00,324.50,320.00,323.00,5.5,616
113/10/22,603,"194,026",323.00,329.00,317.50,317.50,-5.5,"1,100"
113/10/22,603,"194,026",323.00,329.00,317.50,317.50,-5.5,"1,100"
113/10/21,353,"114,084",316.50,327.00,316.50,323.00,5.0,890
113/10/21,353,"114,084",316.50,327.00,316.50,323.00,5.0,890
113/10/18,417,"133,289",320.50,323.00,317.00,318.00,-1.5,902
113/10/18,417,"133,289",320.50,323.00,317.00,318.00,-1.5,902
113/10/17,396,"127,556",318.00,326.00,318.00,319.50,1.5,784
113/10/17,396,"127,556",318.00,326.00,318.00,319.50,1.5,784
113/10/16,338,"107,869",319.00,323.50,316.00,318.00,-1.0,590
113/10/16,338,"107,869",319.00,323.50,316.00,318.00,-1.0,590
113/10/15,679,"219,658",318.00,330.00,314.00,319.00,1.0,"2,190"
113/10/15,679,"219,658",318.00,330.00,314.00,319.00,1.0,"2,190"
113/10/14,770,"241,805",304.50,321.00,303.00,318.00,13.0,924
113/10/14,770,"241,805",304.50,321.00,303.00,318.00,13.0,924
113/10/11,553,"168,608",314.00,314.00,300.50,305.00,-5.0,884
113/10/11,553,"168,608",314.00,314.00,300.50,305.00,-5.0,884
113/10/09,482,"150,401",311.00,317.50,308.00,310.00,-4.0,"1,683"
113/10/09,482,"150,401",311.00,317.50,308.00,310.00,-4.0,"1,683"
113/10/08,464,"146,000",311.00,320.00,309.50,314.00,-0.5,981
113/10/08,464,"146,000",311.00,320.00,309.50,314.00,-0.5,981
113/10/07,541,"170,334",315.00,323.00,311.00,314.50,3.0,"1,018"
113/10/07,541,"170,334",315.00,323.00,311.00,314.50,3.0,"1,018"
113/10/04,"1,709","529,102",324.00,327.50,299.00,311.50,-11.5,"4,210"
113/10/04,"1,709","529,102",324.00,327.50,299.00,311.50,-11.5,"4,210"
113/10/01,"1,177","381,517",331.50,334.00,318.00,323.00,-8.0,"1,847"
113/10/01,"1,177","381,517",331.50,334.00,318.00,323.00,-8.0,"1,847"
113/09/30,"1,856","607,114",318.50,337.00,310.50,331.00,9.5,"2,614"
113/09/30,"1,856","607,114",318.50,337.00,310.50,331.00,9.5,"2,614"
113/09/27,"2,695","843,285",298.50,321.50,293.50,321.50,29.0,"3,239"
113/09/27,"2,695","843,285",298.50,321.50,293.50,321.50,29.0,"3,239"
113/09/26,"1,424","418,974",287.00,299.00,286.00,292.50,11.5,"5,265"
113/09/26,"1,424","418,974",287.00,299.00,286.00,292.50,11.5,"5,265"
113/09/25,"1,135","316,815",265.00,284.00,265.00,281.00,16.0,"3,067"
113/09/25,"1,135","316,815",265.00,284.00,265.00,281.00,16.0,"3,067"
113/09/24,494,"131,597",267.00,270.00,262.50,265.00,0.5,"2,490"
113/09/24,494,"131,597",267.00,270.00,262.50,265.00,0.5,"2,490"
113/09/23,672,"176,979",260.00,267.00,258.00,264.50,4.5,"1,787"
113/09/23,672,"176,979",260.00,267.00,258.00,264.50,4.5,"1,787"
113/09/20,"1,927","499,478",252.00,260.00,252.00,260.00,5.0,646
113/09/20,"1,927","499,478",252.00,260.00,252.00,260.00,5.0,646
113/09/19,327,"83,245",256.50,258.00,252.50,255.00,-1.5,449
113/09/19,327,"83,245",256.50,258.00,252.50,255.00,-1.5,449
113/09/18,486,"123,150",254.00,258.00,250.50,256.50,0.0,559
113/09/18,486,"123,150",254.00,258.00,250.50,256.50,0.0,559
113/09/16,"1,442","367,170",238.00,260.50,237.00,256.50,19.5,"1,143"
113/09/16,"1,442","367,170",238.00,260.50,237.00,256.50,19.5,"1,143"
113/09/13,433,"102,673",237.50,241.50,234.00,237.00,0.0,495
113/09/13,433,"102,673",237.50,241.50,234.00,237.00,0.0,495
113/09/12,422,"100,847",241.00,245.00,236.50,237.00,-3.5,531
113/09/12,422,"100,847",241.00,245.00,236.50,237.00,-3.5,531
113/09/11,483,"117,095",244.50,247.00,240.00,240.50,-6.5,538
113/09/11,483,"117,095",244.50,247.00,240.00,240.50,-6.5,538
113/09/10,342,"84,246",249.00,250.50,243.00,247.00,-1.0,568
113/09/10,342,"84,246",249.00,250.50,243.00,247.00,-1.0,568
113/09/09,330,"81,012",241.00,250.00,240.50,248.00,0.0,403
113/09/09,330,"81,012",241.00,250.00,240.50,248.00,0.0,403
113/09/06,242,"60,200",247.50,253.00,244.50,248.00,2.0,991
113/09/06,242,"60,200",247.50,253.00,244.50,248.00,2.0,991
113/09/05,357,"89,075",252.00,254.00,246.00,246.00,-2.0,609
113/09/05,357,"89,075",252.00,254.00,246.00,246.00,-2.0,609
113/09/04,"1,111","272,792",242.00,249.50,235.00,248.00,-5.0,992
113/09/04,"1,111","272,792",242.00,249.50,235.00,248.00,-5.0,992
113/09/03,592,"151,717",265.50,265.50,252.00,253.00,-9.0,"2,080"
113/09/03,592,"151,717",265.50,265.50,252.00,253.00,-9.0,"2,080"
113/09/02,655,"172,706",259.00,267.00,256.00,262.00,1.5,"1,081"
113/09/02,655,"172,706",259.00,267.00,256.00,262.00,1.5,"1,081"
