日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,41,"1,711",41.15,42.0,41.0,41.0,-0.1,129
113/10/14,46,"1,914",42.6,42.6,41.0,41.1,-0.5,101
113/10/14,46,"1,914",42.6,42.6,41.0,41.1,-0.5,101
113/10/11,57,"2,391",41.85,42.2,41.5,41.6,-0.8,137
113/10/11,57,"2,391",41.85,42.2,41.5,41.6,-0.8,137
113/10/09,58,"2,443",43.0,43.45,41.5,42.4,-0.35,87
113/10/09,58,"2,443",43.0,43.45,41.5,42.4,-0.35,87
113/10/08,39,"1,658",42.15,43.7,42.15,42.75,-0.7,57
113/10/08,39,"1,658",42.15,43.7,42.15,42.75,-0.7,57
113/10/07,63,"2,743",43.0,44.75,42.7,43.45,0.75,86
113/10/07,63,"2,743",43.0,44.75,42.7,43.45,0.75,86
113/10/04,39,"1,640",41.5,43.1,41.5,42.7,0.4,74
113/10/04,39,"1,640",41.5,43.1,41.5,42.7,0.4,74
113/10/01,108,"4,606",43.25,43.25,42.0,42.3,-0.55,227
113/10/01,108,"4,606",43.25,43.25,42.0,42.3,-0.55,227
113/09/30,599,"26,901",46.0,46.7,42.85,42.85,-2.85,812
113/09/30,599,"26,901",46.0,46.7,42.85,42.85,-2.85,812
113/09/27,470,"21,299",41.6,45.7,41.6,45.7,4.15,358
113/09/27,470,"21,299",41.6,45.7,41.6,45.7,4.15,358
113/09/26,31,"1,286",42.0,42.0,41.1,41.55,0.35,129
113/09/26,31,"1,286",42.0,42.0,41.1,41.55,0.35,129
113/09/25,41,"1,685",41.0,41.6,41.0,41.2,0.7,59
113/09/25,41,"1,685",41.0,41.6,41.0,41.2,0.7,59
113/09/24,50,"1,995",39.95,41.4,39.5,40.5,-0.05,73
113/09/24,50,"1,995",39.95,41.4,39.5,40.5,-0.05,73
113/09/23,37,"1,511",40.9,40.9,40.15,40.55,0.75,67
113/09/23,37,"1,511",40.9,40.9,40.15,40.55,0.75,67
113/09/20,67,"2,722",41.25,41.25,39.75,39.8,-0.1,91
113/09/20,67,"2,722",41.25,41.25,39.75,39.8,-0.1,91
113/09/19,37,"1,461",39.2,40.0,39.2,39.9,0.7,51
113/09/19,37,"1,461",39.2,40.0,39.2,39.9,0.7,51
113/09/18,33,"1,312",38.7,39.95,38.7,39.2,-0.2,51
113/09/18,33,"1,312",38.7,39.95,38.7,39.2,-0.2,51
113/09/16,31,"1,226",40.15,40.15,38.75,39.4,0.45,65
113/09/16,31,"1,226",40.15,40.15,38.75,39.4,0.45,65
113/09/13,10,403,39.0,39.0,38.5,38.95,0.45,41
113/09/13,10,403,39.0,39.0,38.5,38.95,0.45,41
113/09/12,32,"1,223",38.6,39.6,38.5,38.5,0.05,68
113/09/12,32,"1,223",38.6,39.6,38.5,38.5,0.05,68
113/09/11,36,"1,369",38.5,38.5,38.2,38.45,0.05,60
113/09/11,36,"1,369",38.5,38.5,38.2,38.45,0.05,60
113/09/10,60,"2,333",40.2,40.2,38.2,38.4,-1.8,83
113/09/10,60,"2,333",40.2,40.2,38.2,38.4,-1.8,83
113/09/09,61,"2,385",38.6,40.45,38.55,40.2,0.8,69
113/09/09,61,"2,385",38.6,40.45,38.55,40.2,0.8,69
113/09/06,26,"1,030",39.75,39.75,38.4,39.4,-0.35,50
113/09/06,26,"1,030",39.75,39.75,38.4,39.4,-0.35,50
113/09/05,64,"2,585",40.0,41.85,39.55,39.75,-0.4,98
113/09/05,64,"2,585",40.0,41.85,39.55,39.75,-0.4,98
113/09/04,58,"2,338",40.5,41.3,38.85,40.15,-2.5,93
113/09/04,58,"2,338",40.5,41.3,38.85,40.15,-2.5,93
113/09/03,58,"2,520",43.35,44.1,42.5,42.65,-1.35,209
113/09/03,58,"2,520",43.35,44.1,42.5,42.65,-1.35,209
113/09/02,34,"1,542",45.95,45.95,44.0,44.0,-2.0,80
113/09/02,34,"1,542",45.95,45.95,44.0,44.0,-2.0,80
