日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/22,415,"12,825",31.7,31.95,30.1,31.3,-0.3,336,2025-07-22
114/07/21,165,"5,234",31.6,31.95,31.5,31.6,0.0,100,2025-07-21
114/07/18,184,"5,845",31.8,32.15,31.5,31.6,0.05,121,2025-07-18
114/07/17,96,"3,041",31.6,31.8,31.4,31.55,0.15,77,2025-07-17
114/07/16,146,"4,614",31.45,32.2,31.4,31.4,-0.05,105,2025-07-16
114/07/15,355,"10,974",31.2,31.5,30.35,31.45,0.65,241,2025-07-15
114/07/14,142,"4,392",31.15,31.15,30.75,30.8,-0.2,115,2025-07-14
114/07/11,108,"3,350",31.55,31.55,30.85,31.0,-0.15,109,2025-07-11
114/07/10,161,"5,075",31.85,32.15,31.15,31.15,-1.1,172,2025-07-10
114/07/09,186,"5,968",31.65,32.5,31.6,32.25,0.2,151,2025-07-09
114/07/08,338,"10,604",31.0,32.3,30.4,32.05,1.05,280,2025-07-08
114/07/07,201,"6,300",31.9,31.9,31.0,31.0,-1.2,221,2025-07-07
114/07/04,371,"11,943",32.8,33.0,31.6,32.2,-0.55,385,2025-07-04
114/07/03,194,"6,259",32.0,32.9,31.8,32.75,0.8,203,2025-07-03
114/07/02,220,"7,115",32.15,33.2,31.85,31.95,-0.45,206,2025-07-02
114/07/01,415,"13,656",32.2,33.65,32.2,32.4,0.3,313,2025-07-01
114/06/30,302,"9,835",33.3,33.55,32.1,32.1,-1.15,222,2025-06-30
114/06/27,618,"20,282",32.4,33.6,31.55,33.25,1.45,384,2025-06-27
114/06/26,140,"4,473",31.7,32.05,31.7,31.8,0.3,115,2025-06-26
114/06/25,334,"10,678",32.95,33.0,31.5,31.5,-1.45,282,2025-06-25
114/06/24,351,"11,464",31.8,33.05,31.8,32.95,1.35,273,2025-06-24
114/06/23,391,"12,156",30.8,31.8,30.2,31.6,0.4,275,2025-06-23
114/06/20,274,"8,638",32.15,32.4,31.15,31.2,-1.1,232,2025-06-20
114/06/19,369,"11,872",33.0,33.0,31.6,32.3,-0.2,258,2025-06-19
114/06/18,410,"13,557",33.35,34.15,32.3,32.5,-0.7,343,2025-06-18
114/06/17,"1,258","42,622",33.4,35.35,32.75,33.2,1.05,"1,109",2025-06-17
114/06/16,214,"6,810",31.45,32.15,31.45,32.15,0.7,171,2025-06-16
114/06/13,464,"14,803",33.3,33.3,31.4,31.45,-1.5,379,2025-06-13
114/06/12,205,"6,762",33.35,33.35,32.45,32.95,0.15,171,2025-06-12
114/06/11,268,"8,775",33.8,33.8,32.3,32.8,-0.4,279,2025-06-11
114/06/10,628,"20,636",32.1,33.45,32.05,33.2,1.1,406,2025-06-10
114/06/09,845,"27,111",33.05,33.05,31.75,32.1,-0.9,562,2025-06-09
114/06/06,720,"23,750",34.0,34.0,32.5,33.0,-0.85,470,2025-06-06
114/06/05,395,"13,437",33.65,34.5,33.4,33.85,0.35,316,2025-06-05
114/06/04,790,"26,653",33.4,34.1,33.35,33.5,0.4,459,2025-06-04
114/06/03,284,"9,564",34.7,34.7,33.0,33.1,-0.9,279,2025-06-03
114/06/02,628,"21,218",34.95,34.95,33.3,34.0,-0.45,484,2025-06-02
114/05/29,960,"33,110",35.3,35.7,34.0,34.45,-0.75,621,2025-05-29
114/05/28,482,"17,110",36.7,36.7,35.1,35.2,-0.85,399,2025-05-28
114/05/27,813,"29,724",36.2,37.75,35.85,36.05,-0.15,539,2025-05-27
114/05/26,579,"21,007",37.05,37.05,35.55,36.2,-0.85,471,2025-05-26
114/05/23,299,"11,131",37.25,37.5,37.0,37.05,-0.25,265,2025-05-23
114/05/22,343,"12,801",38.2,38.2,37.15,37.3,-0.5,241,2025-05-22
114/05/21,402,"15,084",37.5,38.2,37.0,37.8,0.3,313,2025-05-21
114/05/20,553,"21,192",39.2,39.3,37.5,37.5,-1.45,367,2025-05-20
114/05/19,232,"9,109",39.75,39.75,38.95,38.95,-0.5,190,2025-05-19
114/05/16,219,"8,637",39.9,39.9,39.2,39.45,0.2,193,2025-05-16
114/05/15,623,"24,763",40.1,40.8,39.1,39.25,-0.7,466,2025-05-15
114/05/14,569,"22,858",39.9,40.8,39.75,39.95,0.45,349,2025-05-14
114/05/13,552,"22,114",41.0,41.0,39.5,39.5,-0.5,444,2025-05-13
114/05/12,372,"14,996",40.35,40.6,40.0,40.0,-0.1,300,2025-05-12
114/05/09,856,"34,823",41.4,41.5,39.95,40.1,-1.0,566,2025-05-09
114/05/08,"1,204","49,406",40.85,41.65,40.5,41.1,1.15,775,2025-05-08
114/05/07,829,"33,360",39.9,40.75,39.5,39.95,0.45,605,2025-05-07
114/05/06,"1,201","48,467",40.1,41.4,39.5,39.5,-0.5,"1,154",2025-05-06
114/05/05,"1,051","41,458",40.45,40.45,38.05,40.0,-0.2,805,2025-05-05
114/05/02,738,"29,992",40.7,41.6,40.1,40.2,-0.15,639,2025-05-02
114/04/30,528,"21,577",40.7,41.55,40.15,40.35,-0.35,577,2025-04-30
114/04/29,789,"32,235",40.1,41.5,39.85,40.7,0.6,579,2025-04-29
114/04/28,466,"18,650",39.2,40.5,39.2,40.1,1.1,475,2025-04-28
114/04/25,454,"17,916",39.25,40.2,38.95,39.0,0.35,641,2025-04-25
114/04/24,496,"19,487",39.5,40.45,38.55,38.65,-0.45,572,2025-04-24
114/04/23,581,"23,197",40.05,40.95,39.1,39.1,0.1,705,2025-04-23
114/04/22,330,"13,015",38.5,40.0,38.5,39.0,-1.0,628,2025-04-22
114/04/21,911,"36,694",41.8,41.8,39.7,40.0,-1.4,954,2025-04-21
114/04/18,"1,291","53,679",41.15,42.15,40.6,41.4,0.8,"1,226",2025-04-18
114/04/17,"1,079","43,630",39.85,41.45,39.3,40.6,1.1,896,2025-04-17
114/04/16,"1,832","75,094",41.0,42.3,39.5,39.5,-0.8,"1,630",2025-04-16
114/04/15,"1,338","53,179",38.75,40.5,38.45,40.3,2.4,"1,060",2025-04-15
114/04/14,"1,711","64,645",37.9,38.8,37.15,37.9,0.55,"1,332",2025-04-14
114/04/11,"1,568","58,385",38.3,38.75,36.85,37.35,-3.55,"1,272",2025-04-11
114/04/10,"2,267","91,832",40.35,40.9,39.9,40.9,3.7,"1,609",2025-04-10
114/04/09,"1,901","71,208",37.5,39.0,37.2,37.2,-4.1,985,2025-04-09
114/04/08,"2,450","101,184",41.3,41.85,41.3,41.3,-4.55,"1,308",2025-04-08
114/04/07,180,"8,246",45.85,45.85,45.85,45.85,-5.05,162,2025-04-07
114/04/02,"1,517","78,381",52.4,53.0,50.9,50.9,-1.6,"1,234",2025-04-02
114/04/01,"2,899","149,258",49.95,53.7,49.15,52.5,3.65,"2,362",2025-04-01
114/03/31,"3,311","164,458",51.2,51.2,48.05,48.85,-3.05,"2,298",2025-03-31
114/03/28,"3,370","174,292",50.3,53.0,50.3,51.9,1.2,"2,472",2025-03-28
114/03/27,"2,658","136,511",51.7,53.0,50.7,50.7,-2.0,"2,002",2025-03-27
114/03/26,"6,064","332,805",57.7,58.1,52.4,52.7,-4.2,"5,533",2025-03-26
114/03/25,"24,613","1,463,928",60.5,61.9,56.7,56.9,-1.9,"16,191",2025-03-25
114/03/24,"12,302","707,856",55.9,58.8,55.3,58.8,5.3,"10,589",2025-03-24
114/03/21,"2,187","115,966",52.5,54.0,51.3,53.5,1.6,"1,490",2025-03-21
114/03/20,491,"25,444",51.9,52.4,51.5,51.9,0.0,444,2025-03-20
114/03/19,"2,056","107,043",50.8,52.7,50.8,51.9,1.1,"1,300",2025-03-19
114/03/18,561,"28,569",51.0,51.6,50.3,50.8,0.8,443,2025-03-18
114/03/17,469,"23,579",50.5,51.1,49.95,50.0,-0.5,450,2025-03-17
114/03/14,699,"35,897",51.7,52.2,50.5,50.5,-1.1,675,2025-03-14
114/03/13,"1,285","66,785",51.4,52.6,51.1,51.6,0.9,896,2025-03-13
114/03/12,435,"22,009",50.2,51.0,49.95,50.7,0.5,377,2025-03-12
114/03/11,579,"28,735",50.5,50.5,48.05,50.2,-0.4,567,2025-03-11
114/03/10,526,"26,563",50.5,51.2,49.95,50.6,0.4,599,2025-03-10
114/03/07,614,"31,477",52.0,52.3,50.2,50.2,-1.5,584,2025-03-07
114/03/06,576,"29,664",51.6,52.2,50.8,51.7,0.7,607,2025-03-06
114/03/05,"1,260","64,800",50.8,52.9,50.5,51.0,0.3,"1,188",2025-03-05
114/03/04,"1,213","59,510",49.0,50.8,47.15,50.7,1.2,892,2025-03-04
114/03/03,951,"47,797",51.0,51.6,49.5,49.5,-1.5,967,2025-03-03
114/02/27,540,"27,637",51.0,51.8,50.8,51.0,0.0,592,2025-02-27
114/02/26,843,"42,821",50.2,51.5,50.2,51.0,0.4,620,2025-02-26
114/02/25,"2,051","105,343",52.5,52.5,50.6,50.6,-1.8,"1,486",2025-02-25
114/02/24,986,"52,007",53.4,53.7,52.2,52.4,-1.0,"1,087",2025-02-24
114/02/21,"3,911","211,170",53.4,55.9,52.0,53.4,0.4,"2,779",2025-02-21
114/02/20,"1,118","58,720",52.4,53.4,51.7,53.0,0.6,826,2025-02-20
114/02/19,"1,924","102,127",54.5,54.5,52.3,52.4,-1.6,"1,429",2025-02-19
114/02/18,882,"47,998",55.5,55.5,53.9,54.0,-0.9,828,2025-02-18
114/02/17,"1,437","80,216",56.2,57.5,54.7,54.9,-0.2,"1,210",2025-02-17
114/02/14,840,"45,766",54.7,55.5,53.4,55.1,1.1,668,2025-02-14
114/02/13,859,"47,035",54.1,55.8,54.0,54.0,-0.1,642,2025-02-13
114/02/12,"1,392","75,046",55.4,55.9,52.8,54.1,-0.9,"1,077",2025-02-12
114/02/11,"1,084","59,677",55.1,55.8,54.1,55.0,0.3,974,2025-02-11
114/02/10,"1,184","65,057",55.5,56.3,54.3,54.7,-1.0,"1,111",2025-02-10
114/02/07,"1,469","83,419",57.0,58.2,55.7,55.7,-1.2,"1,817",2025-02-07
114/02/06,"6,268","369,119",58.1,61.5,56.4,56.9,-1.7,"4,233",2025-02-06
114/02/05,"5,844","342,334",53.9,59.2,53.9,58.6,4.7,"4,496",2025-02-05
114/02/04,"1,386","74,696",53.7,55.0,52.8,53.9,0.4,883,2025-02-04
114/02/03,903,"48,096",53.0,54.5,52.1,53.5,-1.2,876,2025-02-03
114/01/22,795,"43,742",55.8,56.1,54.5,54.7,-0.8,701,2025-01-22
114/01/21,509,"28,407",56.0,56.4,55.3,55.5,-0.5,526,2025-01-21
114/01/20,612,"33,921",55.9,56.0,54.7,56.0,0.6,539,2025-01-20
114/01/17,"3,089","175,224",56.5,58.0,55.3,55.4,-0.2,"2,166",2025-01-17
114/01/16,"2,093","116,587",54.4,57.2,54.0,55.6,2.6,"1,561",2025-01-16
114/01/15,"1,668","90,367",53.5,55.5,52.7,53.0,-0.5,"1,374",2025-01-15
114/01/14,957,"50,489",52.6,54.1,51.3,53.5,1.4,886,2025-01-14
114/01/13,"2,067","106,961",53.3,53.9,50.0,52.1,-1.7,"1,431",2025-01-13
114/01/10,929,"50,372",54.9,55.4,53.3,53.8,-0.1,854,2025-01-10
114/01/09,"2,521","138,394",57.2,57.3,53.3,53.9,-3.3,"2,156",2025-01-09
114/01/08,"1,500","86,423",57.5,58.9,56.8,57.2,0.3,"1,203",2025-01-08
114/01/07,"1,850","107,364",59.6,59.6,56.5,56.9,-2.2,"1,503",2025-01-07
114/01/06,"1,352","79,746",59.5,59.9,58.5,59.1,0.3,"1,178",2025-01-06
114/01/03,"3,499","210,279",60.6,61.9,58.3,58.8,-0.9,"2,468",2025-01-03
114/01/02,"2,195","132,953",61.5,62.6,58.9,59.7,-1.7,"1,893",2025-01-02
113/12/31,"4,031","249,836",61.4,63.5,60.6,61.4,0.0,"3,157",2024-12-31
113/12/30,"3,519","219,453",63.1,64.6,61.1,61.4,-1.5,"2,487",2024-12-30
113/12/27,"9,544","603,846",65.7,66.3,60.9,62.9,-3.0,"6,976",2024-12-27
113/12/26,"22,323","1,485,963",63.1,69.3,62.3,65.9,2.9,"13,442",2024-12-26
113/12/25,"6,859","417,395",59.0,63.0,58.1,63.0,3.5,"4,662",2024-12-25
113/12/24,"20,055","1,240,978",63.9,65.2,57.1,59.5,-3.5,"14,752",2024-12-24
113/12/23,"11,592","716,189",57.6,63.0,57.4,63.0,5.7,"6,242",2024-12-23
113/12/20,"2,904","168,593",58.7,59.0,57.0,57.3,-0.7,"2,484",2024-12-20
113/12/19,"3,154","180,277",55.0,58.7,54.6,58.0,2.4,"2,161",2024-12-19
113/12/18,"1,962","108,891",55.5,57.0,54.0,55.6,0.9,"1,951",2024-12-18
113/12/17,"2,192","118,586",53.6,55.6,52.3,54.7,1.5,"1,709",2024-12-17
113/12/16,"2,416","131,910",57.3,57.3,53.2,53.2,-2.8,"1,901",2024-12-16
113/12/13,"1,367","76,702",56.8,57.3,55.3,56.0,-0.7,"1,088",2024-12-13
113/12/12,"2,083","119,178",56.4,58.1,56.1,56.7,0.8,"1,712",2024-12-12
113/12/11,"1,906","107,674",55.8,57.9,55.3,55.9,0.1,"1,350",2024-12-11
113/12/10,"3,058","173,236",56.3,58.5,54.5,55.8,-0.4,"2,168",2024-12-10
113/12/09,"2,572","147,264",57.0,59.3,55.6,56.2,-0.4,"1,904",2024-12-09
113/12/06,"3,343","193,446",59.6,59.6,56.6,56.6,-3.0,"2,255",2024-12-06
113/12/05,"5,773","338,137",58.0,60.8,55.3,59.6,1.9,"3,882",2024-12-05
113/12/04,"1,584","90,804",57.5,58.2,56.3,57.7,0.3,"1,245",2024-12-04
113/12/03,"3,698","214,194",58.7,60.0,56.6,57.4,-1.0,"2,809",2024-12-03
113/12/02,"5,678","330,296",57.3,59.5,56.8,58.4,2.0,"3,769",2024-12-02
113/11/29,"5,857","332,575",53.8,58.6,53.8,56.4,2.6,"3,901",2024-11-29
113/11/28,"2,728","145,803",54.3,54.9,51.8,53.8,-0.8,"2,005",2024-11-28
113/11/27,"11,103","641,590",60.9,62.4,54.6,54.6,-6.0,"7,715",2024-11-27
113/11/26,"6,485","385,165",55.4,60.6,54.2,60.6,5.5,"3,596",2024-11-26
113/11/25,"1,513","84,945",57.3,57.4,55.0,55.1,-0.7,"1,132",2024-11-25
113/11/22,"2,036","113,849",56.4,56.8,54.7,55.8,-0.2,"1,466",2024-11-22
113/11/21,"2,832","155,540",52.3,56.5,52.3,56.0,3.7,"1,846",2024-11-21
113/11/20,"1,724","92,134",52.8,55.0,51.9,52.3,-0.1,"1,206",2024-11-20
113/11/19,886,"45,929",51.1,53.0,50.5,52.4,1.1,638,2024-11-19
113/11/18,"1,832","95,921",51.0,53.7,50.6,51.3,0.3,"1,248",2024-11-18
113/11/15,"1,766","88,524",50.9,51.8,49.2,51.0,-0.2,"1,108",2024-11-15
113/11/14,"1,113","57,259",52.5,53.2,50.6,51.2,-1.3,990,2024-11-14
113/11/13,"1,685","89,536",54.1,55.1,51.4,52.5,-1.1,"1,547",2024-11-13
113/11/12,"2,537","140,266",57.5,57.7,53.6,53.6,-4.1,"1,770",2024-11-12
113/11/11,"5,076","295,740",55.3,59.7,55.3,57.7,2.9,"3,410",2024-11-11
113/11/08,"2,351","131,518",56.9,57.5,54.6,54.8,-2.9,"1,578",2024-11-08
113/11/07,"5,220","303,145",58.6,60.1,56.1,57.7,-0.1,"3,670",2024-11-07
113/11/06,"5,950","338,518",55.5,58.6,55.4,57.8,2.4,"3,882",2024-11-06
113/11/05,"6,225","350,490",54.6,58.4,54.6,55.4,0.5,"4,585",2024-11-05
113/11/04,"11,000","609,651",54.2,56.5,53.0,54.9,3.5,"6,352",2024-11-04
113/11/01,"3,042","152,650",45.75,51.4,45.7,51.4,4.6,"1,688",2024-11-01
113/10/30,"1,478","67,745",46.0,46.9,44.6,46.8,1.35,"1,043",2024-10-30
113/10/29,"1,883","88,508",48.5,49.4,45.3,45.45,-3.05,"1,411",2024-10-29
113/10/28,"2,377","118,365",48.9,51.4,48.5,48.5,-0.4,"1,599",2024-10-28
113/10/25,"2,156","107,975",51.6,52.1,47.7,48.9,-2.5,"1,641",2024-10-25
113/10/24,"1,684","88,106",52.3,53.9,51.1,51.4,-0.8,"1,295",2024-10-24
113/10/23,"1,984","103,720",53.1,53.6,51.2,52.2,-0.4,"1,663",2024-10-23
113/10/22,"4,802","249,355",50.7,53.8,50.0,52.6,1.0,"3,525",2024-10-22
113/10/21,"5,793","308,290",55.0,56.9,51.4,51.6,-5.4,"4,060",2024-10-21
113/10/18,"4,395","257,392",61.7,62.3,56.4,57.0,-4.7,"3,056",2024-10-18
113/10/17,"3,452","216,444",63.9,64.8,60.5,61.7,-1.2,"2,979",2024-10-17
113/10/16,"14,348","908,127",63.4,66.1,60.6,62.9,-0.2,"9,696",2024-10-16
113/10/15,"9,551","596,216",57.4,63.1,57.4,63.1,5.7,"4,723",2024-10-15
113/10/14,"4,759","273,791",53.8,58.9,53.7,57.4,3.8,"3,407",2024-10-14
113/10/11,"3,985","212,156",52.6,56.4,50.9,53.6,-2.9,"3,066",2024-10-11
113/10/09,434,"24,601",57.7,57.7,56.1,56.5,-1.0,260,2024-10-09
113/10/08,394,"22,528",56.0,57.7,56.0,57.5,0.9,285,2024-10-08
113/10/07,463,"26,255",55.8,57.4,55.8,56.6,1.6,280,2024-10-07
113/10/04,460,"25,536",57.1,57.1,55.0,55.0,-2.5,327,2024-10-04
113/10/01,488,"27,873",57.9,57.9,56.8,57.5,0.5,235,2024-10-01
113/09/30,933,"52,972",55.5,57.5,55.5,57.0,2.1,533,2024-09-30
113/09/27,472,"25,949",54.6,55.6,54.6,54.9,0.3,302,2024-09-27
113/09/26,461,"25,445",56.3,56.3,54.6,54.6,-0.1,318,2024-09-26
113/09/25,641,"34,939",55.0,55.2,53.0,54.7,0.7,406,2024-09-25
113/09/24,"1,020","53,368",52.5,54.0,51.0,54.0,2.0,562,2024-09-24
113/09/23,"7,324","395,118",54.0,56.7,51.1,52.0,-2.3,"4,703",2024-09-23
113/09/20,"13,677","774,221",54.5,59.8,54.0,54.3,-0.3,"9,692",2024-09-20
113/09/19,"10,804","552,962",50.0,54.6,48.05,54.6,4.95,"7,718",2024-09-19
113/09/18,"6,179","307,172",47.85,50.2,47.1,49.65,4.0,"3,548",2024-09-18
113/09/16,"5,240","229,978",42.0,45.65,40.3,45.65,4.15,"3,402",2024-09-16
113/09/13,"3,340","136,593",39.1,42.35,38.85,41.5,2.4,"2,439",2024-09-13
113/09/12,"3,571","141,613",38.4,41.1,37.6,39.1,1.7,"2,207",2024-09-12
113/09/11,"3,323","123,886",38.0,39.0,36.2,37.4,-0.15,"2,006",2024-09-11
113/09/10,"5,911","235,521",38.8,42.5,37.0,37.55,-1.25,"3,977",2024-09-10
113/09/09,"5,261","206,784",39.75,41.45,38.35,38.8,-3.8,"3,683",2024-09-09
113/09/06,"8,873","378,331",42.0,45.3,39.9,42.6,-1.45,"5,563",2024-09-06
113/09/05,"5,262","242,605",50.2,50.5,44.05,44.05,-4.85,"3,555",2024-09-05
113/09/04,"5,387","266,855",50.0,52.6,48.9,48.9,-5.4,"4,110",2024-09-04
113/09/03,791,"42,536",50.7,55.8,50.7,54.3,3.3,690,2024-09-03
113/09/02,690,"33,467",48.0,51.0,47.1,51.0,2.5,449,2024-09-02
