日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/22,208,"6,038",29.4,29.6,28.9,29.05,-0.55,190
114/05/21,223,"6,589",29.45,29.65,29.3,29.6,0.1,187
114/05/21,223,"6,589",29.45,29.65,29.3,29.6,0.1,187
114/05/20,288,"8,400",28.9,29.7,28.5,29.5,0.8,259
114/05/20,288,"8,400",28.9,29.7,28.5,29.5,0.8,259
114/05/19,208,"6,000",29.2,29.2,28.7,28.7,-0.5,227
114/05/19,208,"6,000",29.2,29.2,28.7,28.7,-0.5,227
114/05/16,353,"10,198",28.85,29.2,28.55,29.2,0.1,315
114/05/16,353,"10,198",28.85,29.2,28.55,29.2,0.1,315
114/05/15,261,"7,549",29.35,29.35,28.75,29.1,-0.25,272
114/05/15,261,"7,549",29.35,29.35,28.75,29.1,-0.25,272
114/05/14,795,"22,792",28.95,29.35,28.15,29.35,0.2,637
114/05/14,795,"22,792",28.95,29.35,28.15,29.35,0.2,637
114/05/13,281,"8,275",29.6,29.9,29.15,29.15,-0.45,300
114/05/13,281,"8,275",29.6,29.9,29.15,29.15,-0.45,300
114/05/12,390,"11,584",29.6,29.9,29.5,29.6,0.0,268
114/05/12,390,"11,584",29.6,29.9,29.5,29.6,0.0,268
114/05/09,395,"11,502",29.2,29.6,28.65,29.6,0.85,273
114/05/09,395,"11,502",29.2,29.6,28.65,29.6,0.85,273
114/05/08,371,"10,610",27.85,28.9,27.85,28.75,0.65,285
114/05/08,371,"10,610",27.85,28.9,27.85,28.75,0.65,285
114/05/07,223,"6,234",27.95,28.2,27.6,28.1,0.15,172
114/05/07,223,"6,234",27.95,28.2,27.6,28.1,0.15,172
114/05/06,175,"4,836",27.3,27.95,27.0,27.95,0.5,138
114/05/06,175,"4,836",27.3,27.95,27.0,27.95,0.5,138
114/05/05,476,"12,833",27.75,27.85,26.15,27.45,-0.3,472
114/05/05,476,"12,833",27.75,27.85,26.15,27.45,-0.3,472
114/05/02,285,"7,901",27.65,27.9,27.45,27.75,0.15,244
114/05/02,285,"7,901",27.65,27.9,27.45,27.75,0.15,244
114/04/30,462,"12,743",27.65,28.2,27.3,27.6,-0.05,339
114/04/30,462,"12,743",27.65,28.2,27.3,27.6,-0.05,339
114/04/29,232,"6,437",27.8,28.0,27.6,27.65,-0.1,238
114/04/29,232,"6,437",27.8,28.0,27.6,27.65,-0.1,238
114/04/28,260,"7,179",27.4,27.75,27.4,27.75,0.5,214
114/04/28,260,"7,179",27.4,27.75,27.4,27.75,0.5,214
114/04/25,266,"7,239",27.25,27.35,27.0,27.25,0.45,221
114/04/25,266,"7,239",27.25,27.35,27.0,27.25,0.45,221
114/04/24,143,"3,845",27.0,27.35,26.65,26.8,-0.2,169
114/04/24,143,"3,845",27.0,27.35,26.65,26.8,-0.2,169
114/04/23,417,"11,207",26.65,27.3,26.5,27.0,0.8,359
114/04/23,417,"11,207",26.65,27.3,26.5,27.0,0.8,359
114/04/22,283,"7,365",25.55,26.8,25.25,26.2,0.2,232
114/04/22,283,"7,365",25.55,26.8,25.25,26.2,0.2,232
114/04/21,431,"11,340",26.2,27.15,25.55,26.0,-0.3,384
114/04/21,431,"11,340",26.2,27.15,25.55,26.0,-0.3,384
114/04/18,173,"4,543",26.35,26.35,26.05,26.3,0.15,276
114/04/18,173,"4,543",26.35,26.35,26.05,26.3,0.15,276
114/04/17,254,"6,556",25.3,26.2,25.2,26.15,0.45,358
114/04/17,254,"6,556",25.3,26.2,25.2,26.15,0.45,358
114/04/16,329,"8,446",25.8,26.1,25.4,25.7,-0.1,827
114/04/16,329,"8,446",25.8,26.1,25.4,25.7,-0.1,827
114/04/15,288,"7,385",25.2,25.9,25.2,25.8,0.7,757
114/04/15,288,"7,385",25.2,25.9,25.2,25.8,0.7,757
114/04/14,674,"17,208",25.7,26.4,24.85,25.1,0.4,887
114/04/14,674,"17,208",25.7,26.4,24.85,25.1,0.4,887
114/04/11,"1,211","28,649",22.05,24.9,22.0,24.7,1.3,"1,039"
114/04/11,"1,211","28,649",22.05,24.9,22.0,24.7,1.3,"1,039"
114/04/10,"1,267","29,409",22.7,23.4,22.6,23.4,2.1,698
114/04/10,"1,267","29,409",22.7,23.4,22.6,23.4,2.1,698
114/04/09,"1,351","28,962",21.35,21.85,21.3,21.3,-2.35,843
114/04/09,"1,351","28,962",21.35,21.85,21.3,21.3,-2.35,843
114/04/08,417,"9,869",23.65,23.65,23.65,23.65,-2.6,499
114/04/08,417,"9,869",23.65,23.65,23.65,23.65,-2.6,499
114/04/07,90,"2,359",26.25,26.25,26.25,26.25,-2.9,293
114/04/07,90,"2,359",26.25,26.25,26.25,26.25,-2.9,293
114/04/02,208,"6,009",28.85,29.2,28.5,29.15,0.3,304
114/04/02,208,"6,009",28.85,29.2,28.5,29.15,0.3,304
114/04/01,470,"13,503",28.75,28.9,28.55,28.85,0.4,461
114/04/01,470,"13,503",28.75,28.9,28.55,28.85,0.4,461
114/03/31,"1,116","32,360",29.8,30.2,28.4,28.45,-2.35,"1,030"
114/03/31,"1,116","32,360",29.8,30.2,28.4,28.45,-2.35,"1,030"
114/03/28,775,"23,576",31.5,31.5,30.05,30.8,-0.5,751
114/03/28,775,"23,576",31.5,31.5,30.05,30.8,-0.5,751
114/03/27,335,"10,529",31.5,31.7,31.2,31.3,-0.35,323
114/03/27,335,"10,529",31.5,31.7,31.2,31.3,-0.35,323
114/03/26,297,"9,369",31.3,31.85,31.3,31.65,0.35,349
114/03/26,297,"9,369",31.3,31.85,31.3,31.65,0.35,349
114/03/25,328,"10,370",32.1,32.15,31.15,31.3,-0.35,494
114/03/25,328,"10,370",32.1,32.15,31.15,31.3,-0.35,494
114/03/24,481,"15,338",32.5,32.5,31.5,31.65,-0.55,648
114/03/24,481,"15,338",32.5,32.5,31.5,31.65,-0.55,648
114/03/21,504,"16,220",31.95,32.35,31.95,32.2,0.25,528
114/03/21,504,"16,220",31.95,32.35,31.95,32.2,0.25,528
114/03/20,297,"9,451",31.55,31.95,31.55,31.95,0.35,424
114/03/20,297,"9,451",31.55,31.95,31.55,31.95,0.35,424
114/03/19,346,"10,934",31.8,31.8,31.4,31.6,-0.05,491
114/03/19,346,"10,934",31.8,31.8,31.4,31.6,-0.05,491
114/03/18,441,"13,924",31.3,31.8,31.3,31.65,0.4,484
114/03/18,441,"13,924",31.3,31.8,31.3,31.65,0.4,484
114/03/17,391,"12,288",31.3,31.6,31.2,31.25,0.1,774
114/03/17,391,"12,288",31.3,31.6,31.2,31.25,0.1,774
114/03/14,720,"22,217",30.5,31.3,30.5,31.15,0.2,574
114/03/14,720,"22,217",30.5,31.3,30.5,31.15,0.2,574
114/03/13,648,"20,185",31.3,31.6,30.9,30.95,-0.2,647
114/03/13,648,"20,185",31.3,31.6,30.9,30.95,-0.2,647
114/03/12,667,"20,986",31.45,32.0,31.15,31.15,0.0,582
114/03/12,667,"20,986",31.45,32.0,31.15,31.15,0.0,582
114/03/11,"1,291","40,199",31.5,31.5,30.85,31.15,-0.85,"1,123"
114/03/11,"1,291","40,199",31.5,31.5,30.85,31.15,-0.85,"1,123"
114/03/10,"1,678","54,187",32.6,32.95,32.0,32.0,-0.85,"1,401"
114/03/10,"1,678","54,187",32.6,32.95,32.0,32.0,-0.85,"1,401"
114/03/07,885,"29,505",33.7,33.9,32.85,32.85,-0.75,815
114/03/07,885,"29,505",33.7,33.9,32.85,32.85,-0.75,815
114/03/06,628,"21,230",33.95,34.05,33.6,33.6,-0.35,965
114/03/06,628,"21,230",33.95,34.05,33.6,33.6,-0.35,965
114/03/05,"1,418","48,184",33.6,34.2,33.6,33.95,0.0,"1,109"
114/03/05,"1,418","48,184",33.6,34.2,33.6,33.95,0.0,"1,109"
114/03/04,"2,019","66,928",33.4,33.95,32.35,33.95,0.5,"1,469"
114/03/04,"2,019","66,928",33.4,33.95,32.35,33.95,0.5,"1,469"
114/03/03,"2,201","73,734",33.4,33.9,33.0,33.45,0.05,"1,545"
114/03/03,"2,201","73,734",33.4,33.9,33.0,33.45,0.05,"1,545"
114/02/27,"8,606","289,245",34.45,34.6,33.25,33.4,-1.6,"4,029"
114/02/27,"8,606","289,245",34.45,34.6,33.25,33.4,-1.6,"4,029"
114/02/26,777,"27,219",35.15,35.2,34.9,35.0,-0.3,645
114/02/26,777,"27,219",35.15,35.2,34.9,35.0,-0.3,645
114/02/25,643,"22,659",35.1,35.4,35.05,35.3,-0.1,537
114/02/25,643,"22,659",35.1,35.4,35.05,35.3,-0.1,537
114/02/24,431,"15,291",35.1,35.65,35.1,35.4,-0.15,574
114/02/24,431,"15,291",35.1,35.65,35.1,35.4,-0.15,574
114/02/21,811,"28,658",35.45,35.55,35.2,35.55,0.1,719
114/02/21,811,"28,658",35.45,35.55,35.2,35.55,0.1,719
114/02/20,833,"29,477",35.3,35.7,35.25,35.45,0.1,711
114/02/20,833,"29,477",35.3,35.7,35.25,35.45,0.1,711
114/02/19,"1,624","57,777",35.95,36.1,35.3,35.35,-0.6,"1,277"
114/02/19,"1,624","57,777",35.95,36.1,35.3,35.35,-0.6,"1,277"
114/02/18,886,"32,010",36.55,36.75,35.95,35.95,-0.6,"1,337"
114/02/18,886,"32,010",36.55,36.75,35.95,35.95,-0.6,"1,337"
114/02/17,509,"18,489",36.05,36.55,36.05,36.55,0.3,661
114/02/17,509,"18,489",36.05,36.55,36.05,36.55,0.3,661
114/02/14,358,"12,980",36.5,36.5,36.1,36.25,-0.25,667
114/02/14,358,"12,980",36.5,36.5,36.1,36.25,-0.25,667
114/02/13,876,"31,650",35.3,36.5,35.15,36.5,1.35,796
114/02/13,876,"31,650",35.3,36.5,35.15,36.5,1.35,796
114/02/12,633,"22,493",35.6,36.15,35.0,35.15,-0.4,727
114/02/12,633,"22,493",35.6,36.15,35.0,35.15,-0.4,727
114/02/11,188,"6,726",35.9,36.0,35.55,35.55,-0.35,485
114/02/11,188,"6,726",35.9,36.0,35.55,35.55,-0.35,485
114/02/10,405,"14,561",36.15,36.2,35.8,35.9,-0.55,717
114/02/10,405,"14,561",36.15,36.2,35.8,35.9,-0.55,717
114/02/07,422,"15,298",36.05,36.45,36.05,36.45,0.35,514
114/02/07,422,"15,298",36.05,36.45,36.05,36.45,0.35,514
114/02/06,243,"8,808",36.0,36.4,36.0,36.1,-0.05,421
114/02/06,243,"8,808",36.0,36.4,36.0,36.1,-0.05,421
114/02/05,283,"10,210",35.3,36.3,35.3,36.15,0.65,316
114/02/05,283,"10,210",35.3,36.3,35.3,36.15,0.65,316
114/02/04,388,"13,838",36.0,36.3,35.3,35.5,-0.5,805
114/02/04,388,"13,838",36.0,36.3,35.3,35.5,-0.5,805
114/02/03,499,"17,544",35.7,36.0,34.5,36.0,0.25,811
114/02/03,499,"17,544",35.7,36.0,34.5,36.0,0.25,811
114/01/22,255,"9,078",35.6,35.8,35.35,35.75,0.45,369
114/01/22,255,"9,078",35.6,35.8,35.35,35.75,0.45,369
114/01/21,234,"8,249",35.0,35.5,35.0,35.3,0.35,517
114/01/21,234,"8,249",35.0,35.5,35.0,35.3,0.35,517
114/01/20,671,"23,319",34.55,34.95,34.4,34.95,0.4,329
114/01/20,671,"23,319",34.55,34.95,34.4,34.95,0.4,329
114/01/17,175,"6,049",34.5,34.8,34.25,34.55,-0.25,291
114/01/17,175,"6,049",34.5,34.8,34.25,34.55,-0.25,291
114/01/16,296,"10,259",34.7,35.1,34.5,34.8,0.4,296
114/01/16,296,"10,259",34.7,35.1,34.5,34.8,0.4,296
114/01/15,457,"15,843",35.65,35.65,34.3,34.4,-0.8,411
114/01/15,457,"15,843",35.65,35.65,34.3,34.4,-0.8,411
114/01/14,314,"10,890",34.65,35.2,34.3,35.2,0.9,299
114/01/14,314,"10,890",34.65,35.2,34.3,35.2,0.9,299
114/01/13,512,"17,763",36.05,36.05,34.25,34.3,-1.75,477
114/01/13,512,"17,763",36.05,36.05,34.25,34.3,-1.75,477
114/01/10,416,"15,171",36.3,38.0,36.0,36.05,-0.6,422
114/01/10,416,"15,171",36.3,38.0,36.0,36.05,-0.6,422
114/01/09,557,"20,723",38.1,38.25,36.45,36.65,-1.35,477
114/01/09,557,"20,723",38.1,38.25,36.45,36.65,-1.35,477
114/01/08,389,"14,783",38.55,38.7,37.7,38.0,-0.1,736
114/01/08,389,"14,783",38.55,38.7,37.7,38.0,-0.1,736
114/01/07,370,"14,175",38.05,38.9,37.95,38.1,0.15,420
114/01/07,370,"14,175",38.05,38.9,37.95,38.1,0.15,420
114/01/06,716,"27,410",37.85,39.05,37.75,37.95,0.25,576
114/01/06,716,"27,410",37.85,39.05,37.75,37.95,0.25,576
114/01/03,"1,379","53,205",39.3,39.65,37.65,37.7,-2.65,"1,248"
114/01/03,"1,379","53,205",39.3,39.65,37.65,37.7,-2.65,"1,248"
114/01/02,787,"31,457",38.6,40.6,38.5,40.35,1.85,651
114/01/02,787,"31,457",38.6,40.6,38.5,40.35,1.85,651
113/12/31,293,"11,183",38.3,38.75,37.7,38.5,0.4,238
113/12/31,293,"11,183",38.3,38.75,37.7,38.5,0.4,238
113/12/30,425,"16,390",39.15,39.15,38.1,38.1,-1.05,410
113/12/30,425,"16,390",39.15,39.15,38.1,38.1,-1.05,410
113/12/27,260,"10,238",40.0,40.0,39.15,39.15,-0.45,221
113/12/27,260,"10,238",40.0,40.0,39.15,39.15,-0.45,221
113/12/26,194,"7,710",39.75,39.95,39.45,39.6,-0.2,235
113/12/26,194,"7,710",39.75,39.95,39.45,39.6,-0.2,235
113/12/25,252,"10,056",39.6,40.0,39.6,39.8,0.2,247
113/12/25,252,"10,056",39.6,40.0,39.6,39.8,0.2,247
113/12/24,205,"8,141",39.55,40.1,39.4,39.6,0.1,316
113/12/24,205,"8,141",39.55,40.1,39.4,39.6,0.1,316
113/12/23,367,"14,507",39.45,40.1,39.0,39.5,0.6,269
113/12/23,367,"14,507",39.45,40.1,39.0,39.5,0.6,269
113/12/20,217,"8,484",38.75,39.5,38.75,38.9,0.1,190
113/12/20,217,"8,484",38.75,39.5,38.75,38.9,0.1,190
113/12/19,215,"8,332",38.55,39.05,38.5,38.8,-0.2,308
113/12/19,215,"8,332",38.55,39.05,38.5,38.8,-0.2,308
113/12/18,270,"10,532",39.25,39.55,38.55,39.0,-0.45,253
113/12/18,270,"10,532",39.25,39.55,38.55,39.0,-0.45,253
113/12/17,170,"6,730",39.2,39.9,39.2,39.45,0.25,197
113/12/17,170,"6,730",39.2,39.9,39.2,39.45,0.25,197
113/12/16,454,"17,881",39.85,40.0,38.85,39.2,-0.65,433
113/12/16,454,"17,881",39.85,40.0,38.85,39.2,-0.65,433
113/12/13,435,"17,442",41.0,41.0,39.8,39.85,-1.15,438
113/12/13,435,"17,442",41.0,41.0,39.8,39.85,-1.15,438
113/12/12,194,"7,958",41.0,41.3,40.55,41.0,0.1,202
113/12/12,194,"7,958",41.0,41.3,40.55,41.0,0.1,202
113/12/11,141,"5,768",41.3,41.3,40.85,40.9,-0.2,147
113/12/11,141,"5,768",41.3,41.3,40.85,40.9,-0.2,147
113/12/10,181,"7,478",41.0,41.95,41.0,41.1,0.2,170
113/12/10,181,"7,478",41.0,41.95,41.0,41.1,0.2,170
113/12/09,246,"10,031",41.05,41.05,40.55,40.9,-0.1,199
113/12/09,246,"10,031",41.05,41.05,40.55,40.9,-0.1,199
113/12/06,162,"6,705",41.15,41.9,40.9,41.0,-0.15,152
113/12/06,162,"6,705",41.15,41.9,40.9,41.0,-0.15,152
113/12/05,121,"4,956",41.2,41.2,41.0,41.15,0.1,158
113/12/05,121,"4,956",41.2,41.2,41.0,41.15,0.1,158
113/12/04,292,"11,953",40.6,41.2,40.45,41.05,0.45,252
113/12/04,292,"11,953",40.6,41.2,40.45,41.05,0.45,252
113/12/03,310,"12,707",41.35,41.85,40.6,40.6,-0.4,321
113/12/03,310,"12,707",41.35,41.85,40.6,40.6,-0.4,321
113/12/02,207,"8,471",41.5,41.5,40.6,41.0,0.05,268
113/12/02,207,"8,471",41.5,41.5,40.6,41.0,0.05,268
113/11/29,177,"7,212",40.4,41.2,40.1,40.95,0.55,193
113/11/29,177,"7,212",40.4,41.2,40.1,40.95,0.55,193
113/11/28,356,"14,347",40.85,40.9,39.85,40.4,-0.45,308
113/11/28,356,"14,347",40.85,40.9,39.85,40.4,-0.45,308
113/11/27,308,"12,678",41.9,42.1,40.85,40.85,-1.0,380
113/11/27,308,"12,678",41.9,42.1,40.85,40.85,-1.0,380
113/11/26,179,"7,473",41.5,41.95,41.45,41.85,0.05,210
113/11/26,179,"7,473",41.5,41.95,41.45,41.85,0.05,210
113/11/25,319,"13,331",41.2,42.05,41.2,41.8,0.3,230
113/11/25,319,"13,331",41.2,42.05,41.2,41.8,0.3,230
113/11/22,204,"8,489",41.4,41.75,41.35,41.5,0.2,173
113/11/22,204,"8,489",41.4,41.75,41.35,41.5,0.2,173
113/11/21,274,"11,361",41.0,41.7,41.0,41.3,0.3,230
113/11/21,274,"11,361",41.0,41.7,41.0,41.3,0.3,230
113/11/20,197,"8,128",41.5,41.6,40.9,41.0,-0.45,266
113/11/20,197,"8,128",41.5,41.6,40.9,41.0,-0.45,266
113/11/19,376,"15,526",40.95,41.75,40.65,41.45,1.15,424
113/11/19,376,"15,526",40.95,41.75,40.65,41.45,1.15,424
113/11/18,808,"33,070",41.5,41.8,40.3,40.3,-0.6,769
113/11/18,808,"33,070",41.5,41.8,40.3,40.3,-0.6,769
113/11/15,"2,935","121,944",43.2,43.5,40.55,40.9,-3.55,"2,055"
113/11/15,"2,935","121,944",43.2,43.5,40.55,40.9,-3.55,"2,055"
113/11/14,416,"18,550",45.3,45.5,44.25,44.45,-0.55,345
113/11/14,416,"18,550",45.3,45.5,44.25,44.45,-0.55,345
113/11/13,382,"17,304",45.1,46.05,44.6,45.0,0.15,253
113/11/13,382,"17,304",45.1,46.05,44.6,45.0,0.15,253
113/11/12,393,"17,688",45.4,45.5,44.55,44.85,-1.1,524
113/11/12,393,"17,688",45.4,45.5,44.55,44.85,-1.1,524
113/11/11,935,"42,262",44.6,46.1,44.25,45.95,0.95,521
113/11/11,935,"42,262",44.6,46.1,44.25,45.95,0.95,521
113/11/08,403,"18,269",46.15,46.25,45.0,45.0,-0.9,310
113/11/08,403,"18,269",46.15,46.25,45.0,45.0,-0.9,310
113/11/07,300,"13,803",46.0,46.35,45.8,45.9,-0.1,408
113/11/07,300,"13,803",46.0,46.35,45.8,45.9,-0.1,408
113/11/06,504,"23,087",45.0,46.15,45.0,46.0,1.1,356
113/11/06,504,"23,087",45.0,46.15,45.0,46.0,1.1,356
113/11/05,251,"11,238",44.25,45.1,44.25,44.9,0.45,185
113/11/05,251,"11,238",44.25,45.1,44.25,44.9,0.45,185
113/11/04,420,"18,738",45.1,45.45,44.4,44.45,-0.5,345
113/11/04,420,"18,738",45.1,45.45,44.4,44.45,-0.5,345
113/11/01,353,"15,906",44.9,45.6,44.5,44.95,-0.35,264
113/11/01,353,"15,906",44.9,45.6,44.5,44.95,-0.35,264
113/10/30,492,"22,313",46.0,46.0,45.15,45.3,-0.45,359
113/10/30,492,"22,313",46.0,46.0,45.15,45.3,-0.45,359
113/10/29,409,"18,741",46.6,46.6,45.4,45.75,-0.85,385
113/10/29,409,"18,741",46.6,46.6,45.4,45.75,-0.85,385
113/10/28,482,"22,653",47.2,47.65,46.15,46.6,-0.55,498
113/10/28,482,"22,653",47.2,47.65,46.15,46.6,-0.55,498
113/10/25,421,"19,735",46.65,47.3,46.5,47.15,0.65,418
113/10/25,421,"19,735",46.65,47.3,46.5,47.15,0.65,418
113/10/24,598,"28,052",47.3,47.45,46.5,46.5,-0.8,695
113/10/24,598,"28,052",47.3,47.45,46.5,46.5,-0.8,695
113/10/23,672,"31,822",47.1,47.6,47.0,47.3,0.3,561
113/10/23,672,"31,822",47.1,47.6,47.0,47.3,0.3,561
113/10/22,473,"22,251",47.5,47.5,46.85,47.0,-0.1,499
113/10/22,473,"22,251",47.5,47.5,46.85,47.0,-0.1,499
