日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/23,51,"3,719",72.0,73.0,72.0,72.5,0.5,149
114/06/23,51,"3,719",72.0,73.0,72.0,72.5,0.5,149
114/06/20,187,"13,510",73.0,73.0,72.0,72.0,-1.2,306
114/06/20,187,"13,510",73.0,73.0,72.0,72.0,-1.2,306
114/06/19,111,"8,146",73.9,73.9,73.2,73.2,-1.0,296
114/06/19,111,"8,146",73.9,73.9,73.2,73.2,-1.0,296
114/06/18,59,"4,388",74.4,74.5,74.2,74.2,-0.1,166
114/06/18,59,"4,388",74.4,74.5,74.2,74.2,-0.1,166
114/06/17,80,"5,925",74.5,74.6,74.3,74.3,-0.1,117
114/06/17,80,"5,925",74.5,74.6,74.3,74.3,-0.1,117
114/06/16,61,"4,556",74.5,74.5,74.1,74.4,-0.4,195
114/06/16,61,"4,556",74.5,74.5,74.1,74.4,-0.4,195
114/06/13,162,"12,243",76.8,76.8,74.7,74.8,-1.0,275
114/06/13,162,"12,243",76.8,76.8,74.7,74.8,-1.0,275
114/06/12,81,"6,119",75.6,75.9,75.5,75.8,0.2,144
114/06/12,81,"6,119",75.6,75.9,75.5,75.8,0.2,144
114/06/11,175,"13,164",74.9,75.7,74.9,75.6,0.8,240
114/06/11,175,"13,164",74.9,75.7,74.9,75.6,0.8,240
114/06/10,293,"22,003",75.2,75.4,74.7,74.8,-0.4,502
114/06/10,293,"22,003",75.2,75.4,74.7,74.8,-0.4,502
114/06/09,301,"22,723",76.5,76.5,75.1,75.2,-1.4,650
114/06/09,301,"22,723",76.5,76.5,75.1,75.2,-1.4,650
114/06/06,"1,137","87,519",77.0,77.5,76.3,76.6,-1.5,"1,126"
114/06/06,"1,137","87,519",77.0,77.5,76.3,76.6,-1.5,"1,126"
114/06/05,954,"79,701",84.1,84.5,82.9,83.3,-0.3,"1,001"
114/06/05,954,"79,701",84.1,84.5,82.9,83.3,-0.3,"1,001"
114/06/04,515,"43,051",83.7,83.9,83.5,83.6,-0.1,546
114/06/04,515,"43,051",83.7,83.9,83.5,83.6,-0.1,546
114/06/03,401,"33,619",83.5,84.1,83.4,83.7,0.3,512
114/06/03,401,"33,619",83.5,84.1,83.4,83.7,0.3,512
114/06/02,309,"25,694",83.3,83.5,82.5,83.4,0.1,674
114/06/02,309,"25,694",83.3,83.5,82.5,83.4,0.1,674
114/05/29,304,"25,312",83.8,83.8,82.9,83.3,0.4,354
114/05/29,304,"25,312",83.8,83.8,82.9,83.3,0.4,354
114/05/28,441,"36,584",82.1,84.0,82.1,82.9,0.8,428
114/05/28,441,"36,584",82.1,84.0,82.1,82.9,0.8,428
114/05/27,261,"21,455",82.0,82.3,81.6,82.1,0.1,234
114/05/27,261,"21,455",82.0,82.3,81.6,82.1,0.1,234
114/05/26,161,"13,204",82.9,82.9,82.0,82.0,-0.2,150
114/05/26,161,"13,204",82.9,82.9,82.0,82.0,-0.2,150
114/05/23,158,"13,041",83.3,83.3,82.1,82.2,-0.7,231
114/05/23,158,"13,041",83.3,83.3,82.1,82.2,-0.7,231
114/05/22,236,"19,432",81.5,82.9,81.3,82.9,1.1,288
114/05/22,236,"19,432",81.5,82.9,81.3,82.9,1.1,288
114/05/21,101,"8,263",82.0,82.2,81.6,81.8,0.3,154
114/05/21,101,"8,263",82.0,82.2,81.6,81.8,0.3,154
114/05/20,108,"8,759",81.4,81.7,81.1,81.5,0.9,137
114/05/20,108,"8,759",81.4,81.7,81.1,81.5,0.9,137
114/05/19,402,"32,718",82.8,82.8,80.6,80.6,-1.9,"2,439"
114/05/19,402,"32,718",82.8,82.8,80.6,80.6,-1.9,"2,439"
114/05/16,690,"57,520",81.6,85.8,81.6,82.5,1.4,"1,023"
114/05/16,690,"57,520",81.6,85.8,81.6,82.5,1.4,"1,023"
114/05/15,254,"20,608",81.7,81.9,80.9,81.1,0.8,323
114/05/15,254,"20,608",81.7,81.9,80.9,81.1,0.8,323
114/05/14,208,"16,689",79.8,80.8,79.6,80.3,0.8,345
114/05/14,208,"16,689",79.8,80.8,79.6,80.3,0.8,345
114/05/13,357,"28,621",80.4,81.9,79.5,79.5,0.9,393
114/05/13,357,"28,621",80.4,81.9,79.5,79.5,0.9,393
114/05/12,95,"7,433",78.1,78.8,78.1,78.6,0.5,200
114/05/12,95,"7,433",78.1,78.8,78.1,78.6,0.5,200
114/05/09,115,"9,005",78.3,78.4,77.8,78.1,0.7,586
114/05/09,115,"9,005",78.3,78.4,77.8,78.1,0.7,586
114/05/08,135,"10,377",76.5,77.4,76.5,77.4,1.3,264
114/05/08,135,"10,377",76.5,77.4,76.5,77.4,1.3,264
114/05/07,83,"6,336",76.3,76.3,75.5,76.1,0.2,131
114/05/07,83,"6,336",76.3,76.3,75.5,76.1,0.2,131
114/05/06,127,"9,584",74.2,76.1,74.2,75.9,1.7,176
114/05/06,127,"9,584",74.2,76.1,74.2,75.9,1.7,176
114/05/05,198,"14,705",75.6,75.6,73.8,74.2,-0.8,317
114/05/05,198,"14,705",75.6,75.6,73.8,74.2,-0.8,317
114/05/02,143,"10,795",74.5,75.7,74.5,75.0,1.4,227
114/05/02,143,"10,795",74.5,75.7,74.5,75.0,1.4,227
114/04/30,224,"16,795",76.6,76.9,73.6,73.6,-3.0,286
114/04/30,224,"16,795",76.6,76.9,73.6,73.6,-3.0,286
114/04/29,64,"4,902",76.6,76.7,76.4,76.6,0.1,116
114/04/29,64,"4,902",76.6,76.7,76.4,76.6,0.1,116
114/04/28,67,"5,120",76.2,76.5,75.8,76.5,0.4,220
114/04/28,67,"5,120",76.2,76.5,75.8,76.5,0.4,220
114/04/25,51,"3,886",76.5,76.7,75.7,76.1,0.6,115
114/04/25,51,"3,886",76.5,76.7,75.7,76.1,0.6,115
114/04/24,40,"3,008",75.4,75.8,75.3,75.5,0.3,168
114/04/24,40,"3,008",75.4,75.8,75.3,75.5,0.3,168
114/04/23,38,"2,826",74.7,75.9,74.7,75.2,1.0,96
114/04/23,38,"2,826",74.7,75.9,74.7,75.2,1.0,96
114/04/22,56,"4,159",75.0,75.0,74.1,74.2,-1.0,147
114/04/22,56,"4,159",75.0,75.0,74.1,74.2,-1.0,147
114/04/21,87,"6,593",77.0,77.0,75.2,75.2,-1.8,276
114/04/21,87,"6,593",77.0,77.0,75.2,75.2,-1.8,276
114/04/18,65,"4,977",76.4,77.1,76.3,77.0,1.1,124
114/04/18,65,"4,977",76.4,77.1,76.3,77.0,1.1,124
114/04/17,79,"6,019",75.5,76.4,75.4,75.9,-0.6,177
114/04/17,79,"6,019",75.5,76.4,75.4,75.9,-0.6,177
114/04/16,172,"13,315",78.3,78.4,76.5,76.5,-1.9,427
114/04/16,172,"13,315",78.3,78.4,76.5,76.5,-1.9,427
114/04/15,139,"10,896",77.2,78.7,77.2,78.4,1.2,385
114/04/15,139,"10,896",77.2,78.7,77.2,78.4,1.2,385
114/04/14,312,"24,441",79.2,79.5,77.0,77.2,0.8,"1,039"
114/04/14,312,"24,441",79.2,79.5,77.0,77.2,0.8,"1,039"
114/04/11,408,"30,925",73.7,77.7,71.8,76.4,2.1,672
114/04/11,408,"30,925",73.7,77.7,71.8,76.4,2.1,672
114/04/10,158,"11,702",74.3,74.3,72.5,74.3,6.7,290
114/04/10,158,"11,702",74.3,74.3,72.5,74.3,6.7,290
114/04/09,401,"27,715",72.6,72.6,66.9,67.6,-4.8,902
114/04/09,401,"27,715",72.6,72.6,66.9,67.6,-4.8,902
114/04/08,522,"36,084",69.2,73.7,67.6,72.4,-0.2,757
114/04/08,522,"36,084",69.2,73.7,67.6,72.4,-0.2,757
114/04/07,168,"12,174",72.6,72.6,72.6,72.6,-8.0,594
114/04/07,168,"12,174",72.6,72.6,72.6,72.6,-8.0,594
114/04/02,45,"3,634",80.0,80.6,79.7,80.6,0.3,278
114/04/02,45,"3,634",80.0,80.6,79.7,80.6,0.3,278
114/04/01,98,"7,812",79.4,80.3,79.3,80.3,1.2,300
114/04/01,98,"7,812",79.4,80.3,79.3,80.3,1.2,300
114/03/31,307,"24,434",80.9,80.9,79.0,79.1,-1.8,"1,357"
114/03/31,307,"24,434",80.9,80.9,79.0,79.1,-1.8,"1,357"
114/03/28,160,"13,006",81.9,81.9,80.8,80.9,-1.3,614
114/03/28,160,"13,006",81.9,81.9,80.8,80.9,-1.3,614
114/03/27,74,"6,058",82.6,83.0,82.0,82.2,-0.8,375
114/03/27,74,"6,058",82.6,83.0,82.0,82.2,-0.8,375
114/03/26,43,"3,580",82.4,83.0,82.4,83.0,0.6,205
114/03/26,43,"3,580",82.4,83.0,82.4,83.0,0.6,205
114/03/25,64,"5,279",82.8,82.8,82.3,82.4,-0.4,179
114/03/25,64,"5,279",82.8,82.8,82.3,82.4,-0.4,179
114/03/24,40,"3,306",83.3,83.3,82.8,82.8,-0.5,231
114/03/24,40,"3,306",83.3,83.3,82.8,82.8,-0.5,231
114/03/21,71,"5,911",83.0,83.5,82.9,83.3,-0.1,196
114/03/21,71,"5,911",83.0,83.5,82.9,83.3,-0.1,196
114/03/20,98,"8,111",82.3,83.4,82.3,83.4,0.8,220
114/03/20,98,"8,111",82.3,83.4,82.3,83.4,0.8,220
114/03/19,100,"8,288",83.1,83.1,82.5,82.6,-0.1,290
114/03/19,100,"8,288",83.1,83.1,82.5,82.6,-0.1,290
114/03/18,89,"7,346",82.1,82.7,82.1,82.7,0.1,225
114/03/18,89,"7,346",82.1,82.7,82.1,82.7,0.1,225
114/03/17,96,"7,976",82.9,83.0,82.6,82.6,-0.2,164
114/03/17,96,"7,976",82.9,83.0,82.6,82.6,-0.2,164
114/03/14,90,"7,476",83.0,83.0,82.3,82.8,-0.4,221
114/03/14,90,"7,476",83.0,83.0,82.3,82.8,-0.4,221
114/03/13,167,"13,976",83.4,83.7,83.2,83.2,0.1,432
114/03/13,167,"13,976",83.4,83.7,83.2,83.2,0.1,432
114/03/12,77,"6,419",82.5,83.4,82.4,83.1,0.6,182
114/03/12,77,"6,419",82.5,83.4,82.4,83.1,0.6,182
114/03/11,91,"7,479",82.1,82.6,81.5,82.5,-0.5,192
114/03/11,91,"7,479",82.1,82.6,81.5,82.5,-0.5,192
114/03/10,144,"11,922",83.5,83.5,82.8,83.0,-0.5,206
114/03/10,144,"11,922",83.5,83.5,82.8,83.0,-0.5,206
114/03/07,106,"8,829",83.5,84.0,83.3,83.5,0.2,176
114/03/07,106,"8,829",83.5,84.0,83.3,83.5,0.2,176
114/03/06,102,"8,477",83.4,84.2,83.2,83.3,-0.1,580
114/03/06,102,"8,477",83.4,84.2,83.2,83.3,-0.1,580
114/03/05,126,"10,502",82.5,83.8,82.5,83.4,0.5,636
114/03/05,126,"10,502",82.5,83.8,82.5,83.4,0.5,636
114/03/04,92,"7,540",82.2,82.9,81.5,82.9,0.6,176
114/03/04,92,"7,540",82.2,82.9,81.5,82.9,0.6,176
114/03/03,126,"10,417",82.8,82.8,82.1,82.3,-0.5,231
114/03/03,126,"10,417",82.8,82.8,82.1,82.3,-0.5,231
114/02/27,255,"21,366",83.7,84.4,82.8,82.8,-0.4,341
114/02/27,255,"21,366",83.7,84.4,82.8,82.8,-0.4,341
114/02/26,119,"9,878",83.1,83.5,83.1,83.2,0.1,210
114/02/26,119,"9,878",83.1,83.5,83.1,83.2,0.1,210
114/02/25,190,"15,816",83.0,83.6,82.9,83.1,0.2,280
114/02/25,190,"15,816",83.0,83.6,82.9,83.1,0.2,280
114/02/24,83,"6,863",82.1,82.9,82.1,82.9,0.8,185
114/02/24,83,"6,863",82.1,82.9,82.1,82.9,0.8,185
114/02/21,101,"8,316",82.0,82.4,81.9,82.1,0.2,168
114/02/21,101,"8,316",82.0,82.4,81.9,82.1,0.2,168
114/02/20,166,"13,669",82.0,82.6,81.9,81.9,-0.4,289
114/02/20,166,"13,669",82.0,82.6,81.9,81.9,-0.4,289
114/02/19,89,"7,314",82.8,82.8,82.3,82.3,0.0,158
114/02/19,89,"7,314",82.8,82.8,82.3,82.3,0.0,158
114/02/18,63,"5,191",82.5,82.5,82.1,82.3,-0.2,453
114/02/18,63,"5,191",82.5,82.5,82.1,82.3,-0.2,453
114/02/17,131,"10,773",81.8,82.8,81.7,82.5,0.6,260
114/02/17,131,"10,773",81.8,82.8,81.7,82.5,0.6,260
114/02/14,87,"7,111",82.1,82.1,81.5,81.9,0.0,595
114/02/14,87,"7,111",82.1,82.1,81.5,81.9,0.0,595
114/02/13,227,"18,600",81.1,84.3,81.0,81.9,1.0,634
114/02/13,227,"18,600",81.1,84.3,81.0,81.9,1.0,634
114/02/12,134,"10,866",80.4,81.2,80.4,80.9,0.6,195
114/02/12,134,"10,866",80.4,81.2,80.4,80.9,0.6,195
114/02/11,76,"6,097",80.4,80.7,80.2,80.3,-0.1,267
114/02/11,76,"6,097",80.4,80.7,80.2,80.3,-0.1,267
114/02/10,106,"8,516",80.3,81.0,79.8,80.4,0.1,198
114/02/10,106,"8,516",80.3,81.0,79.8,80.4,0.1,198
114/02/07,87,"7,000",80.5,81.0,80.1,80.3,-0.1,162
114/02/07,87,"7,000",80.5,81.0,80.1,80.3,-0.1,162
114/02/06,47,"3,788",80.0,80.7,80.0,80.4,0.4,137
114/02/06,47,"3,788",80.0,80.7,80.0,80.4,0.4,137
114/02/05,127,"10,103",79.5,80.3,79.5,80.0,0.7,162
114/02/05,127,"10,103",79.5,80.3,79.5,80.0,0.7,162
114/02/04,199,"15,812",80.3,80.3,79.3,79.3,-1.1,310
114/02/04,199,"15,812",80.3,80.3,79.3,79.3,-1.1,310
114/02/03,137,"10,945",80.4,80.4,79.5,80.4,0.0,293
114/02/03,137,"10,945",80.4,80.4,79.5,80.4,0.0,293
114/01/22,66,"5,308",80.2,80.6,80.0,80.4,0.4,135
114/01/22,66,"5,308",80.2,80.6,80.0,80.4,0.4,135
114/01/21,46,"3,721",79.7,80.3,79.7,80.0,0.2,101
114/01/21,46,"3,721",79.7,80.3,79.7,80.0,0.2,101
114/01/20,77,"6,142",80.1,80.1,79.6,79.8,-0.3,184
114/01/20,77,"6,142",80.1,80.1,79.6,79.8,-0.3,184
114/01/17,46,"3,663",80.0,80.3,79.8,80.1,0.0,113
114/01/17,46,"3,663",80.0,80.3,79.8,80.1,0.0,113
114/01/16,96,"7,675",79.8,80.2,79.8,80.1,-0.2,342
114/01/16,96,"7,675",79.8,80.2,79.8,80.1,-0.2,342
114/01/15,55,"4,367",80.8,80.8,79.8,80.3,0.1,149
114/01/15,55,"4,367",80.8,80.8,79.8,80.3,0.1,149
114/01/14,62,"4,941",80.7,80.7,79.8,80.2,0.2,116
114/01/14,62,"4,941",80.7,80.7,79.8,80.2,0.2,116
114/01/13,123,"9,775",80.6,80.6,79.1,80.0,-0.8,249
114/01/13,123,"9,775",80.6,80.6,79.1,80.0,-0.8,249
114/01/10,108,"8,722",81.0,81.0,80.3,80.8,-0.7,197
114/01/10,108,"8,722",81.0,81.0,80.3,80.8,-0.7,197
114/01/09,137,"11,179",82.6,82.6,81.4,81.5,-1.1,623
114/01/09,137,"11,179",82.6,82.6,81.4,81.5,-1.1,623
114/01/08,57,"4,721",82.5,82.9,82.1,82.6,-0.1,550
114/01/08,57,"4,721",82.5,82.9,82.1,82.6,-0.1,550
114/01/07,229,"18,988",82.5,83.2,82.4,82.7,0.8,453
114/01/07,229,"18,988",82.5,83.2,82.4,82.7,0.8,453
114/01/06,113,"9,251",81.3,82.3,81.2,81.9,0.7,204
114/01/06,113,"9,251",81.3,82.3,81.2,81.9,0.7,204
114/01/03,90,"7,354",81.6,81.6,81.1,81.2,-0.3,143
114/01/03,90,"7,354",81.6,81.6,81.1,81.2,-0.3,143
114/01/02,62,"5,064",82.0,82.0,81.4,81.5,0.0,100
114/01/02,62,"5,064",82.0,82.0,81.4,81.5,0.0,100
113/12/31,88,"7,189",81.6,81.8,81.3,81.5,-0.1,115
113/12/31,88,"7,189",81.6,81.8,81.3,81.5,-0.1,115
113/12/30,91,"7,462",81.8,81.9,81.6,81.6,0.0,156
113/12/30,91,"7,462",81.8,81.9,81.6,81.6,0.0,156
113/12/27,35,"2,832",81.4,81.7,81.3,81.6,0.2,64
113/12/27,35,"2,832",81.4,81.7,81.3,81.6,0.2,64
113/12/26,44,"3,625",81.3,81.8,81.3,81.4,-0.1,86
113/12/26,44,"3,625",81.3,81.8,81.3,81.4,-0.1,86
113/12/25,62,"5,091",81.7,81.7,81.2,81.5,-0.2,187
113/12/25,62,"5,091",81.7,81.7,81.2,81.5,-0.2,187
113/12/24,67,"5,436",81.6,82.1,81.4,81.7,0.1,128
113/12/24,67,"5,436",81.6,82.1,81.4,81.7,0.1,128
113/12/23,96,"7,820",80.7,81.8,80.6,81.6,0.6,166
113/12/23,96,"7,820",80.7,81.8,80.6,81.6,0.6,166
113/12/20,82,"6,657",80.8,81.3,80.8,81.0,0.0,131
113/12/20,82,"6,657",80.8,81.3,80.8,81.0,0.0,131
113/12/19,135,"10,939",81.0,81.2,80.6,81.0,-0.2,229
113/12/19,135,"10,939",81.0,81.2,80.6,81.0,-0.2,229
113/12/18,90,"7,347",81.5,81.6,81.1,81.2,-0.1,161
113/12/18,90,"7,347",81.5,81.6,81.1,81.2,-0.1,161
113/12/17,86,"7,009",81.2,81.6,81.2,81.3,0.1,143
113/12/17,86,"7,009",81.2,81.6,81.2,81.3,0.1,143
113/12/16,153,"12,389",81.2,81.4,81.1,81.2,0.0,192
113/12/16,153,"12,389",81.2,81.4,81.1,81.2,0.0,192
113/12/13,165,"13,441",81.8,81.8,81.2,81.2,-0.6,326
113/12/13,165,"13,441",81.8,81.8,81.2,81.2,-0.6,326
113/12/12,119,"9,772",81.9,82.1,81.8,81.8,0.0,199
113/12/12,119,"9,772",81.9,82.1,81.8,81.8,0.0,199
113/12/11,178,"14,619",82.7,83.0,81.8,81.8,-0.8,316
113/12/11,178,"14,619",82.7,83.0,81.8,81.8,-0.8,316
113/12/10,108,"8,962",83.3,83.8,82.5,82.6,-0.7,251
113/12/10,108,"8,962",83.3,83.8,82.5,82.6,-0.7,251
113/12/09,160,"13,370",83.0,83.9,82.7,83.3,0.7,316
113/12/09,160,"13,370",83.0,83.9,82.7,83.3,0.7,316
113/12/06,465,"38,552",82.2,84.1,82.0,82.6,0.5,476
113/12/06,465,"38,552",82.2,84.1,82.0,82.6,0.5,476
113/12/05,66,"5,406",81.6,82.3,81.6,82.1,0.3,195
113/12/05,66,"5,406",81.6,82.3,81.6,82.1,0.3,195
113/12/04,248,"20,274",82.3,82.3,81.5,81.8,-0.5,386
113/12/04,248,"20,274",82.3,82.3,81.5,81.8,-0.5,386
113/12/03,58,"4,745",82.0,82.9,81.8,82.3,0.3,116
113/12/03,58,"4,745",82.0,82.9,81.8,82.3,0.3,116
113/12/02,88,"7,241",81.8,82.2,81.8,82.0,0.2,221
113/12/02,88,"7,241",81.8,82.2,81.8,82.0,0.2,221
113/11/29,104,"8,513",82.0,82.0,81.5,81.8,-0.2,231
113/11/29,104,"8,513",82.0,82.0,81.5,81.8,-0.2,231
113/11/28,118,"9,690",82.5,82.5,81.9,82.0,-0.7,254
113/11/28,118,"9,690",82.5,82.5,81.9,82.0,-0.7,254
113/11/27,172,"14,238",83.5,83.5,82.6,82.7,-0.6,290
113/11/27,172,"14,238",83.5,83.5,82.6,82.7,-0.6,290
113/11/26,91,"7,571",83.6,83.7,83.1,83.3,-0.5,149
113/11/26,91,"7,571",83.6,83.7,83.1,83.3,-0.5,149
113/11/25,63,"5,290",84.3,84.3,83.6,83.8,0.1,148
113/11/25,63,"5,290",84.3,84.3,83.6,83.8,0.1,148
113/11/22,85,"7,086",84.2,84.2,83.6,83.7,-0.5,225
113/11/22,85,"7,086",84.2,84.2,83.6,83.7,-0.5,225
113/11/21,119,"9,978",83.7,84.2,83.0,84.2,0.3,302
113/11/21,119,"9,978",83.7,84.2,83.0,84.2,0.3,302
113/11/20,108,"9,039",83.7,84.7,83.7,83.9,0.2,228
113/11/20,108,"9,039",83.7,84.7,83.7,83.9,0.2,228
113/11/19,104,"8,656",84.4,84.4,83.0,83.7,0.9,164
113/11/19,104,"8,656",84.4,84.4,83.0,83.7,0.9,164
113/11/18,151,"12,521",83.2,83.2,82.3,82.8,-0.3,283
113/11/18,151,"12,521",83.2,83.2,82.3,82.8,-0.3,283
113/11/15,103,"8,594",82.8,84.0,82.8,83.1,0.3,181
113/11/15,103,"8,594",82.8,84.0,82.8,83.1,0.3,181
113/11/14,406,"33,730",84.0,84.0,82.8,82.8,-1.2,613
113/11/14,406,"33,730",84.0,84.0,82.8,82.8,-1.2,613
113/11/13,759,"63,849",85.9,86.5,83.5,84.0,-3.4,"1,228"
113/11/13,759,"63,849",85.9,86.5,83.5,84.0,-3.4,"1,228"
113/11/12,172,"15,024",87.9,88.0,87.1,87.4,-0.2,202
113/11/12,172,"15,024",87.9,88.0,87.1,87.4,-0.2,202
113/11/11,99,"8,667",87.1,87.6,87.1,87.6,0.8,164
113/11/11,99,"8,667",87.1,87.6,87.1,87.6,0.8,164
113/11/08,169,"14,764",88.0,88.0,86.8,86.8,-0.5,517
113/11/08,169,"14,764",88.0,88.0,86.8,86.8,-0.5,517
113/11/07,315,"27,489",86.7,88.1,86.3,87.3,1.3,370
113/11/07,315,"27,489",86.7,88.1,86.3,87.3,1.3,370
113/11/06,125,"10,745",86.2,86.7,85.1,86.0,0.8,153
113/11/06,125,"10,745",86.2,86.7,85.1,86.0,0.8,153
113/11/05,66,"5,634",85.0,85.7,84.8,85.2,0.0,98
113/11/05,66,"5,634",85.0,85.7,84.8,85.2,0.0,98
113/11/04,59,"5,055",85.2,85.5,85.1,85.2,0.1,164
113/11/04,59,"5,055",85.2,85.5,85.1,85.2,0.1,164
113/11/01,80,"6,838",84.6,85.4,84.5,85.1,0.5,141
113/11/01,80,"6,838",84.6,85.4,84.5,85.1,0.5,141
113/10/30,43,"3,638",84.7,84.8,84.6,84.6,-0.3,105
113/10/30,43,"3,638",84.7,84.8,84.6,84.6,-0.3,105
113/10/29,126,"10,661",85.4,85.4,84.5,84.9,-0.5,224
113/10/29,126,"10,661",85.4,85.4,84.5,84.9,-0.5,224
113/10/28,63,"5,426",85.5,85.7,85.4,85.4,0.0,168
113/10/28,63,"5,426",85.5,85.7,85.4,85.4,0.0,168
113/10/25,100,"8,513",85.1,85.6,85.0,85.4,0.4,137
113/10/25,100,"8,513",85.1,85.6,85.0,85.4,0.4,137
113/10/24,99,"8,447",85.5,85.7,85.0,85.0,-0.5,175
113/10/24,99,"8,447",85.5,85.7,85.0,85.0,-0.5,175
113/10/23,158,"13,569",86.3,86.3,85.5,85.5,0.1,210
113/10/23,158,"13,569",86.3,86.3,85.5,85.5,0.1,210
113/10/22,89,"7,589",85.0,85.9,85.0,85.4,0.3,142
113/10/22,89,"7,589",85.0,85.9,85.0,85.4,0.3,142
113/10/21,219,"18,556",84.0,85.3,84.0,85.1,1.8,297
113/10/21,219,"18,556",84.0,85.3,84.0,85.1,1.8,297
113/10/18,793,"66,663",85.4,86.4,83.3,83.3,-2.3,547
113/10/18,793,"66,663",85.4,86.4,83.3,83.3,-2.3,547
113/10/17,170,"14,557",85.4,86.0,85.4,85.6,0.2,194
113/10/17,170,"14,557",85.4,86.0,85.4,85.6,0.2,194
